Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
2704227,2704228,14:57:50,JSMR,B,RG,3880,350,0,F,--,Withdrawn
41246,41247,8:45:04,JSMR,B,RG,3890,1,1,D,--,Open
53523,53524,8:45:10,JSMR,B,RG,3890,2,2,D,--,Open
54844,54845,8:45:12,JSMR,B,RG,3890,12,12,D,--,Open
1837864,1837865,11:14:48,JSMR,B,RG,3890,50,50,D,--,Open
2137120,2137121,13:50:28,JSMR,B,RG,3890,10,10,D,--,Open
2155564,2155565,13:52:47,JSMR,B,RG,3890,25,25,D,--,Open
2646733,2646734,14:49:05,JSMR,B,RG,3890,10,10,D,--,Open
2652306,2652307,14:49:30,JSMR,B,RG,3890,132,132,F,--,Open
2703968,2703969,14:57:47,JSMR,B,RG,3890,319,0,F,--,Withdrawn
8723,8724,8:45:00,JSMR,B,RG,3900,7,7,D,--,Open
9451,9452,8:45:00,JSMR,B,RG,3900,1,1,D,--,Open
9970,9971,8:45:00,JSMR,B,RG,3900,100,100,D,--,Open
17251,17252,8:45:01,JSMR,B,RG,3900,5,5,D,--,Open
26257,26258,8:45:01,JSMR,B,RG,3900,10,10,D,--,Open
28816,28817,8:45:02,JSMR,B,RG,3900,1,1,D,--,Open
30962,30963,8:45:02,JSMR,B,RG,3900,1,1,D,--,Open
33054,33055,8:45:02,JSMR,B,RG,3900,20,0,D,--,Withdrawn
37235,37236,8:45:03,JSMR,B,RG,3900,20,20,D,--,Open
38028,38029,8:45:03,JSMR,B,RG,3900,5,5,D,--,Open
38195,38196,8:45:03,JSMR,B,RG,3900,10,10,D,--,Open
40348,40349,8:45:04,JSMR,B,RG,3900,1,1,D,--,Open
42860,42861,8:45:04,JSMR,B,RG,3900,10,10,D,--,Open
44544,44545,8:45:05,JSMR,B,RG,3900,1000,1000,D,--,Open
48968,48969,8:45:07,JSMR,B,RG,3900,258,258,D,--,Open
53526,53527,8:45:10,JSMR,B,RG,3900,3,3,D,--,Open
54143,54144,8:45:11,JSMR,B,RG,3900,1,0,D,--,Withdrawn
59938,59939,8:45:19,JSMR,B,RG,3900,2,2,D,--,Open
67227,67228,8:52:56,JSMR,B,RG,3900,2,2,D,--,Open
71194,71195,8:57:05,JSMR,B,RG,3900,130,130,D,--,Open
499257,499258,9:07:53,JSMR,B,RG,3900,100,100,D,--,Open
529211,529212,9:09:07,JSMR,B,RG,3900,2,2,D,--,Open
547836,547837,9:09:55,JSMR,B,RG,3900,5,5,D,--,Open
551279,551280,9:10:04,JSMR,B,RG,3900,1,1,D,--,Open
822061,822062,9:24:48,JSMR,B,RG,3900,10,10,D,--,Open
901668,901669,9:30:04,JSMR,B,RG,3900,2,2,D,--,Open
1230188,1230189,9:57:04,JSMR,B,RG,3900,1,1,D,--,Open
1265035,1265036,10:00:30,JSMR,B,RG,3900,20,20,D,--,Open
1314300,1314301,10:05:29,JSMR,B,RG,3900,30,30,F,--,Open
1356169,1356170,10:09:47,JSMR,B,RG,3900,5,5,D,--,Open
1644813,1644814,10:45:11,JSMR,B,RG,3900,1,1,D,--,Open
1831379,1831380,11:13:35,JSMR,B,RG,3900,2,2,D,--,Open
1951721,1951722,13:30:04,JSMR,B,RG,3900,10,10,D,--,Open
2018329,2018330,13:35:28,JSMR,B,RG,3900,100,100,D,--,Open
2053379,2053380,13:39:46,JSMR,B,RG,3900,100,100,D,--,Open
2061544,2061545,13:40:42,JSMR,B,RG,3900,50,50,D,--,Open
2069697,2069698,13:41:43,JSMR,B,RG,3900,1,1,D,--,Open
2093482,2093483,13:44:58,JSMR,B,RG,3900,3,3,D,--,Open
2115337,2115338,13:47:51,JSMR,B,RG,3900,7,7,D,--,Open
2136871,2136872,13:50:26,JSMR,B,RG,3900,10,10,D,--,Open
2149323,2149324,13:52:01,JSMR,B,RG,3900,50,50,D,--,Open
2156242,2156243,13:52:52,JSMR,B,RG,3900,4,4,D,--,Open
2157815,2157816,13:53:03,JSMR,B,RG,3900,1,1,D,--,Open
2171165,2171166,13:54:29,JSMR,B,RG,3900,10,10,D,--,Open
2173866,2173867,13:54:47,JSMR,B,RG,3900,10,10,D,--,Open
2208021,2208022,13:58:33,JSMR,B,RG,3900,20,20,D,--,Open
2246803,2246804,14:03:03,JSMR,B,RG,3900,1,1,D,--,Open
2306293,2306294,14:10:19,JSMR,B,RG,3900,2,2,D,--,Open
2386593,2386594,14:20:01,JSMR,B,RG,3900,1,1,D,--,Open
2392830,2392831,14:20:41,JSMR,B,RG,3900,4,4,D,--,Open
2434584,2434585,14:25:27,JSMR,B,RG,3900,1,1,D,--,Open
2463882,2463883,14:29:01,JSMR,B,RG,3900,1,1,D,--,Open
2464413,2464414,14:29:05,JSMR,B,RG,3900,3,3,D,--,Open
2478755,2478756,14:30:49,JSMR,B,RG,3900,20,20,D,--,Open
2513564,2513565,14:34:56,JSMR,B,RG,3900,10,10,D,--,Open
2517312,2517313,14:35:19,JSMR,B,RG,3900,25,25,D,--,Open
2534107,2534108,14:37:20,JSMR,B,RG,3900,100,100,D,--,Open
2537263,2537264,14:37:45,JSMR,B,RG,3900,1,1,D,--,Open
2539725,2539726,14:38:03,JSMR,B,RG,3900,5,5,D,--,Open
2542754,2542755,14:38:25,JSMR,B,RG,3900,2,2,D,--,Open
2543937,2543938,14:38:34,JSMR,B,RG,3900,30,30,D,--,Open
2548273,2548274,14:39:06,JSMR,B,RG,3900,20,0,D,--,Withdrawn
2564765,2564766,14:40:57,JSMR,B,RG,3900,1,1,D,--,Open
2623884,2623885,14:47:10,JSMR,B,RG,3900,10,0,D,--,Withdrawn
2649458,2649459,14:49:18,JSMR,B,RG,3900,132,132,F,--,Open
2691140,2691141,14:54:50,JSMR,B,RG,3900,10,10,D,--,Open
2694804,2694805,14:55:39,JSMR,B,RG,3900,1,1,D,--,Open
2699203,2699204,14:56:40,JSMR,B,RG,3900,1614,0,D,--,Withdrawn
4802,4803,8:45:00,JSMR,B,RG,3910,75,75,D,--,Open
5023,5024,8:45:00,JSMR,B,RG,3910,100,100,D,--,Open
17296,17297,8:45:01,JSMR,B,RG,3910,1,1,D,--,Open
28615,28616,8:45:02,JSMR,B,RG,3910,1,1,D,--,Open
32117,32118,8:45:02,JSMR,B,RG,3910,4,4,D,--,Open
34201,34202,8:45:02,JSMR,B,RG,3910,10,10,D,--,Open
35347,35348,8:45:03,JSMR,B,RG,3910,5,5,D,--,Open
41320,41321,8:45:04,JSMR,B,RG,3910,10,10,D,--,Open
53524,53525,8:45:10,JSMR,B,RG,3910,2,2,D,--,Open
57703,57704,8:45:16,JSMR,B,RG,3910,3,3,D,--,Open
559740,559741,9:10:25,JSMR,B,RG,3910,1,1,D,--,Open
1224947,1224948,9:56:30,JSMR,B,RG,3910,5,5,D,--,Open
1228609,1228610,9:56:53,JSMR,B,RG,3910,20,20,D,--,Open
1305524,1305525,10:04:37,JSMR,B,RG,3910,1,1,D,--,Open
1407952,1407953,10:15:19,JSMR,B,RG,3910,1,1,D,--,Open
1978671,1978672,13:30:15,JSMR,B,RG,3910,1,1,D,--,Open
2072474,2072475,13:42:05,JSMR,B,RG,3910,1,0,D,--,Withdrawn
2131417,2131418,13:49:46,JSMR,B,RG,3910,50,50,D,--,Open
2136699,2136700,13:50:24,JSMR,B,RG,3910,10,10,D,--,Open
2160431,2160432,13:53:20,JSMR,B,RG,3910,25,25,D,--,Open
2189809,2189810,13:56:36,JSMR,B,RG,3910,30,30,D,--,Open
2283848,2283849,14:07:36,JSMR,B,RG,3910,150,150,D,--,Open
2298636,2298637,14:09:22,JSMR,B,RG,3910,10,10,D,--,Open
2331915,2331916,14:13:29,JSMR,B,RG,3910,12,0,D,--,Amended
2342221,2342222,14:14:48,JSMR,B,RG,3910,5,5,D,--,Open
2385003,2385004,14:19:50,JSMR,B,RG,3910,10,10,D,--,Open
2444534,2444535,14:26:40,JSMR,B,RG,3910,50,50,D,--,Open
2481690,2481691,14:31:10,JSMR,B,RG,3910,20,20,D,--,Open
2510598,2510599,14:34:35,JSMR,B,RG,3910,15,15,D,--,Open
2530940,2530941,14:36:57,JSMR,B,RG,3910,1,1,D,--,Open
2531436,2531437,14:37:00,JSMR,B,RG,3910,1,1,D,--,Open
2543841,2543842,14:38:33,JSMR,B,RG,3910,50,50,D,--,Open
2554205,2554206,14:39:49,JSMR,B,RG,3910,5,5,D,--,Open
2566487,2566488,14:41:09,JSMR,B,RG,3910,2,2,D,--,Open
2591755,2591756,14:43:50,JSMR,B,RG,3910,5000,5000,D,--,Open
2614918,2614919,14:46:17,JSMR,B,RG,3910,40,40,D,--,Open
2625159,2625160,14:47:17,JSMR,B,RG,3910,15,15,D,--,Open
2648112,2648113,14:49:12,JSMR,B,RG,3910,132,132,F,--,Open
2673099,2673100,14:51:29,JSMR,B,RG,3910,150,150,D,--,Open
2698390,2698391,14:56:28,JSMR,B,RG,3910,1,1,D,--,Open
2698509,2698510,14:56:29,JSMR,B,RG,3910,3000,0,D,--,Withdrawn
2703907,2703908,14:57:47,JSMR,B,RG,3910,297,0,F,--,Withdrawn
4796,4797,8:45:00,JSMR,B,RG,3920,50,50,D,--,Open
6332,6333,8:45:00,JSMR,B,RG,3920,1,1,D,--,Open
13585,13586,8:45:00,JSMR,B,RG,3920,1,1,D,--,Open
30448,30449,8:45:02,JSMR,B,RG,3920,4,4,D,--,Open
32083,32084,8:45:02,JSMR,B,RG,3920,1,1,D,--,Open
53530,53531,8:45:10,JSMR,B,RG,3920,1,1,D,--,Open
54077,54078,8:45:11,JSMR,B,RG,3920,2,2,D,--,Open
54160,54161,8:45:11,JSMR,B,RG,3920,1,1,D,--,Open
63603,63604,8:48:02,JSMR,B,RG,3920,2,2,D,--,Open
551328,551329,9:10:04,JSMR,B,RG,3920,1,1,D,--,Open
1319799,1319800,10:06:06,JSMR,B,RG,3920,2,2,D,--,Open
1465301,1465302,10:21:59,JSMR,B,RG,3920,1,1,D,--,Open
1470298,1470299,10:22:29,JSMR,B,RG,3920,5,0,D,--,Withdrawn
1656058,1656059,10:46:54,JSMR,B,RG,3920,1,1,D,--,Open
1830643,1830644,11:13:27,JSMR,B,RG,3920,2,2,D,--,Open
1947180,1947181,13:30:03,JSMR,B,RG,3920,100,100,D,--,Open
1977179,1977180,13:30:14,JSMR,B,RG,3920,3,3,D,--,Open
1979394,1979395,13:30:16,JSMR,B,RG,3920,10,0,D,--,Withdrawn
2068922,2068923,13:41:37,JSMR,B,RG,3920,5,5,D,--,Open
2092559,2092560,13:44:50,JSMR,B,RG,3920,1,1,D,--,Open
2126791,2126792,13:49:14,JSMR,B,RG,3920,5,0,D,--,Amended
2136423,2136424,13:50:22,JSMR,B,RG,3920,10,10,D,--,Open
2141581,2141582,13:51:04,JSMR,B,RG,3920,1,1,D,--,Open
2367509,2367510,14:17:52,JSMR,B,RG,3920,100,100,D,--,Open
2383621,2383622,14:19:40,JSMR,B,RG,3920,1,1,D,--,Open
2469246,2469247,14:29:42,JSMR,B,RG,3920,2,2,D,--,Open
2491427,2491428,14:32:16,JSMR,B,RG,3920,20,20,D,--,Open
2549567,2549568,14:39:16,JSMR,B,RG,3920,20,20,D,--,Open
2552366,2552367,14:39:35,JSMR,B,RG,3920,5,5,D,--,Open
2584451,2584452,14:43:03,JSMR,B,RG,3920,10,10,D,--,Open
2602407,2602408,14:44:58,JSMR,B,RG,3920,1,1,D,--,Open
2604495,2604496,14:45:11,JSMR,B,RG,3920,5,5,D,--,Open
2628979,2628980,14:47:40,JSMR,B,RG,3920,25,25,D,--,Open
2644226,2644227,14:48:54,JSMR,B,RG,3920,132,132,F,--,Open
2666665,2666666,14:50:37,JSMR,B,RG,3920,50,50,D,--,Open
2693696,2693697,14:55:25,JSMR,B,RG,3920,1,1,D,--,Open
2697266,2697267,14:56:10,JSMR,B,RG,3920,500,0,D,--,Withdrawn
2703700,2703701,14:57:45,JSMR,B,RG,3920,316,0,F,--,Withdrawn
3125,3126,8:45:00,JSMR,B,RG,3930,1,1,D,--,Open
6306,6307,8:45:00,JSMR,B,RG,3930,1,1,D,--,Open
17505,17506,8:45:01,JSMR,B,RG,3930,12,12,D,--,Open
17844,17845,8:45:01,JSMR,B,RG,3930,30,30,D,--,Open
40105,40106,8:45:03,JSMR,B,RG,3930,5,5,D,--,Open
47982,47983,8:45:06,JSMR,B,RG,3930,10,10,D,--,Open
50560,50561,8:45:08,JSMR,B,RG,3930,2,2,D,--,Open
51316,51317,8:45:08,JSMR,B,RG,3930,1,1,D,--,Open
53520,53521,8:45:10,JSMR,B,RG,3930,1,1,D,--,Open
468418,468419,9:06:37,JSMR,B,RG,3930,10,10,D,--,Open
804816,804817,9:23:44,JSMR,B,RG,3930,1,1,D,--,Open
1229028,1229029,9:56:56,JSMR,B,RG,3930,3,3,D,--,Open
1232821,1232822,9:57:20,JSMR,B,RG,3930,1,1,D,--,Open
1294134,1294135,10:03:30,JSMR,B,RG,3930,50,0,D,--,Withdrawn
1662737,1662738,10:47:58,JSMR,B,RG,3930,10,0,D,--,Withdrawn
1664065,1664066,10:48:09,JSMR,B,RG,3930,3,3,D,--,Open
1830177,1830178,11:13:22,JSMR,B,RG,3930,2,2,D,--,Open
1977946,1977947,13:30:15,JSMR,B,RG,3930,3,3,D,--,Open
1983075,1983076,13:30:46,JSMR,B,RG,3930,40,0,D,--,Withdrawn
2045965,2045966,13:38:51,JSMR,B,RG,3930,50,0,D,--,Amended
2064075,2064076,13:41:00,JSMR,B,RG,3930,10,0,D,--,Withdrawn
2065441,2065442,13:41:10,JSMR,B,RG,3930,1,0,D,--,Withdrawn
2075417,2075418,13:42:30,JSMR,B,RG,3930,5,0,D,--,Amended
2123408,2123409,13:48:49,JSMR,B,RG,3930,3,3,D,--,Open
2125945,2125946,13:49:07,JSMR,B,RG,3930,15,15,D,--,Open
2126198,2126199,13:49:09,JSMR,B,RG,3930,100,100,D,--,Open
2136123,2136124,13:50:20,JSMR,B,RG,3930,10,10,D,--,Open
2147716,2147717,13:51:49,JSMR,B,RG,3930,5,5,D,--,Open
2279804,2279805,14:07:06,JSMR,B,RG,3930,85,0,D,--,Withdrawn
2284195,2284196,14:07:39,JSMR,B,RG,3930,10,10,D,--,Open
2285412,2285413,14:07:47,JSMR,B,RG,3930,5,5,D,--,Open
2334932,2334933,14:13:51,JSMR,B,RG,3930,100,100,D,--,Open
2339255,2339256,14:14:24,JSMR,B,RG,3930,25,25,F,--,Open
2377703,2377704,14:19:03,JSMR,B,RG,3930,5,5,D,--,Open
2412423,2412424,14:22:52,JSMR,B,RG,3930,3,3,D,--,Open
2416963,2416964,14:23:24,JSMR,B,RG,3930,3,3,D,--,Open
2485604,2485605,14:31:35,JSMR,B,RG,3930,5,5,D,--,Open
2509001,2509002,14:34:23,JSMR,B,RG,3930,15,15,D,--,Open
2546072,2546073,14:38:50,JSMR,B,RG,3930,5,5,D,--,Open
2550224,2550225,14:39:20,JSMR,B,RG,3930,1,1,D,--,Open
2550303,2550304,14:39:20,JSMR,B,RG,3930,1,1,D,--,Open
2579101,2579102,14:42:31,JSMR,B,RG,3930,5,5,D,--,Open
2641204,2641205,14:48:39,JSMR,B,RG,3930,132,132,F,--,Open
2688916,2688917,14:54:20,JSMR,B,RG,3930,300,0,D,--,Withdrawn
2703335,2703336,14:57:41,JSMR,B,RG,3930,336,0,F,--,Withdrawn
20455,20456,8:45:01,JSMR,B,RG,3940,1,1,D,--,Open
27667,27668,8:45:02,JSMR,B,RG,3940,2,2,D,--,Open
32571,32572,8:45:02,JSMR,B,RG,3940,253,253,D,--,Open
41832,41833,8:45:04,JSMR,B,RG,3940,1,1,D,--,Open
48844,48845,8:45:07,JSMR,B,RG,3940,3,3,D,--,Open
49039,49040,8:45:07,JSMR,B,RG,3940,77,77,D,--,Open
54141,54142,8:45:11,JSMR,B,RG,3940,1,0,D,--,Withdrawn
69183,69184,8:55:05,JSMR,B,RG,3940,5,5,D,--,Open
428877,428878,9:05:05,JSMR,B,RG,3940,1,1,D,--,Open
559699,559700,9:10:25,JSMR,B,RG,3940,1,1,D,--,Open
978991,978992,9:35:56,JSMR,B,RG,3940,1,1,D,--,Open
1255094,1255095,9:59:32,JSMR,B,RG,3940,10,0,D,--,Withdrawn
1977947,1977948,13:30:15,JSMR,B,RG,3940,3,3,D,--,Open
2016761,2016762,13:35:15,JSMR,B,RG,3940,1,1,D,--,Open
2063802,2063803,13:40:58,JSMR,B,RG,3940,1,0,D,--,Withdrawn
2067326,2067327,13:41:24,JSMR,B,RG,3940,30,30,D,--,Open
2095925,2095926,13:45:16,JSMR,B,RG,3940,2,2,D,--,Open
2124464,2124465,13:48:56,JSMR,B,RG,3940,1,1,D,--,Open
2124820,2124821,13:48:59,JSMR,B,RG,3940,1,0,D,--,Amended
2125137,2125138,13:49:02,JSMR,B,RG,3940,100,100,D,--,Open
2129715,2129716,13:49:34,JSMR,B,RG,3940,10,0,D,--,Amended
2130329,2130330,13:49:39,JSMR,B,RG,3940,1,1,D,--,Open
2135737,2135738,13:50:17,JSMR,B,RG,3940,1,0,D,--,Withdrawn
2135849,2135850,13:50:18,JSMR,B,RG,3940,10,10,D,--,Open
2135893,2135894,13:50:18,JSMR,B,RG,3940,10,10,D,--,Open
2147164,2147165,13:51:45,JSMR,B,RG,3940,5,0,D,--,Amended
2208340,2208341,13:58:36,JSMR,B,RG,3940,25,25,D,--,Open
2229727,2229728,14:00:58,JSMR,B,RG,3940,40,40,D,--,Open
2245616,2245617,14:02:54,JSMR,B,RG,3940,25,25,D,--,Open
2266404,2266405,14:05:27,JSMR,B,RG,3940,10,10,D,--,Open
