Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
16520,16521,8:45:01,JSMR,B,RG,3820,1,1,D,--,Open
16943,16944,8:45:01,JSMR,B,RG,3820,1,1,D,--,Open
41325,41326,8:45:06,JSMR,B,RG,3820,65,65,D,--,Open
42073,42074,8:45:06,JSMR,B,RG,3820,1,1,D,--,Open
43125,43126,8:45:07,JSMR,B,RG,3820,2,2,D,--,Open
53984,53985,8:45:16,JSMR,B,RG,3820,2,2,D,--,Open
260935,260936,9:00:32,JSMR,B,RG,3820,140,140,D,--,Open
3045,3046,8:45:00,JSMR,B,RG,3830,50,50,D,--,Open
18568,18569,8:45:01,JSMR,B,RG,3830,1,1,D,--,Open
35822,35823,8:45:04,JSMR,B,RG,3830,16,16,D,--,Open
21102,21103,8:45:01,JSMR,B,RG,3840,5,5,D,--,Open
31793,31794,8:45:03,JSMR,B,RG,3840,1,1,D,--,Open
254584,254585,9:00:26,JSMR,B,RG,3840,135,135,D,--,Open
8218,8219,8:45:00,JSMR,B,RG,3850,1,1,D,--,Open
17002,17003,8:45:01,JSMR,B,RG,3850,1,1,D,--,Open
19941,19942,8:45:01,JSMR,B,RG,3850,1,1,D,--,Open
32342,32343,8:45:03,JSMR,B,RG,3850,50,50,D,--,Open
34030,34031,8:45:03,JSMR,B,RG,3850,15,15,D,--,Open
40692,40693,8:45:05,JSMR,B,RG,3850,1,1,D,--,Open
41650,41651,8:45:06,JSMR,B,RG,3850,10,10,D,--,Open
66091,66092,8:58:20,JSMR,B,RG,3850,8,8,D,--,Open
361674,361675,9:04:15,JSMR,B,RG,3850,100,100,D,--,Open
484785,484786,9:09:55,JSMR,B,RG,3850,10,10,D,--,Open
1530828,1530829,10:48:50,JSMR,B,RG,3850,30,30,D,--,Open
1839319,1839320,13:30:08,JSMR,B,RG,3850,1,1,D,--,Open
2417883,2417884,14:35:13,JSMR,B,RG,3850,5,5,D,--,Open
2620475,2620476,14:57:54,JSMR,B,RG,3850,533,0,F,--,Withdrawn
11762,11763,8:45:00,JSMR,B,RG,3860,5,5,D,--,Open
15914,15915,8:45:01,JSMR,B,RG,3860,5,5,D,--,Open
54006,54007,8:45:16,JSMR,B,RG,3860,1,1,D,--,Open
246753,246754,9:00:20,JSMR,B,RG,3860,135,135,D,--,Open
498878,498879,9:10:39,JSMR,B,RG,3860,1,1,D,--,Open
7641,7642,8:45:00,JSMR,B,RG,3870,25,25,D,--,Open
14450,14451,8:45:01,JSMR,B,RG,3870,25,25,D,--,Open
16751,16752,8:45:01,JSMR,B,RG,3870,200,200,D,--,Open
21022,21023,8:45:01,JSMR,B,RG,3870,2,0,D,--,Withdrawn
25247,25248,8:45:02,JSMR,B,RG,3870,1,1,D,--,Open
1133886,1133887,9:58:25,JSMR,B,RG,3870,10,10,D,--,Open
15966,15967,8:45:01,JSMR,B,RG,3880,5,5,D,--,Open
17979,17980,8:45:01,JSMR,B,RG,3880,50,50,D,--,Open
21701,21702,8:45:01,JSMR,B,RG,3880,3,3,D,--,Open
42756,42757,8:45:07,JSMR,B,RG,3880,3,3,D,--,Open
49261,49262,8:45:12,JSMR,B,RG,3880,1,1,D,--,Open
58808,58809,8:48:52,JSMR,B,RG,3880,100,100,D,--,Open
79890,79891,9:00:00,JSMR,B,RG,3880,130,130,D,--,Open
498851,498852,9:10:39,JSMR,B,RG,3880,1,1,D,--,Open
2584800,2584801,14:51:00,JSMR,B,RG,3880,475,0,F,--,Withdrawn
31985,31986,8:45:03,JSMR,B,RG,3890,1,1,D,--,Open
42935,42936,8:45:07,JSMR,B,RG,3890,3,3,D,--,Open
48754,48755,8:45:12,JSMR,B,RG,3890,12,12,D,--,Open
2299888,2299889,14:21:15,JSMR,B,RG,3890,50,50,D,--,Open
4675,4676,8:45:00,JSMR,B,RG,3900,7,7,D,--,Open
5641,5642,8:45:00,JSMR,B,RG,3900,40,0,D,--,Amended
7839,7840,8:45:00,JSMR,B,RG,3900,5,5,D,--,Open
9004,9005,8:45:00,JSMR,B,RG,3900,1,1,D,--,Open
12899,12900,8:45:00,JSMR,B,RG,3900,5,5,D,--,Open
14650,14651,8:45:01,JSMR,B,RG,3900,5,5,D,--,Open
17159,17160,8:45:01,JSMR,B,RG,3900,5,0,D,--,Withdrawn
19704,19705,8:45:01,JSMR,B,RG,3900,1,1,D,--,Open
23744,23745,8:45:01,JSMR,B,RG,3900,10,10,D,--,Open
25184,25185,8:45:02,JSMR,B,RG,3900,1,1,D,--,Open
25470,25471,8:45:02,JSMR,B,RG,3900,2,0,D,--,Withdrawn
26686,26687,8:45:02,JSMR,B,RG,3900,10,10,D,--,Open
27101,27102,8:45:02,JSMR,B,RG,3900,50,50,D,--,Open
32343,32344,8:45:03,JSMR,B,RG,3900,20,20,D,--,Open
32657,32658,8:45:03,JSMR,B,RG,3900,1,1,D,--,Open
32681,32682,8:45:03,JSMR,B,RG,3900,100,100,D,--,Open
33862,33863,8:45:03,JSMR,B,RG,3900,5,5,D,--,Open
34456,34457,8:45:03,JSMR,B,RG,3900,2,2,D,--,Open
34618,34619,8:45:03,JSMR,B,RG,3900,1,1,D,--,Open
34776,34777,8:45:03,JSMR,B,RG,3900,14,14,D,--,Open
39467,39468,8:45:05,JSMR,B,RG,3900,10,10,D,--,Open
40195,40196,8:45:05,JSMR,B,RG,3900,100,0,D,--,Withdrawn
43002,43003,8:45:07,JSMR,B,RG,3900,10,10,D,--,Open
46827,46828,8:45:11,JSMR,B,RG,3900,5,5,D,--,Open
48123,48124,8:45:11,JSMR,B,RG,3900,2,2,D,--,Open
48593,48594,8:45:12,JSMR,B,RG,3900,258,258,D,--,Open
54011,54012,8:45:16,JSMR,B,RG,3900,1,1,D,--,Open
55934,55935,8:45:48,JSMR,B,RG,3900,1,1,D,--,Open
58821,58822,8:48:53,JSMR,B,RG,3900,10,10,D,--,Open
62882,62883,8:54:36,JSMR,B,RG,3900,20,20,D,--,Open
63146,63147,8:54:57,JSMR,B,RG,3900,50,50,D,--,Open
65294,65295,8:57:29,JSMR,B,RG,3900,5,5,D,--,Open
66310,66311,8:58:35,JSMR,B,RG,3900,100,100,D,--,Open
66563,66564,8:58:49,JSMR,B,RG,3900,40,40,D,--,Open
79858,79859,9:00:00,JSMR,B,RG,3900,130,130,D,--,Open
200191,200192,9:00:08,JSMR,B,RG,3900,3,3,D,--,Open
430414,430415,9:07:20,JSMR,B,RG,3900,1,1,D,--,Open
489053,489054,9:10:08,JSMR,B,RG,3900,5,5,D,--,Open
489503,489504,9:10:09,JSMR,B,RG,3900,1,1,D,--,Open
492029,492030,9:10:17,JSMR,B,RG,3900,1,1,D,--,Open
515238,515239,9:11:33,JSMR,B,RG,3900,5,5,D,--,Open
678061,678062,9:21:06,JSMR,B,RG,3900,10,10,D,--,Open
735053,735054,9:24:45,JSMR,B,RG,3900,10,10,D,--,Open
761118,761119,9:26:23,JSMR,B,RG,3900,1,1,D,--,Open
914157,914158,9:37:41,JSMR,B,RG,3900,1,1,D,--,Open
1437479,1437480,10:35:32,JSMR,B,RG,3900,1,1,D,--,Open
1475585,1475586,10:41:07,JSMR,B,RG,3900,30,30,F,--,Open
2605198,2605199,14:54:05,JSMR,B,RG,3900,1,1,D,--,Open
2620239,2620240,14:57:52,JSMR,B,RG,3900,379,0,F,--,Withdrawn
1558,1559,8:45:00,JSMR,B,RG,3910,2,2,D,--,Open
7871,7872,8:45:00,JSMR,B,RG,3910,1,1,D,--,Open
12803,12804,8:45:00,JSMR,B,RG,3910,75,75,D,--,Open
16742,16743,8:45:01,JSMR,B,RG,3910,10,10,D,--,Open
26110,26111,8:45:02,JSMR,B,RG,3910,100,100,D,--,Open
33165,33166,8:45:03,JSMR,B,RG,3910,4,0,D,--,Withdrawn
45090,45091,8:45:08,JSMR,B,RG,3910,10,10,D,--,Open
47964,47965,8:45:11,JSMR,B,RG,3910,1,1,D,--,Open
49488,49489,8:45:12,JSMR,B,RG,3910,1,1,D,--,Open
211734,211735,9:00:10,JSMR,B,RG,3910,200,200,D,--,Open
344379,344380,9:03:27,JSMR,B,RG,3910,164,0,D,--,Withdrawn
383964,383965,9:05:13,JSMR,B,RG,3910,1,1,D,--,Open
498818,498819,9:10:38,JSMR,B,RG,3910,1,1,D,--,Open
856186,856187,9:33:01,JSMR,B,RG,3910,2,2,D,--,Open
1255852,1255853,10:12:40,JSMR,B,RG,3910,5,5,D,--,Open
1514503,1514504,10:46:34,JSMR,B,RG,3910,10,10,D,--,Open
1837727,1837728,13:30:08,JSMR,B,RG,3910,3,3,D,--,Open
5180,5181,8:45:00,JSMR,B,RG,3920,2,2,D,--,Open
6075,6076,8:45:00,JSMR,B,RG,3920,7,0,D,--,Amended
11875,11876,8:45:00,JSMR,B,RG,3920,1,1,D,--,Open
12790,12791,8:45:00,JSMR,B,RG,3920,50,50,D,--,Open
12796,12797,8:45:00,JSMR,B,RG,3920,50,50,D,--,Open
16433,16434,8:45:01,JSMR,B,RG,3920,50,50,D,--,Open
21390,21391,8:45:01,JSMR,B,RG,3920,10,10,D,--,Open
24047,24048,8:45:01,JSMR,B,RG,3920,50,50,D,--,Open
28025,28026,8:45:02,JSMR,B,RG,3920,2,2,D,--,Open
39879,39880,8:45:05,JSMR,B,RG,3920,1,0,D,--,Withdrawn
41627,41628,8:45:06,JSMR,B,RG,3920,5,5,D,--,Open
43001,43002,8:45:07,JSMR,B,RG,3920,10,10,D,--,Open
44165,44166,8:45:08,JSMR,B,RG,3920,2,2,D,--,Open
48846,48847,8:45:12,JSMR,B,RG,3920,256,256,D,--,Open
51807,51808,8:45:13,JSMR,B,RG,3920,10,0,D,--,Withdrawn
60393,60394,8:51:18,JSMR,B,RG,3920,200,200,D,--,Open
365735,365736,9:04:26,JSMR,B,RG,3920,5,5,D,--,Open
492066,492067,9:10:17,JSMR,B,RG,3920,1,1,D,--,Open
530581,530582,9:12:25,JSMR,B,RG,3920,1,1,D,--,Open
943801,943802,9:40:11,JSMR,B,RG,3920,5,5,D,--,Open
2620030,2620031,14:57:50,JSMR,B,RG,3920,377,0,F,--,Withdrawn
1139,1140,8:45:00,JSMR,B,RG,3930,2,2,D,--,Open
9177,9178,8:45:00,JSMR,B,RG,3930,1,1,D,--,Open
9337,9338,8:45:00,JSMR,B,RG,3930,12,12,D,--,Open
20946,20947,8:45:01,JSMR,B,RG,3930,10,10,D,--,Open
22700,22701,8:45:01,JSMR,B,RG,3930,1,1,D,--,Open
25663,25664,8:45:02,JSMR,B,RG,3930,1,1,D,--,Open
33277,33278,8:45:03,JSMR,B,RG,3930,1,1,D,--,Open
41039,41040,8:45:06,JSMR,B,RG,3930,5,5,D,--,Open
42762,42763,8:45:07,JSMR,B,RG,3930,300,0,D,--,Withdrawn
42841,42842,8:45:07,JSMR,B,RG,3930,10,10,D,--,Open
51482,51483,8:45:13,JSMR,B,RG,3930,1,1,D,--,Open
53422,53423,8:45:15,JSMR,B,RG,3930,3,3,D,--,Open
55200,55201,8:45:18,JSMR,B,RG,3930,1,0,D,--,Withdrawn
59491,59492,8:49:58,JSMR,B,RG,3930,100,100,D,--,Open
281175,281176,9:00:55,JSMR,B,RG,3930,5,5,D,--,Open
763154,763155,9:26:31,JSMR,B,RG,3930,1,1,D,--,Open
963078,963079,9:41:52,JSMR,B,RG,3930,10,10,D,--,Open
1030273,1030274,9:47:49,JSMR,B,RG,3930,1,1,D,--,Open
1132142,1132143,9:58:13,JSMR,B,RG,3930,10,10,D,--,Open
1319156,1319157,10:20:40,JSMR,B,RG,3930,1,1,D,--,Open
2001495,2001496,13:47:09,JSMR,B,RG,3930,5,5,D,--,Open
2190338,2190339,14:08:10,JSMR,B,RG,3930,50,50,D,--,Open
2300510,2300511,14:21:18,JSMR,B,RG,3930,1,1,D,--,Open
2570177,2570178,14:49:34,JSMR,B,RG,3930,119,119,F,--,Open
13113,13114,8:45:00,JSMR,B,RG,3940,12,0,D,--,Withdrawn
34451,34452,8:45:03,JSMR,B,RG,3940,2,2,D,--,Open
49291,49292,8:45:12,JSMR,B,RG,3940,1,1,D,--,Open
51479,51480,8:45:13,JSMR,B,RG,3940,1,1,D,--,Open
52742,52743,8:45:14,JSMR,B,RG,3940,1,1,D,--,Open
319438,319439,9:02:22,JSMR,B,RG,3940,10,10,D,--,Open
351945,351946,9:03:48,JSMR,B,RG,3940,8,0,D,--,Amended
415244,415245,9:06:40,JSMR,B,RG,3940,1,1,D,--,Open
426940,426941,9:07:11,JSMR,B,RG,3940,25,25,D,--,Open
491060,491061,9:10:14,JSMR,B,RG,3940,100,0,D,--,Withdrawn
498792,498793,9:10:38,JSMR,B,RG,3940,1,1,D,--,Open
525772,525773,9:12:09,JSMR,B,RG,3940,100,100,D,--,Open
584545,584546,9:15:31,JSMR,B,RG,3940,25,25,D,--,Open
855949,855950,9:33:00,JSMR,B,RG,3940,1,1,D,--,Open
1287603,1287604,10:16:39,JSMR,B,RG,3940,2,2,D,--,Open
1298646,1298647,10:18:04,JSMR,B,RG,3940,4,4,D,--,Open
1442279,1442280,10:36:16,JSMR,B,RG,3940,3,3,D,--,Open
2568273,2568274,14:49:27,JSMR,B,RG,3940,119,119,F,--,Open
2619915,2619916,14:57:50,JSMR,B,RG,3940,356,0,F,--,Withdrawn
1543,1544,8:45:00,JSMR,B,RG,3950,2,2,D,--,Open
4804,4805,8:45:00,JSMR,B,RG,3950,25,25,D,--,Open
5571,5572,8:45:00,JSMR,B,RG,3950,2,0,D,--,Withdrawn
24457,24458,8:45:02,JSMR,B,RG,3950,100,100,D,--,Open
24466,24467,8:45:02,JSMR,B,RG,3950,5,5,D,--,Open
25368,25369,8:45:02,JSMR,B,RG,3950,1,1,D,--,Open
25516,25517,8:45:02,JSMR,B,RG,3950,1,1,D,--,Open
38646,38647,8:45:05,JSMR,B,RG,3950,5,5,D,--,Open
44222,44223,8:45:08,JSMR,B,RG,3950,15,15,D,--,Open
48159,48160,8:45:11,JSMR,B,RG,3950,1,1,D,--,Open
48397,48398,8:45:12,JSMR,B,RG,3950,5,5,D,--,Open
51432,51433,8:45:13,JSMR,B,RG,3950,1,1,D,--,Open
55193,55194,8:45:18,JSMR,B,RG,3950,1,0,D,--,Withdrawn
55577,55578,8:45:31,JSMR,B,RG,3950,1,1,D,--,Open
59246,59247,8:49:33,JSMR,B,RG,3950,25,25,D,--,Open
60219,60220,8:51:04,JSMR,B,RG,3950,10,10,D,--,Open
65144,65145,8:57:18,JSMR,B,RG,3950,1,1,D,--,Open
89773,89774,9:00:01,JSMR,B,RG,3950,2,2,D,--,Open
240885,240886,9:00:16,JSMR,B,RG,3950,1,1,D,--,Open
332329,332330,9:02:55,JSMR,B,RG,3950,100,100,D,--,Open
348818,348819,9:03:39,JSMR,B,RG,3950,1,1,D,--,Open
362741,362742,9:04:18,JSMR,B,RG,3950,50,50,D,--,Open
363118,363119,9:04:19,JSMR,B,RG,3950,1,1,D,--,Open
419737,419738,9:06:52,JSMR,B,RG,3950,2,2,D,--,Open
447967,447968,9:08:07,JSMR,B,RG,3950,10,10,D,--,Open
472253,472254,9:09:18,JSMR,B,RG,3950,1,1,D,--,Open
535325,535326,9:12:40,JSMR,B,RG,3950,3,3,D,--,Open
707385,707386,9:22:57,JSMR,B,RG,3950,50,50,D,--,Open
761631,761632,9:26:25,JSMR,B,RG,3950,1,1,D,--,Open
764551,764552,9:26:36,JSMR,B,RG,3950,1,1,D,--,Open
989008,989009,9:44:10,JSMR,B,RG,3950,2,2,D,--,Open
1003181,1003182,9:45:27,JSMR,B,RG,3950,10,10,D,--,Open
1084178,1084179,9:52:56,JSMR,B,RG,3950,1,0,D,--,Withdrawn
1184063,1184064,10:04:12,JSMR,B,RG,3950,100,100,D,--,Open
1254382,1254383,10:12:29,JSMR,B,RG,3950,5,5,D,--,Open
1503486,1503487,10:45:02,JSMR,B,RG,3950,50,50,D,--,Open
1553928,1553929,10:52:04,JSMR,B,RG,3950,30,0,D,--,Withdrawn
1611046,1611047,11:00:12,JSMR,B,RG,3950,55,0,D,--,Withdrawn
1619363,1619364,11:01:29,JSMR,B,RG,3950,1,1,D,--,Open
1748081,1748082,11:22:27,JSMR,B,RG,3950,5,5,D,--,Open
1807041,1807042,13:30:02,JSMR,B,RG,3950,2,2,D,--,Open
1831619,1831620,13:30:06,JSMR,B,RG,3950,3,3,D,--,Open
1840660,1840661,13:30:09,JSMR,B,RG,3950,5,5,D,--,Open
1841889,1841890,13:30:10,JSMR,B,RG,3950,1,1,D,--,Open
2566412,2566413,14:49:18,JSMR,B,RG,3950,119,119,F,--,Open
2619716,2619717,14:57:48,JSMR,B,RG,3950,326,0,F,--,Withdrawn
5043,5044,8:45:00,JSMR,B,RG,3960,1,1,D,--,Open
6568,6569,8:45:00,JSMR,B,RG,3960,1,0,D,--,Withdrawn
7610,7611,8:45:00,JSMR,B,RG,3960,12,12,D,--,Open
9398,9399,8:45:00,JSMR,B,RG,3960,1,1,D,--,Open
12052,12053,8:45:00,JSMR,B,RG,3960,1,0,D,--,Withdrawn
29730,29731,8:45:02,JSMR,B,RG,3960,18,18,D,--,Open
48821,48822,8:45:12,JSMR,B,RG,3960,5,0,D,--,Withdrawn
49435,49436,8:45:12,JSMR,B,RG,3960,5,5,D,--,Open
64236,64237,8:56:17,JSMR,B,RG,3960,5,5,D,--,Open
344782,344783,9:03:28,JSMR,B,RG,3960,6,0,D,--,Withdrawn
402572,402573,9:06:04,JSMR,B,RG,3960,25,0,D,--,Withdrawn
523005,523006,9:12:00,JSMR,B,RG,3960,7,7,D,--,Open
524465,524466,9:12:05,JSMR,B,RG,3960,20,20,D,--,Open
702615,702616,9:22:39,JSMR,B,RG,3960,50,50,D,--,Open
830768,830769,9:31:07,JSMR,B,RG,3960,100,100,D,--,Open
932052,932053,9:39:16,JSMR,B,RG,3960,7,7,D,--,Open
945570,945571,9:40:20,JSMR,B,RG,3960,1,1,D,--,Open
1162244,1162245,10:01:32,JSMR,B,RG,3960,1,1,D,--,Open
1265720,1265721,10:13:55,JSMR,B,RG,3960,5,5,D,--,Open
1455558,1455559,10:38:07,JSMR,B,RG,3960,5,5,D,--,Open
1561316,1561317,10:53:10,JSMR,B,RG,3960,20,20,D,--,Open
1619133,1619134,11:01:27,JSMR,B,RG,3960,1,1,D,--,Open
1680582,1680583,11:10:48,JSMR,B,RG,3960,20,20,D,--,Open
1831612,1831613,13:30:06,JSMR,B,RG,3960,2,2,D,--,Open
1864832,1864833,13:32:42,JSMR,B,RG,3960,10,10,D,--,Open
2200178,2200179,14:09:20,JSMR,B,RG,3960,1,1,D,--,Open
2401115,2401116,14:33:23,JSMR,B,RG,3960,2,2,D,--,Open
2562662,2562663,14:49:02,JSMR,B,RG,3960,119,119,F,--,Open
2619656,2619657,14:57:47,JSMR,B,RG,3960,304,0,F,--,Withdrawn
5099,5100,8:45:00,JSMR,B,RG,3970,359,0,D,--,Withdrawn
8440,8441,8:45:00,JSMR,B,RG,3970,2,0,D,--,Withdrawn
33743,33744,8:45:03,JSMR,B,RG,3970,3,3,D,--,Open
42862,42863,8:45:07,JSMR,B,RG,3970,2,2,D,--,Open
47386,47387,8:45:11,JSMR,B,RG,3970,1,1,D,--,Open
48580,48581,8:45:12,JSMR,B,RG,3970,5,0,D,--,Withdrawn
50520,50521,8:45:12,JSMR,B,RG,3970,20,0,D,--,Amended
55177,55178,8:45:18,JSMR,B,RG,3970,1,0,D,--,Withdrawn
58976,58977,8:49:08,JSMR,B,RG,3970,2,2,D,--,Open
60075,60076,8:50:52,JSMR,B,RG,3970,30,30,D,--,Open
60193,60194,8:51:02,JSMR,B,RG,3970,32,32,D,--,Open
60408,60409,8:51:19,JSMR,B,RG,3970,2,2,D,--,Open
60685,60686,8:51:45,JSMR,B,RG,3970,1000,0,D,--,Withdrawn
61562,61563,8:52:58,JSMR,B,RG,3970,100,100,D,--,Open
63837,63838,8:55:49,JSMR,B,RG,3970,200,0,D,--,Amended
65311,65312,8:57:30,JSMR,B,RG,3970,49,0,D,--,Withdrawn
65382,65383,8:57:34,JSMR,B,RG,3970,100,0,D,--,Withdrawn
84689,84690,9:00:01,JSMR,B,RG,3970,20,0,F,--,Withdrawn
177649,177650,9:00:06,JSMR,B,RG,3970,100,0,D,--,Amended
249267,249268,9:00:22,JSMR,B,RG,3970,10,0,D,--,Amended
280715,280716,9:00:55,JSMR,B,RG,3970,5,0,D,--,Withdrawn
348475,348476,9:03:38,JSMR,B,RG,3970,1,1,D,--,Open
351984,351985,9:03:48,JSMR,B,RG,3970,3,3,D,--,Open
360290,360291,9:04:11,JSMR,B,RG,3970,20,0,F,--,Withdrawn
372533,372534,9:04:45,JSMR,B,RG,3970,500,500,D,--,Open
397392,397393,9:05:49,JSMR,B,RG,3970,25,0,D,--,Withdrawn
397399,397400,9:05:49,JSMR,B,RG,3970,40,40,D,--,Open
423454,423455,9:07:02,JSMR,B,RG,3970,1,1,D,--,Open
426880,426881,9:07:11,JSMR,B,RG,3970,1,0,F,--,Withdrawn
441234,441235,9:07:49,JSMR,B,RG,3970,10,0,D,--,Withdrawn
446155,446156,9:08:02,JSMR,B,RG,3970,10,10,D,--,Open
446193,446194,9:08:02,JSMR,B,RG,3970,10,10,D,--,Open
466259,466260,9:09:00,JSMR,B,RG,3970,5,5,D,--,Open
510317,510318,9:11:16,JSMR,B,RG,3970,4,4,D,--,Open
568734,568735,9:14:35,JSMR,B,RG,3970,1,1,D,--,Open
633388,633389,9:18:24,JSMR,B,RG,3970,1,1,D,--,Open
682397,682398,9:21:21,JSMR,B,RG,3970,10,10,D,--,Open
683711,683712,9:21:26,JSMR,B,RG,3970,10,10,D,--,Open
700859,700860,9:22:32,JSMR,B,RG,3970,50,50,D,--,Open
747808,747809,9:25:32,JSMR,B,RG,3970,10,10,D,--,Open
751634,751635,9:25:45,JSMR,B,RG,3970,2,2,D,--,Open
754871,754872,9:25:58,JSMR,B,RG,3970,1,1,D,--,Open
789798,789799,9:28:23,JSMR,B,RG,3970,1,1,D,--,Open
846507,846508,9:32:18,JSMR,B,RG,3970,1,0,D,--,Withdrawn
854034,854035,9:32:51,JSMR,B,RG,3970,3,0,D,--,Withdrawn
897017,897018,9:36:10,JSMR,B,RG,3970,400,400,D,--,Open
897709,897710,9:36:14,JSMR,B,RG,3970,1,1,D,--,Open
947562,947563,9:40:30,JSMR,B,RG,3970,50,50,D,--,Open
990188,990189,9:44:16,JSMR,B,RG,3970,20,20,D,--,Open
1044353,1044354,9:49:10,JSMR,B,RG,3970,20,20,D,--,Open
1159464,1159465,10:01:13,JSMR,B,RG,3970,2,2,D,--,Open
