Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
35482,35483,8:45:02,JSMR,B,RG,4080,1,0,D,,Withdrawn
54085,54086,8:45:08,JSMR,B,RG,4080,1,1,D,,Open
69856,69857,8:52:27,JSMR,B,RG,4080,10,10,D,,Open
221700,221701,9:00:09,JSMR,B,RG,4080,200,200,D,,Open
489913,489914,9:07:27,JSMR,B,RG,4080,5,5,D,,Open
549360,549361,9:09:58,JSMR,B,RG,4080,555,555,D,,Open
595060,595061,9:12:06,JSMR,B,RG,4080,20,0,D,,Withdrawn
622602,622603,9:13:29,JSMR,B,RG,4080,1,1,D,,Open
966305,966306,9:36:50,JSMR,B,RG,4080,100,100,D,,Open
1107390,1107391,9:48:57,JSMR,B,RG,4080,30,30,D,,Open
1498409,1498410,10:34:37,JSMR,B,RG,4080,10,10,D,,Open
1646316,1646317,10:55:34,JSMR,B,RG,4080,2,2,D,,Open
1806742,1806743,11:20:23,JSMR,B,RG,4080,10,10,D,,Open
1812142,1812143,11:21:14,JSMR,B,RG,4080,1,1,D,,Open
1902097,1902098,13:30:05,JSMR,B,RG,4080,1,1,D,,Open
2593350,2593351,14:48:19,JSMR,B,RG,4080,244,244,F,,Open
2669988,2669989,14:59:50,JSMR,B,RG,4080,147,0,F,,Withdrawn
24636,24637,8:45:01,JSMR,B,RG,4090,2,2,D,,Open
35540,35541,8:45:02,JSMR,B,RG,4090,1,1,D,,Open
47694,47695,8:45:05,JSMR,B,RG,4090,10,10,D,,Open
64936,64937,8:45:58,JSMR,B,RG,4090,25,25,D,,Open
85333,85334,9:00:00,JSMR,B,RG,4090,100,100,D,,Open
85435,85436,9:00:00,JSMR,B,RG,4090,25,25,D,,Open
289551,289552,9:00:30,JSMR,B,RG,4090,1,1,D,,Open
624374,624375,9:13:34,JSMR,B,RG,4090,50,50,D,,Open
882180,882181,9:30:15,JSMR,B,RG,4090,3,3,D,,Open
1577335,1577336,10:45:37,JSMR,B,RG,4090,10,10,D,,Open
1948000,1948001,13:32:06,JSMR,B,RG,4090,5,5,D,,Open
2592505,2592506,14:48:15,JSMR,B,RG,4090,244,244,F,,Open
2603414,2603415,14:49:06,JSMR,B,RG,4090,1,1,D,,Open
2626553,2626554,14:51:16,JSMR,B,RG,4090,1,1,D,,Open
2669939,2669940,14:59:49,JSMR,B,RG,4090,134,0,F,,Withdrawn
480,481,8:45:00,JSMR,B,RG,4100,25,25,D,,Open
1940,1941,8:45:00,JSMR,B,RG,4100,100,100,D,,Open
2693,2694,8:45:00,JSMR,B,RG,4100,60,60,D,,Open
2735,2736,8:45:00,JSMR,B,RG,4100,1,1,D,,Open
3749,3750,8:45:00,JSMR,B,RG,4100,24,24,D,,Open
4590,4591,8:45:00,JSMR,B,RG,4100,8,8,D,,Open
4780,4781,8:45:00,JSMR,B,RG,4100,250,250,D,,Open
5279,5280,8:45:00,JSMR,B,RG,4100,100,100,D,,Open
6396,6397,8:45:00,JSMR,B,RG,4100,50,50,D,,Open
15678,15679,8:45:00,JSMR,B,RG,4100,3,0,D,,Amended
15678,1673243,10:59:31,JSMR,B,RG,4100,2,2,D,,Open
17329,17330,8:45:01,JSMR,B,RG,4100,12,0,D,,Withdrawn
21145,21146,8:45:01,JSMR,B,RG,4100,1,1,D,,Open
21629,21630,8:45:01,JSMR,B,RG,4100,5,5,D,,Open
21836,21837,8:45:01,JSMR,B,RG,4100,5,5,D,,Open
22592,22593,8:45:01,JSMR,B,RG,4100,3,3,D,,Open
22958,22959,8:45:01,JSMR,B,RG,4100,1,1,D,,Open
29475,29476,8:45:01,JSMR,B,RG,4100,1,1,D,,Open
31592,31593,8:45:02,JSMR,B,RG,4100,2,0,D,,Withdrawn
34190,34191,8:45:02,JSMR,B,RG,4100,2,2,D,,Open
35413,35414,8:45:02,JSMR,B,RG,4100,1,1,D,,Open
35737,35738,8:45:02,JSMR,B,RG,4100,50,50,D,,Open
38226,38227,8:45:02,JSMR,B,RG,4100,13,13,D,,Open
38614,38615,8:45:03,JSMR,B,RG,4100,1,1,D,,Open
38949,38950,8:45:03,JSMR,B,RG,4100,10,10,D,,Open
40259,40260,8:45:03,JSMR,B,RG,4100,500,500,D,,Open
43484,43485,8:45:03,JSMR,B,RG,4100,1,1,D,,Open
45882,45883,8:45:04,JSMR,B,RG,4100,5,0,D,,Withdrawn
46227,46228,8:45:04,JSMR,B,RG,4100,5,5,D,,Open
46403,46404,8:45:04,JSMR,B,RG,4100,20,20,D,,Open
47234,47235,8:45:05,JSMR,B,RG,4100,5,5,D,,Open
48051,48052,8:45:05,JSMR,B,RG,4100,3,3,D,,Open
51362,51363,8:45:05,JSMR,B,RG,4100,1,1,D,,Open
51571,51572,8:45:06,JSMR,B,RG,4100,2,2,D,,Open
56281,56282,8:45:09,JSMR,B,RG,4100,5,5,D,,Open
56411,56412,8:45:09,JSMR,B,RG,4100,1,1,D,,Open
56732,56733,8:45:10,JSMR,B,RG,4100,30,30,D,,Open
57634,57635,8:45:11,JSMR,B,RG,4100,4,4,D,,Open
58392,58393,8:45:12,JSMR,B,RG,4100,6,6,D,,Open
58502,58503,8:45:12,JSMR,B,RG,4100,2,2,D,,Open
58947,58948,8:45:13,JSMR,B,RG,4100,40,0,D,,Amended
60948,60949,8:45:15,JSMR,B,RG,4100,1,1,D,,Open
67611,67612,8:49:01,JSMR,B,RG,4100,10,10,D,,Open
69914,69915,8:52:32,JSMR,B,RG,4100,1,1,D,,Open
78978,78979,9:00:00,JSMR,B,RG,4100,250,250,D,,Open
186890,186891,9:00:07,JSMR,B,RG,4100,1,1,D,,Open
198113,198114,9:00:07,JSMR,B,RG,4100,100,100,D,,Open
222891,222892,9:00:09,JSMR,B,RG,4100,50,50,D,,Open
242979,242980,9:00:11,JSMR,B,RG,4100,2,0,D,,Amended
254549,254550,9:00:13,JSMR,B,RG,4100,1,1,D,,Open
257516,257517,9:00:13,JSMR,B,RG,4100,6,6,D,,Open
372738,372739,9:02:46,JSMR,B,RG,4100,1,1,D,,Open
411734,411735,9:04:20,JSMR,B,RG,4100,10,10,D,,Open
423683,423684,9:04:49,JSMR,B,RG,4100,30,30,D,,Open
454676,454677,9:06:00,JSMR,B,RG,4100,10,10,D,,Open
489936,489937,9:07:27,JSMR,B,RG,4100,20,20,D,,Open
515731,515732,9:08:31,JSMR,B,RG,4100,1,1,D,,Open
523887,523888,9:08:51,JSMR,B,RG,4100,100,100,D,,Open
591691,591692,9:11:57,JSMR,B,RG,4100,15,15,D,,Open
642170,642171,9:14:31,JSMR,B,RG,4100,5,5,D,,Open
702124,702125,9:17:59,JSMR,B,RG,4100,1,1,D,,Open
723052,723053,9:19:17,JSMR,B,RG,4100,18,18,D,,Open
812641,812642,9:25:24,JSMR,B,RG,4100,4,4,D,,Open
881777,881778,9:30:13,JSMR,B,RG,4100,1,1,D,,Open
931410,931411,9:34:03,JSMR,B,RG,4100,1,1,D,,Open
933345,933346,9:34:12,JSMR,B,RG,4100,2,2,D,,Open
940232,940233,9:34:47,JSMR,B,RG,4100,7,7,D,,Open
945118,945119,9:35:08,JSMR,B,RG,4100,5,5,D,,Open
993306,993307,9:39:04,JSMR,B,RG,4100,5,5,D,,Open
1011807,1011808,9:40:37,JSMR,B,RG,4100,1,0,D,,Withdrawn
1066421,1066422,9:45:09,JSMR,B,RG,4100,4,4,D,,Open
1123119,1123120,9:50:24,JSMR,B,RG,4100,100,100,D,,Open
1176990,1176991,9:55:54,JSMR,B,RG,4100,5,5,D,,Open
1257815,1257816,10:04:15,JSMR,B,RG,4100,1,1,D,,Open
1310381,1310382,10:10:07,JSMR,B,RG,4100,1,1,D,,Open
1316427,1316428,10:10:51,JSMR,B,RG,4100,1,0,D,,Amended
1318496,1318497,10:11:06,JSMR,B,RG,4100,10,0,D,,Withdrawn
1325732,1325733,10:11:56,JSMR,B,RG,4100,113,113,D,,Open
1330979,1330980,10:12:34,JSMR,B,RG,4100,5,5,D,,Open
1338763,1338764,10:13:34,JSMR,B,RG,4100,1,1,D,,Open
1418567,1418568,10:23:44,JSMR,B,RG,4100,20,20,D,,Open
1519164,1519165,10:37:24,JSMR,B,RG,4100,7,0,D,,Withdrawn
1534003,1534004,10:39:35,JSMR,B,RG,4100,25,25,D,,Open
1535044,1535045,10:39:45,JSMR,B,RG,4100,5,5,D,,Open
1576751,1576752,10:45:32,JSMR,B,RG,4100,500,0,D,,Amended
1580536,1580537,10:46:05,JSMR,B,RG,4100,3,3,D,,Open
1626791,1626792,10:52:44,JSMR,B,RG,4100,2,2,D,,Open
1652039,1652040,10:56:27,JSMR,B,RG,4100,15,0,D,,Amended
1676934,1676935,11:00:06,JSMR,B,RG,4100,100,100,D,,Open
1695742,1695743,11:03:05,JSMR,B,RG,4100,2,2,D,,Open
1832347,1832348,11:24:13,JSMR,B,RG,4100,2,2,D,,Open
1852995,1852996,11:26:56,JSMR,B,RG,4100,100,100,D,,Open
1879073,1879074,13:30:02,JSMR,B,RG,4100,100,100,D,,Open
1880796,1880797,13:30:03,JSMR,B,RG,4100,1,1,D,,Open
1885084,1885085,13:30:03,JSMR,B,RG,4100,30,0,D,,Amended
1889336,1889337,13:30:04,JSMR,B,RG,4100,2,2,D,,Open
1893331,1893332,13:30:04,JSMR,B,RG,4100,5,5,D,,Open
1894111,1894112,13:30:04,JSMR,B,RG,4100,8,8,D,,Open
1916410,1916411,13:30:07,JSMR,B,RG,4100,30,30,D,,Open
1932363,1932364,13:30:13,JSMR,B,RG,4100,5,5,D,,Open
1935514,1935515,13:30:17,JSMR,B,RG,4100,6,6,D,,Open
1991665,1991666,13:37:39,JSMR,B,RG,4100,25,25,D,,Open
2158334,2158335,13:56:49,JSMR,B,RG,4100,50,50,D,,Open
2186973,2186974,14:00:16,JSMR,B,RG,4100,50,50,D,,Open
2188526,2188527,14:00:26,JSMR,B,RG,4100,5,5,D,,Open
2188590,2188591,14:00:27,JSMR,B,RG,4100,3,3,D,,Open
2278535,2278536,14:11:48,JSMR,B,RG,4100,1,1,D,,Open
2532346,2532347,14:42:26,JSMR,B,RG,4100,100,100,D,,Open
2592241,2592242,14:48:13,JSMR,B,RG,4100,244,244,F,,Open
2596771,2596772,14:48:37,JSMR,B,RG,4100,50,50,D,,Open
2602563,2602564,14:49:02,JSMR,B,RG,4100,1,1,D,,Open
2638453,2638454,14:53:26,JSMR,B,RG,4100,1,1,D,,Open
2658667,2658668,14:56:58,JSMR,B,RG,4100,50,50,D,,Open
2669726,2669727,14:59:47,JSMR,B,RG,4100,121,0,F,,Withdrawn
2533,2534,8:45:00,JSMR,B,RG,4110,1,1,D,,Open
7243,7244,8:45:00,JSMR,B,RG,4110,10,10,D,,Open
11143,11144,8:45:00,JSMR,B,RG,4110,1,1,D,,Open
20066,20067,8:45:01,JSMR,B,RG,4110,5,5,D,,Open
23415,23416,8:45:01,JSMR,B,RG,4110,1,1,D,,Open
38741,38742,8:45:03,JSMR,B,RG,4110,5,5,D,,Open
45317,45318,8:45:04,JSMR,B,RG,4110,15,15,D,,Open
49706,49707,8:45:05,JSMR,B,RG,4110,48,48,D,,Open
50431,50432,8:45:05,JSMR,B,RG,4110,2,0,D,,Withdrawn
53708,53709,8:45:07,JSMR,B,RG,4110,10,10,D,,Open
56563,56564,8:45:10,JSMR,B,RG,4110,10,10,D,,Open
57474,57475,8:45:10,JSMR,B,RG,4110,1,1,D,,Open
59036,59037,8:45:13,JSMR,B,RG,4110,3,3,D,,Open
89495,89496,9:00:01,JSMR,B,RG,4110,1,0,D,,Withdrawn
112721,112722,9:00:02,JSMR,B,RG,4110,5,0,D,,Withdrawn
231188,231189,9:00:10,JSMR,B,RG,4110,13,13,D,,Open
241986,241987,9:00:11,JSMR,B,RG,4110,100,0,D,,Withdrawn
276678,276679,9:00:20,JSMR,B,RG,4110,1,0,D,,Withdrawn
450016,450017,9:05:49,JSMR,B,RG,4110,10,10,D,,Open
478043,478044,9:06:57,JSMR,B,RG,4110,3,3,D,,Open
480915,480916,9:07:05,JSMR,B,RG,4110,5,5,D,,Open
698634,698635,9:17:46,JSMR,B,RG,4110,30,30,D,,Open
706491,706492,9:18:15,JSMR,B,RG,4110,50,50,D,,Open
1008978,1008979,9:40:23,JSMR,B,RG,4110,1,0,D,,Withdrawn
1278667,1278668,10:06:34,JSMR,B,RG,4110,1,1,D,,Open
1521624,1521625,10:37:46,JSMR,B,RG,4110,20,0,D,,Withdrawn
1539381,1539382,10:40:21,JSMR,B,RG,4110,100,100,D,,Open
1591770,1591771,10:47:41,JSMR,B,RG,4110,2,2,D,,Open
1637955,1637956,10:54:17,JSMR,B,RG,4110,3,3,D,,Open
1679397,1679398,11:00:29,JSMR,B,RG,4110,14,14,D,,Open
1742747,1742748,11:10:44,JSMR,B,RG,4110,2,2,D,,Open
1823615,1823616,11:22:59,JSMR,B,RG,4110,18,18,D,,Open
1856550,1856551,11:27:24,JSMR,B,RG,4110,5,5,D,,Open
1861889,1861890,11:28:10,JSMR,B,RG,4110,2,2,D,,Open
1922577,1922578,13:30:09,JSMR,B,RG,4110,11,11,D,,Open
2161821,2161822,13:57:15,JSMR,B,RG,4110,50,50,D,,Open
2186039,2186040,14:00:09,JSMR,B,RG,4110,20,20,D,,Open
2197276,2197277,14:01:33,JSMR,B,RG,4110,5,5,D,,Open
2198282,2198283,14:01:40,JSMR,B,RG,4110,9,9,D,,Open
2276190,2276191,14:11:30,JSMR,B,RG,4110,30,30,D,,Open
2581425,2581426,14:47:26,JSMR,B,RG,4110,30,30,D,,Open
2591215,2591216,14:48:09,JSMR,B,RG,4110,244,244,F,,Open
2601294,2601295,14:48:58,JSMR,B,RG,4110,1,1,D,,Open
2627009,2627010,14:51:20,JSMR,B,RG,4110,10,10,D,,Open
2669535,2669536,14:59:44,JSMR,B,RG,4110,125,0,F,,Withdrawn
2623,2624,8:45:00,JSMR,B,RG,4120,1,1,D,,Open
6110,6111,8:45:00,JSMR,B,RG,4120,50,0,D,,Amended
7589,7590,8:45:00,JSMR,B,RG,4120,15,15,D,,Open
13377,13378,8:45:00,JSMR,B,RG,4120,30,30,D,,Open
22355,22356,8:45:01,JSMR,B,RG,4120,1,0,D,,Withdrawn
37751,37752,8:45:02,JSMR,B,RG,4120,50,50,D,,Open
43987,43988,8:45:04,JSMR,B,RG,4120,5,5,D,,Open
53070,53071,8:45:07,JSMR,B,RG,4120,2,2,D,,Open
67061,67062,8:48:12,JSMR,B,RG,4120,2,0,D,,Withdrawn
70607,70608,8:53:35,JSMR,B,RG,4120,10,0,D,,Amended
248441,248442,9:00:12,JSMR,B,RG,4120,5,5,D,,Open
341385,341386,9:01:34,JSMR,B,RG,4120,500,500,D,,Open
358851,358852,9:02:13,JSMR,B,RG,4120,10,10,D,,Open
493090,493091,9:07:35,JSMR,B,RG,4120,1,1,D,,Open
516660,516661,9:08:34,JSMR,B,RG,4120,5,5,D,,Open
614434,614435,9:13:04,JSMR,B,RG,4120,5,5,D,,Open
788851,788852,9:23:47,JSMR,B,RG,4120,3,3,D,,Open
859399,859400,9:28:38,JSMR,B,RG,4120,200,200,D,,Open
