Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
440809,440810,9:06:04,ICBP,B,RG,8400,10,10,D,,Open
470839,470840,9:07:26,ICBP,B,RG,8400,20,20,D,,Open
742861,742862,9:23:38,ICBP,B,RG,8400,25,25,D,,Open
960760,960761,9:41:56,ICBP,B,RG,8400,20,20,D,,Open
990636,990637,9:45:00,ICBP,B,RG,8400,17,17,D,,Open
1501483,1501484,10:50:25,ICBP,B,RG,8400,1,1,D,,Open
1571939,1571940,11:04:29,ICBP,B,RG,8400,2,2,D,,Open
1794090,1794091,13:40:24,ICBP,B,RG,8400,35,35,D,,Open
6169,6170,8:45:00,ICBP,B,RG,8425,10,10,D,,Open
20529,20530,8:45:01,ICBP,B,RG,8425,1,1,D,,Open
29761,29762,8:45:02,ICBP,B,RG,8425,5,5,D,,Open
57944,57945,8:45:11,ICBP,B,RG,8425,5,5,D,,Open
487538,487539,9:08:14,ICBP,B,RG,8425,1,1,D,,Open
2002259,2002260,14:12:05,ICBP,B,RG,8425,2,2,D,,Open
2013703,2013704,14:14:02,ICBP,B,RG,8425,1,1,D,,Open
2242,2243,8:45:00,ICBP,B,RG,8450,5,5,D,,Open
2703,2704,8:45:00,ICBP,B,RG,8450,1,1,D,,Open
10092,10093,8:45:00,ICBP,B,RG,8450,100,100,D,,Open
11517,11518,8:45:00,ICBP,B,RG,8450,1,1,D,,Open
14487,14488,8:45:00,ICBP,B,RG,8450,1,1,D,,Open
15378,15379,8:45:01,ICBP,B,RG,8450,1,1,D,,Open
20324,20325,8:45:01,ICBP,B,RG,8450,1,1,D,,Open
39465,39466,8:45:03,ICBP,B,RG,8450,15,15,D,,Open
41623,41624,8:45:03,ICBP,B,RG,8450,20,20,D,,Open
47974,47975,8:45:05,ICBP,B,RG,8450,1,1,D,,Open
57968,57969,8:45:11,ICBP,B,RG,8450,5,5,D,,Open
59493,59494,8:45:13,ICBP,B,RG,8450,2,2,D,,Open
476794,476795,9:07:42,ICBP,B,RG,8450,1,1,D,,Open
2313877,2313878,14:59:52,ICBP,B,RG,8450,281,0,F,,Withdrawn
24266,24267,8:45:01,ICBP,B,RG,8475,1,1,D,,Open
27584,27585,8:45:01,ICBP,B,RG,8475,11,11,D,,Open
33795,33796,8:45:02,ICBP,B,RG,8475,2,2,D,,Open
47209,47210,8:45:04,ICBP,B,RG,8475,29,29,D,,Open
49164,49165,8:45:05,ICBP,B,RG,8475,25,25,D,,Open
51645,51646,8:45:06,ICBP,B,RG,8475,1,1,D,,Open
57943,57944,8:45:11,ICBP,B,RG,8475,3,3,D,,Open
1114629,1114630,9:58:28,ICBP,B,RG,8475,5,5,D,,Open
2015129,2015130,14:14:18,ICBP,B,RG,8475,1,1,D,,Open
6004,6005,8:45:00,ICBP,B,RG,8500,25,0,D,,Withdrawn
6197,6198,8:45:00,ICBP,B,RG,8500,50,50,D,,Open
9282,9283,8:45:00,ICBP,B,RG,8500,8,8,D,,Open
10449,10450,8:45:00,ICBP,B,RG,8500,1,1,D,,Open
14275,14276,8:45:00,ICBP,B,RG,8500,1,1,D,,Open
16309,16310,8:45:01,ICBP,B,RG,8500,1,1,D,,Open
23517,23518,8:45:01,ICBP,B,RG,8500,1,1,D,,Open
24646,24647,8:45:01,ICBP,B,RG,8500,1,1,D,,Open
25098,25099,8:45:01,ICBP,B,RG,8500,3,0,D,,Withdrawn
25251,25252,8:45:01,ICBP,B,RG,8500,20,20,D,,Open
25451,25452,8:45:01,ICBP,B,RG,8500,2,2,D,,Open
26344,26345,8:45:01,ICBP,B,RG,8500,6,6,D,,Open
30207,30208,8:45:02,ICBP,B,RG,8500,1,1,D,,Open
32451,32452,8:45:02,ICBP,B,RG,8500,1,1,D,,Open
34379,34380,8:45:02,ICBP,B,RG,8500,20,20,D,,Open
35074,35075,8:45:02,ICBP,B,RG,8500,1,1,D,,Open
38153,38154,8:45:03,ICBP,B,RG,8500,25,25,D,,Open
43815,43816,8:45:03,ICBP,B,RG,8500,1,1,D,,Open
44044,44045,8:45:04,ICBP,B,RG,8500,1,1,D,,Open
44338,44339,8:45:04,ICBP,B,RG,8500,12,0,D,,Withdrawn
44709,44710,8:45:04,ICBP,B,RG,8500,10,10,D,,Open
44804,44805,8:45:04,ICBP,B,RG,8500,1,1,D,,Open
48505,48506,8:45:05,ICBP,B,RG,8500,10,10,D,,Open
56294,56295,8:45:09,ICBP,B,RG,8500,1,1,D,,Open
57882,57883,8:45:10,ICBP,B,RG,8500,3,3,D,,Open
57938,57939,8:45:11,ICBP,B,RG,8500,5,5,D,,Open
61638,61639,8:45:16,ICBP,B,RG,8500,1,1,D,,Open
62203,62204,8:45:17,ICBP,B,RG,8500,1,1,D,,Open
65266,65267,8:45:22,ICBP,B,RG,8500,50,50,D,,Open
66703,66704,8:46:03,ICBP,B,RG,8500,55,55,D,,Open
70845,70846,8:51:36,ICBP,B,RG,8500,1,1,D,,Open
70885,70886,8:51:39,ICBP,B,RG,8500,1,1,D,,Open
285215,285216,9:00:27,ICBP,B,RG,8500,6,6,D,,Open
328399,328400,9:01:15,ICBP,B,RG,8500,2,2,D,,Open
484584,484585,9:08:05,ICBP,B,RG,8500,1,0,D,,Withdrawn
499473,499474,9:08:48,ICBP,B,RG,8500,1,1,D,,Open
531586,531587,9:10:19,ICBP,B,RG,8500,1,1,D,,Open
618519,618520,9:15:24,ICBP,B,RG,8500,2,2,D,,Open
651773,651774,9:17:30,ICBP,B,RG,8500,1,1,D,,Open
651895,651896,9:17:30,ICBP,B,RG,8500,40,40,D,,Open
669189,669190,9:18:37,ICBP,B,RG,8500,50,50,D,,Open
695869,695870,9:20:23,ICBP,B,RG,8500,10,10,D,,Open
912032,912033,9:37:19,ICBP,B,RG,8500,10,10,D,,Open
1174880,1174881,10:05:50,ICBP,B,RG,8500,1,0,D,,Withdrawn
1501958,1501959,10:50:30,ICBP,B,RG,8500,1,1,D,,Open
1555553,1555554,11:01:04,ICBP,B,RG,8500,2,2,D,,Open
1694064,1694065,13:30:03,ICBP,B,RG,8500,5,5,D,,Open
1724828,1724829,13:30:08,ICBP,B,RG,8500,2,2,D,,Open
1754935,1754936,13:34:34,ICBP,B,RG,8500,1,1,D,,Open
2228212,2228213,14:46:42,ICBP,B,RG,8500,1,1,D,,Open
2313856,2313857,14:59:52,ICBP,B,RG,8500,219,0,F,,Withdrawn
4380,4381,8:45:00,ICBP,B,RG,8525,2,2,D,,Open
6240,6241,8:45:00,ICBP,B,RG,8525,10,10,D,,Open
16498,16499,8:45:01,ICBP,B,RG,8525,1,1,D,,Open
28865,28866,8:45:01,ICBP,B,RG,8525,1,1,D,,Open
32969,32970,8:45:02,ICBP,B,RG,8525,13,13,D,,Open
40178,40179,8:45:03,ICBP,B,RG,8525,1,1,D,,Open
42792,42793,8:45:03,ICBP,B,RG,8525,8,0,D,,Withdrawn
46571,46572,8:45:04,ICBP,B,RG,8525,1,1,D,,Open
57956,57957,8:45:11,ICBP,B,RG,8525,3,3,D,,Open
285080,285081,9:00:27,ICBP,B,RG,8525,6,6,D,,Open
487518,487519,9:08:14,ICBP,B,RG,8525,1,1,D,,Open
759097,759098,9:24:50,ICBP,B,RG,8525,1000,1000,D,,Open
1755027,1755028,13:34:35,ICBP,B,RG,8525,1,1,D,,Open
1756172,1756173,13:34:47,ICBP,B,RG,8525,234,234,D,,Open
2016542,2016543,14:14:33,ICBP,B,RG,8525,1,1,D,,Open
2208,2209,8:45:00,ICBP,B,RG,8550,5,5,D,,Open
4702,4703,8:45:00,ICBP,B,RG,8550,1,1,D,,Open
10370,10371,8:45:00,ICBP,B,RG,8550,4,4,D,,Open
10386,10387,8:45:00,ICBP,B,RG,8550,1,1,D,,Open
10950,10951,8:45:00,ICBP,B,RG,8550,13,13,D,,Open
14310,14311,8:45:00,ICBP,B,RG,8550,1,1,D,,Open
20360,20361,8:45:01,ICBP,B,RG,8550,1,1,D,,Open
28501,28502,8:45:01,ICBP,B,RG,8550,100,100,D,,Open
29413,29414,8:45:02,ICBP,B,RG,8550,150,150,D,,Open
33132,33133,8:45:02,ICBP,B,RG,8550,10,10,D,,Open
38820,38821,8:45:03,ICBP,B,RG,8550,1,1,D,,Open
45845,45846,8:45:04,ICBP,B,RG,8550,15,0,D,,Amended
49315,49316,8:45:05,ICBP,B,RG,8550,20,20,D,,Open
50392,50393,8:45:06,ICBP,B,RG,8550,10,10,D,,Open
51573,51574,8:45:06,ICBP,B,RG,8550,1,1,D,,Open
55024,55025,8:45:08,ICBP,B,RG,8550,2,2,D,,Open
57937,57938,8:45:11,ICBP,B,RG,8550,3,3,D,,Open
59501,59502,8:45:13,ICBP,B,RG,8550,1,1,D,,Open
117645,117646,9:00:02,ICBP,B,RG,8550,1,1,D,,Open
285163,285164,9:00:27,ICBP,B,RG,8550,3,3,D,,Open
329633,329634,9:01:17,ICBP,B,RG,8550,3,3,D,,Open
362089,362090,9:02:37,ICBP,B,RG,8550,100,100,D,,Open
433146,433147,9:05:45,ICBP,B,RG,8550,3,3,D,,Open
513770,513771,9:09:27,ICBP,B,RG,8550,50,50,D,,Open
532267,532268,9:10:21,ICBP,B,RG,8550,1,1,D,,Open
573497,573498,9:12:42,ICBP,B,RG,8550,1,1,D,,Open
807817,807818,9:28:36,ICBP,B,RG,8550,1,1,D,,Open
987375,987376,9:44:39,ICBP,B,RG,8550,3,3,D,,Open
1117762,1117763,9:58:48,ICBP,B,RG,8550,1,1,D,,Open
1126491,1126492,9:59:47,ICBP,B,RG,8550,5,5,D,,Open
1184187,1184188,10:06:58,ICBP,B,RG,8550,2,2,D,,Open
1320656,1320657,10:22:58,ICBP,B,RG,8550,1,0,D,,Amended
1756690,1756691,13:34:51,ICBP,B,RG,8550,50,0,D,,Amended
1785519,1785520,13:39:07,ICBP,B,RG,8550,1,1,D,,Open
1788835,1788836,13:39:37,ICBP,B,RG,8550,5,5,D,,Open
2313672,2313673,14:59:50,ICBP,B,RG,8550,205,0,F,,Withdrawn
5022,5023,8:45:00,ICBP,B,RG,8575,20,20,D,,Open
8316,8317,8:45:00,ICBP,B,RG,8575,2,0,D,,Withdrawn
12027,12028,8:45:00,ICBP,B,RG,8575,1,1,D,,Open
20985,20986,8:45:01,ICBP,B,RG,8575,10,0,D,,Withdrawn
23052,23053,8:45:01,ICBP,B,RG,8575,5,0,D,,Withdrawn
23072,23073,8:45:01,ICBP,B,RG,8575,5,0,D,,Withdrawn
24394,24395,8:45:01,ICBP,B,RG,8575,1,1,D,,Open
29541,29542,8:45:02,ICBP,B,RG,8575,1,1,D,,Open
30958,30959,8:45:02,ICBP,B,RG,8575,24,0,D,,Withdrawn
36273,36274,8:45:02,ICBP,B,RG,8575,3,3,D,,Open
46848,46849,8:45:04,ICBP,B,RG,8575,4,4,D,,Open
56609,56610,8:45:09,ICBP,B,RG,8575,10,10,D,,Open
57946,57947,8:45:11,ICBP,B,RG,8575,2,2,D,,Open
65290,65291,8:45:22,ICBP,B,RG,8575,3,3,D,,Open
285041,285042,9:00:27,ICBP,B,RG,8575,2,2,D,,Open
435652,435653,9:05:51,ICBP,B,RG,8575,1,1,D,,Open
474431,474432,9:07:35,ICBP,B,RG,8575,1,1,D,,Open
477599,477600,9:07:45,ICBP,B,RG,8575,1,1,D,,Open
488587,488588,9:08:17,ICBP,B,RG,8575,1,1,D,,Open
492110,492111,9:08:27,ICBP,B,RG,8575,1000,1000,D,,Open
828050,828051,9:30:09,ICBP,B,RG,8575,2,2,D,,Open
990332,990333,9:44:58,ICBP,B,RG,8575,1,1,D,,Open
990397,990398,9:44:58,ICBP,B,RG,8575,1,1,D,,Open
1129408,1129409,10:00:07,ICBP,B,RG,8575,44,0,D,,Amended
1152476,1152477,10:03:03,ICBP,B,RG,8575,44,0,D,,Withdrawn
1185220,1185221,10:07:06,ICBP,B,RG,8575,3,3,D,,Open
1338976,1338977,10:25:22,ICBP,B,RG,8575,1,1,D,,Open
1582573,1582574,11:06:39,ICBP,B,RG,8575,349,349,D,,Open
1624273,1624274,11:16:10,ICBP,B,RG,8575,1,1,D,,Open
1660395,1660396,11:24:23,ICBP,B,RG,8575,25,0,D,,Amended
1680806,1680807,11:29:17,ICBP,B,RG,8575,2,2,D,,Open
1708354,1708355,13:30:05,ICBP,B,RG,8575,2,2,D,,Open
1785521,1785522,13:39:07,ICBP,B,RG,8575,1,1,D,,Open
1789421,1789422,13:39:43,ICBP,B,RG,8575,5,5,D,,Open
2053832,2053833,14:20:51,ICBP,B,RG,8575,2,2,D,,Open
384,385,8:45:00,ICBP,B,RG,8600,50,50,D,,Open
4102,4103,8:45:00,ICBP,B,RG,8600,10,10,D,,Open
4659,4660,8:45:00,ICBP,B,RG,8600,5,5,D,,Open
6295,6296,8:45:00,ICBP,B,RG,8600,5,5,D,,Open
6648,6649,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
7153,7154,8:45:00,ICBP,B,RG,8600,10,10,D,,Open
8292,8293,8:45:00,ICBP,B,RG,8600,2,0,D,,Withdrawn
10924,10925,8:45:00,ICBP,B,RG,8600,5,5,D,,Open
11590,11591,8:45:00,ICBP,B,RG,8600,22,22,D,,Open
13446,13447,8:45:00,ICBP,B,RG,8600,5,5,D,,Open
16297,16298,8:45:01,ICBP,B,RG,8600,1,1,D,,Open
18443,18444,8:45:01,ICBP,B,RG,8600,10,10,D,,Open
19590,19591,8:45:01,ICBP,B,RG,8600,20,20,D,,Open
22113,22114,8:45:01,ICBP,B,RG,8600,10,10,D,,Open
23599,23600,8:45:01,ICBP,B,RG,8600,20,20,D,,Open
23758,23759,8:45:01,ICBP,B,RG,8600,50,50,D,,Open
25596,25597,8:45:01,ICBP,B,RG,8600,6,6,D,,Open
26502,26503,8:45:01,ICBP,B,RG,8600,7,7,D,,Open
28508,28509,8:45:01,ICBP,B,RG,8600,50,50,D,,Open
29371,29372,8:45:02,ICBP,B,RG,8600,5,5,D,,Open
31264,31265,8:45:02,ICBP,B,RG,8600,1,1,D,,Open
31773,31774,8:45:02,ICBP,B,RG,8600,1,1,D,,Open
32932,32933,8:45:02,ICBP,B,RG,8600,3,3,D,,Open
34517,34518,8:45:02,ICBP,B,RG,8600,50,50,D,,Open
34658,34659,8:45:02,ICBP,B,RG,8600,1,1,D,,Open
35360,35361,8:45:02,ICBP,B,RG,8600,3,3,D,,Open
36016,36017,8:45:02,ICBP,B,RG,8600,5,5,D,,Open
37503,37504,8:45:02,ICBP,B,RG,8600,6,6,D,,Open
38371,38372,8:45:03,ICBP,B,RG,8600,1,1,D,,Open
39305,39306,8:45:03,ICBP,B,RG,8600,20,20,D,,Open
41130,41131,8:45:03,ICBP,B,RG,8600,1,1,D,,Open
41540,41541,8:45:03,ICBP,B,RG,8600,1,1,D,,Open
41618,41619,8:45:03,ICBP,B,RG,8600,40,40,D,,Open
43021,43022,8:45:03,ICBP,B,RG,8600,1,1,D,,Open
43324,43325,8:45:03,ICBP,B,RG,8600,2,2,D,,Open
44085,44086,8:45:04,ICBP,B,RG,8600,25,25,D,,Open
44128,44129,8:45:04,ICBP,B,RG,8600,4,4,D,,Open
45957,45958,8:45:04,ICBP,B,RG,8600,1,1,D,,Open
46366,46367,8:45:04,ICBP,B,RG,8600,1,1,D,,Open
47480,47481,8:45:04,ICBP,B,RG,8600,20,20,D,,Open
47722,47723,8:45:04,ICBP,B,RG,8600,6,0,D,,Withdrawn
47774,47775,8:45:04,ICBP,B,RG,8600,5,5,D,,Open
47886,47887,8:45:04,ICBP,B,RG,8600,5,5,D,,Open
48420,48421,8:45:05,ICBP,B,RG,8600,10,10,D,,Open
48803,48804,8:45:05,ICBP,B,RG,8600,1,1,D,,Open
51149,51150,8:45:06,ICBP,B,RG,8600,5,5,D,,Open
51641,51642,8:45:06,ICBP,B,RG,8600,25,0,D,,Amended
54138,54139,8:45:07,ICBP,B,RG,8600,20,20,D,,Open
55053,55054,8:45:08,ICBP,B,RG,8600,10,10,D,,Open
55945,55946,8:45:09,ICBP,B,RG,8600,1,1,D,,Open
57954,57955,8:45:11,ICBP,B,RG,8600,2,2,D,,Open
58777,58778,8:45:12,ICBP,B,RG,8600,25,25,D,,Open
59219,59220,8:45:12,ICBP,B,RG,8600,5,5,D,,Open
60287,60288,8:45:14,ICBP,B,RG,8600,10,10,D,,Open
61652,61653,8:45:16,ICBP,B,RG,8600,1,1,D,,Open
62196,62197,8:45:17,ICBP,B,RG,8600,1,1,D,,Open
62965,62966,8:45:18,ICBP,B,RG,8600,2,2,D,,Open
65258,65259,8:45:22,ICBP,B,RG,8600,30,30,D,,Open
70366,70367,8:51:02,ICBP,B,RG,8600,582,582,D,,Open
71533,71534,8:52:26,ICBP,B,RG,8600,300,300,D,,Open
71981,71982,8:53:02,ICBP,B,RG,8600,10,10,D,,Open
72432,72433,8:53:39,ICBP,B,RG,8600,1,1,D,,Open
