Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
861242,861243,9:33:59,INDF,B,RG,5850,10,10,D,,Open
1074046,1074047,9:54:56,INDF,B,RG,5850,1,1,D,,Open
1110952,1110953,9:59:20,INDF,B,RG,5850,2,2,D,,Open
1140697,1140698,10:02:52,INDF,B,RG,5850,5,5,D,,Open
1194253,1194254,10:09:35,INDF,B,RG,5850,5,5,D,,Open
1209092,1209093,10:11:39,INDF,B,RG,5850,2,2,D,,Open
1252863,1252864,10:17:59,INDF,B,RG,5850,1,1,D,,Open
1291085,1291086,10:23:58,INDF,B,RG,5850,1,1,D,,Open
1371345,1371346,10:35:35,INDF,B,RG,5850,100,100,D,,Open
1402901,1402902,10:40:59,INDF,B,RG,5850,1,1,D,,Open
1495407,1495408,10:57:03,INDF,B,RG,5850,18,18,D,,Open
1568903,1568904,11:09:35,INDF,B,RG,5850,1,1,D,,Open
1646485,1646486,11:24:01,INDF,B,RG,5850,1,1,D,,Open
1649055,1649056,11:24:32,INDF,B,RG,5850,50,50,D,,Open
1650530,1650531,11:24:49,INDF,B,RG,5850,10,10,D,,Open
1665891,1665892,11:27:59,INDF,B,RG,5850,10,10,D,,Open
1954206,1954207,14:00:24,INDF,B,RG,5850,171,171,D,,Open
1954421,1954422,14:00:26,INDF,B,RG,5850,5,5,D,,Open
2123519,2123520,14:24:54,INDF,B,RG,5850,18,18,D,,Open
2252064,2252065,14:41:51,INDF,B,RG,5850,20,20,F,,Open
5533,5534,8:45:00,INDF,B,RG,5875,340,0,D,,Withdrawn
6594,6595,8:45:00,INDF,B,RG,5875,4,4,D,,Open
39232,39233,8:45:02,INDF,B,RG,5875,20,20,F,,Open
39457,39458,8:45:02,INDF,B,RG,5875,5,5,D,,Open
44428,44429,8:45:03,INDF,B,RG,5875,500,500,D,,Open
50255,50256,8:45:05,INDF,B,RG,5875,3,3,D,,Open
56402,56403,8:45:09,INDF,B,RG,5875,5,5,D,,Open
57353,57354,8:45:10,INDF,B,RG,5875,1,1,D,,Open
57437,57438,8:45:10,INDF,B,RG,5875,10,10,D,,Open
63723,63724,8:45:19,INDF,B,RG,5875,1000,1000,D,,Open
958639,958640,9:42:41,INDF,B,RG,5875,1,1,D,,Open
1084674,1084675,9:56:09,INDF,B,RG,5875,1,1,D,,Open
1372434,1372435,10:35:47,INDF,B,RG,5875,50,50,D,,Open
1400512,1400513,10:40:33,INDF,B,RG,5875,1,0,D,,Withdrawn
5497,5498,8:45:00,INDF,B,RG,5900,169,0,D,,Withdrawn
6186,6187,8:45:00,INDF,B,RG,5900,4,4,D,,Open
7706,7707,8:45:00,INDF,B,RG,5900,1,1,D,,Open
17018,17019,8:45:01,INDF,B,RG,5900,1,1,D,,Open
19494,19495,8:45:01,INDF,B,RG,5900,1,1,D,,Open
20458,20459,8:45:01,INDF,B,RG,5900,10,10,D,,Open
24497,24498,8:45:01,INDF,B,RG,5900,10,10,D,,Open
25709,25710,8:45:01,INDF,B,RG,5900,1,1,D,,Open
30154,30155,8:45:02,INDF,B,RG,5900,4,4,D,,Open
33212,33213,8:45:02,INDF,B,RG,5900,1,1,D,,Open
33864,33865,8:45:02,INDF,B,RG,5900,5,5,D,,Open
34276,34277,8:45:02,INDF,B,RG,5900,1,1,D,,Open
34781,34782,8:45:02,INDF,B,RG,5900,20,20,D,,Open
41981,41982,8:45:03,INDF,B,RG,5900,100,100,D,,Open
42093,42094,8:45:03,INDF,B,RG,5900,5,5,D,,Open
45722,45723,8:45:04,INDF,B,RG,5900,350,350,D,,Open
45823,45824,8:45:04,INDF,B,RG,5900,20,20,F,,Open
45882,45883,8:45:04,INDF,B,RG,5900,1,1,D,,Open
48948,48949,8:45:04,INDF,B,RG,5900,1,1,D,,Open
49209,49210,8:45:05,INDF,B,RG,5900,3,3,D,,Open
50630,50631,8:45:05,INDF,B,RG,5900,100,100,D,,Open
50823,50824,8:45:05,INDF,B,RG,5900,50,50,D,,Open
50825,50826,8:45:05,INDF,B,RG,5900,50,50,D,,Open
52942,52943,8:45:06,INDF,B,RG,5900,1,1,D,,Open
54682,54683,8:45:08,INDF,B,RG,5900,1,1,D,,Open
56499,56500,8:45:09,INDF,B,RG,5900,5,5,D,,Open
57350,57351,8:45:10,INDF,B,RG,5900,1,1,D,,Open
57539,57540,8:45:10,INDF,B,RG,5900,25,25,D,,Open
58693,58694,8:45:12,INDF,B,RG,5900,5,5,D,,Open
58884,58885,8:45:12,INDF,B,RG,5900,1,1,D,,Open
63715,63716,8:45:19,INDF,B,RG,5900,1000,1000,D,,Open
64903,64904,8:45:21,INDF,B,RG,5900,1,1,D,,Open
70687,70688,8:52:28,INDF,B,RG,5900,2,2,D,,Open
77699,77700,9:00:00,INDF,B,RG,5900,500,500,D,,Open
205425,205426,9:00:09,INDF,B,RG,5900,100,100,D,,Open
453806,453807,9:06:53,INDF,B,RG,5900,2,2,D,,Open
635516,635517,9:17:21,INDF,B,RG,5900,2,2,D,,Open
669876,669877,9:19:40,INDF,B,RG,5900,20,20,D,,Open
842799,842800,9:32:31,INDF,B,RG,5900,1,1,D,,Open
905092,905093,9:37:34,INDF,B,RG,5900,5,5,D,,Open
1071415,1071416,9:54:40,INDF,B,RG,5900,1,1,D,,Open
1154514,1154515,10:04:28,INDF,B,RG,5900,1,1,D,,Open
1200943,1200944,10:10:30,INDF,B,RG,5900,10,10,D,,Open
1209078,1209079,10:11:39,INDF,B,RG,5900,20,20,D,,Open
1243804,1243805,10:16:35,INDF,B,RG,5900,1,1,D,,Open
1254865,1254866,10:18:18,INDF,B,RG,5900,20,20,D,,Open
1262706,1262707,10:19:36,INDF,B,RG,5900,20,20,D,,Open
1373299,1373300,10:35:56,INDF,B,RG,5900,50,50,D,,Open
1525400,1525401,11:02:29,INDF,B,RG,5900,25,25,D,,Open
1651958,1651959,11:25:05,INDF,B,RG,5900,3,3,D,,Open
1916209,1916210,13:55:08,INDF,B,RG,5900,1,1,D,,Open
5460,5461,8:45:00,INDF,B,RG,5925,169,0,D,,Withdrawn
13063,13064,8:45:00,INDF,B,RG,5925,5,5,D,,Open
29635,29636,8:45:02,INDF,B,RG,5925,3,3,D,,Open
31567,31568,8:45:02,INDF,B,RG,5925,4,4,D,,Open
38887,38888,8:45:02,INDF,B,RG,5925,4,4,D,,Open
39236,39237,8:45:02,INDF,B,RG,5925,20,20,F,,Open
41752,41753,8:45:03,INDF,B,RG,5925,100,100,D,,Open
43612,43613,8:45:03,INDF,B,RG,5925,225,225,D,,Open
44736,44737,8:45:03,INDF,B,RG,5925,2,2,D,,Open
44746,44747,8:45:03,INDF,B,RG,5925,1,1,D,,Open
45972,45973,8:45:04,INDF,B,RG,5925,40,40,D,,Open
46344,46345,8:45:04,INDF,B,RG,5925,2,2,D,,Open
48151,48152,8:45:04,INDF,B,RG,5925,30,30,D,,Open
50789,50790,8:45:05,INDF,B,RG,5925,3,3,D,,Open
55408,55409,8:45:09,INDF,B,RG,5925,3,3,D,,Open
56398,56399,8:45:09,INDF,B,RG,5925,3,3,D,,Open
57347,57348,8:45:10,INDF,B,RG,5925,1,1,D,,Open
58317,58318,8:45:11,INDF,B,RG,5925,13,13,D,,Open
63644,63645,8:45:19,INDF,B,RG,5925,1000,1000,D,,Open
828376,828377,9:31:18,INDF,B,RG,5925,150,0,D,,Withdrawn
958494,958495,9:42:40,INDF,B,RG,5925,1,1,D,,Open
1082461,1082462,9:55:54,INDF,B,RG,5925,1,1,D,,Open
1374221,1374222,10:36:05,INDF,B,RG,5925,50,50,D,,Open
1692737,1692738,13:30:04,INDF,B,RG,5925,2,2,D,,Open
1818358,1818359,13:42:45,INDF,B,RG,5925,100,100,D,,Open
1945181,1945182,13:59:08,INDF,B,RG,5925,100,100,D,,Open
1785,1786,8:45:00,INDF,B,RG,5950,100,100,D,,Open
5426,5427,8:45:00,INDF,B,RG,5950,168,0,D,,Withdrawn
10729,10730,8:45:00,INDF,B,RG,5950,2,2,D,,Open
11215,11216,8:45:00,INDF,B,RG,5950,168,168,D,,Open
15531,15532,8:45:00,INDF,B,RG,5950,10,10,D,,Open
28078,28079,8:45:02,INDF,B,RG,5950,100,100,D,,Open
31197,31198,8:45:02,INDF,B,RG,5950,5,0,D,,Withdrawn
34680,34681,8:45:02,INDF,B,RG,5950,8,8,D,,Open
38534,38535,8:45:02,INDF,B,RG,5950,2,2,D,,Open
38878,38879,8:45:02,INDF,B,RG,5950,4,4,D,,Open
40735,40736,8:45:03,INDF,B,RG,5950,20,20,F,,Open
41876,41877,8:45:03,INDF,B,RG,5950,1,1,D,,Open
46586,46587,8:45:04,INDF,B,RG,5950,1,1,D,,Open
49589,49590,8:45:05,INDF,B,RG,5950,3,3,D,,Open
49941,49942,8:45:05,INDF,B,RG,5950,50,50,D,,Open
52668,52669,8:45:06,INDF,B,RG,5950,30,30,D,,Open
56397,56398,8:45:09,INDF,B,RG,5950,3,3,D,,Open
57345,57346,8:45:10,INDF,B,RG,5950,1,1,D,,Open
58474,58475,8:45:12,INDF,B,RG,5950,12,12,D,,Open
63682,63683,8:45:19,INDF,B,RG,5950,1000,1000,D,,Open
64922,64923,8:45:21,INDF,B,RG,5950,1,1,D,,Open
70779,70780,8:52:36,INDF,B,RG,5950,1,1,D,,Open
494400,494401,9:08:57,INDF,B,RG,5950,1,1,D,,Open
535073,535074,9:11:08,INDF,B,RG,5950,1,1,D,,Open
1068542,1068543,9:54:24,INDF,B,RG,5950,1,1,D,,Open
1374875,1374876,10:36:13,INDF,B,RG,5950,50,50,D,,Open
1454776,1454777,10:50:15,INDF,B,RG,5950,2,2,D,,Open
1534699,1534700,11:04:05,INDF,B,RG,5950,75,75,D,,Open
1642826,1642827,11:23:17,INDF,B,RG,5950,1000,1000,D,,Open
1716141,1716142,13:30:07,INDF,B,RG,5950,1,1,D,,Open
1902726,1902727,13:53:16,INDF,B,RG,5950,17,0,D,,Withdrawn
2086775,2086776,14:19:49,INDF,B,RG,5950,12,0,D,,Amended
2391624,2391625,14:59:53,INDF,B,RG,5950,409,0,F,,Withdrawn
5391,5392,8:45:00,INDF,B,RG,5975,167,0,D,,Withdrawn
7003,7004,8:45:00,INDF,B,RG,5975,4,4,D,,Open
11162,11163,8:45:00,INDF,B,RG,5975,4,4,D,,Open
15978,15979,8:45:00,INDF,B,RG,5975,16,16,D,,Open
16101,16102,8:45:00,INDF,B,RG,5975,5,5,D,,Open
21016,21017,8:45:01,INDF,B,RG,5975,5,5,D,,Open
31173,31174,8:45:02,INDF,B,RG,5975,6,0,D,,Withdrawn
32858,32859,8:45:02,INDF,B,RG,5975,20,20,D,,Open
35417,35418,8:45:02,INDF,B,RG,5975,41,41,D,,Open
35980,35981,8:45:02,INDF,B,RG,5975,10,10,D,,Open
36836,36837,8:45:02,INDF,B,RG,5975,16,16,D,,Open
47147,47148,8:45:04,INDF,B,RG,5975,20,20,F,,Open
47297,47298,8:45:04,INDF,B,RG,5975,5,5,D,,Open
48572,48573,8:45:04,INDF,B,RG,5975,3,3,D,,Open
49574,49575,8:45:05,INDF,B,RG,5975,1,1,D,,Open
49925,49926,8:45:05,INDF,B,RG,5975,3,3,D,,Open
52651,52652,8:45:06,INDF,B,RG,5975,10,10,D,,Open
52660,52661,8:45:06,INDF,B,RG,5975,1,1,D,,Open
56320,56321,8:45:09,INDF,B,RG,5975,1,0,D,,Withdrawn
56601,56602,8:45:10,INDF,B,RG,5975,3,3,D,,Open
57348,57349,8:45:10,INDF,B,RG,5975,1,1,D,,Open
57640,57641,8:45:10,INDF,B,RG,5975,3,3,D,,Open
60908,60909,8:45:15,INDF,B,RG,5975,20,20,D,,Open
63688,63689,8:45:19,INDF,B,RG,5975,1000,1000,D,,Open
71410,71411,8:53:33,INDF,B,RG,5975,100,100,D,,Open
665245,665246,9:19:21,INDF,B,RG,5975,1,1,D,,Open
906327,906328,9:37:40,INDF,B,RG,5975,100,100,D,,Open
958398,958399,9:42:39,INDF,B,RG,5975,1,1,D,,Open
1080999,1081000,9:55:44,INDF,B,RG,5975,1,1,D,,Open
1375629,1375630,10:36:20,INDF,B,RG,5975,50,50,D,,Open
1461182,1461183,10:51:20,INDF,B,RG,5975,1,1,D,,Open
1692338,1692339,13:30:04,INDF,B,RG,5975,1,1,D,,Open
1874387,1874388,13:49:26,INDF,B,RG,5975,1,1,D,,Open
1877303,1877304,13:49:50,INDF,B,RG,5975,10,10,D,,Open
1896284,1896285,13:52:24,INDF,B,RG,5975,1,1,D,,Open
1912872,1912873,13:54:42,INDF,B,RG,5975,1,1,D,,Open
1929710,1929711,13:56:55,INDF,B,RG,5975,2,2,D,,Open
1934490,1934491,13:57:35,INDF,B,RG,5975,1,1,D,,Open
705,706,8:45:00,INDF,B,RG,6000,40,40,D,,Open
1200,1201,8:45:00,INDF,B,RG,6000,5,0,D,,Withdrawn
1833,1834,8:45:00,INDF,B,RG,6000,50,50,D,,Open
3086,3087,8:45:00,INDF,B,RG,6000,2,0,D,,Amended
4525,4526,8:45:00,INDF,B,RG,6000,1,1,D,,Open
5348,5349,8:45:00,INDF,B,RG,6000,167,0,D,,Withdrawn
5424,5425,8:45:00,INDF,B,RG,6000,175,175,D,,Open
6657,6658,8:45:00,INDF,B,RG,6000,4,4,D,,Open
8321,8322,8:45:00,INDF,B,RG,6000,500,500,D,,Open
8431,8432,8:45:00,INDF,B,RG,6000,20,20,D,,Open
8721,8722,8:45:00,INDF,B,RG,6000,5,5,D,,Open
9395,9396,8:45:00,INDF,B,RG,6000,55,55,D,,Open
10204,10205,8:45:00,INDF,B,RG,6000,100,100,D,,Open
10693,10694,8:45:00,INDF,B,RG,6000,15,0,D,,Amended
11265,11266,8:45:00,INDF,B,RG,6000,4,4,D,,Open
12698,12699,8:45:00,INDF,B,RG,6000,10,10,D,,Open
16648,16649,8:45:01,INDF,B,RG,6000,84,84,D,,Open
16861,16862,8:45:01,INDF,B,RG,6000,10,10,D,,Open
18324,18325,8:45:01,INDF,B,RG,6000,2,2,D,,Open
18875,18876,8:45:01,INDF,B,RG,6000,1,1,D,,Open
19334,19335,8:45:01,INDF,B,RG,6000,1,1,D,,Open
20304,20305,8:45:01,INDF,B,RG,6000,200,200,D,,Open
20483,20484,8:45:01,INDF,B,RG,6000,10,10,D,,Open
21328,21329,8:45:01,INDF,B,RG,6000,5,5,D,,Open
21528,21529,8:45:01,INDF,B,RG,6000,5,5,D,,Open
22172,22173,8:45:01,INDF,B,RG,6000,5,5,D,,Open
23474,23475,8:45:01,INDF,B,RG,6000,500,500,D,,Open
23673,23674,8:45:01,INDF,B,RG,6000,500,500,D,,Open
24237,24238,8:45:01,INDF,B,RG,6000,10,10,D,,Open
25034,25035,8:45:01,INDF,B,RG,6000,1,1,D,,Open
25535,25536,8:45:01,INDF,B,RG,6000,1,1,D,,Open
27478,27479,8:45:02,INDF,B,RG,6000,20,20,D,,Open
28171,28172,8:45:02,INDF,B,RG,6000,84,84,D,,Open
28754,28755,8:45:02,INDF,B,RG,6000,100,100,D,,Open
29115,29116,8:45:02,INDF,B,RG,6000,2,2,D,,Open
29611,29612,8:45:02,INDF,B,RG,6000,10,10,D,,Open
29743,29744,8:45:02,INDF,B,RG,6000,15,15,D,,Open
29920,29921,8:45:02,INDF,B,RG,6000,100,100,D,,Open
30850,30851,8:45:02,INDF,B,RG,6000,3,3,D,,Open
31150,31151,8:45:02,INDF,B,RG,6000,5,5,D,,Open
31262,31263,8:45:02,INDF,B,RG,6000,1,1,D,,Open
31872,31873,8:45:02,INDF,B,RG,6000,4,4,D,,Open
33033,33034,8:45:02,INDF,B,RG,6000,50,50,D,,Open
33088,33089,8:45:02,INDF,B,RG,6000,1,1,D,,Open
33142,33143,8:45:02,INDF,B,RG,6000,90,90,D,,Open
34116,34117,8:45:02,INDF,B,RG,6000,25,25,D,,Open
37807,37808,8:45:02,INDF,B,RG,6000,2,2,D,,Open
38592,38593,8:45:02,INDF,B,RG,6000,1,1,D,,Open
39765,39766,8:45:03,INDF,B,RG,6000,30,30,D,,Open
39893,39894,8:45:03,INDF,B,RG,6000,1,1,D,,Open
40743,40744,8:45:03,INDF,B,RG,6000,20,20,F,,Open
41175,41176,8:45:03,INDF,B,RG,6000,2,2,D,,Open
41333,41334,8:45:03,INDF,B,RG,6000,1,1,D,,Open
44065,44066,8:45:03,INDF,B,RG,6000,2,2,D,,Open
44599,44600,8:45:03,INDF,B,RG,6000,75,75,D,,Open
45072,45073,8:45:04,INDF,B,RG,6000,1,1,D,,Open
45757,45758,8:45:04,INDF,B,RG,6000,50,50,D,,Open
45939,45940,8:45:04,INDF,B,RG,6000,5,5,D,,Open
46666,46667,8:45:04,INDF,B,RG,6000,30,30,D,,Open
46910,46911,8:45:04,INDF,B,RG,6000,2,2,D,,Open
47639,47640,8:45:04,INDF,B,RG,6000,10,10,D,,Open
47676,47677,8:45:04,INDF,B,RG,6000,5,5,D,,Open
47982,47983,8:45:04,INDF,B,RG,6000,10,10,D,,Open
49361,49362,8:45:05,INDF,B,RG,6000,3,3,D,,Open
50467,50468,8:45:05,INDF,B,RG,6000,100,100,D,,Open
50694,50695,8:45:05,INDF,B,RG,6000,50,50,D,,Open
51534,51535,8:45:06,INDF,B,RG,6000,10,10,D,,Open
51671,51672,8:45:06,INDF,B,RG,6000,50,50,D,,Open
52154,52155,8:45:06,INDF,B,RG,6000,1,1,D,,Open
52502,52503,8:45:06,INDF,B,RG,6000,5,5,D,,Open
53563,53564,8:45:07,INDF,B,RG,6000,10,10,D,,Open
54110,54111,8:45:07,INDF,B,RG,6000,10,10,D,,Open
54571,54572,8:45:08,INDF,B,RG,6000,3,3,D,,Open
54712,54713,8:45:08,INDF,B,RG,6000,4,4,D,,Open
54848,54849,8:45:08,INDF,B,RG,6000,5,5,D,,Open
55141,55142,8:45:09,INDF,B,RG,6000,1,1,D,,Open
55203,55204,8:45:09,INDF,B,RG,6000,1,1,D,,Open
55218,55219,8:45:09,INDF,B,RG,6000,2,2,D,,Open
55461,55462,8:45:09,INDF,B,RG,6000,25,25,D,,Open
56226,56227,8:45:09,INDF,B,RG,6000,10,10,D,,Open
56232,56233,8:45:09,INDF,B,RG,6000,1,1,D,,Open
56466,56467,8:45:09,INDF,B,RG,6000,1,0,D,,Withdrawn
56469,56470,8:45:09,INDF,B,RG,6000,8,8,D,,Open
56844,56845,8:45:10,INDF,B,RG,6000,7,7,D,,Open
56937,56938,8:45:10,INDF,B,RG,6000,2,2,D,,Open
57341,57342,8:45:10,INDF,B,RG,6000,1,1,D,,Open
57537,57538,8:45:10,INDF,B,RG,6000,3,3,D,,Open
58684,58685,8:45:12,INDF,B,RG,6000,5,5,D,,Open
58847,58848,8:45:12,INDF,B,RG,6000,1,1,D,,Open
62525,62526,8:45:17,INDF,B,RG,6000,20,20,D,,Open
63986,63987,8:45:20,INDF,B,RG,6000,10,10,D,,Open
64921,64922,8:45:21,INDF,B,RG,6000,1,1,D,,Open
65005,65006,8:45:21,INDF,B,RG,6000,4,4,D,,Open
65887,65888,8:46:02,INDF,B,RG,6000,1,1,D,,Open
66001,66002,8:46:02,INDF,B,RG,6000,10,10,D,,Open
66024,66025,8:46:02,INDF,B,RG,6000,10,10,D,,Open
66961,66962,8:46:51,INDF,B,RG,6000,100,100,D,,Open
67337,67338,8:47:25,INDF,B,RG,6000,50,50,D,,Open
67520,67521,8:47:42,INDF,B,RG,6000,25,25,D,,Open
68703,68704,8:49:30,INDF,B,RG,6000,45,45,D,,Open
69217,69218,8:50:18,INDF,B,RG,6000,10,0,D,,Amended
70330,70331,8:51:55,INDF,B,RG,6000,1,1,D,,Open
70475,70476,8:52:09,INDF,B,RG,6000,300,300,D,,Open
70852,70853,8:52:41,INDF,B,RG,6000,1,1,D,,Open
71279,71280,8:53:19,INDF,B,RG,6000,10,10,D,,Open
71677,71678,8:53:58,INDF,B,RG,6000,1,1,D,,Open
72839,72840,9:00:00,INDF,B,RG,6000,5,5,D,,Open
120041,120042,9:00:02,INDF,B,RG,6000,15,15,D,,Open
184867,184868,9:00:07,INDF,B,RG,6000,1,1,D,,Open
288235,288236,9:00:36,INDF,B,RG,6000,20,20,D,,Open
300023,300024,9:00:48,INDF,B,RG,6000,333,333,D,,Open
360022,360023,9:02:47,INDF,B,RG,6000,1,1,D,,Open
370994,370995,9:03:15,INDF,B,RG,6000,30,30,D,,Open
382889,382890,9:03:45,INDF,B,RG,6000,25,25,D,,Open
411449,411450,9:05:01,INDF,B,RG,6000,20,20,D,,Open
432724,432725,9:05:57,INDF,B,RG,6000,1,1,D,,Open
453836,453837,9:06:54,INDF,B,RG,6000,2,2,D,,Open
457028,457029,9:07:03,INDF,B,RG,6000,1,1,D,,Open
461018,461019,9:07:15,INDF,B,RG,6000,1,1,D,,Open
464447,464448,9:07:26,INDF,B,RG,6000,10,10,D,,Open
470840,470841,9:07:45,INDF,B,RG,6000,5,5,D,,Open
479051,479052,9:08:10,INDF,B,RG,6000,1,1,D,,Open
485642,485643,9:08:30,INDF,B,RG,6000,8,8,D,,Open
491602,491603,9:08:49,INDF,B,RG,6000,2,2,D,,Open
535940,535941,9:11:11,INDF,B,RG,6000,10,0,D,,Amended
544360,544361,9:11:42,INDF,B,RG,6000,2,2,D,,Open
620419,620420,9:16:21,INDF,B,RG,6000,84,84,D,,Open
638317,638318,9:17:33,INDF,B,RG,6000,3,3,D,,Open
648434,648435,9:18:14,INDF,B,RG,6000,2,2,D,,Open
660770,660771,9:19:03,INDF,B,RG,6000,1,1,D,,Open
669427,669428,9:19:38,INDF,B,RG,6000,15,15,D,,Open
694342,694343,9:21:21,INDF,B,RG,6000,20,20,D,,Open
701396,701397,9:21:51,INDF,B,RG,6000,168,168,D,,Open
745704,745705,9:25:10,INDF,B,RG,6000,100,100,D,,Open
753112,753113,9:25:42,INDF,B,RG,6000,2,2,D,,Open
758615,758616,9:26:07,INDF,B,RG,6000,1,1,D,,Open
771353,771354,9:27:05,INDF,B,RG,6000,5,5,D,,Open
776019,776020,9:27:28,INDF,B,RG,6000,25,25,D,,Open
784860,784861,9:28:07,INDF,B,RG,6000,1,1,D,,Open
785586,785587,9:28:10,INDF,B,RG,6000,75,0,D,,Amended
804629,804630,9:29:31,INDF,B,RG,6000,1,1,D,,Open
830845,830846,9:31:31,INDF,B,RG,6000,5,5,D,,Open
872752,872753,9:34:57,INDF,B,RG,6000,30,30,D,,Open
883541,883542,9:35:45,INDF,B,RG,6000,2,2,D,,Open
898901,898902,9:37:01,INDF,B,RG,6000,5,5,D,,Open
908328,908329,9:37:50,INDF,B,RG,6000,200,200,D,,Open
930221,930222,9:39:56,INDF,B,RG,6000,20,20,D,,Open
971576,971577,9:44:02,INDF,B,RG,6000,1,1,D,,Open
1006734,1006735,9:47:50,INDF,B,RG,6000,99,99,D,,Open
1008917,1008918,9:48:04,INDF,B,RG,6000,10,10,D,,Open
1042245,1042246,9:51:36,INDF,B,RG,6000,20,20,F,,Open
1056203,1056204,9:53:08,INDF,B,RG,6000,5,5,D,,Open
1056371,1056372,9:53:09,INDF,B,RG,6000,2,2,D,,Open
1060916,1060917,9:53:36,INDF,B,RG,6000,50,50,D,,Open
1066745,1066746,9:54:13,INDF,B,RG,6000,1,1,D,,Open
