Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
539199,539200,9:08:10,INDF,B,RG,6100,7,7,D,,Open
555592,555593,9:08:53,INDF,B,RG,6100,200,200,D,,Open
574557,574558,9:09:41,INDF,B,RG,6100,1,1,D,,Open
575727,575728,9:09:45,INDF,B,RG,6100,2,0,D,,Withdrawn
627577,627578,9:12:02,INDF,B,RG,6100,16,16,D,,Open
633669,633670,9:12:21,INDF,B,RG,6100,100,100,D,,Open
640790,640791,9:12:42,INDF,B,RG,6100,2,2,D,,Open
716375,716376,9:16:47,INDF,B,RG,6100,2,2,D,,Open
733921,733922,9:17:50,INDF,B,RG,6100,2,0,D,,Amended
733921,737639,9:18:04,INDF,B,RG,6100,1,1,D,,Open
800960,800961,9:21:47,INDF,B,RG,6100,25,0,D,,Withdrawn
832443,832444,9:23:42,INDF,B,RG,6100,1,1,D,,Open
1023386,1023387,9:37:45,INDF,B,RG,6100,2,2,D,,Open
1068493,1068494,9:41:38,INDF,B,RG,6100,2000,2000,D,,Open
1068509,1068510,9:41:38,INDF,B,RG,6100,200,200,D,,Open
1068514,1068515,9:41:38,INDF,B,RG,6100,1000,1000,D,,Open
1068530,1068531,9:41:38,INDF,B,RG,6100,2000,2000,D,,Open
1330278,1330279,10:07:23,INDF,B,RG,6100,20,20,F,,Open
1575363,1575364,10:35:38,INDF,B,RG,6100,3,3,D,,Open
1621731,1621732,10:42:06,INDF,B,RG,6100,1,0,D,,Withdrawn
1622274,1622275,10:42:12,INDF,B,RG,6100,5,0,D,,Withdrawn
1745720,1745721,11:02:09,INDF,B,RG,6100,5,5,D,,Open
1948552,1948553,13:30:07,INDF,B,RG,6100,1,1,D,,Open
2048632,2048633,13:39:28,INDF,B,RG,6100,1280,0,D,,Amended
2048982,2048983,13:39:30,INDF,B,RG,6100,1280,0,D,,Amended
2049337,2049338,13:39:33,INDF,B,RG,6100,1280,0,D,,Amended
2049873,2049874,13:39:37,INDF,B,RG,6100,1280,0,D,,Amended
2050234,2050235,13:39:40,INDF,B,RG,6100,1280,0,D,,Amended
2050763,2050764,13:39:45,INDF,B,RG,6100,1280,0,D,,Amended
2055536,2055537,13:40:17,INDF,B,RG,6100,81,0,D,,Amended
2527719,2527720,14:38:49,INDF,B,RG,6100,1,1,D,,Open
1813,1814,8:45:00,INDF,B,RG,6125,100,100,D,,Open
5696,5697,8:45:00,INDF,B,RG,6125,4,4,D,,Open
7821,7822,8:45:00,INDF,B,RG,6125,2,2,D,,Open
10533,10534,8:45:00,INDF,B,RG,6125,100,100,D,,Open
14055,14056,8:45:00,INDF,B,RG,6125,10,10,D,,Open
14603,14604,8:45:00,INDF,B,RG,6125,1,1,D,,Open
22281,22282,8:45:01,INDF,B,RG,6125,1,1,D,,Open
22728,22729,8:45:01,INDF,B,RG,6125,5,5,D,,Open
25702,25703,8:45:01,INDF,B,RG,6125,20,20,D,,Open
35033,35034,8:45:02,INDF,B,RG,6125,7,7,D,,Open
36171,36172,8:45:02,INDF,B,RG,6125,16,16,D,,Open
39681,39682,8:45:03,INDF,B,RG,6125,1,1,D,,Open
43212,43213,8:45:03,INDF,B,RG,6125,1,1,D,,Open
44658,44659,8:45:03,INDF,B,RG,6125,10,10,D,,Open
71943,71944,8:52:43,INDF,B,RG,6125,100,100,D,,Open
492280,492281,9:06:18,INDF,B,RG,6125,20,20,D,,Open
515066,515067,9:07:11,INDF,B,RG,6125,30,30,D,,Open
927830,927831,9:30:20,INDF,B,RG,6125,5,5,D,,Open
928,929,8:45:00,INDF,B,RG,6150,2,2,D,,Open
1920,1921,8:45:00,INDF,B,RG,6150,100,100,D,,Open
9790,9791,8:45:00,INDF,B,RG,6150,1,1,D,,Open
10188,10189,8:45:00,INDF,B,RG,6150,5,0,D,,Withdrawn
10227,10228,8:45:00,INDF,B,RG,6150,20,20,D,,Open
10485,10486,8:45:00,INDF,B,RG,6150,30,30,D,,Open
11923,11924,8:45:00,INDF,B,RG,6150,3,0,D,,Withdrawn
12305,12306,8:45:00,INDF,B,RG,6150,1,1,D,,Open
12311,12312,8:45:00,INDF,B,RG,6150,3,3,D,,Open
14655,14656,8:45:00,INDF,B,RG,6150,10,10,D,,Open
17600,17601,8:45:01,INDF,B,RG,6150,15,15,D,,Open
19977,19978,8:45:01,INDF,B,RG,6150,20,20,D,,Open
22270,22271,8:45:01,INDF,B,RG,6150,1,1,D,,Open
23239,23240,8:45:01,INDF,B,RG,6150,4,4,D,,Open
27341,27342,8:45:01,INDF,B,RG,6150,3,3,D,,Open
29618,29619,8:45:02,INDF,B,RG,6150,3,3,D,,Open
31877,31878,8:45:02,INDF,B,RG,6150,2,2,D,,Open
32023,32024,8:45:02,INDF,B,RG,6150,3,3,D,,Open
32122,32123,8:45:02,INDF,B,RG,6150,5,5,D,,Open
32693,32694,8:45:02,INDF,B,RG,6150,55,55,D,,Open
32748,32749,8:45:02,INDF,B,RG,6150,20,20,D,,Open
34079,34080,8:45:02,INDF,B,RG,6150,2,2,D,,Open
36012,36013,8:45:02,INDF,B,RG,6150,10,10,D,,Open
38226,38227,8:45:02,INDF,B,RG,6150,1,1,D,,Open
43159,43160,8:45:03,INDF,B,RG,6150,1,1,D,,Open
45235,45236,8:45:03,INDF,B,RG,6150,100,100,F,,Open
46853,46854,8:45:04,INDF,B,RG,6150,1,1,D,,Open
47205,47206,8:45:04,INDF,B,RG,6150,2,2,D,,Open
56244,56245,8:45:09,INDF,B,RG,6150,1,1,D,,Open
61863,61864,8:45:16,INDF,B,RG,6150,10,10,D,,Open
227680,227681,9:00:10,INDF,B,RG,6150,5,5,D,,Open
229601,229602,9:00:10,INDF,B,RG,6150,1,1,D,,Open
429758,429759,9:03:59,INDF,B,RG,6150,5,5,D,,Open
492639,492640,9:06:19,INDF,B,RG,6150,3,0,D,,Withdrawn
506053,506054,9:06:51,INDF,B,RG,6150,2,0,D,,Withdrawn
571582,571583,9:09:34,INDF,B,RG,6150,1,1,D,,Open
574467,574468,9:09:41,INDF,B,RG,6150,1,1,D,,Open
582643,582644,9:10:03,INDF,B,RG,6150,1,1,D,,Open
627701,627702,9:12:03,INDF,B,RG,6150,8,8,D,,Open
867914,867915,9:26:03,INDF,B,RG,6150,6,6,D,,Open
1091435,1091436,9:43:44,INDF,B,RG,6150,6,6,D,,Open
1926594,1926595,13:30:04,INDF,B,RG,6150,1,1,D,,Open
1970442,1970443,13:30:15,INDF,B,RG,6150,3,3,D,,Open
1175,1176,8:45:00,INDF,B,RG,6175,100,100,D,,Open
6516,6517,8:45:00,INDF,B,RG,6175,1,1,D,,Open
10106,10107,8:45:00,INDF,B,RG,6175,10,10,D,,Open
14639,14640,8:45:00,INDF,B,RG,6175,100,100,D,,Open
14928,14929,8:45:01,INDF,B,RG,6175,10,10,D,,Open
17858,17859,8:45:01,INDF,B,RG,6175,1,1,D,,Open
19076,19077,8:45:01,INDF,B,RG,6175,40,40,D,,Open
23252,23253,8:45:01,INDF,B,RG,6175,4,4,D,,Open
29315,29316,8:45:02,INDF,B,RG,6175,1,1,D,,Open
30328,30329,8:45:02,INDF,B,RG,6175,50,50,D,,Open
30538,30539,8:45:02,INDF,B,RG,6175,40,40,D,,Open
31401,31402,8:45:02,INDF,B,RG,6175,100,100,D,,Open
31883,31884,8:45:02,INDF,B,RG,6175,1,1,D,,Open
35373,35374,8:45:02,INDF,B,RG,6175,4,4,D,,Open
35917,35918,8:45:02,INDF,B,RG,6175,20,20,D,,Open
41116,41117,8:45:03,INDF,B,RG,6175,15,15,D,,Open
46559,46560,8:45:04,INDF,B,RG,6175,10,10,F,,Open
48515,48516,8:45:04,INDF,B,RG,6175,2,2,D,,Open
55373,55374,8:45:08,INDF,B,RG,6175,25,25,D,,Open
562441,562442,9:09:11,INDF,B,RG,6175,18,18,D,,Open
1696143,1696144,10:54:04,INDF,B,RG,6175,10,0,D,,Amended
1926777,1926778,13:30:04,INDF,B,RG,6175,30,30,D,,Open
639,640,8:45:00,INDF,B,RG,6200,1,1,D,,Open
1235,1236,8:45:00,INDF,B,RG,6200,1,1,D,,Open
1376,1377,8:45:00,INDF,B,RG,6200,100,100,D,,Open
1536,1537,8:45:00,INDF,B,RG,6200,100,100,D,,Open
2368,2369,8:45:00,INDF,B,RG,6200,3,3,D,,Open
3335,3336,8:45:00,INDF,B,RG,6200,1,1,D,,Open
5459,5460,8:45:00,INDF,B,RG,6200,4,4,D,,Open
5691,5692,8:45:00,INDF,B,RG,6200,30,30,D,,Open
6028,6029,8:45:00,INDF,B,RG,6200,1,1,D,,Open
6284,6285,8:45:00,INDF,B,RG,6200,1,1,D,,Open
9360,9361,8:45:00,INDF,B,RG,6200,1,1,D,,Open
9464,9465,8:45:00,INDF,B,RG,6200,15,15,D,,Open
9523,9524,8:45:00,INDF,B,RG,6200,1,1,D,,Open
9649,9650,8:45:00,INDF,B,RG,6200,20,20,D,,Open
9798,9799,8:45:00,INDF,B,RG,6200,1,1,D,,Open
10328,10329,8:45:00,INDF,B,RG,6200,1,1,D,,Open
13052,13053,8:45:00,INDF,B,RG,6200,1,1,D,,Open
14175,14176,8:45:00,INDF,B,RG,6200,30,30,D,,Open
14633,14634,8:45:00,INDF,B,RG,6200,10,10,D,,Open
15696,15697,8:45:01,INDF,B,RG,6200,4,4,D,,Open
16617,16618,8:45:01,INDF,B,RG,6200,1,1,D,,Open
17323,17324,8:45:01,INDF,B,RG,6200,50,50,D,,Open
17502,17503,8:45:01,INDF,B,RG,6200,1,1,D,,Open
19188,19189,8:45:01,INDF,B,RG,6200,5,5,D,,Open
19284,19285,8:45:01,INDF,B,RG,6200,148,148,D,,Open
20104,20105,8:45:01,INDF,B,RG,6200,20,20,D,,Open
20846,20847,8:45:01,INDF,B,RG,6200,1,1,D,,Open
21106,21107,8:45:01,INDF,B,RG,6200,1,1,D,,Open
21558,21559,8:45:01,INDF,B,RG,6200,50,50,D,,Open
28609,28610,8:45:01,INDF,B,RG,6200,10,10,D,,Open
31076,31077,8:45:02,INDF,B,RG,6200,5,5,D,,Open
32928,32929,8:45:02,INDF,B,RG,6200,30,30,D,,Open
33568,33569,8:45:02,INDF,B,RG,6200,1,1,D,,Open
33587,33588,8:45:02,INDF,B,RG,6200,1,1,D,,Open
33680,33681,8:45:02,INDF,B,RG,6200,1,1,D,,Open
34534,34535,8:45:02,INDF,B,RG,6200,8,8,D,,Open
34573,34574,8:45:02,INDF,B,RG,6200,50,50,D,,Open
34651,34652,8:45:02,INDF,B,RG,6200,20,20,D,,Open
35217,35218,8:45:02,INDF,B,RG,6200,2,2,D,,Open
36014,36015,8:45:02,INDF,B,RG,6200,10,10,D,,Open
40160,40161,8:45:03,INDF,B,RG,6200,1,1,D,,Open
41863,41864,8:45:03,INDF,B,RG,6200,20,20,D,,Open
43505,43506,8:45:03,INDF,B,RG,6200,1,1,D,,Open
43554,43555,8:45:03,INDF,B,RG,6200,2,2,D,,Open
44597,44598,8:45:03,INDF,B,RG,6200,2,2,D,,Open
44878,44879,8:45:03,INDF,B,RG,6200,40,40,D,,Open
46313,46314,8:45:04,INDF,B,RG,6200,2,2,D,,Open
46553,46554,8:45:04,INDF,B,RG,6200,10,10,F,,Open
47016,47017,8:45:04,INDF,B,RG,6200,5,5,D,,Open
48219,48220,8:45:04,INDF,B,RG,6200,1,1,D,,Open
48354,48355,8:45:04,INDF,B,RG,6200,3,3,D,,Open
48437,48438,8:45:04,INDF,B,RG,6200,3,3,D,,Open
48527,48528,8:45:04,INDF,B,RG,6200,2,2,D,,Open
48626,48627,8:45:05,INDF,B,RG,6200,1,1,D,,Open
50361,50362,8:45:05,INDF,B,RG,6200,2,2,D,,Open
50442,50443,8:45:05,INDF,B,RG,6200,2,2,D,,Open
56129,56130,8:45:09,INDF,B,RG,6200,5,5,D,,Open
56602,56603,8:45:09,INDF,B,RG,6200,1,1,D,,Open
57886,57887,8:45:10,INDF,B,RG,6200,1,1,D,,Open
58457,58458,8:45:11,INDF,B,RG,6200,80,80,D,,Open
59861,59862,8:45:13,INDF,B,RG,6200,50,50,D,,Open
61840,61841,8:45:16,INDF,B,RG,6200,1,1,D,,Open
62882,62883,8:45:17,INDF,B,RG,6200,10,10,D,,Open
63804,63805,8:45:19,INDF,B,RG,6200,20,20,D,,Open
64410,64411,8:45:20,INDF,B,RG,6200,60,0,D,,Withdrawn
64913,64914,8:45:21,INDF,B,RG,6200,10,10,D,,Open
68328,68329,8:47:29,INDF,B,RG,6200,50,50,D,,Open
68823,68824,8:48:18,INDF,B,RG,6200,500,500,D,,Open
69929,69930,8:49:55,INDF,B,RG,6200,20,20,D,,Open
70990,70991,8:51:21,INDF,B,RG,6200,20,0,D,,Withdrawn
73023,73024,8:54:13,INDF,B,RG,6200,100,100,D,,Open
86782,86783,9:00:00,INDF,B,RG,6200,2,2,D,,Open
148132,148133,9:00:04,INDF,B,RG,6200,1,1,D,,Open
173859,173860,9:00:06,INDF,B,RG,6200,10,10,D,,Open
229459,229460,9:00:10,INDF,B,RG,6200,1,1,D,,Open
305731,305732,9:00:32,INDF,B,RG,6200,2,2,D,,Open
328379,328380,9:00:54,INDF,B,RG,6200,8,0,D,,Withdrawn
347444,347445,9:01:14,INDF,B,RG,6200,2,2,D,,Open
397552,397553,9:02:49,INDF,B,RG,6200,8,0,D,,Withdrawn
502079,502080,9:06:42,INDF,B,RG,6200,3,3,D,,Open
511858,511859,9:07:04,INDF,B,RG,6200,20,20,D,,Open
521963,521964,9:07:27,INDF,B,RG,6200,3,3,D,,Open
533503,533504,9:07:55,INDF,B,RG,6200,10,10,D,,Open
542053,542054,9:08:17,INDF,B,RG,6200,2,2,D,,Open
572544,572545,9:09:36,INDF,B,RG,6200,1,1,D,,Open
574377,574378,9:09:41,INDF,B,RG,6200,1,1,D,,Open
582703,582704,9:10:03,INDF,B,RG,6200,1,1,D,,Open
593371,593372,9:10:31,INDF,B,RG,6200,1,1,D,,Open
627755,627756,9:12:03,INDF,B,RG,6200,4,4,D,,Open
638464,638465,9:12:35,INDF,B,RG,6200,3,3,D,,Open
781180,781181,9:20:36,INDF,B,RG,6200,8,8,D,,Open
800733,800734,9:21:46,INDF,B,RG,6200,10,10,D,,Open
890844,890845,9:27:36,INDF,B,RG,6200,80,80,D,,Open
918861,918862,9:29:39,INDF,B,RG,6200,10,10,D,,Open
952654,952655,9:32:10,INDF,B,RG,6200,5,5,D,,Open
1021066,1021067,9:37:33,INDF,B,RG,6200,2,2,D,,Open
1069868,1069869,9:41:46,INDF,B,RG,6200,1,1,D,,Open
1177967,1177968,9:51:46,INDF,B,RG,6200,5,5,D,,Open
1222556,1222557,9:56:08,INDF,B,RG,6200,50,50,D,,Open
1386390,1386391,10:13:32,INDF,B,RG,6200,10,10,D,,Open
1566710,1566711,10:34:37,INDF,B,RG,6200,4,4,D,,Open
1869372,1869373,11:22:59,INDF,B,RG,6200,5,5,D,,Open
1884444,1884445,11:25:26,INDF,B,RG,6200,20,20,D,,Open
1953669,1953670,13:30:07,INDF,B,RG,6200,1,1,D,,Open
2457280,2457281,14:30:07,INDF,B,RG,6200,3,3,D,,Open
2510575,2510576,14:36:38,INDF,B,RG,6200,1,1,D,,Open
1030,1031,8:45:00,INDF,B,RG,6225,8,8,D,,Open
1791,1792,8:45:00,INDF,B,RG,6225,100,100,D,,Open
2428,2429,8:45:00,INDF,B,RG,6225,3,3,D,,Open
5557,5558,8:45:00,INDF,B,RG,6225,4,4,D,,Open
8188,8189,8:45:00,INDF,B,RG,6225,1,1,D,,Open
9902,9903,8:45:00,INDF,B,RG,6225,5,5,D,,Open
12340,12341,8:45:00,INDF,B,RG,6225,1,1,D,,Open
13941,13942,8:45:00,INDF,B,RG,6225,25,25,D,,Open
14167,14168,8:45:00,INDF,B,RG,6225,2,2,D,,Open
19003,19004,8:45:01,INDF,B,RG,6225,10,10,D,,Open
19220,19221,8:45:01,INDF,B,RG,6225,1,1,D,,Open
23080,23081,8:45:01,INDF,B,RG,6225,1,1,D,,Open
23641,23642,8:45:01,INDF,B,RG,6225,4,4,D,,Open
32951,32952,8:45:02,INDF,B,RG,6225,100,100,D,,Open
35914,35915,8:45:02,INDF,B,RG,6225,15,15,D,,Open
36039,36040,8:45:02,INDF,B,RG,6225,13,13,D,,Open
36271,36272,8:45:02,INDF,B,RG,6225,4,4,D,,Open
41802,41803,8:45:03,INDF,B,RG,6225,1,0,D,,Withdrawn
44748,44749,8:45:03,INDF,B,RG,6225,10,10,F,,Open
45119,45120,8:45:03,INDF,B,RG,6225,1,1,D,,Open
46369,46370,8:45:04,INDF,B,RG,6225,100,100,D,,Open
47481,47482,8:45:04,INDF,B,RG,6225,2,2,D,,Open
48529,48530,8:45:04,INDF,B,RG,6225,2,2,D,,Open
48546,48547,8:45:04,INDF,B,RG,6225,6,6,D,,Open
50656,50657,8:45:05,INDF,B,RG,6225,5,5,D,,Open
63625,63626,8:45:19,INDF,B,RG,6225,68,68,D,,Open
64399,64400,8:45:20,INDF,B,RG,6225,20,0,D,,Withdrawn
64925,64926,8:45:21,INDF,B,RG,6225,5,5,D,,Open
347987,347988,9:01:15,INDF,B,RG,6225,2,2,D,,Open
492396,492397,9:06:19,INDF,B,RG,6225,20,20,D,,Open
542003,542004,9:08:17,INDF,B,RG,6225,3,3,D,,Open
593465,593466,9:10:32,INDF,B,RG,6225,1,1,D,,Open
920502,920503,9:29:46,INDF,B,RG,6225,2,0,D,,Withdrawn
1322516,1322517,10:06:37,INDF,B,RG,6225,50,50,D,,Open
2469423,2469424,14:31:36,INDF,B,RG,6225,10,10,D,,Open
1188,1189,8:45:00,INDF,B,RG,6250,1,1,D,,Open
1902,1903,8:45:00,INDF,B,RG,6250,100,100,D,,Open
6472,6473,8:45:00,INDF,B,RG,6250,1,1,D,,Open
9104,9105,8:45:00,INDF,B,RG,6250,800,800,D,,Open
9363,9364,8:45:00,INDF,B,RG,6250,25,25,D,,Open
9531,9532,8:45:00,INDF,B,RG,6250,16,16,D,,Open
9609,9610,8:45:00,INDF,B,RG,6250,200,200,D,,Open
9947,9948,8:45:00,INDF,B,RG,6250,1,1,D,,Open
10630,10631,8:45:00,INDF,B,RG,6250,5,5,D,,Open
17865,17866,8:45:01,INDF,B,RG,6250,1,1,D,,Open
17991,17992,8:45:01,INDF,B,RG,6250,5,5,D,,Open
19441,19442,8:45:01,INDF,B,RG,6250,1,1,D,,Open
25129,25130,8:45:01,INDF,B,RG,6250,20,20,D,,Open
25946,25947,8:45:01,INDF,B,RG,6250,2,2,D,,Open
26579,26580,8:45:01,INDF,B,RG,6250,1,1,D,,Open
26613,26614,8:45:01,INDF,B,RG,6250,100,100,D,,Open
27284,27285,8:45:01,INDF,B,RG,6250,20,20,D,,Open
27413,27414,8:45:01,INDF,B,RG,6250,2,2,D,,Open
28245,28246,8:45:01,INDF,B,RG,6250,1,1,D,,Open
28701,28702,8:45:01,INDF,B,RG,6250,2,2,D,,Open
29172,29173,8:45:01,INDF,B,RG,6250,200,200,D,,Open
35461,35462,8:45:02,INDF,B,RG,6250,1,1,D,,Open
35908,35909,8:45:02,INDF,B,RG,6250,10,10,D,,Open
36046,36047,8:45:02,INDF,B,RG,6250,1,1,D,,Open
37156,37157,8:45:02,INDF,B,RG,6250,5,5,D,,Open
40333,40334,8:45:03,INDF,B,RG,6250,10,10,D,,Open
40645,40646,8:45:03,INDF,B,RG,6250,5,5,D,,Open
43773,43774,8:45:03,INDF,B,RG,6250,5,5,D,,Open
44280,44281,8:45:03,INDF,B,RG,6250,16,16,D,,Open
45018,45019,8:45:03,INDF,B,RG,6250,1,1,D,,Open
45189,45190,8:45:03,INDF,B,RG,6250,20,0,D,,Withdrawn
45550,45551,8:45:04,INDF,B,RG,6250,2,2,D,,Open
45725,45726,8:45:04,INDF,B,RG,6250,10,10,F,,Open
46453,46454,8:45:04,INDF,B,RG,6250,20,20,D,,Open
47510,47511,8:45:04,INDF,B,RG,6250,15,15,D,,Open
49246,49247,8:45:05,INDF,B,RG,6250,1,1,D,,Open
50999,51000,8:45:05,INDF,B,RG,6250,1,1,D,,Open
57147,57148,8:45:10,INDF,B,RG,6250,4,4,D,,Open
57792,57793,8:45:10,INDF,B,RG,6250,16,16,D,,Open
57954,57955,8:45:10,INDF,B,RG,6250,8,8,D,,Open
57996,57997,8:45:10,INDF,B,RG,6250,10,10,D,,Open
59864,59865,8:45:13,INDF,B,RG,6250,5,5,D,,Open
61150,61151,8:45:15,INDF,B,RG,6250,2,2,D,,Open
63593,63594,8:45:18,INDF,B,RG,6250,38,38,D,,Open
64393,64394,8:45:20,INDF,B,RG,6250,20,0,D,,Withdrawn
64938,64939,8:45:21,INDF,B,RG,6250,5,5,D,,Open
67670,67671,8:46:32,INDF,B,RG,6250,5,5,D,,Open
70922,70923,8:51:14,INDF,B,RG,6250,20,20,D,,Open
228148,228149,9:00:10,INDF,B,RG,6250,28,28,D,,Open
261217,261218,9:00:13,INDF,B,RG,6250,1,1,D,,Open
275402,275403,9:00:15,INDF,B,RG,6250,1,1,D,,Open
307096,307097,9:00:33,INDF,B,RG,6250,2,2,D,,Open
348581,348582,9:01:16,INDF,B,RG,6250,2,2,D,,Open
366652,366653,9:01:49,INDF,B,RG,6250,10,10,D,,Open
376039,376040,9:02:08,INDF,B,RG,6250,3,3,D,,Open
417690,417691,9:03:33,INDF,B,RG,6250,1,1,D,,Open
508020,508021,9:06:55,INDF,B,RG,6250,10,10,D,,Open
525598,525599,9:07:36,INDF,B,RG,6250,2,2,D,,Open
529735,529736,9:07:46,INDF,B,RG,6250,1,1,D,,Open
541406,541407,9:08:16,INDF,B,RG,6250,42,42,D,,Open
573923,573924,9:09:40,INDF,B,RG,6250,1,1,D,,Open
580218,580219,9:09:57,INDF,B,RG,6250,5,5,D,,Open
593415,593416,9:10:32,INDF,B,RG,6250,1,1,D,,Open
