Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
16339,16340,8:45:01,INDF,B,RG,6000,25,25,D,--,Open
16636,16637,8:45:01,INDF,B,RG,6000,10,10,D,--,Open
16802,16803,8:45:01,INDF,B,RG,6000,1,1,D,--,Open
22112,22113,8:45:01,INDF,B,RG,6000,5,5,D,--,Open
27131,27132,8:45:02,INDF,B,RG,6000,1,1,D,--,Open
28310,28311,8:45:02,INDF,B,RG,6000,25,25,D,--,Open
31695,31696,8:45:02,INDF,B,RG,6000,1,1,D,--,Open
32276,32277,8:45:03,INDF,B,RG,6000,2,2,D,--,Open
32541,32542,8:45:03,INDF,B,RG,6000,30,30,D,--,Open
33031,33032,8:45:03,INDF,B,RG,6000,2,0,D,--,Withdrawn
35809,35810,8:45:03,INDF,B,RG,6000,200,200,D,--,Open
35840,35841,8:45:03,INDF,B,RG,6000,5,5,D,--,Open
36094,36095,8:45:03,INDF,B,RG,6000,10,10,D,--,Open
38395,38396,8:45:04,INDF,B,RG,6000,2,2,D,--,Open
43601,43602,8:45:07,INDF,B,RG,6000,3,3,D,--,Open
45788,45789,8:45:10,INDF,B,RG,6000,50,50,D,--,Open
45914,45915,8:45:10,INDF,B,RG,6000,10,10,D,--,Open
46220,46221,8:45:11,INDF,B,RG,6000,2,2,D,--,Open
47245,47246,8:45:12,INDF,B,RG,6000,5,5,D,--,Open
48287,48288,8:45:13,INDF,B,RG,6000,20,20,D,--,Open
49291,49292,8:45:14,INDF,B,RG,6000,60,60,D,--,Open
50175,50176,8:45:16,INDF,B,RG,6000,100,100,D,--,Open
52318,52319,8:46:18,INDF,B,RG,6000,10,10,D,--,Open
52731,52732,8:47:00,INDF,B,RG,6000,4,4,D,--,Open
53100,53101,8:47:35,INDF,B,RG,6000,100,100,D,--,Open
53466,53467,8:48:10,INDF,B,RG,6000,50,50,D,--,Open
53731,53732,8:48:39,INDF,B,RG,6000,25,25,D,--,Open
55547,55548,8:52:14,INDF,B,RG,6000,1,1,D,--,Open
241300,241301,9:00:26,INDF,B,RG,6000,4,4,D,--,Open
405509,405510,9:06:56,INDF,B,RG,6000,1,1,D,--,Open
419081,419082,9:07:37,INDF,B,RG,6000,16,16,D,--,Open
430211,430212,9:08:12,INDF,B,RG,6000,83,83,D,--,Open
469550,469551,9:10:15,INDF,B,RG,6000,2,2,D,--,Open
481064,481065,9:10:53,INDF,B,RG,6000,5,5,D,--,Open
529860,529861,9:13:45,INDF,B,RG,6000,2,2,D,--,Open
714249,714250,9:26:32,INDF,B,RG,6000,5,5,D,--,Open
752655,752656,9:29:32,INDF,B,RG,6000,100,100,D,--,Open
893489,893490,9:41:39,INDF,B,RG,6000,1,1,D,--,Open
912683,912684,9:43:34,INDF,B,RG,6000,1,1,D,--,Open
976270,976271,9:50:26,INDF,B,RG,6000,100,100,D,--,Open
1164617,1164618,10:13:23,INDF,B,RG,6000,30,30,D,--,Open
1257141,1257142,10:26:24,INDF,B,RG,6000,1,1,D,--,Open
1308592,1308593,10:33:57,INDF,B,RG,6000,50,50,D,--,Open
1472272,1472273,11:01:43,INDF,B,RG,6000,25,25,F,--,Open
1502882,1502883,11:07:31,INDF,B,RG,6000,2,2,D,--,Open
1508234,1508235,11:08:32,INDF,B,RG,6000,1,1,D,--,Open
1641073,1641074,13:30:02,INDF,B,RG,6000,1,1,D,--,Open
729,730,8:45:00,INDF,B,RG,6025,500,500,D,--,Open
11769,11770,8:45:00,INDF,B,RG,6025,2,2,D,--,Open
20226,20227,8:45:01,INDF,B,RG,6025,10,10,D,--,Open
20273,20274,8:45:01,INDF,B,RG,6025,16,16,D,--,Open
25152,25153,8:45:01,INDF,B,RG,6025,41,41,D,--,Open
26391,26392,8:45:01,INDF,B,RG,6025,4,4,D,--,Open
30066,30067,8:45:02,INDF,B,RG,6025,1,1,D,--,Open
30380,30381,8:45:02,INDF,B,RG,6025,20,20,F,--,Open
32342,32343,8:45:03,INDF,B,RG,6025,16,16,D,--,Open
35183,35184,8:45:03,INDF,B,RG,6025,200,200,D,--,Open
45791,45792,8:45:10,INDF,B,RG,6025,50,50,D,--,Open
47664,47665,8:45:12,INDF,B,RG,6025,2,2,D,--,Open
52739,52740,8:47:01,INDF,B,RG,6025,4,4,D,--,Open
479547,479548,9:10:48,INDF,B,RG,6025,5,5,D,--,Open
754586,754587,9:29:41,INDF,B,RG,6025,100,100,D,--,Open
1509958,1509959,11:08:52,INDF,B,RG,6025,2,2,D,--,Open
1628483,1628484,13:30:01,INDF,B,RG,6025,3,3,D,--,Open
2298445,2298446,14:57:54,INDF,B,RG,6025,430,0,F,--,Withdrawn
242,243,8:45:00,INDF,B,RG,6050,250,250,D,--,Open
1198,1199,8:45:00,INDF,B,RG,6050,20,20,D,--,Open
5476,5477,8:45:00,INDF,B,RG,6050,1,1,D,--,Open
7701,7702,8:45:00,INDF,B,RG,6050,3,3,D,--,Open
12301,12302,8:45:00,INDF,B,RG,6050,16,16,D,--,Open
12722,12723,8:45:00,INDF,B,RG,6050,1,1,D,--,Open
16407,16408,8:45:01,INDF,B,RG,6050,10,10,D,--,Open
17307,17308,8:45:01,INDF,B,RG,6050,2,2,D,--,Open
23447,23448,8:45:01,INDF,B,RG,6050,1,1,D,--,Open
27116,27117,8:45:02,INDF,B,RG,6050,300,300,D,--,Open
31966,31967,8:45:03,INDF,B,RG,6050,1,1,D,--,Open
32521,32522,8:45:03,INDF,B,RG,6050,2,0,D,--,Withdrawn
37970,37971,8:45:04,INDF,B,RG,6050,20,20,D,--,Open
39477,39478,8:45:05,INDF,B,RG,6050,30,30,D,--,Open
42362,42363,8:45:06,INDF,B,RG,6050,10,10,D,--,Open
42974,42975,8:45:07,INDF,B,RG,6050,4,4,D,--,Open
43600,43601,8:45:07,INDF,B,RG,6050,2,2,D,--,Open
47185,47186,8:45:12,INDF,B,RG,6050,23,23,D,--,Open
47679,47680,8:45:12,INDF,B,RG,6050,2,2,D,--,Open
48249,48250,8:45:13,INDF,B,RG,6050,2,2,D,--,Open
48583,48584,8:45:13,INDF,B,RG,6050,28,28,D,--,Open
52732,52733,8:47:00,INDF,B,RG,6050,4,4,D,--,Open
55476,55477,8:52:04,INDF,B,RG,6050,1,1,D,--,Open
405596,405597,9:06:56,INDF,B,RG,6050,1,1,D,--,Open
448234,448235,9:09:08,INDF,B,RG,6050,500,500,D,--,Open
503123,503124,9:12:11,INDF,B,RG,6050,50,50,D,--,Open
1257434,1257435,10:26:27,INDF,B,RG,6050,1,1,D,--,Open
1501951,1501952,11:07:18,INDF,B,RG,6050,2,2,D,--,Open
1649075,1649076,13:30:03,INDF,B,RG,6050,1,1,D,--,Open
17235,17236,8:45:01,INDF,B,RG,6075,1,1,D,--,Open
25910,25911,8:45:01,INDF,B,RG,6075,1,1,D,--,Open
26356,26357,8:45:01,INDF,B,RG,6075,3,3,D,--,Open
26732,26733,8:45:02,INDF,B,RG,6075,30,30,D,--,Open
43596,43597,8:45:07,INDF,B,RG,6075,1,1,D,--,Open
47701,47702,8:45:12,INDF,B,RG,6075,1,1,D,--,Open
52738,52739,8:47:01,INDF,B,RG,6075,4,4,D,--,Open
58902,58903,8:57:45,INDF,B,RG,6075,5,5,D,--,Open
467649,467650,9:10:09,INDF,B,RG,6075,5,0,D,--,Withdrawn
1510765,1510766,11:09:01,INDF,B,RG,6075,1,1,D,--,Open
2298271,2298272,14:57:52,INDF,B,RG,6075,410,0,F,--,Withdrawn
1066,1067,8:45:00,INDF,B,RG,6100,70,70,D,--,Open
1989,1990,8:45:00,INDF,B,RG,6100,50,50,D,--,Open
5485,5486,8:45:00,INDF,B,RG,6100,1,1,D,--,Open
6798,6799,8:45:00,INDF,B,RG,6100,20,20,D,--,Open
6808,6809,8:45:00,INDF,B,RG,6100,200,200,D,--,Open
6852,6853,8:45:00,INDF,B,RG,6100,2000,2000,D,--,Open
6946,6947,8:45:00,INDF,B,RG,6100,2000,2000,D,--,Open
6964,6965,8:45:00,INDF,B,RG,6100,1000,1000,D,--,Open
7546,7547,8:45:00,INDF,B,RG,6100,3,3,D,--,Open
9320,9321,8:45:00,INDF,B,RG,6100,94,94,D,--,Open
10958,10959,8:45:00,INDF,B,RG,6100,4,4,D,--,Open
11949,11950,8:45:00,INDF,B,RG,6100,2,2,D,--,Open
12092,12093,8:45:00,INDF,B,RG,6100,1,1,D,--,Open
12259,12260,8:45:00,INDF,B,RG,6100,200,200,D,--,Open
12743,12744,8:45:00,INDF,B,RG,6100,3,3,D,--,Open
12783,12784,8:45:00,INDF,B,RG,6100,1,1,D,--,Open
13113,13114,8:45:00,INDF,B,RG,6100,20,20,D,--,Open
15705,15706,8:45:01,INDF,B,RG,6100,4,4,D,--,Open
15787,15788,8:45:01,INDF,B,RG,6100,1,1,D,--,Open
16543,16544,8:45:01,INDF,B,RG,6100,10,10,D,--,Open
16569,16570,8:45:01,INDF,B,RG,6100,40,0,D,--,Withdrawn
17868,17869,8:45:01,INDF,B,RG,6100,100,100,D,--,Open
18863,18864,8:45:01,INDF,B,RG,6100,20,20,D,--,Open
19226,19227,8:45:01,INDF,B,RG,6100,4,4,D,--,Open
19357,19358,8:45:01,INDF,B,RG,6100,6,6,D,--,Open
19407,19408,8:45:01,INDF,B,RG,6100,4,0,D,--,Withdrawn
20152,20153,8:45:01,INDF,B,RG,6100,5,5,D,--,Open
20978,20979,8:45:01,INDF,B,RG,6100,1,1,D,--,Open
23002,23003,8:45:01,INDF,B,RG,6100,2,2,D,--,Open
23267,23268,8:45:01,INDF,B,RG,6100,5,5,D,--,Open
29506,29507,8:45:02,INDF,B,RG,6100,5,5,D,--,Open
29894,29895,8:45:02,INDF,B,RG,6100,20,20,D,--,Open
31714,31715,8:45:02,INDF,B,RG,6100,1,1,D,--,Open
31826,31827,8:45:02,INDF,B,RG,6100,410,410,D,--,Open
31856,31857,8:45:02,INDF,B,RG,6100,5,5,D,--,Open
33020,33021,8:45:03,INDF,B,RG,6100,2,0,D,--,Withdrawn
33744,33745,8:45:03,INDF,B,RG,6100,10,10,D,--,Open
33769,33770,8:45:03,INDF,B,RG,6100,10,10,D,--,Open
34026,34027,8:45:03,INDF,B,RG,6100,5,5,D,--,Open
35890,35891,8:45:03,INDF,B,RG,6100,2,2,D,--,Open
37387,37388,8:45:04,INDF,B,RG,6100,150,150,D,--,Open
38163,38164,8:45:04,INDF,B,RG,6100,5,5,D,--,Open
38305,38306,8:45:04,INDF,B,RG,6100,25,25,D,--,Open
41857,41858,8:45:06,INDF,B,RG,6100,1,1,D,--,Open
41989,41990,8:45:06,INDF,B,RG,6100,500,500,D,--,Open
42396,42397,8:45:06,INDF,B,RG,6100,10,10,D,--,Open
43594,43595,8:45:07,INDF,B,RG,6100,2,2,D,--,Open
45041,45042,8:45:09,INDF,B,RG,6100,5,5,D,--,Open
45797,45798,8:45:10,INDF,B,RG,6100,50,50,D,--,Open
46228,46229,8:45:11,INDF,B,RG,6100,2,2,D,--,Open
47151,47152,8:45:12,INDF,B,RG,6100,23,23,D,--,Open
47706,47707,8:45:12,INDF,B,RG,6100,1,1,D,--,Open
48278,48279,8:45:13,INDF,B,RG,6100,15,15,D,--,Open
49512,49513,8:45:15,INDF,B,RG,6100,15,15,D,--,Open
52205,52206,8:46:05,INDF,B,RG,6100,10,10,D,--,Open
52310,52311,8:46:17,INDF,B,RG,6100,2,2,D,--,Open
52331,52332,8:46:19,INDF,B,RG,6100,5,5,D,--,Open
52735,52736,8:47:01,INDF,B,RG,6100,4,4,D,--,Open
53082,53083,8:47:32,INDF,B,RG,6100,100,100,D,--,Open
53441,53442,8:48:07,INDF,B,RG,6100,50,50,D,--,Open
53671,53672,8:48:32,INDF,B,RG,6100,50,50,D,--,Open
55381,55382,8:51:53,INDF,B,RG,6100,1,1,D,--,Open
56927,56928,8:54:41,INDF,B,RG,6100,500,500,D,--,Open
58019,58020,8:56:26,INDF,B,RG,6100,1,1,D,--,Open
222832,222833,9:00:16,INDF,B,RG,6100,8,8,D,--,Open
257066,257067,9:00:42,INDF,B,RG,6100,1,1,D,--,Open
325149,325150,9:03:13,INDF,B,RG,6100,5,5,D,--,Open
396055,396056,9:06:28,INDF,B,RG,6100,1,1,D,--,Open
402141,402142,9:06:46,INDF,B,RG,6100,327,327,D,--,Open
405640,405641,9:06:56,INDF,B,RG,6100,1,1,D,--,Open
416106,416107,9:07:28,INDF,B,RG,6100,20,20,D,--,Open
419113,419114,9:07:37,INDF,B,RG,6100,16,16,D,--,Open
426374,426375,9:08:00,INDF,B,RG,6100,2,2,D,--,Open
427528,427529,9:08:04,INDF,B,RG,6100,1,1,D,--,Open
565170,565171,9:15:59,INDF,B,RG,6100,10,10,D,--,Open
592693,592694,9:17:44,INDF,B,RG,6100,1,1,D,--,Open
662029,662030,9:22:28,INDF,B,RG,6100,15,15,D,--,Open
665506,665507,9:22:44,INDF,B,RG,6100,10,10,D,--,Open
700257,700258,9:25:29,INDF,B,RG,6100,1,1,D,--,Open
739336,739337,9:28:25,INDF,B,RG,6100,1,1,D,--,Open
815716,815717,9:34:41,INDF,B,RG,6100,30,30,D,--,Open
879194,879195,9:40:20,INDF,B,RG,6100,15,15,D,--,Open
904595,904596,9:42:43,INDF,B,RG,6100,1,1,D,--,Open
1165776,1165777,10:13:33,INDF,B,RG,6100,30,30,D,--,Open
1233205,1233206,10:23:07,INDF,B,RG,6100,150,150,D,--,Open
1257699,1257700,10:26:29,INDF,B,RG,6100,1,1,D,--,Open
1357497,1357498,10:41:40,INDF,B,RG,6100,55,55,D,--,Open
1431432,1431433,10:55:13,INDF,B,RG,6100,1,1,D,--,Open
1464937,1464938,11:00:27,INDF,B,RG,6100,1,1,D,--,Open
1500639,1500640,11:07:02,INDF,B,RG,6100,2,2,D,--,Open
1628455,1628456,13:30:01,INDF,B,RG,6100,1,1,D,--,Open
1671616,1671617,13:30:14,INDF,B,RG,6100,35,35,D,--,Open
1807325,1807326,13:50:20,INDF,B,RG,6100,1,0,D,--,Withdrawn
6815,6816,8:45:00,INDF,B,RG,6125,15,15,D,--,Open
15160,15161,8:45:01,INDF,B,RG,6125,1,1,D,--,Open
16480,16481,8:45:01,INDF,B,RG,6125,16,16,D,--,Open
16767,16768,8:45:01,INDF,B,RG,6125,2,2,D,--,Open
20576,20577,8:45:01,INDF,B,RG,6125,3,3,D,--,Open
27644,27645,8:45:02,INDF,B,RG,6125,15,15,D,--,Open
28609,28610,8:45:02,INDF,B,RG,6125,20,20,F,--,Open
36953,36954,8:45:03,INDF,B,RG,6125,5,5,D,--,Open
36968,36969,8:45:03,INDF,B,RG,6125,2,2,D,--,Open
38198,38199,8:45:04,INDF,B,RG,6125,1,1,D,--,Open
41454,41455,8:45:06,INDF,B,RG,6125,15,15,D,--,Open
43105,43106,8:45:07,INDF,B,RG,6125,2,2,D,--,Open
43489,43490,8:45:07,INDF,B,RG,6125,300,300,D,--,Open
45812,45813,8:45:10,INDF,B,RG,6125,50,50,D,--,Open
47734,47735,8:45:12,INDF,B,RG,6125,1,1,D,--,Open
48066,48067,8:45:13,INDF,B,RG,6125,2,2,D,--,Open
52737,52738,8:47:01,INDF,B,RG,6125,4,4,D,--,Open
58898,58899,8:57:45,INDF,B,RG,6125,5,5,D,--,Open
342109,342110,9:03:59,INDF,B,RG,6125,30,30,D,--,Open
395581,395582,9:06:27,INDF,B,RG,6125,100,100,D,--,Open
414342,414343,9:07:22,INDF,B,RG,6125,2,2,D,--,Open
415113,415114,9:07:25,INDF,B,RG,6125,3,3,D,--,Open
429801,429802,9:08:11,INDF,B,RG,6125,5,5,D,--,Open
482729,482730,9:10:59,INDF,B,RG,6125,50,50,D,--,Open
549665,549666,9:14:59,INDF,B,RG,6125,10,10,D,--,Open
1249773,1249774,10:25:25,INDF,B,RG,6125,1,0,D,--,Amended
1511770,1511771,11:09:13,INDF,B,RG,6125,1,1,D,--,Open
1614578,1614579,11:28:05,INDF,B,RG,6125,1,1,D,--,Open
1671955,1671956,13:30:14,INDF,B,RG,6125,10,10,D,--,Open
1737087,1737088,13:40:50,INDF,B,RG,6125,1,1,D,--,Open
1787117,1787118,13:47:38,INDF,B,RG,6125,250,250,D,--,Open
2009582,2009583,14:18:45,INDF,B,RG,6125,1,1,D,--,Open
2298219,2298220,14:57:52,INDF,B,RG,6125,400,0,F,--,Withdrawn
982,983,8:45:00,INDF,B,RG,6150,20,20,D,--,Open
5500,5501,8:45:00,INDF,B,RG,6150,1,1,D,--,Open
6238,6239,8:45:00,INDF,B,RG,6150,2,2,D,--,Open
8747,8748,8:45:00,INDF,B,RG,6150,4,4,D,--,Open
10653,10654,8:45:00,INDF,B,RG,6150,1,1,D,--,Open
11934,11935,8:45:00,INDF,B,RG,6150,1,1,D,--,Open
12043,12044,8:45:00,INDF,B,RG,6150,1,1,D,--,Open
12864,12865,8:45:00,INDF,B,RG,6150,20,0,D,--,Withdrawn
15069,15070,8:45:00,INDF,B,RG,6150,1,1,D,--,Open
15139,15140,8:45:01,INDF,B,RG,6150,2,2,D,--,Open
15684,15685,8:45:01,INDF,B,RG,6150,2,0,D,--,Withdrawn
16249,16250,8:45:01,INDF,B,RG,6150,1,1,D,--,Open
16390,16391,8:45:01,INDF,B,RG,6150,10,10,D,--,Open
18354,18355,8:45:01,INDF,B,RG,6150,3,3,D,--,Open
18856,18857,8:45:01,INDF,B,RG,6150,3,3,D,--,Open
20674,20675,8:45:01,INDF,B,RG,6150,1,1,D,--,Open
21913,21914,8:45:01,INDF,B,RG,6150,240,240,D,--,Open
24649,24650,8:45:01,INDF,B,RG,6150,1,1,D,--,Open
25039,25040,8:45:01,INDF,B,RG,6150,1,1,D,--,Open
26335,26336,8:45:01,INDF,B,RG,6150,3,3,D,--,Open
26386,26387,8:45:01,INDF,B,RG,6150,4,4,D,--,Open
27807,27808,8:45:02,INDF,B,RG,6150,1,1,D,--,Open
30157,30158,8:45:02,INDF,B,RG,6150,1,1,D,--,Open
30945,30946,8:45:02,INDF,B,RG,6150,1,1,D,--,Open
32143,32144,8:45:03,INDF,B,RG,6150,15,15,D,--,Open
32197,32198,8:45:03,INDF,B,RG,6150,50,0,D,--,Withdrawn
32472,32473,8:45:03,INDF,B,RG,6150,2,0,D,--,Withdrawn
32477,32478,8:45:03,INDF,B,RG,6150,1,1,D,--,Open
34251,34252,8:45:03,INDF,B,RG,6150,100,100,F,--,Open
35168,35169,8:45:03,INDF,B,RG,6150,3,3,D,--,Open
35592,35593,8:45:03,INDF,B,RG,6150,50,0,D,--,Withdrawn
35909,35910,8:45:03,INDF,B,RG,6150,15,15,D,--,Open
35939,35940,8:45:03,INDF,B,RG,6150,5,5,D,--,Open
36718,36719,8:45:03,INDF,B,RG,6150,6,6,D,--,Open
38423,38424,8:45:04,INDF,B,RG,6150,30,30,D,--,Open
43593,43594,8:45:07,INDF,B,RG,6150,1,1,D,--,Open
45040,45041,8:45:09,INDF,B,RG,6150,5,5,D,--,Open
47137,47138,8:45:12,INDF,B,RG,6150,22,22,D,--,Open
47735,47736,8:45:12,INDF,B,RG,6150,1,1,D,--,Open
52254,52255,8:46:11,INDF,B,RG,6150,2,2,D,--,Open
54312,54313,8:49:41,INDF,B,RG,6150,100,100,D,--,Open
55293,55294,8:51:43,INDF,B,RG,6150,1,1,D,--,Open
56395,56396,8:53:46,INDF,B,RG,6150,6,6,D,--,Open
57054,57055,8:54:55,INDF,B,RG,6150,1,1,D,--,Open
57407,57408,8:55:26,INDF,B,RG,6150,5,5,D,--,Open
58625,58626,8:57:19,INDF,B,RG,6150,8,8,D,--,Open
59371,59372,8:58:23,INDF,B,RG,6150,10,10,D,--,Open
221074,221075,9:00:15,INDF,B,RG,6150,2,2,D,--,Open
298172,298173,9:02:00,INDF,B,RG,6150,1,1,D,--,Open
379923,379924,9:05:41,INDF,B,RG,6150,10,10,D,--,Open
397992,397993,9:06:34,INDF,B,RG,6150,81,81,D,--,Open
405669,405670,9:06:56,INDF,B,RG,6150,1,1,D,--,Open
412553,412554,9:07:17,INDF,B,RG,6150,2,2,D,--,Open
434112,434113,9:08:25,INDF,B,RG,6150,3,3,D,--,Open
462041,462042,9:09:51,INDF,B,RG,6150,5,5,D,--,Open
538229,538230,9:14:15,INDF,B,RG,6150,10,10,D,--,Open
554244,554245,9:15:16,INDF,B,RG,6150,2,2,D,--,Open
613009,613010,9:19:04,INDF,B,RG,6150,5,5,D,--,Open
702229,702230,9:25:38,INDF,B,RG,6150,1,1,D,--,Open
762849,762850,9:30:19,INDF,B,RG,6150,1,1,D,--,Open
947108,947109,9:47:20,INDF,B,RG,6150,50,50,D,--,Open
979282,979283,9:50:47,INDF,B,RG,6150,5,5,D,--,Open
988863,988864,9:51:57,INDF,B,RG,6150,2,2,D,--,Open
1055028,1055029,9:59:37,INDF,B,RG,6150,12,0,D,--,Withdrawn
1222012,1222013,10:21:28,INDF,B,RG,6150,2,2,D,--,Open
1258936,1258937,10:26:41,INDF,B,RG,6150,1,1,D,--,Open
1291880,1291881,10:31:46,INDF,B,RG,6150,5,5,D,--,Open
1499433,1499434,11:06:46,INDF,B,RG,6150,1,1,D,--,Open
1641644,1641645,13:30:02,INDF,B,RG,6150,2,2,D,--,Open
1711490,1711491,13:36:55,INDF,B,RG,6150,1,1,D,--,Open
