Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
904448,904449,9:36:19,PTBA,B,RG,2470,1,1,D,,Open
1071499,1071500,9:51:23,PTBA,B,RG,2470,1,1,D,,Open
1230026,1230027,10:07:37,PTBA,B,RG,2470,1,1,D,,Open
1274222,1274223,10:12:37,PTBA,B,RG,2470,200,200,D,,Open
2350081,2350082,14:35:56,PTBA,B,RG,2470,50,50,D,,Open
4195,4196,8:45:00,PTBA,B,RG,2480,1,1,D,,Open
13920,13921,8:45:00,PTBA,B,RG,2480,50,50,D,,Open
24446,24447,8:45:01,PTBA,B,RG,2480,25,25,D,,Open
36619,36620,8:45:03,PTBA,B,RG,2480,1,1,D,,Open
45112,45113,8:45:04,PTBA,B,RG,2480,2,2,D,,Open
57211,57212,8:45:09,PTBA,B,RG,2480,10,10,D,,Open
57771,57772,8:45:09,PTBA,B,RG,2480,5,5,D,,Open
59027,59028,8:45:10,PTBA,B,RG,2480,1000,1000,D,,Open
67490,67491,8:46:00,PTBA,B,RG,2480,3,3,D,,Open
74061,74062,8:54:05,PTBA,B,RG,2480,23,23,D,,Open
483810,483811,9:08:17,PTBA,B,RG,2480,10,10,D,,Open
731800,731801,9:23:17,PTBA,B,RG,2480,20,20,D,,Open
1274861,1274862,10:12:42,PTBA,B,RG,2480,200,200,D,,Open
2351289,2351290,14:36:05,PTBA,B,RG,2480,50,50,D,,Open
2691,2692,8:45:00,PTBA,B,RG,2490,1,1,D,,Open
5998,5999,8:45:00,PTBA,B,RG,2490,1,1,D,,Open
9133,9134,8:45:00,PTBA,B,RG,2490,30,30,D,,Open
10292,10293,8:45:00,PTBA,B,RG,2490,11,11,D,,Open
11485,11486,8:45:00,PTBA,B,RG,2490,20,20,D,,Open
22106,22107,8:45:01,PTBA,B,RG,2490,2,2,D,,Open
22620,22621,8:45:01,PTBA,B,RG,2490,3500,3500,D,,Open
26618,26619,8:45:01,PTBA,B,RG,2490,200,0,D,,Withdrawn
41240,41241,8:45:03,PTBA,B,RG,2490,5,5,D,,Open
51814,51815,8:45:06,PTBA,B,RG,2490,200,200,D,,Open
58429,58430,8:45:10,PTBA,B,RG,2490,10,10,D,,Open
67644,67645,8:46:01,PTBA,B,RG,2490,1,1,D,,Open
68665,68666,8:46:57,PTBA,B,RG,2490,10,10,D,,Open
74044,74045,8:54:04,PTBA,B,RG,2490,21,21,D,,Open
730640,730641,9:23:12,PTBA,B,RG,2490,20,20,D,,Open
1275528,1275529,10:12:47,PTBA,B,RG,2490,100,100,D,,Open
2352326,2352327,14:36:14,PTBA,B,RG,2490,50,50,D,,Open
708,709,8:45:00,PTBA,B,RG,2500,50,50,D,,Open
727,728,8:45:00,PTBA,B,RG,2500,25,25,D,,Open
2711,2712,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
4460,4461,8:45:00,PTBA,B,RG,2500,10,10,D,,Open
7235,7236,8:45:00,PTBA,B,RG,2500,25,25,D,,Open
9220,9221,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
10853,10854,8:45:00,PTBA,B,RG,2500,30,30,D,,Open
11632,11633,8:45:00,PTBA,B,RG,2500,6,6,D,,Open
13443,13444,8:45:00,PTBA,B,RG,2500,60,60,D,,Open
13520,13521,8:45:00,PTBA,B,RG,2500,60,60,D,,Open
13895,13896,8:45:00,PTBA,B,RG,2500,20,20,D,,Open
14974,14975,8:45:01,PTBA,B,RG,2500,7,7,D,,Open
16219,16220,8:45:01,PTBA,B,RG,2500,5,5,D,,Open
16251,16252,8:45:01,PTBA,B,RG,2500,5,5,D,,Open
17477,17478,8:45:01,PTBA,B,RG,2500,1,1,D,,Open
22153,22154,8:45:01,PTBA,B,RG,2500,10,10,D,,Open
23321,23322,8:45:01,PTBA,B,RG,2500,5,5,D,,Open
24045,24046,8:45:01,PTBA,B,RG,2500,2,2,D,,Open
26970,26971,8:45:01,PTBA,B,RG,2500,5,0,D,,Withdrawn
26997,26998,8:45:01,PTBA,B,RG,2500,1,1,D,,Open
27395,27396,8:45:01,PTBA,B,RG,2500,20,20,D,,Open
30051,30052,8:45:02,PTBA,B,RG,2500,10,10,D,,Open
30786,30787,8:45:02,PTBA,B,RG,2500,15,15,D,,Open
30844,30845,8:45:02,PTBA,B,RG,2500,1,0,D,,Withdrawn
31171,31172,8:45:02,PTBA,B,RG,2500,4,0,D,,Withdrawn
31654,31655,8:45:02,PTBA,B,RG,2500,1,1,D,,Open
32552,32553,8:45:02,PTBA,B,RG,2500,5,5,D,,Open
33446,33447,8:45:02,PTBA,B,RG,2500,20,20,D,,Open
33727,33728,8:45:02,PTBA,B,RG,2500,10,0,D,,Withdrawn
33921,33922,8:45:02,PTBA,B,RG,2500,2000,2000,D,,Open
35285,35286,8:45:03,PTBA,B,RG,2500,40,40,D,,Open
35507,35508,8:45:03,PTBA,B,RG,2500,1,1,D,,Open
37248,37249,8:45:03,PTBA,B,RG,2500,1,0,D,,Withdrawn
37394,37395,8:45:03,PTBA,B,RG,2500,40,40,D,,Open
40276,40277,8:45:03,PTBA,B,RG,2500,500,500,D,,Open
42693,42694,8:45:03,PTBA,B,RG,2500,25,0,D,,Withdrawn
43103,43104,8:45:04,PTBA,B,RG,2500,200,200,D,,Open
43993,43994,8:45:04,PTBA,B,RG,2500,9,9,D,,Open
44716,44717,8:45:04,PTBA,B,RG,2500,5,5,D,,Open
46151,46152,8:45:04,PTBA,B,RG,2500,2,2,D,,Open
48531,48532,8:45:05,PTBA,B,RG,2500,100,100,D,,Open
48709,48710,8:45:05,PTBA,B,RG,2500,2,2,D,,Open
49617,49618,8:45:05,PTBA,B,RG,2500,25,25,D,,Open
50470,50471,8:45:05,PTBA,B,RG,2500,1,1,D,,Open
55092,55093,8:45:07,PTBA,B,RG,2500,10,10,D,,Open
55471,55472,8:45:08,PTBA,B,RG,2500,5,5,D,,Open
56702,56703,8:45:09,PTBA,B,RG,2500,100,100,D,,Open
56755,56756,8:45:09,PTBA,B,RG,2500,50,50,D,,Open
57769,57770,8:45:09,PTBA,B,RG,2500,5,5,D,,Open
58154,58155,8:45:10,PTBA,B,RG,2500,1,1,D,,Open
58571,58572,8:45:10,PTBA,B,RG,2500,20,20,D,,Open
58921,58922,8:45:10,PTBA,B,RG,2500,1,1,D,,Open
60781,60782,8:45:13,PTBA,B,RG,2500,5,5,D,,Open
61399,61400,8:45:14,PTBA,B,RG,2500,20,0,D,,Amended
61399,2517768,14:56:28,PTBA,B,RG,2500,15,15,D,,Open
61600,61601,8:45:14,PTBA,B,RG,2500,30,30,D,,Open
63132,63133,8:45:16,PTBA,B,RG,2500,1,1,D,,Open
64029,64030,8:45:18,PTBA,B,RG,2500,21,21,D,,Open
64151,64152,8:45:18,PTBA,B,RG,2500,10,10,D,,Open
64242,64243,8:45:18,PTBA,B,RG,2500,20,20,D,,Open
64441,64442,8:45:18,PTBA,B,RG,2500,3,3,D,,Open
67642,67643,8:46:01,PTBA,B,RG,2500,1,1,D,,Open
70667,70668,8:49:51,PTBA,B,RG,2500,100,100,D,,Open
71695,71696,8:51:09,PTBA,B,RG,2500,5,5,D,,Open
73142,73143,8:52:58,PTBA,B,RG,2500,20,20,D,,Open
74051,74052,8:54:05,PTBA,B,RG,2500,19,19,D,,Open
115027,115028,9:00:02,PTBA,B,RG,2500,20,20,D,,Open
148620,148621,9:00:04,PTBA,B,RG,2500,100,100,D,,Open
292258,292259,9:00:36,PTBA,B,RG,2500,50,50,D,,Open
318724,318725,9:01:06,PTBA,B,RG,2500,99,99,D,,Open
359398,359399,9:02:46,PTBA,B,RG,2500,20,20,D,,Open
418983,418984,9:05:16,PTBA,B,RG,2500,40,40,D,,Open
429124,429125,9:05:45,PTBA,B,RG,2500,4,4,D,,Open
456648,456649,9:07:04,PTBA,B,RG,2500,100,100,D,,Open
473273,473274,9:07:49,PTBA,B,RG,2500,2,2,D,,Open
561566,561567,9:12:18,PTBA,B,RG,2500,100,100,D,,Open
732698,732699,9:23:21,PTBA,B,RG,2500,13,13,D,,Open
1372445,1372446,10:24:11,PTBA,B,RG,2500,2,2,D,,Open
1816304,1816305,13:30:04,PTBA,B,RG,2500,1,1,D,,Open
2353198,2353199,14:36:22,PTBA,B,RG,2500,50,50,D,,Open
2331,2332,8:45:00,PTBA,B,RG,2510,50,50,D,,Open
2898,2899,8:45:00,PTBA,B,RG,2510,1,1,D,,Open
3488,3489,8:45:00,PTBA,B,RG,2510,1500,0,D,,Withdrawn
7129,7130,8:45:00,PTBA,B,RG,2510,10,10,D,,Open
8991,8992,8:45:00,PTBA,B,RG,2510,10,10,D,,Open
9650,9651,8:45:00,PTBA,B,RG,2510,1,1,D,,Open
11250,11251,8:45:00,PTBA,B,RG,2510,9,9,D,,Open
26377,26378,8:45:01,PTBA,B,RG,2510,15,15,D,,Open
26559,26560,8:45:01,PTBA,B,RG,2510,10,10,D,,Open
30749,30750,8:45:02,PTBA,B,RG,2510,100,100,D,,Open
33233,33234,8:45:02,PTBA,B,RG,2510,1,1,D,,Open
36945,36946,8:45:03,PTBA,B,RG,2510,30,30,D,,Open
39770,39771,8:45:03,PTBA,B,RG,2510,50,50,D,,Open
40725,40726,8:45:03,PTBA,B,RG,2510,2,2,D,,Open
44477,44478,8:45:04,PTBA,B,RG,2510,100,100,D,,Open
46129,46130,8:45:04,PTBA,B,RG,2510,30,30,D,,Open
58144,58145,8:45:10,PTBA,B,RG,2510,5,5,D,,Open
59453,59454,8:45:11,PTBA,B,RG,2510,5,5,D,,Open
67476,67477,8:46:00,PTBA,B,RG,2510,3,3,D,,Open
71000,71001,8:50:16,PTBA,B,RG,2510,10,10,D,,Open
73583,73584,8:53:31,PTBA,B,RG,2510,10,10,D,,Open
74046,74047,8:54:04,PTBA,B,RG,2510,17,17,D,,Open
469112,469113,9:07:38,PTBA,B,RG,2510,1,1,D,,Open
527894,527895,9:10:27,PTBA,B,RG,2510,4,4,F,,Open
728111,728112,9:23:01,PTBA,B,RG,2510,20,20,D,,Open
1172762,1172763,10:01:33,PTBA,B,RG,2510,25,25,D,,Open
2354263,2354264,14:36:30,PTBA,B,RG,2510,50,50,D,,Open
2657,2658,8:45:00,PTBA,B,RG,2520,1,1,D,,Open
4479,4480,8:45:00,PTBA,B,RG,2520,10,10,D,,Open
9785,9786,8:45:00,PTBA,B,RG,2520,1,1,D,,Open
16387,16388,8:45:01,PTBA,B,RG,2520,10,10,D,,Open
22171,22172,8:45:01,PTBA,B,RG,2520,10,10,D,,Open
25498,25499,8:45:01,PTBA,B,RG,2520,20,20,D,,Open
26485,26486,8:45:01,PTBA,B,RG,2520,5,5,D,,Open
30582,30583,8:45:02,PTBA,B,RG,2520,25,25,D,,Open
33818,33819,8:45:02,PTBA,B,RG,2520,4,4,D,,Open
35924,35925,8:45:03,PTBA,B,RG,2520,1,1,D,,Open
41052,41053,8:45:03,PTBA,B,RG,2520,50,50,D,,Open
42732,42733,8:45:03,PTBA,B,RG,2520,10,10,D,,Open
43972,43973,8:45:04,PTBA,B,RG,2520,1,1,D,,Open
45000,45001,8:45:04,PTBA,B,RG,2520,5,5,D,,Open
63284,63285,8:45:16,PTBA,B,RG,2520,2,2,D,,Open
64177,64178,8:45:18,PTBA,B,RG,2520,10,10,D,,Open
64696,64697,8:45:19,PTBA,B,RG,2520,75,75,D,,Open
67637,67638,8:46:01,PTBA,B,RG,2520,1,1,D,,Open
69555,69556,8:48:16,PTBA,B,RG,2520,10,10,D,,Open
74048,74049,8:54:04,PTBA,B,RG,2520,15,15,D,,Open
193852,193853,9:00:07,PTBA,B,RG,2520,1985,1985,D,,Open
726366,726367,9:22:55,PTBA,B,RG,2520,20,20,D,,Open
1174559,1174560,10:01:44,PTBA,B,RG,2520,5,5,D,,Open
1847534,1847535,13:30:08,PTBA,B,RG,2520,1,1,D,,Open
2015643,2015644,13:49:18,PTBA,B,RG,2520,288,288,D,,Open
2726,2727,8:45:00,PTBA,B,RG,2530,1,1,D,,Open
7183,7184,8:45:00,PTBA,B,RG,2530,10,10,D,,Open
9743,9744,8:45:00,PTBA,B,RG,2530,1,1,D,,Open
10464,10465,8:45:00,PTBA,B,RG,2530,1,1,D,,Open
11329,11330,8:45:00,PTBA,B,RG,2530,25,25,D,,Open
16236,16237,8:45:01,PTBA,B,RG,2530,5,5,D,,Open
24944,24945,8:45:01,PTBA,B,RG,2530,10,10,D,,Open
30459,30460,8:45:02,PTBA,B,RG,2530,2,2,D,,Open
36926,36927,8:45:03,PTBA,B,RG,2530,10,10,D,,Open
51273,51274,8:45:06,PTBA,B,RG,2530,100,100,D,,Open
52177,52178,8:45:06,PTBA,B,RG,2530,100,100,D,,Open
67475,67476,8:46:00,PTBA,B,RG,2530,3,3,D,,Open
67767,67768,8:46:01,PTBA,B,RG,2530,1,1,D,,Open
74057,74058,8:54:05,PTBA,B,RG,2530,15,15,D,,Open
193900,193901,9:00:07,PTBA,B,RG,2530,250,250,D,,Open
456604,456605,9:07:03,PTBA,B,RG,2530,1,1,D,,Open
460591,460592,9:07:14,PTBA,B,RG,2530,110,0,D,,Withdrawn
471325,471326,9:07:44,PTBA,B,RG,2530,100,100,D,,Open
501197,501198,9:09:08,PTBA,B,RG,2530,3,3,D,,Open
525866,525867,9:10:21,PTBA,B,RG,2530,3,3,F,,Open
720968,720969,9:22:32,PTBA,B,RG,2530,20,20,D,,Open
721648,721649,9:22:36,PTBA,B,RG,2530,4,4,D,,Open
1003114,1003115,9:44:50,PTBA,B,RG,2530,1,1,D,,Open
2532151,2532152,14:59:54,PTBA,B,RG,2530,1408,0,F,,Withdrawn
2744,2745,8:45:00,PTBA,B,RG,2540,1,1,D,,Open
4314,4315,8:45:00,PTBA,B,RG,2540,2,2,D,,Open
4494,4495,8:45:00,PTBA,B,RG,2540,10,10,D,,Open
7499,7500,8:45:00,PTBA,B,RG,2540,2,2,D,,Open
8736,8737,8:45:00,PTBA,B,RG,2540,10,10,D,,Open
9000,9001,8:45:00,PTBA,B,RG,2540,1,1,D,,Open
20098,20099,8:45:01,PTBA,B,RG,2540,10,10,D,,Open
26167,26168,8:45:01,PTBA,B,RG,2540,10,0,D,,Withdrawn
35292,35293,8:45:03,PTBA,B,RG,2540,100,100,D,,Open
39587,39588,8:45:03,PTBA,B,RG,2540,10,10,D,,Open
40603,40604,8:45:03,PTBA,B,RG,2540,1,1,D,,Open
51846,51847,8:45:06,PTBA,B,RG,2540,8,0,D,,Amended
51853,51854,8:45:06,PTBA,B,RG,2540,8,8,D,,Open
62876,62877,8:45:16,PTBA,B,RG,2540,100,0,D,,Withdrawn
62884,62885,8:45:16,PTBA,B,RG,2540,100,0,D,,Withdrawn
62889,62890,8:45:16,PTBA,B,RG,2540,100,0,D,,Withdrawn
62893,62894,8:45:16,PTBA,B,RG,2540,100,0,D,,Withdrawn
67633,67634,8:46:01,PTBA,B,RG,2540,1,1,D,,Open
719948,719949,9:22:28,PTBA,B,RG,2540,20,20,D,,Open
1165218,1165219,10:00:49,PTBA,B,RG,2540,25,25,D,,Open
1610486,1610487,10:58:07,PTBA,B,RG,2540,3,3,D,,Open
2405,2406,8:45:00,PTBA,B,RG,2550,250,0,D,,Withdrawn
2614,2615,8:45:00,PTBA,B,RG,2550,1,1,D,,Open
8643,8644,8:45:00,PTBA,B,RG,2550,1,1,D,,Open
8969,8970,8:45:00,PTBA,B,RG,2550,1,1,D,,Open
9028,9029,8:45:00,PTBA,B,RG,2550,5,5,D,,Open
9202,9203,8:45:00,PTBA,B,RG,2550,20,20,D,,Open
9738,9739,8:45:00,PTBA,B,RG,2550,3,3,D,,Open
11540,11541,8:45:00,PTBA,B,RG,2550,100,100,D,,Open
13261,13262,8:45:00,PTBA,B,RG,2550,50,50,D,,Open
13509,13510,8:45:00,PTBA,B,RG,2550,50,50,D,,Open
14355,14356,8:45:00,PTBA,B,RG,2550,1,1,D,,Open
15518,15519,8:45:01,PTBA,B,RG,2550,300,300,D,,Open
20413,20414,8:45:01,PTBA,B,RG,2550,2,2,D,,Open
22847,22848,8:45:01,PTBA,B,RG,2550,50,50,D,,Open
24931,24932,8:45:01,PTBA,B,RG,2550,10,10,D,,Open
24964,24965,8:45:01,PTBA,B,RG,2550,1,1,D,,Open
24968,24969,8:45:01,PTBA,B,RG,2550,10,10,D,,Open
26688,26689,8:45:01,PTBA,B,RG,2550,100,100,D,,Open
29198,29199,8:45:02,PTBA,B,RG,2550,20,20,D,,Open
29843,29844,8:45:02,PTBA,B,RG,2550,50,50,D,,Open
31934,31935,8:45:02,PTBA,B,RG,2550,1,1,D,,Open
32295,32296,8:45:02,PTBA,B,RG,2550,30,0,D,,Withdrawn
34489,34490,8:45:03,PTBA,B,RG,2550,10,10,D,,Open
35210,35211,8:45:03,PTBA,B,RG,2550,1,1,D,,Open
35614,35615,8:45:03,PTBA,B,RG,2550,5,5,D,,Open
40378,40379,8:45:03,PTBA,B,RG,2550,1,1,D,,Open
42976,42977,8:45:04,PTBA,B,RG,2550,3,3,D,,Open
43374,43375,8:45:04,PTBA,B,RG,2550,4,0,D,,Withdrawn
44990,44991,8:45:04,PTBA,B,RG,2550,60,60,D,,Open
45087,45088,8:45:04,PTBA,B,RG,2550,5,5,D,,Open
47194,47195,8:45:05,PTBA,B,RG,2550,10,10,D,,Open
48948,48949,8:45:05,PTBA,B,RG,2550,40,40,D,,Open
49060,49061,8:45:05,PTBA,B,RG,2550,78,78,D,,Open
50104,50105,8:45:05,PTBA,B,RG,2550,1,1,D,,Open
53755,53756,8:45:07,PTBA,B,RG,2550,1,1,D,,Open
55936,55937,8:45:08,PTBA,B,RG,2550,5,5,D,,Open
56406,56407,8:45:08,PTBA,B,RG,2550,80,80,D,,Open
56463,56464,8:45:08,PTBA,B,RG,2550,50,50,D,,Open
57121,57122,8:45:09,PTBA,B,RG,2550,4,4,D,,Open
57829,57830,8:45:09,PTBA,B,RG,2550,1,1,D,,Open
62864,62865,8:45:16,PTBA,B,RG,2550,100,0,D,,Withdrawn
62883,62884,8:45:16,PTBA,B,RG,2550,100,0,D,,Withdrawn
62886,62887,8:45:16,PTBA,B,RG,2550,100,0,D,,Withdrawn
62890,62891,8:45:16,PTBA,B,RG,2550,100,0,D,,Withdrawn
63809,63810,8:45:17,PTBA,B,RG,2550,15,15,D,,Open
64234,64235,8:45:18,PTBA,B,RG,2550,10,10,D,,Open
67473,67474,8:46:00,PTBA,B,RG,2550,1,1,D,,Open
68102,68103,8:46:15,PTBA,B,RG,2550,100,100,D,,Open
69307,69308,8:47:52,PTBA,B,RG,2550,10,10,D,,Open
71612,71613,8:51:03,PTBA,B,RG,2550,5,5,D,,Open
73168,73169,8:53:00,PTBA,B,RG,2550,10,10,D,,Open
107133,107134,9:00:02,PTBA,B,RG,2550,20,20,D,,Open
171798,171799,9:00:06,PTBA,B,RG,2550,4,4,D,,Open
220544,220545,9:00:10,PTBA,B,RG,2550,1,0,D,,Amended
304065,304066,9:00:49,PTBA,B,RG,2550,300,300,D,,Open
374106,374107,9:03:25,PTBA,B,RG,2550,100,100,D,,Open
418910,418911,9:05:16,PTBA,B,RG,2550,39,39,D,,Open
430924,430925,9:05:50,PTBA,B,RG,2550,12,12,D,,Open
523729,523730,9:10:14,PTBA,B,RG,2550,3,3,F,,Open
567826,567827,9:12:39,PTBA,B,RG,2550,1,1,D,,Open
667509,667510,9:18:49,PTBA,B,RG,2550,1,1,D,,Open
748920,748921,9:24:31,PTBA,B,RG,2550,1,1,D,,Open
758575,758576,9:25:14,PTBA,B,RG,2550,5,5,D,,Open
774313,774314,9:26:21,PTBA,B,RG,2550,10,10,D,,Open
868047,868048,9:33:30,PTBA,B,RG,2550,1,1,D,,Open
1142430,1142431,9:58:30,PTBA,B,RG,2550,25,25,D,,Open
1681403,1681404,11:09:44,PTBA,B,RG,2550,2,2,D,,Open
2532050,2532051,14:59:53,PTBA,B,RG,2550,1339,0,F,,Withdrawn
2176,2177,8:45:00,PTBA,B,RG,2560,100,100,D,,Open
2379,2380,8:45:00,PTBA,B,RG,2560,250,250,D,,Open
2610,2611,8:45:00,PTBA,B,RG,2560,1,1,D,,Open
7511,7512,8:45:00,PTBA,B,RG,2560,10,10,D,,Open
7754,7755,8:45:00,PTBA,B,RG,2560,1,1,D,,Open
8105,8106,8:45:00,PTBA,B,RG,2560,100,100,D,,Open
8243,8244,8:45:00,PTBA,B,RG,2560,10,10,D,,Open
8314,8315,8:45:00,PTBA,B,RG,2560,1,1,D,,Open
8345,8346,8:45:00,PTBA,B,RG,2560,2,0,D,,Withdrawn
9147,9148,8:45:00,PTBA,B,RG,2560,20,20,D,,Open
9617,9618,8:45:00,PTBA,B,RG,2560,1,1,D,,Open
10437,10438,8:45:00,PTBA,B,RG,2560,40,40,D,,Open
10711,10712,8:45:00,PTBA,B,RG,2560,2,2,D,,Open
12484,12485,8:45:00,PTBA,B,RG,2560,100,0,D,,Withdrawn
15226,15227,8:45:01,PTBA,B,RG,2560,2,2,D,,Open
19269,19270,8:45:01,PTBA,B,RG,2560,2,2,D,,Open
19276,19277,8:45:01,PTBA,B,RG,2560,10,10,D,,Open
19289,19290,8:45:01,PTBA,B,RG,2560,15,15,D,,Open
19776,19777,8:45:01,PTBA,B,RG,2560,10,10,D,,Open
20548,20549,8:45:01,PTBA,B,RG,2560,25,25,D,,Open
21195,21196,8:45:01,PTBA,B,RG,2560,1,1,D,,Open
22833,22834,8:45:01,PTBA,B,RG,2560,50,50,D,,Open
24973,24974,8:45:01,PTBA,B,RG,2560,100,100,D,,Open
25039,25040,8:45:01,PTBA,B,RG,2560,40,0,D,,Withdrawn
28043,28044,8:45:02,PTBA,B,RG,2560,390,390,D,,Open
28570,28571,8:45:02,PTBA,B,RG,2560,150,150,D,,Open
30741,30742,8:45:02,PTBA,B,RG,2560,2,2,D,,Open
31286,31287,8:45:02,PTBA,B,RG,2560,1,1,D,,Open
32810,32811,8:45:02,PTBA,B,RG,2560,600,600,D,,Open
34229,34230,8:45:03,PTBA,B,RG,2560,2,2,D,,Open
34382,34383,8:45:03,PTBA,B,RG,2560,1,1,D,,Open
35143,35144,8:45:03,PTBA,B,RG,2560,21,21,D,,Open
37380,37381,8:45:03,PTBA,B,RG,2560,20,20,D,,Open
38240,38241,8:45:03,PTBA,B,RG,2560,10,10,D,,Open
39045,39046,8:45:03,PTBA,B,RG,2560,5,5,D,,Open
39063,39064,8:45:03,PTBA,B,RG,2560,391,0,D,,Withdrawn
40222,40223,8:45:03,PTBA,B,RG,2560,10,10,D,,Open
40309,40310,8:45:03,PTBA,B,RG,2560,40,40,D,,Open
40396,40397,8:45:03,PTBA,B,RG,2560,5,5,D,,Open
44900,44901,8:45:04,PTBA,B,RG,2560,2000,2000,D,,Open
45255,45256,8:45:04,PTBA,B,RG,2560,200,200,D,,Open
48443,48444,8:45:05,PTBA,B,RG,2560,100,100,D,,Open
50372,50373,8:45:05,PTBA,B,RG,2560,10,10,D,,Open
51704,51705,8:45:06,PTBA,B,RG,2560,5,5,D,,Open
53375,53376,8:45:07,PTBA,B,RG,2560,12,12,D,,Open
54574,54575,8:45:07,PTBA,B,RG,2560,2,2,D,,Open
55872,55873,8:45:08,PTBA,B,RG,2560,391,0,D,,Withdrawn
57673,57674,8:45:09,PTBA,B,RG,2560,10,10,D,,Open
59429,59430,8:45:11,PTBA,B,RG,2560,5,5,D,,Open
59600,59601,8:45:11,PTBA,B,RG,2560,15,15,D,,Open
59690,59691,8:45:11,PTBA,B,RG,2560,5,5,D,,Open
61640,61641,8:45:14,PTBA,B,RG,2560,1,1,D,,Open
61641,61642,8:45:14,PTBA,B,RG,2560,10,10,D,,Open
62878,62879,8:45:16,PTBA,B,RG,2560,100,0,D,,Withdrawn
62880,62881,8:45:16,PTBA,B,RG,2560,100,0,D,,Withdrawn
62882,62883,8:45:16,PTBA,B,RG,2560,100,0,D,,Withdrawn
62888,62889,8:45:16,PTBA,B,RG,2560,100,0,D,,Withdrawn
63395,63396,8:45:17,PTBA,B,RG,2560,2,2,D,,Open
63760,63761,8:45:17,PTBA,B,RG,2560,40,40,D,,Open
64087,64088,8:45:18,PTBA,B,RG,2560,10,10,D,,Open
65128,65129,8:45:19,PTBA,B,RG,2560,5,5,D,,Open
67631,67632,8:46:01,PTBA,B,RG,2560,3,3,D,,Open
68221,68222,8:46:22,PTBA,B,RG,2560,5,5,D,,Open
68941,68942,8:47:21,PTBA,B,RG,2560,10,0,D,,Amended
72441,72442,8:52:03,PTBA,B,RG,2560,1,0,D,,Withdrawn
73391,73392,8:53:16,PTBA,B,RG,2560,10,10,D,,Open
224564,224565,9:00:10,PTBA,B,RG,2560,1,1,D,,Open
349088,349089,9:02:18,PTBA,B,RG,2560,30,30,D,,Open
417603,417604,9:05:13,PTBA,B,RG,2560,20,20,D,,Open
