Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
7411,7412,8:45:00,TLKM,B,RG,3890,5,5,D,,Open
48686,48687,8:45:14,TLKM,B,RG,3890,1,1,D,,Open
58479,58480,8:52:51,TLKM,B,RG,3890,40,0,D,,Amended
7031,7032,8:45:00,TLKM,B,RG,3900,10,10,D,,Open
7054,7055,8:45:00,TLKM,B,RG,3900,10,10,D,,Open
16382,16383,8:45:01,TLKM,B,RG,3900,10,10,D,,Open
20547,20548,8:45:01,TLKM,B,RG,3900,1,0,D,,Withdrawn
26042,26043,8:45:01,TLKM,B,RG,3900,15,15,D,,Open
28363,28364,8:45:02,TLKM,B,RG,3900,500,500,D,,Open
29236,29237,8:45:02,TLKM,B,RG,3900,1,1,D,,Open
32901,32902,8:45:03,TLKM,B,RG,3900,1,1,D,,Open
36860,36861,8:45:04,TLKM,B,RG,3900,1,1,D,,Open
39105,39106,8:45:05,TLKM,B,RG,3900,5,5,D,,Open
39454,39455,8:45:05,TLKM,B,RG,3900,10,10,D,,Open
44510,44511,8:45:08,TLKM,B,RG,3900,3,3,D,,Open
46544,46545,8:45:11,TLKM,B,RG,3900,1,1,D,,Open
54429,54430,8:46:49,TLKM,B,RG,3900,4,4,D,,Open
55018,55019,8:47:41,TLKM,B,RG,3900,1,1,D,,Open
57613,57614,8:51:34,TLKM,B,RG,3900,1,1,D,,Open
163923,163924,9:00:06,TLKM,B,RG,3900,257,0,D,,Withdrawn
190558,190559,9:00:09,TLKM,B,RG,3900,10,10,D,,Open
200933,200934,9:00:11,TLKM,B,RG,3900,1,1,D,,Open
338718,338719,9:04:35,TLKM,B,RG,3900,1,1,D,,Open
359602,359603,9:05:33,TLKM,B,RG,3900,1,1,D,,Open
408657,408658,9:07:57,TLKM,B,RG,3900,20,20,D,,Open
468204,468205,9:11:23,TLKM,B,RG,3900,1,0,D,,Withdrawn
682861,682862,9:26:24,TLKM,B,RG,3900,2,2,D,,Open
698592,698593,9:27:45,TLKM,B,RG,3900,5,5,D,,Open
730665,730666,9:30:31,TLKM,B,RG,3900,10,10,D,,Open
791291,791292,9:35:54,TLKM,B,RG,3900,1,1,D,,Open
842344,842345,9:40:59,TLKM,B,RG,3900,1,1,D,,Open
929000,929001,9:50:15,TLKM,B,RG,3900,4,4,D,,Open
989500,989501,9:56:52,TLKM,B,RG,3900,2,0,D,,Withdrawn
1086636,1086637,10:08:18,TLKM,B,RG,3900,10,0,D,,Withdrawn
1188424,1188425,10:21:34,TLKM,B,RG,3900,1,1,D,,Open
1203251,1203252,10:23:34,TLKM,B,RG,3900,1,0,D,,Withdrawn
1302367,1302368,10:38:57,TLKM,B,RG,3900,5,5,D,,Open
1586029,1586030,13:30:04,TLKM,B,RG,3900,5,5,D,,Open
1598334,1598335,13:30:06,TLKM,B,RG,3900,8,8,D,,Open
1602814,1602815,13:30:06,TLKM,B,RG,3900,20,0,D,,Withdrawn
1607010,1607011,13:30:08,TLKM,B,RG,3900,1,1,D,,Open
1609078,1609079,13:30:08,TLKM,B,RG,3900,4,4,D,,Open
1922293,1922294,14:17:36,TLKM,B,RG,3900,40,40,D,,Open
1929134,1929135,14:18:36,TLKM,B,RG,3900,10,10,D,,Open
1944576,1944577,14:21:05,TLKM,B,RG,3900,5,5,D,,Open
1945569,1945570,14:21:14,TLKM,B,RG,3900,1000,1000,D,,Open
1950545,1950546,14:22:02,TLKM,B,RG,3900,5,0,D,,Amended
1963412,1963413,14:24:01,TLKM,B,RG,3900,20,0,D,,Withdrawn
1980895,1980896,14:26:39,TLKM,B,RG,3900,128,0,D,,Withdrawn
1999323,1999324,14:29:27,TLKM,B,RG,3900,45,45,D,,Open
2009132,2009133,14:30:54,TLKM,B,RG,3900,1,1,D,,Open
16352,16353,8:45:01,TLKM,B,RG,3910,25,25,D,,Open
37858,37859,8:45:04,TLKM,B,RG,3910,140,140,D,,Open
46561,46562,8:45:11,TLKM,B,RG,3910,1,1,D,,Open
48695,48696,8:45:14,TLKM,B,RG,3910,1,1,D,,Open
57549,57550,8:51:28,TLKM,B,RG,3910,1,1,D,,Open
359552,359553,9:05:33,TLKM,B,RG,3910,1,1,D,,Open
362259,362260,9:05:41,TLKM,B,RG,3910,4,4,D,,Open
1607043,1607044,13:30:08,TLKM,B,RG,3910,2,2,D,,Open
1981176,1981177,14:26:42,TLKM,B,RG,3910,127,0,D,,Withdrawn
2121104,2121105,14:45:39,TLKM,B,RG,3910,12,12,D,,Open
2207135,2207136,14:59:53,TLKM,B,RG,3910,2962,0,F,,Withdrawn
171,172,8:45:00,TLKM,B,RG,3920,46,0,D,,Withdrawn
2957,2958,8:45:00,TLKM,B,RG,3920,20,20,D,,Open
5847,5848,8:45:00,TLKM,B,RG,3920,50,50,D,,Open
18108,18109,8:45:01,TLKM,B,RG,3920,25,25,D,,Open
18596,18597,8:45:01,TLKM,B,RG,3920,1000,1000,D,,Open
23163,23164,8:45:01,TLKM,B,RG,3920,10,10,D,,Open
24378,24379,8:45:01,TLKM,B,RG,3920,4,4,D,,Open
44332,44333,8:45:08,TLKM,B,RG,3920,1,1,D,,Open
46542,46543,8:45:10,TLKM,B,RG,3920,1,1,D,,Open
48693,48694,8:45:14,TLKM,B,RG,3920,1,1,D,,Open
57468,57469,8:51:21,TLKM,B,RG,3920,1,1,D,,Open
59960,59961,8:54:51,TLKM,B,RG,3920,288,288,D,,Open
359507,359508,9:05:33,TLKM,B,RG,3920,1,1,D,,Open
603047,603048,9:20:10,TLKM,B,RG,3920,6,6,D,,Open
678783,678784,9:26:04,TLKM,B,RG,3920,1,1,D,,Open
792208,792209,9:35:59,TLKM,B,RG,3920,1,1,D,,Open
807200,807201,9:37:28,TLKM,B,RG,3920,1,1,D,,Open
1980971,1980972,14:26:40,TLKM,B,RG,3920,2,2,D,,Open
2190801,2190802,14:55:08,TLKM,B,RG,3920,7,7,D,,Open
164,165,8:45:00,TLKM,B,RG,3930,50,0,D,,Withdrawn
5387,5388,8:45:00,TLKM,B,RG,3930,1,1,D,,Open
18586,18587,8:45:01,TLKM,B,RG,3930,500,500,D,,Open
34191,34192,8:45:03,TLKM,B,RG,3930,1,1,D,,Open
46541,46542,8:45:10,TLKM,B,RG,3930,1,1,D,,Open
48332,48333,8:45:13,TLKM,B,RG,3930,2,2,D,,Open
48691,48692,8:45:14,TLKM,B,RG,3930,1,1,D,,Open
359485,359486,9:05:33,TLKM,B,RG,3930,1,1,D,,Open
454744,454745,9:10:33,TLKM,B,RG,3930,20,20,D,,Open
485100,485101,9:12:25,TLKM,B,RG,3930,200,200,D,,Open
596868,596869,9:19:45,TLKM,B,RG,3930,21,0,D,,Amended
1574601,1574602,13:30:02,TLKM,B,RG,3930,2,2,D,,Open
2025377,2025378,14:33:08,TLKM,B,RG,3930,3,3,D,,Open
165,166,8:45:00,TLKM,B,RG,3940,50,0,D,,Withdrawn
6555,6556,8:45:00,TLKM,B,RG,3940,2,2,D,,Open
7689,7690,8:45:00,TLKM,B,RG,3940,10,10,D,,Open
46540,46541,8:45:10,TLKM,B,RG,3940,1,1,D,,Open
48690,48691,8:45:14,TLKM,B,RG,3940,1,1,D,,Open
54600,54601,8:47:04,TLKM,B,RG,3940,50,50,D,,Open
56315,56316,8:49:35,TLKM,B,RG,3940,1,1,D,,Open
359432,359433,9:05:33,TLKM,B,RG,3940,1,1,D,,Open
798082,798083,9:36:33,TLKM,B,RG,3940,1,1,D,,Open
1571212,1571213,13:30:02,TLKM,B,RG,3940,4,4,D,,Open
2007399,2007400,14:30:40,TLKM,B,RG,3940,51,51,D,,Open
2120504,2120505,14:45:35,TLKM,B,RG,3940,10,10,D,,Open
2127172,2127173,14:46:23,TLKM,B,RG,3940,15,0,D,,Withdrawn
2206995,2206996,14:59:52,TLKM,B,RG,3940,2358,0,F,,Withdrawn
162,163,8:45:00,TLKM,B,RG,3950,80,0,D,,Withdrawn
20324,20325,8:45:01,TLKM,B,RG,3950,3,3,D,,Open
22741,22742,8:45:01,TLKM,B,RG,3950,10,10,D,,Open
39300,39301,8:45:05,TLKM,B,RG,3950,27,0,D,,Withdrawn
40109,40110,8:45:05,TLKM,B,RG,3950,5,5,D,,Open
46539,46540,8:45:10,TLKM,B,RG,3950,1,1,D,,Open
54253,54254,8:46:35,TLKM,B,RG,3950,5,5,D,,Open
55070,55071,8:47:47,TLKM,B,RG,3950,1,1,D,,Open
107306,107307,9:00:02,TLKM,B,RG,3950,10,10,D,,Open
359396,359397,9:05:33,TLKM,B,RG,3950,1,1,D,,Open
392663,392664,9:07:08,TLKM,B,RG,3950,50,0,D,,Amended
439968,439969,9:09:42,TLKM,B,RG,3950,2,2,D,,Open
447165,447166,9:10:06,TLKM,B,RG,3950,2,2,D,,Open
474255,474256,9:11:45,TLKM,B,RG,3950,63,0,D,,Amended
712062,712063,9:28:52,TLKM,B,RG,3950,1000,1000,D,,Open
843659,843660,9:41:06,TLKM,B,RG,3950,5,5,D,,Open
884599,884600,9:45:30,TLKM,B,RG,3950,17,17,D,,Open
928821,928822,9:50:14,TLKM,B,RG,3950,100,100,D,,Open
1303616,1303617,10:39:12,TLKM,B,RG,3950,5,5,D,,Open
1449024,1449025,11:06:07,TLKM,B,RG,3950,1,1,D,,Open
1597466,1597467,13:30:05,TLKM,B,RG,3950,2,2,D,,Open
1942930,1942931,14:20:48,TLKM,B,RG,3950,100,100,D,,Open
1944727,1944728,14:21:06,TLKM,B,RG,3950,1000,1000,D,,Open
1964822,1964823,14:24:13,TLKM,B,RG,3950,10,10,D,,Open
1974718,1974719,14:25:43,TLKM,B,RG,3950,126,0,D,,Withdrawn
1980755,1980756,14:26:38,TLKM,B,RG,3950,25,25,D,,Open
1983040,1983041,14:27:01,TLKM,B,RG,3950,50,0,D,,Amended
1987200,1987201,14:27:39,TLKM,B,RG,3950,55,0,D,,Amended
2010762,2010763,14:31:07,TLKM,B,RG,3950,1,1,D,,Open
2070959,2070960,14:39:06,TLKM,B,RG,3950,16,16,D,,Open
2120507,2120508,14:45:35,TLKM,B,RG,3950,9,9,D,,Open
2122376,2122377,14:45:48,TLKM,B,RG,3950,1,1,D,,Open
2141841,2141842,14:47:58,TLKM,B,RG,3950,20,20,D,,Open
2144645,2144646,14:48:11,TLKM,B,RG,3950,3000,3000,D,,Open
2201087,2201088,14:58:25,TLKM,B,RG,3950,1,1,D,,Open
157,158,8:45:00,TLKM,B,RG,3960,70,0,D,,Withdrawn
14696,14697,8:45:00,TLKM,B,RG,3960,900,900,D,,Open
34264,34265,8:45:03,TLKM,B,RG,3960,2,2,D,,Open
41567,41568,8:45:06,TLKM,B,RG,3960,100,100,D,,Open
46554,46555,8:45:11,TLKM,B,RG,3960,1,1,D,,Open
48870,48871,8:45:14,TLKM,B,RG,3960,10,10,D,,Open
56172,56173,8:49:22,TLKM,B,RG,3960,1,1,D,,Open
58792,58793,8:53:16,TLKM,B,RG,3960,20,0,D,,Amended
473089,473090,9:11:40,TLKM,B,RG,3960,63,0,D,,Amended
760933,760934,9:33:10,TLKM,B,RG,3960,20,20,D,,Open
799124,799125,9:36:39,TLKM,B,RG,3960,1,1,D,,Open
1973111,1973112,14:25:29,TLKM,B,RG,3960,126,0,D,,Withdrawn
1977723,1977724,14:26:09,TLKM,B,RG,3960,20,20,D,,Open
1987269,1987270,14:27:40,TLKM,B,RG,3960,51,0,D,,Amended
2023009,2023010,14:32:47,TLKM,B,RG,3960,150,150,D,,Open
2101653,2101654,14:43:09,TLKM,B,RG,3960,10,10,D,,Open
2114470,2114471,14:44:50,TLKM,B,RG,3960,1,1,D,,Open
2116073,2116074,14:45:01,TLKM,B,RG,3960,1,1,D,,Open
2120506,2120507,14:45:35,TLKM,B,RG,3960,8,8,D,,Open
2206784,2206785,14:59:50,TLKM,B,RG,3960,2158,0,F,,Withdrawn
158,159,8:45:00,TLKM,B,RG,3970,50,0,D,,Withdrawn
46537,46538,8:45:10,TLKM,B,RG,3970,1,1,D,,Open
48869,48870,8:45:14,TLKM,B,RG,3970,10,10,D,,Open
190571,190572,9:00:09,TLKM,B,RG,3970,5,5,D,,Open
471457,471458,9:11:35,TLKM,B,RG,3970,63,0,D,,Amended
666972,666973,9:25:05,TLKM,B,RG,3970,1,1,D,,Open
1586050,1586051,13:30:04,TLKM,B,RG,3970,2,2,D,,Open
1605675,1605676,13:30:07,TLKM,B,RG,3970,2,2,D,,Open
1975811,1975812,14:25:52,TLKM,B,RG,3970,17,17,D,,Open
2083347,2083348,14:40:45,TLKM,B,RG,3970,5,5,D,,Open
2085793,2085794,14:41:04,TLKM,B,RG,3970,5,5,D,,Open
2096348,2096349,14:42:26,TLKM,B,RG,3970,5,5,D,,Open
2120505,2120506,14:45:35,TLKM,B,RG,3970,7,7,D,,Open
2137559,2137560,14:47:37,TLKM,B,RG,3970,10,10,D,,Open
2141480,2141481,14:47:56,TLKM,B,RG,3970,3,3,D,,Open
2150894,2150895,14:48:45,TLKM,B,RG,3970,83,0,D,,Withdrawn
2182069,2182070,14:52:55,TLKM,B,RG,3970,100,0,D,,Amended
2203317,2203318,14:59:08,TLKM,B,RG,3970,1,1,D,,Open
156,157,8:45:00,TLKM,B,RG,3980,50,0,D,,Withdrawn
7189,7190,8:45:00,TLKM,B,RG,3980,1,1,D,,Open
7835,7836,8:45:00,TLKM,B,RG,3980,100,100,D,,Open
7877,7878,8:45:00,TLKM,B,RG,3980,10,0,D,,Amended
11984,11985,8:45:00,TLKM,B,RG,3980,1,1,D,,Open
20524,20525,8:45:01,TLKM,B,RG,3980,100,100,D,,Open
38745,38746,8:45:05,TLKM,B,RG,3980,50,0,D,,Withdrawn
46536,46537,8:45:10,TLKM,B,RG,3980,1,1,D,,Open
48603,48604,8:45:14,TLKM,B,RG,3980,2,2,D,,Open
48867,48868,8:45:14,TLKM,B,RG,3980,10,10,D,,Open
51980,51981,8:45:19,TLKM,B,RG,3980,5,5,D,,Open
54589,54590,8:47:03,TLKM,B,RG,3980,55,0,D,,Amended
56024,56025,8:49:07,TLKM,B,RG,3980,1,1,D,,Open
274114,274115,9:01:34,TLKM,B,RG,3980,100,100,D,,Open
284614,284615,9:02:05,TLKM,B,RG,3980,25,25,D,,Open
302568,302569,9:02:53,TLKM,B,RG,3980,3,3,D,,Open
397339,397340,9:07:22,TLKM,B,RG,3980,1,1,D,,Open
648966,648967,9:23:42,TLKM,B,RG,3980,10,10,D,,Open
803065,803066,9:37:02,TLKM,B,RG,3980,1,0,D,,Amended
1135562,1135563,10:14:24,TLKM,B,RG,3980,1,0,D,,Withdrawn
1160505,1160506,10:17:48,TLKM,B,RG,3980,50,50,D,,Open
1673151,1673152,13:40:03,TLKM,B,RG,3980,2000,0,D,,Withdrawn
1679067,1679068,13:40:53,TLKM,B,RG,3980,1,1,D,,Open
1926545,1926546,14:18:13,TLKM,B,RG,3980,15,15,D,,Open
1946820,1946821,14:21:25,TLKM,B,RG,3980,5,5,D,,Open
1952293,1952294,14:22:19,TLKM,B,RG,3980,60,0,D,,Amended
1977911,1977912,14:26:11,TLKM,B,RG,3980,20,20,D,,Open
1986744,1986745,14:27:36,TLKM,B,RG,3980,1,1,D,,Open
1987290,1987291,14:27:40,TLKM,B,RG,3980,1,1,D,,Open
1993087,1993088,14:28:32,TLKM,B,RG,3980,25,0,D,,Withdrawn
1999277,1999278,14:29:27,TLKM,B,RG,3980,30,30,D,,Open
2000944,2000945,14:29:42,TLKM,B,RG,3980,3,3,D,,Open
2007026,2007027,14:30:37,TLKM,B,RG,3980,1,0,D,,Amended
2008448,2008449,14:30:48,TLKM,B,RG,3980,5,5,D,,Open
2018528,2018529,14:32:12,TLKM,B,RG,3980,8,0,D,,Withdrawn
2021669,2021670,14:32:36,TLKM,B,RG,3980,40,40,D,,Open
2023584,2023585,14:32:53,TLKM,B,RG,3980,3,3,D,,Open
2030313,2030314,14:33:48,TLKM,B,RG,3980,2,2,D,,Open
2034387,2034388,14:34:20,TLKM,B,RG,3980,10,0,D,,Amended
2073013,2073014,14:39:22,TLKM,B,RG,3980,5,5,D,,Open
2093840,2093841,14:42:06,TLKM,B,RG,3980,1,1,D,,Open
2096976,2096977,14:42:31,TLKM,B,RG,3980,2,2,D,,Open
2097305,2097306,14:42:34,TLKM,B,RG,3980,10,10,D,,Open
2098512,2098513,14:42:44,TLKM,B,RG,3980,1,1,D,,Open
2100925,2100926,14:43:03,TLKM,B,RG,3980,1,1,D,,Open
2120509,2120510,14:45:35,TLKM,B,RG,3980,6,6,D,,Open
2127285,2127286,14:46:23,TLKM,B,RG,3980,1,0,D,,Withdrawn
2131979,2131980,14:46:58,TLKM,B,RG,3980,2,2,D,,Open
2137545,2137546,14:47:37,TLKM,B,RG,3980,11,11,D,,Open
2151026,2151027,14:48:46,TLKM,B,RG,3980,125,125,D,,Open
2173685,2173686,14:51:10,TLKM,B,RG,3980,2,2,D,,Open
2173928,2173929,14:51:12,TLKM,B,RG,3980,20,20,D,,Open
2177358,2177359,14:51:52,TLKM,B,RG,3980,20,20,D,,Open
2178016,2178017,14:52:00,TLKM,B,RG,3980,2,2,D,,Open
2182647,2182648,14:53:04,TLKM,B,RG,3980,100,0,D,,Withdrawn
2194315,2194316,14:56:14,TLKM,B,RG,3980,5,5,D,,Open
2198143,2198144,14:57:25,TLKM,B,RG,3980,1,1,D,,Open
2202728,2202729,14:59:01,TLKM,B,RG,3980,1,1,D,,Open
2206612,2206613,14:59:49,TLKM,B,RG,3980,2099,0,F,,Withdrawn
55,56,8:45:00,TLKM,B,RG,3990,80,0,D,,Withdrawn
2719,2720,8:45:00,TLKM,B,RG,3990,100,100,D,,Open
3279,3280,8:45:00,TLKM,B,RG,3990,10,10,D,,Open
10040,10041,8:45:00,TLKM,B,RG,3990,35,0,D,,Amended
19990,19991,8:45:01,TLKM,B,RG,3990,3,3,D,,Open
20249,20250,8:45:01,TLKM,B,RG,3990,3,3,D,,Open
20714,20715,8:45:01,TLKM,B,RG,3990,1,1,D,,Open
24755,24756,8:45:01,TLKM,B,RG,3990,10,10,D,,Open
28145,28146,8:45:02,TLKM,B,RG,3990,1,1,D,,Open
30240,30241,8:45:02,TLKM,B,RG,3990,4,4,D,,Open
32160,32161,8:45:03,TLKM,B,RG,3990,10,0,D,,Amended
33158,33159,8:45:03,TLKM,B,RG,3990,100,100,D,,Open
46535,46536,8:45:10,TLKM,B,RG,3990,1,1,D,,Open
48865,48866,8:45:14,TLKM,B,RG,3990,10,10,D,,Open
49609,49610,8:45:15,TLKM,B,RG,3990,7,7,D,,Open
54893,54894,8:47:30,TLKM,B,RG,3990,2,2,D,,Open
56588,56589,8:49:58,TLKM,B,RG,3990,1,1,D,,Open
93893,93894,9:00:01,TLKM,B,RG,3990,2,2,D,,Open
333790,333791,9:04:21,TLKM,B,RG,3990,6,6,D,,Open
388191,388192,9:06:54,TLKM,B,RG,3990,2,2,D,,Open
391434,391435,9:07:05,TLKM,B,RG,3990,1,0,D,,Withdrawn
408057,408058,9:07:55,TLKM,B,RG,3990,10,10,D,,Open
416303,416304,9:08:20,TLKM,B,RG,3990,2,2,D,,Open
481373,481374,9:12:11,TLKM,B,RG,3990,25,25,D,,Open
682445,682446,9:26:22,TLKM,B,RG,3990,100,100,D,,Open
742962,742963,9:31:33,TLKM,B,RG,3990,5,5,D,,Open
788501,788502,9:35:37,TLKM,B,RG,3990,1,1,D,,Open
909919,909920,9:48:17,TLKM,B,RG,3990,1,0,D,,Withdrawn
1100794,1100795,10:10:06,TLKM,B,RG,3990,1,1,D,,Open
1258502,1258503,10:31:28,TLKM,B,RG,3990,1,1,D,,Open
1575044,1575045,13:30:02,TLKM,B,RG,3990,2,2,D,,Open
1791261,1791262,13:57:29,TLKM,B,RG,3990,300,300,D,,Open
1922301,1922302,14:17:37,TLKM,B,RG,3990,1,1,D,,Open
1928211,1928212,14:18:28,TLKM,B,RG,3990,250,250,D,,Open
1933134,1933135,14:19:15,TLKM,B,RG,3990,1,1,D,,Open
1941923,1941924,14:20:38,TLKM,B,RG,3990,33,33,D,,Open
1942727,1942728,14:20:46,TLKM,B,RG,3990,15,0,D,,Amended
1953907,1953908,14:22:35,TLKM,B,RG,3990,5,5,D,,Open
1955480,1955481,14:22:50,TLKM,B,RG,3990,15,15,D,,Open
1958029,1958030,14:23:12,TLKM,B,RG,3990,1,1,D,,Open
1959330,1959331,14:23:23,TLKM,B,RG,3990,10,10,D,,Open
1966876,1966877,14:24:33,TLKM,B,RG,3990,50,0,D,,Amended
1972408,1972409,14:25:23,TLKM,B,RG,3990,200,0,D,,Withdrawn
1972532,1972533,14:25:24,TLKM,B,RG,3990,2,0,D,,Withdrawn
1975728,1975729,14:25:52,TLKM,B,RG,3990,2,2,D,,Open
1980925,1980926,14:26:39,TLKM,B,RG,3990,250,250,D,,Open
1983159,1983160,14:27:02,TLKM,B,RG,3990,1,1,D,,Open
1985342,1985343,14:27:23,TLKM,B,RG,3990,112,112,D,,Open
1990130,1990131,14:28:06,TLKM,B,RG,3990,5,5,D,,Open
1992368,1992369,14:28:25,TLKM,B,RG,3990,5,5,D,,Open
1994109,1994110,14:28:41,TLKM,B,RG,3990,5,5,D,,Open
1997559,1997560,14:29:11,TLKM,B,RG,3990,25,0,D,,Withdrawn
1998006,1998007,14:29:15,TLKM,B,RG,3990,1,1,D,,Open
1999867,1999868,14:29:32,TLKM,B,RG,3990,1,1,D,,Open
2010273,2010274,14:31:03,TLKM,B,RG,3990,1,1,D,,Open
2016305,2016306,14:31:54,TLKM,B,RG,3990,2,2,D,,Open
2020729,2020730,14:32:30,TLKM,B,RG,3990,1,1,D,,Open
2021775,2021776,14:32:37,TLKM,B,RG,3990,20,20,D,,Open
2026152,2026153,14:33:14,TLKM,B,RG,3990,5,5,D,,Open
2029320,2029321,14:33:41,TLKM,B,RG,3990,10,10,D,,Open
2031102,2031103,14:33:54,TLKM,B,RG,3990,2,2,D,,Open
2042003,2042004,14:35:16,TLKM,B,RG,3990,20,20,D,,Open
2044854,2044855,14:35:37,TLKM,B,RG,3990,30,30,D,,Open
2070257,2070258,14:39:00,TLKM,B,RG,3990,3,3,D,,Open
2070788,2070789,14:39:05,TLKM,B,RG,3990,1,1,D,,Open
2082027,2082028,14:40:34,TLKM,B,RG,3990,35,35,D,,Open
2086178,2086179,14:41:07,TLKM,B,RG,3990,100,100,D,,Open
2089598,2089599,14:41:34,TLKM,B,RG,3990,5,5,D,,Open
2099290,2099291,14:42:50,TLKM,B,RG,3990,1,1,D,,Open
2099714,2099715,14:42:53,TLKM,B,RG,3990,1,1,D,,Open
2120508,2120509,14:45:35,TLKM,B,RG,3990,5,5,D,,Open
2122745,2122746,14:45:51,TLKM,B,RG,3990,1,1,D,,Open
2123160,2123161,14:45:54,TLKM,B,RG,3990,1,0,D,,Withdrawn
2130705,2130706,14:46:49,TLKM,B,RG,3990,2,2,D,,Open
2138002,2138003,14:47:40,TLKM,B,RG,3990,30,30,D,,Open
2143750,2143751,14:48:07,TLKM,B,RG,3990,1,0,D,,Withdrawn
2147270,2147271,14:48:26,TLKM,B,RG,3990,1,1,D,,Open
2152058,2152059,14:48:52,TLKM,B,RG,3990,1,1,D,,Open
2152176,2152177,14:48:53,TLKM,B,RG,3990,30,30,D,,Open
2185940,2185941,14:53:52,TLKM,B,RG,3990,5,5,D,,Open
2199577,2199578,14:57:54,TLKM,B,RG,3990,1,1,D,,Open
2199758,2199759,14:57:58,TLKM,B,RG,3990,10,10,D,,Open
48,49,8:45:00,TLKM,B,RG,4000,70,0,D,,Withdrawn
95,96,8:45:00,TLKM,B,RG,4000,20,20,D,,Open
1521,1522,8:45:00,TLKM,B,RG,4000,1,1,D,,Open
6304,6305,8:45:00,TLKM,B,RG,4000,2,2,D,,Open
8709,8710,8:45:00,TLKM,B,RG,4000,1,0,D,,Withdrawn
12210,12211,8:45:00,TLKM,B,RG,4000,250,250,D,,Open
12877,12878,8:45:00,TLKM,B,RG,4000,10,10,D,,Open
13188,13189,8:45:00,TLKM,B,RG,4000,62,62,D,,Open
14019,14020,8:45:00,TLKM,B,RG,4000,10,10,D,,Open
14264,14265,8:45:00,TLKM,B,RG,4000,2,2,D,,Open
14314,14315,8:45:00,TLKM,B,RG,4000,4,4,D,,Open
14398,14399,8:45:00,TLKM,B,RG,4000,20,20,D,,Open
15657,15658,8:45:01,TLKM,B,RG,4000,80,80,D,,Open
