Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
43076,43077,8:45:03,TLKM,B,RG,3500,25,25,D,,Open
44204,44205,8:45:03,TLKM,B,RG,3500,5,5,D,,Open
44617,44618,8:45:04,TLKM,B,RG,3500,1,1,D,,Open
45210,45211,8:45:04,TLKM,B,RG,3500,5,0,D,,Withdrawn
45565,45566,8:45:04,TLKM,B,RG,3500,5,5,D,,Open
45633,45634,8:45:04,TLKM,B,RG,3500,6,6,D,,Open
46278,46279,8:45:04,TLKM,B,RG,3500,10,10,D,,Open
47716,47717,8:45:04,TLKM,B,RG,3500,50,50,D,,Open
47800,47801,8:45:04,TLKM,B,RG,3500,5,5,D,,Open
48213,48214,8:45:05,TLKM,B,RG,3500,5,0,D,,Withdrawn
48586,48587,8:45:05,TLKM,B,RG,3500,20,20,D,,Open
49713,49714,8:45:05,TLKM,B,RG,3500,5,5,D,,Open
51065,51066,8:45:06,TLKM,B,RG,3500,15,15,D,,Open
51741,51742,8:45:06,TLKM,B,RG,3500,6,6,D,,Open
52390,52391,8:45:06,TLKM,B,RG,3500,150,150,D,,Open
52581,52582,8:45:06,TLKM,B,RG,3500,6,6,D,,Open
55366,55367,8:45:08,TLKM,B,RG,3500,2,2,D,,Open
56165,56166,8:45:09,TLKM,B,RG,3500,40,40,D,,Open
56553,56554,8:45:09,TLKM,B,RG,3500,2,2,D,,Open
56670,56671,8:45:10,TLKM,B,RG,3500,3,0,D,,Withdrawn
56827,56828,8:45:10,TLKM,B,RG,3500,50,50,D,,Open
57087,57088,8:45:10,TLKM,B,RG,3500,10,10,D,,Open
57110,57111,8:45:10,TLKM,B,RG,3500,1,1,D,,Open
57145,57146,8:45:10,TLKM,B,RG,3500,28,28,D,,Open
57245,57246,8:45:10,TLKM,B,RG,3500,2,2,D,,Open
58132,58133,8:45:12,TLKM,B,RG,3500,200,200,D,,Open
58973,58974,8:45:13,TLKM,B,RG,3500,44,0,D,,Withdrawn
59113,59114,8:45:13,TLKM,B,RG,3500,200,200,D,,Open
