Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
858371,858372,9:37:08,ICBP,B,RG,8400,12,12,F,,Open
1168295,1168296,10:10:22,ICBP,B,RG,8400,50,50,D,,Open
1530262,1530263,11:03:37,ICBP,B,RG,8400,5,5,D,,Open
1800207,1800208,13:41:04,ICBP,B,RG,8400,50,50,D,,Open
1891835,1891836,13:53:19,ICBP,B,RG,8400,25,0,D,,Withdrawn
1925213,1925214,13:57:28,ICBP,B,RG,8400,32,32,D,,Open
8853,8854,8:45:00,ICBP,B,RG,8425,10,0,D,,Amended
20120,20121,8:45:01,ICBP,B,RG,8425,3,3,D,,Open
25010,25011,8:45:01,ICBP,B,RG,8425,5,5,D,,Open
41374,41375,8:45:03,ICBP,B,RG,8425,1,1,D,,Open
44835,44836,8:45:04,ICBP,B,RG,8425,3,3,D,,Open
53429,53430,8:45:09,ICBP,B,RG,8425,3,3,D,,Open
480269,480270,9:09:47,ICBP,B,RG,8425,1,1,D,,Open
1263537,1263538,10:21:58,ICBP,B,RG,8425,1,1,D,,Open
1362819,1362820,10:36:53,ICBP,B,RG,8425,10,0,D,,Amended
2389442,2389443,14:59:53,ICBP,B,RG,8425,274,0,F,,Withdrawn
1270,1271,8:45:00,ICBP,B,RG,8450,5,5,D,,Open
10717,10718,8:45:00,ICBP,B,RG,8450,1,1,D,,Open
18223,18224,8:45:01,ICBP,B,RG,8450,100,100,D,,Open
30193,30194,8:45:02,ICBP,B,RG,8450,1,1,D,,Open
30896,30897,8:45:02,ICBP,B,RG,8450,5,5,D,,Open
35849,35850,8:45:02,ICBP,B,RG,8450,1,1,D,,Open
38000,38001,8:45:03,ICBP,B,RG,8450,1,0,D,,Withdrawn
53344,53345,8:45:09,ICBP,B,RG,8450,3,3,D,,Open
60373,60374,8:45:18,ICBP,B,RG,8450,1,1,D,,Open
208377,208378,9:00:10,ICBP,B,RG,8450,5,5,D,,Open
421752,421753,9:06:46,ICBP,B,RG,8450,2,2,D,,Open
433839,433840,9:07:23,ICBP,B,RG,8450,10,10,D,,Open
731245,731246,9:26:31,ICBP,B,RG,8450,2,2,D,,Open
938745,938746,9:44:52,ICBP,B,RG,8450,1,1,D,,Open
978396,978397,9:48:48,ICBP,B,RG,8450,2,2,D,,Open
1181875,1181876,10:12:06,ICBP,B,RG,8450,1,1,D,,Open
1654240,1654241,11:25:49,ICBP,B,RG,8450,5,5,D,,Open
1681792,1681793,13:30:02,ICBP,B,RG,8450,3,3,D,,Open
1810298,1810299,13:42:19,ICBP,B,RG,8450,25,25,D,,Open
1904951,1904952,13:54:56,ICBP,B,RG,8450,2,2,D,,Open
17761,17762,8:45:01,ICBP,B,RG,8475,8,8,D,,Open
24331,24332,8:45:01,ICBP,B,RG,8475,1,1,D,,Open
29781,29782,8:45:02,ICBP,B,RG,8475,15,15,D,,Open
30022,30023,8:45:02,ICBP,B,RG,8475,11,11,D,,Open
38572,38573,8:45:03,ICBP,B,RG,8475,29,29,D,,Open
43954,43955,8:45:04,ICBP,B,RG,8475,25,25,D,,Open
53622,53623,8:45:09,ICBP,B,RG,8475,3,3,D,,Open
59788,59789,8:45:18,ICBP,B,RG,8475,10,10,D,,Open
237402,237403,9:00:14,ICBP,B,RG,8475,1,1,D,,Open
351107,351108,9:03:23,ICBP,B,RG,8475,20,20,D,,Open
682951,682952,9:22:47,ICBP,B,RG,8475,1,1,D,,Open
1191642,1191643,10:13:25,ICBP,B,RG,8475,1,0,D,,Amended
1265038,1265039,10:22:10,ICBP,B,RG,8475,1,1,D,,Open
1369305,1369306,10:37:49,ICBP,B,RG,8475,8,8,D,,Open
2389338,2389339,14:59:52,ICBP,B,RG,8475,213,0,F,,Withdrawn
1895,1896,8:45:00,ICBP,B,RG,8500,25,0,D,,Withdrawn
7413,7414,8:45:00,ICBP,B,RG,8500,150,150,D,,Open
8315,8316,8:45:00,ICBP,B,RG,8500,100,100,D,,Open
8326,8327,8:45:00,ICBP,B,RG,8500,1,1,D,,Open
9101,9102,8:45:00,ICBP,B,RG,8500,4,4,D,,Open
9760,9761,8:45:00,ICBP,B,RG,8500,1,1,D,,Open
10533,10534,8:45:00,ICBP,B,RG,8500,5,5,D,,Open
11178,11179,8:45:00,ICBP,B,RG,8500,8,8,D,,Open
13472,13473,8:45:00,ICBP,B,RG,8500,2,2,D,,Open
20525,20526,8:45:01,ICBP,B,RG,8500,200,200,D,,Open
20619,20620,8:45:01,ICBP,B,RG,8500,8,8,D,,Open
24424,24425,8:45:01,ICBP,B,RG,8500,1,1,D,,Open
25501,25502,8:45:01,ICBP,B,RG,8500,5,5,D,,Open
31438,31439,8:45:02,ICBP,B,RG,8500,6,6,D,,Open
32970,32971,8:45:02,ICBP,B,RG,8500,2,2,D,,Open
33471,33472,8:45:02,ICBP,B,RG,8500,1,1,D,,Open
34055,34056,8:45:02,ICBP,B,RG,8500,10,10,D,,Open
34145,34146,8:45:02,ICBP,B,RG,8500,1,1,D,,Open
40136,40137,8:45:03,ICBP,B,RG,8500,10,10,D,,Open
40840,40841,8:45:03,ICBP,B,RG,8500,25,25,D,,Open
44952,44953,8:45:04,ICBP,B,RG,8500,1,1,D,,Open
45503,45504,8:45:05,ICBP,B,RG,8500,12,12,D,,Open
48439,48440,8:45:06,ICBP,B,RG,8500,1,1,D,,Open
53703,53704,8:45:09,ICBP,B,RG,8500,5,5,D,,Open
134030,134031,9:00:04,ICBP,B,RG,8500,2,2,D,,Open
207158,207159,9:00:10,ICBP,B,RG,8500,1,1,D,,Open
291976,291977,9:00:56,ICBP,B,RG,8500,100,100,D,,Open
336462,336463,9:02:42,ICBP,B,RG,8500,20,20,D,,Open
352937,352938,9:03:28,ICBP,B,RG,8500,1,0,D,,Withdrawn
379666,379667,9:04:44,ICBP,B,RG,8500,1,1,D,,Open
416677,416678,9:06:30,ICBP,B,RG,8500,2,2,D,,Open
421909,421910,9:06:46,ICBP,B,RG,8500,2,2,D,,Open
495515,495516,9:10:38,ICBP,B,RG,8500,10,10,D,,Open
559232,559233,9:14:32,ICBP,B,RG,8500,10,0,D,,Withdrawn
566303,566304,9:15:00,ICBP,B,RG,8500,2,2,D,,Open
637760,637761,9:19:40,ICBP,B,RG,8500,1,1,D,,Open
660708,660709,9:21:12,ICBP,B,RG,8500,1,1,D,,Open
711709,711710,9:25:03,ICBP,B,RG,8500,2,2,D,,Open
720387,720388,9:25:43,ICBP,B,RG,8500,2,2,D,,Open
747640,747641,9:27:49,ICBP,B,RG,8500,1,1,D,,Open
769245,769246,9:29:38,ICBP,B,RG,8500,50,50,D,,Open
805840,805841,9:32:40,ICBP,B,RG,8500,1,1,D,,Open
832845,832846,9:34:53,ICBP,B,RG,8500,8,8,D,,Open
852379,852380,9:36:36,ICBP,B,RG,8500,3,3,D,,Open
940363,940364,9:45:02,ICBP,B,RG,8500,1,1,D,,Open
1015466,1015467,9:52:40,ICBP,B,RG,8500,5,5,D,,Open
1035190,1035191,9:54:49,ICBP,B,RG,8500,3,3,D,,Open
1073359,1073360,9:59:13,ICBP,B,RG,8500,1,1,D,,Open
1191887,1191888,10:13:27,ICBP,B,RG,8500,3,3,D,,Open
1197386,1197387,10:14:10,ICBP,B,RG,8500,2,2,D,,Open
1229318,1229319,10:18:15,ICBP,B,RG,8500,1,1,D,,Open
1233844,1233845,10:18:47,ICBP,B,RG,8500,1,1,D,,Open
1242468,1242469,10:19:52,ICBP,B,RG,8500,1,1,D,,Open
1244187,1244188,10:20:05,ICBP,B,RG,8500,3,0,D,,Withdrawn
1270003,1270004,10:22:48,ICBP,B,RG,8500,1,1,D,,Open
1303836,1303837,10:27:43,ICBP,B,RG,8500,10,10,D,,Open
1312400,1312401,10:29:04,ICBP,B,RG,8500,100,100,D,,Open
1315947,1315948,10:29:38,ICBP,B,RG,8500,3,3,D,,Open
1354072,1354073,10:35:35,ICBP,B,RG,8500,1,0,D,,Withdrawn
1398454,1398455,10:42:07,ICBP,B,RG,8500,5,5,D,,Open
1412640,1412641,10:44:12,ICBP,B,RG,8500,10,10,D,,Open
1413640,1413641,10:44:20,ICBP,B,RG,8500,30,30,D,,Open
1431271,1431272,10:46:49,ICBP,B,RG,8500,2,2,D,,Open
1432340,1432341,10:46:59,ICBP,B,RG,8500,5,5,D,,Open
1472576,1472577,10:53:31,ICBP,B,RG,8500,1,0,D,,Amended
1504457,1504458,10:58:54,ICBP,B,RG,8500,1,0,D,,Amended
1504872,1504873,10:58:59,ICBP,B,RG,8500,1,1,D,,Open
1575359,1575360,11:11:49,ICBP,B,RG,8500,1,1,D,,Open
1576405,1576406,11:12:00,ICBP,B,RG,8500,10,10,D,,Open
1583891,1583892,11:13:18,ICBP,B,RG,8500,5,0,D,,Withdrawn
1620311,1620312,11:19:48,ICBP,B,RG,8500,18,18,D,,Open
1624015,1624016,11:20:29,ICBP,B,RG,8500,1,0,D,,Withdrawn
1649112,1649113,11:24:53,ICBP,B,RG,8500,1,1,D,,Open
1660491,1660492,11:26:55,ICBP,B,RG,8500,1,1,D,,Open
1674469,1674470,11:29:31,ICBP,B,RG,8500,1,1,D,,Open
1681692,1681693,13:30:02,ICBP,B,RG,8500,7,7,D,,Open
1702009,1702010,13:30:05,ICBP,B,RG,8500,1,1,D,,Open
1702670,1702671,13:30:05,ICBP,B,RG,8500,1,1,D,,Open
1710459,1710460,13:30:06,ICBP,B,RG,8500,1,1,D,,Open
1715199,1715200,13:30:07,ICBP,B,RG,8500,10,10,D,,Open
1715373,1715374,13:30:07,ICBP,B,RG,8500,10,10,D,,Open
1715870,1715871,13:30:07,ICBP,B,RG,8500,1,1,D,,Open
1722326,1722327,13:30:09,ICBP,B,RG,8500,1,1,D,,Open
1723356,1723357,13:30:10,ICBP,B,RG,8500,2,2,D,,Open
1728665,1728666,13:30:12,ICBP,B,RG,8500,1,1,D,,Open
1731367,1731368,13:30:15,ICBP,B,RG,8500,1,1,D,,Open
1731687,1731688,13:30:15,ICBP,B,RG,8500,2,2,D,,Open
1751577,1751578,13:33:58,ICBP,B,RG,8500,1,1,D,,Open
1863469,1863470,13:49:38,ICBP,B,RG,8500,25,25,D,,Open
1875770,1875771,13:51:12,ICBP,B,RG,8500,400,0,D,,Withdrawn
1887435,1887436,13:52:45,ICBP,B,RG,8500,150,0,D,,Withdrawn
1888671,1888672,13:52:55,ICBP,B,RG,8500,50,0,D,,Withdrawn
1900462,1900463,13:54:25,ICBP,B,RG,8500,65,0,D,,Withdrawn
1982557,1982558,14:05:12,ICBP,B,RG,8500,1,1,D,,Open
1985419,1985420,14:05:38,ICBP,B,RG,8500,5,5,D,,Open
1991969,1991970,14:06:36,ICBP,B,RG,8500,6,6,D,,Open
2035913,2035914,14:12:41,ICBP,B,RG,8500,1,0,D,,Withdrawn
2077426,2077427,14:18:21,ICBP,B,RG,8500,3,3,D,,Open
2122841,2122842,14:24:17,ICBP,B,RG,8500,5,5,D,,Open
2133719,2133720,14:25:48,ICBP,B,RG,8500,1,0,D,,Withdrawn
2145057,2145058,14:27:23,ICBP,B,RG,8500,1,1,D,,Open
2176008,2176009,14:31:36,ICBP,B,RG,8500,5,5,D,,Open
2177169,2177170,14:31:47,ICBP,B,RG,8500,5,5,D,,Open
2374698,2374699,14:55:57,ICBP,B,RG,8500,350,0,D,,Withdrawn
2865,2866,8:45:00,ICBP,B,RG,8525,2,2,D,,Open
8881,8882,8:45:00,ICBP,B,RG,8525,10,10,D,,Open
19124,19125,8:45:01,ICBP,B,RG,8525,8,8,D,,Open
20516,20517,8:45:01,ICBP,B,RG,8525,200,200,D,,Open
23818,23819,8:45:01,ICBP,B,RG,8525,1,1,D,,Open
33826,33827,8:45:02,ICBP,B,RG,8525,13,13,D,,Open
34468,34469,8:45:02,ICBP,B,RG,8525,1,1,D,,Open
53965,53966,8:45:09,ICBP,B,RG,8525,2,2,D,,Open
402145,402146,9:05:48,ICBP,B,RG,8525,1,1,D,,Open
446766,446767,9:08:02,ICBP,B,RG,8525,1000,1000,D,,Open
479388,479389,9:09:44,ICBP,B,RG,8525,1,1,D,,Open
480216,480217,9:09:47,ICBP,B,RG,8525,1,1,D,,Open
488300,488301,9:10:12,ICBP,B,RG,8525,1,0,D,,Withdrawn
491225,491226,9:10:23,ICBP,B,RG,8525,50,50,D,,Open
496098,496099,9:10:40,ICBP,B,RG,8525,5,5,D,,Open
654050,654051,9:20:45,ICBP,B,RG,8525,3,3,D,,Open
1241328,1241329,10:19:43,ICBP,B,RG,8525,1,1,D,,Open
1266812,1266813,10:22:22,ICBP,B,RG,8525,1,1,D,,Open
1404188,1404189,10:42:59,ICBP,B,RG,8525,1,1,D,,Open
1498940,1498941,10:57:55,ICBP,B,RG,8525,23,23,D,,Open
1525024,1525025,11:02:36,ICBP,B,RG,8525,3,3,D,,Open
1548118,1548119,11:06:55,ICBP,B,RG,8525,1,1,D,,Open
1579380,1579381,11:12:32,ICBP,B,RG,8525,1,1,D,,Open
1654985,1654986,11:25:57,ICBP,B,RG,8525,1,0,D,,Withdrawn
1697139,1697140,13:30:04,ICBP,B,RG,8525,3,3,D,,Open
1729242,1729243,13:30:13,ICBP,B,RG,8525,1,1,D,,Open
1841901,1841902,13:46:46,ICBP,B,RG,8525,5,5,D,,Open
1890227,1890228,13:53:07,ICBP,B,RG,8525,40,0,D,,Withdrawn
1901657,1901658,13:54:34,ICBP,B,RG,8525,60,0,D,,Withdrawn
1995221,1995222,14:07:04,ICBP,B,RG,8525,1,1,D,,Open
1995298,1995299,14:07:04,ICBP,B,RG,8525,1,1,D,,Open
2244019,2244020,14:40:53,ICBP,B,RG,8525,1,1,D,,Open
2264428,2264429,14:43:19,ICBP,B,RG,8525,1,1,D,,Open
2301451,2301452,14:47:33,ICBP,B,RG,8525,1,1,D,,Open
2376308,2376309,14:56:24,ICBP,B,RG,8525,1,1,D,,Open
2389270,2389271,14:59:51,ICBP,B,RG,8525,200,0,F,,Withdrawn
1245,1246,8:45:00,ICBP,B,RG,8550,5,5,D,,Open
1875,1876,8:45:00,ICBP,B,RG,8550,100,100,D,,Open
8359,8360,8:45:00,ICBP,B,RG,8550,1,1,D,,Open
8886,8887,8:45:00,ICBP,B,RG,8550,1,1,D,,Open
8979,8980,8:45:00,ICBP,B,RG,8550,4,4,D,,Open
22740,22741,8:45:01,ICBP,B,RG,8550,1,1,D,,Open
22774,22775,8:45:01,ICBP,B,RG,8550,1,1,D,,Open
27073,27074,8:45:01,ICBP,B,RG,8550,200,200,D,,Open
30058,30059,8:45:02,ICBP,B,RG,8550,1,1,D,,Open
31797,31798,8:45:02,ICBP,B,RG,8550,1,1,D,,Open
37205,37206,8:45:03,ICBP,B,RG,8550,7,0,D,,Withdrawn
42350,42351,8:45:04,ICBP,B,RG,8550,10,10,D,,Open
43658,43659,8:45:04,ICBP,B,RG,8550,1,1,D,,Open
45464,45465,8:45:05,ICBP,B,RG,8550,10,10,D,,Open
46320,46321,8:45:05,ICBP,B,RG,8550,20,20,D,,Open
53335,53336,8:45:09,ICBP,B,RG,8550,2,2,D,,Open
55432,55433,8:45:11,ICBP,B,RG,8550,70,70,D,,Open
341112,341113,9:02:55,ICBP,B,RG,8550,1,1,D,,Open
357214,357215,9:03:40,ICBP,B,RG,8550,4,4,D,,Open
383053,383054,9:04:54,ICBP,B,RG,8550,116,116,D,,Open
421959,421960,9:06:46,ICBP,B,RG,8550,2,2,D,,Open
572046,572047,9:15:22,ICBP,B,RG,8550,1,0,D,,Amended
600140,600141,9:17:10,ICBP,B,RG,8550,5,5,D,,Open
625998,625999,9:18:52,ICBP,B,RG,8550,3,3,D,,Open
629626,629627,9:19:07,ICBP,B,RG,8550,1,1,D,,Open
631742,631743,9:19:16,ICBP,B,RG,8550,10,10,D,,Open
680673,680674,9:22:37,ICBP,B,RG,8550,1,1,D,,Open
718898,718899,9:25:36,ICBP,B,RG,8550,2,2,D,,Open
734673,734674,9:26:47,ICBP,B,RG,8550,1,1,D,,Open
747225,747226,9:27:47,ICBP,B,RG,8550,1,1,D,,Open
805463,805464,9:32:38,ICBP,B,RG,8550,3,3,D,,Open
831249,831250,9:34:45,ICBP,B,RG,8550,3,3,D,,Open
834328,834329,9:35:01,ICBP,B,RG,8550,2,2,D,,Open
1179364,1179365,10:11:47,ICBP,B,RG,8550,1,1,D,,Open
1226535,1226536,10:17:55,ICBP,B,RG,8550,1,1,D,,Open
1229502,1229503,10:18:16,ICBP,B,RG,8550,70,70,D,,Open
1231385,1231386,10:18:29,ICBP,B,RG,8550,20,20,D,,Open
1231413,1231414,10:18:29,ICBP,B,RG,8550,3,3,D,,Open
1240211,1240212,10:19:35,ICBP,B,RG,8550,1,1,D,,Open
1317034,1317035,10:29:47,ICBP,B,RG,8550,1,1,D,,Open
1324948,1324949,10:31:01,ICBP,B,RG,8550,1,1,D,,Open
