Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
29-Mar-2018,CFIN,EQUITY,3984520457,320,816600,1703998,50000,2051436264,311215852,177684700,23183,0,0,2542930597,0,110065900,13386500,386009413,21251700,592768650,133698955,0,182811400,1439992518
29-Mar-2018,CINT,EQUITY,1000000000,326,5660400,84458200,0,0,68407800,0,0,0,14900,158541300,0,287400,0,0,4344200,0,28850000,0,126077100,159558700
29-Mar-2018,CITA,EQUITY,3370734900,635,0,3282639380,0,0,64481570,0,211000,0,0,3347331950,0,0,0,23402950,0,0,0,0,0,23402950
29-Mar-2018,CKRA,EQUITY,5106021090,84,29654900,6200,0,0,133267854,850000,2000,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
29-Mar-2018,CLEO,EQUITY,2200000000,1085,0,400881100,0,0,47768100,200000,89200,0,0,448938400,0,100100,495900,418600,35000,0,12000,0,0,1061600
29-Mar-2018,CLPI,EQUITY,306338500,930,0,1061800,0,0,112753100,0,11426500,206700,0,125448100,0,156245500,0,483000,288600,228400,388100,0,1196800,158830400
29-Mar-2018,CMNP,EQUITY,3345831944,1450,23839,1587657,27000,9931,711824845,31827,134236,719,0,713640054,0,4739379,0,34107014,426054,5194969,23921196,0,2560546995,2628935607
29-Mar-2018,CMPP,EQUITY,10685124441,346,1100000,5475171900,0,0,105065641,0,851000,0,0,5582188541,0,5097970000,0,278900,390000,0,1729000,0,0,5100367900
29-Mar-2018,CNKO,EQUITY,8956361206,50,506906500,912659137,12500000,0,3048894767,1017222550,422748325,1350000,0,5922281279,0,843855800,0,18361200,40323600,400000000,38534227,0,1693000000,3034074827
29-Mar-2018,CNTX,EQUITY,70000000,466,0,27251000,0,1000,13891500,0,13000,0,0,41156500,0,0,0,100000,220500,0,0,0,0,320500
29-Mar-2018,COWL,EQUITY,4871214021,1030,50000,3608999804,0,0,52677778,124452500,0,0,0,3786180082,0,1085033739,0,0,200,0,0,0,0,1085033939
29-Mar-2018,CPDW,EQUITY,34198115,0,0,4000,0,0,691717,0,15900,0,0,711617,0,0,0,0,0,0,0,0,0,0
29-Mar-2018,CPGT,EQUITY,3972222100,0,250000,238698995,17000,0,638431429,19624500,54324,0,0,897076248,0,324374252,0,2570381900,1850100,9575300,8954300,0,0,2915135852
29-Mar-2018,CPIN,EQUITY,16398000000,3450,234948900,63454060,43706300,257800,105417990,94056510,349149,299400,169700,542659809,46412342,974560047,228743006,2457859946,2691600,504660907,605853832,13104500,1201052801,6034938981
29-Mar-2018,CPRO,EQUITY,40470734746,50,48225500,4163563464,34771200,0,13071936435,437667500,46226278,0,135000,17802525377,0,2051214000,0,262408237,87435150,477384900,7767641719,0,11910910172,22556994178
29-Mar-2018,CSAP,EQUITY,4053052920,500,0,76738100,0,0,369019464,0,80000,0,0,445837564,0,1278000,125100,617807432,20100,1163681900,3025900,0,65118300,1851056732
29-Mar-2018,CSIS,EQUITY,1307000000,875,0,113597500,0,0,8485200,84482900,0,0,0,206565600,0,0,0,0,0,0,434400,0,0,434400
29-Mar-2018,CTBN,EQUITY,800371500,4400,0,500,0,0,580160,0,0,0,0,580660,0,740800950,0,57798080,15000,0,0,0,0,798614030
29-Mar-2018,CTRA,EQUITY,18560303397,1175,766025670,5833056211,212516825,671266,950450875,1208642021,16878992,33147879,2030925,9023420664,63401260,198126584,764081236,668535181,12545580,1755980896,382798258,4339743,893594356,4743403094
29-Mar-2018,CTTH,EQUITY,1230839821,121,500,61688964,0,2761525,462858845,0,55021,0,0,527364855,0,64811681,0,159144248,25655000,0,1051100,0,64679830,315341859
29-Mar-2018,DAJK,EQUITY,2500000000,50,0,1280273555,276673600,0,783427093,0,900000,700000,0,2341974248,0,99875800,0,0,3515500,6693000,950000,0,31741252,142775552
29-Mar-2018,DART,EQUITY,3141390962,316,960,1396324160,1096000,215548,1595551250,0,96568,4682500,180,2997967166,0,1360,0,94060876,289880,0,638368,0,0,94990484
29-Mar-2018,DAVO,EQUITY,12403711320,0,357000,782966862,0,93080,3434383680,0,659635,0,0,4218460257,0,11243000,0,240210500,4549000,54906800,1391817373,0,39950000,1742676673
29-Mar-2018,DAYA,EQUITY,2420547025,186,0,976866300,0,0,81472663,0,0,0,0,1058338963,0,18000000,0,1344207962,100,0,0,0,0,1362208062
29-Mar-2018,DEFI,EQUITY,676000000,1260,167382800,492291400,0,0,15750800,0,335000,125000,0,675885000,0,0,0,0,115000,0,0,0,0,115000
29-Mar-2018,DEWA,EQUITY,21853733792,50,8700000,325881725,51106000,0,11412055737,3142301200,89359355,0,445000,15029849017,0,6425300157,10236634,205729946,142683699,0,6870942,0,16583397,6807404775
29-Mar-2018,DGIK,EQUITY,5541165000,67,5087600,3108030200,15432800,0,1275089400,6000000,163500,0,97755500,4507559000,0,100,0,72172000,2085400,0,2140300,0,647208200,723606000
29-Mar-2018,DGSA,EQUITY,1187225279,0,3267450,8641500,2274640,1027794,107324049,30000,11902783,15000,0,134483216,0,2098240,1277750,5317768,8174236,10296,2996030,0,205980,20080300
29-Mar-2018,DILD,EQUITY,10365854185,330,267680100,1789693496,18541900,269600,1518805300,358373824,148621855,0,3283680,4105269755,3558000,1279608551,45973100,4348422540,5009700,235527886,136340467,60000,58483358,6112983602
29-Mar-2018,DKFT,EQUITY,5638246600,380,14548000,4565249075,7864000,0,872740895,73329800,1800030,0,0,5535531800,0,4875700,0,2000000,59011900,11277800,7068800,0,5480600,89714800
29-Mar-2018,DLTA,EQUITY,800659050,5200,0,12150,0,10400,22576750,44430500,2424001,0,0,69453801,0,31251399,0,13710050,6800,0,1442950,0,2713300,49124499
29-Mar-2018,DMAD,EQUITY,453000000,1,0,0,0,0,3999326,0,0,0,0,3999326,0,0,0,0,0,0,0,0,0,0
29-Mar-2018,DMAS,EQUITY,48198111100,172,1650521100,27914961200,317001200,0,527673900,1472045300,5554600,4997100,3375100,31896129500,90154300,517960245,104433200,1637027800,6344400,825614700,77440000,0,993479155,4252453800
29-Mar-2018,DNAR,EQUITY,2250000000,300,0,100,0,0,2088499900,0,0,0,0,2088500000,0,0,0,0,0,0,0,0,0,0
29-Mar-2018,DNET,EQUITY,14184000000,2580,44415900,4110242169,23100,0,4316113231,2317500,550000,0,1000,8473662900,0,5025274277,0,678162300,5300,0,1309900,0,5585323,5710337100
29-Mar-2018,DOID,EQUITY,8553342132,945,317319100,187099500,163143000,0,2197756349,674902900,3309667,3314000,2644700,3549489216,6963800,30297600,87925300,1069923395,5778100,239368800,121299517,5722300,3431679104,4998957916
29-Mar-2018,DPNS,EQUITY,331129952,350,580,108352786,0,4411,88108481,0,16752,0,0,196483010,0,25114400,0,6646739,4083514,28750000,761200,0,724,65356577
29-Mar-2018,DPUM,EQUITY,4175000000,312,53338700,2367213400,264692100,0,37674617,247088183,119716400,0,0,3089723400,0,3305300,0,125294900,300800,0,0,0,956375600,1085276600
29-Mar-2018,DSFI,EQUITY,1857135500,127,0,347406000,38479000,0,399069635,0,23036215,0,545000,808535850,0,1036552750,0,0,2834600,0,4212300,0,5000000,1048599650
29-Mar-2018,DSNG,EQUITY,10599842400,432,89153000,4280797500,1014100,0,1236246350,170831000,400000,0,1370000,5779811950,0,47216000,0,74122900,465400,352010100,185495200,0,290763350,950072950
29-Mar-2018,DSSA,EQUITY,770552320,13000,0,0,0,0,404400,0,2951200,0,0,3355600,0,12304600,0,41600,5000,7494700,31000,0,100500,19977400
29-Mar-2018,DSUC,EQUITY,500000000,0,100000,161500,0,0,42852150,225500,227500,0,0,43566650,0,0,0,9335500,22854000,0,1204250,0,2500,33396250
29-Mar-2018,DUTI,EQUITY,1850000000,4400,0,1678084182,0,381950,3728125,2390000,21339375,0,0,1705923632,0,4795000,0,138229377,51983,0,43283,0,0,143119643
29-Mar-2018,DVLA,EQUITY,1120000000,1995,0,4053900,0,51080,14392220,0,1925660,0,0,20422860,0,1032978412,0,16290000,48089220,33500,540800,0,173000,1098104932
29-Mar-2018,DWGL,EQUITY,8637564724,224,0,6686133700,0,0,62617100,0,200000,0,0,6748950800,0,0,0,0,3156000,0,171000,0,1620685800,1624012800
29-Mar-2018,DYAN,EQUITY,4272964279,91,4270000,1902967678,9553000,0,1018999520,221549000,891500,150355800,0,3308586498,0,100,0,12303500,6793400,0,540000,0,3896000,23533000
29-Mar-2018,ECII,EQUITY,1334333000,1000,4907000,73726560,0,0,49167745,35364700,100,0,0,163166105,0,2903000,0,28914200,12450495,89378500,4048800,0,32646900,170341895
29-Mar-2018,EDJSA,EQUITY,110808000,0,0,110808000,0,0,0,0,0,0,0,110808000,0,0,0,0,0,0,0,0,0,0
29-Mar-2018,EDJSB,EQUITY,4681638,0,0,0,0,0,3279609,0,0,0,1402029,4681638,0,0,0,0,0,0,0,0,0,0
29-Mar-2018,EKAD,EQUITY,698775000,685,0,536784045,50,0,118218969,50000,32645,0,0,655085709,0,1191000,0,1205200,9943521,0,22249275,0,2620400,37209396
29-Mar-2018,ELSA,EQUITY,7298500000,466,351077600,13137619,1114940400,0,1125655284,375770034,15137485,2275350,2036600,3000030372,0,144652887,153522805,253369287,4014000,309583700,72393310,5566800,349304339,1292407128
29-Mar-2018,ELTY,EQUITY,43521913019,50,3003529880,1340098985,619590000,0,21359289868,9716360000,1193511546,7047500,1000000,37240427779,0,358664680,0,1763506239,203779500,70665500,201824981,0,2883725840,5482166740
29-Mar-2018,EMDE,EQUITY,3350000000,260,0,83353900,32650000,0,391480280,143707400,174667900,23000000,791800,849651280,0,0,0,231147000,32183400,0,0,0,0,263330400
29-Mar-2018,EMTK,EQUITY,5640032442,8575,214600,1242355798,0,0,3565377307,5565200,90000,100000,0,4813702905,0,462017700,26807037,103212750,1900,168735200,7033520,37000,58484430,826329537
29-Mar-2018,ENRG,EQUITY,10342179272,254,46065206,1418045466,70469526,150000,3289619815,328013527,370415346,4279000,12058,5527069944,0,4060358499,132718238,328481322,52456413,56878102,57456613,17513500,108654118,4814516805
29-Mar-2018,EPMT,EQUITY,2708640000,2000,0,2586228295,0,36000,38930195,0,28380,0,0,2625222870,0,1138933,0,27291617,97440,0,1041440,0,51135044,80704474
29-Mar-2018,ERAA,EQUITY,2900000000,1265,48699600,509611500,5630500,0,190886284,295067500,5359865,3234700,0,1058489949,0,61780093,44713100,122954868,2705700,112596200,58079638,3200100,196480352,602510051
29-Mar-2018,ERTX,EQUITY,1286539792,144,0,1227477392,0,0,53067100,0,4000,0,0,1280548492,0,0,0,0,1100100,0,128000,0,0,1228100
29-Mar-2018,ESSA,EQUITY,14300000000,310,42672500,6589635734,15950000,0,5723386723,80374100,327889790,8549950,0,12788458797,0,799212000,0,240338270,34972600,0,285631333,0,151387000,1511541203
29-Mar-2018,ESTI,EQUITY,2015208720,103,2500,858846998,0,50177,149871345,206000,27400,0,0,1009004420,0,0,0,3654780,5000,10183515,94190810,0,70,108034175
29-Mar-2018,ETWA,EQUITY,968297000,63,500,56000,200000,46000,228192900,563000,10000,0,0,229068400,0,82207300,0,59785600,91329800,0,32837500,0,234085900,500246100
29-Mar-2018,EXCL,EQUITY,10687960423,2520,322897967,51229185,48942487,0,114083473,145801943,1117338,2596550,203975,686872918,20206855,580436934,401744981,395903868,1875181,1035019863,115692005,20984875,540761321,3112625883
29-Mar-2018,FAST,EQUITY,1995138579,1430,96818832,719348134,0,0,21324558,0,130101,0,3192220,840813845,0,65271382,0,15358774,29400,170984200,17964746,0,323228,269931730
29-Mar-2018,FASW,EQUITY,2477888787,5300,4000,224271033,0,12940,99410808,0,1924,350000,0,324050705,0,47800,0,5126356,3700,433200,1026000,0,153300,6790356
29-Mar-2018,FINN,EQUITY,2188500000,134,0,1047925000,0,0,174489600,0,327100,71000,0,1222812700,0,160000000,0,0,1088300,0,330024000,0,0,491112300
29-Mar-2018,FIRE,EQUITY,1305101680,2100,0,430905400,0,0,796927580,77240000,0,0,0,1305072980,0,0,0,0,3700,0,0,0,0,3700
29-Mar-2018,FISH,EQUITY,480000000,2100,0,429514100,0,0,28543800,0,50000,0,0,458107900,0,0,0,21884900,0,0,7200,0,0,21892100
29-Mar-2018,FMII,EQUITY,2721000000,620,0,1309150700,0,0,1341541500,0,17793400,0,0,2668485600,0,0,0,0,52514400,0,0,0,0,52514400
29-Mar-2018,FORU,EQUITY,465224000,161,0,415572000,0,0,45662500,0,500,0,0,461235000,0,0,0,84900,3874100,0,0,0,30000,3989000
29-Mar-2018,FORZ,EQUITY,1877359120,790,0,1462781762,12780700,0,264394258,127999600,20000,0,0,1867976320,0,8894200,0,488600,0,0,0,0,0,9382800
29-Mar-2018,FPNI,EQUITY,5566414000,200,0,100,0,0,324519736,29119154,41410,0,0,353680400,0,1436500,0,950000,6777585,0,9830300,0,161458520,180452905
29-Mar-2018,FREN,EQUITY,103705870101,50,0,132987532,8487500,7,1290080227,292452900,7079789,158775,28350,1731275080,0,224319869,0,64404281,5019455,500000000,1224750,0,9675444739,10470413094
29-Mar-2018,GAMA,EQUITY,10011027656,52,235627000,5665954100,0,0,575896956,3169107100,17500100,0,0,9664085256,0,0,0,44600,3456100,0,343441700,0,0,346942400
29-Mar-2018,GDST,EQUITY,8200000000,90,0,17219400,0,0,158243500,0,1000,0,0,175463900,0,0,0,0,1076200,0,3589900,0,0,4666100
29-Mar-2018,GDWU,EQUITY,252000000,0,14263940,7747100,0,1300,125954550,0,11218350,0,0,159185240,0,0,0,2295700,729700,0,0,0,0,3025400
29-Mar-2018,GDYR,EQUITY,410000000,1915,180000,39013100,50000,1000,12187300,0,6600,0,0,51438000,0,0,0,450200,2508300,1343700,395800,0,450000,5148000
29-Mar-2018,GEMA,EQUITY,320000000,1375,0,56777000,300000,0,38258700,34434500,0,0,0,129770200,0,50000,0,0,0,7763200,16600,0,0,7829800
29-Mar-2018,GEMS,EQUITY,5882353000,2550,8367300,34607900,0,0,6827600,11963100,22000,0,0,61787900,0,2357941200,0,90590300,74000,187500,25100,0,3371737000,5820555100
29-Mar-2018,GGRM,EQUITY,1924088000,72475,38188700,5246700,10149000,21200,7768069,49382018,192924,780900,278400,112007911,3256555,10793110,21448386,33265139,33300,88633824,16450404,45900,44146986,218073604
29-Mar-2018,GGST,EQUITY,31000000,0,0,0,0,0,500,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0
29-Mar-2018,GIAA,EQUITY,25886576254,294,123414602,6838228333,397063438,0,1427900233,67787898,14195752,820000,1000,8869411256,0,639058723,19401840,427247330,24284070,144635222,75639063,0,16071129,1346337377
29-Mar-2018,GJTL,EQUITY,3484800000,810,7045300,29137356,4434440,110044,621330490,158558450,14591543,648,0,835208271,266600,28531120,28066100,522389118,174548634,65525435,51928145,2127200,34318500,907700852
29-Mar-2018,GLOB,EQUITY,1111112000,456,0,996522500,0,0,20260700,0,0,0,0,1016783200,0,0,0,18457500,0,0,15800,0,75855500,94328800
29-Mar-2018,GMCW,EQUITY,58839958,860,0,10705450,0,0,6168168,0,5000,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
29-Mar-2018,GMFI,EQUITY,28233511500,348,1567982100,166007500,113862200,0,251889900,334404700,70834100,22349600,500000,2527830100,0,9492500,0,38545000,13300,71740200,22841700,0,152888300,295521000
29-Mar-2018,GMTD,EQUITY,101538000,13000,0,12846200,0,0,199100,464900,1000,0,0,13511200,0,0,0,94000,0,63000,100800,0,0,257800
29-Mar-2018,GOLD,EQUITY,314600000,496,0,176527675,0,0,6742400,0,128249225,0,0,311519300,0,0,0,2675000,402000,0,3700,0,0,3080700
29-Mar-2018,GOLL,EQUITY,3665000759,113,0,2864995800,0,0,90277659,0,0,578200,0,2955851659,0,696350000,0,11456900,332200,0,1000000,0,0,709139100
29-Mar-2018,GPRA,EQUITY,4276655336,103,5000000,2095500154,0,0,784131071,0,1000635384,0,0,3885266609,0,367234143,0,4300084,238267,0,0,0,19616233,391388727
29-Mar-2018,GREN,EQUITY,4694111791,328,233000000,209739700,0,0,71568791,1245186800,142364500,0,0,1901859791,0,0,0,0,452000,0,0,0,2791800000,2792252000
29-Mar-2018,GRIV,EQUITY,931392000,0,110822000,49159814,1200,20683920,43486489,0,26843226,0,0,250996649,0,0,0,218352,21082320,1788000,1660800,0,182503456,207252928
29-Mar-2018,GSMF,EQUITY,7454723337,133,37500,86220,0,880,18431647,0,40965,0,0,18597212,0,434700,0,24,2937,1912400,229121,0,0,2579182
29-Mar-2018,GTBO,EQUITY,2500000000,268,4973000,660215700,0,0,58993200,4200500,1522,0,0,728383922,0,0,0,846949637,55800,139100,74241,0,922201800,1769420578
29-Mar-2018,GWSA,EQUITY,7800760000,161,358750000,360294400,367250000,0,303246500,151840500,0,0,0,1541381400,0,12606900,0,5202700,12715700,1800000,25985300,0,0,58310600
29-Mar-2018,GZCO,EQUITY,6000000000,67,0,1736862200,11975000,0,3484840100,66225100,143944700,0,0,5443847100,0,900000,0,449780600,78114200,0,7344000,0,20014100,556152900
29-Mar-2018,HADE,EQUITY,2120000000,50,0,338046100,202800000,0,457996900,397156000,0,0,0,1395999000,0,0,0,1298000,31000,0,5472000,0,0,6801000
29-Mar-2018,HDFA,EQUITY,2329668917,280,0,2275441265,0,0,52228052,0,0,0,0,2327669317,0,0,0,1999600,0,0,0,0,0,1999600
29-Mar-2018,HDTX,EQUITY,3601462800,368,158870000,212251400,0,2600,20289660,0,130800,0,0,391544460,0,341788300,0,157100,7195600,0,166800,0,0,349307800
29-Mar-2018,HELI,EQUITY,819000000,314,0,70506700,0,0,59540000,0,19700,0,0,130066400,0,0,0,0,0,0,119933600,0,0,119933600
29-Mar-2018,HERO,EQUITY,4183634000,940,0,117213631,1073855,43000,113416968,615100,449020,0,0,232811574,0,104727695,8939850,64477935,23748100,163695590,150974292,9698800,31265520,557527782
29-Mar-2018,HEXA,EQUITY,840000000,3000,1730500,225100,62000,0,32557000,1851100,83683,0,0,36509383,0,50969970,11852600,21416571,1569600,79277044,7458661,0,5251171,177795617
29-Mar-2018,HITS,EQUITY,7101084801,710,0,5724526425,0,0,1184787128,0,73522,0,290417,6909677492,0,230,0,0,111923,0,0,0,190028194,190140347
29-Mar-2018,HMSP,EQUITY,116318076900,3980,1558592825,308784025,422286025,1356250,1318029635,2076969843,10694925,36772175,4945400,5738431103,55676675,197871127,352233930,253404855,25577747,1247349494,204358774,438625,571371670,2908282897
29-Mar-2018,HOKI,EQUITY,2359306690,540,2182900,23731000,0,0,287124990,331587100,49265500,0,0,693891490,0,10200000,0,774200,1608700,1000000,390000,0,1442300,15415200
29-Mar-2018,HOME,EQUITY,2266550488,108,0,8946600,0,0,1449507788,59102600,200000,0,0,1517756988,0,99800,0,1000100,33180000,0,67308600,0,2420000,104008500
29-Mar-2018,HOTL,EQUITY,3550001452,111,140000000,1840996500,0,0,1190465352,167143600,190587000,400,0,3529192852,0,1765000,0,1000000,3010000,0,33600,0,0,5808600
29-Mar-2018,HRTA,EQUITY,4605262400,280,196172900,17782400,8942800,0,131181000,734459500,0,0,0,1088538600,0,0,0,16723800,0,0,0,0,0,16723800
29-Mar-2018,HRUM,EQUITY,2703620000,2720,82037800,416707500,18629600,0,173993732,24391400,9749799,2560000,10000,728079831,5768000,19536900,38491300,46553471,1555100,56167524,21888727,2717100,32928047,225606169
29-Mar-2018,IATA,EQUITY,9979518088,50,141011530,2426398570,4805000,0,1375241727,527761900,87357,545,1500000,4476806629,0,5150671243,0,60119891,10922905,0,2790580,0,276727202,5501231821
29-Mar-2018,IATG,EQUITY,899973500,0,0,212862500,55133500,0,58989250,0,390000000,0,0,716985250,0,1247500,0,11185000,1192250,135000000,1793500,0,390000,150808250
29-Mar-2018,IBFN,EQUITY,3173720000,93,100000000,2292343190,0,0,97287500,476614500,0,0,0,2966245190,0,205960400,0,0,1514400,0,0,0,0,207474800
29-Mar-2018,IBST,EQUITY,1350904927,9500,2446500,835970196,0,0,850704,5504700,1000,0,0,844773100,0,244386827,0,62463000,500,26671100,22700,0,57827500,391371627
29-Mar-2018,ICBP,EQUITY,11661908000,8275,344185500,101049100,389916600,0,30254970,270433350,579659,13033500,191900,1149644579,13884142,248215274,173581713,111157172,452800,231175109,59073795,6665800,338529808,1182735613
29-Mar-2018,ICON,EQUITY,1089750000,107,58440476,354380015,0,0,248861667,51262142,27314900,0,0,740259200,0,0,0,17767900,18007300,0,7300,0,20000000,55782500
29-Mar-2018,IDPR,EQUITY,2003000000,850,0,2068800,0,0,45653400,96907200,4741500,0,0,149370900,0,19220900,0,44208200,1028100,36511100,2979800,0,49681000,153629100
29-Mar-2018,IGAR,EQUITY,972204500,412,0,58466500,0,20000,131418600,2190000,1972000,0,0,194067100,0,10000,0,0,1819500,0,159100,0,60000,2048600
29-Mar-2018,IIKP,EQUITY,33600000000,220,5858534140,7835327776,349647500,0,4547032930,11693826900,426292800,8612000,238219020,30957493066,22724800,1716931315,23484500,307868734,593100,407161100,11079700,0,152663685,2642506934
29-Mar-2018,IKAI,EQUITY,4115195687,605,1000,189614600,0,0,2002150450,18800000,3451200,0,0,2214017250,0,10035600,0,17757200,24743100,0,1530000,0,84175000,138240900
29-Mar-2018,IKBI,EQUITY,1224000000,302,6606000,27679200,0,0,19895700,0,2000,0,0,54182900,0,50652800,0,0,487500,0,24000,0,0,51164300
29-Mar-2018,IMAS,EQUITY,2765278412,1275,71214816,527487592,6764000,0,83768420,412300,10414,50000,10500,689718042,0,503684,0,63633568,8916900,5113900,12181882,0,1981555874,2071905808
29-Mar-2018,IMJS,EQUITY,5017000000,498,50017200,1119251500,11937200,0,109587590,8579000,0,0,21894600,1321267090,0,0,0,13004100,290000,0,0,0,15443000,28737100
29-Mar-2018,IMPC,EQUITY,4833500000,985,0,1063047254,0,0,300098146,24050500,0,0,0,1387195900,0,61785000,337600,20269100,0,1233200,200000,0,29479200,113304100
29-Mar-2018,INAF,EQUITY,3099267500,5700,452612000,11949700,72800,0,20088232,102898800,5868,0,0,587627400,377000,1515300,925800,585600,463200,3182400,229600,0,4361200,11640100
29-Mar-2018,INAI,EQUITY,633600000,410,0,80310800,0,0,151525100,0,2000,0,0,231837900,0,0,0,200000,93500,5334000,1093000,0,0,6720500
29-Mar-2018,INCF,EQUITY,1438370465,178,0,578422339,0,0,757740545,0,6350,0,1062000,1337231234,0,82812454,0,3387101,0,0,8700,0,53500,86261755
29-Mar-2018,INCI,EQUITY,181035556,660,311,1568866,0,15215,175494924,102460,51541,0,200536,177433853,0,0,0,187666,485601,0,1365368,0,51630,2090265
29-Mar-2018,INCO,EQUITY,9936338720,2790,264191212,47751629,198050024,160,350786728,307260567,7207391,8379900,1245700,1184873311,9536290,20094652,110233443,130408975,4824500,190256335,76699538,686800,266897416,809637949
29-Mar-2018,INDF,EQUITY,8780426500,7200,543486350,41441477,434287260,133571,130502713,307685315,2553800,46898500,685900,1507674886,32245911,596789218,312297654,457041898,10150120,624297582,159992280,17182282,627248417,2837245362
29-Mar-2018,INDR,EQUITY,654351707,1400,5986000,1250184,0,5485,12580468,15877800,3459,500,0,35703896,0,37396252,0,176715586,624060,0,536788,0,22591503,237864189
29-Mar-2018,INDS,EQUITY,656249710,1590,435750,578214623,82,0,54545282,0,469616,0,0,633665353,0,4395986,0,3661081,6407207,0,1313205,0,1230000,17007479
29-Mar-2018,INDX,EQUITY,437913588,112,0,186550,0,0,49471958,0,90150,0,0,49748658,0,21086100,0,116483239,534300,0,237300,0,246504041,384844980
29-Mar-2018,INDY,EQUITY,5210192000,3530,7612400,3628202290,14577200,0,899393178,100371088,6581984,150000,320000,4657208140,1102100,82818600,30264000,115559897,2407900,105271397,155963257,4170700,55425999,552983850
29-Mar-2018,INKP,EQUITY,5470982941,11000,249959377,200353844,2525592,208934,270825136,143320093,126692653,55141,121828,994062598,238900,204734701,41050569,562538260,1423504,112730891,119459326,2132100,186170979,1230479230
29-Mar-2018,INPC,EQUITY,15796194982,90,5331130,4184007454,3324937,284,950538510,14,1056267,42,1000000,5145258638,0,0,0,6021281,1868318,2457100,670606501,0,1,680953201
29-Mar-2018,INPP,EQUITY,11181971732,635,0,4136502909,0,0,55379802,28,0,50000000,0,4241882739,0,2309301500,0,2563489873,1000000,0,8994000,0,0,4882785373
29-Mar-2018,INRU,EQUITY,1388883283,840,528950,32500,0,22000,9595761,0,53783,0,0,10232994,0,2691162,0,1290197423,2565092,0,35000582,0,14869355,1345323614
29-Mar-2018,INTA,EQUITY,3330594399,432,56805900,757920221,1884600,0,800054009,609677261,15793336,0,0,2242135327,0,245500,0,1671857,405900,0,92,0,1000000,3323349
29-Mar-2018,INTD,EQUITY,591828000,510,1500,7515000,4000,0,220204350,0,394500,4800,0,228124150,0,347942500,0,0,37000,0,50000,0,0,348029500
29-Mar-2018,INTP,EQUITY,3681231699,16000,51073200,6194244,88397680,260,9410863,34089804,172165,20757200,196800,210292216,9280164,524720482,155081972,82803875,18919500,493075313,52083226,3022292,2123421634,3462408458
29-Mar-2018,INVS,EQUITY,9990273135,0,4106100,2361156991,4489817,0,736442834,0,8515274,0,11871756,3126582772,4495634,1511604572,20066534,648672347,28828138,12245913,3095934,155456,16252217,2245416745
29-Mar-2018,IPCM,EQUITY,5284811100,418,602357000,464709300,1072200,0,30924300,52385900,0,0,0,1151448700,0,0,0,58830000,0,3792800,298700,0,1136300,64057800
29-Mar-2018,IPOL,EQUITY,6443379509,130,20638500,1035554300,27158700,0,900375429,0,100034,0,28895300,2012722263,0,0,0,252645300,895200,0,6950166,0,29844300,290334966
29-Mar-2018,ISAT,EQUITY,5433933500,4750,105951400,962700,15782200,2500,13841661,35303900,410321,69300,51600,172375582,0,124360809,7498358,3574507598,251800,93592566,9218986,149828,673871828,4483451773
29-Mar-2018,ISSP,EQUITY,7185992035,128,424569300,225304641,51820800,0,1294896309,60656000,325267,0,0,2057572317,0,208159798,4026300,25441800,128455700,2515900,5009500,0,558222335,931831333
29-Mar-2018,ITMA,EQUITY,680000000,700,0,14358000,0,0,27799100,295800,470000,0,0,42922900,0,631280000,0,0,20000,0,7100,0,0,631307100
29-Mar-2018,ITMG,EQUITY,1129925000,28500,23815700,34347200,23948100,0,23068863,33178113,776666,317400,75600,139527642,2967900,32727275,27103655,40791317,402400,89765602,19757095,933700,41496414,255945358
29-Mar-2018,ITTG,EQUITY,1379000000,82,0,2915500,0,0,286385750,0,24000,0,0,289325250,0,200000,0,15298500,282000,0,14468000,0,1059424750,1089673250
29-Mar-2018,JAKA,EQUITY,520012400,0,0,340161500,0,0,154988400,0,514000,0,0,495663900,0,306700,0,3717800,20324000,0,0,0,0,24348500
29-Mar-2018,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
29-Mar-2018,JAWA,EQUITY,3774685500,200,7334000,3289745185,899700,0,204313215,0,200,0,0,3502292300,0,136860500,0,53856900,20438000,30749700,24027700,0,6460400,272393200
29-Mar-2018,JECC,EQUITY,151200000,5500,26578300,4001600,2822700,0,5626260,0,25000,0,654500,39708360,0,367600,0,2865900,9100,0,13000,0,0,3255600
29-Mar-2018,JGLE,EQUITY,22581909405,50,26800,9225874519,130000,0,858641456,4882709400,189108800,0,0,15156490975,0,100,0,5164344916,59147952,1227050758,659237669,0,309479354,7419260749
29-Mar-2018,JIHD,EQUITY,2329040482,484,5000,638153428,4188700,0,382442374,4357400,1002523,0,0,1030149425,0,11429500,35698,137450900,25674300,267000,11832600,0,240895,186930893
29-Mar-2018,JKON,EQUITY,16308519860,525,662131200,237623400,16993200,0,1527882505,154490540,363722865,665146163,0,3627989873,0,545954847,0,905786970,33178090,7900000,48560660,0,0,1541380567
