Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
29-Nov-2019,ICON,EQUITY,1089750000,78,58440476,310400128,0,0,295077654,57057342,19400400,0,0,740376000,0,0,0,17767900,17890500,0,7300,0,20000000,55665700
29-Nov-2019,IDPR,EQUITY,2003000000,322,0,2000000,0,0,51237700,97640400,4741500,0,0,155619600,0,18888200,0,43801700,1247600,30807500,3224100,0,49411300,147380400
29-Nov-2019,IGAR,EQUITY,972204500,342,0,59456500,0,20000,133877600,0,930000,0,0,194284100,0,10000,0,0,1750000,0,109100,0,60000,1929100
29-Nov-2019,IIKP,EQUITY,33600000000,50,5268202140,6517766779,153740000,0,4219612630,14252223551,421315688,8612000,7100,30841479888,11886300,1753182541,11101000,197030006,2929300,544194182,11853646,0,226343137,2758520112
29-Nov-2019,IKAI,EQUITY,13305799387,120,2000,571909723,7273100,0,7002515348,86933400,29854141,0,344279,7698831991,0,2113959132,0,79573474,104500808,9711700,12696905,0,182039100,2502481119
29-Nov-2019,IKBI,EQUITY,1224000000,262,6606000,27680200,0,0,19745100,0,2000,0,0,54033300,0,50652800,0,0,637100,0,24000,0,0,51313900
29-Nov-2019,IMAS,EQUITY,2765278412,985,52921716,526616292,5858400,0,65612120,68125300,5439266,50000,729700,725352794,0,1977109058,64000,49204301,1273800,2340400,5614182,0,671315,2036277056
29-Nov-2019,IMJS,EQUITY,5769550000,300,68559900,946794100,24566000,0,185355746,102019465,14038000,50000,2858375,1344241586,0,100,0,645400,316600,0,816400,0,17243000,19021500
29-Nov-2019,IMPC,EQUITY,4833500000,1040,0,1099777254,0,0,289559946,0,0,0,0,1389337200,0,61785000,0,19469800,0,228800,200000,0,29479200,111162800
29-Nov-2019,INAF,EQUITY,3099267500,680,431092000,671400,61000,0,36911532,127279700,8428,0,0,596024060,0,1169340,0,1469900,447600,0,156600,0,0,3243440
29-Nov-2019,INAI,EQUITY,633600000,420,0,80310800,0,0,151634400,0,2000,0,0,231947200,0,6800,0,400000,89400,5334000,781000,0,0,6611200
29-Nov-2019,INCF,EQUITY,1438370465,50,0,578479739,0,0,830949045,0,6350,0,1062000,1410497134,0,10812454,0,1376101,745300,0,8500,0,53500,12995855
29-Nov-2019,INCI,EQUITY,196121237,408,336,30574,0,29853,192132734,2698,55437,0,313246,192564878,0,5300,0,185472,129762,0,1558740,0,55964,1935238
29-Nov-2019,INCO,EQUITY,9936338720,3000,364468312,35498458,184822024,160,336890204,352881048,6542752,10065100,294600,1291462658,7342590,14023862,20497270,79244326,2957600,103837926,66464877,74500,413562771,708005722
29-Nov-2019,INDF,EQUITY,8780426500,7950,582785550,3041410,462127260,133571,112328231,296799294,1089682,29795600,728000,1488828598,38974096,628449254,325104086,435786867,9362720,530065172,142475109,26797700,719078646,2856093650
29-Nov-2019,INDR,EQUITY,654351707,2720,0,1295884,0,5485,14837768,14864700,3062,500,0,31007399,0,31408952,378341,200067386,270860,558700,3518588,0,315859,236518686
29-Nov-2019,INDS,EQUITY,656249710,2390,435750,578210273,82,0,39416682,0,3981,0,0,618066768,0,2011986,0,27419206,2078707,0,1097483,0,82,32607464
29-Nov-2019,INDX,EQUITY,437913588,59,0,186550,0,0,48265658,0,150,0,0,48452358,0,21087100,0,116483239,1582800,0,484100,0,246504041,386141280
29-Nov-2019,INDY,EQUITY,5210192000,1085,27670200,3626170090,20005500,0,1132963518,71327222,5396989,582600,879500,4884995619,721800,6558400,9935200,37120647,3206800,103384756,34203764,0,130065004,325196371
29-Nov-2019,INKP,EQUITY,5470982941,6800,308159668,960620518,7124992,209331,310346276,99898227,48235513,166041,670373,1735430939,15451235,43013954,81415083,396096888,1098782,223973977,72267627,5887400,318194363,1157399309
29-Nov-2019,INOV,EQUITY,1808221900,388,0,4200000,0,0,383857800,74282800,0,0,400000,462740600,0,114320000,0,0,2644500,6835900,0,0,21459000,145259400
29-Nov-2019,INPC,EQUITY,15796195197,61,5331130,4179158367,3324937,284,963387094,14,241267,42,1000000,5152443135,0,0,0,14,1702136,2457100,669609668,0,1,673768919
29-Nov-2019,INPP,EQUITY,11181971732,845,0,4136502909,0,0,55821702,28,0,50000000,0,4242324639,0,2309301500,0,2562954873,1000000,0,9087100,0,0,4882343473
29-Nov-2019,INPS,EQUITY,650000000,5225,1354700,468220700,0,0,115385800,20034600,0,0,0,604995800,0,0,0,4200,0,0,0,0,0,4200
29-Nov-2019,INRU,EQUITY,1388883283,800,528950,32500,0,22000,13982869,0,53586,0,0,14619905,0,967460,0,6468679,2541592,0,32440822,0,1298519300,1340937853
29-Nov-2019,INTA,EQUITY,3338438262,450,51650000,858620671,208085600,0,978823230,454940400,40621,0,0,2552160522,0,0,0,50,180700,0,92,0,1006175,1187017
29-Nov-2019,INTD,EQUITY,591828000,500,1500,7490000,4000,0,236768550,478600,381500,4800,0,245128950,0,330942500,0,0,37000,0,50000,0,0,331029500
29-Nov-2019,INTP,EQUITY,3681231699,19400,92283926,383544,119259854,260,5405105,85905417,27171,18477900,342600,322085777,9409504,534863740,126635520,97990414,324700,387954791,49500054,1011200,2142931374,3350621297
29-Nov-2019,INVS,EQUITY,9990273135,0,4106100,2361106991,4489817,0,736284134,0,8652874,0,11871756,3126511672,4495634,1511604572,19699634,648672347,28899238,12245913,3095934,155456,16619117,2245487845
29-Nov-2019,IPCC,EQUITY,1818384820,690,65364300,103091500,32743100,0,47730100,201541200,1627300,10675600,100,462773200,0,470000,0,32866200,640100,3836400,456400,0,8105400,46374500
29-Nov-2019,IPCM,EQUITY,5284811100,193,557578600,250879947,500000,0,38825400,346529653,3480500,0,0,1197794100,0,0,0,17118500,293900,0,300000,0,0,17712400
29-Nov-2019,IPOL,EQUITY,6443379509,94,20638500,1193246800,28258700,0,746237529,700000,100000,0,28895300,2018076829,0,0,0,250445000,990400,0,6920466,0,26624534,284980400
29-Nov-2019,IPTV,EQUITY,35224848184,492,30423400,31965516884,0,0,122739200,0,17604500,0,50000,32136333984,0,2063794400,0,1000915200,0,0,23804600,0,0,3088514200
29-Nov-2019,IRRA,EQUITY,1600000000,555,6305100,226973700,3074000,0,145131000,7345300,1700,0,0,388830800,0,700,0,307000,9363000,502400,0,0,996100,11169200
29-Nov-2019,ISAT,EQUITY,5433933500,2860,80694000,2113600,10818000,2500,54139183,35050926,609529,82300,482900,183992938,432400,38569931,3434934,3600836588,706750,38976873,45369880,81886,743437675,4471846917
29-Nov-2019,ISSP,EQUITY,7185992035,179,342191200,127875641,4100000,0,1464118609,100,16592667,0,4409500,1959287717,0,159066100,0,347199900,126391900,55386100,3157200,0,338914733,1030115933
29-Nov-2019,ITIC,EQUITY,940720000,1955,0,151927200,0,0,79115600,0,0,0,0,231042800,0,0,0,0,43017200,0,0,0,0,43017200
29-Nov-2019,ITMA,EQUITY,870701000,590,0,509145895,0,0,46213705,10966900,0,0,0,566326500,0,298598000,0,0,6500,0,0,0,0,298604500
29-Nov-2019,ITMG,EQUITY,1129925000,10225,24182600,35713000,22694900,0,66764442,27174221,1809080,519200,84600,178942043,161400,23768912,49845604,20754737,1055800,74213979,16907768,278500,27925257,214911957
29-Nov-2019,ITTG,EQUITY,1379000000,82,0,2915500,0,0,282895250,0,69000,0,0,285879750,0,200000,0,9157750,3727500,0,14621000,0,1065412500,1093118750
29-Nov-2019,JAKA,EQUITY,520012400,0,0,340026500,0,0,154343400,0,1254000,0,0,495623900,0,306700,0,3717800,20364000,0,0,0,0,24388500
29-Nov-2019,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
29-Nov-2019,JAST,EQUITY,813626700,2190,0,0,0,0,138135600,0,0,0,0,138135600,0,0,0,600,900,0,61378000,0,3891600,65271100
29-Nov-2019,JAWA,EQUITY,3774685500,95,7334000,3289745185,0,0,208657715,0,100,0,56000,3505793000,0,0,0,183113800,20418700,0,58899600,0,6460400,268892500
29-Nov-2019,JAYA,EQUITY,375000105,83,0,32500,891400,0,130676705,0,61100,0,300000,131961705,0,12031700,0,2652500,3314200,0,40000,0,0,18038400
29-Nov-2019,JECC,EQUITY,151200000,6175,26578300,4012300,3547600,0,4770960,0,5300,0,654500,39568960,0,0,0,3377500,8100,0,9400,0,0,3395000
29-Nov-2019,JGLE,EQUITY,22581909405,50,28526800,9486444347,0,0,1210467339,3764283100,189108900,0,0,14678830486,0,189566102,0,5761074940,27623849,1372347571,422531460,0,123777316,7896921238
29-Nov-2019,JIHD,EQUITY,2329040482,570,5000,637408928,4188700,0,384423774,4357400,4950423,0,0,1035334225,0,725000,6806,143125192,25443800,267000,11999200,0,180795,181747793
29-Nov-2019,JKON,EQUITY,16308519860,496,662129700,10328146610,16993200,0,2384027295,153374940,369439865,664686963,0,14578798573,0,21104900,0,1215230047,33213090,7752500,48560660,0,17856250,1343717447
29-Nov-2019,JKSW,EQUITY,150000000,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
29-Nov-2019,JMAS,EQUITY,1000000000,880,0,138503500,0,0,103985400,185501000,40990100,0,531000000,999980000,0,20000,0,0,0,0,0,0,0,20000
29-Nov-2019,JPFA,EQUITY,11726575201,1665,542558600,125991365,74951100,1464125,759297057,360042028,11925272,3000200,1175100,1880404847,18158100,7608385086,94930363,1195513561,5654295,460131806,170887325,581100,238949303,9793190939
29-Nov-2019,JRPT,EQUITY,13750000000,550,187650650,5838355900,132669850,12500,638133650,273102700,11737114,131228600,0,7212890964,0,21780167,8281963,2397582185,8801000,257253178,29239985,1349100,428861658,3153149236
29-Nov-2019,JSKY,EQUITY,2032540000,270,424916500,252917339,1089000,0,558081134,19204400,547054327,0,0,1803262700,0,500000,0,44022600,386100,0,268600,0,50000000,95177300
29-Nov-2019,JSMR,EQUITY,7257871200,4940,582162246,1511631,389262009,0,108779296,337675464,1942037,12457147,342981,1434132811,13001489,35327595,95657456,74930884,2312244,227202814,59051848,7169178,227575041,742228549
29-Nov-2019,JSPT,EQUITY,2318736000,895,0,1304435256,0,0,337158163,0,9500,0,31000,1641633919,0,34914500,0,0,30200,0,0,0,364275437,399220137
29-Nov-2019,JTPE,EQUITY,1713012500,915,0,782454500,0,0,487644400,10000,0,0,0,1270108900,0,428256500,3349500,4338600,304500,1540300,0,0,5114200,442903600
29-Nov-2019,KAEF,EQUITY,5554000000,1735,254032100,20371800,11847700,0,143647500,114058900,3342142,0,0,547300142,0,166700,0,4265150,1786400,0,461600,0,8,6679858
29-Nov-2019,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10126377811,0,441996000,0,1000000,13341202906,0,20026731,0,10600000,131148500,0,424610000,0,5394886891,5981272122
29-Nov-2019,KARW,EQUITY,587152700,64,0,358100,0,0,77352800,8868300,8500,0,0,86587700,0,15922000,0,483083000,33100,0,0,0,179200,499217300
29-Nov-2019,KAYU,EQUITY,665000000,82,0,331000,0,0,149653500,0,500,0,0,149985000,0,0,0,0,15000,0,0,0,0,15000
29-Nov-2019,KBLI,EQUITY,4007235107,560,117527000,42115857,46404000,24000,633658780,581121200,19541627,14405800,0,1454798264,0,5326150,6194600,311144675,4040700,98661600,37004179,2498200,34790620,499660724
29-Nov-2019,KBLM,EQUITY,1120000000,284,250500,782099700,0,29736000,35619020,0,77085400,0,0,924790620,0,0,0,17826300,1000,0,64000,0,0,17891300
29-Nov-2019,KBLV,EQUITY,1742167907,320,0,1679997467,0,0,18549330,0,5320430,0,0,1703867227,0,80,0,200000,20600,0,80000,0,0,300680
29-Nov-2019,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1580750646,213025500,4258750,0,0,2024130510,0,6515996801,0,3050000,4999750,0,1638900,0,273,6525685724
29-Nov-2019,KDSI,EQUITY,405000000,1170,0,118893000,0,0,80271000,150000,54500,0,0,199368500,0,92500,0,0,1261500,0,126000,0,0,1480000
29-Nov-2019,KEEN,EQUITY,3666312500,605,73205600,184113600,664800,0,415147600,2899100,0,0,0,676030700,0,4545400,0,0,429200,45015400,0,0,7241800,57231800
29-Nov-2019,KEJU,EQUITY,1500000000,1130,0,200000000,0,0,97824300,0,500,0,1987500,299812300,0,0,0,2000,80000,0,0,0,105700,187700
29-Nov-2019,KIAS,EQUITY,14929100000,78,42000,159311000,0,13000,305134662,109865100,92000,100000,0,574557762,0,361958453,0,315816500,49000,0,641405,0,0,678465358
29-Nov-2019,KICI,EQUITY,276000000,370,600,3984600,150000,3040,10681680,0,201808,0,0,15021728,0,3328000,0,39492400,343040,168360,58200,0,0,43390000
29-Nov-2019,KIJA,EQUITY,20824888369,316,765186400,1967704538,852798226,138974,8642748123,869116272,1528582719,482085807,69782411,15178143470,0,7486930,5667202,3706408742,4273032,309937203,459673736,314100,52199488,4545960433
29-Nov-2019,KINO,EQUITY,1428571500,3270,1008200,993536100,848037,0,164050400,27469863,730269,0,70000,1187712869,0,2202800,0,157449500,1400,64061700,548500,0,16594731,240858631
29-Nov-2019,KIOS,EQUITY,717239900,368,59573200,394344600,0,0,61855700,169597400,50,0,0,685370950,0,266100,0,31089550,69200,0,44100,0,400000,31868950
29-Nov-2019,KJEN,EQUITY,500000000,2010,0,13900,0,0,44360200,29615300,0,0,0,73989400,0,75987000,0,0,2300,0,21300,0,0,76010600
29-Nov-2019,KKGI,EQUITY,5000000000,238,0,1585213350,700000,150000,336440965,0,755280,0,0,1923259595,0,250000000,0,1917367335,30887000,1009500,360958900,0,7152670,2567375405
29-Nov-2019,KLBF,EQUITY,46875122110,1525,1386306900,28151097495,1872581700,8937700,2694950115,1128069728,1828233,44046430,3100,35287821401,145068493,563016256,1602254681,998473633,5140930,4387054295,1062982393,40556600,2688183273,11492730554
29-Nov-2019,KMTR,EQUITY,8215366379,316,0,2464609474,200000,0,30061918,0,3,0,0,2494871395,0,5134603987,0,581073900,4817000,0,4,0,93,5720494984
29-Nov-2019,KOBX,EQUITY,2272500000,112,22500000,2041693500,1299300,0,192408100,562000,470000,12100000,0,2271032900,0,0,0,0,792700,0,666400,0,8000,1467100
29-Nov-2019,KOIN,EQUITY,980843732,187,0,80475,25,0,80095269,10671150,125,0,0,90847044,0,104161503,0,1160200,0,0,0,0,0,105321703
29-Nov-2019,KONI,EQUITY,152000000,740,12460000,59000,0,0,32566400,0,28000,0,0,45113400,0,0,0,0,0,0,600,0,0,600
29-Nov-2019,KOPI,EQUITY,697266668,630,0,531126466,0,0,32367463,0,30002360,0,0,593496289,0,52295501,0,0,1185,0,0,0,100,52296786
29-Nov-2019,KOTA,EQUITY,10488809600,675,0,1592210039,0,0,149258400,34573600,18821661,0,0,1794863700,0,1473300,0,153400,0,0,0,0,487319200,488945900
29-Nov-2019,KPAL,EQUITY,1069009400,308,0,24550100,0,0,530953800,373790100,10439600,0,0,939733600,0,50000,0,792800,0,0,0,0,0,842800
29-Nov-2019,KPAS,EQUITY,768042782,66,0,500000,0,0,260323682,0,396900,100000,0,261320582,0,21700,0,0,698500,0,6002000,0,0,6722200
29-Nov-2019,KPIG,EQUITY,80625726664,118,193525700,18829008808,553452466,0,15671776852,1057783500,2569419240,37745900,1586500,38914298966,0,26995937462,5597900,148691100,18055500,57718900,3243500240,0,11241926596,41711427698
29-Nov-2019,KRAH,EQUITY,971190000,1400,6520000,92278700,0,0,55234400,0,5000,0,0,154038100,0,0,0,9601900,0,0,0,0,0,9601900
29-Nov-2019,KRAS,EQUITY,19346396900,260,407102119,34643184,299276002,500,1984875116,103172284,67053456,398659,581767,2897103087,1305698,136190810,15618853,103901828,26909715,172806438,342144788,0,58569015,857447145
29-Nov-2019,KREN,EQUITY,18208470100,505,2134257000,4796533656,20251400,0,9546972944,224502800,30295,17541100,3929700,16744018895,4883489,325409000,67718503,118435118,24820500,480411230,309434759,0,133338606,1464451205
29-Nov-2019,LAND,EQUITY,2792620000,1240,0,8910900,0,0,743276700,10260600,10684200,0,0,773132400,0,0,0,158600,9000,0,0,0,0,167600
29-Nov-2019,LAPD,EQUITY,3966350139,50,19233800,850890736,0,0,1105734071,0,278202801,0,900000,2254961408,0,1200000000,0,100,3082100,0,46300,0,508260231,1711388731
29-Nov-2019,LCGP,EQUITY,5630000914,114,21750050,469840942,578567000,0,694989588,3131301727,9206500,398150900,0,5303806707,0,61800000,0,107,145700,1783700,197464700,0,65000000,326194207
29-Nov-2019,LCKM,EQUITY,1000000000,326,0,867892300,0,0,5535100,0,0,0,0,873427400,0,3747000,0,2672900,119787700,0,365000,0,0,126572600
29-Nov-2019,LEAD,EQUITY,4049616328,50,5306200,70195100,13152000,0,2207883238,264623886,548,0,14800,2561175772,0,30100,0,5552457,9658314,0,80066828,0,6113857,101421556
29-Nov-2019,LIFE,EQUITY,2100000000,5625,68985500,65579400,16400,0,4914100,16356300,0,0,60000,155911700,1680000000,264100,0,0,17200,1097000,0,0,210000,1681588300
29-Nov-2019,LINK,EQUITY,2863195484,4180,3987200,899770386,180300,0,3881003,48700,1355,0,85900,907954844,2081400,1136710023,48922061,299725544,1508408,189897609,17565003,210100,258620492,1955240640
29-Nov-2019,LION,EQUITY,520160000,470,0,1097700,0,0,25601400,16000,0,0,0,26715100,0,32700000,0,0,11547400,0,5000,0,0,44252400
29-Nov-2019,LMAS,EQUITY,787851525,87,0,7407800,0,0,721644665,0,5474660,0,0,734527125,0,41200,0,49070000,2289950,0,1794750,0,128150,53324050
29-Nov-2019,LMPI,EQUITY,1008517669,100,0,15640,0,0,326282575,0,2018,0,57901002,384201235,0,200,0,0,151000,0,5918400,0,34,6069634
29-Nov-2019,LMSH,EQUITY,96000000,368,0,0,0,0,12576400,0,5500,0,0,12581900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
29-Nov-2019,LPCK,EQUITY,2679600000,1005,1534400,95453339,584250,0,230514325,16320510,3840086,0,1360300,349607210,0,14703563,9207778,51484855,5738800,28712194,36392716,598007,11807902,158645815
29-Nov-2019,LPGI,EQUITY,150000000,3800,0,132460600,0,0,12575600,0,1020000,0,0,146056200,0,0,0,0,11000,116000,2196200,0,1548600,3871800
29-Nov-2019,LPIN,EQUITY,425000000,274,0,368776400,0,0,50700300,0,10000,0,0,419486700,0,0,0,2599200,66100,0,0,0,0,2665300
29-Nov-2019,LPKR,EQUITY,70898018369,244,670295690,30186178008,116839720,618178,3580999121,743816888,79018374,14551000,34894000,35427210979,581551382,17111730011,523986062,6729560635,60627900,2628793158,3602755039,0,3299249293,34538253480
29-Nov-2019,LPLI,EQUITY,1170432803,97,125,672115081,333575,8582,242460558,0,54040,50,0,914972011,0,232665,0,3184648,3244765,406600,11136858,0,1042812,19248348
29-Nov-2019,LPPF,EQUITY,2804883280,3530,110235700,582452933,24751650,0,107751848,154801582,986537,2686620,865000,984531870,42584536,202278795,133052153,240435161,14100100,659626904,179859091,39376416,308830230,1820143386
29-Nov-2019,LPPS,EQUITY,2588250000,82,0,2105704932,250000,600,455647852,0,534860,250,0,2562138494,0,0,0,3047801,8088700,2223200,4721013,0,1343581,19424295
29-Nov-2019,LRNA,EQUITY,350000022,120,0,29989900,0,0,104065922,0,1224500,0,0,135280322,0,14515000,0,0,4700,0,200000,0,0,14719700
29-Nov-2019,LSIP,EQUITY,6822863965,1370,814037500,12677900,270021550,3237510,412775865,545667900,13655267,15860500,6569000,2094502992,14852200,54800230,53565349,68688162,4968900,247421935,93117080,2817900,127336662,667568418
29-Nov-2019,LTLS,EQUITY,1560000000,620,200,939589800,0,51200,346870200,4737000,1744500,1000,0,1292993900,0,177528000,956900,55106000,15705000,8058200,989600,0,1545800,259889500
29-Nov-2019,LUCK,EQUITY,715749640,520,0,26872700,0,0,543116100,0,0,0,0,569988800,0,0,0,2515800,95100,0,0,0,0,2610900
29-Nov-2019,MABA,EQUITY,15365229912,50,633600000,2960596361,0,0,6070630735,5493612000,24431700,0,16900,15182887696,0,1100,0,102059316,2125800,0,78156000,0,0,182342216
29-Nov-2019,MAGP,EQUITY,9000000004,50,5248000,1627453323,633218000,0,2100774471,50000000,25955745,0,0,4442649539,0,0,0,845500,50420300,0,5010665,0,1074000,57350465
29-Nov-2019,MAIN,EQUITY,2238750000,1015,4933300,15227100,12026300,0,206626566,68981880,9018697,100000,337100,317250943,0,1437959089,24247942,102396601,188413367,47364844,72375164,3946280,44795770,1921499057
29-Nov-2019,MAMI,EQUITY,12299116331,368,458469437,1353655827,26000000,0,6370156707,65500000,1029389,0,100000000,8374811360,0,3732113000,0,147334316,9226992,0,1163100,0,0,3889837408
29-Nov-2019,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
29-Nov-2019,MANY,EQUITY,112460000,0,0,93946000,0,0,17863500,0,127500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
29-Nov-2019,MAPA,EQUITY,2850400000,5500,65116700,2776100,15919900,0,18490800,69511400,2,412300,97000,172324202,0,59624554,23282500,21148100,7423600,271354746,6491067,1401531,325050620,715776718
29-Nov-2019,MAPB,EQUITY,2170922900,1725,0,34466900,0,0,16417200,0,0,0,0,50884100,0,180600,0,122500,6679000,0,136100,0,421720600,428838800
29-Nov-2019,MAPI,EQUITY,16600000000,1015,455796900,8539468100,268404100,0,42229998,901813925,619232,22665700,0,10230997955,49805300,417550821,1041693416,1023104321,1233600,1989370235,229406454,3231800,1613606098,6369002045
29-Nov-2019,MARI,EQUITY,5252644000,200,204650400,2665950086,102995000,0,1117596114,939511900,121250000,0,0,5151953500,0,0,0,28839000,0,0,0,0,62711900,91550900
29-Nov-2019,MARK,EQUITY,3800000310,464,0,12292100,0,0,357437800,0,0,0,0,369729900,0,0,0,146198200,269377100,0,12274300,0,2420500,430270100
29-Nov-2019,MASA,EQUITY,9182946945,466,0,31850,0,0,30555505,0,499,0,0,30587854,0,9149931502,0,1089618,1128800,58600,150000,0,571,9152359091
29-Nov-2019,MAYA,EQUITY,6376916700,9200,0,290189,0,0,19948561,4051540,20114,0,0,24310404,2550766676,0,0,108,1450,0,228238,0,5958911,2556955383
29-Nov-2019,MBAP,EQUITY,1227271952,1950,0,110499860,0,0,69632400,427000,79826,0,0,180639086,0,368507649,412964,51355408,50000,245659,52530,99800,164,420724174
29-Nov-2019,MBSS,EQUITY,1750026639,492,3475700,898660786,0,0,319961067,53381900,11507302,0,0,1286986755,0,449441505,0,9669470,648300,0,3215600,0,65009,463039884
29-Nov-2019,MBTO,EQUITY,1070000000,104,0,43010800,2963000,0,231093000,0,6590500,0,33760300,317417600,0,3335500,0,32659600,1177300,0,410000,0,0,37582400
29-Nov-2019,MCAS,EQUITY,867933300,2910,25217700,594160000,1905600,0,127109277,88420800,354323,0,591000,837758700,0,5760300,0,2509100,78200,17410500,543100,0,3873400,30174600
29-Nov-2019,MCOR,EQUITY,16631460751,129,103051400,85069779,14700000,0,5991874210,177665300,1163972,313100,852000,6374689761,0,9978756012,0,2113000,5803969,0,2077000,0,2800000,9991549981
29-Nov-2019,MDIA,EQUITY,39215538400,56,39953100,36746061400,0,0,1658958500,79049800,442522800,0,0,38966545600,0,1000000,0,41463400,12159000,182500000,1160400,0,10585000,248867800
29-Nov-2019,MDKA,EQUITY,21897591650,1085,1159167265,11306717625,73850780,0,4545314515,847824900,14645140,3488060,20350000,17971358285,0,121913395,0,350160185,79106330,42219765,3250693,0,2184582997,2781233365
29-Nov-2019,MDKI,EQUITY,2530150002,210,0,130547880,0,0,131711941,28338300,2333380,0,0,292931501,0,0,0,0,20440,0,137198060,0,0,137218500
29-Nov-2019,MDLN,EQUITY,12533067322,216,105829900,3282476885,19970300,200,1888482530,369774974,2726581985,0,596,8393117370,39,1037390210,11503167,1079331576,3030500,469052284,55059413,6302927,1368486500,4030156616
29-Nov-2019,MDRN,EQUITY,7632167798,50,225000,1347266403,0,85500,3886709128,230210152,120786,0,4000000,5468616969,0,1080632518,0,227837900,26643054,0,55317450,0,42581652,1433012574
29-Nov-2019,MEDC,EQUITY,17844051844,710,511166729,9144042415,196143898,4452000,1414743934,497399836,13554877,21552100,26175900,11829231689,2284099,4011458068,55537140,837884374,167754599,388345106,216331830,578500,242543439,5922717155
29-Nov-2019,MEGA,EQUITY,6963775206,6000,359914722,4702368179,9000,0,16824182,0,306633,0,0,5079422716,0,777644480,0,1101106269,5432631,0,169042,0,68,1884352490
29-Nov-2019,MERK,EQUITY,448000000,2940,0,246600,210000,8000,29620100,260000,1183180,0,0,31527880,0,56747720,0,7865600,2150300,3675600,4000,0,9688900,80132120
29-Nov-2019,META,EQUITY,17710708194,191,13687818,14259660617,561900,1771071131,938832958,612745400,10522938,0,14439300,17621522062,0,0,0,83925353,1222450,0,1168400,0,142637,86458840
29-Nov-2019,MFIN,EQUITY,2650000000,1280,7936200,3943461,0,0,493194439,108414600,0,0,0,613488700,0,5100156,259800,24120200,22400,2133893,4552500,141520,180831,36511300
29-Nov-2019,MFMI,EQUITY,757581000,545,0,754654900,0,0,2659200,0,0,0,0,757314100,0,0,0,100,266800,0,0,0,0,266900
29-Nov-2019,MGNA,EQUITY,1003080977,50,5513700,338751200,0,0,201817277,105000000,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
29-Nov-2019,MGRO,EQUITY,3554445700,820,0,1991490100,0,0,705605828,0,225772,0,0,2697321700,0,810000000,0,460400,46610700,27800,25000,0,0,857123900
29-Nov-2019,MICE,EQUITY,600000000,340,0,295837618,0,0,138023800,1250000,1500078,0,0,436611496,0,46928936,23444468,2968700,150000,85000,34556300,0,55017590,163150994
29-Nov-2019,MIDI,EQUITY,2882353000,1100,0,2635039300,0,0,163507400,0,0,0,0,2798546700,0,7389400,0,10492700,0,42168300,21255900,0,2500000,83806300
29-Nov-2019,MIKA,EQUITY,14246349500,2670,265710400,11945843500,78886300,0,62533500,266215511,32663,17882100,286400,12637390374,394000,668308380,519525400,36690859,533200,105166278,13717491,154800,264468718,1608959126
29-Nov-2019,MINA,EQUITY,6562500000,880,0,20194200,0,0,3775825300,1067975200,1322624146,0,0,6186618846,0,1000,0,656300,0,223806,0,0,48,881154
29-Nov-2019,MIRA,EQUITY,3961452039,50,0,1005541622,1020000,0,1631601000,155284600,310227689,546700,50000,3104271611,0,41072500,0,23098888,30487700,0,2182800,0,759462540,856304428
29-Nov-2019,MITI,EQUITY,1411550800,51,0,158085930,0,0,424421385,0,3465350,0,2100,585974765,0,811954798,0,3487125,7098362,0,2295125,0,500000,825335410
29-Nov-2019,MKNT,EQUITY,5000000000,50,362546700,2719789400,0,0,668366000,1246329000,0,0,380000,4997411100,0,0,0,0,2583900,0,0,0,0,2583900
29-Nov-2019,MKPI,EQUITY,948194000,13500,0,100184754,0,0,25402958,3000400,12345642,0,0,140933754,0,2076293,90608,3336600,0,5433,520000,0,25514366,31543300
29-Nov-2019,MLBI,EQUITY,2107000000,16000,17957600,26200,25476200,0,14832200,65075700,80,0,0,123367980,0,13092400,0,33714300,14600,8680200,692000,0,57927220,114120720
29-Nov-2019,MLIA,EQUITY,1323000000,960,1636700,923444405,0,2060,36171366,23913900,4998197,500,38,990167166,0,235832920,260000,26710796,855292,0,615460,0,44382314,308656782
29-Nov-2019,MLPL,EQUITY,14639632470,63,5153588,11577404311,2568651,2757912,1872973298,115020455,1018358,290345,30250,13577217168,0,250,1983600,387126285,198872305,360620654,77216307,0,31089358,1056908759
29-Nov-2019,MLPT,EQUITY,1875000000,575,0,1862142800,0,0,2548300,70000,0,0,0,1864761100,0,524200,3046453,583465,10300,1781500,885700,359300,3047982,10238900
