Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
31-Jan-2020,IBFN,EQUITY,1517321249,380,20000000,1249586119,0,0,39012548,10000,20,0,0,1308608687,0,41192080,0,0,20480,0,0,0,0,41212560
31-Jan-2020,IBST,EQUITY,1350904927,6525,2293600,0,0,0,1357804,5274700,0,0,0,8926104,0,243252127,0,62463000,500,27119400,12600,0,58400800,391248427
31-Jan-2020,ICBP,EQUITY,11661908000,11375,369721450,62865600,271606150,0,30354063,289289030,792986,13124800,125200,1037879279,23721857,235001072,198792432,121970000,290500,261132813,56120166,6727400,390744673,1294500913
31-Jan-2020,ICON,EQUITY,1089750000,70,58440476,312454820,0,0,350087604,0,19400400,0,0,740383300,0,0,0,0,17890500,0,0,0,37767900,55658400
31-Jan-2020,IDPR,EQUITY,2003000000,378,0,2000000,0,0,52380300,97651400,4741500,0,0,156773200,0,18573800,0,43621200,1247600,30162500,3224100,0,49397600,146226800
31-Jan-2020,IFII,EQUITY,9412000000,182,0,6153460000,0,0,205495900,0,32100,0,0,6358988000,0,3053000000,0,0,12000,0,0,0,0,3053012000
31-Jan-2020,IFSH,EQUITY,2125000000,480,0,7300,0,0,424892700,0,0,0,0,424900000,0,0,0,0,100000,0,0,0,0,100000
31-Jan-2020,IGAR,EQUITY,972204500,304,0,59456500,0,20000,133902600,0,930000,0,0,194309100,0,10000,0,0,1750000,0,84100,0,60000,1904100
31-Jan-2020,IIKP,EQUITY,33600000000,50,4157756000,6907857419,190368400,0,4073161730,14252223551,1274518988,8612000,7100,30864505188,11628700,1752372060,3625600,196596606,2929300,532312600,11853646,0,224176300,2735494812
31-Jan-2020,IKAI,EQUITY,13305799387,51,2000,512201732,27273100,0,6994136339,136500000,12512641,0,344279,7682970091,0,2113959132,0,77199774,121005608,9711700,14427705,0,182039100,2518343019
31-Jan-2020,IKBI,EQUITY,1224000000,250,6606000,27680200,0,0,19722000,0,2000,0,0,54010200,0,50652800,0,0,607100,0,77100,0,0,51337000
31-Jan-2020,IMAS,EQUITY,2765278412,945,46496516,526686292,5783400,0,77724320,66160300,5659266,50000,729700,729289794,0,1977139058,0,48427601,1376900,1533700,3536882,0,325915,2032340056
31-Jan-2020,IMJS,EQUITY,5769550000,268,72314900,945658100,24566000,0,183905946,100018265,14075800,50000,3652575,1344241586,0,100,0,645400,316600,0,816400,0,17243000,19021500
31-Jan-2020,IMPC,EQUITY,4833500000,1120,0,1101843354,0,0,287480746,0,0,0,0,1389324100,0,61785200,0,19482700,0,228800,200000,0,29479200,111175900
31-Jan-2020,INAF,EQUITY,3099267500,840,437998000,784200,61000,0,67431532,89833400,5828,0,1800,596115760,0,1739340,0,872700,538700,0,1000,0,0,3151740
31-Jan-2020,INAI,EQUITY,633600000,418,0,80310800,0,0,151634400,0,2000,0,0,231947200,0,6800,0,400000,89400,5334000,781000,0,0,6611200
31-Jan-2020,INCF,EQUITY,1438370465,50,0,578845139,0,0,830583645,0,6350,0,1062000,1410497134,0,10812454,0,1376101,745300,0,8500,0,53500,12995855
31-Jan-2020,INCI,EQUITY,196121237,422,336,30574,0,29853,192148334,2698,55437,0,313246,192580478,0,5300,0,185472,114162,0,1558740,0,55964,1919638
31-Jan-2020,INCO,EQUITY,9936338720,3160,370563212,35786658,188623524,160,311372604,383299420,5822182,10000800,0,1305468560,7342590,11398062,20697470,75712643,3002900,99990346,63862339,74500,411946970,694027820
31-Jan-2020,INDF,EQUITY,8780426500,7825,550926650,2686010,459606660,133571,106417031,335017917,312969,28571900,632700,1484305408,39634790,619073497,330934686,452873749,9482020,543506756,145559131,27550138,692002073,2860616840
31-Jan-2020,INDO,EQUITY,4309100000,178,0,65300,0,0,680753700,0,0,0,0,680819000,0,0,0,0,181001000,0,0,0,0,181001000
31-Jan-2020,INDR,EQUITY,654351707,2350,0,1295884,0,5485,15153868,14672900,3062,500,0,31131699,0,31414152,325641,199901586,267260,478000,3691888,0,315859,236394386
31-Jan-2020,INDS,EQUITY,656249710,2000,348650,578210273,82,0,39323482,0,3981,0,0,617886468,0,2011986,0,27204806,2473407,0,1097483,0,82,32787764
31-Jan-2020,INDX,EQUITY,437913588,50,0,186550,0,0,48265658,0,150,0,0,48452358,0,21087100,0,116483239,1582800,0,484100,0,246504041,386141280
31-Jan-2020,INDY,EQUITY,5210192000,960,24378700,3625741690,18048400,0,1121571818,58399858,5610953,205800,909500,4854866719,527300,6705800,25591600,55967247,3059000,101397556,33939364,0,128137404,355325271
31-Jan-2020,INKP,EQUITY,5470982941,6750,295163819,947609185,6551792,209331,300686866,106364095,52009208,190341,584573,1709369210,14894812,42721254,77802543,391146076,711882,224330483,73363454,5887400,352605541,1183463445
31-Jan-2020,INOV,EQUITY,1808221900,304,0,3909100,0,0,386982100,71151000,0,0,0,462042200,0,114320000,0,0,2657900,6835900,0,0,22144000,145957800
31-Jan-2020,INPC,EQUITY,15796195197,55,5331130,4178458367,3324937,284,964087094,14,241267,42,1000000,5152443135,0,0,0,14,1702136,2457100,669609668,0,1,673768919
31-Jan-2020,INPP,EQUITY,11181971732,1005,0,4136502909,0,0,55821702,28,0,50000000,0,4242324639,0,2309301500,0,2562954873,1000000,0,9087100,0,0,4882343473
31-Jan-2020,INPS,EQUITY,650000000,4000,1354700,18220700,0,0,64417340,20034600,0,0,0,104027340,0,0,0,450000000,0,0,0,0,50972660,500972660
31-Jan-2020,INRU,EQUITY,1388883283,795,528950,32500,0,22000,13982869,0,53586,0,0,14619905,0,967460,0,6468679,2541592,0,32440822,0,1298519300,1340937853
31-Jan-2020,INTA,EQUITY,3339642762,490,51650000,867007971,208085600,0,972567730,441736200,40621,0,0,2541088122,0,12276900,0,50,180700,0,92,0,1006175,13463917
31-Jan-2020,INTD,EQUITY,591828000,230,1500,7490000,4000,0,236768550,478600,381500,4800,0,245128950,0,330942500,0,0,37000,0,50000,0,0,331029500
31-Jan-2020,INTP,EQUITY,3681231699,16475,92271226,424644,131847154,260,7598905,83501316,4344,18635200,286200,334569249,9233954,535309485,125015291,103867803,335300,372276605,50123323,557500,2141418564,3338137825
31-Jan-2020,INVS,EQUITY,9990273135,0,4106100,2361106991,4489817,0,736284134,0,8652874,0,11871756,3126511672,4495634,1511604572,19699634,648672347,28899238,12245913,3095934,155456,16619117,2245487845
31-Jan-2020,IPCC,EQUITY,1818384820,560,47311600,124305400,24625100,0,66469800,189047200,1673800,10543500,100,463976500,0,470000,0,30923200,640100,6190600,331400,0,6615900,45171200
31-Jan-2020,IPCM,EQUITY,5284811100,174,557578600,250864747,0,0,45435500,346241053,3480500,0,0,1203600400,0,0,0,11606100,0,0,300000,0,0,11906100
31-Jan-2020,IPOL,EQUITY,6443379509,78,20638500,1193246800,28258700,0,746920029,0,100000,0,28895300,2018059329,0,17500,0,250445000,990400,0,6920466,0,26624534,284997900
31-Jan-2020,IPTV,EQUITY,36344391539,380,34789800,32118375718,0,0,193116655,4600000,571408000,0,1000000,32923290173,0,1585236100,0,953271200,0,0,327594066,0,555000000,3421101366
31-Jan-2020,IRRA,EQUITY,1600000000,685,7805100,255322900,2974000,0,113916700,6535300,500,0,0,386554500,0,700,0,0,12165100,0,0,0,1279700,13445500
31-Jan-2020,ISAT,EQUITY,5433933500,2290,67976900,3165500,7634300,2500,81852983,35791179,1141152,237400,800,197802714,318300,38970031,6239434,3597211499,1998950,34720535,32442880,187886,745952626,4458042141
31-Jan-2020,ISSP,EQUITY,7185992035,159,342191200,126660541,4100000,0,1444961809,100,6795467,0,4850000,1929559117,0,159066100,0,358596100,125378400,71921000,5968200,0,338914733,1059844533
31-Jan-2020,ITIC,EQUITY,940720000,2200,0,149886700,0,0,81077500,0,0,0,0,230964200,0,0,0,378600,42717200,0,0,0,0,43095800
31-Jan-2020,ITMA,EQUITY,870701000,430,0,487151495,0,0,53850605,25324400,0,0,0,566326500,0,298598000,0,0,6500,0,0,0,0,298604500
31-Jan-2020,ITMG,EQUITY,1129925000,10050,19352000,36129600,21467400,0,68521142,29571548,2256073,347300,146600,177791663,126800,23852345,51199609,20404265,1102200,75661636,17708075,278500,25728907,216062337
31-Jan-2020,ITTG,EQUITY,1379000000,82,0,2915500,0,0,283145250,0,69000,0,0,286129750,0,200000,0,9157750,3727500,0,14371000,0,1065412500,1092868750
31-Jan-2020,JAKA,EQUITY,520012400,0,0,340026500,0,0,154343400,0,1254000,0,0,495623900,0,306700,0,3717800,20364000,0,0,0,0,24388500
31-Jan-2020,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
31-Jan-2020,JAST,EQUITY,813626700,1555,0,3466000,0,0,128463900,0,0,0,0,131929900,0,0,0,800,0,0,67949600,0,3526400,71476800
31-Jan-2020,JAWA,EQUITY,3774685500,86,7334000,3289745185,0,0,208057715,0,100,0,56000,3505193000,0,0,0,183113800,20418700,0,59499600,0,6460400,269492500
31-Jan-2020,JAYA,EQUITY,375000105,89,0,0,891400,0,125246405,0,61100,0,300000,126498905,0,12031700,0,6353300,3179200,0,1937000,0,0,23501200
31-Jan-2020,JECC,EQUITY,151200000,5700,26578300,4012300,3547600,0,4770960,0,5300,0,654500,39568960,0,0,0,3377500,8100,0,9400,0,0,3395000
31-Jan-2020,JGLE,EQUITY,22581909405,50,27526800,9466444347,0,0,1211467539,3764283100,209108900,0,0,14678830686,0,189566102,0,5761074940,27623849,1372347571,422531460,0,123777116,7896921038
31-Jan-2020,JIHD,EQUITY,2329040482,540,5000,637408928,4188700,0,384423774,4357400,4950423,0,0,1035334225,0,725000,6806,143125192,25443800,267000,11999200,0,180795,181747793
31-Jan-2020,JKON,EQUITY,16308519860,488,662129700,10840442947,16993200,0,2383680795,152678340,369671365,664686963,0,15090283310,0,21104900,0,704033710,33213090,7700000,48324760,0,17856250,832232710
31-Jan-2020,JKSW,EQUITY,150000000,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
31-Jan-2020,JMAS,EQUITY,1000000000,825,0,138503500,0,0,103985200,185501200,40990100,0,531000000,999980000,0,20000,0,0,0,0,0,0,0,20000
31-Jan-2020,JPFA,EQUITY,11726575201,1500,561294200,126026065,80828500,1464125,781542222,396460719,9929550,3048200,1436100,1962029681,17813100,7486309351,90134963,1147491041,4568395,499337806,169411179,581100,295920170,9711567105
31-Jan-2020,JRPT,EQUITY,13750000000,535,187650650,5879863500,132074750,12500,655661350,282802300,12095815,131228600,0,7281389465,0,9329959,7999363,2421364084,8701000,253447062,27465586,1349100,354994581,3084650735
31-Jan-2020,JSKY,EQUITY,2032540000,150,413316700,234339539,1089000,0,584301934,15450000,547007027,290000,0,1795794200,0,500000,2056200,49147600,673400,0,268600,0,50000000,102645800
31-Jan-2020,JSMR,EQUITY,7257871200,4600,602789528,1469131,393403609,0,107802796,312891103,2642498,12930147,266581,1434195393,12964761,33191478,92613128,73348632,2313544,235494160,61280948,7169178,223790138,742165967
31-Jan-2020,JSPT,EQUITY,2318736000,1005,0,1304435256,0,0,337158163,0,9500,0,31000,1641633919,0,34914500,0,0,30200,0,0,0,364275437,399220137
31-Jan-2020,JTPE,EQUITY,1713012500,965,0,782404500,0,0,487707200,0,0,0,0,1270111700,0,428256500,3349500,4338600,301700,1540300,0,0,5114200,442900800
31-Jan-2020,KAEF,EQUITY,5554000000,1000,263411600,19345600,11847700,0,205965800,37442900,4485242,0,3900,542502742,0,217500,0,4332450,2000500,4500000,426800,0,8,11477258
31-Jan-2020,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10125495311,0,442878500,0,1000000,13341202906,0,20026731,0,10600000,131148500,0,424610000,0,5394886891,5981272122
31-Jan-2020,KARW,EQUITY,587152700,59,0,358100,0,0,81694200,4526600,8500,0,0,86587400,0,15922000,0,483083000,33400,0,0,0,179200,499217600
31-Jan-2020,KAYU,EQUITY,665000000,79,0,1050100,410000,0,148052700,0,0,0,0,149512800,0,0,0,0,437200,0,50000,0,0,487200
31-Jan-2020,KBLI,EQUITY,4007235107,482,40795400,37662819,46404000,24000,600037780,713698900,17421627,32087300,150000,1488281826,0,1982712987,5683000,309888875,3513100,86911600,37004679,2498200,34715620,2462928061
31-Jan-2020,KBLM,EQUITY,1120000000,256,250500,782099700,0,29736000,35853620,0,77085400,0,0,925025220,0,0,0,17591700,1000,0,64000,0,0,17656700
31-Jan-2020,KBLV,EQUITY,1742167907,300,0,1685837210,0,0,18028930,0,1087,0,0,1703867227,0,80,0,200000,20600,0,80000,0,0,300680
31-Jan-2020,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1580750646,213025500,4258750,0,0,2024130510,0,6515996801,0,3050000,4999750,0,1638900,0,273,6525685724
31-Jan-2020,KDSI,EQUITY,405000000,1050,0,122680500,0,0,76481900,150000,54500,0,0,199366900,0,94100,0,0,1261500,0,126000,0,0,1481600
31-Jan-2020,KEEN,EQUITY,3666312500,416,74144000,316827000,0,0,283851100,1308600,0,0,0,676130700,0,4545400,0,0,329200,45015400,0,0,7241800,57131800
31-Jan-2020,KEJU,EQUITY,1500000000,805,0,200110000,0,0,1297765300,0,0,0,1911200,1499786500,0,0,0,2500,211000,0,0,0,0,213500
31-Jan-2020,KIAS,EQUITY,14929100000,60,42000,22316000,80882500,13000,304787662,166304600,92000,100000,0,574537762,0,361958453,0,315816500,69000,0,641405,0,0,678485358
31-Jan-2020,KICI,EQUITY,276000000,234,600,3984600,0,3040,10769680,0,201808,0,0,14959728,0,3328000,0,39554400,343040,168360,58200,0,0,43452000
31-Jan-2020,KIJA,EQUITY,20824888369,296,734277900,1986986049,783423193,138974,8286606255,901528072,1925043246,459560807,93015744,15170580240,0,7473430,1211000,3689610346,47991399,301901803,459074438,314100,45947147,4553523663
31-Jan-2020,KINO,EQUITY,1428571500,2900,9882900,993526100,592637,0,169534600,26404700,730332,0,0,1200671269,0,2211200,0,155995500,25300,54236900,5400,0,15425931,227900231
31-Jan-2020,KIOS,EQUITY,717239900,282,59573200,394336000,0,0,61722900,169597400,50,0,0,685229550,0,301100,0,31195950,69200,0,44100,0,400000,32010350
31-Jan-2020,KJEN,EQUITY,500000000,2000,0,13900,0,0,44360200,29615300,0,0,0,73989400,0,75987000,0,0,2300,0,21300,0,0,76010600
31-Jan-2020,KKGI,EQUITY,5000000000,222,0,1585398550,700000,150000,334878965,0,755280,0,0,1921882795,0,250000000,0,1914285335,31021600,1009500,368003300,0,4432470,2568752205
31-Jan-2020,KLBF,EQUITY,46875122110,1430,1427148200,28129306095,1932224900,8937700,2691140215,1075850935,2726398,44090830,710300,35312135573,142957118,548215501,1625428115,984760158,5105830,4418826900,1043870305,40948200,2658304255,11468416382
31-Jan-2020,KMTR,EQUITY,8215366379,288,0,2464609474,200000,0,29748018,0,3,0,0,2494557495,0,5134603987,0,581073900,5130900,0,4,0,93,5720808884
31-Jan-2020,KOBX,EQUITY,2272500000,110,22500000,2041693500,1299300,0,192265000,562000,470000,12100000,0,2270889800,0,0,0,0,842700,0,759400,0,8100,1610200
31-Jan-2020,KOIN,EQUITY,980843732,139,0,80475,25,0,80267469,10671150,125,0,0,91019244,0,104161503,0,988000,0,0,0,0,0,105149503
31-Jan-2020,KONI,EQUITY,152000000,600,12460000,59000,0,0,32566400,0,28000,0,0,45113400,0,0,0,0,0,0,600,0,0,600
31-Jan-2020,KOPI,EQUITY,697266668,615,0,533140166,0,0,30351763,0,30002360,0,0,593494289,0,52295501,0,0,3185,0,0,0,100,52298786
31-Jan-2020,KOTA,EQUITY,10538075271,770,480900000,9109186939,0,0,131224871,309010900,18806661,0,0,10049129371,0,1473300,0,153400,0,0,0,0,487319200,488945900
31-Jan-2020,KPAL,EQUITY,1069009400,172,0,30050100,0,0,536629700,363401900,10439600,0,0,940521300,0,50000,0,0,5100,0,0,0,0,55100
31-Jan-2020,KPAS,EQUITY,768042782,58,0,500000,0,0,260580482,0,100000,100000,0,261280482,0,21700,0,0,738600,0,6002000,0,0,6762300
31-Jan-2020,KPIG,EQUITY,80625726664,145,193525700,17552860670,553452466,0,10254209140,1050771500,2906891840,35650300,1586500,32548948116,0,29190636132,4732900,150553700,18055400,62236100,3242830240,0,15407734076,48076778548
31-Jan-2020,KRAH,EQUITY,971190000,1600,6520000,857818700,0,0,55239400,0,0,0,0,919578100,0,0,0,51601900,0,0,0,0,0,51601900
31-Jan-2020,KRAS,EQUITY,19346396900,272,410602119,33040284,300656002,500,2017699116,68572384,64926956,1318359,581767,2897397487,815998,138396210,15146653,100516128,27129315,174219638,342359788,0,58569015,857152745
31-Jan-2020,KREN,EQUITY,18208470100,480,2523561400,4426249756,1256100,0,9647280144,139401900,295,1105200,3847900,16742702695,3723489,318768600,73571403,113284518,32389900,479595230,309198059,0,135236206,1465767405
31-Jan-2020,LAND,EQUITY,2792620000,880,0,49910900,0,0,743416000,10090600,10684200,0,0,814101700,0,0,0,158600,39700,0,0,0,0,198300
31-Jan-2020,LAPD,EQUITY,3966350139,50,19233800,850890736,0,0,1105694071,0,278202801,0,900000,2254921408,0,1200000000,0,100,3122100,0,46300,0,508260231,1711428731
31-Jan-2020,LCGP,EQUITY,5630000914,114,21750050,469840942,578567000,0,694989588,3131301727,9206500,398150900,0,5303806707,0,61800000,0,107,145700,1783700,197464700,0,65000000,326194207
31-Jan-2020,LCKM,EQUITY,1000000000,326,0,868154100,0,0,5341900,0,0,0,0,873496000,0,3915700,0,2672900,119550400,0,365000,0,0,126504000
31-Jan-2020,LEAD,EQUITY,4049616328,50,5306200,70015100,13152000,0,2208063238,264623886,548,0,14800,2561175772,0,30100,0,5552457,9658314,0,80066828,0,6113857,101421556
31-Jan-2020,LIFE,EQUITY,2100000000,5800,76886600,58558400,0,0,4956400,16608400,0,0,60000,157069800,1680000000,210000,0,0,10200,0,0,0,210000,1680430200
31-Jan-2020,LINK,EQUITY,2863195484,3670,3987200,914035186,119500,0,6652003,660700,1755,0,0,925456344,1974900,1133932132,49382027,293645457,1529743,185688143,17641435,137700,253807603,1937739140
31-Jan-2020,LION,EQUITY,520160000,452,0,1097700,0,0,25599400,16000,0,0,0,26713100,0,32700000,0,0,11549400,0,5000,0,0,44254400
31-Jan-2020,LMAS,EQUITY,787851525,105,0,1143500,0,0,727969765,0,5484660,0,0,734597925,0,41200,0,49070000,2219150,0,1794750,0,128150,53253250
31-Jan-2020,LMPI,EQUITY,1008517669,95,0,15640,0,0,326278375,0,2018,0,57901002,384197035,0,200,0,0,155200,0,5918400,0,34,6073834
31-Jan-2020,LMSH,EQUITY,96000000,378,0,0,0,0,12576400,0,5500,0,0,12581900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
31-Jan-2020,LPCK,EQUITY,2679600000,740,1534400,94635739,594150,0,253262125,14242310,244870,0,1360300,365873894,0,12614963,5030214,44387399,6356000,28250826,35984025,137218,9618486,142379131
31-Jan-2020,LPGI,EQUITY,150000000,3510,0,132473000,0,0,12565700,0,1020000,0,0,146058700,0,0,0,0,11000,116000,2193700,0,1548600,3869300
31-Jan-2020,LPIN,EQUITY,425000000,230,0,368776400,0,0,50700300,0,10000,0,0,419486700,0,0,0,2599200,66100,0,0,0,0,2665300
31-Jan-2020,LPKR,EQUITY,70898018369,230,575136590,28795777908,115519720,618178,2450812841,474576069,49390167,14551000,26215300,32502597773,469042114,16952524011,468469810,6856520055,57940400,2578871890,3571555059,0,6507943347,37462866686
31-Jan-2020,LPLI,EQUITY,1170432803,102,125,672115081,333575,8582,242437658,0,54040,50,0,914949111,0,232665,0,3184648,3244765,406600,11158758,0,1043812,19271248
31-Jan-2020,LPPF,EQUITY,2804883280,2940,162830700,691162433,26586750,0,85502548,181281748,948499,2674320,573200,1151560198,37211400,211674488,117378829,268453020,12252900,585281458,84560421,38878216,297424426,1653115158
31-Jan-2020,LPPS,EQUITY,2588250000,80,0,2105704932,0,600,455918552,0,534860,250,0,2562159194,0,0,0,3027101,8088700,2223200,4721013,0,1343581,19403595
31-Jan-2020,LRNA,EQUITY,350000022,200,0,47934400,0,0,86721422,0,624500,0,0,135280322,0,14515000,0,0,4700,0,200000,0,0,14719700
31-Jan-2020,LSIP,EQUITY,6822863965,1175,805800000,10673400,271631050,3237510,434949665,538138275,18862716,15459400,7409100,2106161116,14894500,54728030,48358049,87891437,5962000,230838011,93226780,2866900,117144587,655910294
31-Jan-2020,LTLS,EQUITY,1560000000,600,200,939589800,0,51200,346574300,4652500,1744500,1000,0,1292613500,0,177530300,956900,55102000,16262000,8058200,814700,0,1545800,260269900
31-Jan-2020,LUCK,EQUITY,715749640,710,0,17127600,0,0,555345700,0,0,0,0,572473300,0,0,0,0,126400,0,0,0,0,126400
31-Jan-2020,MABA,EQUITY,15365229912,50,579400000,3093182661,0,0,5685308735,5505964100,319015300,0,16900,15182887696,0,1100,0,102059316,2125800,0,78156000,0,0,182342216
31-Jan-2020,MAGP,EQUITY,9000000004,50,5248000,1629413323,633218000,0,2098814471,50000000,25955745,0,0,4442649539,0,0,0,845500,50420300,0,5010665,0,1074000,57350465
31-Jan-2020,MAIN,EQUITY,2238750000,895,4933300,11661600,10676500,0,229789466,58160680,9181476,100000,337100,324840122,0,1435647144,24094742,99933805,189195367,45738400,71554958,3946280,43799182,1913909878
31-Jan-2020,MAMI,EQUITY,12299116331,50,100787937,1670003427,46545000,0,6236745007,0,236888189,0,100000000,8390969560,0,3732113000,0,130222216,10230992,0,1163000,0,0,3873729208
31-Jan-2020,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
31-Jan-2020,MANY,EQUITY,112460000,0,0,93946000,0,0,17863500,0,127500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
31-Jan-2020,MAPA,EQUITY,2850400000,4400,63262500,2795100,16078600,0,18539000,55138800,2,412300,0,156226302,0,59109080,23306500,20670375,7429500,263359627,6215667,1676931,350106938,731874618
31-Jan-2020,MAPB,EQUITY,2170922900,1640,0,34467200,0,0,16417200,0,0,0,0,50884400,0,180600,0,122500,6678700,0,136100,0,421720600,428838500
31-Jan-2020,MAPI,EQUITY,16600000000,960,451177500,8539468100,242558100,0,58006798,858432832,830788,20334500,0,10170808618,49052400,420851197,1042028050,995780079,1518700,2014453390,227507854,2150400,1675849312,6429191382
31-Jan-2020,MARI,EQUITY,5252644000,180,210187500,2665950086,8435100,0,1109666214,949176500,121250000,0,0,5064665400,0,0,0,28839000,0,0,0,0,150000000,178839000
31-Jan-2020,MARK,EQUITY,3800000310,450,0,100,0,0,357151200,0,0,0,0,357151300,0,0,0,146238200,282765700,0,11424300,0,2420500,442848700
31-Jan-2020,MASA,EQUITY,9182946945,458,0,31850,0,0,30614105,0,499,0,0,30646454,0,9149931502,0,1089618,1128800,0,150000,0,571,9152300491
31-Jan-2020,MAYA,EQUITY,6832410700,8200,0,278750,0,0,19980393,4051540,20114,0,0,24330797,2550766676,0,0,109,1150,0,244943,0,7794122,2558807000
31-Jan-2020,MBAP,EQUITY,1227271952,1840,0,110500560,0,0,69776200,427000,77344,0,0,180781104,0,368301731,412964,51355008,114400,245659,52530,99800,64,420582156
31-Jan-2020,MBSS,EQUITY,1750026639,426,3475700,898627486,0,0,331084367,41998700,11842302,0,0,1287028555,0,449441505,0,9669470,626000,0,3261100,0,9,462998084
31-Jan-2020,MBTO,EQUITY,1070000000,81,0,43010800,2882000,0,233852200,0,6590500,0,33760300,320095800,0,3335500,0,29981400,1177300,0,410000,0,0,34904200
31-Jan-2020,MCAS,EQUITY,867933300,2240,25838100,597218900,1870800,0,126757277,87687500,344323,0,591000,840307900,0,5758800,0,2440800,129300,15451200,460200,0,3385100,27625400
31-Jan-2020,MCOR,EQUITY,16631460751,121,101500500,84469779,14700000,0,5996999010,175109300,562472,313100,802000,6374456161,0,9978756012,0,2113000,5887569,0,2227000,0,2800000,9991783581
31-Jan-2020,MDIA,EQUITY,39215538400,50,37728000,36747400200,0,0,1646283600,54355200,478159000,0,0,38963926000,0,1000000,0,41463400,14939000,182500000,1000000,0,10585000,251487400
31-Jan-2020,MDKA,EQUITY,21897591650,1170,1188050365,11299242760,76048880,0,4407624038,823883700,16266182,6513860,22056200,17839685985,0,149261195,0,396348451,69643930,60034765,8420693,174300,2229022331,2912905665
31-Jan-2020,MDKI,EQUITY,2530150002,164,0,130547880,0,0,135255341,25112400,2333380,0,0,293249001,0,50000,0,0,20440,0,136830560,0,0,136901000
31-Jan-2020,MDLN,EQUITY,12533067322,193,101734700,3277003185,19970300,200,1712239530,262964274,3034875790,0,596,8408788575,39,1050862905,9931067,1040475509,2709500,484160934,55059413,6302927,1364983117,4014485411
31-Jan-2020,MDRN,EQUITY,7632167798,50,225000,1347266403,0,85500,3886789828,230129652,120786,0,4000000,5468617169,0,1080632518,0,227837900,26642854,0,55317450,0,42581652,1433012374
31-Jan-2020,MEDC,EQUITY,17920453606,705,505790229,9185737539,194741198,4452000,1377408007,528694775,19944738,21652700,25345200,11863766386,1812099,4003771510,55891907,857218674,172027632,387378706,252817468,578500,233087724,5964584220
31-Jan-2020,MEGA,EQUITY,6963775206,6300,359914722,4702421179,9000,0,16777182,0,306633,0,0,5079428716,0,1352835727,0,525915022,5428331,0,167342,0,68,1884346490
31-Jan-2020,MERK,EQUITY,448000000,2450,0,246600,206900,8000,29639000,250000,1183180,0,0,31533680,0,56747720,0,7865600,2154500,3675600,4000,0,9688900,80136320
31-Jan-2020,META,EQUITY,17710708194,180,13687818,14142323144,561900,1771071131,907834877,597553300,159473192,0,28982800,17621488162,0,0,0,80125353,5056350,0,1168400,0,142637,86492740
31-Jan-2020,MFIN,EQUITY,2650000000,1265,7936200,644800,0,0,490040344,114678600,482256,0,0,613782200,0,5100256,259800,24122700,21800,2133893,4335800,141520,102031,36217800
31-Jan-2020,MFMI,EQUITY,757581000,430,0,754688000,0,0,2625900,0,0,0,0,757313900,0,0,0,100,267000,0,0,0,0,267100
31-Jan-2020,MGNA,EQUITY,1003080977,50,5513700,338751200,0,0,201817277,105000000,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
31-Jan-2020,MGRO,EQUITY,3554445700,845,0,1991490100,0,0,705805028,0,225772,0,0,2697520900,0,810000000,0,264600,46605700,29400,25000,0,0,856924700
31-Jan-2020,MICE,EQUITY,600000000,346,0,295837618,0,0,138113200,1250000,1500078,0,0,436700896,0,46934436,23444468,2697400,352200,85000,34557500,0,54990590,163061594
31-Jan-2020,MIDI,EQUITY,2882353000,1270,0,2635111300,0,0,163435600,0,0,0,0,2798546900,0,7389400,0,10492500,0,42168300,21255900,0,2500000,83806100
31-Jan-2020,MIKA,EQUITY,14246349500,2600,256283400,11944108200,82463200,0,57004700,288323652,2740,18137200,315000,12646638092,394000,653562280,541154700,34335538,363200,92453897,12839738,154800,264453255,1599711408
31-Jan-2020,MINA,EQUITY,6562500000,218,0,16940800,0,0,2840093100,1067872800,2253697587,0,0,6178604287,0,0,0,298400,8312500,284721,0,0,92,8895713
31-Jan-2020,MIRA,EQUITY,3961452039,50,0,1005541622,1020000,0,1586761000,155284600,355067689,546700,50000,3104271611,0,41072500,0,23098888,30487700,0,2182800,0,759462540,856304428
31-Jan-2020,MITI,EQUITY,1411550800,51,0,158085930,0,0,424421385,0,3465350,0,2100,585974765,0,811954798,0,3487125,7098362,0,2295125,0,500000,825335410
31-Jan-2020,MKNT,EQUITY,5000000000,50,174943200,2950607500,0,0,806697900,1064782200,0,0,380000,4997410800,0,0,0,0,2584200,0,0,0,0,2584200
