Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
29-Mei-2020,BUDI,EQUITY,4498997362,87,0,2617817931,20000,254500,435107246,33229000,300101,1500,0,3086730278,0,410737166,0,197316079,3159000,0,605738964,0,195000000,1411951209
29-Mei-2020,BUKK,EQUITY,2640452000,880,374500,1164539300,12500,0,1318904826,17400,152050,0,116876974,2600877550,0,0,0,5993700,49000,150000,451000,0,0,6643700
29-Mei-2020,BULL,EQUITY,11815246529,218,0,6027996558,4399000,0,3559345236,318936194,608357164,101787,314000,10519449939,0,12327312,0,1094841650,3874263,59723600,51966550,0,73063215,1295796590
29-Mei-2020,BUMI,EQUITY,67154638252,50,136669407,6904676741,63383600,0,23466478331,1780854700,1505856580,3387207,2355700,33863662266,15177000,4490262286,83592302,7791497694,464282644,1939282276,1092527935,6271300,17389409569,33272303006
29-Mei-2020,BUVA,EQUITY,6811269200,59,0,2033465922,0,0,1451558923,102408100,40138700,0,2163182,3629734827,0,2897758300,0,0,11291173,0,272484900,0,0,3181534373
29-Mei-2020,BVIC,EQUITY,8951947039,69,112352692,5137775519,9656000,0,2122280716,28537900,143550814,0,0,7554153641,0,152500,0,1352133512,42915900,249000,1152411,0,75,1396603398
29-Mei-2020,BWPT,EQUITY,31525291000,77,739376500,12443026166,20739000,0,2660761070,77663600,102831256,187500,31147600,16075732692,0,45814210,33573814,2739638580,52952900,11937690093,588991903,0,50896808,15449558308
29-Mei-2020,BYAN,EQUITY,3333333500,14450,177500,333488000,8200,0,2146712989,112500,1692,0,0,2480500881,0,666673004,0,88736323,23033619,177252,2095288,0,22117133,802832619
29-Mei-2020,CAKK,EQUITY,1203300206,50,0,2064100,11400000,0,265262206,21002400,0,200000,1000,299929706,0,10000,0,0,60500,0,0,0,0,70500
29-Mei-2020,CAMP,EQUITY,5885000000,206,0,1638050,0,0,878730250,0,100000,43100,7000,880518400,0,3077100,0,808700,33200,0,305200,0,247400,4471600
29-Mei-2020,CANI,EQUITY,833440000,222,0,211700,0,0,103840400,0,0,0,0,104052100,0,0,0,0,32445800,0,71862100,0,0,104307900
29-Mei-2020,CARE,EQUITY,33250000000,310,2575500000,28931285800,5600000,0,614931100,794950000,310333400,16000000,0,33248600300,0,20000,0,1333700,46000,0,0,0,0,1399700
29-Mei-2020,CARS,EQUITY,15000000000,50,576981500,3795775448,64332000,0,4448672630,838015900,2761586322,4200000,59963300,12549527100,0,1000,0,1575644120,191700,7253400,20258180,0,847124500,2450472900
29-Mei-2020,CASA,EQUITY,54476243342,368,1276468500,47046928747,7600000,0,435032267,1245434600,184000073,33300000,0,50228764187,0,4232551101,0,5884700,3000,6442000,572300,0,2026054,4247479155
29-Mei-2020,CASH,EQUITY,1428004402,470,0,157488474,0,0,951031706,0,0,0,0,1108520180,0,117853482,0,0,80500,0,0,0,147100,118081082
29-Mei-2020,CASS,EQUITY,2086950000,188,0,905129900,5000,0,43507700,19686500,575000,0,0,968904100,0,875111200,20849300,3690300,6995500,118197000,51865800,0,41336800,1118045900
29-Mei-2020,CBMF,EQUITY,1875000000,121,0,0,0,0,375000000,0,0,0,0,375000000,0,0,0,0,0,0,0,0,0,0
29-Mei-2020,CCSI,EQUITY,1000000000,248,0,10120300,500000,0,182485500,0,603400,0,0,193709200,0,0,0,4000000,29000,0,2261800,0,0,6290800
29-Mei-2020,CEKA,EQUITY,595000000,1705,21000,517981152,0,0,42058706,0,20092,0,0,560080950,0,29962000,0,1475100,57800,0,1498600,0,34550,33028050
29-Mei-2020,CENT,EQUITY,31183464900,54,0,938202100,0,0,1224059380,0,3101845075,200000,128600,5264435155,0,921485200,0,11854986752,355100,1120500,6624622472,0,6516459721,25919029745
29-Mei-2020,CFIN,EQUITY,3984520457,191,0,956137,50000,2051436264,523244802,184099900,2071069,0,0,2761858172,0,112520400,10071900,122432713,21285100,568769425,200670455,0,185314950,1221064943
29-Mei-2020,CINT,EQUITY,1000000000,252,5660400,86009100,0,0,46774612,0,0,0,122488,138566600,0,0,0,0,2267700,0,28850000,0,148415700,179533400
29-Mei-2020,CITA,EQUITY,3960361250,1700,0,2673969998,50000,0,66171758,0,185600,100000,0,2740477356,0,1000,0,23430150,8000,0,89100,0,1196355644,1219883894
29-Mei-2020,CITY,EQUITY,5402681845,52,0,98441200,0,0,11773645,106879300,44257430,0,0,261351575,0,0,0,0,400,0,0,0,0,400
29-Mei-2020,CKRA,EQUITY,5106021090,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
29-Mei-2020,CLAY,EQUITY,2570000000,1900,0,46676667,0,0,470065433,0,3002800,0,0,519744900,0,0,0,247300,200,0,7600,0,0,255100
29-Mei-2020,CLEO,EQUITY,12000000000,466,0,1504977429,2240000,0,722677494,240000,25177,3000000,8152700,2241312800,0,5700,0,5389000,256800,2966100,69600,0,0,8687200
29-Mei-2020,CLPI,EQUITY,306338500,660,0,1096800,0,0,122791700,0,1564900,206700,0,125660100,0,156230000,0,333000,520200,228400,1301800,0,5000,158618400
29-Mei-2020,CMNP,EQUITY,3620831944,1355,62,1607657,27000,9931,1585701378,27,134067,719,0,1587480841,0,3301971,0,14223493,1852562,3963769,22788944,0,1708964081,1755094820
29-Mei-2020,CMPP,EQUITY,10685124441,184,0,5253050600,0,0,108453841,53847800,44000,100000,0,5415496241,0,5262904700,0,192300,185000,0,3778200,0,0,5267060200
29-Mei-2020,CNKO,EQUITY,8956361206,50,136096000,1277171887,12500000,0,2906266842,1547558700,438994475,1350000,0,6319937904,0,845955800,0,18361200,39223100,400000000,39878027,0,1293000075,2636418202
29-Mei-2020,CNTX,EQUITY,70000000,260,0,27448000,0,1000,13739100,0,10000,0,0,41198100,0,0,0,100000,198900,0,0,0,0,298900
29-Mei-2020,COCO,EQUITY,560243338,830,0,325685125,0,0,200986613,32941700,0,0,0,559613438,0,0,0,627900,2000,0,0,0,0,629900
29-Mei-2020,COWL,EQUITY,4871214021,50,10000,3575333804,0,0,75118078,125780300,0,0,0,3776242182,0,1094511039,0,0,460800,0,0,0,0,1094971839
29-Mei-2020,CPDW,EQUITY,34198115,0,0,4000,0,0,691717,0,15900,0,0,711617,0,0,0,0,0,0,0,0,0,0
29-Mei-2020,CPGT,EQUITY,3972222100,0,250000,238698995,17000,0,637885229,19624500,350524,0,0,896826248,0,1481061378,0,1413694774,2100100,9575300,8954300,0,0,2915385852
29-Mei-2020,CPIN,EQUITY,16398000000,5775,394580100,66763560,19002200,257800,99986674,254460801,235799,1199300,4400,836490634,44692976,780049994,248512442,2387534856,623000,508986154,558848020,13861500,1199999214,5743108156
29-Mei-2020,CPRI,EQUITY,2433375000,50,0,890400,2000000,0,469255905,73293000,0,0,136300,545575605,0,100000,0,0,1710200,0,124241000,0,11748200,137799400
29-Mei-2020,CPRO,EQUITY,59572382787,50,48225500,4321920964,33867000,0,13067108235,397085400,87470682,0,3142600,17958820381,0,1916214000,0,404798088,143512750,431399700,7767766919,0,30838655758,41502347215
29-Mei-2020,CSAP,EQUITY,4458352920,350,979900,44769300,0,0,121815064,0,30090,0,200,167594554,0,1335100000,0,461408732,30600,796742580,11021900,0,5295930,2609599742
29-Mei-2020,CSIS,EQUITY,1307000000,50,0,297600000,0,0,260833500,0,4200,500000,2200,558939900,0,0,0,0,60100,0,0,0,0,60100
29-Mei-2020,CSMI,EQUITY,816061500,190,0,3108600,0,0,6785600,174167300,0,0,0,184061500,0,0,0,0,0,0,0,0,0,0
29-Mei-2020,CSRA,EQUITY,2050000000,250,0,66625400,0,0,337051100,0,0,0,0,403676500,0,0,0,0,5403500,0,920000,0,0,6323500
29-Mei-2020,CTBN,EQUITY,800371500,2450,0,500,0,0,580160,0,0,0,0,580660,0,769769830,0,28829200,15000,0,0,0,0,798614030
29-Mei-2020,CTRA,EQUITY,18560303397,575,1272321667,5901426875,221119024,671266,1137889555,1121314988,31365713,37480057,2026240,9725615385,31311371,182052807,868558248,390813839,14359047,1106696848,380820606,3202334,1075893757,4053708857
29-Mei-2020,CTTH,EQUITY,1230839821,50,0,61688864,0,2761525,439592145,2355100,55021,0,0,506452655,0,64811681,0,194419948,10890400,0,1452200,0,64679830,336254059
29-Mei-2020,DADA,EQUITY,7177000000,172,0,0,0,0,240467100,0,0,0,0,240467100,0,0,0,0,27700,0,1906505200,0,0,1906532900
29-Mei-2020,DAJK,EQUITY,2500000000,50,0,1280273555,276673600,0,783386093,0,941000,700000,0,2341974248,0,99875800,0,0,3515500,6693000,950000,0,31741252,142775552
29-Mei-2020,DART,EQUITY,3141390962,292,960,1396314020,1096000,215868,1596074810,0,96208,4682500,180,2998480546,0,1320,0,93610916,237480,0,627368,0,20,94477104
29-Mei-2020,DAVO,EQUITY,12403711320,0,357000,782965362,0,93080,3433777680,0,830135,0,0,4218023257,0,7535000,0,243918500,4986000,54906800,1391817373,0,39950000,1743113673
29-Mei-2020,DAYA,EQUITY,2420547025,560,0,447007259,0,0,4511163,0,0,0,0,451518422,0,0,0,1898979103,30200,0,70000300,0,19000,1969028603
29-Mei-2020,DEAL,EQUITY,1132748008,87,0,177902000,6250000,0,335182908,20000000,1110000,0,0,540444908,0,1852500,0,100,532500,0,0,0,0,2385100
29-Mei-2020,DEFI,EQUITY,687266666,1820,166879540,471757995,0,0,14256931,0,335000,125000,0,653354466,0,33802200,0,0,110000,0,0,0,0,33912200
29-Mei-2020,DEWA,EQUITY,21853733792,50,8700000,473882917,50300000,0,11407590737,2841512800,131456262,200,546700,14913989616,0,2706542495,10236634,211063546,153161999,0,10870942,0,3831388560,6923264176
29-Mei-2020,DFAM,EQUITY,1899599565,400,2772000,1015285600,0,0,621022365,259450400,0,0,100,1898530465,0,0,0,568600,500500,0,0,0,0,1069100
29-Mei-2020,DGIK,EQUITY,5541165000,50,87600,3266404600,20604300,0,1243263900,10274500,515600,0,16535500,4557686000,0,100,0,89172000,4348400,0,579958500,0,0,673479000
29-Mei-2020,DGSA,EQUITY,1187225279,0,3317450,8319088,2274640,1027794,108275911,30000,11229833,15000,0,134489716,0,2097140,1277750,5319708,8153986,10296,3008940,0,205980,20073800
29-Mei-2020,DIGI,EQUITY,325000000,1700,0,155837400,0,0,149159600,0,20000000,0,0,324997000,0,0,0,0,3000,0,0,0,0,3000
29-Mei-2020,DILD,EQUITY,10365854185,212,146360500,1637598975,11733200,269600,4341352627,246431100,253361547,0,3270680,6640378229,0,2426200,456400,1998829166,2349500,516130566,98736834,0,958946462,3577875128
29-Mei-2020,DIVA,EQUITY,714285700,940,245730300,309183834,0,0,95189100,14465300,0,0,0,664568534,0,0,0,26268266,270000,5815800,1742700,0,15620400,49717166
29-Mei-2020,DKFT,EQUITY,5638246600,92,20048000,4261098075,7864000,0,1129371595,113182000,2250000,1900000,0,5535713670,0,4875700,0,8792500,47887900,10756900,276300,0,16943630,89532930
29-Mei-2020,DLTA,EQUITY,800659050,4350,0,16750,0,10400,23445350,34325400,2368066,0,0,60165966,0,31532934,0,24501550,2400,0,1345950,0,1907300,59290134
29-Mei-2020,DMAD,EQUITY,453000000,0,0,0,0,0,3993526,0,5800,0,0,3999326,0,0,0,0,0,0,0,0,0,0
29-Mei-2020,DMAS,EQUITY,48198111100,140,1490747400,27839124300,82965600,0,933807200,1089687147,17344270,2834000,5713200,31462223117,22218800,318978263,206858052,380068489,12060300,1213207676,40797738,19555573,854097292,3067842183
29-Mei-2020,DMMX,EQUITY,7692307700,91,392258600,1091357300,55731700,0,374137500,211805900,7602000,0,0,2132893000,0,122699900,0,185875700,4000,227255500,266500,0,23313100,559414700
29-Mei-2020,DMND,EQUITY,9468359000,960,0,59386000,0,0,40533000,0,0,0,0,99919000,0,0,0,1892769664,14100,0,22200,0,0,1892805964
29-Mei-2020,DNAR,EQUITY,8876344033,146,0,100,0,145401089,358724514,0,0,0,0,504125703,0,0,0,5779949729,100100,0,0,0,0,5780049829
29-Mei-2020,DNET,EQUITY,14184000000,3500,635718600,4352378169,0,0,3608578131,1374000,550000,0,0,8598598900,0,4931931900,0,650000500,8800,0,1309900,0,0,5583251100
29-Mei-2020,DOID,EQUITY,8619817982,126,103086500,77662250,140739000,0,2712855899,227035300,133747108,2654400,33800,3397814257,645900,7131500,7208200,1669917795,12040900,101541800,97428923,0,3325088707,5221003725
29-Mei-2020,DPNS,EQUITY,331129952,204,580,108348036,0,8604,75536158,0,16234,0,0,183909612,0,24961300,0,22546739,909921,28750000,761200,0,815,77929975
29-Mei-2020,DPUM,EQUITY,4175000000,90,216975000,2033922200,258903100,0,240221417,212663983,138381500,0,0,3101067200,0,0,0,125250000,301200,0,200000,0,948181600,1073932800
29-Mei-2020,DSFI,EQUITY,1857135500,73,0,1362931550,34770800,0,424047735,0,22970715,0,545000,1845265800,0,23400,0,0,2634000,0,4212300,0,5000000,11869700
29-Mei-2020,DSNG,EQUITY,10599842400,312,36328100,4429519900,1314100,0,1396584850,108337700,300000,0,0,5972384650,0,46316000,0,115922800,366300,355923100,249349800,0,134622250,902500250
29-Mei-2020,DSSA,EQUITY,770552320,19525,0,87500,0,0,409200,0,2951026,0,0,3447726,0,12217100,0,41800,5500,7489300,31000,0,100574,19885274
29-Mei-2020,DSUC,EQUITY,500000000,0,100000,165000,0,0,42827150,225500,249000,0,0,43566650,0,0,0,9335500,22854000,0,1204250,0,2500,33396250
29-Mei-2020,DUCK,EQUITY,1283330000,470,60347200,636241827,0,0,80552907,219941266,208690421,0,0,1205773621,0,389832,1128005,25898343,0,45147713,128500,901300,3962686,77556379
29-Mei-2020,DUTI,EQUITY,1850000000,4740,0,1679869382,0,381950,3690125,7697000,14259175,0,0,1705897632,0,3770500,0,139279877,51983,0,43283,0,0,143145643
29-Mei-2020,DVLA,EQUITY,1120000000,2190,0,0,0,51080,22090720,0,2624460,0,0,24766260,0,1032978412,0,11440653,48263320,0,560100,0,553047,1093795532
29-Mei-2020,DWGL,EQUITY,8710463631,246,921320900,2606442880,0,0,18045907,230700000,36819300,0,0,3813328987,0,4489671120,0,0,10000,0,171000,0,142681400,4632533520
29-Mei-2020,DYAN,EQUITY,4272964279,50,10570000,1896479278,18753000,0,958000520,213979400,12136100,149005800,61980100,3320904198,0,4100,0,6406500,3964700,0,740000,0,100000,11215300
29-Mei-2020,EAST,EQUITY,4126366095,52,0,26637800,0,0,365086005,0,0,0,0,391723805,0,0,0,1300000,0,0,432249500,0,0,433549500
29-Mei-2020,ECII,EQUITY,1334333000,665,4907000,166491095,0,0,15348600,38790100,2000,0,0,225538795,0,2775900,0,28543600,66000,6578500,400380405,0,19624800,457969205
29-Mei-2020,EDJSA,EQUITY,110808000,0,0,110808000,0,0,0,0,0,0,0,110808000,0,0,0,0,0,0,0,0,0,0
29-Mei-2020,EDJSB,EQUITY,4681638,0,0,0,0,0,3279609,0,0,0,1402029,4681638,0,0,0,0,0,0,0,0,0,0
29-Mei-2020,EKAD,EQUITY,698775000,925,0,551118245,0,0,104793344,0,32519,0,924400,656868508,0,1191001,0,280000,9876121,0,23919475,0,160000,35426597
29-Mei-2020,ELSA,EQUITY,7298500000,197,169491900,15764541,1138440900,0,1749541884,440506088,17124046,3941550,4930700,3539741609,0,1912987,22310340,41663587,13851000,110432632,62505716,13813897,486290732,752780891
29-Mei-2020,ELTY,EQUITY,43521913019,50,531881280,4654956253,618090000,0,22247792508,9811049200,249827163,4547500,2300000,38120443904,0,192495812,0,1690509739,205663200,70665500,204253081,0,2238568283,4602155615
29-Mei-2020,EMDE,EQUITY,3350000000,197,0,25242700,15750000,0,453552280,196217800,133667900,52800000,3604000,880834680,0,0,0,231147000,1000000,0,0,0,0,232147000
29-Mei-2020,EMTK,EQUITY,5642275242,4990,214600,1328803048,0,0,3606310407,5509700,0,0,0,4940837755,0,462973900,0,100337000,480000,84347610,7193520,0,46105457,701437487
29-Mei-2020,ENRG,EQUITY,10342179272,50,588342,2523782293,83138176,0,3610166899,126281052,1769843725,325000,2109258,8116234745,0,1955900741,0,150918373,60777988,0,22205487,0,35549415,2225352004
29-Mei-2020,ENVY,EQUITY,1800000000,88,17783500,26740258,483000,0,743370280,15933000,0,0,0,804310038,0,2000,0,110878222,883827962,0,575800,0,405978,995689962
29-Mei-2020,EPMT,EQUITY,2708640000,1725,0,2585494595,0,36000,44124861,551100,28840,0,0,2630235396,0,0,0,20497530,34440,0,1104440,0,54055538,75691948
29-Mei-2020,ERAA,EQUITY,3190000000,1255,226581200,527162000,38480000,0,255796488,303185376,7114073,2189400,2388600,1362897137,10588600,84245593,86981850,47745674,1517300,65341903,166259295,7743200,117679448,588102863
29-Mei-2020,ERTX,EQUITY,1286539792,126,0,1230197292,0,0,51049200,0,2100,0,0,1281248592,0,0,0,0,1000000,0,328000,0,0,1328000
29-Mei-2020,ESIP,EQUITY,640000000,163,0,3090200,0,0,186888800,0,0,0,0,189979000,0,0,0,20000,1000,0,0,0,0,21000
29-Mei-2020,ESSA,EQUITY,14300000000,148,20610600,6539767377,62330200,0,5344561979,114570074,354120537,3500050,1750000,12441210817,0,465270900,0,695329650,57311000,25687600,36833400,0,578356633,1858789183
29-Mei-2020,ESTA,EQUITY,630000000,91,0,66666000,0,0,109934000,0,0,0,0,176600000,0,0,0,0,400000,0,0,0,23000000,23400000
29-Mei-2020,ESTI,EQUITY,2015208720,50,2500,858987898,0,50177,163268645,206000,27255,0,0,1022542475,0,300000,0,140,5100,0,94190810,0,70,94496120
29-Mei-2020,ETWA,EQUITY,968297000,64,500,56000,200000,46000,226683500,563000,10000,0,0,227559000,0,115044800,0,59785600,91439600,0,0,0,235485500,501755500
29-Mei-2020,EXCL,EQUITY,10706012530,2590,481526642,51560391,101360448,0,142437647,538108759,211602,8474550,6600,1323686639,32601692,463141226,387526733,408261906,7637754,520878254,104704218,2161100,566862822,2493775705
29-Mei-2020,FAST,EQUITY,3990277158,955,296224996,1442090468,0,0,40529924,0,260250,0,6384440,1785490078,0,129165564,0,112261934,74800,337752700,13105970,0,3251204,595612172
29-Mei-2020,FASW,EQUITY,2477888787,6850,4000,1436600,0,12940,861732,0,1818,262000,0,2579090,0,1368663916,0,2601956,3867,0,0,0,288006,1371557745
29-Mei-2020,FILM,EQUITY,9511217000,187,0,123727400,100000,0,507073100,209940500,13200000,9523800,3000,863567800,0,0,0,363967800,1759000,0,14189300,0,247619000,627535100
29-Mei-2020,FINN,EQUITY,2188500000,50,0,810907900,0,0,542983600,0,0,0,90000000,1443891500,0,0,0,0,20028000,0,396305500,0,0,416333500
29-Mei-2020,FIRE,EQUITY,1475363179,116,361191950,70578850,1203600,0,682297879,332083900,4312000,160000,0,1451828179,157200,654000,190300,783500,25100,17621800,0,0,4078100,23510000
29-Mei-2020,FISH,EQUITY,480000000,2800,0,429491500,0,0,40247900,0,50000,0,0,469789400,0,0,0,758900,9444500,0,7200,0,0,10210600
29-Mei-2020,FITT,EQUITY,600000005,54,0,0,0,0,219930005,0,0,0,0,219930005,0,0,0,0,70000,0,0,0,0,70000
29-Mei-2020,FMII,EQUITY,2721000000,680,0,1301463900,0,0,1338716500,0,17793400,0,3158300,2661132100,0,0,0,0,59867900,0,0,0,0,59867900
29-Mei-2020,FOOD,EQUITY,650000000,82,0,63900,0,0,149926700,0,0,0,0,149990600,0,1300,0,0,8100,0,0,0,0,9400
29-Mei-2020,FORU,EQUITY,465224000,81,0,415572000,0,0,32662500,0,5500,0,0,448240000,0,0,0,84900,2600,0,16866500,0,30000,16984000
29-Mei-2020,FORZ,EQUITY,1984009887,50,0,396604712,0,0,805166240,394219300,57393700,0,15625000,1669008952,0,103897700,0,5365500,3500,0,71500000,0,134234235,315000935
29-Mei-2020,FPNI,EQUITY,5566414000,90,0,110,0,0,353856836,54,40000,0,5000,353902000,0,119636755,0,10950000,16587385,0,29907900,0,3149265,180231305
29-Mei-2020,FREN,EQUITY,217964240627,97,0,6511031087,3108000,7,2098977039,37763895,887456,258775,333350,8652359609,113395351,144961058,130679600,139778113,6818905,11586292307,553686618,25233700,35789587827,48490433479
29-Mei-2020,FUJI,EQUITY,1300000000,109,0,379638600,0,0,23707800,0,0,0,0,403346400,0,0,0,854000000,477600,0,42176000,0,0,896653600
29-Mei-2020,GAMA,EQUITY,10011027656,50,457409700,4027825300,36600000,0,415680556,4567226700,17500000,207000000,0,9729242256,0,93900,0,4500,3462300,0,278224700,0,0,281785400
29-Mei-2020,GDST,EQUITY,9242500000,53,0,801207910,695000,0,212452611,31,98339,100000,1500,1014555391,0,139000,0,0,2130194,0,2108400,0,0,4377594
29-Mei-2020,GDWU,EQUITY,252000000,0,14263940,7702600,0,1300,125940750,0,11196650,0,0,159105240,0,0,0,2295700,809700,0,0,0,0,3105400
29-Mei-2020,GDYR,EQUITY,410000000,1570,180000,39768400,0,1000,11155400,0,5600,0,0,51110400,0,0,0,2241200,884600,0,2020800,0,433500,5580100
29-Mei-2020,GEMA,EQUITY,1600000000,364,0,283885000,0,0,163120700,203503600,0,0,0,650509300,0,0,0,0,0,37407700,83000,0,0,37490700
29-Mei-2020,GEMS,EQUITY,5882353000,2550,5902300,34607900,0,0,6751000,14015600,5466100,0,0,66742900,0,2353353700,0,90222800,74000,187500,25100,0,3371737000,5815600100
29-Mei-2020,GGRM,EQUITY,1924088000,48750,50035600,1984605,10050100,21200,27281858,52864025,634581,376300,359400,143607669,4777375,11190866,21698852,22501587,123100,71781218,12234904,47900,42198944,186554746
29-Mei-2020,GGRP,EQUITY,12111376157,270,0,1686407357,0,0,425744400,0,0,0,0,2112151757,0,0,0,249600,286400,0,800088400,0,0,800624400
29-Mei-2020,GGST,EQUITY,31000000,0,0,0,0,0,500,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0
29-Mei-2020,GHON,EQUITY,550000000,1550,0,320713700,0,0,229270800,0,0,0,0,549984500,0,500,0,0,15000,0,0,0,0,15500
29-Mei-2020,GIAA,EQUITY,25886576254,238,437344402,6800133021,90877103,0,1208720719,181984800,91951017,530000,308578939,9120120001,0,702553485,19497120,90172451,8707070,169148976,65387875,0,40161655,1095628632
29-Mei-2020,GJTL,EQUITY,3484800000,354,5855100,56083324,1785040,110276,748481874,143521850,15044491,80648,292800,971255403,0,1255321,1500300,533709052,117428134,66567835,41615211,0,9575175,771651028
29-Mei-2020,GLOB,EQUITY,1111112000,222,0,996522500,0,0,20186100,0,0,0,0,1016708600,0,0,0,18457500,74600,0,15800,0,75855500,94403400
29-Mei-2020,GLVA,EQUITY,1500000000,226,0,388000000,0,0,153319700,0,0,0,0,541319700,0,0,0,0,108681000,0,7777100,0,42222200,158680300
29-Mei-2020,GMCW,EQUITY,58839958,860,0,10705450,0,0,6168168,0,5000,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
29-Mei-2020,GMFI,EQUITY,28233511500,77,1726902200,18232300,37424700,0,835113500,34371900,76765600,20000000,11598100,2760408300,0,12651200,0,15227300,21696300,11388000,1980000,0,0,62942800
29-Mei-2020,GMTD,EQUITY,101538000,17000,0,4350100,0,0,148900,806700,0,0,0,5305700,0,0,0,8400,0,0,0,0,0,8400
29-Mei-2020,GOLD,EQUITY,1277276000,181,0,1096178164,0,0,8687184,0,166624127,0,0,1271489475,0,0,0,5168025,618500,0,0,0,0,5786525
29-Mei-2020,GOLL,EQUITY,3665000759,50,0,2800788400,0,0,154171359,0,200,25000,29700,2955014659,0,697150000,0,11456900,369200,0,1000000,0,0,709976100
29-Mei-2020,GOOD,EQUITY,7379580291,1290,3500000,10441400,0,0,474331900,0,0,0,192500,488465800,0,0,0,74093700,14900,0,26600,0,1442940290,1517075490
29-Mei-2020,GPRA,EQUITY,4276655336,51,0,1849819955,125000000,0,721020337,28416000,1163425984,0,0,3887682276,0,367254143,0,4300084,9300,0,15809500,0,1600033,388973060
29-Mei-2020,GREN,EQUITY,4694111791,328,233000000,1065783500,0,0,71438791,389143000,142364500,0,0,1901729791,0,0,0,0,582000,0,0,0,2791800000,2792382000
29-Mei-2020,GRIV,EQUITY,931392000,0,110822000,49159430,1200,20683920,43477889,0,26852210,0,0,250996649,0,0,0,218352,21082320,1788000,1660800,0,182503456,207252928
29-Mei-2020,GSMF,EQUITY,7454723337,113,37500,399422433,0,880,17316557,0,40857,0,1115600,417933827,0,434700,0,24,3037,1912400,229121,0,0,2579282
29-Mei-2020,GTBO,EQUITY,2500000000,75,4973000,660215500,0,0,62718700,4200500,5588000,0,0,737695700,0,200,0,940482537,50000,0,74241,0,819501822,1760108800
29-Mei-2020,GWSA,EQUITY,7800760000,83,0,718894400,367250000,0,307017100,158468400,0,0,0,1551629900,0,11138000,0,5202700,12032800,0,19688600,0,0,48062100
29-Mei-2020,GZCO,EQUITY,6000000000,50,0,1742177300,11975000,0,3726530800,630300,143944700,0,24009200,5649267300,0,900000,0,222770800,116333900,0,7344000,0,3384000,350732700
29-Mei-2020,HADE,EQUITY,2120000000,50,0,268960000,202800000,0,513571200,399039300,5372000,0,0,1389742500,0,0,0,1298000,6287500,0,5472000,0,0,13057500
29-Mei-2020,HDFA,EQUITY,6096972783,160,0,2430707293,0,0,51150553,0,0,0,0,2481857846,0,0,0,1997600,0,0,0,0,3613117337,3615114937
29-Mei-2020,HDIT,EQUITY,1524680000,525,77843200,244170400,3010400,0,35292600,11329400,0,0,0,371646000,0,0,0,9523800,200,0,0,0,0,9524000
29-Mei-2020,HDTX,EQUITY,3601462800,120,20000,373501000,0,2600,17911040,0,130800,0,0,391565440,0,341788300,0,143100,7195600,0,166800,0,0,349293800
29-Mei-2020,HEAL,EQUITY,2973000000,3150,80499500,76692680,36562900,0,2005209800,98371444,606,3708100,4327100,2305372130,0,28707020,132312903,45865900,9100,122680700,1502750,0,259382097,590460470
29-Mei-2020,HELI,EQUITY,819000005,175,0,110644500,272800,0,69509105,0,0,0,0,180426405,0,0,0,0,40000,0,69533600,0,0,69573600
29-Mei-2020,HERO,EQUITY,4183634000,890,0,116795566,117460,43000,132622668,97900,46670,0,0,249723264,0,95313995,6906400,11313110,2193400,51579168,323100274,9698800,40510945,540616092
29-Mei-2020,HEXA,EQUITY,840000000,2850,1730500,1393400,27000,0,47476600,1607900,83619,0,0,52319019,0,48310770,2412700,27676711,2263700,52053744,24995861,0,4272495,161985981
29-Mei-2020,HITS,EQUITY,7101084801,535,0,5921379411,0,0,1177986228,0,465,0,290417,7099656521,0,230,0,0,151023,0,0,0,10065,161318
29-Mei-2020,HKMU,EQUITY,3221750000,63,247689200,2129596974,18527200,0,536340326,285337800,0,0,3430900,3220922400,0,0,0,0,30000,0,797600,0,0,827600
29-Mei-2020,HMSP,EQUITY,116318076900,1940,1401536125,417678700,364481825,1356250,2399578902,1416659952,10877413,7787875,3900000,6023857042,54985973,222116039,271819766,501291724,8777150,901804026,155910671,790800,509571384,2627067533
29-Mei-2020,HOKI,EQUITY,2386305700,680,16872300,19714300,120800,0,328520700,347342300,500,3357000,907600,716835500,0,0,0,5417100,267800,7735200,200100,0,5850000,19470200
29-Mei-2020,HOME,EQUITY,22212194782,50,214000000,1048348700,0,0,11872282163,5448036300,2802935200,800,800100,21386403263,0,1109119,0,69550000,40139000,0,67788400,0,2420000,181006519
29-Mei-2020,HOTL,EQUITY,3550001452,77,0,2113835400,0,0,1008721352,169955900,239109000,0,0,3531621652,0,0,0,449700,2930100,0,0,0,0,3379800
29-Mei-2020,HRME,EQUITY,5958750000,150,0,4883118000,0,0,1020583500,0,55033100,0,0,5958734600,0,0,0,400,5000,0,10000,0,0,15400
