Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
26-Feb-2021,HERO,EQUITY,4183634000,970,0,116819066,117460,43000,133536268,97900,46670,0,0,250660364,0,96046395,6906400,11041010,2193400,23017558,352395784,7760000,40318445,539678992
26-Feb-2021,HEXA,EQUITY,840000000,3420,1730500,2372600,27000,0,50431200,694400,83639,0,0,55339339,0,42817650,2327000,45886171,1453500,32442084,31076461,0,2962795,158965661
26-Feb-2021,HITS,EQUITY,7101084801,432,0,5921379411,0,0,1174132528,0,3851465,0,290417,7099653821,0,230,0,0,153723,0,10000,0,65,164018
26-Feb-2021,HKMU,EQUITY,3221750000,93,77113300,1985982915,10027200,0,1044466685,39074300,0,0,3430900,3160095300,0,0,0,33000,1087200,60000000,534500,0,0,61654700
26-Feb-2021,HMSP,EQUITY,116318076900,1335,1022196025,699287000,285716625,1357250,4441263377,743944852,36201234,7059975,4257000,7241283338,28101700,129055588,80907056,578775446,10042075,377207200,146063768,0,61113404,1411266237
26-Feb-2021,HOKI,EQUITY,9677752680,276,64489200,107645700,683200,0,1452071280,1389929800,6652300,12768400,336000,3034575880,0,237200,0,23160500,2846400,9386300,352400,0,7194000,43176800
26-Feb-2021,HOME,EQUITY,22212194782,50,312571412,1055550300,0,0,12436193379,4199838172,2803610800,800,1125200,20808890063,0,1109119,0,69550000,40752200,0,67788400,0,2420000,181619719
26-Feb-2021,HOMI,EQUITY,787500000,1385,0,0,0,0,157500000,0,0,0,0,157500000,0,0,0,0,0,0,0,0,0,0
26-Feb-2021,HOTL,EQUITY,3550001452,50,0,2039584600,0,0,1186280652,161472600,147325500,0,0,3534663352,0,0,0,338000,100,0,0,0,0,338100
26-Feb-2021,HRME,EQUITY,5958750000,51,0,4997834800,0,0,876481100,0,50033100,0,0,5924349000,0,3253800,0,14392800,1360000,0,15394400,0,0,34401000
26-Feb-2021,HRTA,EQUITY,4605262400,216,306289500,3268117500,800000,0,312434300,709729600,35100,100000,0,4597506000,0,156000,0,6769100,831300,0,0,0,0,7756400
26-Feb-2021,HRUM,EQUITY,2703620000,6400,83971500,603756500,5792600,0,208547807,12647900,1840576,111000,483800,917151683,0,547402,0,16660951,813000,6154300,8639532,0,3719132,36534317
26-Feb-2021,IATA,EQUITY,10697665114,50,161600930,2597876970,825000,0,1664620027,907110000,24202349,1545,1000000,5357236821,0,3822953554,0,510589991,15249505,0,450464688,0,539690917,5338948655
26-Feb-2021,IBFN,EQUITY,1517321249,246,20000000,1100489919,0,0,168170788,153947900,80,0,0,1442608687,0,41192080,0,0,20480,0,0,0,0,41212560
26-Feb-2021,IBST,EQUITY,1350904927,8750,2781500,115730000,0,0,319404,3916800,0,0,0,122747704,0,243193678,0,62463000,500,7315000,12600,0,222223,313207001
26-Feb-2021,ICBP,EQUITY,11661908000,8575,617586900,86359500,63295950,200,317167163,270844826,12597392,18028600,215000,1386095531,11100022,103103816,239614300,104614182,1443300,188253679,48531075,7156600,242467687,946284661
26-Feb-2021,ICON,EQUITY,1089750000,82,58440476,234990431,0,0,377890351,0,94483000,0,0,765804258,0,1000,0,0,17890500,0,0,0,37767900,55659400
26-Feb-2021,IDPR,EQUITY,2003000000,298,0,2000000,0,0,114326800,71688300,24451600,0,0,212466700,0,49029400,0,4233200,855500,1760800,2954400,0,31700000,90533300
26-Feb-2021,IFII,EQUITY,9412000000,139,0,5737650000,0,0,621319500,0,0,0,0,6358969500,0,3053000000,0,0,30500,0,0,0,0,3053030500
26-Feb-2021,IFSH,EQUITY,2125000000,765,0,0,0,0,424894300,0,0,0,0,424894300,0,0,0,0,80000,0,25700,0,0,105700
26-Feb-2021,IGAR,EQUITY,972204500,346,0,58157000,0,20000,135284100,0,930000,0,0,194391100,0,10000,0,0,1750000,0,2100,0,60000,1822100
26-Feb-2021,IIKP,EQUITY,33600000000,50,4414225400,6907857419,190368400,0,4073161730,13947965851,1274518988,8612000,7100,30816716888,11628700,1800160360,4956500,196596606,2929300,532312600,11853646,0,222845400,2783283112
26-Feb-2021,IKAI,EQUITY,13305799387,50,2000,525585320,27273100,0,9346352661,90500000,155541,0,344279,9990212901,0,338054173,0,14146616,138651708,0,14427705,0,181078158,686358360
26-Feb-2021,IKAN,EQUITY,833333000,64,0,1150000,0,0,331104600,0,0,0,0,332254600,0,0,0,0,1078400,0,0,0,0,1078400
26-Feb-2021,IKBI,EQUITY,1224000000,248,6606000,28840200,0,0,18377200,0,2000,0,0,53825400,0,50652900,0,187500,604300,0,77100,0,0,51521800
26-Feb-2021,IMAS,EQUITY,3994291039,1330,117851016,1592604997,5060022,0,236546034,4485666,2657611,50000,729700,1959985046,0,1978288246,0,46804013,1656466,1724533,1160170,0,1024003,2030657431
26-Feb-2021,IMJS,EQUITY,8654325000,348,365613600,1400311450,22971900,0,211551002,3200200,2222100,16000,9812012,2015698264,0,100,0,1503400,389700,10060100,65,0,17243000,29196365
26-Feb-2021,IMPC,EQUITY,4833500000,1485,0,1097344154,0,0,377066546,0,0,0,0,1474410700,0,61785000,0,11323100,22000,0,100000,0,29479200,102709300
26-Feb-2021,INAF,EQUITY,3099267500,3290,432813600,1573600,361000,0,87434932,74263700,15328,0,0,596462160,0,1615840,0,227200,784000,49800,27200,0,101300,2805340
26-Feb-2021,INAI,EQUITY,633600000,336,0,80314300,0,0,152998600,0,2000,0,0,233314900,0,0,0,100000,89400,4466300,587800,0,0,5243500
26-Feb-2021,INCF,EQUITY,1438370465,90,0,578421539,0,0,832940045,0,3850,0,1062000,1412427434,0,10812454,0,189101,0,0,10500,0,53500,11065555
26-Feb-2021,INCI,EQUITY,196121237,900,336,30574,0,29853,192333709,2698,55037,0,313246,192765453,0,6383,0,162295,45362,0,1475257,0,55941,1745238
26-Feb-2021,INCO,EQUITY,9936338720,6075,328959312,2017510103,81560079,160,397635324,328605640,13389419,9242600,115500,3177018137,6510100,1529672183,57631472,184104166,6088400,165756943,57039363,74500,4662481036,6669358163
26-Feb-2021,INDF,EQUITY,8780426500,6050,950931150,26172510,67888910,133571,360952271,293581499,14282614,30021300,706200,1744670025,28432464,676745719,342153661,335120658,10077620,492923591,120812119,27991000,566007431,2600264263
26-Feb-2021,INDO,EQUITY,4309161705,120,0,0,0,0,680879105,0,0,0,0,680879105,0,600,0,0,181002000,0,0,0,0,181002600
26-Feb-2021,INDR,EQUITY,654351707,3130,0,1250184,0,5485,14779248,12500300,3062,500,0,28538779,0,489902,179741,119052614,292140,433200,3315288,0,190345,123953230
26-Feb-2021,INDS,EQUITY,656249710,1885,348650,578210232,82,0,39136057,0,4047,0,0,617699068,0,2017686,0,26293106,2386507,576500,1701283,0,82,32975164
26-Feb-2021,INDX,EQUITY,437913588,51,0,186550,0,0,48585658,0,150,0,0,48772358,0,21087100,0,116263239,1482800,0,484100,0,246504041,385821280
26-Feb-2021,INDY,EQUITY,5210192000,1480,41566700,3618578990,12802400,0,1234102302,31870800,7707011,520800,569309,4947718312,0,15408500,13980500,65268162,3865907,26594600,132579079,0,4776930,262473678
26-Feb-2021,INKP,EQUITY,5470982941,13175,239762174,672653694,10385592,209331,214422006,135747263,36021634,131541,156173,1309489408,12678259,37423155,104301462,404943185,846157,218914163,70115399,6953400,361722041,1217897221
26-Feb-2021,INOV,EQUITY,1808221900,244,0,0,0,0,396420100,62607200,0,0,0,459027300,0,114762900,0,0,5229900,6835900,0,0,22144000,148972700
26-Feb-2021,INPC,EQUITY,15800495230,190,5331130,4175858851,13837,284,973260103,14,1741267,42,0,5156205528,0,0,0,14,1634886,0,672671868,0,1,674306769
26-Feb-2021,INPP,EQUITY,11181971732,710,0,4136489809,0,0,55834802,28,0,50000000,0,4242324639,0,4782456373,0,89800000,1000000,0,9087100,0,0,4882343473
26-Feb-2021,INPS,EQUITY,650000000,5475,1198700,561266718,732982,0,21764500,20034600,0,0,0,604997500,0,0,0,2500,0,0,0,0,0,2500
26-Feb-2021,INRU,EQUITY,1388883283,1050,528950,32500,0,22000,14019969,0,50186,0,0,14653605,0,966960,0,6469105,2508390,0,32440398,0,1298519300,1340904153
26-Feb-2021,INTA,EQUITY,3343935022,176,97220400,736117721,206328300,0,957036290,560678950,40621,0,0,2557422282,0,250000,0,50,180700,0,92,0,1006175,1437017
26-Feb-2021,INTD,EQUITY,591828000,109,1500,7499600,4000,0,236523550,478600,379600,4800,0,244891650,0,330943300,0,0,273500,0,50000,0,0,331266800
26-Feb-2021,INTP,EQUITY,3681231699,12500,217604100,1769844,20797680,260,32540905,136300319,105323,18815500,296300,428230231,8817871,489676297,133312970,122516174,423100,338235626,74512116,937200,2076048489,3244479843
26-Feb-2021,INVS,EQUITY,9990273135,0,4106100,2361106991,4489817,0,744666934,0,8936774,0,11871756,3135178372,4495634,1511604572,19773523,648672347,20232538,12245913,3095934,155456,16545228,2236821145
26-Feb-2021,IPCC,EQUITY,1818384820,615,7487000,107817400,22393400,0,278179600,36520100,1662600,10543500,0,464603600,0,0,0,31388200,3169400,9594500,222000,0,170000,44544100
26-Feb-2021,IPCM,EQUITY,5284811100,326,422325100,591764200,0,0,173116700,9721800,3830600,160000,0,1200918400,0,2800000,0,9646800,642900,0,1498400,0,0,14588100
26-Feb-2021,IPOL,EQUITY,6443379509,162,20638500,1216655600,28258700,0,759987829,0,100000,0,28303100,2053943729,0,400300,0,230698000,785200,0,6430000,0,10800000,249113500
26-Feb-2021,IPTV,EQUITY,41514046639,282,34263500,24348150491,177458300,0,1398020305,64941800,1145656900,0,0,27168491296,0,6367070374,1091800,2802932200,17000,122351269,2854260900,0,2197831800,14345555343
26-Feb-2021,IRRA,EQUITY,1600000000,2490,7805100,138653875,0,0,235808825,2850400,2345600,43600,0,387507400,0,7310600,0,1499000,3150900,0,116500,0,415600,12492600
26-Feb-2021,ISAT,EQUITY,5433933500,5550,100335600,1893500,11803500,2500,49842683,122696913,266041,837900,262200,287940837,2192180,10342214,15340829,3576172721,789950,28756110,11549304,154786,722615924,4367914018
26-Feb-2021,ISSP,EQUITY,7185992035,200,342191200,128177141,4100000,0,1428057609,12000,1798167,0,3900000,1908236117,0,161877100,0,434743000,125065700,19421000,4201600,0,335859133,1081167533
26-Feb-2021,ITIC,EQUITY,940720000,620,0,59530600,0,0,162834200,0,380000,0,0,222744800,0,0,0,175200,51030000,0,110000,0,0,51315200
26-Feb-2021,ITMA,EQUITY,870701000,670,0,487501995,0,0,47665405,25324400,4000000,0,0,564491800,0,300399200,0,0,1500,0,38500,0,0,300439200
26-Feb-2021,ITMG,EQUITY,1129925000,12200,26895900,36683100,5304500,0,141231842,15443475,2174242,7200,232200,227972459,362100,15974139,47750738,19965811,726000,46493484,13103219,583300,20922750,165881541
26-Feb-2021,ITTG,EQUITY,1379000000,82,0,2915500,0,0,283139750,0,74500,0,0,286129750,0,0,0,9357750,3727500,0,20358750,0,1059424750,1092868750
26-Feb-2021,JAKA,EQUITY,520012400,0,0,340026500,0,0,154393400,0,1254000,0,0,495673900,0,0,0,3717800,20314000,0,0,0,306700,24338500
26-Feb-2021,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
26-Feb-2021,JAST,EQUITY,813626700,206,0,440011830,0,0,332301470,0,2720200,0,0,775033500,0,5700300,0,464900,693700,0,1644500,0,3764800,12268200
26-Feb-2021,JAWA,EQUITY,3774685500,88,7334000,3303305185,0,0,194292615,0,100,0,56000,3504987900,0,0,0,183113800,20678700,0,59444700,0,6460400,269697600
26-Feb-2021,JAYA,EQUITY,375000105,124,0,111340400,0,0,249957605,0,61100,200,0,361359305,0,12031700,0,0,569100,0,1040000,0,0,13640800
26-Feb-2021,JECC,EQUITY,151200000,5800,26578300,4202600,3577600,0,4576860,0,5300,0,654500,39595160,0,0,0,3351300,8100,0,9400,0,0,3368800
26-Feb-2021,JGLE,EQUITY,22581909405,50,27486600,9581211439,0,0,1316043047,3567606400,189109000,0,0,14681456486,0,169928685,0,3986383101,12868132,1372347571,422531460,0,1930236289,7894295238
26-Feb-2021,JIHD,EQUITY,2329040482,440,5000,637408428,4188700,0,384541274,3518600,6382218,0,0,1036044220,0,685000,6806,143065992,31969700,0,5248300,0,151000,181126798
26-Feb-2021,JKON,EQUITY,16308519860,256,660429200,10862482347,16993200,0,2376873030,140401640,383543530,664936963,0,15105659910,0,21100000,0,656396145,37948790,0,83554925,0,17856250,816856110
26-Feb-2021,JKSW,EQUITY,150000000,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
26-Feb-2021,JMAS,EQUITY,1000000000,160,6230117,92274852,0,0,145204730,135170276,41241502,0,579500000,999621477,0,87400,0,0,291123,0,0,0,0,378523
26-Feb-2021,JPFA,EQUITY,11726575201,1535,451944200,185103565,52531500,1464125,835866152,474854473,5549530,2933900,1370100,2011617545,3700712,7436892563,87976276,1197285656,6478395,425043117,152686481,357300,351686271,9662106771
26-Feb-2021,JRPT,EQUITY,13750000000,560,176627950,6028905000,117100700,12500,791101850,170663300,12631707,130898200,0,7427941207,0,1368342,9331820,2382575728,2935200,167464478,37405826,812838,336204761,2938098993
26-Feb-2021,JSKY,EQUITY,2032540000,169,413516700,174467839,1089000,0,928376134,0,406455827,200100,0,1924105600,0,3967000,0,43249200,7740200,0,3478000,0,50000000,108434400
26-Feb-2021,JSMR,EQUITY,7257871200,4170,842245024,3499531,115420209,0,180595129,368591239,966852,18470947,247081,1530036012,8180700,14808943,209209424,60593255,3887144,170188692,45174772,1968566,132313852,646325348
26-Feb-2021,JSPT,EQUITY,2318736000,835,0,1304435256,0,0,337274863,0,9500,0,14300,1641733919,0,34914500,0,0,30200,0,0,0,364275437,399220137
26-Feb-2021,JTPE,EQUITY,1713012500,1325,0,782402500,0,0,493597300,0,60,0,0,1275999860,0,428309940,1491200,3188304,405900,0,3611696,0,5600,437012640
26-Feb-2021,KAEF,EQUITY,5554000000,3530,251355600,6934100,432600,0,267741600,18522048,1833871,0,8000,546827819,0,554300,0,4397000,1151200,271400,617200,0,181081,7172181
26-Feb-2021,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10163438811,0,444935000,0,1000000,13381202906,0,20036731,0,10600000,91148500,0,424600000,0,5394886891,5941272122
26-Feb-2021,KARW,EQUITY,587152700,64,0,334600,0,0,81763000,4526600,8500,0,0,86632700,0,15922000,0,483033000,38100,0,0,0,179200,499172300
26-Feb-2021,KAYU,EQUITY,665000000,61,0,1000000,0,0,148840000,0,0,0,0,149840000,0,150000,0,0,10000,0,0,0,0,160000
26-Feb-2021,KBAG,EQUITY,7150000106,50,0,3604278400,0,0,2781047606,0,4100,3200,0,6385333306,0,984200,0,0,13139100,0,543500,0,0,14666800
26-Feb-2021,KBLI,EQUITY,4007235107,384,38334300,54829419,36171700,24000,454856980,931227300,1870327,31967300,0,1549281326,0,1984414887,1820413,293376975,2278500,67880500,36806194,0,15351092,2401928561
26-Feb-2021,KBLM,EQUITY,1120000000,218,250500,782099700,0,29736000,41114620,0,77085400,0,0,930286220,0,628500,0,11702200,1000,0,64000,0,0,12395700
26-Feb-2021,KBLV,EQUITY,1742167907,352,0,1535320070,0,0,13753140,0,1177,0,0,1549074387,0,80,0,5200000,4600,0,80000,0,0,5284680
26-Feb-2021,KBRI,EQUITY,8687995734,50,131324,3984160363,116650000,0,1580749946,213025500,4259450,0,0,5898976583,0,2641150728,0,3050000,4999750,0,1638900,0,273,2650839651
26-Feb-2021,KDSI,EQUITY,405000000,795,0,122558500,0,0,76869000,0,54500,0,0,199482000,0,0,0,0,1256500,0,110000,0,0,1366500
26-Feb-2021,KEEN,EQUITY,3666312500,320,62121300,165169300,0,0,553629600,1308600,123100,0,0,782351900,0,5459700,0,0,63300,44383400,178200,0,0,50084600
26-Feb-2021,KEJU,EQUITY,1500000000,1370,0,1066687700,0,0,432776100,0,0,0,0,1499463800,0,15000,0,315600,205600,0,0,0,0,536200
26-Feb-2021,KIAS,EQUITY,14929100000,50,42000,77665900,56242250,13000,229648662,526099550,92000,100000,0,889903362,0,361958453,0,450900,69000,0,641405,0,0,363119758
26-Feb-2021,KICI,EQUITY,276000000,224,600,3984600,0,3040,10610080,0,201808,0,0,14800128,0,3328000,0,39714600,342440,168360,58200,0,0,43611600
26-Feb-2021,KIJA,EQUITY,20824888369,162,734277589,1450538725,769715035,138974,5850964527,635289558,1195081874,426900734,65404474,11128311490,0,314584,4345505,3628353258,45015616,233278910,221781285,0,71332467,4204421625
26-Feb-2021,KINO,EQUITY,1428571500,2280,12965700,1001629500,152537,0,205282900,3491800,274632,0,0,1223797069,0,12600,0,162283200,38400,28208100,39900,0,14192231,204774431
26-Feb-2021,KIOS,EQUITY,717239900,700,0,448463400,0,0,60922000,172543300,50,0,0,681928750,0,481600,0,31084150,110300,0,47200,0,3587900,35311150
26-Feb-2021,KJEN,EQUITY,500000000,1050,0,6155500,0,0,38213400,29615300,0,0,0,73984200,0,75988000,0,200,3100,0,24500,0,0,76015800
26-Feb-2021,KKGI,EQUITY,5000000000,296,0,1596051550,700000,150000,330161565,0,755280,0,0,1927818395,0,250000000,0,1911515735,31494600,1009500,366136700,0,2860070,2563016605
26-Feb-2021,KLBF,EQUITY,46875122110,1470,3092560600,28238810495,312310400,8938500,3220533780,1524425718,22953991,80384330,2112100,36503029914,104495851,468674944,1599841319,906716583,8294030,3588035809,902888694,75625300,2624382261,10278954791
26-Feb-2021,KMDS,EQUITY,800000000,456,0,609523811,0,0,142686589,0,0,0,0,752210400,0,0,0,0,47789600,0,0,0,0,47789600
26-Feb-2021,KMTR,EQUITY,8215366379,410,0,2464609474,200000,0,28332018,0,3,0,0,2493141495,0,5134603987,0,581074900,6545900,0,4,0,93,5722224884
26-Feb-2021,KOBX,EQUITY,2272500000,117,22500000,2034497500,1299300,0,200355700,0,100000,12100000,0,2270852500,0,0,0,0,792700,0,854800,0,0,1647500
26-Feb-2021,KOIN,EQUITY,980843732,146,0,85075,25,0,77264869,10637150,125,0,0,87987244,0,104161503,0,3950000,70000,0,0,0,0,108181503
26-Feb-2021,KONI,EQUITY,249005000,260,12460000,59000,0,0,129571400,0,28000,0,0,142118400,0,0,0,0,0,0,600,0,0,600
26-Feb-2021,KOPI,EQUITY,697266668,555,0,535383166,0,0,28108763,0,30002360,0,0,593494289,0,52295001,0,0,3185,0,0,0,600,52298786
26-Feb-2021,KOTA,EQUITY,10546181601,710,510200000,8869802202,0,0,201378501,296545900,18806661,0,0,9896733264,0,15123900,0,1630200,263657262,0,67500700,0,301536275,649448337
26-Feb-2021,KPAL,EQUITY,1069009400,50,25583459,19177000,0,0,653182749,231919392,10494500,0,26600,940383700,0,50000,0,0,142700,0,0,0,0,192700
26-Feb-2021,KPAS,EQUITY,768042957,57,0,2700,0,0,266091657,0,100000,0,0,266194357,0,0,0,0,1276900,0,571700,0,0,1848600
26-Feb-2021,KPIG,EQUITY,80625726664,143,43313600,20551397870,1067558266,0,8173021940,1113900000,3713592440,0,0,34662784116,0,20163217958,4732900,80667600,7030500,61672000,3227420340,0,22418201250,45962942548
26-Feb-2021,KRAH,EQUITY,971190000,436,6520000,158903700,0,0,55358000,0,0,0,0,220781700,0,0,0,52815500,800,0,42000,0,0,52858300
26-Feb-2021,KRAS,EQUITY,19346396900,705,549767744,37593484,145693127,500,2258798143,62725351,18396343,235559,581600,3073791851,0,141098320,24245281,83851121,23692838,37359855,324016150,0,46499816,680763381
26-Feb-2021,KREN,EQUITY,18208470100,74,2597700400,4177585590,517500,0,10414015310,4900000,329,1071700,3752500,17199543329,0,303931700,104404303,91770707,40993900,168043930,253123259,0,46658972,1008926771
26-Feb-2021,LAND,EQUITY,2792620000,190,0,150506500,0,0,736094700,7567200,9573300,0,0,903741700,0,0,0,150000,17800,0,390500,0,0,558300
26-Feb-2021,LAPD,EQUITY,3966350139,50,19233800,850890736,0,0,1105693471,0,278203401,0,900000,2254921408,0,1200000000,0,100,3122100,0,46300,0,508260231,1711428731
26-Feb-2021,LCGP,EQUITY,5630000914,114,302115988,473161737,578567000,0,752653301,2789951281,9206500,398150900,0,5303806707,0,61800000,0,107,145700,1783700,197464700,0,65000000,326194207
26-Feb-2021,LCKM,EQUITY,1000000000,280,0,869408600,0,0,4149900,0,0,0,0,873558500,0,5342000,0,2596200,118138300,0,365000,0,0,126441500
26-Feb-2021,LEAD,EQUITY,4049616328,50,0,71112600,13152000,0,2317010538,182700086,548,0,0,2583975772,0,0,0,5552457,6858314,0,60096928,0,6113857,78621556
26-Feb-2021,LIFE,EQUITY,2100000000,3820,115645300,17868500,0,0,3846900,18364800,1242000,0,0,156967500,1680000000,211400,0,0,1300,0,8000,0,311800,1680532500
26-Feb-2021,LINK,EQUITY,2863195484,3300,4160600,999057886,84800,0,118637503,21433632,679537,6000,20200,1144080158,823029,1124532011,24784502,297678760,1115700,106252566,34565528,137700,129225530,1719115326
26-Feb-2021,LION,EQUITY,520160000,384,0,1099000,0,0,25669100,0,0,0,0,26768100,0,32700000,0,0,11549400,0,0,0,0,44249400
26-Feb-2021,LMAS,EQUITY,787851525,50,0,911500,0,0,728240165,0,5475060,0,0,734626725,0,1200,0,49070000,2189150,0,1964100,0,0,53224450
26-Feb-2021,LMPI,EQUITY,1008517669,112,0,15640,0,0,326166275,0,1718,0,57901002,384084635,0,200,0,0,267000,0,5919000,0,34,6186234
26-Feb-2021,LMSH,EQUITY,96000000,370,0,0,0,0,12576400,0,5500,0,0,12581900,0,4876800,0,64000,12031300,0,0,0,0,16972100
26-Feb-2021,LPCK,EQUITY,2679600000,1110,1534400,26444539,446700,0,268551825,37810660,271309,0,1329000,336388433,0,3115963,1670528,26895687,6878600,21504533,24870397,0,6928884,91864592
26-Feb-2021,LPGI,EQUITY,150000000,3240,0,132473000,0,0,13206900,0,1020000,0,0,146699900,0,0,0,40000,11100,510000,2125800,0,541200,3228100
26-Feb-2021,LPIN,EQUITY,425000000,254,0,368776400,0,0,50700300,0,10000,0,0,419486700,0,0,0,2599200,66100,0,0,0,0,2665300
26-Feb-2021,LPKR,EQUITY,70898018369,202,1074813410,27176402008,50661880,618178,2769812816,270082010,18532348,332500,60000,31361315150,221773730,16912793370,605007171,6092432521,28906500,1736969193,4377211467,0,8649685027,38624778979
26-Feb-2021,LPLI,EQUITY,1170432803,101,125,672130081,333525,8582,242674508,0,54040,50,0,915200911,0,252165,0,2973468,3151865,500,12082958,0,560492,19021448
26-Feb-2021,LPPF,EQUITY,2626148780,1260,11552400,563678033,23485100,0,363562384,19502400,5103176,2361220,268111,989512824,142615100,147827206,35308462,288093698,747053,450965891,369394660,15139400,186336562,1636428032
26-Feb-2021,LPPS,EQUITY,2588250000,81,0,2104879932,0,600,332220902,0,534860,250,0,2437636544,0,1015000,0,129815601,8053550,0,3756013,0,1293581,143933745
26-Feb-2021,LRNA,EQUITY,350000022,164,0,30168800,0,0,104687122,0,624500,0,0,135480422,0,14515000,0,0,4600,0,0,0,0,14519600
26-Feb-2021,LSIP,EQUITY,6822863965,1325,929292400,27848300,109822450,3237510,606586965,529195576,18838982,15204100,1759200,2241785483,2417100,67230416,33323609,40218004,3643500,169792489,68428616,0,135232193,520285927
26-Feb-2021,LTLS,EQUITY,1560000000,505,200,964560800,0,51200,334492900,0,1744400,1000,0,1300850500,0,177692000,1302300,55019200,16288900,0,184700,0,1545800,252032900
26-Feb-2021,LUCK,EQUITY,715749640,126,0,4292200,0,0,561706200,0,0,0,0,565998400,0,0,0,0,200,0,42900,0,6558200,6601300
26-Feb-2021,MABA,EQUITY,15365229912,50,1154264726,3156946861,0,0,5693812412,4858920497,319047300,0,16900,15183008696,0,776500,0,101283916,2160800,0,78000000,0,0,182221216
26-Feb-2021,MAGP,EQUITY,9000000004,50,5248000,6124138323,633218000,0,2110112236,50000000,23751345,0,0,8946467904,0,0,0,845500,50420300,0,1192300,0,1074000,53532100
26-Feb-2021,MAIN,EQUITY,2238750000,695,400000,11085100,5117600,0,348467166,11624600,6820580,100000,337300,383952346,0,1435480944,12464300,93031923,190690867,32399700,67415806,0,23314114,1854797654
26-Feb-2021,MAMI,EQUITY,12299116371,50,100787937,1216138875,46545000,0,6600525831,0,236889789,0,100000000,8300887432,0,3400000000,0,131235116,10230992,0,1163000,0,421182268,3963811376
26-Feb-2021,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
26-Feb-2021,MANY,EQUITY,112460000,0,0,93946000,0,0,17586500,0,404500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
26-Feb-2021,MAPA,EQUITY,2850400000,2440,85064100,3350300,21577000,0,54655000,58927600,2375,898200,0,224474575,0,10452200,14527200,131917834,8214700,108766463,9638382,2150628,377958938,663626345
26-Feb-2021,MAPB,EQUITY,2170922900,1280,0,34467200,0,0,17243700,0,0,0,0,51710900,0,260500,0,145000,5837900,0,48000,0,421720600,428012000
26-Feb-2021,MAPI,EQUITY,16600000000,805,471978200,8571236600,318692400,0,208412398,1385312610,966209,55633200,740000,11012971617,25879279,576671670,1125683952,656304240,1311400,1690431650,211361126,0,1299385066,5587028383
26-Feb-2021,MARI,EQUITY,5252644000,220,496241800,2683183431,1500000,0,1598279869,157258900,109513600,0,7420000,5053397600,0,2500,0,32994400,7097200,0,12700,0,150000000,190106800
26-Feb-2021,MARK,EQUITY,3800000310,1030,0,216300,0,0,301126200,96700,0,0,0,301439200,0,10750000,0,175892100,280555000,10304900,16252700,0,4806100,498560800
26-Feb-2021,MASA,EQUITY,9182946945,1280,0,1052750,0,0,29740005,0,115399,0,0,30908154,0,9149866702,0,969518,1052000,0,150000,0,571,9152038791
26-Feb-2021,MAYA,EQUITY,6832410700,7100,0,242750,0,0,20026493,4049140,20114,0,0,24338497,2550766676,200,0,109,1350,0,239443,0,7794022,2558801800
26-Feb-2021,MBAP,EQUITY,1227271952,2800,0,110712260,0,0,69011554,0,145,0,0,179723959,0,369582380,111574,51335331,483346,78434,48230,0,6,421639301
26-Feb-2021,MBSS,EQUITY,1750026639,438,3508400,895270886,0,0,367893367,3432000,1575902,0,5200,1271685755,0,449441505,0,2496570,856700,0,3196100,0,22350009,478340884
26-Feb-2021,MBTO,EQUITY,1070000000,100,0,43010800,2882000,0,234478100,0,6590500,0,33760300,320721700,0,3335500,0,26972800,1177300,0,410000,0,2382700,34278300
26-Feb-2021,MCAS,EQUITY,867933300,4080,23187200,495777500,0,0,145416177,15694900,11019923,0,78547600,769643300,0,9413900,0,43565700,452700,26853200,10136100,0,7868400,98290000
26-Feb-2021,MCOR,EQUITY,37919730514,153,1825275428,95430979,14700000,0,5980102040,175109300,22390072,323100,1200000,8114530919,0,22755320007,0,25704800,17333225,9237900,3118505756,0,2800000,25928901688
26-Feb-2021,MDIA,EQUITY,39215538400,64,37728000,36098067600,0,0,1646496000,36436700,478559000,0,2780000,38300067300,0,0,0,40766600,16995500,182500000,1000000,0,674084000,915346100
26-Feb-2021,MDKA,EQUITY,21897591650,2830,1037510132,10781191991,52250641,0,3322535564,727368783,38869929,3977600,1000000,15964704640,20525777,157035822,204316134,919218521,124079758,1114459621,515248173,5180300,1899572904,4959637010
26-Feb-2021,MDKI,EQUITY,2530150002,248,0,91554480,0,0,189946341,13472700,2333380,0,0,297306901,0,0,0,0,20440,0,132822660,0,0,132843100
26-Feb-2021,MDLN,EQUITY,12533067322,51,117877100,3212211992,19970300,200,4057412523,283149774,1190155395,0,10496,8880787780,39,1005413249,0,929941150,7098000,294319800,10805852,0,1294908116,3542486206
