Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
28-Sep-2018,CASA,EQUITY,54253986337,308,340367500,38835184932,0,0,418457977,1866031500,184000073,8000000,0,41652041982,0,12601944355,0,0,0,0,0,0,0,12601944355
28-Sep-2018,CASS,EQUITY,2086950000,715,0,905129900,5000,0,41042700,19765500,575000,0,0,966518100,0,876690200,21238300,2204300,6987500,122756600,48376900,0,42178100,1120431900
28-Sep-2018,CEKA,EQUITY,595000000,1080,21000,517771552,0,0,37011306,500000,20092,0,0,555323950,0,29702000,0,1404000,120000,0,5895850,0,663200,37785050
28-Sep-2018,CENT,EQUITY,31183464900,104,0,945255400,0,0,899535880,77085700,1970662702,0,600000,3893139682,0,921595200,639900,13089663325,3133100,11803500,792177200,0,12471312993,27290325218
28-Sep-2018,CFIN,EQUITY,3984520457,256,816600,1703998,50000,2051436264,458879152,185429400,21133,250000,0,2698586547,0,111065900,13386500,151136413,21451700,630621350,183383655,0,173291050,1284336568
28-Sep-2018,CINT,EQUITY,1000000000,310,5660400,84348600,0,0,68379100,0,0,0,16300,158404400,0,0,0,24300,4344200,0,28850000,0,126477100,159695600
28-Sep-2018,CITA,EQUITY,3370734900,1395,0,3280702080,0,0,66418570,0,211000,0,0,3347331650,0,0,0,23403250,0,0,0,0,0,23403250
28-Sep-2018,CITY,EQUITY,5400000000,1,0,1343387000,0,0,30332000,0,146000,0,135000,1374000000,0,1226000000,0,0,0,0,0,0,0,1226000000
28-Sep-2018,CKRA,EQUITY,5106021090,76,29654900,6300,0,0,133267754,850000,2000,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
28-Sep-2018,CLEO,EQUITY,11000000000,272,0,1691069000,0,0,545073102,0,183100,141000,10000000,2246466202,0,0,2479500,949021,0,0,0,0,105277,3533798
28-Sep-2018,CLPI,EQUITY,306338500,800,0,1061800,0,0,113000100,0,11426500,206700,0,125695100,0,156245500,0,233000,291600,228400,1579900,0,5000,158583400
28-Sep-2018,CMNP,EQUITY,3345831944,1305,73839,1790157,107000,9931,1338813945,27,133970,719,0,1340929588,0,155253668,0,32856514,426054,5169469,23857596,0,1784082772,2001646073
28-Sep-2018,CMPP,EQUITY,10685124441,266,1021000,5476084800,0,0,103093041,0,808000,0,0,5581006841,0,5097970000,0,50900,280000,0,3248700,0,0,5101549600
28-Sep-2018,CNKO,EQUITY,8956361206,50,906906500,876988762,12500000,0,2946384367,755596650,422751725,1350000,0,5922478004,0,843855800,0,18361200,39813100,400000000,38847927,0,1693000075,3033878102
28-Sep-2018,CNTX,EQUITY,70000000,590,0,27251000,0,1000,13915200,0,13000,0,0,41180200,0,0,0,100000,196800,0,0,0,0,296800
28-Sep-2018,COWL,EQUITY,4871214021,440,50000,3596704804,0,0,53086478,126843800,0,0,0,3776685082,0,1094528739,0,0,200,0,0,0,0,1094528939
28-Sep-2018,CPDW,EQUITY,34198115,0,0,4000,0,0,691717,0,15900,0,0,711617,0,0,0,0,0,0,0,0,0,0
28-Sep-2018,CPGT,EQUITY,3972222100,0,250000,238698995,17000,0,638407429,19624500,78324,0,0,897076248,0,1481061378,0,1413694774,1850100,9575300,8954300,0,0,2915135852
28-Sep-2018,CPIN,EQUITY,16398000000,5000,274707300,59211660,26179900,257800,75955356,77008040,705440,90000,78400,514193896,50974377,770946784,238497445,2514284255,2535400,614800172,602181286,19752600,1249432575,6063404894
28-Sep-2018,CPRO,EQUITY,59572382787,50,48225500,4153764464,34471200,0,13118012135,384085400,42175482,0,135000,17780869181,0,1916214000,0,378764188,127634850,477384900,7767742219,0,31012558258,41680298415
28-Sep-2018,CSAP,EQUITY,4458352920,590,999200,19453600,0,0,101558264,0,80000,0,0,122091064,42941100,1294207000,125100,479034332,45100,834743300,3147300,0,860000,2655103232
28-Sep-2018,CSIS,EQUITY,1307000000,426,0,297600000,0,0,63036900,198054000,0,0,0,558690900,0,0,0,0,6800,0,302300,0,0,309100
28-Sep-2018,CTBN,EQUITY,800371500,4400,0,500,0,0,580160,0,0,0,0,580660,0,740800950,0,57798080,15000,0,0,0,0,798614030
28-Sep-2018,CTRA,EQUITY,18560303397,820,984664363,5831680073,224321473,671266,1009231538,1189794538,19985233,33743879,1879840,9295972203,60913260,186807331,734630423,463383113,12399045,1534212116,404329861,0,1074176406,4470851555
28-Sep-2018,CTTH,EQUITY,1230839821,86,500,61689064,0,2761525,434006145,0,55021,0,0,498512255,0,64811681,0,164250148,49185000,0,1267800,0,64679830,344194459
28-Sep-2018,DAJK,EQUITY,2500000000,50,0,1280273555,276673600,0,783477093,0,900000,700000,0,2342024248,0,99875800,0,0,3465500,6693000,950000,0,31741252,142725552
28-Sep-2018,DART,EQUITY,3141390962,264,960,1396313840,1096000,215868,1595611250,0,96548,4682500,180,2998017146,0,1320,0,94010916,289880,0,638368,0,20,94940504
28-Sep-2018,DAVO,EQUITY,12403711320,0,357000,782965362,0,93080,3433911680,0,711135,0,0,4218038257,0,11243000,0,240210500,4971000,54906800,1391817373,0,39950000,1743098673
28-Sep-2018,DAYA,EQUITY,2420547025,212,0,447007259,0,0,5344463,0,0,0,0,452351722,0,18155500,0,1880039703,100,0,70000000,0,0,1968195303
28-Sep-2018,DEFI,EQUITY,676000000,1680,162922800,496746400,0,0,15760800,0,335000,125000,0,675890000,0,0,0,0,110000,0,0,0,0,110000
28-Sep-2018,DEWA,EQUITY,21853733792,50,8700000,340801855,50300000,0,11361306737,3137601200,84439562,0,445000,14983594354,0,6421100157,10236634,210864046,184003599,0,10870942,0,16584060,6853659438
28-Sep-2018,DFAM,EQUITY,1600000000,1210,0,1090068700,0,0,509903200,2100,25900,0,0,1599999900,0,0,0,0,100,0,0,0,0,100
28-Sep-2018,DGIK,EQUITY,5541165000,50,5087600,3113175000,20604300,0,1284510000,1000000,513600,0,97755500,4522646000,0,100,0,89172000,4388400,0,300,0,614958200,708519000
28-Sep-2018,DGSA,EQUITY,1187225279,0,3317450,8307954,2274640,1027794,107436249,30000,12074129,15000,0,134483216,0,2098240,1277750,5317768,8174236,10296,2996030,0,205980,20080300
28-Sep-2018,DIGI,EQUITY,325000000,1230,0,5001500,0,0,144814500,0,5000,0,0,149821000,0,0,0,0,179000,0,0,0,0,179000
28-Sep-2018,DILD,EQUITY,10365854185,294,199792600,1640296724,23194500,269600,4503499132,351710924,236359505,12422364,3283680,6970829029,0,53406600,32295700,2809429216,5918000,194986060,137565750,0,13823002,3247424328
28-Sep-2018,DKFT,EQUITY,5638246600,328,14548000,4565230475,7864000,0,831071695,93606000,1800000,0,0,5514120170,0,4875700,0,4000000,80028800,10756900,7068800,0,4396230,111126430
28-Sep-2018,DLTA,EQUITY,800659050,5550,0,12150,0,10400,22704900,37952000,2367701,0,0,63047151,0,31351299,0,20501550,6800,0,1192950,0,2679700,55732299
28-Sep-2018,DMAD,EQUITY,453000000,0,0,0,0,0,3998326,0,1000,0,0,3999326,0,0,0,0,0,0,0,0,0,0
28-Sep-2018,DMAS,EQUITY,48198111100,127,1656922800,27922347900,268160900,0,654925100,1479233300,2686200,3961100,0,31988237300,0,183649745,98322800,2025271300,3553300,822920000,13069200,0,1013559655,4160346000
28-Sep-2018,DNAR,EQUITY,2250000000,308,0,100,0,0,2088499800,0,0,0,0,2088499900,0,0,0,0,100,0,0,0,0,100
28-Sep-2018,DNET,EQUITY,14184000000,3280,59171500,4101996369,29100,0,4308096631,1962400,550000,0,0,8471806000,0,5025223177,0,677920300,5300,0,1309900,0,5585323,5710044000
28-Sep-2018,DOID,EQUITY,8564339532,750,338602300,65695900,137513300,0,2393700349,642987400,151051133,3062400,3116900,3735729682,4090400,32257500,39571300,1071357320,6099200,169682200,112490117,3709000,3384457813,4823714850
28-Sep-2018,DPNS,EQUITY,331129952,338,580,108348262,0,8604,64131881,0,16692,0,0,172506019,0,24961300,0,22546739,12313514,28750000,761200,0,815,89333568
28-Sep-2018,DPUM,EQUITY,4175000000,178,53338700,2343747100,264664500,0,60480417,243822983,123669700,0,0,3089723400,0,3305300,0,125294900,300800,0,0,0,956375600,1085276600
28-Sep-2018,DSFI,EQUITY,1857135500,104,0,347571000,44516500,0,392681335,0,23271215,0,545000,808585050,0,1036552750,0,0,2785400,0,4212300,0,5000000,1048550450
28-Sep-2018,DSNG,EQUITY,10599842400,380,61018000,4278187200,3019100,0,1323728150,143923800,810000,1168000,1470000,5813324250,0,47836000,0,80107900,713300,352370100,219900000,0,290633350,991560650
28-Sep-2018,DSSA,EQUITY,770552320,14075,0,0,0,0,420600,0,2951026,0,0,3371626,0,12304600,0,41600,5000,7478600,31000,0,100574,19961374
28-Sep-2018,DSUC,EQUITY,500000000,0,100000,155000,0,0,42852150,225500,234000,0,0,43566650,0,0,0,9335500,22854000,0,1204250,0,2500,33396250
28-Sep-2018,DUTI,EQUITY,1850000000,5450,0,1678096582,0,381950,3715925,2390000,21339175,0,0,1705923632,0,4795000,0,138229377,51983,0,43283,0,0,143119643
28-Sep-2018,DVLA,EQUITY,1120000000,1930,0,4053900,0,51080,14271620,0,2030160,0,0,20406760,0,1032978412,0,16290000,48105320,33500,540800,0,173000,1098121032
28-Sep-2018,DWGL,EQUITY,8637564799,100,0,6686133700,0,0,61311075,3362100,200000,0,0,6751006875,0,0,0,0,1100000,0,171000,0,1620685800,1621956800
28-Sep-2018,DYAN,EQUITY,4272964279,95,4270000,1907042678,10953000,0,1054977820,187543400,891500,149005800,0,3314684198,0,100,0,9406500,7188700,0,740000,0,100000,17435300
28-Sep-2018,ECII,EQUITY,1334333000,1100,4907000,73726560,0,0,48784045,37197800,2000,0,0,164617405,0,2903000,0,28888000,12449995,88219200,3783500,0,32646900,168890595
28-Sep-2018,EDJSA,EQUITY,110808000,0,0,110808000,0,0,0,0,0,0,0,110808000,0,0,0,0,0,0,0,0,0,0
28-Sep-2018,EDJSB,EQUITY,4681638,0,0,0,0,0,3279609,0,0,0,1402029,4681638,0,0,0,0,0,0,0,0,0,0
28-Sep-2018,EKAD,EQUITY,698775000,750,0,540115745,50,0,110195019,50000,32645,0,0,650393459,0,1282100,0,3780000,10943271,0,23275875,0,2620400,41901646
28-Sep-2018,ELSA,EQUITY,7298500000,374,344979600,10082841,1131810500,0,1406107884,215764718,18826456,6075950,1261400,3134909349,0,115163587,228620495,148017187,3486600,268404358,73894610,11318200,308683114,1157588151
28-Sep-2018,ELTY,EQUITY,43521913019,50,2957974280,1774786885,618090000,0,21508557068,9153880000,1185912363,7047500,2300000,37208548096,0,532164680,0,1588456239,240088500,70665500,202576781,0,2880099723,5514051423
28-Sep-2018,EMDE,EQUITY,3350000000,260,0,81113900,42650000,0,385908080,143707400,166667900,18000000,3604000,841651280,0,0,0,231147000,40183400,0,0,0,0,271330400
28-Sep-2018,EMTK,EQUITY,5640032442,8850,214600,1235689298,0,0,3565147957,5494600,90000,100000,0,4806736455,0,462017700,26807037,102997300,900,175918100,7033520,37000,58484430,833295987
28-Sep-2018,ENRG,EQUITY,10342179272,126,28327518,1532010569,71369026,140000,3215201676,314612052,363399718,325000,12058,5525397617,0,3987510122,181230038,220448960,39142351,139709702,91408913,17513500,139225546,4816189132
28-Sep-2018,EPMT,EQUITY,2708640000,1885,0,2586189995,0,36000,27024395,0,28840,0,0,2613279230,0,1138933,0,37200543,97440,225000,1041440,0,52944758,92648114
28-Sep-2018,ERAA,EQUITY,3190000000,2330,94828600,541435400,17154700,0,252726788,321274915,1833851,2107800,1819600,1233181654,4529500,207424407,48692011,62079316,2252000,110969109,44946315,5005900,86919788,572818346
28-Sep-2018,ERTX,EQUITY,1286539792,134,0,1227437392,0,0,53183200,0,28000,0,0,1280648592,0,0,0,0,1000000,0,128000,0,0,1128000
28-Sep-2018,ESSA,EQUITY,14300000000,276,52157600,6571168434,36257000,0,5752980523,53317200,327625490,8449950,0,12801956197,0,818892000,4282500,185100470,40310100,5681100,287814833,0,155962800,1498043803
28-Sep-2018,ESTI,EQUITY,2015208720,63,0,858990698,0,50177,163568245,206000,27455,0,0,1022842575,0,0,0,140,5000,0,94190810,0,70,94196020
28-Sep-2018,ETWA,EQUITY,968297000,87,0,56500,200000,46000,228366400,563000,10000,0,0,229241900,0,82207300,0,59785600,91329800,0,32837500,0,233912400,500072600
28-Sep-2018,EXCL,EQUITY,10687960423,2820,376802142,17812227,50161487,0,122784796,354662059,1162577,7110450,1236400,931732138,13197688,562285329,237579477,572478659,1858000,985493801,106485377,4508050,383880282,2867766663
28-Sep-2018,FAST,EQUITY,1995138579,1700,94679508,721487458,0,0,20803658,0,130062,0,3192220,840292906,0,65248582,0,22014417,29000,174182700,8630568,0,347402,270452669
28-Sep-2018,FASW,EQUITY,2477888787,7750,0,224275033,0,12940,99202108,0,1818,300000,0,323791899,0,66000,0,5381356,3700,354300,945100,0,298706,7049162
28-Sep-2018,FILM,EQUITY,9511217000,1155,0,186114300,0,0,645933500,130007000,13584100,0,603900,976242800,0,0,0,434468500,995700,0,15090000,0,20000,450574200
28-Sep-2018,FINN,EQUITY,2188500000,64,0,850450100,0,0,365937500,0,0,0,90000000,1306387600,0,145000000,0,8314800,4222600,0,396300000,0,0,553837400
28-Sep-2018,FIRE,EQUITY,1305782780,5325,145685400,124064800,0,0,726370780,301628300,7900000,0,0,1305649280,0,0,0,45900,0,27900,34700,0,0,108500
28-Sep-2018,FISH,EQUITY,480000000,3730,0,429491500,0,0,49692400,0,50000,0,0,479233900,0,0,0,758900,0,0,7200,0,0,766100
28-Sep-2018,FMII,EQUITY,2721000000,720,0,1301814000,0,0,1341511000,0,17793400,0,0,2661118400,0,0,0,0,59881600,0,0,0,0,59881600
28-Sep-2018,FORU,EQUITY,465224000,117,0,415572000,0,0,49529100,0,6000,0,0,465107100,0,0,0,84900,2000,0,0,0,30000,116900
28-Sep-2018,FORZ,EQUITY,1937950650,905,0,951363220,10865400,0,723367330,237319700,0,0,6250000,1929165650,0,8785000,0,0,0,0,0,0,0,8785000
28-Sep-2018,FPNI,EQUITY,5566414000,139,0,50110,0,0,351427836,29069154,40000,0,0,380587100,0,121730555,0,950000,7336385,0,23129200,0,400065,153546205
28-Sep-2018,FREN,EQUITY,103705870101,113,64405700,115059887,9562500,7,1318330052,260345500,9506076,158775,28350,1777396847,0,197952576,0,16650781,1839655,505110400,12775850,0,9689962065,10424291327
28-Sep-2018,GAMA,EQUITY,10011027656,51,232427000,5330712100,0,0,574821656,3507549100,17500000,0,0,9663009856,0,0,0,44600,4556100,0,343417100,0,0,348017800
28-Sep-2018,GDST,EQUITY,8200000000,140,0,624642400,0,0,86662100,0,1000,0,0,711305500,0,0,0,31600,942600,0,301400,0,0,1275600
28-Sep-2018,GDWU,EQUITY,252000000,0,14263940,7665100,0,1300,125952050,0,11302850,0,0,159185240,0,0,0,2295700,729700,0,0,0,0,3025400
28-Sep-2018,GDYR,EQUITY,410000000,2200,10000,39178400,0,1000,12060100,0,6600,0,0,51256100,0,0,0,645400,2508300,1343700,395800,0,442700,5335900
28-Sep-2018,GEMA,EQUITY,1600000000,266,0,283885000,138800,0,179459100,186410500,0,0,0,649893400,0,250000,0,0,7600,37766000,83000,0,0,38106600
28-Sep-2018,GEMS,EQUITY,5882353000,2550,8367300,34607900,0,0,6751000,11963100,466100,0,0,62155400,0,2357941200,0,90222800,74000,187500,25100,0,3371737000,5820187600
28-Sep-2018,GGRM,EQUITY,1924088000,75000,46246200,236500,9295900,21200,7488158,56391469,145530,1019400,288900,121133257,3391485,10767176,21309611,29080333,36900,85184376,16598914,34200,42563863,208966858
28-Sep-2018,GGST,EQUITY,31000000,0,0,0,0,0,500,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0
28-Sep-2018,GHON,EQUITY,550000000,1175,0,108922000,0,0,22888500,0,0,0,0,131810500,0,0,0,0,407500,0,0,0,20664000,21071500
28-Sep-2018,GIAA,EQUITY,25886576254,206,128782102,6823678811,397183403,0,1521943938,62796167,13195852,520000,3716730,8951817003,0,638684923,21898869,423308830,15816270,75571976,75349800,0,13300962,1263931630
28-Sep-2018,GJTL,EQUITY,3484800000,625,6693800,38153324,4202440,110276,571574262,154977250,12514767,648,0,788226767,266600,7561908,27285700,577926958,183816034,70695335,48914157,2127200,36100836,954694728
28-Sep-2018,GLOB,EQUITY,1111112000,171,0,996522500,0,0,20260700,0,0,0,0,1016783200,0,0,0,18457500,0,0,15800,0,75855500,94328800
28-Sep-2018,GMCW,EQUITY,58839958,860,0,10705450,0,0,6168168,0,5000,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
28-Sep-2018,GMFI,EQUITY,28233511500,234,1567102200,163399200,94832500,0,287730100,157117300,70760200,20000000,1950000,2362891500,0,37528200,0,41260900,137000,56170400,23263700,0,302099400,460459600
28-Sep-2018,GMTD,EQUITY,101538000,16000,0,12846200,0,0,184800,546100,0,0,0,13577100,0,0,0,93600,0,0,98300,0,0,191900
28-Sep-2018,GOLD,EQUITY,314600000,565,0,170788087,0,0,5820500,0,133988813,0,0,310597400,0,2396300,0,418900,402000,0,785400,0,0,4002600
28-Sep-2018,GOLL,EQUITY,3665000759,50,0,2800788400,0,0,155001259,0,0,25000,0,2955814659,0,696350000,0,11456900,369200,0,1000000,0,0,709176100
28-Sep-2018,GPRA,EQUITY,4276655336,101,5000000,1883399319,0,0,835850973,0,1163426084,0,0,3887676376,0,367234143,0,4300084,38300,0,15806400,0,1600033,388978960
28-Sep-2018,GREN,EQUITY,4694111791,328,233000000,209739700,0,0,71438791,1245186800,142364500,0,0,1901729791,0,0,0,0,582000,0,0,0,2791800000,2792382000
28-Sep-2018,GRIV,EQUITY,931392000,0,110822000,49159430,1200,20683920,43477889,0,26852210,0,0,250996649,0,0,0,218352,21082320,1788000,1660800,0,182503456,207252928
28-Sep-2018,GSMF,EQUITY,7454723337,103,0,123428,136800,880,18294847,0,41257,0,0,18597212,0,434700,0,24,2937,1912400,229121,0,0,2579182
28-Sep-2018,GTBO,EQUITY,2500000000,302,4973000,660577500,0,0,62348500,4200500,5588000,0,0,737687500,0,0,0,940486137,54800,0,74241,0,819501822,1760117000
28-Sep-2018,GWSA,EQUITY,7800760000,140,0,719044600,367250000,0,297879500,159412000,0,0,0,1543586100,0,12606900,0,5202700,12827100,2441700,23027500,0,0,56105900
28-Sep-2018,GZCO,EQUITY,6000000000,59,0,1739931500,11975000,0,3460191100,59843700,143944700,0,0,5415886000,0,900000,0,449257400,106598500,0,7344000,0,20014100,584114000
28-Sep-2018,HADE,EQUITY,2120000000,50,0,518871100,202800000,0,495184700,173574700,168500,0,0,1390599000,0,0,0,1298000,5431000,0,5472000,0,0,12201000
28-Sep-2018,HDFA,EQUITY,2329668917,131,0,2275441265,0,0,52228052,0,0,0,0,2327669317,0,0,0,1999600,0,0,0,0,0,1999600
28-Sep-2018,HDTX,EQUITY,3601462800,210,170050000,201071000,0,2600,20290460,0,130800,0,0,391544860,0,341788300,0,157100,7195600,0,166800,0,0,349307800
28-Sep-2018,HEAL,EQUITY,2973000000,3170,36714400,43215300,20231050,0,2062654200,24031000,32700,2875700,4439100,2194193450,0,1897300,131048200,87728900,200,24039100,1150050,0,455775400,701639150
28-Sep-2018,HELI,EQUITY,819000000,99,0,6912400,272800,0,169337600,0,0,0,0,176522800,0,0,0,0,3843600,0,69633600,0,0,73477200
28-Sep-2018,HERO,EQUITY,4183634000,965,0,116795766,1073855,43000,134760868,1193400,46610,0,0,253913499,0,87493095,8939850,64645935,2239700,181239413,150603369,9698800,31565695,536425857
28-Sep-2018,HEXA,EQUITY,840000000,3010,1730500,268300,62000,0,36615700,1448300,83619,0,0,40208419,0,50969970,9564000,18966371,2215300,79277044,7374961,0,5728935,174096581
28-Sep-2018,HITS,EQUITY,7101084801,720,0,5724526425,0,0,1184787128,0,73157,0,290417,6909677127,0,230,0,0,111923,0,0,0,190028559,190140712
28-Sep-2018,HMSP,EQUITY,116318076900,3840,1948704125,65107425,472383325,1356250,1337539762,2287298017,3041765,41188075,8471300,6165090044,57323375,135787309,268744960,255512888,2917625,994042863,189426237,438625,581608149,2485802031
28-Sep-2018,HOKI,EQUITY,2374834620,890,4666600,6443000,193200,0,233915774,348954400,47879700,650000,85000,642787674,0,0,49659338,29537647,119100,1718200,227900,0,784761,82046946
28-Sep-2018,HOME,EQUITY,2266550488,106,0,8196600,0,0,661186788,845246400,3827400,0,0,1518457188,0,99800,0,1000100,32479800,0,67308600,0,2420000,103308300
28-Sep-2018,HOTL,EQUITY,3550001452,105,0,2099973000,0,0,946992352,279519100,205587000,0,0,3532071452,0,0,0,0,2930000,0,0,0,0,2930000
28-Sep-2018,HRTA,EQUITY,4605262400,252,229506200,85838100,8193300,0,62703700,702637500,0,0,0,1088878800,0,0,0,16383600,0,0,0,0,0,16383600
28-Sep-2018,HRUM,EQUITY,2703620000,2350,81368800,416133000,18762300,0,185342232,16294900,6795094,2339800,283300,727319426,8088100,14308300,39075200,45294742,1598900,58041749,23463627,2717100,33778856,226366574
28-Sep-2018,IATA,EQUITY,9979518088,50,199407167,2300103933,11205000,0,1372295027,591361900,87349,545,1000000,4475460921,0,4864548736,0,60119891,12268605,0,2790580,0,562849717,5502577529
28-Sep-2018,IATG,EQUITY,899973500,0,0,602862500,55133500,1025000,58989250,0,0,0,0,718010250,0,1247500,0,10160000,1192250,135000000,1793500,0,390000,149783250
28-Sep-2018,IBFN,EQUITY,1322899281,370,20000000,1147659239,0,0,19484380,94542900,0,0,0,1281686519,0,41192080,0,0,20680,0,0,0,0,41212760
28-Sep-2018,IBST,EQUITY,1350904927,7200,2293600,835970296,0,0,1635504,5160700,0,0,0,845060100,0,243366127,0,62463000,500,26841500,12700,0,58400800,391084627
28-Sep-2018,ICBP,EQUITY,11661908000,8825,377183400,65613100,360336400,0,26988173,316489499,566671,13655500,269200,1161101943,14953442,237857906,170418122,103985519,307900,210378958,59466705,5951200,367958497,1171278249
28-Sep-2018,ICON,EQUITY,1089750000,88,58440476,335244142,0,0,264807940,51262142,30504500,0,0,740259200,0,0,0,17767900,18007300,0,7300,0,20000000,55782500
28-Sep-2018,IDPR,EQUITY,2003000000,790,0,2030900,0,0,46165100,97182600,4741500,0,0,150120100,0,18888200,0,44208200,1062600,36085500,2954400,0,49681000,152879900
28-Sep-2018,IGAR,EQUITY,972204500,372,0,58466500,0,20000,133660600,0,1970000,0,0,194117100,0,10000,0,0,1819500,0,109100,0,60000,1998600
28-Sep-2018,IIKP,EQUITY,33600000000,260,6329814140,9874359819,218609000,0,3518107130,10026607850,713195299,8612000,204839020,30894144258,21573900,1728459841,37035100,207913641,276500,505306841,11829546,0,193460373,2705855742
28-Sep-2018,IKAI,EQUITY,8230391374,138,230000,174020200,4600000,0,4177448180,59540000,26255420,150000,5942000,4448185800,0,2000000,0,36637900,50302000,1421600,2620000,0,163350000,256331500
28-Sep-2018,IKBI,EQUITY,1224000000,262,0,34286200,0,0,19839000,0,2000,0,0,54127200,0,50652800,0,0,543200,0,24000,0,0,51220000
28-Sep-2018,IMAS,EQUITY,2765278412,2100,40591232,540371276,5365600,0,111210020,27817200,1742999,50000,632900,727781227,0,137984,96500,47845168,1155300,2130700,5702182,0,1976774789,2033842623
28-Sep-2018,IMJS,EQUITY,5017000000,635,155760300,950065300,23826300,0,105280390,92769400,59300,0,2938300,1330699290,0,2000000,0,711900,650000,0,500000,0,15443000,19304900
28-Sep-2018,IMPC,EQUITY,4833500000,985,0,1066797254,0,0,296348146,24050500,0,0,0,1387195900,0,61785000,337600,20269100,0,1233200,200000,0,29479200,113304100
28-Sep-2018,INAF,EQUITY,3099267500,4900,452612000,10918200,61000,0,17970332,112360000,65968,0,0,593987500,0,1102100,0,3378500,452500,0,346900,0,0,5280000
28-Sep-2018,INAI,EQUITY,633600000,406,0,80310800,0,0,151791600,5000,2000,0,0,232109400,0,0,0,200000,90800,5334000,824200,0,0,6449000
28-Sep-2018,INCF,EQUITY,1438370465,160,0,578421339,0,0,757727545,0,6350,0,1062000,1337217234,0,82812454,0,3387101,14000,0,8700,0,53500,86275755
28-Sep-2018,INCI,EQUITY,196121237,635,336,1685960,0,29853,190127855,110998,55831,0,217246,192228079,0,5300,0,185472,530062,0,1479206,0,55964,2256004
28-Sep-2018,INCO,EQUITY,9936338720,3700,427007712,9758229,175302524,160,262837713,293575221,5730168,8165300,390100,1182767127,7384290,11019885,146780843,137342200,3873400,164364174,86151573,761300,254518468,812196133
28-Sep-2018,INDF,EQUITY,8780426500,5975,670156950,10213160,452879560,133571,175738617,290334058,956083,47862200,760600,1649034799,30970039,588528940,329113038,410571124,9534320,541718012,163652631,13493000,608305365,2695886469
28-Sep-2018,INDR,EQUITY,654351707,5000,10000,1395184,0,5485,18335868,13813900,4362,14500,0,33579299,0,31377952,197100,200211886,320660,842700,761588,0,234300,233946186
28-Sep-2018,INDS,EQUITY,656249710,2150,0,578746023,82,0,53872882,0,3981,0,100,632623068,0,2000186,41100,5709481,7755707,0,2543205,0,85,18049764
28-Sep-2018,INDX,EQUITY,437913588,84,0,195050,0,0,48686758,0,90150,0,0,48971958,0,21087100,0,116483239,1310000,0,237300,0,246504041,385621680
28-Sep-2018,INDY,EQUITY,5210192000,2740,38153500,3618736890,18803700,25000,873206618,157019608,9595330,933100,524700,4716998446,1628300,18957500,44541000,119131153,2632100,84592249,166202174,4298200,51210868,493193544
28-Sep-2018,INKP,EQUITY,5470982941,17625,306657531,338793171,3990792,209331,176232500,125080747,81105569,29841,24143,1032123625,15326300,57075062,126548882,460659849,1335429,236604907,98104817,7509700,341619413,1344784359
28-Sep-2018,INPC,EQUITY,15796194982,70,500,4184638994,3324937,284,956411382,14,652267,42,1000000,5146028420,0,0,0,6021281,2098536,2457100,669606501,0,1,680183419
28-Sep-2018,INPP,EQUITY,11181971732,660,0,4136502909,0,0,55914802,28,0,50000000,0,4242417739,0,2309301500,0,2562954873,1000000,0,8994000,0,0,4882250373
28-Sep-2018,INPS,EQUITY,650000000,2040,0,47670700,0,0,102329300,0,0,0,0,150000000,0,0,0,0,0,0,0,0,0,0
28-Sep-2018,INRU,EQUITY,1388883283,630,9450,552000,0,22000,11106669,0,53586,0,0,11743705,0,3264097,0,1289422358,2565092,0,33692504,0,14869402,1343813453
28-Sep-2018,INTA,EQUITY,3334622947,480,51650000,829016621,90124600,0,1000173518,561178300,15780133,0,0,2547923172,0,0,0,425050,168900,0,92,0,1000010,1594052
28-Sep-2018,INTD,EQUITY,591828000,294,1500,7490000,4000,0,220228450,0,395400,4800,0,228124150,0,347942500,0,0,37000,0,50000,0,0,348029500
28-Sep-2018,INTP,EQUITY,3681231699,17850,82066600,645344,88677280,260,12216201,59299824,1668108,16256500,300100,261130217,9570464,525924022,150784561,72890568,1093100,461174300,46979772,839000,2142315470,3411571257
28-Sep-2018,INVS,EQUITY,9990273135,0,4106100,2361156991,4489817,0,730772634,0,8585774,0,11871756,3120983072,4495634,1511604572,20066534,648672347,34427838,12245913,3095934,155456,16252217,2251016445
28-Sep-2018,IPCC,EQUITY,1818384820,1610,70069100,134995000,43156400,0,20034800,153705000,5350000,11176400,0,438486700,0,27909000,0,11000700,652300,4150000,17962000,0,8987000,70661000
28-Sep-2018,IPCM,EQUITY,5284811100,402,586904400,494433300,0,0,18979900,56709900,3479900,0,0,1160507400,0,0,0,49953000,0,3792800,290000,0,963300,54999100
28-Sep-2018,IPOL,EQUITY,6443379509,99,20638500,1193881800,27358700,0,743673229,0,100000,0,28895300,2014547529,0,0,0,252445300,870200,0,6950166,0,28244034,288509700
