Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
30-Apr-2020,BUDI,EQUITY,4498997362,91,0,2617817931,20000,254500,434976246,33229000,300101,1500,0,3086599278,0,410737166,0,197316079,3290000,0,605738964,0,195000000,1412082209
30-Apr-2020,BUKK,EQUITY,2640452000,1030,374500,1164539300,12500,0,1318904826,17400,152050,0,116876974,2600877550,0,0,0,5993700,49000,150000,451000,0,0,6643700
30-Apr-2020,BULL,EQUITY,11815246529,178,0,5780960858,4409000,0,3724923236,349021094,612057164,106887,314000,10471792239,0,12327312,0,1087857350,9375263,59723600,51666550,0,122504215,1343454290
30-Apr-2020,BUMI,EQUITY,67154638252,50,398006607,6698572141,63383600,0,23349428331,1813222900,1510856580,3387207,2343500,33839200866,15177000,4544615564,136664202,7765063104,462512644,1940535376,1036517647,6271300,17389407569,33296764406
30-Apr-2020,BUVA,EQUITY,6811269200,58,0,2031537645,0,0,1453467200,102408100,40138700,0,2163182,3629714827,0,2897758300,0,0,11291173,0,272504900,0,0,3181554373
30-Apr-2020,BVIC,EQUITY,8951947039,56,112352692,5137775519,9656000,0,2122310616,28537900,143550814,0,0,7554183541,0,152600,0,1352133512,42885900,249000,1152411,0,75,1396573498
30-Apr-2020,BWPT,EQUITY,31525291000,80,739376500,12443326166,20739000,0,2661225370,77663600,103131256,187500,31147600,16076796992,0,45623410,33573814,2739868580,52949400,11937690093,587891903,0,50896808,15448494008
30-Apr-2020,BYAN,EQUITY,3333333500,14500,177500,333488000,8200,0,2146704389,112500,1692,0,0,2480492281,0,666673004,0,88736423,23042119,177252,2095288,0,22117133,802841219
30-Apr-2020,CAKK,EQUITY,1203300206,50,0,2064100,11400000,0,265262206,21002400,0,200000,1000,299929706,0,10000,0,0,60500,0,0,0,0,70500
30-Apr-2020,CAMP,EQUITY,5885000000,193,0,798650,0,0,879536650,14000,100000,43100,7000,880499400,0,3077100,0,808700,52200,0,305200,0,247400,4490600
30-Apr-2020,CANI,EQUITY,833440000,206,0,211700,0,0,103840400,0,0,0,0,104052100,0,0,0,0,32445800,0,71862100,0,0,104307900
30-Apr-2020,CARE,EQUITY,33250000000,322,2408200000,29219689400,0,0,895044100,706950000,0,16000000,0,33245883500,0,20000,0,2246100,345000,0,0,0,1505400,4116500
30-Apr-2020,CARS,EQUITY,15000000000,54,382403100,3853088748,64332000,0,4452492630,971471000,2761586322,4200000,59963300,12549537100,0,1000,0,1575644120,181700,7253400,20258180,0,847124500,2450462900
30-Apr-2020,CASA,EQUITY,54476243342,388,1253068500,47001388347,7600000,0,435432467,1313924100,184000073,33300000,0,50228713487,0,4232551101,0,5935400,3000,6442000,572300,0,2026054,4247529855
30-Apr-2020,CASH,EQUITY,1428004402,1,0,0,0,0,249980000,0,0,0,0,249980000,0,0,0,0,20000,0,0,0,0,20000
30-Apr-2020,CASS,EQUITY,2086950000,525,0,905129900,5000,0,42788200,20894200,575000,0,0,969392300,0,875111200,21238300,2690300,6995500,118333500,51090800,0,42098100,1117557700
30-Apr-2020,CBMF,EQUITY,1875000000,128,0,0,0,0,375000000,0,0,0,0,375000000,0,0,0,0,0,0,0,0,0,0
30-Apr-2020,CCSI,EQUITY,1000000000,252,0,10037400,500000,0,182568400,0,603400,0,0,193709200,0,0,0,4000000,29000,0,2261800,0,0,6290800
30-Apr-2020,CEKA,EQUITY,595000000,1510,21000,517986152,0,0,41388706,400000,20092,0,0,559815950,0,30172000,0,1475100,57800,0,1553600,0,34550,33293050
30-Apr-2020,CENT,EQUITY,31183464900,56,0,938596600,0,0,1224373280,0,3101845075,200000,127700,5265142655,0,921485200,0,11855879252,355100,1120500,6623022472,0,6516459721,25918322245
30-Apr-2020,CFIN,EQUITY,3984520457,172,0,956137,50000,2051436264,520825102,184099900,2071069,0,0,2759438472,0,112450400,10071900,125645813,21247500,568769425,199984655,0,185314950,1223484643
30-Apr-2020,CINT,EQUITY,1000000000,270,5660400,86009100,0,0,46779812,0,0,0,117288,138566600,0,0,0,0,2267700,0,28850000,0,148415700,179533400
30-Apr-2020,CITA,EQUITY,3960361250,1650,0,2673969798,50000,0,66171858,0,185600,100000,0,2740477256,0,1000,0,23430250,8000,0,89100,0,1196355644,1219883994
30-Apr-2020,CITY,EQUITY,5402681845,52,0,98441200,0,0,11773645,106879300,44257430,0,0,261351575,0,0,0,0,400,0,0,0,0,400
30-Apr-2020,CKRA,EQUITY,5106021090,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
30-Apr-2020,CLAY,EQUITY,2570000000,2510,0,46676667,0,0,470042133,0,3002800,0,0,519721600,0,0,0,268200,200,0,10000,0,0,278400
30-Apr-2020,CLEO,EQUITY,12000000000,442,0,1504944629,2240000,0,722462494,240000,25177,3000000,8152700,2241065000,0,5700,0,5707800,185800,2966100,69600,0,0,8935000
30-Apr-2020,CLPI,EQUITY,306338500,700,0,1096800,0,0,122791700,0,1564900,206700,0,125660100,0,156230000,0,333000,520200,228400,1301800,0,5000,158618400
30-Apr-2020,CMNP,EQUITY,3620831944,1490,62,1607657,27000,9931,1585733878,27,134067,719,0,1587513341,0,3301971,0,14250193,1852562,3963769,22729744,0,1708964081,1755062320
30-Apr-2020,CMPP,EQUITY,10685124441,184,0,5253050600,0,0,108453841,53847800,44000,100000,0,5415496241,0,5262904700,0,192300,185000,0,3778200,0,0,5267060200
30-Apr-2020,CNKO,EQUITY,8956361206,50,136096000,1277171887,12500000,0,2908375842,1547558700,438994475,1350000,0,6322046904,0,843855800,0,18361200,39223100,400000000,39869027,0,1293000075,2634309202
30-Apr-2020,CNTX,EQUITY,70000000,260,0,27448000,0,1000,13739100,0,10000,0,0,41198100,0,0,0,100000,198900,0,0,0,0,298900
30-Apr-2020,COCO,EQUITY,560243338,920,0,325684825,0,0,200982613,32941700,0,0,0,559609138,0,0,0,634200,0,0,0,0,0,634200
30-Apr-2020,COWL,EQUITY,4871214021,50,10000,3575333804,0,0,75118078,125780300,0,0,0,3776242182,0,1094511039,0,0,460800,0,0,0,0,1094971839
30-Apr-2020,CPDW,EQUITY,34198115,0,0,4000,0,0,691717,0,15900,0,0,711617,0,0,0,0,0,0,0,0,0,0
30-Apr-2020,CPGT,EQUITY,3972222100,0,250000,238698995,17000,0,637938229,19624500,297524,0,0,896826248,0,1481061378,0,1413694774,2100100,9575300,8954300,0,0,2915385852
30-Apr-2020,CPIN,EQUITY,16398000000,4600,383566300,63792960,16972700,257800,115342774,230947628,1164741,1015700,84400,813145003,45033576,784321194,258043408,2396225896,1130700,515444503,558459330,13894600,1193900580,5766453787
30-Apr-2020,CPRI,EQUITY,2433375000,50,0,890400,2000000,0,469255905,73293000,0,0,136300,545575605,0,100000,0,0,1710200,0,124241000,0,11748200,137799400
30-Apr-2020,CPRO,EQUITY,59572382787,50,48225500,4213390964,33867000,0,13067108135,397085400,196000682,0,3142600,17958820281,0,1916214000,0,404798088,143512750,431399800,7767766919,0,30838655758,41502347315
30-Apr-2020,CSAP,EQUITY,4458352920,348,979900,44769300,0,0,121494864,0,30090,0,200,167274354,0,1335100000,0,461418732,30600,797052780,11021900,0,5295930,2609919942
30-Apr-2020,CSIS,EQUITY,1307000000,50,0,297600000,0,0,260833500,0,4200,500000,2200,558939900,0,0,0,0,60100,0,0,0,0,60100
30-Apr-2020,CSMI,EQUITY,816061500,180,0,3108600,0,0,10637400,170315500,0,0,0,184061500,0,0,0,0,0,0,0,0,0,0
30-Apr-2020,CSRA,EQUITY,2050000000,272,0,66625400,0,0,337495300,0,0,0,0,404120700,0,0,0,0,5471200,0,408100,0,0,5879300
30-Apr-2020,CTBN,EQUITY,800371500,2450,0,500,0,0,580160,0,0,0,0,580660,0,769769830,0,28829200,15000,0,0,0,0,798614030
30-Apr-2020,CTRA,EQUITY,18560303397,545,1267235567,5883817975,220896224,671266,1148719955,1103737596,31915482,37480057,2058240,9696532362,31109271,174833807,866347048,379256730,14355447,1121880831,381527806,3202334,1110278606,4082791880
30-Apr-2020,CTTH,EQUITY,1230839821,50,0,61688864,0,2761525,439592145,2355100,55021,0,0,506452655,0,64811681,0,194419948,10890400,0,1452200,0,64679830,336254059
30-Apr-2020,DADA,EQUITY,7177000000,274,0,0,0,0,241472100,0,0,0,0,241472100,0,0,0,0,27700,0,1905500200,0,0,1905527900
30-Apr-2020,DAJK,EQUITY,2500000000,50,0,1280273555,276673600,0,783386093,0,941000,700000,0,2341974248,0,99875800,0,0,3515500,6693000,950000,0,31741252,142775552
30-Apr-2020,DART,EQUITY,3141390962,262,960,1396314020,1096000,215868,1596074810,0,96208,4682500,180,2998480546,0,1320,0,93610916,237480,0,627368,0,20,94477104
30-Apr-2020,DAVO,EQUITY,12403711320,0,357000,782965362,0,93080,3433777680,0,830135,0,0,4218023257,0,7535000,0,243918500,4986000,54906800,1391817373,0,39950000,1743113673
30-Apr-2020,DAYA,EQUITY,2420547025,600,0,447007259,0,0,4511163,0,0,0,0,451518422,0,0,0,1898979103,30200,0,70000300,0,19000,1969028603
30-Apr-2020,DEAL,EQUITY,1132748008,111,9000000,172436100,6250000,0,324405108,24000000,1110000,0,0,537201208,0,1852500,0,721900,532500,0,0,0,2521900,5628800
30-Apr-2020,DEFI,EQUITY,687266666,1855,166879540,471757995,0,0,14256931,0,335000,125000,0,653354466,0,33802200,0,0,110000,0,0,0,0,33912200
30-Apr-2020,DEWA,EQUITY,21853733792,50,8700000,473882817,50300000,0,11407590837,2841512800,131456162,200,546700,14913989516,0,2706542495,10236634,211063546,153161999,0,10871042,0,3831388560,6923264276
30-Apr-2020,DFAM,EQUITY,1899599565,424,2711500,1015285600,0,0,621079665,259450400,0,0,0,1898527165,0,0,0,571900,500500,0,0,0,0,1072400
30-Apr-2020,DGIK,EQUITY,5541165000,50,87600,3266404600,20604300,0,1243263900,10274500,515600,0,16535500,4557686000,0,100,0,89172000,4348400,0,579958500,0,0,673479000
30-Apr-2020,DGSA,EQUITY,1187225279,0,3317450,8319088,2274640,1027794,108275911,30000,11229833,15000,0,134489716,0,2097140,1277750,5319708,8153986,10296,3008940,0,205980,20073800
30-Apr-2020,DIGI,EQUITY,325000000,1695,0,155837400,0,0,149159600,0,20000000,0,0,324997000,0,0,0,0,3000,0,0,0,0,3000
30-Apr-2020,DILD,EQUITY,10365854185,224,146360500,1655007774,11733200,269600,4323228728,246431100,253361547,0,3270680,6639663129,0,2426200,456400,1998852466,2395500,516776366,98736834,0,958946462,3578590228
30-Apr-2020,DIVA,EQUITY,714285700,900,245730300,297405234,0,0,90622800,26693400,0,0,0,660451734,0,0,0,26171366,270000,9973700,1732000,0,15686900,53833966
30-Apr-2020,DKFT,EQUITY,5638246600,94,20048000,4261098075,7864000,0,1129494095,112402000,2250000,1900000,0,5535056170,0,4875700,0,2000000,48545400,10756900,7068800,0,16943630,90190430
30-Apr-2020,DLTA,EQUITY,800659050,5000,0,16750,0,10400,23439050,34357300,2368066,0,0,60191566,0,31531034,0,24501550,600,0,1335950,0,1895400,59264534
30-Apr-2020,DMAD,EQUITY,453000000,0,0,0,0,0,3993526,0,5800,0,0,3999326,0,0,0,0,0,0,0,0,0,0
30-Apr-2020,DMAS,EQUITY,48198111100,154,1544671600,27835994300,85985100,0,697110500,1266081533,18599615,5594000,7795200,31461831848,15578400,274735263,199009552,340324894,6161500,1327197685,36797738,19555573,848872847,3068233452
30-Apr-2020,DMMX,EQUITY,7692307700,100,392258600,1095406300,55731700,0,365493500,212558700,7602000,0,0,2129050800,0,122699900,0,184908300,4000,228021800,266500,0,27356400,563256900
30-Apr-2020,DMND,EQUITY,9468359000,935,0,59386000,0,0,40531600,0,0,0,0,99917600,0,0,0,1892771064,14100,0,22200,0,0,1892807364
30-Apr-2020,DNAR,EQUITY,8876344033,250,0,100,0,145401089,358724514,0,0,0,0,504125703,0,0,0,5779949729,100100,0,0,0,0,5780049829
30-Apr-2020,DNET,EQUITY,14184000000,3690,629478600,4352024169,0,0,3614886131,1660000,550000,0,0,8598598900,0,4931931900,0,650000500,8800,0,1309900,0,0,5583251100
30-Apr-2020,DOID,EQUITY,8619817982,135,145348300,112430250,139666500,0,2653805399,222752500,128645508,2654400,33600,3405336457,645900,7131500,7208200,1665596095,13344300,101541800,97887223,0,3320126507,5213481525
30-Apr-2020,DPNS,EQUITY,331129952,181,580,108348036,0,8604,75536158,0,16234,0,0,183909612,0,24961300,0,22546739,909921,28750000,761200,0,815,77929975
30-Apr-2020,DPUM,EQUITY,4175000000,86,216975000,1249181700,258903100,0,240221417,212663983,138381500,0,0,2316326700,0,0,0,909990500,301200,0,200000,0,948181600,1858673300
30-Apr-2020,DSFI,EQUITY,1857135500,78,0,1362931550,34770800,0,424047735,0,22970715,0,545000,1845265800,0,23400,0,0,2634000,0,4212300,0,5000000,11869700
30-Apr-2020,DSNG,EQUITY,10599842400,328,36328100,4418686600,1314100,0,1394890850,121447300,300000,0,0,5972966950,0,46316000,0,115610500,396300,355923100,249049800,0,134622250,901917950
30-Apr-2020,DSSA,EQUITY,770552320,21250,0,87500,0,0,409200,0,2951026,0,0,3447726,0,12217100,0,41800,5500,7489300,31000,0,100574,19885274
30-Apr-2020,DSUC,EQUITY,500000000,0,100000,165000,0,0,42827150,225500,249000,0,0,43566650,0,0,0,9335500,22854000,0,1204250,0,2500,33396250
30-Apr-2020,DUCK,EQUITY,1283330000,392,60347200,637969727,0,0,80084507,219941266,207733521,0,0,1206076221,0,389832,1128005,25898343,0,44786818,128500,901300,4020981,77253779
30-Apr-2020,DUTI,EQUITY,1850000000,4750,0,1679869382,0,381950,3690125,7697000,14259175,0,0,1705897632,0,3770500,0,139279877,51983,0,43283,0,0,143145643
30-Apr-2020,DVLA,EQUITY,1120000000,2170,0,527500,0,51080,21568120,0,2624460,0,0,24771160,0,1032978412,0,11441253,48257820,0,560100,0,553047,1093790632
30-Apr-2020,DWGL,EQUITY,8710463631,232,1152020900,2606442880,0,0,18045907,0,36819300,0,0,3813328987,0,4489671120,0,0,10000,0,171000,0,142681400,4632533520
30-Apr-2020,DYAN,EQUITY,4272964279,50,10570000,1896479278,18753000,0,955614820,213979400,12136100,149005800,61980100,3318518498,0,4100,0,6406500,6350400,0,740000,0,100000,13601000
30-Apr-2020,EAST,EQUITY,4126366095,59,0,26637800,0,0,363666905,1419100,0,0,0,391723805,0,0,0,1300000,0,0,432249500,0,0,433549500
30-Apr-2020,ECII,EQUITY,1334333000,670,4907000,89858395,0,0,15373000,38858300,2000,0,0,148998695,0,2775900,0,28543600,66000,83760600,399738405,0,19624800,534509305
30-Apr-2020,EDJSA,EQUITY,110808000,0,0,110808000,0,0,0,0,0,0,0,110808000,0,0,0,0,0,0,0,0,0,0
30-Apr-2020,EDJSB,EQUITY,4681638,0,0,0,0,0,3279609,0,0,0,1402029,4681638,0,0,0,0,0,0,0,0,0,0
30-Apr-2020,EKAD,EQUITY,698775000,875,0,550988245,0,0,104826344,96500,32519,0,924900,656868508,0,1191001,0,280000,9876121,0,23919475,0,160000,35426597
30-Apr-2020,ELSA,EQUITY,7298500000,196,169491900,14896141,1148624300,0,1685413584,479654545,17056089,3971550,4930700,3524038809,0,4799487,22310340,38372787,13279300,107309932,65505716,13813897,503092232,768483691
30-Apr-2020,ELTY,EQUITY,43521913019,50,531881280,4654956253,618090000,0,22245142508,9811049200,249827163,4547500,2300000,38117793904,0,192495812,0,1690509739,208313200,70665500,204253081,0,2238568283,4604805615
30-Apr-2020,EMDE,EQUITY,3350000000,198,0,25242700,15750000,0,449612280,196157800,137667900,52800000,3604000,880834680,0,0,0,231147000,1000000,0,0,0,0,232147000
30-Apr-2020,EMTK,EQUITY,5642275242,5600,214600,1327448548,0,0,3606713107,5509700,0,0,0,4939885955,0,462973900,0,100337200,480000,85299210,7193520,0,46105457,702389287
30-Apr-2020,ENRG,EQUITY,10342179272,50,588342,2883182293,83138176,0,3610794399,126281052,1409843725,325000,2109258,8116262245,0,1955900741,0,150918373,60797988,0,22157987,0,35549415,2225324504
30-Apr-2020,ENVY,EQUITY,1800000000,123,16883500,7140258,483000,0,743093000,24017600,0,0,0,791617358,0,2000,0,110597622,875801242,0,575800,0,405978,987382642
30-Apr-2020,EPMT,EQUITY,2708640000,1800,0,2585494595,0,36000,43630361,551200,28840,0,0,2629740996,0,0,0,20497530,34440,0,1104440,0,54549938,76186348
30-Apr-2020,ERAA,EQUITY,3190000000,1260,232184700,526213000,38310200,0,248916688,306396844,5725905,2046900,2358600,1362152837,10588600,86697893,84166434,47391074,1497200,63188403,166259295,7244100,121814164,588847163
30-Apr-2020,ERTX,EQUITY,1286539792,120,0,1230197292,0,0,51049200,0,2100,0,0,1281248592,0,0,0,0,1000000,0,328000,0,0,1328000
30-Apr-2020,ESIP,EQUITY,640000000,167,0,3241600,0,0,186737400,0,0,0,0,189979000,0,0,0,20000,1000,0,0,0,0,21000
30-Apr-2020,ESSA,EQUITY,14300000000,150,20610600,6522690477,62330200,0,5351175279,125104000,354120411,3500050,1750000,12441281017,0,465270900,0,695492850,57164600,25687600,36746400,0,578356633,1858718983
30-Apr-2020,ESTA,EQUITY,630000000,109,0,66666000,0,0,109934000,0,0,0,0,176600000,0,0,0,0,400000,0,0,0,23000000,23400000
30-Apr-2020,ESTI,EQUITY,2015208720,50,2500,858987898,0,50177,163268645,206000,27255,0,0,1022542475,0,300000,0,140,5100,0,94190810,0,70,94496120
30-Apr-2020,ETWA,EQUITY,968297000,50,500,56000,200000,46000,228256600,563000,10000,0,0,229132100,0,115044800,0,59785600,91439600,0,0,0,233912400,500182400
30-Apr-2020,EXCL,EQUITY,10706012530,2540,488079542,15593484,102824748,0,131598996,528745095,68425,8491050,6100,1275407440,34690192,463657626,390827333,409072620,7672154,545457415,105655292,2161100,582804889,2541998621
30-Apr-2020,FAST,EQUITY,3990277158,1100,296224996,1442090468,0,0,40098524,0,260250,0,6384440,1785058678,0,129165564,0,112261934,74300,338184600,13105970,0,3251204,596043572
30-Apr-2020,FASW,EQUITY,2477888787,6850,4000,1436600,0,12940,860832,0,1818,262900,0,2579090,0,1368663916,0,2601956,3867,0,0,0,288006,1371557745
30-Apr-2020,FILM,EQUITY,9511217000,123,0,84263100,100000,0,526760200,209940500,13200000,9523800,3000,843790600,0,0,0,383077000,2427000,0,14189300,0,247619000,647312300
30-Apr-2020,FINN,EQUITY,2188500000,50,0,810907900,0,0,542983600,0,0,0,90000000,1443891500,0,0,0,0,20028000,0,396305500,0,0,416333500
30-Apr-2020,FIRE,EQUITY,1475363179,116,361191950,70605650,1203600,0,680513879,332083900,4312000,160000,0,1450070979,157200,654000,1365100,1222200,77100,17670400,0,0,4121200,25267200
30-Apr-2020,FISH,EQUITY,480000000,2440,0,429491500,0,0,40247900,0,50000,0,0,469789400,0,0,0,758900,9444500,0,7200,0,0,10210600
30-Apr-2020,FITT,EQUITY,600000005,53,0,0,0,0,219930005,0,0,0,0,219930005,0,0,0,0,70000,0,0,0,0,70000
30-Apr-2020,FMII,EQUITY,2721000000,680,0,1301463900,0,0,1338716500,0,17793400,0,3158300,2661132100,0,0,0,0,59867900,0,0,0,0,59867900
30-Apr-2020,FOOD,EQUITY,650000000,86,0,63900,0,0,149926700,0,0,0,0,149990600,0,1300,0,0,8100,0,0,0,0,9400
30-Apr-2020,FORU,EQUITY,465224000,85,0,415572000,0,0,32662500,0,5500,0,0,448240000,0,0,0,84900,2600,0,16866500,0,30000,16984000
30-Apr-2020,FORZ,EQUITY,1984009887,50,0,396604712,0,0,805166240,394219300,57393700,0,15625000,1669008952,0,103897700,0,5365500,3500,0,71500000,0,134234235,315000935
30-Apr-2020,FPNI,EQUITY,5566414000,84,0,110,0,0,354190336,54,40000,34300,5000,354269800,0,119636755,0,10950000,16185185,0,29942300,0,3149265,179863505
30-Apr-2020,FREN,EQUITY,217964239622,107,15668900,6507020087,5008000,7,2026334934,22094995,888256,258775,333350,8577607304,113395351,174379858,130679600,176378013,6198405,11588351407,553686618,25233700,35796881827,48565184779
30-Apr-2020,FUJI,EQUITY,1300000000,101,0,379441700,0,0,23904700,0,0,0,0,403346400,0,0,0,854000000,477600,0,42176000,0,0,896653600
30-Apr-2020,GAMA,EQUITY,10011027656,50,457409700,3719225300,67000000,0,415680556,4651426700,17500000,401000000,0,9729242256,0,93900,0,4500,3462300,0,278224700,0,0,281785400
30-Apr-2020,GDST,EQUITY,9242500000,55,0,801207910,695000,0,211887111,31,98339,100000,1500,1013989891,0,139000,0,0,2130194,0,2673900,0,0,4943094
30-Apr-2020,GDWU,EQUITY,252000000,0,14263940,7702600,0,1300,125940750,0,11196650,0,0,159105240,0,0,0,2295700,809700,0,0,0,0,3105400
30-Apr-2020,GDYR,EQUITY,410000000,1445,180000,39768400,0,1000,11155200,0,5600,0,0,51110200,0,0,0,2241200,884800,0,2020800,0,433500,5580300
30-Apr-2020,GEMA,EQUITY,1600000000,350,0,283885000,0,0,163354700,203269600,0,0,0,650509300,0,0,0,0,0,37407700,83000,0,0,37490700
30-Apr-2020,GEMS,EQUITY,5882353000,2550,5902300,34607900,0,0,6751000,14015600,5466100,0,0,66742900,0,2353353700,0,90222800,74000,187500,25100,0,3371737000,5815600100
30-Apr-2020,GGRM,EQUITY,1924088000,45300,47143500,1892205,10070900,21200,27479558,52662609,613174,388900,364400,140636446,4397775,11655766,20950820,23755619,128700,73327329,13975091,54900,41279969,189525969
30-Apr-2020,GGRP,EQUITY,12111376157,296,0,1686407357,0,0,425741000,0,0,0,0,2112148357,0,0,0,253000,286400,0,800088400,0,0,800627800
30-Apr-2020,GGST,EQUITY,31000000,0,0,0,0,0,500,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0
30-Apr-2020,GHON,EQUITY,550000000,1285,0,320713700,0,0,229270800,0,0,0,0,549984500,0,500,0,0,15000,0,0,0,0,15500
30-Apr-2020,GIAA,EQUITY,25886576254,188,437344402,6799772921,90122803,0,1165004819,171728400,61234417,530000,338578939,9064316701,0,712459785,21748220,125974851,10970770,165046776,67161717,3156771,44913042,1151431932
30-Apr-2020,GJTL,EQUITY,3484800000,338,5855100,53329824,1785040,110276,741727974,143526150,22273591,80648,292800,968981403,0,1255321,2184600,530841352,118071234,66567835,44501411,0,10503275,773925028
30-Apr-2020,GLOB,EQUITY,1111112000,264,0,996522500,0,0,20186100,0,0,0,0,1016708600,0,0,0,18457500,74600,0,15800,0,75855500,94403400
30-Apr-2020,GLVA,EQUITY,1500000000,200,0,0,0,0,143761000,0,0,0,0,143761000,0,0,0,0,108686300,0,5330500,0,42222200,156239000
30-Apr-2020,GMCW,EQUITY,58839958,860,0,10705450,0,0,6168168,0,5000,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
30-Apr-2020,GMFI,EQUITY,28233511500,73,1726902200,17519300,37424700,0,833569500,34528900,76765600,20000000,11598100,2758308300,0,12651200,0,15227300,23546300,11388000,2230000,0,0,65042800
30-Apr-2020,GMTD,EQUITY,101538000,15725,0,4350100,0,0,149400,804400,0,0,0,5303900,0,0,0,10200,0,0,0,0,0,10200
30-Apr-2020,GOLD,EQUITY,1277276000,182,0,1096178164,0,0,8712984,0,166624127,0,0,1271515275,0,0,0,5142225,618500,0,0,0,0,5760725
30-Apr-2020,GOLL,EQUITY,3665000759,50,0,2800788400,0,0,154171359,0,200,25000,29700,2955014659,0,697150000,0,11456900,369200,0,1000000,0,0,709976100
30-Apr-2020,GOOD,EQUITY,7379580291,1250,3500000,10226900,0,0,474577700,0,0,0,192500,488497100,0,0,0,74062400,14900,0,26600,0,1442940290,1517044190
30-Apr-2020,GPRA,EQUITY,4276655336,50,0,1849819955,125000000,0,748844737,615700,1163425984,0,0,3887706376,0,367234143,0,4300084,8300,0,15806400,0,1600033,388948960
30-Apr-2020,GREN,EQUITY,4694111791,328,233000000,1065783500,0,0,71438791,389143000,142364500,0,0,1901729791,0,0,0,0,582000,0,0,0,2791800000,2792382000
30-Apr-2020,GRIV,EQUITY,931392000,0,110822000,49159430,1200,20683920,43477889,0,26852210,0,0,250996649,0,0,0,218352,21082320,1788000,1660800,0,182503456,207252928
30-Apr-2020,GSMF,EQUITY,7454723337,107,37500,399422433,0,880,17316557,0,40857,0,1115600,417933827,0,434700,0,24,3037,1912400,229121,0,0,2579282
30-Apr-2020,GTBO,EQUITY,2500000000,80,4973000,660215500,0,0,62718700,4200500,5588000,0,0,737695700,0,200,0,940482537,50000,0,74241,0,819501822,1760108800
30-Apr-2020,GWSA,EQUITY,7800760000,87,0,718894400,367250000,0,305669300,158468400,0,0,0,1550282100,0,12485800,0,5202700,12032800,0,19688600,0,0,49409900
30-Apr-2020,GZCO,EQUITY,6000000000,50,0,1742177300,11975000,0,3726530800,630300,143944700,0,24009200,5649267300,0,900000,0,222770800,116333900,0,7344000,0,3384000,350732700
30-Apr-2020,HADE,EQUITY,2120000000,50,0,268960000,202800000,0,513571200,399039300,5371900,0,0,1389742400,0,0,0,1298000,6287500,0,5472100,0,0,13057600
30-Apr-2020,HDFA,EQUITY,6096972783,160,0,2430707293,0,0,51150553,0,0,0,0,2481857846,0,0,0,1997600,0,0,0,0,3613117337,3615114937
30-Apr-2020,HDIT,EQUITY,1524680000,600,77843200,244170400,3010400,0,35292600,11329400,0,0,0,371646000,0,0,0,9523800,200,0,0,0,0,9524000
30-Apr-2020,HDTX,EQUITY,3601462800,120,20000,373501000,0,2600,17911040,0,130800,0,0,391565440,0,341788300,0,143100,7195600,0,166800,0,0,349293800
30-Apr-2020,HEAL,EQUITY,2973000000,2590,77055000,73173480,36593100,0,2007189800,97665244,606,3708100,4333000,2299718330,0,28707020,132312903,45892200,19700,128346900,1421850,0,259413697,596114270
30-Apr-2020,HELI,EQUITY,819000005,175,0,110598100,272800,0,69555505,0,0,0,0,180426405,0,0,0,0,40000,0,69533600,0,0,69573600
30-Apr-2020,HERO,EQUITY,4183634000,900,0,116795566,117460,43000,132442768,198300,46670,0,0,249643764,0,95313995,6906400,11313110,2193400,51658668,323100274,9698800,40510945,540695592
30-Apr-2020,HEXA,EQUITY,840000000,2600,1730500,569400,27000,0,47249100,2345500,83619,0,0,52005119,0,48310770,2412700,21323011,2251700,64771544,18957661,0,4272495,162299881
30-Apr-2020,HITS,EQUITY,7101084801,600,0,5921379411,0,0,1177986228,0,465,0,290417,7099656521,0,230,0,0,151023,0,0,0,10065,161318
30-Apr-2020,HKMU,EQUITY,3221750000,87,238882800,2143939274,18537200,0,401474926,414657300,0,0,3430900,3220922400,0,0,0,0,30000,0,797600,0,0,827600
30-Apr-2020,HMSP,EQUITY,116318076900,1595,1414626925,494996900,367823625,1356250,2433411602,1444233745,15843974,7925875,3900000,6184118896,54985973,232588387,265442966,494824881,8920850,751785790,162328294,912400,495016138,2466805679
30-Apr-2020,HOKI,EQUITY,2386305700,700,16122300,18014300,120800,0,335119800,349548100,0,3430000,907600,723262900,0,0,0,5034800,222700,1735200,200100,0,5850000,13042800
30-Apr-2020,HOME,EQUITY,22212194782,50,214000000,1048348700,0,0,11872282163,5448036300,2802935200,800,800100,21386403263,0,1109119,0,69550000,40139000,0,67788400,0,2420000,181006519
30-Apr-2020,HOTL,EQUITY,3550001452,75,0,2120701600,0,0,1008699252,163079200,239109000,0,0,3531589052,0,0,0,482300,2930100,0,0,0,0,3412400
30-Apr-2020,HRME,EQUITY,5958750000,230,0,4883118000,0,0,1020583500,0,55033100,0,0,5958734600,0,0,0,400,5000,0,10000,0,0,15400
