Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
28-Feb-2019,CANI,EQUITY,833440000,192,0,211700,0,0,103785800,0,0,0,0,103997500,0,0,0,647300,32445700,0,71269500,0,0,104362500
28-Feb-2019,CARS,EQUITY,1500000000,2630,8835500,745511579,12528300,0,252588483,107497100,100603818,8191500,972300,1236728580,0,61900,14244376,144748542,18000,743900,1361400,0,102093302,263271420
28-Feb-2019,CASA,EQUITY,54476226542,304,1216268500,38392634347,0,0,294051767,1779720700,184000073,8000000,0,41874675387,0,12601551155,0,0,0,0,0,0,0,12601551155
28-Feb-2019,CASS,EQUITY,2086950000,690,0,905129900,5000,0,42059000,22679700,575000,0,0,970448600,0,875596600,21238300,2204300,6985300,118958100,49420700,0,42098100,1116501400
28-Feb-2019,CEKA,EQUITY,595000000,1030,21000,517971052,0,0,37207206,600000,20092,0,0,555819350,0,30152000,0,1404000,124600,0,5395850,0,213200,37289650
28-Feb-2019,CENT,EQUITY,31183464900,89,0,942610400,0,0,931817680,83906700,1976173500,200000,602000,3935310280,0,921595200,0,13107460127,2445700,11803500,6627178572,0,6577671521,27248154620
28-Feb-2019,CFIN,EQUITY,3984520457,350,0,1875037,50000,2051436264,462463302,185137400,417044,0,0,2701379047,0,46406000,11750800,127280713,21247500,647345150,188562955,0,238950950,1281544068
28-Feb-2019,CINT,EQUITY,1000000000,254,5660400,86509100,0,0,68333106,0,0,0,40794,160543400,0,0,0,0,2229500,0,28850000,0,126477100,157556600
28-Feb-2019,CITA,EQUITY,3370734900,1500,0,3280702080,0,0,66418270,0,211000,0,0,3347331350,0,0,0,23403350,200,0,0,0,0,23403550
28-Feb-2019,CITY,EQUITY,5400000000,360,0,529325700,0,0,65217200,105030100,95097130,0,0,794670130,0,0,0,0,0,0,0,0,0,0
28-Feb-2019,CKRA,EQUITY,5106021090,76,29654900,6300,0,0,133267754,850000,2000,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
28-Feb-2019,CLAY,EQUITY,2570000000,1840,0,2500,0,0,519377500,0,396500,0,0,519776500,0,0,0,23900,36600,0,163000,0,0,223500
28-Feb-2019,CLEO,EQUITY,12000000000,280,0,1693854729,0,0,545225894,0,25100,200000,10000000,2249305723,0,0,0,0,317000,0,272000,0,105277,694277
28-Feb-2019,CLPI,EQUITY,306338500,700,0,1061800,0,0,113278200,0,11426500,206700,0,125973200,0,156245500,0,233000,291600,228400,1301800,0,5000,158305300
28-Feb-2019,CMNP,EQUITY,3620831944,1360,23839,1606857,27000,9931,1347447045,47027,133970,719,0,1349296388,0,155233668,0,24828614,426154,5545169,23162896,0,1784082772,1993279273
28-Feb-2019,CMPP,EQUITY,10685124441,226,0,5308528600,0,0,106890941,0,722000,0,500,5416142041,0,5262672200,0,40800,315000,0,3386400,0,0,5266414400
28-Feb-2019,CNKO,EQUITY,8956361206,50,136096000,876990012,12500000,0,2866373267,1606407150,422750475,1350000,0,5922466904,0,843855800,0,18361200,39823100,400000000,38849027,0,1693000075,3033889202
28-Feb-2019,CNTX,EQUITY,70000000,535,0,27251000,0,1000,13914400,0,12900,0,0,41179300,0,0,0,100000,197700,0,0,0,0,297700
28-Feb-2019,COWL,EQUITY,4871214021,312,50000,3575333804,0,0,75510178,125790900,0,0,0,3776684882,0,1094528739,0,0,400,0,0,0,0,1094529139
28-Feb-2019,CPDW,EQUITY,34198115,0,0,4000,0,0,691717,0,15900,0,0,711617,0,0,0,0,0,0,0,0,0,0
28-Feb-2019,CPGT,EQUITY,3972222100,0,250000,238698995,17000,0,638248629,19624500,237124,0,0,897076248,0,1481061378,0,1413694774,1850100,9575300,8954300,0,0,2915135852
28-Feb-2019,CPIN,EQUITY,16398000000,7300,320564100,58593960,7396400,257800,78195805,101077987,347089,5000,21200,566459341,41197477,785665027,231685980,2472332533,2161400,592672525,593293134,25238100,1268893273,6013139449
28-Feb-2019,CPRO,EQUITY,59572382787,50,48225500,4211949464,33867000,0,13046522035,397085400,41950482,0,135000,17779734881,0,1916214000,0,378395588,129137750,477384900,7767742219,0,31012558258,41681432715
28-Feb-2019,CSAP,EQUITY,4458352920,575,994100,45198900,0,0,75670264,0,30000,0,0,121893264,42500000,1293497250,0,478227032,43100,828462800,7724900,0,4845950,2655301032
28-Feb-2019,CSIS,EQUITY,1307000000,70,0,298774300,0,0,202922800,53752900,1050000,200000,0,556700000,0,0,0,0,2300000,0,0,0,0,2300000
28-Feb-2019,CTBN,EQUITY,800371500,4300,0,500,0,0,580160,0,0,0,0,580660,0,740800950,0,57798080,15000,0,0,0,0,798614030
28-Feb-2019,CTRA,EQUITY,18560303397,875,885795396,5824579371,191254903,671266,1240467963,1089048134,26293809,36629179,1296840,9296036861,52749260,181392644,633952591,331666467,15642016,1433978829,410185754,0,1411219336,4470786897
28-Feb-2019,CTTH,EQUITY,1230839821,110,500,61688864,0,2761525,420134145,0,55121,0,0,484640155,0,64811681,0,195741348,31555900,0,1277800,0,64679830,358066559
28-Feb-2019,DAJK,EQUITY,2500000000,50,0,1280273555,276673600,0,783427093,0,900000,700000,0,2341974248,0,99875800,0,0,3515500,6693000,950000,0,31741252,142775552
28-Feb-2019,DART,EQUITY,3141390962,296,960,1396313840,1096000,215868,1595521950,0,96148,4682500,180,2997927446,0,1320,0,94010916,390580,0,627368,0,20,95030204
28-Feb-2019,DAVO,EQUITY,12403711320,0,357000,782965362,0,93080,3433911680,0,711135,0,0,4218038257,0,3035000,0,243918500,4971000,59406800,1391817373,0,39950000,1743098673
28-Feb-2019,DAYA,EQUITY,2420547025,210,0,447007259,0,0,4777263,0,0,0,0,451784522,0,0,0,1898732403,30100,0,70000000,0,0,1968762503
28-Feb-2019,DEAL,EQUITY,1120000000,855,0,130000,0,0,193736800,103596100,10000,0,0,297472900,0,2136500,0,0,390600,0,0,0,0,2527100
28-Feb-2019,DEFI,EQUITY,676000000,1615,159172800,466687400,0,0,15769800,0,335000,125000,0,642090000,0,33800000,0,0,110000,0,0,0,0,33910000
28-Feb-2019,DEWA,EQUITY,21853733792,50,8700000,375497555,50300000,0,11283407937,3137601200,122702162,0,446000,14978654854,0,6421100157,10236634,210864046,188943099,0,10870942,0,16584060,6858598938
28-Feb-2019,DFAM,EQUITY,1779051325,810,0,1103453800,0,0,534478525,141035300,0,0,0,1778967625,0,0,0,0,83700,0,0,0,0,83700
28-Feb-2019,DGIK,EQUITY,5541165000,50,5087600,3113175000,20604300,0,1275234500,10274500,513600,0,97756500,4522646000,0,100,0,89172000,4388400,0,300,0,614958200,708519000
28-Feb-2019,DGSA,EQUITY,1187225279,0,3317450,8318954,2274640,1027794,108279499,30000,11219879,15000,0,134483216,0,2098240,1277750,5317768,8174236,10296,2996030,0,205980,20080300
28-Feb-2019,DIGI,EQUITY,325000000,1750,0,5000000,0,0,144985000,0,15000,0,0,150000000,0,0,0,0,0,0,0,0,0,0
28-Feb-2019,DILD,EQUITY,10365854185,316,177188000,1642658768,23194500,269600,4589002612,328259300,235541605,12422364,3283680,7011820429,0,45019900,8958600,2383114316,5654200,191826360,137546740,0,434312812,3206432928
28-Feb-2019,DIVA,EQUITY,714285700,3080,10337600,139168000,0,0,30882000,33413900,50000,0,0,213851500,0,12400000,0,6313100,34300,15968300,0,0,15718500,50434200
28-Feb-2019,DKFT,EQUITY,5638246600,242,14548000,4565546075,7864000,0,854677095,105173400,1800000,0,0,5549608570,0,4875700,0,2000000,46540400,10756900,7068800,0,4396230,75638030
28-Feb-2019,DLTA,EQUITY,800659050,6400,0,12150,0,10400,23771500,34295700,2360801,0,0,60450551,0,31486199,0,24503250,6800,0,1192950,0,1814400,59003599
28-Feb-2019,DMAD,EQUITY,453000000,0,0,0,0,0,3998326,0,1000,0,0,3999326,0,0,0,0,0,0,0,0,0,0
28-Feb-2019,DMAS,EQUITY,48198111100,248,1592398000,27809353900,264054800,0,513944800,2384383200,21315200,0,2962700,32588412600,0,65604545,105786000,1777362000,1718300,692352100,29793100,0,887554655,3560170700
28-Feb-2019,DNAR,EQUITY,2250000000,302,0,100,0,0,347429365,0,0,0,0,347429465,0,0,0,1741070435,100,0,0,0,0,1741070535
28-Feb-2019,DNET,EQUITY,14184000000,3280,59171500,4793088069,0,0,3617446731,1660000,550000,0,0,8471916300,0,4985205277,0,717739400,5300,0,1309900,0,5673823,5709933700
28-Feb-2019,DOID,EQUITY,8611686432,570,305094100,56127200,140949900,0,2484773849,623527800,105304258,5426800,300,3721204207,3465900,24491000,24384200,1133369195,13556600,194096900,95871117,1784500,3394567813,4885587225
28-Feb-2019,DPNS,EQUITY,331129952,312,580,108348036,0,8604,75218065,0,16434,0,0,183591719,0,24961300,0,22546739,1227814,28750000,761200,0,815,78247868
28-Feb-2019,DPUM,EQUITY,4175000000,134,53338700,1434888600,259088100,0,187561817,237403683,137001900,0,0,2309282800,0,0,0,911240500,301100,0,0,0,954175600,1865717200
28-Feb-2019,DSFI,EQUITY,1857135500,124,0,347028500,36105700,0,401856035,0,22971315,0,545000,808506550,0,1036552750,0,0,2863900,0,4212300,0,5000000,1048628950
28-Feb-2019,DSNG,EQUITY,10599842400,400,47088200,4268244700,1464100,0,1327881050,147385100,975000,1168000,0,5794206150,0,46936000,314600,89415100,624700,352370100,230284900,0,290733350,1010678750
28-Feb-2019,DSSA,EQUITY,770552320,15500,0,0,0,0,424400,0,3038526,0,0,3462926,0,12217100,0,36600,5500,7479300,31000,0,100574,19870074
28-Feb-2019,DSUC,EQUITY,500000000,0,100000,165000,0,0,42852150,225500,224000,0,0,43566650,0,0,0,9335500,22854000,0,1204250,0,2500,33396250
28-Feb-2019,DUCK,EQUITY,1283330000,1460,63667200,968985200,0,0,114077600,105704800,5890200,0,0,1258325000,0,0,0,0,5000,0,0,0,25000000,25005000
28-Feb-2019,DUTI,EQUITY,1850000000,4300,0,1678096382,0,381950,3687125,8555000,14259175,0,0,1704979632,0,5710000,0,138249377,60983,0,43283,0,0,144063643
28-Feb-2019,DVLA,EQUITY,1120000000,2070,0,3953900,0,51080,20835820,0,2115360,0,0,26956160,0,1032050412,0,9794100,48085320,928000,540800,0,173000,1091571632
28-Feb-2019,DWGL,EQUITY,8637564799,93,0,6663687800,0,0,59035975,3362100,22515200,0,1000,6748602075,0,0,0,0,1724200,0,171000,0,1622466400,1624361600
28-Feb-2019,DYAN,EQUITY,4272964279,88,4270000,1912914178,15027900,0,1042854620,189543400,2544100,149005800,0,3316159998,0,100,0,6406500,8712900,0,740000,0,100000,15959500
28-Feb-2019,ECII,EQUITY,1334333000,1135,4907000,73726560,0,0,48693845,37572200,2000,0,0,164901605,0,2903000,0,28888000,12449995,87951100,3767400,0,32646900,168606395
28-Feb-2019,EDJSA,EQUITY,110808000,0,0,110808000,0,0,0,0,0,0,0,110808000,0,0,0,0,0,0,0,0,0,0
28-Feb-2019,EDJSB,EQUITY,4681638,0,0,0,0,0,3279609,0,0,0,1402029,4681638,0,0,0,0,0,0,0,0,0,0
28-Feb-2019,EKAD,EQUITY,698775000,850,0,542477845,0,0,107537244,50000,32420,0,919900,651017409,0,1281000,0,3466400,11234721,0,23028675,0,2266900,41277696
28-Feb-2019,ELSA,EQUITY,7298500000,368,546255800,14995341,1133007400,0,1239418284,262958217,10155157,8220950,1539400,3216550549,0,53439887,146639256,112672987,3732900,178767158,70694810,11318200,498706753,1075971951
28-Feb-2019,ELTY,EQUITY,43521913019,50,3007974280,1764961185,618090000,0,21889133768,8722482900,1219917063,4547500,2300000,37229406696,0,531164680,0,1584456239,223442500,70665500,203386881,0,2880077023,5493192823
28-Feb-2019,EMDE,EQUITY,3350000000,242,0,80913900,30150000,0,394513980,169307400,166667900,4900000,3604000,850057180,0,0,0,231147000,31777500,0,0,0,0,262924500
28-Feb-2019,EMTK,EQUITY,5640032442,8450,214600,1195617248,0,0,3605437607,5410100,90000,100000,0,4806869555,0,463139900,26807037,101875000,900,175798300,7033520,21000,58487230,833162887
28-Feb-2019,ENRG,EQUITY,10342179272,79,4650880,1581042896,83728826,640000,3781515369,262231052,1262205634,325000,18058,6976357715,0,2949619622,1454300,216139385,52877673,29763201,59048026,0,56326827,3365229034
28-Feb-2019,EPMT,EQUITY,2708640000,2200,0,2585494595,0,36000,25279995,0,28840,0,0,2610839430,0,1138933,0,37735163,97440,225000,1041440,0,54849938,95087914
28-Feb-2019,ERAA,EQUITY,3190000000,2090,174617400,542389000,18477800,0,327445388,243585198,3407757,1313700,480400,1311716643,957700,187329993,20777100,47739014,1170000,126058371,44315349,0,65935830,494283357
28-Feb-2019,ERTX,EQUITY,1286539792,119,0,1230197292,0,0,51249200,0,2100,0,0,1281448592,0,0,0,0,1000000,0,128000,0,0,1128000
28-Feb-2019,ESSA,EQUITY,14300000000,368,0,6439600297,22600500,0,5690098579,180842400,635779571,9500050,2000000,12980421397,0,518892000,0,470008370,41280800,20633400,105943533,0,162820500,1319578603
28-Feb-2019,ESTI,EQUITY,2015208720,99,2500,858987898,0,50177,163168545,206000,27455,0,0,1022442575,0,300000,0,140,105000,0,94190810,0,70,94596020
28-Feb-2019,ETWA,EQUITY,968297000,84,500,56000,200000,46000,228366400,563000,10000,0,0,229241900,0,82207300,0,59785600,91329800,0,32837500,0,233912400,500072600
28-Feb-2019,EXCL,EQUITY,10687960423,2400,384026642,22466733,74861187,0,180812242,421736799,875483,7176950,1689100,1093645136,32643663,559411275,263022944,487030557,3220273,836292125,114596070,4704450,404932308,2705853665
28-Feb-2019,FAST,EQUITY,1995138579,1680,96818832,719348134,0,0,20403927,0,130160,0,3192220,839893273,0,65248582,0,22014217,31600,174708100,8539101,0,310702,270852302
28-Feb-2019,FASW,EQUITY,2477888787,7975,4000,224271133,0,12940,99746341,123400,1818,300000,0,324459632,0,36600,0,4967156,21567,219400,911100,0,225606,6381429
28-Feb-2019,FILM,EQUITY,9511217000,810,0,191358000,0,0,664142500,133977000,14180000,9573800,0,1013231300,0,0,0,397823000,1173500,0,14589200,0,0,413585700
28-Feb-2019,FINN,EQUITY,2188500000,53,0,810007900,0,0,401190900,0,0,0,90000000,1301198800,0,145000000,0,8314800,9411400,0,396300000,0,0,559026200
28-Feb-2019,FIRE,EQUITY,1465807880,6750,371717700,162570200,0,0,662297180,266378900,2671500,0,0,1465635480,0,0,0,84800,0,27900,34700,0,0,147400
28-Feb-2019,FISH,EQUITY,480000000,3300,0,429491500,0,0,49692300,0,50000,0,0,479233800,0,0,0,758900,100,0,7200,0,0,766200
28-Feb-2019,FMII,EQUITY,2721000000,690,0,1301797200,0,0,1341541500,0,17793400,0,0,2661132100,0,0,0,0,59867900,0,0,0,0,59867900
28-Feb-2019,FOOD,EQUITY,650000000,260,0,10000,0,0,149714700,0,0,0,0,149724700,0,171200,0,0,104100,0,0,0,0,275300
28-Feb-2019,FORU,EQUITY,465224000,105,0,415572000,0,0,49529000,0,5500,0,0,465106500,0,0,0,84900,2600,0,0,0,30000,117500
28-Feb-2019,FORZ,EQUITY,1983876487,820,0,793152657,8302700,0,840091730,215080600,10949900,0,15625000,1883202587,0,12673900,0,88000000,0,0,0,0,0,100673900
28-Feb-2019,FPNI,EQUITY,5566414000,160,0,50110,0,0,326339436,29069154,40000,200000,1000,355699700,0,122134555,0,950000,17044185,0,36608300,0,1696565,178433605
28-Feb-2019,FREN,EQUITY,171114685667,284,176201900,387903387,6918800,7,1506633977,204781795,8908401,158775,28350,2291535392,0,33482756,0,31954563,5324305,832183700,30371068,0,12719071487,13652387879
28-Feb-2019,GAMA,EQUITY,10011027656,50,230635000,5475625900,0,0,400899156,3538341100,17500000,0,0,9663001156,0,0,0,44600,4556100,0,343425800,0,0,348026500
28-Feb-2019,GDST,EQUITY,9242500000,98,0,798489110,695000,0,214619650,129131,98300,100000,1300,1014132491,0,139000,0,500400,2052694,0,2108400,0,0,4800494
28-Feb-2019,GDWU,EQUITY,252000000,0,14263940,7702600,0,1300,126110750,0,11196650,0,0,159275240,0,0,0,2295700,639700,0,0,0,0,2935400
28-Feb-2019,GDYR,EQUITY,410000000,2300,180000,39008400,0,1000,12032000,0,6600,0,0,51228000,0,0,0,703800,2509000,1343700,395800,0,442700,5395000
28-Feb-2019,GEMA,EQUITY,1600000000,346,0,283885000,0,0,174132700,191883300,0,0,0,649901000,0,250000,0,0,0,37766000,83000,0,0,38099000
28-Feb-2019,GEMS,EQUITY,5882353000,2550,8367300,34607900,0,0,6751000,11550600,5466100,0,0,66742900,0,2353353700,0,90222800,74000,187500,25100,0,3371737000,5815600100
28-Feb-2019,GGRM,EQUITY,1924088000,85400,43829700,733505,10088200,21200,6956696,52629289,47566,493000,284000,115083156,3513899,10552652,23391307,30821870,26600,81718248,15500634,101800,49440549,215067559
28-Feb-2019,GGST,EQUITY,31000000,0,0,0,0,0,500,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0
28-Feb-2019,GHON,EQUITY,550000000,1390,0,319089500,0,0,222852040,0,0,0,0,541941540,0,1100,0,0,115000,0,0,0,0,116100
28-Feb-2019,GIAA,EQUITY,25886576254,545,127948302,6796409011,403237503,0,1243070256,332999643,58613276,520000,26751212,8989549203,1450000,642521193,3928704,404141460,4978270,79479876,67598300,0,22101627,1226199430
28-Feb-2019,GJTL,EQUITY,3484800000,775,5857800,30409928,4202440,110276,634380742,159738050,27720491,500648,0,862920375,266600,5694308,5376900,560780458,168956834,72854735,46977757,1218500,17846436,879972528
28-Feb-2019,GLOB,EQUITY,1111112000,386,0,996522500,0,0,20250900,0,0,0,0,1016773400,0,0,0,18457500,9800,0,15800,0,75855500,94338600
28-Feb-2019,GMCW,EQUITY,58839958,860,0,10705450,0,0,6168168,0,5000,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
28-Feb-2019,GMFI,EQUITY,28233511500,244,1565852200,171333700,98636800,0,402929600,228760100,71999100,20200000,755500,2560467000,0,38327900,0,36278800,141500,11388000,5550000,0,171197900,262884100
28-Feb-2019,GMTD,EQUITY,101538000,18000,0,12846200,0,0,161000,588000,0,0,0,13595200,0,0,0,77300,0,0,96500,0,0,173800
28-Feb-2019,GOLD,EQUITY,314600000,540,0,245453169,0,0,4646300,0,59323731,0,1959500,311382700,0,1975000,0,840300,402000,0,0,0,0,3217300
28-Feb-2019,GOLL,EQUITY,3665000759,50,0,2800788400,0,0,154971359,0,200,25000,29700,2955814659,0,696350000,0,11456900,369200,0,1000000,0,0,709176100
28-Feb-2019,GOOD,EQUITY,7379580291,1810,0,0,0,0,118490100,22400,0,0,152500,118665000,0,3000,0,0,183000,0,50000,0,1442940290,1443176290
28-Feb-2019,GPRA,EQUITY,4276655336,101,0,1919197091,101500,0,598804151,0,1369573634,0,0,3887676376,0,367234143,0,4300084,38300,0,15806400,0,1600033,388978960
28-Feb-2019,GREN,EQUITY,4694111791,328,233000000,705990700,0,0,71438791,748935800,142364500,0,0,1901729791,0,0,0,0,582000,0,0,0,2791800000,2792382000
28-Feb-2019,GRIV,EQUITY,931392000,0,110822000,49159430,1200,20683920,43477889,0,26852210,0,0,250996649,0,0,0,218352,21082320,1788000,1660800,0,182503456,207252928
28-Feb-2019,GSMF,EQUITY,7454723337,124,37500,318777254,0,880,18431875,0,41257,0,0,337288766,0,434700,0,24,2937,1912400,229121,0,0,2579182
28-Feb-2019,GTBO,EQUITY,2500000000,246,4973000,660215600,0,0,62662200,4200500,5588000,0,0,737639300,0,0,0,940486137,103000,0,74241,0,819501822,1760165200
28-Feb-2019,GWSA,EQUITY,7800760000,167,0,719044400,367250000,0,296949000,160342700,0,0,0,1543586100,0,12606900,0,5202700,12827100,2441700,23027500,0,0,56105900
28-Feb-2019,GZCO,EQUITY,6000000000,54,0,1741192800,11975000,0,3742808000,4012300,143944700,0,607100,5644539900,0,900000,0,224695200,102506800,0,7344000,0,20014100,355460100
28-Feb-2019,HADE,EQUITY,2120000000,50,0,494425700,202800000,0,518968900,173574700,173200,0,0,1389942500,0,0,0,1298000,6087500,0,5472000,0,0,12857500
28-Feb-2019,HDFA,EQUITY,2329668917,180,0,2275841265,0,0,51830052,0,0,0,0,2327671317,0,0,0,1997600,0,0,0,0,0,1997600
28-Feb-2019,HDTX,EQUITY,3601462800,117,170070000,201051000,0,2600,20304460,0,130800,0,0,391558860,0,341788300,0,143100,7195600,0,166800,0,0,349293800
28-Feb-2019,HEAL,EQUITY,2973000000,3370,44490700,43367100,22532850,0,2060658600,38050600,0,2835600,4621100,2216556550,0,0,131048200,62419400,11200,22800700,20050,0,462976500,679276050
28-Feb-2019,HELI,EQUITY,819000000,130,0,18174900,272800,0,161878700,0,0,0,0,180326400,0,0,0,0,40000,0,69633600,0,0,69673600
28-Feb-2019,HERO,EQUITY,4183634000,805,0,116795766,1073855,43000,130829268,988400,46675,0,0,249776964,0,87520995,8939850,10646210,2240500,135589048,204488094,9698800,81438895,540562392
28-Feb-2019,HEXA,EQUITY,840000000,3110,1730500,281100,27000,0,35096500,2421000,83619,0,0,39639719,0,50960370,6873700,20746271,1739000,79463844,9467661,0,5414435,174665281
28-Feb-2019,HITS,EQUITY,7101084801,640,0,5914546619,0,0,1184785428,0,73157,0,290417,7099695621,0,230,0,0,111923,0,0,0,10065,122218
28-Feb-2019,HKMU,EQUITY,3221750000,364,144774000,63087574,23113800,0,189506726,595342500,0,400000,5465400,1021690000,0,0,0,10000,40000,0,0,0,0,50000
28-Feb-2019,HMSP,EQUITY,116318076900,3800,1739338925,68634775,439657925,1356250,1382377198,1990611353,6210805,16402775,3061000,5647651006,76005316,194795922,284871078,347237005,3072450,1150175069,219595715,2465325,725055689,3003273569
28-Feb-2019,HOKI,EQUITY,2376447520,615,8674200,4499800,620500,0,365081520,286418300,39369700,850000,0,705514020,0,0,0,18074100,216200,1718200,200000,0,725000,20933500
28-Feb-2019,HOME,EQUITY,2266550488,91,0,10426500,0,0,706412388,793418900,0,0,2500,1510260288,0,99800,0,1000100,38358000,0,69627300,0,2420000,111505200
28-Feb-2019,HOTL,EQUITY,3550001452,118,0,1029238000,0,0,1032753752,279492100,1190587000,0,600,3532071452,0,0,0,0,2930000,0,0,0,0,2930000
28-Feb-2019,HRTA,EQUITY,4605262400,258,241762600,10413800,6893300,0,192882500,777313000,0,0,0,1229265200,0,0,0,13467200,0,0,0,0,0,13467200
28-Feb-2019,HRUM,EQUITY,2703620000,1465,81214300,418006900,18507500,0,267958432,10919900,9019278,2214800,20200,807861310,0,4263800,29092557,37277787,1560700,31015024,19990130,2233000,20391692,145824690
28-Feb-2019,IATA,EQUITY,9979518088,50,309407330,2664545270,16205000,0,1372391027,576361900,87349,545,1000000,4939998421,0,4400007236,0,60119891,12272605,0,2790580,0,562849717,5038040029
28-Feb-2019,IATG,EQUITY,899973500,0,0,602862500,55133500,1025000,58989250,0,0,0,0,718010250,0,1247500,0,10160000,1192250,135000000,1793500,0,390000,149783250
28-Feb-2019,IBFN,EQUITY,1517321249,256,20000000,1147988919,0,0,47076868,93542900,0,0,0,1308608687,0,41192080,0,0,20480,0,0,0,0,41212560
28-Feb-2019,IBST,EQUITY,1350904927,8500,2293600,835970196,0,0,1396204,5274700,0,0,0,844934700,0,243252127,0,62463000,500,27080900,12700,0,58400800,391210027
28-Feb-2019,ICBP,EQUITY,11661908000,10225,357009600,63859600,194064600,0,25009470,323891612,638114,13458000,215600,978146596,17252942,243281578,193760538,119832274,295500,264300140,69825088,6030200,439655336,1354233596
28-Feb-2019,ICON,EQUITY,1089750000,99,58440476,303319024,0,0,300089158,49000142,29400400,0,0,740249200,0,0,0,17767900,18017300,0,7300,0,20000000,55792500
28-Feb-2019,IDPR,EQUITY,2003000000,850,0,2000000,0,0,45781600,97555400,4741500,0,0,150078500,0,18888200,0,44208200,1142600,35997100,3004400,0,49681000,152921500
28-Feb-2019,IGAR,EQUITY,972204500,392,0,58466500,0,20000,133710600,0,1920000,0,0,194117100,0,10000,0,0,1819500,0,109100,0,60000,1998600
28-Feb-2019,IIKP,EQUITY,33600000000,200,5338754640,9597954639,154240000,0,4035923130,11114967750,515728988,8612000,0,30766181147,21573900,1742282641,30718700,170706047,376100,623591182,10889746,0,233680537,2833818853
28-Feb-2019,IKAI,EQUITY,12096181261,185,82000,53841300,9150000,0,5727962395,117056000,10851220,0,344279,5919287194,0,93,0,82260074,44202008,6688121,18698905,0,253155600,405004801
28-Feb-2019,IKBI,EQUITY,1224000000,300,6606000,27680200,0,0,19780700,0,2000,0,0,54068900,0,50652800,0,0,601500,0,24000,0,0,51278300
28-Feb-2019,IMAS,EQUITY,2765278412,3170,56341516,532142192,6969200,0,61148620,67596200,288899,50000,745000,725281627,0,407084,0,49948168,626800,2337400,5724682,0,1977298089,2036342223
28-Feb-2019,IMJS,EQUITY,5769550000,785,80091900,957079300,25174500,0,149982646,116297565,4628500,0,3005175,1336259586,0,0,0,3936600,880000,3163700,1776200,0,17247000,27003500
28-Feb-2019,IMPC,EQUITY,4833500000,945,0,1090842754,0,0,296947246,0,0,0,0,1387790000,0,61785000,0,20338500,0,907300,200000,0,29479200,112710000
28-Feb-2019,INAF,EQUITY,3099267500,4750,452612000,11006700,141000,0,18601832,112903100,5968,0,0,595270600,0,883400,0,2369800,414100,0,329600,0,0,3996900
28-Feb-2019,INAI,EQUITY,633600000,438,0,80310800,0,0,151817800,0,2000,0,0,232130600,0,6800,0,200000,93000,5334000,794000,0,0,6427800
28-Feb-2019,INCF,EQUITY,1438370465,370,0,578421839,0,0,705075645,52665000,6750,0,1062000,1337231234,0,82812454,0,3387101,0,0,8700,0,53500,86261755
28-Feb-2019,INCI,EQUITY,196121237,545,336,30574,0,29853,191758634,110998,55371,0,295246,192281012,0,5300,0,185472,474162,0,1498006,0,55964,2218904
28-Feb-2019,INCO,EQUITY,9936338720,3740,410211112,18603658,165395224,160,298747544,306014687,6017202,6133400,830500,1211953487,7329390,7058174,32356392,112503709,3838400,145273511,64038305,583500,410484952,783466333
28-Feb-2019,INDF,EQUITY,8780426500,7075,636276950,5836710,464864860,133571,128663759,319796733,265669,31876000,863200,1588577452,37615239,594278973,285175829,406910164,9837220,538283780,162578176,12632600,709036815,2756348796
28-Feb-2019,INDR,EQUITY,654351707,6400,0,1388584,0,5485,14402068,15302700,3062,500,0,31102399,0,31079252,159200,200134686,291460,1108200,3370388,0,279900,236423086
28-Feb-2019,INDS,EQUITY,656249710,2200,435750,578210273,82,0,41105782,30000,1003981,0,0,620785868,0,2011986,41100,1529781,19329607,4179700,2519705,0,275085,29886964
28-Feb-2019,INDX,EQUITY,437913588,83,0,186550,0,0,48151658,0,150,0,0,48338358,0,21087100,0,116483239,1793600,0,387300,0,246504041,386255280
28-Feb-2019,INDY,EQUITY,5210192000,1955,33847500,3612057290,21090500,0,1039501618,76032159,10126355,713300,600500,4793969222,1231000,11942000,28579200,191781194,4145800,98692252,31216651,5112900,43521771,416222768
28-Feb-2019,INKP,EQUITY,5470982941,11025,278430932,414313492,5455392,209331,216866298,62575664,71762308,37741,74994,1049726152,21318200,60813281,96782259,428803928,1409882,256403833,88883678,7712800,398888432,1361016293
28-Feb-2019,INPC,EQUITY,15796195097,80,5331130,4179158364,3324937,284,963133697,14,241267,42,1000000,5152189735,0,0,0,3181,1955436,2457100,669606501,0,1,674022219
28-Feb-2019,INPP,EQUITY,11181971732,840,0,4136502909,0,0,55914802,28,0,50000000,0,4242417739,0,2309301500,0,2562954873,1000000,0,8994000,0,0,4882250373
28-Feb-2019,INPS,EQUITY,650000000,3110,0,471970700,0,0,113029300,20000000,0,0,0,605000000,0,0,0,0,0,0,0,0,0,0
