Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
647744,647745,9:15:13,PTBA,B,RG,2460,5,5,F,,Open
989089,989090,9:39:17,PTBA,B,RG,2460,50,50,D,,Open
1115077,1115078,9:50:22,PTBA,B,RG,2460,3,3,D,,Open
1682300,1682301,11:05:17,PTBA,B,RG,2460,1,1,D,,Open
1768886,1768887,11:22:02,PTBA,B,RG,2460,50,50,F,,Open
1811021,1811022,13:30:02,PTBA,B,RG,2460,1,1,D,,Open
3745,3746,8:45:00,PTBA,B,RG,2470,1,1,D,,Open
4416,4417,8:45:00,PTBA,B,RG,2470,200,200,D,,Open
13811,13812,8:45:00,PTBA,B,RG,2470,20,20,D,,Open
17369,17370,8:45:01,PTBA,B,RG,2470,10,10,D,,Open
24523,24524,8:45:01,PTBA,B,RG,2470,36,36,D,,Open
31203,31204,8:45:01,PTBA,B,RG,2470,1,1,D,,Open
38927,38928,8:45:02,PTBA,B,RG,2470,5,5,D,,Open
40219,40220,8:45:02,PTBA,B,RG,2470,1,1,D,,Open
67787,67788,8:47:40,PTBA,B,RG,2470,1,1,D,,Open
71556,71557,8:53:10,PTBA,B,RG,2470,1,1,D,,Open
645608,645609,9:15:07,PTBA,B,RG,2470,3,3,F,,Open
953946,953947,9:36:25,PTBA,B,RG,2470,20,20,D,,Open
3544,3545,8:45:00,PTBA,B,RG,2480,1,1,D,,Open
8576,8577,8:45:00,PTBA,B,RG,2480,10,10,D,,Open
11230,11231,8:45:00,PTBA,B,RG,2480,100,100,D,,Open
12217,12218,8:45:00,PTBA,B,RG,2480,5,5,D,,Open
12333,12334,8:45:00,PTBA,B,RG,2480,1,1,D,,Open
16522,16523,8:45:00,PTBA,B,RG,2480,20,20,D,,Open
31917,31918,8:45:02,PTBA,B,RG,2480,40,40,D,,Open
32266,32267,8:45:02,PTBA,B,RG,2480,1,1,D,,Open
35936,35937,8:45:02,PTBA,B,RG,2480,1,1,D,,Open
40526,40527,8:45:02,PTBA,B,RG,2480,50,0,D,,Withdrawn
48983,48984,8:45:04,PTBA,B,RG,2480,2,2,D,,Open
51178,51179,8:45:05,PTBA,B,RG,2480,3,3,D,,Open
51181,51182,8:45:05,PTBA,B,RG,2480,3,3,D,,Open
51998,51999,8:45:05,PTBA,B,RG,2480,2,2,D,,Open
55284,55285,8:45:08,PTBA,B,RG,2480,10,10,D,,Open
60079,60080,8:45:13,PTBA,B,RG,2480,1,1,D,,Open
63858,63859,8:45:18,PTBA,B,RG,2480,20,20,D,,Open
66309,66310,8:46:01,PTBA,B,RG,2480,4,4,D,,Open
72464,72465,8:54:25,PTBA,B,RG,2480,10,10,D,,Open
987433,987434,9:39:09,PTBA,B,RG,2480,25,25,D,,Open
1220129,1220130,10:01:27,PTBA,B,RG,2480,1,1,D,,Open
2088,2089,8:45:00,PTBA,B,RG,2490,5,5,D,,Open
3630,3631,8:45:00,PTBA,B,RG,2490,1,1,D,,Open
13502,13503,8:45:00,PTBA,B,RG,2490,20,20,D,,Open
13580,13581,8:45:00,PTBA,B,RG,2490,10,10,D,,Open
26267,26268,8:45:01,PTBA,B,RG,2490,2,2,D,,Open
35031,35032,8:45:02,PTBA,B,RG,2490,5,5,D,,Open
35227,35228,8:45:02,PTBA,B,RG,2490,20,20,D,,Open
39167,39168,8:45:02,PTBA,B,RG,2490,20,0,D,,Withdrawn
40938,40939,8:45:02,PTBA,B,RG,2490,10,10,D,,Open
51879,51880,8:45:05,PTBA,B,RG,2490,5,0,D,,Withdrawn
52128,52129,8:45:05,PTBA,B,RG,2490,1,1,D,,Open
63089,63090,8:45:17,PTBA,B,RG,2490,10,10,D,,Open
643318,643319,9:15:00,PTBA,B,RG,2490,3,3,F,,Open
864292,864293,9:29:06,PTBA,B,RG,2490,200,200,D,,Open
2036,2037,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
2728,2729,8:45:00,PTBA,B,RG,2500,50,50,D,,Open
3550,3551,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
5643,5644,8:45:00,PTBA,B,RG,2500,2,0,D,,Withdrawn
7010,7011,8:45:00,PTBA,B,RG,2500,40,40,D,,Open
8595,8596,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
11218,11219,8:45:00,PTBA,B,RG,2500,5,5,D,,Open
13443,13444,8:45:00,PTBA,B,RG,2500,20,20,D,,Open
14390,14391,8:45:00,PTBA,B,RG,2500,20,20,D,,Open
15989,15990,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
16526,16527,8:45:00,PTBA,B,RG,2500,1,0,D,,Withdrawn
18770,18771,8:45:01,PTBA,B,RG,2500,50,50,D,,Open
19852,19853,8:45:01,PTBA,B,RG,2500,50,50,D,,Open
19976,19977,8:45:01,PTBA,B,RG,2500,27,27,D,,Open
20643,20644,8:45:01,PTBA,B,RG,2500,75,75,D,,Open
21285,21286,8:45:01,PTBA,B,RG,2500,1,1,D,,Open
23290,23291,8:45:01,PTBA,B,RG,2500,2,2,D,,Open
23536,23537,8:45:01,PTBA,B,RG,2500,23,23,D,,Open
24236,24237,8:45:01,PTBA,B,RG,2500,28,28,D,,Open
25751,25752,8:45:01,PTBA,B,RG,2500,3,0,D,,Withdrawn
27182,27183,8:45:01,PTBA,B,RG,2500,200,200,D,,Open
28894,28895,8:45:01,PTBA,B,RG,2500,10,10,D,,Open
29533,29534,8:45:01,PTBA,B,RG,2500,22,22,D,,Open
34840,34841,8:45:02,PTBA,B,RG,2500,4,4,D,,Open
35158,35159,8:45:02,PTBA,B,RG,2500,2,2,D,,Open
35188,35189,8:45:02,PTBA,B,RG,2500,20,20,D,,Open
35211,35212,8:45:02,PTBA,B,RG,2500,20,20,D,,Open
37586,37587,8:45:02,PTBA,B,RG,2500,3,3,D,,Open
38890,38891,8:45:02,PTBA,B,RG,2500,1,1,D,,Open
39056,39057,8:45:02,PTBA,B,RG,2500,1,1,D,,Open
40149,40150,8:45:02,PTBA,B,RG,2500,28,28,D,,Open
40524,40525,8:45:02,PTBA,B,RG,2500,50,0,D,,Withdrawn
42544,42545,8:45:03,PTBA,B,RG,2500,15,0,D,,Withdrawn
46696,46697,8:45:04,PTBA,B,RG,2500,25,25,D,,Open
47735,47736,8:45:04,PTBA,B,RG,2500,23,23,D,,Open
48801,48802,8:45:04,PTBA,B,RG,2500,500,500,D,,Open
49395,49396,8:45:05,PTBA,B,RG,2500,300,300,D,,Open
52088,52089,8:45:05,PTBA,B,RG,2500,20,20,D,,Open
53802,53803,8:45:06,PTBA,B,RG,2500,10,10,D,,Open
54508,54509,8:45:07,PTBA,B,RG,2500,3,3,D,,Open
56810,56811,8:45:09,PTBA,B,RG,2500,200,200,D,,Open
58453,58454,8:45:11,PTBA,B,RG,2500,50,50,D,,Open
59301,59302,8:45:12,PTBA,B,RG,2500,7,7,D,,Open
60703,60704,8:45:14,PTBA,B,RG,2500,200,0,D,,Withdrawn
60765,60766,8:45:14,PTBA,B,RG,2500,100,100,D,,Open
61291,61292,8:45:14,PTBA,B,RG,2500,5,5,D,,Open
63082,63083,8:45:17,PTBA,B,RG,2500,10,10,D,,Open
64379,64380,8:45:19,PTBA,B,RG,2500,12,12,D,,Open
67220,67221,8:46:52,PTBA,B,RG,2500,24,24,D,,Open
67945,67946,8:47:53,PTBA,B,RG,2500,10,10,D,,Open
70823,70824,8:52:05,PTBA,B,RG,2500,5,5,D,,Open
201390,201391,9:00:08,PTBA,B,RG,2500,60,0,D,,Withdrawn
201451,201452,9:00:08,PTBA,B,RG,2500,60,0,D,,Withdrawn
201829,201830,9:00:08,PTBA,B,RG,2500,200,0,D,,Withdrawn
381179,381180,9:02:59,PTBA,B,RG,2500,1,1,D,,Open
426696,426697,9:04:50,PTBA,B,RG,2500,15,15,D,,Open
445917,445918,9:05:35,PTBA,B,RG,2500,1,1,D,,Open
489287,489288,9:07:24,PTBA,B,RG,2500,2,2,D,,Open
493383,493384,9:07:35,PTBA,B,RG,2500,1,1,D,,Open
495218,495219,9:07:40,PTBA,B,RG,2500,80,80,D,,Open
507749,507750,9:08:13,PTBA,B,RG,2500,50,50,D,,Open
615662,615663,9:13:26,PTBA,B,RG,2500,1,1,D,,Open
743182,743183,9:20:53,PTBA,B,RG,2500,20,20,D,,Open
744712,744713,9:20:59,PTBA,B,RG,2500,10,10,D,,Open
809949,809950,9:25:15,PTBA,B,RG,2500,50,50,D,,Open
831405,831406,9:26:47,PTBA,B,RG,2500,25,25,D,,Open
975662,975663,9:38:08,PTBA,B,RG,2500,13,13,D,,Open
1139163,1139164,9:52:35,PTBA,B,RG,2500,1,1,D,,Open
1253908,1253909,10:05:18,PTBA,B,RG,2500,100,0,D,,Withdrawn
1798123,1798124,11:28:06,PTBA,B,RG,2500,5,5,D,,Open
1849519,1849520,13:30:07,PTBA,B,RG,2500,1,1,D,,Open
2023453,2023454,13:50:30,PTBA,B,RG,2500,871,871,D,,Open
2541505,2541506,14:59:54,PTBA,B,RG,2500,2038,0,F,,Withdrawn
3873,3874,8:45:00,PTBA,B,RG,2510,1,1,D,,Open
5097,5098,8:45:00,PTBA,B,RG,2510,50,50,D,,Open
5287,5288,8:45:00,PTBA,B,RG,2510,194,0,D,,Withdrawn
8741,8742,8:45:00,PTBA,B,RG,2510,40,40,D,,Open
14231,14232,8:45:00,PTBA,B,RG,2510,20,20,D,,Open
24910,24911,8:45:01,PTBA,B,RG,2510,1,1,D,,Open
34566,34567,8:45:02,PTBA,B,RG,2510,100,100,D,,Open
34761,34762,8:45:02,PTBA,B,RG,2510,25,25,D,,Open
35196,35197,8:45:02,PTBA,B,RG,2510,175,175,D,,Open
37643,37644,8:45:02,PTBA,B,RG,2510,60,60,D,,Open
44759,44760,8:45:03,PTBA,B,RG,2510,100,100,D,,Open
48914,48915,8:45:04,PTBA,B,RG,2510,100,100,D,,Open
51403,51404,8:45:05,PTBA,B,RG,2510,20,20,D,,Open
60054,60055,8:45:13,PTBA,B,RG,2510,1,1,D,,Open
61261,61262,8:45:14,PTBA,B,RG,2510,796,796,D,,Open
66262,66263,8:46:01,PTBA,B,RG,2510,4,4,D,,Open
69631,69632,8:50:19,PTBA,B,RG,2510,5,0,D,,Withdrawn
70598,70599,8:51:42,PTBA,B,RG,2510,1000,1000,D,,Open
291698,291699,9:00:27,PTBA,B,RG,2510,1,1,D,,Open
332937,332938,9:01:10,PTBA,B,RG,2510,120,0,D,,Withdrawn
554736,554737,9:10:25,PTBA,B,RG,2510,2,2,D,,Open
563454,563455,9:10:48,PTBA,B,RG,2510,3,3,D,,Open
641161,641162,9:14:53,PTBA,B,RG,2510,3,3,F,,Open
776812,776813,9:23:00,PTBA,B,RG,2510,10,0,D,,Withdrawn
852746,852747,9:28:16,PTBA,B,RG,2510,200,0,D,,Amended
1113937,1113938,9:50:15,PTBA,B,RG,2510,1,1,D,,Open
1156876,1156877,9:54:21,PTBA,B,RG,2510,398,0,D,,Amended
1362189,1362190,10:20:08,PTBA,B,RG,2510,40,40,D,,Open
1421103,1421104,10:28:19,PTBA,B,RG,2510,12,12,D,,Open
1682395,1682396,11:05:18,PTBA,B,RG,2510,5,5,D,,Open
3561,3562,8:45:00,PTBA,B,RG,2520,1,1,D,,Open
4396,4397,8:45:00,PTBA,B,RG,2520,200,200,D,,Open
8334,8335,8:45:00,PTBA,B,RG,2520,1,1,D,,Open
35120,35121,8:45:02,PTBA,B,RG,2520,38,38,D,,Open
35541,35542,8:45:02,PTBA,B,RG,2520,40,40,D,,Open
36889,36890,8:45:02,PTBA,B,RG,2520,1,1,D,,Open
40871,40872,8:45:02,PTBA,B,RG,2520,10,10,D,,Open
64364,64365,8:45:19,PTBA,B,RG,2520,7,7,D,,Open
401592,401593,9:03:48,PTBA,B,RG,2520,1,1,D,,Open
535399,535400,9:09:31,PTBA,B,RG,2520,3,3,D,,Open
743565,743566,9:20:55,PTBA,B,RG,2520,90,90,D,,Open
861690,861691,9:28:54,PTBA,B,RG,2520,100,100,D,,Open
1381606,1381607,10:22:50,PTBA,B,RG,2520,20,20,D,,Open
1856160,1856161,13:30:09,PTBA,B,RG,2520,2,0,D,,Withdrawn
1861586,1861587,13:30:14,PTBA,B,RG,2520,8,8,D,,Open
1953331,1953332,13:42:07,PTBA,B,RG,2520,1,1,D,,Open
2208942,2208943,14:14:59,PTBA,B,RG,2520,5,5,D,,Open
2367122,2367123,14:36:34,PTBA,B,RG,2520,30,30,D,,Open
1127,1128,8:45:00,PTBA,B,RG,2530,1,1,D,,Open
3594,3595,8:45:00,PTBA,B,RG,2530,1,1,D,,Open
30858,30859,8:45:01,PTBA,B,RG,2530,3,3,D,,Open
34830,34831,8:45:02,PTBA,B,RG,2530,1,1,D,,Open
35166,35167,8:45:02,PTBA,B,RG,2530,1,0,D,,Amended
38094,38095,8:45:02,PTBA,B,RG,2530,2,0,D,,Withdrawn
41358,41359,8:45:02,PTBA,B,RG,2530,5,5,D,,Open
43105,43106,8:45:03,PTBA,B,RG,2530,50,0,D,,Withdrawn
44325,44326,8:45:03,PTBA,B,RG,2530,26,26,D,,Open
45652,45653,8:45:03,PTBA,B,RG,2530,1,1,D,,Open
47491,47492,8:45:04,PTBA,B,RG,2530,1,1,D,,Open
49090,49091,8:45:04,PTBA,B,RG,2530,10,10,D,,Open
49365,49366,8:45:05,PTBA,B,RG,2530,50,50,D,,Open
64311,64312,8:45:19,PTBA,B,RG,2530,11,11,D,,Open
66307,66308,8:46:01,PTBA,B,RG,2530,4,4,D,,Open
639100,639101,9:14:47,PTBA,B,RG,2530,1,1,F,,Open
816724,816725,9:25:45,PTBA,B,RG,2530,6,6,D,,Open
1434161,1434162,10:30:05,PTBA,B,RG,2530,10,10,D,,Open
1962393,1962394,13:43:19,PTBA,B,RG,2530,1,1,D,,Open
2206986,2206987,14:14:40,PTBA,B,RG,2530,10,10,D,,Open
2541418,2541419,14:59:53,PTBA,B,RG,2530,1957,0,F,,Withdrawn
2162,2163,8:45:00,PTBA,B,RG,2540,1,0,D,,Withdrawn
2952,2953,8:45:00,PTBA,B,RG,2540,50,50,D,,Open
3948,3949,8:45:00,PTBA,B,RG,2540,1,1,D,,Open
6483,6484,8:45:00,PTBA,B,RG,2540,30,30,D,,Open
6718,6719,8:45:00,PTBA,B,RG,2540,1,1,D,,Open
6750,6751,8:45:00,PTBA,B,RG,2540,1,1,D,,Open
26745,26746,8:45:01,PTBA,B,RG,2540,5,5,D,,Open
27977,27978,8:45:01,PTBA,B,RG,2540,2,0,D,,Withdrawn
30117,30118,8:45:01,PTBA,B,RG,2540,91,91,D,,Open
37797,37798,8:45:02,PTBA,B,RG,2540,1,1,D,,Open
40002,40003,8:45:02,PTBA,B,RG,2540,1,0,D,,Withdrawn
47619,47620,8:45:04,PTBA,B,RG,2540,10,10,D,,Open
49347,49348,8:45:05,PTBA,B,RG,2540,200,200,D,,Open
59055,59056,8:45:11,PTBA,B,RG,2540,5,5,D,,Open
63695,63696,8:45:18,PTBA,B,RG,2540,10,10,D,,Open
637905,637906,9:14:43,PTBA,B,RG,2540,1,1,F,,Open
747236,747237,9:21:08,PTBA,B,RG,2540,30,30,D,,Open
985864,985865,9:39:01,PTBA,B,RG,2540,25,25,D,,Open
1433279,1433280,10:29:58,PTBA,B,RG,2540,10,10,D,,Open
1187,1188,8:45:00,PTBA,B,RG,2550,1,1,D,,Open
3075,3076,8:45:00,PTBA,B,RG,2550,100,100,D,,Open
3571,3572,8:45:00,PTBA,B,RG,2550,1,1,D,,Open
5790,5791,8:45:00,PTBA,B,RG,2550,100,100,D,,Open
5941,5942,8:45:00,PTBA,B,RG,2550,35,35,D,,Open
5985,5986,8:45:00,PTBA,B,RG,2550,1,1,D,,Open
6320,6321,8:45:00,PTBA,B,RG,2550,1,1,D,,Open
6462,6463,8:45:00,PTBA,B,RG,2550,1,1,D,,Open
6719,6720,8:45:00,PTBA,B,RG,2550,1,1,D,,Open
8714,8715,8:45:00,PTBA,B,RG,2550,20,0,D,,Withdrawn
9661,9662,8:45:00,PTBA,B,RG,2550,6,0,D,,Amended
9753,9754,8:45:00,PTBA,B,RG,2550,1,1,D,,Open
15542,15543,8:45:00,PTBA,B,RG,2550,20,20,D,,Open
17928,17929,8:45:01,PTBA,B,RG,2550,4,4,D,,Open
19345,19346,8:45:01,PTBA,B,RG,2550,500,500,D,,Open
22077,22078,8:45:01,PTBA,B,RG,2550,1,1,D,,Open
23325,23326,8:45:01,PTBA,B,RG,2550,1,0,D,,Withdrawn
27041,27042,8:45:01,PTBA,B,RG,2550,1,1,D,,Open
29627,29628,8:45:01,PTBA,B,RG,2550,10,10,D,,Open
30605,30606,8:45:01,PTBA,B,RG,2550,3,3,D,,Open
32826,32827,8:45:02,PTBA,B,RG,2550,2,2,D,,Open
35943,35944,8:45:02,PTBA,B,RG,2550,28,28,D,,Open
37933,37934,8:45:02,PTBA,B,RG,2550,2,0,D,,Withdrawn
38982,38983,8:45:02,PTBA,B,RG,2550,10,10,D,,Open
40191,40192,8:45:02,PTBA,B,RG,2550,1,1,D,,Open
44372,44373,8:45:03,PTBA,B,RG,2550,5,5,D,,Open
47730,47731,8:45:04,PTBA,B,RG,2550,10,10,D,,Open
48330,48331,8:45:04,PTBA,B,RG,2550,10,10,D,,Open
49064,49065,8:45:04,PTBA,B,RG,2550,100,100,D,,Open
52705,52706,8:45:05,PTBA,B,RG,2550,2,0,D,,Withdrawn
53218,53219,8:45:06,PTBA,B,RG,2550,50,0,D,,Withdrawn
58454,58455,8:45:11,PTBA,B,RG,2550,50,50,D,,Open
60034,60035,8:45:13,PTBA,B,RG,2550,1,1,D,,Open
63673,63674,8:45:18,PTBA,B,RG,2550,10,10,D,,Open
64288,64289,8:45:19,PTBA,B,RG,2550,7,7,D,,Open
67097,67098,8:46:41,PTBA,B,RG,2550,5,5,D,,Open
264833,264834,9:00:15,PTBA,B,RG,2550,6,6,D,,Open
389758,389759,9:03:19,PTBA,B,RG,2550,1,1,D,,Open
390927,390928,9:03:22,PTBA,B,RG,2550,300,300,D,,Open
535353,535354,9:09:31,PTBA,B,RG,2550,5,5,D,,Open
636634,636635,9:14:38,PTBA,B,RG,2550,3,3,F,,Open
740888,740889,9:20:45,PTBA,B,RG,2550,20,20,D,,Open
748882,748883,9:21:14,PTBA,B,RG,2550,10,10,D,,Open
1204673,1204674,9:59:36,PTBA,B,RG,2550,2,2,D,,Open
1432417,1432418,10:29:51,PTBA,B,RG,2550,10,10,D,,Open
1825848,1825849,13:30:04,PTBA,B,RG,2550,10,10,D,,Open
2541253,2541254,14:59:51,PTBA,B,RG,2550,1905,0,F,,Withdrawn
3481,3482,8:45:00,PTBA,B,RG,2560,1,1,D,,Open
3837,3838,8:45:00,PTBA,B,RG,2560,3,0,D,,Withdrawn
5452,5453,8:45:00,PTBA,B,RG,2560,1,1,D,,Open
5567,5568,8:45:00,PTBA,B,RG,2560,1,0,D,,Withdrawn
6689,6690,8:45:00,PTBA,B,RG,2560,1,1,D,,Open
19356,19357,8:45:01,PTBA,B,RG,2560,40,40,D,,Open
19484,19485,8:45:01,PTBA,B,RG,2560,2,2,D,,Open
27747,27748,8:45:01,PTBA,B,RG,2560,2,0,D,,Withdrawn
30166,30167,8:45:01,PTBA,B,RG,2560,1,0,D,,Withdrawn
31902,31903,8:45:02,PTBA,B,RG,2560,20,20,D,,Open
36014,36015,8:45:02,PTBA,B,RG,2560,1,1,D,,Open
36354,36355,8:45:02,PTBA,B,RG,2560,1,1,D,,Open
36659,36660,8:45:02,PTBA,B,RG,2560,1,1,D,,Open
38429,38430,8:45:02,PTBA,B,RG,2560,2,2,D,,Open
40047,40048,8:45:02,PTBA,B,RG,2560,25,25,D,,Open
41107,41108,8:45:02,PTBA,B,RG,2560,2,2,D,,Open
41680,41681,8:45:02,PTBA,B,RG,2560,1,1,D,,Open
41822,41823,8:45:02,PTBA,B,RG,2560,1,1,D,,Open
42981,42982,8:45:03,PTBA,B,RG,2560,1,1,D,,Open
44170,44171,8:45:03,PTBA,B,RG,2560,2,2,D,,Open
45331,45332,8:45:03,PTBA,B,RG,2560,5,5,D,,Open
45518,45519,8:45:03,PTBA,B,RG,2560,40,40,D,,Open
46164,46165,8:45:03,PTBA,B,RG,2560,5,5,D,,Open
49334,49335,8:45:05,PTBA,B,RG,2560,12,12,D,,Open
52703,52704,8:45:05,PTBA,B,RG,2560,2,0,D,,Withdrawn
62734,62735,8:45:17,PTBA,B,RG,2560,10,10,D,,Open
65234,65235,8:45:21,PTBA,B,RG,2560,200,0,D,,Withdrawn
66261,66262,8:46:01,PTBA,B,RG,2560,4,4,D,,Open
220509,220510,9:00:09,PTBA,B,RG,2560,1,1,D,,Open
262501,262502,9:00:14,PTBA,B,RG,2560,4000,4000,D,,Open
433317,433318,9:05:04,PTBA,B,RG,2560,6,0,D,,Withdrawn
618979,618980,9:13:37,PTBA,B,RG,2560,3,3,D,,Open
789870,789871,9:23:52,PTBA,B,RG,2560,3,3,D,,Open
806152,806153,9:24:59,PTBA,B,RG,2560,30,30,D,,Open
843356,843357,9:27:36,PTBA,B,RG,2560,30,0,D,,Amended
1112931,1112932,9:50:09,PTBA,B,RG,2560,1,1,D,,Open
1156551,1156552,9:54:19,PTBA,B,RG,2560,100,0,D,,Amended
1383969,1383970,10:23:10,PTBA,B,RG,2560,9,0,D,,Withdrawn
1843333,1843334,13:30:06,PTBA,B,RG,2560,6,6,D,,Open
1849810,1849811,13:30:07,PTBA,B,RG,2560,2,2,D,,Open
1860086,1860087,13:30:13,PTBA,B,RG,2560,1,1,D,,Open
1862810,1862811,13:30:16,PTBA,B,RG,2560,20,20,D,,Open
2039159,2039160,13:52:25,PTBA,B,RG,2560,5,5,D,,Open
2130401,2130402,14:03:48,PTBA,B,RG,2560,50,50,D,,Open
2131620,2131621,14:03:59,PTBA,B,RG,2560,80,80,D,,Open
2158467,2158468,14:07:39,PTBA,B,RG,2560,1,0,D,,Withdrawn
2200035,2200036,14:13:39,PTBA,B,RG,2560,5,5,D,,Open
3496,3497,8:45:00,PTBA,B,RG,2570,1,1,D,,Open
3886,3887,8:45:00,PTBA,B,RG,2570,3,0,D,,Withdrawn
6638,6639,8:45:00,PTBA,B,RG,2570,50,0,D,,Withdrawn
6677,6678,8:45:00,PTBA,B,RG,2570,1,1,D,,Open
21270,21271,8:45:01,PTBA,B,RG,2570,1,0,D,,Amended
27555,27556,8:45:01,PTBA,B,RG,2570,2,0,D,,Withdrawn
28191,28192,8:45:01,PTBA,B,RG,2570,1,1,D,,Open
28545,28546,8:45:01,PTBA,B,RG,2570,1,1,D,,Open
31697,31698,8:45:01,PTBA,B,RG,2570,1,1,D,,Open
31774,31775,8:45:01,PTBA,B,RG,2570,2,2,D,,Open
31880,31881,8:45:02,PTBA,B,RG,2570,2,2,D,,Open
32122,32123,8:45:02,PTBA,B,RG,2570,2,2,D,,Open
35645,35646,8:45:02,PTBA,B,RG,2570,38,38,D,,Open
36620,36621,8:45:02,PTBA,B,RG,2570,1,1,D,,Open
39755,39756,8:45:02,PTBA,B,RG,2570,1,1,D,,Open
46523,46524,8:45:03,PTBA,B,RG,2570,3,3,D,,Open
47515,47516,8:45:04,PTBA,B,RG,2570,1,1,D,,Open
52700,52701,8:45:05,PTBA,B,RG,2570,2,0,D,,Withdrawn
55826,55827,8:45:08,PTBA,B,RG,2570,1,1,D,,Open
63660,63661,8:45:18,PTBA,B,RG,2570,10,10,D,,Open
67942,67943,8:47:53,PTBA,B,RG,2570,5,5,D,,Open
264512,264513,9:00:15,PTBA,B,RG,2570,1,1,D,,Open
365721,365722,9:02:22,PTBA,B,RG,2570,1,1,D,,Open
487216,487217,9:07:19,PTBA,B,RG,2570,3,3,D,,Open
735940,735941,9:20:26,PTBA,B,RG,2570,10,10,D,,Open
888002,888003,9:30:54,PTBA,B,RG,2570,1,1,D,,Open
890811,890812,9:31:08,PTBA,B,RG,2570,1,1,D,,Open
904551,904552,9:32:16,PTBA,B,RG,2570,1,1,D,,Open
990243,990244,9:39:23,PTBA,B,RG,2570,10,10,D,,Open
1148043,1148044,9:53:27,PTBA,B,RG,2570,20,20,D,,Open
1185482,1185483,9:57:26,PTBA,B,RG,2570,2,2,D,,Open
1278076,1278077,10:08:28,PTBA,B,RG,2570,1,1,D,,Open
1303552,1303553,10:11:59,PTBA,B,RG,2570,10,10,D,,Open
1460412,1460413,10:33:32,PTBA,B,RG,2570,10,10,D,,Open
1631314,1631315,10:56:12,PTBA,B,RG,2570,1,1,D,,Open
1818670,1818671,13:30:03,PTBA,B,RG,2570,10,0,D,,Withdrawn
1818710,1818711,13:30:03,PTBA,B,RG,2570,1,0,D,,Withdrawn
1860079,1860080,13:30:13,PTBA,B,RG,2570,1,1,D,,Open
2541139,2541140,14:59:50,PTBA,B,RG,2570,1459,0,F,,Withdrawn
3472,3473,8:45:00,PTBA,B,RG,2580,1,1,D,,Open
4573,4574,8:45:00,PTBA,B,RG,2580,50,50,D,,Open
6341,6342,8:45:00,PTBA,B,RG,2580,1,1,D,,Open
7807,7808,8:45:00,PTBA,B,RG,2580,3,0,D,,Withdrawn
