Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
27936,27937,8:45:01,PTBA,B,RG,2440,5,5,D,,Open
28252,28253,8:45:01,PTBA,B,RG,2440,15,15,D,,Open
31968,31969,8:45:02,PTBA,B,RG,2440,10,10,D,,Open
36598,36599,8:45:02,PTBA,B,RG,2440,5,5,D,,Open
42688,42689,8:45:03,PTBA,B,RG,2440,40,40,D,,Open
42990,42991,8:45:03,PTBA,B,RG,2440,5,5,D,,Open
52969,52970,8:45:07,PTBA,B,RG,2440,2,2,D,,Open
56817,56818,8:45:11,PTBA,B,RG,2440,30,30,D,,Open
61595,61596,8:45:17,PTBA,B,RG,2440,1,1,D,,Open
65388,65389,8:46:01,PTBA,B,RG,2440,1,1,D,,Open
69318,69319,8:50:59,PTBA,B,RG,2440,1,1,D,,Open
584132,584133,9:11:16,PTBA,B,RG,2440,10,10,D,,Open
1905,1906,8:45:00,PTBA,B,RG,2450,100,100,D,,Open
3623,3624,8:45:00,PTBA,B,RG,2450,1,1,D,,Open
6769,6770,8:45:00,PTBA,B,RG,2450,50,50,D,,Open
9732,9733,8:45:00,PTBA,B,RG,2450,20,20,D,,Open
10096,10097,8:45:00,PTBA,B,RG,2450,1,1,D,,Open
11376,11377,8:45:00,PTBA,B,RG,2450,70,70,D,,Open
12327,12328,8:45:00,PTBA,B,RG,2450,70,70,D,,Open
12985,12986,8:45:00,PTBA,B,RG,2450,6,6,D,,Open
16077,16078,8:45:00,PTBA,B,RG,2450,1,0,D,,Withdrawn
17056,17057,8:45:01,PTBA,B,RG,2450,5,5,D,,Open
23487,23488,8:45:01,PTBA,B,RG,2450,1,1,D,,Open
27593,27594,8:45:01,PTBA,B,RG,2450,1,1,D,,Open
36628,36629,8:45:02,PTBA,B,RG,2450,1,1,D,,Open
36803,36804,8:45:02,PTBA,B,RG,2450,1,1,D,,Open
44062,44063,8:45:03,PTBA,B,RG,2450,1000,1000,D,,Open
44236,44237,8:45:03,PTBA,B,RG,2450,2,2,D,,Open
47345,47346,8:45:04,PTBA,B,RG,2450,50,50,D,,Open
49248,49249,8:45:05,PTBA,B,RG,2450,80,80,D,,Open
49353,49354,8:45:05,PTBA,B,RG,2450,25,25,D,,Open
49822,49823,8:45:05,PTBA,B,RG,2450,40,40,D,,Open
50818,50819,8:45:06,PTBA,B,RG,2450,10,10,D,,Open
51768,51769,8:45:06,PTBA,B,RG,2450,5,5,D,,Open
52546,52547,8:45:07,PTBA,B,RG,2450,1,1,D,,Open
59915,59916,8:45:15,PTBA,B,RG,2450,10,0,D,,Withdrawn
65142,65143,8:45:54,PTBA,B,RG,2450,1,1,D,,Open
69071,69072,8:50:38,PTBA,B,RG,2450,30,30,D,,Open
71969,71970,8:54:30,PTBA,B,RG,2450,10,10,D,,Open
119196,119197,9:00:02,PTBA,B,RG,2450,1,1,D,,Open
507764,507765,9:07:48,PTBA,B,RG,2450,3,3,D,,Open
510709,510710,9:07:55,PTBA,B,RG,2450,35,35,D,,Open
522941,522942,9:08:29,PTBA,B,RG,2450,50,0,D,,Withdrawn
763130,763131,9:21:25,PTBA,B,RG,2450,10,10,D,,Open
913263,913264,9:31:53,PTBA,B,RG,2450,50,50,D,,Open
956302,956303,9:35:10,PTBA,B,RG,2450,70,70,D,,Open
976168,976169,9:36:49,PTBA,B,RG,2450,1,1,D,,Open
1393276,1393277,10:20:22,PTBA,B,RG,2450,1,1,D,,Open
1416713,1416714,10:23:24,PTBA,B,RG,2450,2,2,F,,Open
781,782,8:45:00,PTBA,B,RG,2460,100,100,D,,Open
2660,2661,8:45:00,PTBA,B,RG,2460,50,50,D,,Open
3913,3914,8:45:00,PTBA,B,RG,2460,1,1,D,,Open
7347,7348,8:45:00,PTBA,B,RG,2460,10,10,D,,Open
8642,8643,8:45:00,PTBA,B,RG,2460,20,20,D,,Open
14927,14928,8:45:00,PTBA,B,RG,2460,1,1,D,,Open
15115,15116,8:45:00,PTBA,B,RG,2460,5,5,D,,Open
15327,15328,8:45:00,PTBA,B,RG,2460,25,25,D,,Open
26889,26890,8:45:01,PTBA,B,RG,2460,5,5,D,,Open
28706,28707,8:45:01,PTBA,B,RG,2460,2,2,D,,Open
28710,28711,8:45:01,PTBA,B,RG,2460,40,40,D,,Open
28847,28848,8:45:01,PTBA,B,RG,2460,10,10,D,,Open
32505,32506,8:45:02,PTBA,B,RG,2460,1,1,D,,Open
40103,40104,8:45:03,PTBA,B,RG,2460,1,1,D,,Open
42801,42802,8:45:03,PTBA,B,RG,2460,2,2,D,,Open
43040,43041,8:45:03,PTBA,B,RG,2460,5,5,D,,Open
43888,43889,8:45:03,PTBA,B,RG,2460,20,20,D,,Open
51507,51508,8:45:06,PTBA,B,RG,2460,2,2,D,,Open
53354,53355,8:45:07,PTBA,B,RG,2460,5,5,D,,Open
61186,61187,8:45:17,PTBA,B,RG,2460,2,0,D,,Amended
61591,61592,8:45:17,PTBA,B,RG,2460,1,1,D,,Open
65387,65388,8:46:01,PTBA,B,RG,2460,4,4,D,,Open
71847,71848,8:54:19,PTBA,B,RG,2460,10,10,D,,Open
79318,79319,9:00:00,PTBA,B,RG,2460,10,10,D,,Open
521131,521132,9:08:24,PTBA,B,RG,2460,2,2,D,,Open
611453,611454,9:12:35,PTBA,B,RG,2460,3,3,D,,Open
1416277,1416278,10:23:22,PTBA,B,RG,2460,2,2,F,,Open
3654,3655,8:45:00,PTBA,B,RG,2470,1,1,D,,Open
8453,8454,8:45:00,PTBA,B,RG,2470,5,5,D,,Open
15357,15358,8:45:00,PTBA,B,RG,2470,2,2,D,,Open
16486,16487,8:45:00,PTBA,B,RG,2470,55,55,D,,Open
17058,17059,8:45:01,PTBA,B,RG,2470,10,10,D,,Open
25265,25266,8:45:01,PTBA,B,RG,2470,20,20,D,,Open
27264,27265,8:45:01,PTBA,B,RG,2470,200,200,D,,Open
28214,28215,8:45:01,PTBA,B,RG,2470,1,1,D,,Open
29318,29319,8:45:01,PTBA,B,RG,2470,15,15,D,,Open
33203,33204,8:45:02,PTBA,B,RG,2470,36,36,D,,Open
36959,36960,8:45:02,PTBA,B,RG,2470,5,5,D,,Open
37550,37551,8:45:02,PTBA,B,RG,2470,300,300,D,,Open
40474,40475,8:45:03,PTBA,B,RG,2470,10,10,D,,Open
44639,44640,8:45:03,PTBA,B,RG,2470,300,300,D,,Open
52712,52713,8:45:07,PTBA,B,RG,2470,1,1,D,,Open
55308,55309,8:45:09,PTBA,B,RG,2470,5,5,D,,Open
71740,71741,8:54:11,PTBA,B,RG,2470,10,10,D,,Open
810507,810508,9:24:33,PTBA,B,RG,2470,1,1,D,,Open
1415794,1415795,10:23:18,PTBA,B,RG,2470,3,3,F,,Open
3807,3808,8:45:00,PTBA,B,RG,2480,1,1,D,,Open
6945,6946,8:45:00,PTBA,B,RG,2480,20,20,D,,Open
10013,10014,8:45:00,PTBA,B,RG,2480,10,10,D,,Open
10891,10892,8:45:00,PTBA,B,RG,2480,1,1,D,,Open
15170,15171,8:45:00,PTBA,B,RG,2480,5,5,D,,Open
15229,15230,8:45:00,PTBA,B,RG,2480,5,5,D,,Open
16602,16603,8:45:01,PTBA,B,RG,2480,1,1,D,,Open
20263,20264,8:45:01,PTBA,B,RG,2480,2,2,D,,Open
25137,25138,8:45:01,PTBA,B,RG,2480,1,1,D,,Open
26590,26591,8:45:01,PTBA,B,RG,2480,8,8,D,,Open
27840,27841,8:45:01,PTBA,B,RG,2480,10,10,D,,Open
28640,28641,8:45:01,PTBA,B,RG,2480,40,40,D,,Open
29679,29680,8:45:01,PTBA,B,RG,2480,10,10,D,,Open
33542,33543,8:45:02,PTBA,B,RG,2480,1,1,D,,Open
37163,37164,8:45:02,PTBA,B,RG,2480,1,1,D,,Open
38861,38862,8:45:02,PTBA,B,RG,2480,1,1,D,,Open
39654,39655,8:45:03,PTBA,B,RG,2480,10,0,D,,Withdrawn
40039,40040,8:45:03,PTBA,B,RG,2480,5,5,D,,Open
49236,49237,8:45:05,PTBA,B,RG,2480,29,29,D,,Open
52966,52967,8:45:07,PTBA,B,RG,2480,1,1,D,,Open
61587,61588,8:45:17,PTBA,B,RG,2480,1,1,D,,Open
65386,65387,8:46:01,PTBA,B,RG,2480,4,4,D,,Open
71617,71618,8:54:01,PTBA,B,RG,2480,10,10,D,,Open
202638,202639,9:00:08,PTBA,B,RG,2480,20,20,D,,Open
417271,417272,9:04:00,PTBA,B,RG,2480,100,100,D,,Open
504277,504278,9:07:39,PTBA,B,RG,2480,1,1,D,,Open
1415276,1415277,10:23:14,PTBA,B,RG,2480,2,2,F,,Open
2517,2518,8:45:00,PTBA,B,RG,2490,5,5,D,,Open
3617,3618,8:45:00,PTBA,B,RG,2490,1,1,D,,Open
8226,8227,8:45:00,PTBA,B,RG,2490,20,20,D,,Open
10142,10143,8:45:00,PTBA,B,RG,2490,10,10,D,,Open
13808,13809,8:45:00,PTBA,B,RG,2490,10,10,D,,Open
13909,13910,8:45:00,PTBA,B,RG,2490,20,20,D,,Open
19897,19898,8:45:01,PTBA,B,RG,2490,10,10,D,,Open
26373,26374,8:45:01,PTBA,B,RG,2490,5,5,D,,Open
34119,34120,8:45:02,PTBA,B,RG,2490,20,20,D,,Open
36692,36693,8:45:02,PTBA,B,RG,2490,5,5,D,,Open
37660,37661,8:45:02,PTBA,B,RG,2490,5,0,D,,Withdrawn
59165,59166,8:45:14,PTBA,B,RG,2490,1,1,D,,Open
69191,69192,8:50:48,PTBA,B,RG,2490,25,25,D,,Open
116748,116749,9:00:02,PTBA,B,RG,2490,20,20,D,,Open
202959,202960,9:00:08,PTBA,B,RG,2490,20,20,D,,Open
638955,638956,9:14:02,PTBA,B,RG,2490,10,10,D,,Open
1117518,1117519,9:49:37,PTBA,B,RG,2490,100,100,D,,Open
1257230,1257231,10:04:21,PTBA,B,RG,2490,78,78,D,,Open
1414823,1414824,10:23:11,PTBA,B,RG,2490,1,1,F,,Open
451,452,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
2213,2214,8:45:00,PTBA,B,RG,2500,20,0,D,,Amended
2852,2853,8:45:00,PTBA,B,RG,2500,20,20,D,,Open
2900,2901,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
3474,3475,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
3586,3587,8:45:00,PTBA,B,RG,2500,50,50,D,,Open
3624,3625,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
6117,6118,8:45:00,PTBA,B,RG,2500,40,40,D,,Open
6642,6643,8:45:00,PTBA,B,RG,2500,2,0,D,,Withdrawn
7874,7875,8:45:00,PTBA,B,RG,2500,50,0,D,,Withdrawn
8835,8836,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
10524,10525,8:45:00,PTBA,B,RG,2500,33,33,D,,Open
10578,10579,8:45:00,PTBA,B,RG,2500,10,10,D,,Open
12236,12237,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
13822,13823,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
13977,13978,8:45:00,PTBA,B,RG,2500,5,5,D,,Open
14237,14238,8:45:00,PTBA,B,RG,2500,10,10,D,,Open
21602,21603,8:45:01,PTBA,B,RG,2500,80,80,D,,Open
24903,24904,8:45:01,PTBA,B,RG,2500,20,20,D,,Open
25596,25597,8:45:01,PTBA,B,RG,2500,28,28,D,,Open
26157,26158,8:45:01,PTBA,B,RG,2500,2,2,D,,Open
29101,29102,8:45:01,PTBA,B,RG,2500,20,20,D,,Open
29762,29763,8:45:01,PTBA,B,RG,2500,1,1,D,,Open
30864,30865,8:45:01,PTBA,B,RG,2500,20,20,D,,Open
30966,30967,8:45:01,PTBA,B,RG,2500,20,20,D,,Open
31001,31002,8:45:01,PTBA,B,RG,2500,20,20,D,,Open
31185,31186,8:45:02,PTBA,B,RG,2500,20,20,D,,Open
31372,31373,8:45:02,PTBA,B,RG,2500,22,22,D,,Open
31500,31501,8:45:02,PTBA,B,RG,2500,1,1,D,,Open
31840,31841,8:45:02,PTBA,B,RG,2500,4,4,D,,Open
34034,34035,8:45:02,PTBA,B,RG,2500,5,5,D,,Open
35641,35642,8:45:02,PTBA,B,RG,2500,10,10,D,,Open
35935,35936,8:45:02,PTBA,B,RG,2500,15,15,D,,Open
36626,36627,8:45:02,PTBA,B,RG,2500,5,0,D,,Withdrawn
36771,36772,8:45:02,PTBA,B,RG,2500,20,20,D,,Open
36928,36929,8:45:02,PTBA,B,RG,2500,2,2,D,,Open
37369,37370,8:45:02,PTBA,B,RG,2500,10,0,D,,Withdrawn
37731,37732,8:45:02,PTBA,B,RG,2500,1,1,D,,Open
39163,39164,8:45:03,PTBA,B,RG,2500,82,0,D,,Withdrawn
39216,39217,8:45:03,PTBA,B,RG,2500,5,5,D,,Open
39946,39947,8:45:03,PTBA,B,RG,2500,1,1,D,,Open
40063,40064,8:45:03,PTBA,B,RG,2500,1,1,D,,Open
40087,40088,8:45:03,PTBA,B,RG,2500,1,1,D,,Open
40597,40598,8:45:03,PTBA,B,RG,2500,5,5,D,,Open
41280,41281,8:45:03,PTBA,B,RG,2500,22,22,D,,Open
41542,41543,8:45:03,PTBA,B,RG,2500,1,1,D,,Open
43136,43137,8:45:03,PTBA,B,RG,2500,50,50,D,,Open
43897,43898,8:45:03,PTBA,B,RG,2500,1,1,D,,Open
44638,44639,8:45:03,PTBA,B,RG,2500,100,100,D,,Open
44819,44820,8:45:03,PTBA,B,RG,2500,25,25,D,,Open
45213,45214,8:45:04,PTBA,B,RG,2500,10,10,D,,Open
45290,45291,8:45:04,PTBA,B,RG,2500,300,300,D,,Open
45768,45769,8:45:04,PTBA,B,RG,2500,2,0,D,,Amended
48137,48138,8:45:05,PTBA,B,RG,2500,20,20,D,,Open
48185,48186,8:45:05,PTBA,B,RG,2500,500,500,D,,Open
49028,49029,8:45:05,PTBA,B,RG,2500,5,5,D,,Open
50047,50048,8:45:05,PTBA,B,RG,2500,200,200,D,,Open
51043,51044,8:45:06,PTBA,B,RG,2500,1,1,D,,Open
51487,51488,8:45:06,PTBA,B,RG,2500,7,7,D,,Open
51610,51611,8:45:06,PTBA,B,RG,2500,10,10,D,,Open
52263,52264,8:45:06,PTBA,B,RG,2500,20,20,D,,Open
52817,52818,8:45:07,PTBA,B,RG,2500,1,1,D,,Open
53450,53451,8:45:08,PTBA,B,RG,2500,25,0,D,,Amended
53518,53519,8:45:08,PTBA,B,RG,2500,4,4,D,,Open
54927,54928,8:45:09,PTBA,B,RG,2500,5,5,D,,Open
55085,55086,8:45:09,PTBA,B,RG,2500,1,1,D,,Open
55268,55269,8:45:09,PTBA,B,RG,2500,200,200,D,,Open
55853,55854,8:45:09,PTBA,B,RG,2500,7,7,D,,Open
57741,57742,8:45:12,PTBA,B,RG,2500,200,200,D,,Open
57875,57876,8:45:13,PTBA,B,RG,2500,1,1,D,,Open
58349,58350,8:45:13,PTBA,B,RG,2500,5,5,D,,Open
59139,59140,8:45:14,PTBA,B,RG,2500,10,10,D,,Open
60017,60018,8:45:15,PTBA,B,RG,2500,10,10,D,,Open
60740,60741,8:45:16,PTBA,B,RG,2500,5,5,D,,Open
61581,61582,8:45:17,PTBA,B,RG,2500,1,1,D,,Open
61615,61616,8:45:17,PTBA,B,RG,2500,14,14,D,,Open
62138,62139,8:45:18,PTBA,B,RG,2500,50,0,D,,Withdrawn
62880,62881,8:45:19,PTBA,B,RG,2500,400,400,D,,Open
63320,63321,8:45:20,PTBA,B,RG,2500,5,5,D,,Open
63789,63790,8:45:21,PTBA,B,RG,2500,240,0,D,,Withdrawn
64975,64976,8:45:42,PTBA,B,RG,2500,10,10,D,,Open
65086,65087,8:45:50,PTBA,B,RG,2500,1,1,D,,Open
66207,66208,8:46:34,PTBA,B,RG,2500,5,5,D,,Open
67224,67225,8:48:03,PTBA,B,RG,2500,10,10,D,,Open
67385,67386,8:48:18,PTBA,B,RG,2500,50,50,D,,Open
68299,68300,8:49:36,PTBA,B,RG,2500,1,1,D,,Open
69233,69234,8:50:52,PTBA,B,RG,2500,25,25,D,,Open
69998,69999,8:52:00,PTBA,B,RG,2500,5,5,D,,Open
70105,70106,8:52:08,PTBA,B,RG,2500,10,10,D,,Open
71495,71496,8:53:51,PTBA,B,RG,2500,10,10,D,,Open
112491,112492,9:00:02,PTBA,B,RG,2500,500,500,D,,Open
116737,116738,9:00:02,PTBA,B,RG,2500,20,20,D,,Open
117323,117324,9:00:02,PTBA,B,RG,2500,20,20,D,,Open
122640,122641,9:00:03,PTBA,B,RG,2500,200,200,D,,Open
122901,122902,9:00:03,PTBA,B,RG,2500,60,60,D,,Open
122976,122977,9:00:03,PTBA,B,RG,2500,60,0,D,,Withdrawn
124369,124370,9:00:03,PTBA,B,RG,2500,60,0,D,,Withdrawn
218147,218148,9:00:09,PTBA,B,RG,2500,1,1,D,,Open
291736,291737,9:00:24,PTBA,B,RG,2500,25,25,D,,Open
301820,301821,9:00:31,PTBA,B,RG,2500,300,300,D,,Open
314963,314964,9:00:45,PTBA,B,RG,2500,6,6,D,,Open
360114,360115,9:01:47,PTBA,B,RG,2500,15,15,D,,Open
378511,378512,9:02:29,PTBA,B,RG,2500,3,3,D,,Open
382892,382893,9:02:38,PTBA,B,RG,2500,50,50,D,,Open
392101,392102,9:02:59,PTBA,B,RG,2500,10,10,D,,Open
417785,417786,9:04:01,PTBA,B,RG,2500,10,10,D,,Open
427221,427222,9:04:25,PTBA,B,RG,2500,200,200,D,,Open
439469,439470,9:04:55,PTBA,B,RG,2500,1,1,D,,Open
461698,461699,9:05:48,PTBA,B,RG,2500,50,50,D,,Open
495816,495817,9:07:17,PTBA,B,RG,2500,15,15,D,,Open
523473,523474,9:08:30,PTBA,B,RG,2500,2,2,D,,Open
527606,527607,9:08:41,PTBA,B,RG,2500,1,1,D,,Open
529947,529948,9:08:47,PTBA,B,RG,2500,80,80,D,,Open
542888,542889,9:09:23,PTBA,B,RG,2500,50,50,D,,Open
546412,546413,9:09:33,PTBA,B,RG,2500,10,0,D,,Amended
546412,551528,9:09:48,PTBA,B,RG,2500,8,8,D,,Open
637049,637050,9:13:55,PTBA,B,RG,2500,10,10,D,,Open
721487,721488,9:18:48,PTBA,B,RG,2500,25,25,D,,Open
758950,758951,9:21:09,PTBA,B,RG,2500,5,5,D,,Open
773216,773217,9:22:06,PTBA,B,RG,2500,1,0,D,,Withdrawn
786995,786996,9:23:00,PTBA,B,RG,2500,1,1,D,,Open
909045,909046,9:31:33,PTBA,B,RG,2500,4,0,D,,Withdrawn
909793,909794,9:31:37,PTBA,B,RG,2500,5,0,D,,Withdrawn
937957,937958,9:33:47,PTBA,B,RG,2500,100,100,D,,Open
955198,955199,9:35:05,PTBA,B,RG,2500,10,0,D,,Amended
994370,994371,9:38:23,PTBA,B,RG,2500,1,1,D,,Open
1008483,1008484,9:39:39,PTBA,B,RG,2500,25,25,D,,Open
1028635,1028636,9:41:17,PTBA,B,RG,2500,2,2,D,,Open
1055379,1055380,9:43:44,PTBA,B,RG,2500,2,2,D,,Open
1104046,1104047,9:48:25,PTBA,B,RG,2500,50,50,D,,Open
1122420,1122421,9:50:04,PTBA,B,RG,2500,1,1,D,,Open
1229889,1229890,10:01:22,PTBA,B,RG,2500,2,2,D,,Open
1238840,1238841,10:02:20,PTBA,B,RG,2500,1,1,D,,Open
1328191,1328192,10:12:20,PTBA,B,RG,2500,18,18,D,,Open
1388556,1388557,10:19:46,PTBA,B,RG,2500,100,100,D,,Open
1393873,1393874,10:20:26,PTBA,B,RG,2500,1,1,D,,Open
1414399,1414400,10:23:08,PTBA,B,RG,2500,1,1,F,,Open
1548672,1548673,10:41:20,PTBA,B,RG,2500,1,1,D,,Open
1719636,1719637,11:06:24,PTBA,B,RG,2500,40,40,D,,Open
1885805,1885806,13:30:05,PTBA,B,RG,2500,38,0,D,,Amended
1905036,1905037,13:30:08,PTBA,B,RG,2500,3,3,D,,Open
2031117,2031118,13:43:43,PTBA,B,RG,2500,21,21,D,,Open
2270095,2270096,14:16:52,PTBA,B,RG,2500,15,15,D,,Open
2310501,2310502,14:22:39,PTBA,B,RG,2500,20,20,D,,Open
2585444,2585445,14:59:54,PTBA,B,RG,2500,859,0,F,,Withdrawn
2904,2905,8:45:00,PTBA,B,RG,2510,20,20,D,,Open
2964,2965,8:45:00,PTBA,B,RG,2510,12,12,D,,Open
3702,3703,8:45:00,PTBA,B,RG,2510,1,1,D,,Open
3708,3709,8:45:00,PTBA,B,RG,2510,1000,1000,D,,Open
5642,5643,8:45:00,PTBA,B,RG,2510,20,20,D,,Open
7365,7366,8:45:00,PTBA,B,RG,2510,20,20,D,,Open
7947,7948,8:45:00,PTBA,B,RG,2510,20,20,D,,Open
9851,9852,8:45:00,PTBA,B,RG,2510,10,10,D,,Open
10591,10592,8:45:00,PTBA,B,RG,2510,10,10,D,,Open
10742,10743,8:45:00,PTBA,B,RG,2510,10,10,D,,Open
12926,12927,8:45:00,PTBA,B,RG,2510,1,0,D,,Withdrawn
13038,13039,8:45:00,PTBA,B,RG,2510,40,40,D,,Open
19464,19465,8:45:01,PTBA,B,RG,2510,25,0,D,,Withdrawn
26512,26513,8:45:01,PTBA,B,RG,2510,399,399,D,,Open
26703,26704,8:45:01,PTBA,B,RG,2510,1500,0,D,,Amended
27796,27797,8:45:01,PTBA,B,RG,2510,10,10,D,,Open
28722,28723,8:45:01,PTBA,B,RG,2510,3,3,D,,Open
28939,28940,8:45:01,PTBA,B,RG,2510,10,10,D,,Open
30005,30006,8:45:01,PTBA,B,RG,2510,1,1,D,,Open
33884,33885,8:45:02,PTBA,B,RG,2510,1,1,D,,Open
34660,34661,8:45:02,PTBA,B,RG,2510,5,0,D,,Withdrawn
36896,36897,8:45:02,PTBA,B,RG,2510,100,100,D,,Open
37377,37378,8:45:02,PTBA,B,RG,2510,1,1,D,,Open
