Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
1774697,1774698,11:06:44,PTBA,B,RG,2480,1,1,D,,Open
1823633,1823634,11:15:16,PTBA,B,RG,2480,1,0,D,,Withdrawn
1830412,1830413,11:16:28,PTBA,B,RG,2480,2,2,D,,Open
1848560,1848561,11:19:25,PTBA,B,RG,2480,1,1,D,,Open
1857955,1857956,11:21:01,PTBA,B,RG,2480,1,1,D,,Open
1877885,1877886,11:24:19,PTBA,B,RG,2480,5,5,D,,Open
1887868,1887869,11:26:01,PTBA,B,RG,2480,1,0,D,,Withdrawn
1919449,1919450,13:30:03,PTBA,B,RG,2480,5,5,D,,Open
1927475,1927476,13:30:04,PTBA,B,RG,2480,1,1,D,,Open
1958621,1958622,13:30:08,PTBA,B,RG,2480,1,1,D,,Open
1965858,1965859,13:30:12,PTBA,B,RG,2480,5,0,D,,Withdrawn
1983585,1983586,13:31:37,PTBA,B,RG,2480,1,0,D,,Withdrawn
2069588,2069589,13:42:00,PTBA,B,RG,2480,6,6,D,,Open
2100890,2100891,13:45:50,PTBA,B,RG,2480,1,1,D,,Open
2101144,2101145,13:45:51,PTBA,B,RG,2480,75,75,D,,Open
2123783,2123784,13:48:42,PTBA,B,RG,2480,10,10,D,,Open
2140552,2140553,13:50:46,PTBA,B,RG,2480,5,5,D,,Open
2146999,2147000,13:51:35,PTBA,B,RG,2480,1,1,D,,Open
1122,1123,8:45:00,PTBA,B,RG,2490,5,5,D,,Open
3187,3188,8:45:00,PTBA,B,RG,2490,1,1,D,,Open
9547,9548,8:45:00,PTBA,B,RG,2490,20,20,D,,Open
15502,15503,8:45:01,PTBA,B,RG,2490,10,10,D,,Open
19920,19921,8:45:01,PTBA,B,RG,2490,5,5,D,,Open
24994,24995,8:45:01,PTBA,B,RG,2490,20,20,D,,Open
29633,29634,8:45:02,PTBA,B,RG,2490,20,20,D,,Open
37601,37602,8:45:02,PTBA,B,RG,2490,2,2,D,,Open
43112,43113,8:45:03,PTBA,B,RG,2490,20,20,D,,Open
43790,43791,8:45:03,PTBA,B,RG,2490,5,5,D,,Open
55955,55956,8:45:09,PTBA,B,RG,2490,1,1,D,,Open
57038,57039,8:45:09,PTBA,B,RG,2490,20,0,D,,Withdrawn
65731,65732,8:45:22,PTBA,B,RG,2490,5,5,D,,Open
460195,460196,9:05:06,PTBA,B,RG,2490,20,20,D,,Open
488041,488042,9:06:09,PTBA,B,RG,2490,10,10,D,,Open
503493,503494,9:06:45,PTBA,B,RG,2490,1,0,D,,Withdrawn
595646,595647,9:10:38,PTBA,B,RG,2490,25,0,D,,Amended
669415,669416,9:14:12,PTBA,B,RG,2490,20,20,D,,Open
739669,739670,9:18:11,PTBA,B,RG,2490,10,10,D,,Open
795856,795857,9:21:29,PTBA,B,RG,2490,1,0,D,,Amended
814955,814956,9:22:37,PTBA,B,RG,2490,20,20,D,,Open
816764,816765,9:22:44,PTBA,B,RG,2490,3,3,D,,Open
823330,823331,9:23:08,PTBA,B,RG,2490,20,20,D,,Open
857964,857965,9:25:24,PTBA,B,RG,2490,1,1,D,,Open
864657,864658,9:25:50,PTBA,B,RG,2490,1,1,D,,Open
865616,865617,9:25:54,PTBA,B,RG,2490,19,19,D,,Open
884643,884644,9:27:09,PTBA,B,RG,2490,1,1,D,,Open
888295,888296,9:27:26,PTBA,B,RG,2490,20,20,D,,Open
898150,898151,9:28:07,PTBA,B,RG,2490,100,100,D,,Open
939413,939414,9:31:11,PTBA,B,RG,2490,1,0,D,,Withdrawn
951204,951205,9:32:04,PTBA,B,RG,2490,1,1,D,,Open
982860,982861,9:34:37,PTBA,B,RG,2490,1,1,D,,Open
1012080,1012081,9:36:52,PTBA,B,RG,2490,1,1,D,,Open
1042570,1042571,9:39:19,PTBA,B,RG,2490,1,1,D,,Open
1168440,1168441,9:50:47,PTBA,B,RG,2490,200,200,D,,Open
1181989,1181990,9:52:09,PTBA,B,RG,2490,17,0,D,,Withdrawn
1229171,1229172,9:56:49,PTBA,B,RG,2490,50,50,D,,Open
1243389,1243390,9:58:16,PTBA,B,RG,2490,10,10,D,,Open
1335802,1335803,10:07:58,PTBA,B,RG,2490,100,0,D,,Amended
1390934,1390935,10:14:04,PTBA,B,RG,2490,5000,0,D,,Withdrawn
1413625,1413626,10:16:39,PTBA,B,RG,2490,1,1,D,,Open
1541673,1541674,10:31:39,PTBA,B,RG,2490,2,2,D,,Open
1554752,1554753,10:33:13,PTBA,B,RG,2490,10,10,D,,Open
1590612,1590613,10:37:36,PTBA,B,RG,2490,5,5,D,,Open
1650223,1650224,10:46:44,PTBA,B,RG,2490,1,1,D,,Open
1707538,1707539,10:56:02,PTBA,B,RG,2490,2,2,D,,Open
1745592,1745593,11:02:07,PTBA,B,RG,2490,100,100,D,,Open
1774557,1774558,11:06:43,PTBA,B,RG,2490,1,1,D,,Open
1789437,1789438,11:09:24,PTBA,B,RG,2490,1,1,D,,Open
1790400,1790401,11:09:35,PTBA,B,RG,2490,40,40,D,,Open
1795107,1795108,11:10:23,PTBA,B,RG,2490,1,0,D,,Withdrawn
1814580,1814581,11:13:47,PTBA,B,RG,2490,2,2,D,,Open
1877345,1877346,11:24:14,PTBA,B,RG,2490,5,5,D,,Open
1882287,1882288,11:25:04,PTBA,B,RG,2490,3,3,D,,Open
1887490,1887491,11:25:58,PTBA,B,RG,2490,1,0,D,,Withdrawn
1921127,1921128,13:30:03,PTBA,B,RG,2490,1,1,D,,Open
1933511,1933512,13:30:05,PTBA,B,RG,2490,1,1,D,,Open
2105045,2105046,13:46:19,PTBA,B,RG,2490,12,12,D,,Open
2512474,2512475,14:36:52,PTBA,B,RG,2490,1,1,D,,Open
2698425,2698426,14:59:51,PTBA,B,RG,2490,827,0,F,,Withdrawn
450,451,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
746,747,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
850,851,8:45:00,PTBA,B,RG,2500,400,0,D,,Withdrawn
1273,1274,8:45:00,PTBA,B,RG,2500,5,0,D,,Withdrawn
2436,2437,8:45:00,PTBA,B,RG,2500,4,4,D,,Open
4557,4558,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
9167,9168,8:45:00,PTBA,B,RG,2500,5,5,D,,Open
9204,9205,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
10715,10716,8:45:00,PTBA,B,RG,2500,20,20,D,,Open
12711,12712,8:45:00,PTBA,B,RG,2500,10,10,D,,Open
14168,14169,8:45:00,PTBA,B,RG,2500,50,50,D,,Open
14240,14241,8:45:00,PTBA,B,RG,2500,40,40,D,,Open
16362,16363,8:45:01,PTBA,B,RG,2500,50,50,D,,Open
16765,16766,8:45:01,PTBA,B,RG,2500,20,20,D,,Open
17540,17541,8:45:01,PTBA,B,RG,2500,10,10,D,,Open
17611,17612,8:45:01,PTBA,B,RG,2500,33,33,D,,Open
21180,21181,8:45:01,PTBA,B,RG,2500,150,0,D,,Amended
21997,21998,8:45:01,PTBA,B,RG,2500,10,10,D,,Open
23391,23392,8:45:01,PTBA,B,RG,2500,10,10,D,,Open
30677,30678,8:45:02,PTBA,B,RG,2500,1,1,D,,Open
31607,31608,8:45:02,PTBA,B,RG,2500,22,22,D,,Open
31683,31684,8:45:02,PTBA,B,RG,2500,8,8,D,,Open
33592,33593,8:45:02,PTBA,B,RG,2500,200,200,D,,Open
34979,34980,8:45:02,PTBA,B,RG,2500,1,1,D,,Open
35700,35701,8:45:02,PTBA,B,RG,2500,400,400,D,,Open
35888,35889,8:45:02,PTBA,B,RG,2500,30,30,D,,Open
35902,35903,8:45:02,PTBA,B,RG,2500,2,2,D,,Open
36038,36039,8:45:02,PTBA,B,RG,2500,1,0,D,,Withdrawn
36197,36198,8:45:02,PTBA,B,RG,2500,100,0,D,,Withdrawn
37232,37233,8:45:02,PTBA,B,RG,2500,2,2,D,,Open
38188,38189,8:45:02,PTBA,B,RG,2500,5,5,D,,Open
38614,38615,8:45:02,PTBA,B,RG,2500,100,100,D,,Open
38616,38617,8:45:02,PTBA,B,RG,2500,1,1,D,,Open
39261,39262,8:45:02,PTBA,B,RG,2500,15,15,D,,Open
39679,39680,8:45:03,PTBA,B,RG,2500,1,1,D,,Open
40823,40824,8:45:03,PTBA,B,RG,2500,1,1,D,,Open
41751,41752,8:45:03,PTBA,B,RG,2500,20,20,D,,Open
41890,41891,8:45:03,PTBA,B,RG,2500,2,2,D,,Open
43059,43060,8:45:03,PTBA,B,RG,2500,3,3,D,,Open
43067,43068,8:45:03,PTBA,B,RG,2500,1,1,D,,Open
44266,44267,8:45:03,PTBA,B,RG,2500,20,20,D,,Open
44758,44759,8:45:03,PTBA,B,RG,2500,20,20,D,,Open
45613,45614,8:45:04,PTBA,B,RG,2500,4,4,D,,Open
46101,46102,8:45:04,PTBA,B,RG,2500,22,22,D,,Open
46610,46611,8:45:04,PTBA,B,RG,2500,1,1,D,,Open
46745,46746,8:45:04,PTBA,B,RG,2500,1,0,D,,Amended
49254,49255,8:45:05,PTBA,B,RG,2500,500,500,D,,Open
49863,49864,8:45:05,PTBA,B,RG,2500,100,100,D,,Open
49919,49920,8:45:05,PTBA,B,RG,2500,28,28,D,,Open
50499,50500,8:45:05,PTBA,B,RG,2500,11,11,D,,Open
51426,51427,8:45:05,PTBA,B,RG,2500,20,20,D,,Open
51774,51775,8:45:05,PTBA,B,RG,2500,25,25,D,,Open
52948,52949,8:45:06,PTBA,B,RG,2500,10,10,D,,Open
54038,54039,8:45:07,PTBA,B,RG,2500,7,7,D,,Open
55018,55019,8:45:08,PTBA,B,RG,2500,1,0,D,,Withdrawn
55039,55040,8:45:08,PTBA,B,RG,2500,20,0,D,,Withdrawn
57807,57808,8:45:10,PTBA,B,RG,2500,2,2,D,,Open
58188,58189,8:45:11,PTBA,B,RG,2500,20,20,D,,Open
61723,61724,8:45:16,PTBA,B,RG,2500,6,6,D,,Open
62828,62829,8:45:17,PTBA,B,RG,2500,10,10,D,,Open
63019,63020,8:45:18,PTBA,B,RG,2500,10,10,D,,Open
64651,64652,8:45:20,PTBA,B,RG,2500,15,15,D,,Open
65723,65724,8:45:22,PTBA,B,RG,2500,5,5,D,,Open
67372,67373,8:46:07,PTBA,B,RG,2500,1,1,D,,Open
67785,67786,8:46:41,PTBA,B,RG,2500,20,20,D,,Open
69168,69169,8:48:50,PTBA,B,RG,2500,10,0,D,,Withdrawn
69367,69368,8:49:05,PTBA,B,RG,2500,1,1,D,,Open
83156,83157,9:00:00,PTBA,B,RG,2500,300,300,D,,Open
115189,115190,9:00:02,PTBA,B,RG,2500,10,10,D,,Open
141837,141838,9:00:04,PTBA,B,RG,2500,1,0,D,,Amended
166444,166445,9:00:05,PTBA,B,RG,2500,3,3,D,,Open
182274,182275,9:00:06,PTBA,B,RG,2500,10,10,D,,Open
250577,250578,9:00:12,PTBA,B,RG,2500,5,5,D,,Open
275057,275058,9:00:15,PTBA,B,RG,2500,10,10,D,,Open
349367,349368,9:01:16,PTBA,B,RG,2500,20,0,D,,Withdrawn
353286,353287,9:01:21,PTBA,B,RG,2500,6,6,D,,Open
371503,371504,9:01:59,PTBA,B,RG,2500,65,65,D,,Open
444651,444652,9:04:32,PTBA,B,RG,2500,1,1,D,,Open
453667,453668,9:04:53,PTBA,B,RG,2500,20,20,D,,Open
459199,459200,9:05:03,PTBA,B,RG,2500,1,1,D,,Open
491278,491279,9:06:16,PTBA,B,RG,2500,3,3,D,,Open
501862,501863,9:06:41,PTBA,B,RG,2500,3,3,D,,Open
516337,516338,9:07:14,PTBA,B,RG,2500,1,1,D,,Open
516510,516511,9:07:15,PTBA,B,RG,2500,5,5,D,,Open
524439,524440,9:07:33,PTBA,B,RG,2500,5,0,D,,Amended
