Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
25834,25835,8:45:02,PTBA,B,RG,2600,50,50,D,--,Open
25913,25914,8:45:02,PTBA,B,RG,2600,50,50,D,--,Open
31147,31148,8:45:02,PTBA,B,RG,2600,5,5,D,--,Open
32422,32423,8:45:03,PTBA,B,RG,2600,100,100,D,--,Open
34106,34107,8:45:03,PTBA,B,RG,2600,10,10,D,--,Open
35329,35330,8:45:03,PTBA,B,RG,2600,10,10,D,--,Open
41071,41072,8:45:04,PTBA,B,RG,2600,100,100,D,--,Open
43451,43452,8:45:05,PTBA,B,RG,2600,1,1,D,--,Open
44835,44836,8:45:05,PTBA,B,RG,2600,100,0,D,--,Amended
45625,45626,8:45:06,PTBA,B,RG,2600,1,1,D,--,Open
46104,46105,8:45:06,PTBA,B,RG,2600,200,200,D,--,Open
47199,47200,8:45:07,PTBA,B,RG,2600,1,1,D,--,Open
48125,48126,8:45:07,PTBA,B,RG,2600,120,120,D,--,Open
50569,50570,8:45:09,PTBA,B,RG,2600,2,2,D,--,Open
51607,51608,8:45:10,PTBA,B,RG,2600,10,10,D,--,Open
53952,53953,8:45:14,PTBA,B,RG,2600,2,2,D,--,Open
55908,55909,8:45:16,PTBA,B,RG,2600,1,1,D,--,Open
58202,58203,8:45:20,PTBA,B,RG,2600,10,10,D,--,Open
67006,67007,8:56:21,PTBA,B,RG,2600,10,10,D,--,Open
67594,67595,8:57:09,PTBA,B,RG,2600,30,30,D,--,Open
69180,69181,8:58:58,PTBA,B,RG,2600,10,0,D,--,Amended
355219,355220,9:02:54,PTBA,B,RG,2600,400,400,D,--,Open
431193,431194,9:06:00,PTBA,B,RG,2600,100,100,D,--,Open
518087,518088,9:09:49,PTBA,B,RG,2600,10,10,D,--,Open
521220,521221,9:09:57,PTBA,B,RG,2600,10,10,D,--,Open
641308,641309,9:16:16,PTBA,B,RG,2600,1,1,D,--,Open
641954,641955,9:16:18,PTBA,B,RG,2600,5,5,D,--,Open
652290,652291,9:16:54,PTBA,B,RG,2600,30,30,D,--,Open
669492,669493,9:17:56,PTBA,B,RG,2600,10,10,D,--,Open
798963,798964,9:26:12,PTBA,B,RG,2600,28,28,D,--,Open
906043,906044,9:34:05,PTBA,B,RG,2600,5,5,D,--,Open
940983,940984,9:36:48,PTBA,B,RG,2600,10,10,D,--,Open
979741,979742,9:40:12,PTBA,B,RG,2600,50,50,D,--,Open
1006375,1006376,9:42:43,PTBA,B,RG,2600,5,5,D,--,Open
1083215,1083216,9:50:40,PTBA,B,RG,2600,15,15,D,--,Open
1136663,1136664,9:55:59,PTBA,B,RG,2600,2,2,D,--,Open
1171716,1171717,9:59:19,PTBA,B,RG,2600,5,5,D,--,Open
1188133,1188134,10:00:53,PTBA,B,RG,2600,50,50,D,--,Open
1521999,1522000,10:43:05,PTBA,B,RG,2600,20,20,D,--,Open
1760443,1760444,11:21:20,PTBA,B,RG,2600,20,20,D,--,Open
1826286,1826287,13:30:01,PTBA,B,RG,2600,1,1,D,--,Open
1850175,1850176,13:30:04,PTBA,B,RG,2600,2,2,D,--,Open
2112856,2112857,14:00:14,PTBA,B,RG,2600,20,20,D,--,Open
2290867,2290868,14:23:02,PTBA,B,RG,2600,5,5,D,--,Open
2558881,2558882,14:57:53,PTBA,B,RG,2600,901,0,F,--,Withdrawn
3487,3488,8:45:00,PTBA,B,RG,2610,1,1,D,--,Open
5765,5766,8:45:00,PTBA,B,RG,2610,1500,1500,D,--,Open
7632,7633,8:45:00,PTBA,B,RG,2610,20,20,D,--,Open
8686,8687,8:45:00,PTBA,B,RG,2610,1,1,D,--,Open
9785,9786,8:45:00,PTBA,B,RG,2610,95,0,D,--,Withdrawn
10087,10088,8:45:00,PTBA,B,RG,2610,1,1,D,--,Open
18852,18853,8:45:01,PTBA,B,RG,2610,100,100,D,--,Open
25006,25007,8:45:01,PTBA,B,RG,2610,1,1,D,--,Open
28791,28792,8:45:02,PTBA,B,RG,2610,10,10,D,--,Open
46193,46194,8:45:06,PTBA,B,RG,2610,10,10,D,--,Open
53837,53838,8:45:13,PTBA,B,RG,2610,6,6,D,--,Open
58854,58855,8:45:22,PTBA,B,RG,2610,4,4,D,--,Open
59650,59651,8:46:01,PTBA,B,RG,2610,2,2,D,--,Open
62889,62890,8:50:13,PTBA,B,RG,2610,2,0,D,--,Withdrawn
65738,65739,8:54:40,PTBA,B,RG,2610,1,1,D,--,Open
69122,69123,8:58:55,PTBA,B,RG,2610,2,2,D,--,Open
97241,97242,9:00:01,PTBA,B,RG,2610,5,0,D,--,Withdrawn
371880,371881,9:03:34,PTBA,B,RG,2610,5,5,D,--,Open
405609,405610,9:04:57,PTBA,B,RG,2610,191,191,D,--,Open
686763,686764,9:18:56,PTBA,B,RG,2610,10,10,D,--,Open
808425,808426,9:26:54,PTBA,B,RG,2610,1,1,D,--,Open
816254,816255,9:27:27,PTBA,B,RG,2610,100,0,D,--,Withdrawn
817246,817247,9:27:31,PTBA,B,RG,2610,388,388,D,--,Open
1005260,1005261,9:42:37,PTBA,B,RG,2610,5,5,D,--,Open
1019594,1019595,9:44:04,PTBA,B,RG,2610,15,15,D,--,Open
1611796,1611797,10:56:59,PTBA,B,RG,2610,100,100,D,--,Open
1850875,1850876,13:30:04,PTBA,B,RG,2610,50,50,D,--,Open
2835,2836,8:45:00,PTBA,B,RG,2620,20,20,D,--,Open
3477,3478,8:45:00,PTBA,B,RG,2620,1,1,D,--,Open
8746,8747,8:45:00,PTBA,B,RG,2620,1,1,D,--,Open
10097,10098,8:45:00,PTBA,B,RG,2620,1,1,D,--,Open
13655,13656,8:45:00,PTBA,B,RG,2620,381,381,D,--,Open
23738,23739,8:45:01,PTBA,B,RG,2620,1,1,D,--,Open
40140,40141,8:45:04,PTBA,B,RG,2620,25,25,D,--,Open
49909,49910,8:45:08,PTBA,B,RG,2620,5,5,D,--,Open
62763,62764,8:50:02,PTBA,B,RG,2620,2,0,D,--,Withdrawn
364640,364641,9:03:16,PTBA,B,RG,2620,100,0,D,--,Withdrawn
706841,706842,9:20:07,PTBA,B,RG,2620,200,0,D,--,Withdrawn
801066,801067,9:26:21,PTBA,B,RG,2620,20,20,D,--,Open
958085,958086,9:38:14,PTBA,B,RG,2620,5,5,D,--,Open
1019596,1019597,9:44:04,PTBA,B,RG,2620,10,10,D,--,Open
1641116,1641117,11:01:36,PTBA,B,RG,2620,10,10,D,--,Open
1643790,1643791,11:02:02,PTBA,B,RG,2620,1,1,D,--,Open
1808737,1808738,11:29:09,PTBA,B,RG,2620,10,10,D,--,Open
2529213,2529214,14:51:54,PTBA,B,RG,2620,1,1,D,--,Open
2558706,2558707,14:57:52,PTBA,B,RG,2620,871,0,F,--,Withdrawn
2635,2636,8:45:00,PTBA,B,RG,2630,50,50,D,--,Open
3313,3314,8:45:00,PTBA,B,RG,2630,1,1,D,--,Open
8602,8603,8:45:00,PTBA,B,RG,2630,1,1,D,--,Open
10052,10053,8:45:00,PTBA,B,RG,2630,1,1,D,--,Open
21487,21488,8:45:01,PTBA,B,RG,2630,8,8,D,--,Open
24352,24353,8:45:01,PTBA,B,RG,2630,5,5,D,--,Open
30850,30851,8:45:02,PTBA,B,RG,2630,1,1,D,--,Open
31896,31897,8:45:02,PTBA,B,RG,2630,2,2,D,--,Open
42123,42124,8:45:04,PTBA,B,RG,2630,3,3,D,--,Open
54072,54073,8:45:14,PTBA,B,RG,2630,5,5,D,--,Open
55759,55760,8:45:16,PTBA,B,RG,2630,20,20,D,--,Open
59649,59650,8:46:01,PTBA,B,RG,2630,2,2,D,--,Open
62653,62654,8:49:52,PTBA,B,RG,2630,2,0,D,--,Withdrawn
403618,403619,9:04:52,PTBA,B,RG,2630,400,400,D,--,Open
403773,403774,9:04:52,PTBA,B,RG,2630,6,0,D,--,Withdrawn
696479,696480,9:19:30,PTBA,B,RG,2630,5,0,D,--,Withdrawn
728862,728863,9:21:26,PTBA,B,RG,2630,1,1,D,--,Open
795834,795835,9:25:58,PTBA,B,RG,2630,9,9,D,--,Open
796387,796388,9:26:01,PTBA,B,RG,2630,1,1,D,--,Open
877925,877926,9:31:58,PTBA,B,RG,2630,100,0,D,--,Withdrawn
901883,901884,9:33:46,PTBA,B,RG,2630,6,6,D,--,Open
929312,929313,9:35:52,PTBA,B,RG,2630,2,2,D,--,Open
949887,949888,9:37:33,PTBA,B,RG,2630,3,3,D,--,Open
956363,956364,9:38:05,PTBA,B,RG,2630,10,10,D,--,Open
966523,966524,9:38:59,PTBA,B,RG,2630,16,16,D,--,Open
1019595,1019596,9:44:04,PTBA,B,RG,2630,15,15,D,--,Open
1303119,1303120,10:13:59,PTBA,B,RG,2630,1,1,D,--,Open
1367655,1367656,10:21:46,PTBA,B,RG,2630,1,1,D,--,Open
1829744,1829745,13:30:02,PTBA,B,RG,2630,10,10,D,--,Open
1839148,1839149,13:30:03,PTBA,B,RG,2630,20,20,D,--,Open
1853924,1853925,13:30:05,PTBA,B,RG,2630,1000,1000,D,--,Open
2067804,2067805,13:54:34,PTBA,B,RG,2630,1,1,D,--,Open
2382520,2382521,14:35:19,PTBA,B,RG,2630,30,30,D,--,Open
2437634,2437635,14:42:26,PTBA,B,RG,2630,1,1,D,--,Open
2542030,2542031,14:54:15,PTBA,B,RG,2630,90,90,D,--,Open
2543819,2543820,14:54:38,PTBA,B,RG,2630,90,90,D,--,Open
3570,3571,8:45:00,PTBA,B,RG,2640,1,1,D,--,Open
8633,8634,8:45:00,PTBA,B,RG,2640,1,1,D,--,Open
10387,10388,8:45:00,PTBA,B,RG,2640,1,1,D,--,Open
12717,12718,8:45:00,PTBA,B,RG,2640,1,1,D,--,Open
15598,15599,8:45:01,PTBA,B,RG,2640,1,0,D,--,Withdrawn
18291,18292,8:45:01,PTBA,B,RG,2640,500,500,D,--,Open
19114,19115,8:45:01,PTBA,B,RG,2640,100,100,D,--,Open
20063,20064,8:45:01,PTBA,B,RG,2640,1,1,D,--,Open
23023,23024,8:45:01,PTBA,B,RG,2640,20,20,D,--,Open
23481,23482,8:45:01,PTBA,B,RG,2640,10,10,D,--,Open
23673,23674,8:45:01,PTBA,B,RG,2640,1,1,D,--,Open
25095,25096,8:45:01,PTBA,B,RG,2640,10,10,D,--,Open
26801,26802,8:45:02,PTBA,B,RG,2640,1,1,D,--,Open
27691,27692,8:45:02,PTBA,B,RG,2640,1,0,D,--,Amended
27944,27945,8:45:02,PTBA,B,RG,2640,1,1,D,--,Open
32853,32854,8:45:03,PTBA,B,RG,2640,2,2,D,--,Open
36594,36595,8:45:03,PTBA,B,RG,2640,1,1,D,--,Open
39843,39844,8:45:04,PTBA,B,RG,2640,30,30,D,--,Open
49228,49229,8:45:08,PTBA,B,RG,2640,5,0,D,--,Withdrawn
53812,53813,8:45:13,PTBA,B,RG,2640,6,6,D,--,Open
54068,54069,8:45:14,PTBA,B,RG,2640,5,5,D,--,Open
56853,56854,8:45:17,PTBA,B,RG,2640,300,0,D,--,Withdrawn
59040,59041,8:45:32,PTBA,B,RG,2640,100,100,D,--,Open
61935,61936,8:48:41,PTBA,B,RG,2640,300,0,D,--,Withdrawn
62559,62560,8:49:41,PTBA,B,RG,2640,2,0,D,--,Withdrawn
65062,65063,8:53:47,PTBA,B,RG,2640,3,3,D,--,Open
66473,66474,8:55:34,PTBA,B,RG,2640,22,0,D,--,Withdrawn
254092,254093,9:00:17,PTBA,B,RG,2640,2,2,D,--,Open
369805,369806,9:03:29,PTBA,B,RG,2640,2,2,D,--,Open
449208,449209,9:06:46,PTBA,B,RG,2640,5,5,D,--,Open
493236,493237,9:08:41,PTBA,B,RG,2640,103,0,D,--,Withdrawn
561642,561643,9:12:00,PTBA,B,RG,2640,10,10,D,--,Open
569861,569862,9:12:25,PTBA,B,RG,2640,1,1,D,--,Open
694649,694650,9:19:24,PTBA,B,RG,2640,5,0,D,--,Withdrawn
768351,768352,9:24:02,PTBA,B,RG,2640,1,1,D,--,Open
797597,797598,9:26:06,PTBA,B,RG,2640,1,1,D,--,Open
863839,863840,9:30:58,PTBA,B,RG,2640,100,0,D,--,Amended
897944,897945,9:33:28,PTBA,B,RG,2640,4,4,D,--,Open
914827,914828,9:34:46,PTBA,B,RG,2640,3,3,D,--,Open
917180,917181,9:34:57,PTBA,B,RG,2640,1,1,D,--,Open
948328,948329,9:37:25,PTBA,B,RG,2640,2,2,D,--,Open
1019597,1019598,9:44:04,PTBA,B,RG,2640,9,9,D,--,Open
1077234,1077235,9:50:04,PTBA,B,RG,2640,1,1,D,--,Open
1083724,1083725,9:50:43,PTBA,B,RG,2640,1,1,D,--,Open
1198937,1198938,10:01:59,PTBA,B,RG,2640,2,2,D,--,Open
1319057,1319058,10:15:48,PTBA,B,RG,2640,1,1,D,--,Open
1595482,1595483,10:54:13,PTBA,B,RG,2640,1,1,D,--,Open
1616039,1616040,10:57:39,PTBA,B,RG,2640,5,0,D,--,Amended
1643401,1643402,11:01:58,PTBA,B,RG,2640,10,10,D,--,Open
1712952,1712953,11:13:48,PTBA,B,RG,2640,1,1,D,--,Open
1767889,1767890,11:22:32,PTBA,B,RG,2640,7,7,D,--,Open
1774161,1774162,11:23:33,PTBA,B,RG,2640,1,1,D,--,Open
1944324,1944325,13:40:20,PTBA,B,RG,2640,2,0,D,--,Withdrawn
2547545,2547546,14:55:28,PTBA,B,RG,2640,50,50,D,--,Open
2557816,2557817,14:57:50,PTBA,B,RG,2640,648,0,F,--,Withdrawn
57,58,8:45:00,PTBA,B,RG,2650,100,100,D,--,Open
301,302,8:45:00,PTBA,B,RG,2650,1,1,D,--,Open
960,961,8:45:00,PTBA,B,RG,2650,37,37,D,--,Open
3434,3435,8:45:00,PTBA,B,RG,2650,1,1,D,--,Open
3534,3535,8:45:00,PTBA,B,RG,2650,4,4,D,--,Open
4050,4051,8:45:00,PTBA,B,RG,2650,500,500,D,--,Open
6340,6341,8:45:00,PTBA,B,RG,2650,1,1,D,--,Open
7828,7829,8:45:00,PTBA,B,RG,2650,4,4,D,--,Open
8184,8185,8:45:00,PTBA,B,RG,2650,1,1,D,--,Open
8609,8610,8:45:00,PTBA,B,RG,2650,1,1,D,--,Open
9124,9125,8:45:00,PTBA,B,RG,2650,1,1,D,--,Open
9440,9441,8:45:00,PTBA,B,RG,2650,1,1,D,--,Open
9779,9780,8:45:00,PTBA,B,RG,2650,1000,1000,D,--,Open
10943,10944,8:45:00,PTBA,B,RG,2650,100,100,D,--,Open
12954,12955,8:45:00,PTBA,B,RG,2650,10,10,D,--,Open
13661,13662,8:45:00,PTBA,B,RG,2650,20,20,D,--,Open
16672,16673,8:45:01,PTBA,B,RG,2650,1,1,D,--,Open
17979,17980,8:45:01,PTBA,B,RG,2650,1,1,D,--,Open
18278,18279,8:45:01,PTBA,B,RG,2650,1000,1000,D,--,Open
19706,19707,8:45:01,PTBA,B,RG,2650,2,2,D,--,Open
22346,22347,8:45:01,PTBA,B,RG,2650,3,3,D,--,Open
24131,24132,8:45:01,PTBA,B,RG,2650,2,2,D,--,Open
24602,24603,8:45:01,PTBA,B,RG,2650,6,6,D,--,Open
25364,25365,8:45:01,PTBA,B,RG,2650,1,1,D,--,Open
25711,25712,8:45:02,PTBA,B,RG,2650,50,50,D,--,Open
26969,26970,8:45:02,PTBA,B,RG,2650,10,10,D,--,Open
27496,27497,8:45:02,PTBA,B,RG,2650,10,10,D,--,Open
27576,27577,8:45:02,PTBA,B,RG,2650,10,10,D,--,Open
28105,28106,8:45:02,PTBA,B,RG,2650,1,1,D,--,Open
29087,29088,8:45:02,PTBA,B,RG,2650,2000,2000,D,--,Open
29951,29952,8:45:02,PTBA,B,RG,2650,1,1,D,--,Open
30698,30699,8:45:02,PTBA,B,RG,2650,188,188,D,--,Open
31023,31024,8:45:02,PTBA,B,RG,2650,1,1,D,--,Open
33120,33121,8:45:03,PTBA,B,RG,2650,50,50,D,--,Open
33766,33767,8:45:03,PTBA,B,RG,2650,50,50,D,--,Open
33951,33952,8:45:03,PTBA,B,RG,2650,20,0,D,--,Withdrawn
34314,34315,8:45:03,PTBA,B,RG,2650,5,0,D,--,Withdrawn
34335,34336,8:45:03,PTBA,B,RG,2650,1,1,D,--,Open
35213,35214,8:45:03,PTBA,B,RG,2650,5,5,D,--,Open
36335,36336,8:45:03,PTBA,B,RG,2650,20,20,D,--,Open
36438,36439,8:45:03,PTBA,B,RG,2650,1,1,D,--,Open
38165,38166,8:45:03,PTBA,B,RG,2650,1,1,D,--,Open
38705,38706,8:45:03,PTBA,B,RG,2650,5,5,D,--,Open
38750,38751,8:45:03,PTBA,B,RG,2650,1,1,D,--,Open
