Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
32793,32794,8:45:02,INDF,B,RG,5950,4,4,D,,Open
43020,43021,8:45:03,INDF,B,RG,5950,1,1,D,,Open
51073,51074,8:45:05,INDF,B,RG,5950,20,20,F,,Open
55695,55696,8:45:07,INDF,B,RG,5950,2,2,D,,Open
57461,57462,8:45:09,INDF,B,RG,5950,1,1,D,,Open
58303,58304,8:45:10,INDF,B,RG,5950,3,3,D,,Open
58445,58446,8:45:10,INDF,B,RG,5950,7,7,D,,Open
61586,61587,8:45:14,INDF,B,RG,5950,20,20,D,,Open
67354,67355,8:45:31,INDF,B,RG,5950,50,50,D,,Open
67720,67721,8:45:54,INDF,B,RG,5950,4,4,D,,Open
69324,69325,8:47:04,INDF,B,RG,5950,25,25,D,,Open
72419,72420,8:51:21,INDF,B,RG,5950,1,1,D,,Open
74693,74694,8:54:16,INDF,B,RG,5950,1,0,D,,Withdrawn
75261,75262,8:54:56,INDF,B,RG,5950,2,2,D,,Open
221924,221925,9:00:10,INDF,B,RG,5950,20,20,F,,Open
637913,637914,9:14:27,INDF,B,RG,5950,1,1,D,,Open
961666,961667,9:36:22,INDF,B,RG,5950,1,1,D,,Open
1330789,1330790,10:12:56,INDF,B,RG,5950,1,1,D,,Open
1756160,1756161,11:19:51,INDF,B,RG,5950,2,2,D,,Open
1805920,1805921,13:30:02,INDF,B,RG,5950,10,10,D,,Open
2537693,2537694,14:59:53,INDF,B,RG,5950,389,0,F,,Withdrawn
7272,7273,8:45:00,INDF,B,RG,5975,4,4,D,,Open
8939,8940,8:45:00,INDF,B,RG,5975,167,0,D,,Withdrawn
12943,12944,8:45:00,INDF,B,RG,5975,5,5,D,,Open
13936,13937,8:45:00,INDF,B,RG,5975,2,2,D,,Open
15896,15897,8:45:00,INDF,B,RG,5975,1,1,D,,Open
21345,21346,8:45:01,INDF,B,RG,5975,55,55,D,,Open
21548,21549,8:45:01,INDF,B,RG,5975,4,4,D,,Open
22127,22128,8:45:01,INDF,B,RG,5975,4,4,D,,Open
23482,23483,8:45:01,INDF,B,RG,5975,200,200,D,,Open
35084,35085,8:45:02,INDF,B,RG,5975,40,40,D,,Open
35773,35774,8:45:02,INDF,B,RG,5975,2,2,D,,Open
35884,35885,8:45:02,INDF,B,RG,5975,16,16,D,,Open
37104,37105,8:45:02,INDF,B,RG,5975,5,5,D,,Open
41297,41298,8:45:02,INDF,B,RG,5975,10,10,D,,Open
43221,43222,8:45:03,INDF,B,RG,5975,1,1,D,,Open
47207,47208,8:45:04,INDF,B,RG,5975,16,16,D,,Open
47433,47434,8:45:04,INDF,B,RG,5975,41,41,D,,Open
48654,48655,8:45:04,INDF,B,RG,5975,2,2,D,,Open
55750,55751,8:45:07,INDF,B,RG,5975,3,3,D,,Open
56586,56587,8:45:08,INDF,B,RG,5975,1,1,D,,Open
58461,58462,8:45:10,INDF,B,RG,5975,5,5,D,,Open
67505,67506,8:45:40,INDF,B,RG,5975,50,50,D,,Open
67619,67620,8:45:48,INDF,B,RG,5975,3,3,D,,Open
67656,67657,8:45:49,INDF,B,RG,5975,1,1,D,,Open
70473,70474,8:48:46,INDF,B,RG,5975,1,1,D,,Open
75273,75274,8:54:57,INDF,B,RG,5975,5,5,D,,Open
221933,221934,9:00:10,INDF,B,RG,5975,20,20,F,,Open
233897,233898,9:00:11,INDF,B,RG,5975,1,0,D,,Withdrawn
276162,276163,9:00:19,INDF,B,RG,5975,2,0,D,,Withdrawn
447629,447630,9:05:32,INDF,B,RG,5975,4,4,D,,Open
448184,448185,9:05:34,INDF,B,RG,5975,100,100,D,,Open
474467,474468,9:06:39,INDF,B,RG,5975,1,1,D,,Open
490384,490385,9:07:20,INDF,B,RG,5975,10,10,D,,Open
1153170,1153171,9:54:04,INDF,B,RG,5975,1,1,D,,Open
1352877,1352878,10:15:29,INDF,B,RG,5975,1,1,D,,Open
1757114,1757115,11:20:02,INDF,B,RG,5975,1,1,D,,Open
1817095,1817096,13:30:04,INDF,B,RG,5975,10,10,D,,Open
1825193,1825194,13:30:05,INDF,B,RG,5975,1,1,D,,Open
1985059,1985060,13:47:33,INDF,B,RG,5975,1,1,D,,Open
2137,2138,8:45:00,INDF,B,RG,6000,5,5,D,,Open
4269,4270,8:45:00,INDF,B,RG,6000,100,100,D,,Open
4376,4377,8:45:00,INDF,B,RG,6000,1,1,D,,Open
7341,7342,8:45:00,INDF,B,RG,6000,55,55,D,,Open
8874,8875,8:45:00,INDF,B,RG,6000,167,0,D,,Withdrawn
9538,9539,8:45:00,INDF,B,RG,6000,4,4,D,,Open
9805,9806,8:45:00,INDF,B,RG,6000,1,1,D,,Open
10813,10814,8:45:00,INDF,B,RG,6000,20,20,D,,Open
10878,10879,8:45:00,INDF,B,RG,6000,200,200,D,,Open
11127,11128,8:45:00,INDF,B,RG,6000,10,0,D,,Amended
11280,11281,8:45:00,INDF,B,RG,6000,1,1,D,,Open
11355,11356,8:45:00,INDF,B,RG,6000,1,1,D,,Open
14326,14327,8:45:00,INDF,B,RG,6000,10,10,D,,Open
14466,14467,8:45:00,INDF,B,RG,6000,333,333,D,,Open
14959,14960,8:45:00,INDF,B,RG,6000,10,10,D,,Open
15359,15360,8:45:00,INDF,B,RG,6000,10,10,D,,Open
16704,16705,8:45:01,INDF,B,RG,6000,10,10,D,,Open
16797,16798,8:45:01,INDF,B,RG,6000,84,84,D,,Open
18186,18187,8:45:01,INDF,B,RG,6000,1,1,D,,Open
18209,18210,8:45:01,INDF,B,RG,6000,84,84,D,,Open
18433,18434,8:45:01,INDF,B,RG,6000,1,1,D,,Open
19374,19375,8:45:01,INDF,B,RG,6000,12,12,D,,Open
19376,19377,8:45:01,INDF,B,RG,6000,1,1,D,,Open
19846,19847,8:45:01,INDF,B,RG,6000,10,10,D,,Open
21096,21097,8:45:01,INDF,B,RG,6000,5,5,D,,Open
21685,21686,8:45:01,INDF,B,RG,6000,175,175,D,,Open
22459,22460,8:45:01,INDF,B,RG,6000,84,84,D,,Open
22954,22955,8:45:01,INDF,B,RG,6000,5,0,D,,Withdrawn
25374,25375,8:45:01,INDF,B,RG,6000,500,500,D,,Open
27097,27098,8:45:01,INDF,B,RG,6000,50,50,D,,Open
28004,28005,8:45:01,INDF,B,RG,6000,5,5,D,,Open
28318,28319,8:45:01,INDF,B,RG,6000,5,5,D,,Open
29955,29956,8:45:01,INDF,B,RG,6000,150,150,D,,Open
32072,32073,8:45:01,INDF,B,RG,6000,2,2,D,,Open
32378,32379,8:45:02,INDF,B,RG,6000,4,4,D,,Open
34358,34359,8:45:02,INDF,B,RG,6000,140,140,D,,Open
35635,35636,8:45:02,INDF,B,RG,6000,1,1,D,,Open
35931,35932,8:45:02,INDF,B,RG,6000,1,1,D,,Open
36083,36084,8:45:02,INDF,B,RG,6000,2,2,D,,Open
36387,36388,8:45:02,INDF,B,RG,6000,1,1,D,,Open
37713,37714,8:45:02,INDF,B,RG,6000,1,1,D,,Open
37728,37729,8:45:02,INDF,B,RG,6000,1,1,D,,Open
38827,38828,8:45:02,INDF,B,RG,6000,3,3,D,,Open
38989,38990,8:45:02,INDF,B,RG,6000,15,15,D,,Open
39571,39572,8:45:02,INDF,B,RG,6000,1,1,D,,Open
39757,39758,8:45:02,INDF,B,RG,6000,50,50,D,,Open
39948,39949,8:45:02,INDF,B,RG,6000,5,5,D,,Open
40290,40291,8:45:02,INDF,B,RG,6000,5,5,D,,Open
40450,40451,8:45:02,INDF,B,RG,6000,1,1,D,,Open
40545,40546,8:45:02,INDF,B,RG,6000,5,5,D,,Open
42407,42408,8:45:03,INDF,B,RG,6000,25,25,D,,Open
43182,43183,8:45:03,INDF,B,RG,6000,5,5,D,,Open
43229,43230,8:45:03,INDF,B,RG,6000,1,1,D,,Open
43427,43428,8:45:03,INDF,B,RG,6000,2,2,D,,Open
44314,44315,8:45:03,INDF,B,RG,6000,60,60,D,,Open
44569,44570,8:45:03,INDF,B,RG,6000,2,2,D,,Open
44682,44683,8:45:03,INDF,B,RG,6000,20,20,D,,Open
45930,45931,8:45:04,INDF,B,RG,6000,15,15,D,,Open
46134,46135,8:45:04,INDF,B,RG,6000,100,100,D,,Open
46931,46932,8:45:04,INDF,B,RG,6000,1,1,D,,Open
47044,47045,8:45:04,INDF,B,RG,6000,4,4,D,,Open
47922,47923,8:45:04,INDF,B,RG,6000,1,1,D,,Open
48485,48486,8:45:04,INDF,B,RG,6000,3,3,D,,Open
48685,48686,8:45:04,INDF,B,RG,6000,25,25,D,,Open
49261,49262,8:45:05,INDF,B,RG,6000,100,0,D,,Withdrawn
51053,51054,8:45:05,INDF,B,RG,6000,1,1,D,,Open
52118,52119,8:45:05,INDF,B,RG,6000,30,30,D,,Open
52986,52987,8:45:06,INDF,B,RG,6000,1,1,D,,Open
54138,54139,8:45:06,INDF,B,RG,6000,3,3,D,,Open
55208,55209,8:45:07,INDF,B,RG,6000,500,500,D,,Open
55392,55393,8:45:07,INDF,B,RG,6000,1,1,D,,Open
56314,56315,8:45:08,INDF,B,RG,6000,50,50,D,,Open
56747,56748,8:45:08,INDF,B,RG,6000,2,2,D,,Open
56772,56773,8:45:08,INDF,B,RG,6000,2,2,D,,Open
57183,57184,8:45:09,INDF,B,RG,6000,1,1,D,,Open
57826,57827,8:45:09,INDF,B,RG,6000,20,20,D,,Open
58444,58445,8:45:10,INDF,B,RG,6000,10,10,D,,Open
58614,58615,8:45:10,INDF,B,RG,6000,2,2,D,,Open
58910,58911,8:45:11,INDF,B,RG,6000,2,2,D,,Open
59168,59169,8:45:11,INDF,B,RG,6000,4,4,D,,Open
59587,59588,8:45:12,INDF,B,RG,6000,9,9,D,,Open
61717,61718,8:45:15,INDF,B,RG,6000,6,6,D,,Open
62073,62074,8:45:15,INDF,B,RG,6000,10,10,D,,Open
63616,63617,8:45:17,INDF,B,RG,6000,20,20,D,,Open
65020,65021,8:45:19,INDF,B,RG,6000,25,25,D,,Open
66761,66762,8:45:22,INDF,B,RG,6000,100,100,D,,Open
67216,67217,8:45:26,INDF,B,RG,6000,50,50,D,,Open
67257,67258,8:45:28,INDF,B,RG,6000,25,25,D,,Open
67494,67495,8:45:40,INDF,B,RG,6000,3,3,D,,Open
67624,67625,8:45:48,INDF,B,RG,6000,50,50,D,,Open
68360,68361,8:46:02,INDF,B,RG,6000,15,15,D,,Open
68376,68377,8:46:02,INDF,B,RG,6000,15,15,D,,Open
68708,68709,8:46:17,INDF,B,RG,6000,5,5,D,,Open
69248,69249,8:46:57,INDF,B,RG,6000,25,25,D,,Open
70420,70421,8:48:40,INDF,B,RG,6000,1,1,D,,Open
71368,71369,8:49:59,INDF,B,RG,6000,1,1,D,,Open
72127,72128,8:50:56,INDF,B,RG,6000,2,0,D,,Amended
72343,72344,8:51:13,INDF,B,RG,6000,1,1,D,,Open
74579,74580,8:54:09,INDF,B,RG,6000,20,20,D,,Open
74632,74633,8:54:12,INDF,B,RG,6000,1,0,D,,Withdrawn
75219,75220,8:54:53,INDF,B,RG,6000,2,2,D,,Open
84226,84227,9:00:00,INDF,B,RG,6000,300,300,D,,Open
95392,95393,9:00:01,INDF,B,RG,6000,30,30,D,,Open
191402,191403,9:00:07,INDF,B,RG,6000,50,50,D,,Open
221938,221939,9:00:10,INDF,B,RG,6000,20,20,F,,Open
293676,293677,9:00:31,INDF,B,RG,6000,85,0,D,,Withdrawn
295320,295321,9:00:32,INDF,B,RG,6000,8,8,D,,Open
337739,337740,9:01:19,INDF,B,RG,6000,17,17,D,,Open
347372,347373,9:01:39,INDF,B,RG,6000,10,10,D,,Open
354582,354583,9:01:55,INDF,B,RG,6000,50,50,D,,Open
360980,360981,9:02:08,INDF,B,RG,6000,25,25,D,,Open
372660,372661,9:02:35,INDF,B,RG,6000,5,5,D,,Open
416441,416442,9:04:18,INDF,B,RG,6000,2,2,D,,Open
425853,425854,9:04:41,INDF,B,RG,6000,1,1,D,,Open
438957,438958,9:05:11,INDF,B,RG,6000,2,2,D,,Open
440312,440313,9:05:15,INDF,B,RG,6000,10,10,D,,Open
446653,446654,9:05:30,INDF,B,RG,6000,83,83,D,,Open
474395,474396,9:06:39,INDF,B,RG,6000,1,1,D,,Open
486117,486118,9:07:09,INDF,B,RG,6000,10,10,D,,Open
509391,509392,9:08:09,INDF,B,RG,6000,25,25,D,,Open
514382,514383,9:08:23,INDF,B,RG,6000,1,1,D,,Open
518438,518439,9:08:34,INDF,B,RG,6000,1,1,D,,Open
527958,527959,9:09:00,INDF,B,RG,6000,1,1,D,,Open
529930,529931,9:09:06,INDF,B,RG,6000,40,40,D,,Open
531241,531242,9:09:09,INDF,B,RG,6000,2,2,D,,Open
541688,541689,9:09:37,INDF,B,RG,6000,8,8,D,,Open
576257,576258,9:11:17,INDF,B,RG,6000,3,0,D,,Withdrawn
634918,634919,9:14:17,INDF,B,RG,6000,30,30,D,,Open
651015,651016,9:15:09,INDF,B,RG,6000,1,1,D,,Open
737929,737930,9:20:17,INDF,B,RG,6000,100,100,D,,Open
749540,749541,9:21:03,INDF,B,RG,6000,2,0,D,,Withdrawn
775683,775684,9:22:48,INDF,B,RG,6000,10,10,D,,Open
787312,787313,9:23:34,INDF,B,RG,6000,2,2,D,,Open
792708,792709,9:23:55,INDF,B,RG,6000,3,3,D,,Open
808865,808866,9:24:57,INDF,B,RG,6000,2,0,D,,Amended
814020,814021,9:25:18,INDF,B,RG,6000,2,2,D,,Open
837874,837875,9:26:54,INDF,B,RG,6000,3,3,D,,Open
852758,852759,9:27:58,INDF,B,RG,6000,1,1,D,,Open
905472,905473,9:31:47,INDF,B,RG,6000,25,25,D,,Open
943803,943804,9:34:50,INDF,B,RG,6000,10,10,D,,Open
962876,962877,9:36:28,INDF,B,RG,6000,1,1,D,,Open
1227598,1227599,10:01:33,INDF,B,RG,6000,1,1,D,,Open
1283564,1283565,10:07:42,INDF,B,RG,6000,20,20,F,,Open
1332165,1332166,10:13:07,INDF,B,RG,6000,1,1,D,,Open
1379155,1379156,10:18:49,INDF,B,RG,6000,1,1,D,,Open
1465344,1465345,10:30:32,INDF,B,RG,6000,10,10,D,,Open
1499154,1499155,10:35:00,INDF,B,RG,6000,300,300,D,,Open
1648445,1648446,10:58:59,INDF,B,RG,6000,5,5,D,,Open
1671767,1671768,11:03:15,INDF,B,RG,6000,10,10,D,,Open
1708117,1708118,11:10:06,INDF,B,RG,6000,1,1,D,,Open
1757367,1757368,11:20:05,INDF,B,RG,6000,1,1,D,,Open
1808297,1808298,13:30:02,INDF,B,RG,6000,10,10,D,,Open
1809041,1809042,13:30:02,INDF,B,RG,6000,1,1,D,,Open
1818610,1818611,13:30:04,INDF,B,RG,6000,10,10,D,,Open
1828523,1828524,13:30:05,INDF,B,RG,6000,1,1,D,,Open
1829657,1829658,13:30:05,INDF,B,RG,6000,5,5,D,,Open
1857164,1857165,13:30:13,INDF,B,RG,6000,2,2,D,,Open
1860936,1860937,13:30:16,INDF,B,RG,6000,1,1,D,,Open
1874779,1874780,13:32:45,INDF,B,RG,6000,100,100,D,,Open
1928888,1928889,13:40:23,INDF,B,RG,6000,1,1,D,,Open
1984130,1984131,13:47:26,INDF,B,RG,6000,1,1,D,,Open
1989916,1989917,13:48:10,INDF,B,RG,6000,1,1,D,,Open
2083976,2083977,14:00:44,INDF,B,RG,6000,20,20,D,,Open
2287250,2287251,14:27:51,INDF,B,RG,6000,100,100,D,,Open
2487997,2487998,14:50:50,INDF,B,RG,6000,26,26,D,,Open
2537612,2537613,14:59:53,INDF,B,RG,6000,369,0,F,,Withdrawn
5080,5081,8:45:00,INDF,B,RG,6025,331,331,D,,Open
8841,8842,8:45:00,INDF,B,RG,6025,166,0,D,,Withdrawn
10938,10939,8:45:00,INDF,B,RG,6025,75,75,D,,Open
11342,11343,8:45:00,INDF,B,RG,6025,20,20,D,,Open
11689,11690,8:45:00,INDF,B,RG,6025,100,100,D,,Open
