Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
58760,58761,8:45:20,INDF,B,RG,6000,1,0,D,,Withdrawn
59362,59363,8:45:23,INDF,B,RG,6000,7,7,D,,Open
60835,60836,8:46:20,INDF,B,RG,6000,100,100,D,,Open
61177,61178,8:46:51,INDF,B,RG,6000,50,50,D,,Open
61560,61561,8:47:27,INDF,B,RG,6000,25,25,D,,Open
62249,62250,8:48:35,INDF,B,RG,6000,1,1,D,,Open
62508,62509,8:48:59,INDF,B,RG,6000,15,15,D,,Open
63677,63678,8:50:33,INDF,B,RG,6000,20,20,D,,Open
63939,63940,8:50:54,INDF,B,RG,6000,83,0,D,,Withdrawn
64953,64954,8:52:15,INDF,B,RG,6000,30,30,D,,Open
66130,66131,8:53:41,INDF,B,RG,6000,150,0,D,,Amended
70300,70301,9:00:00,INDF,B,RG,6000,500,500,D,,Open
143578,143579,9:00:04,INDF,B,RG,6000,100,100,D,,Open
147300,147301,9:00:05,INDF,B,RG,6000,1,1,D,,Open
216172,216173,9:00:10,INDF,B,RG,6000,1,1,D,,Open
251827,251828,9:00:18,INDF,B,RG,6000,1,1,D,,Open
253306,253307,9:00:19,INDF,B,RG,6000,5,5,D,,Open
254665,254666,9:00:19,INDF,B,RG,6000,200,200,D,,Open
264187,264188,9:00:26,INDF,B,RG,6000,20,20,D,,Open
323844,323845,9:01:57,INDF,B,RG,6000,25,25,D,,Open
329236,329237,9:02:08,INDF,B,RG,6000,5,5,D,,Open
378594,378595,9:03:58,INDF,B,RG,6000,10,10,D,,Open
395303,395304,9:04:35,INDF,B,RG,6000,1,0,D,,Withdrawn
428660,428661,9:05:46,INDF,B,RG,6000,83,0,D,,Withdrawn
439725,439726,9:06:11,INDF,B,RG,6000,83,83,D,,Open
443206,443207,9:06:19,INDF,B,RG,6000,20,20,D,,Open
479046,479047,9:07:40,INDF,B,RG,6000,6,6,D,,Open
500226,500227,9:08:29,INDF,B,RG,6000,15,15,D,,Open
584124,584125,9:12:02,INDF,B,RG,6000,2,2,D,,Open
599607,599608,9:12:44,INDF,B,RG,6000,25,0,D,,Amended
648210,648211,9:14:55,INDF,B,RG,6000,1,1,D,,Open
780874,780875,9:21:11,INDF,B,RG,6000,3,3,D,,Open
830338,830339,9:23:47,INDF,B,RG,6000,1,1,D,,Open
844705,844706,9:24:39,INDF,B,RG,6000,1,1,D,,Open
848439,848440,9:24:52,INDF,B,RG,6000,1,1,D,,Open
850055,850056,9:24:58,INDF,B,RG,6000,1,1,D,,Open
892175,892176,9:27:40,INDF,B,RG,6000,5,5,D,,Open
924899,924900,9:29:50,INDF,B,RG,6000,20,20,F,,Open
937288,937289,9:30:40,INDF,B,RG,6000,1,1,D,,Open
958572,958573,9:32:10,INDF,B,RG,6000,1,1,D,,Open
1030070,1030071,9:37:12,INDF,B,RG,6000,1,1,D,,Open
1154652,1154653,9:47:14,INDF,B,RG,6000,75,75,D,,Open
1264309,1264310,9:57:57,INDF,B,RG,6000,50,0,D,,Amended
1336339,1336340,10:05:17,INDF,B,RG,6000,5,5,D,,Open
1381475,1381476,10:10:22,INDF,B,RG,6000,1,1,D,,Open
1461798,1461799,10:20:12,INDF,B,RG,6000,30,30,D,,Open
1484727,1484728,10:23:14,INDF,B,RG,6000,11,11,D,,Open
1493362,1493363,10:24:20,INDF,B,RG,6000,3,3,D,,Open
1507622,1507623,10:26:17,INDF,B,RG,6000,65,65,D,,Open
1923513,1923514,11:23:49,INDF,B,RG,6000,1,1,D,,Open
1965925,1965926,13:30:02,INDF,B,RG,6000,20,20,D,,Open
1967120,1967121,13:30:02,INDF,B,RG,6000,5,5,D,,Open
1995338,1995339,13:30:05,INDF,B,RG,6000,50,50,D,,Open
8308,8309,8:45:00,INDF,B,RG,6025,4,4,D,,Open
9281,9282,8:45:00,INDF,B,RG,6025,200,200,D,,Open
21556,21557,8:45:01,INDF,B,RG,6025,200,200,D,,Open
23048,23049,8:45:01,INDF,B,RG,6025,1,1,D,,Open
23956,23957,8:45:01,INDF,B,RG,6025,2,2,D,,Open
24050,24051,8:45:01,INDF,B,RG,6025,1,1,D,,Open
24501,24502,8:45:01,INDF,B,RG,6025,50,0,D,,Withdrawn
25633,25634,8:45:01,INDF,B,RG,6025,10,10,D,,Open
36598,36599,8:45:03,INDF,B,RG,6025,10,0,D,,Withdrawn
36817,36818,8:45:03,INDF,B,RG,6025,4,4,D,,Open
41178,41179,8:45:04,INDF,B,RG,6025,1,1,D,,Open
43743,43744,8:45:05,INDF,B,RG,6025,10,10,D,,Open
43948,43949,8:45:05,INDF,B,RG,6025,1,1,D,,Open
47882,47883,8:45:06,INDF,B,RG,6025,30,30,D,,Open
48434,48435,8:45:07,INDF,B,RG,6025,30,30,D,,Open
53408,53409,8:45:12,INDF,B,RG,6025,3,3,D,,Open
56519,56520,8:45:16,INDF,B,RG,6025,2,0,D,,Withdrawn
57223,57224,8:45:17,INDF,B,RG,6025,56,56,D,,Open
66466,66467,8:54:05,INDF,B,RG,6025,5,5,D,,Open
80985,80986,9:00:00,INDF,B,RG,6025,331,331,D,,Open
730573,730574,9:18:40,INDF,B,RG,6025,5,5,D,,Open
937149,937150,9:30:40,INDF,B,RG,6025,1,1,D,,Open
1005206,1005207,9:35:27,INDF,B,RG,6025,8,8,D,,Open
1029100,1029101,9:37:08,INDF,B,RG,6025,1,1,D,,Open
1180825,1180826,9:49:40,INDF,B,RG,6025,5,5,D,,Open
1184686,1184687,9:50:01,INDF,B,RG,6025,10,0,D,,Amended
1381393,1381394,10:10:22,INDF,B,RG,6025,1,1,D,,Open
1929110,1929111,11:24:41,INDF,B,RG,6025,1,1,D,,Open
226,227,8:45:00,INDF,B,RG,6050,250,250,D,,Open
8330,8331,8:45:00,INDF,B,RG,6050,4,4,D,,Open
9058,9059,8:45:00,INDF,B,RG,6050,5,5,D,,Open
9135,9136,8:45:00,INDF,B,RG,6050,3,3,D,,Open
11670,11671,8:45:00,INDF,B,RG,6050,825,825,D,,Open
21717,21718,8:45:01,INDF,B,RG,6050,200,200,D,,Open
21925,21926,8:45:01,INDF,B,RG,6050,3,3,D,,Open
24066,24067,8:45:01,INDF,B,RG,6050,10,10,D,,Open
24401,24402,8:45:01,INDF,B,RG,6050,1,1,D,,Open
25035,25036,8:45:01,INDF,B,RG,6050,1,1,D,,Open
28088,28089,8:45:02,INDF,B,RG,6050,2,2,D,,Open
29285,29286,8:45:02,INDF,B,RG,6050,1,1,D,,Open
31057,31058,8:45:02,INDF,B,RG,6050,30,0,D,,Withdrawn
31184,31185,8:45:02,INDF,B,RG,6050,50,50,D,,Open
31566,31567,8:45:02,INDF,B,RG,6050,25,0,D,,Withdrawn
31980,31981,8:45:02,INDF,B,RG,6050,1,1,D,,Open
32013,32014,8:45:02,INDF,B,RG,6050,4,4,D,,Open
32917,32918,8:45:02,INDF,B,RG,6050,30,30,D,,Open
34863,34864,8:45:03,INDF,B,RG,6050,300,300,D,,Open
38705,38706,8:45:03,INDF,B,RG,6050,2,2,D,,Open
39457,39458,8:45:03,INDF,B,RG,6050,2,2,D,,Open
40974,40975,8:45:04,INDF,B,RG,6050,1,1,D,,Open
40975,40976,8:45:04,INDF,B,RG,6050,2,2,D,,Open
44636,44637,8:45:05,INDF,B,RG,6050,300,300,D,,Open
46276,46277,8:45:05,INDF,B,RG,6050,1,1,D,,Open
46433,46434,8:45:05,INDF,B,RG,6050,250,250,D,,Open
47700,47701,8:45:06,INDF,B,RG,6050,15,15,D,,Open
50628,50629,8:45:09,INDF,B,RG,6050,20,20,D,,Open
51006,51007,8:45:09,INDF,B,RG,6050,10,10,D,,Open
51584,51585,8:45:09,INDF,B,RG,6050,1,1,D,,Open
51754,51755,8:45:09,INDF,B,RG,6050,5,5,D,,Open
51989,51990,8:45:10,INDF,B,RG,6050,50,50,D,,Open
55367,55368,8:45:15,INDF,B,RG,6050,1,0,D,,Amended
56996,56997,8:45:17,INDF,B,RG,6050,10,10,D,,Open
57711,57712,8:45:18,INDF,B,RG,6050,2,2,D,,Open
58763,58764,8:45:20,INDF,B,RG,6050,1,0,D,,Withdrawn
60062,60063,8:46:01,INDF,B,RG,6050,1,1,D,,Open
62852,62853,8:49:28,INDF,B,RG,6050,100,0,D,,Amended
63711,63712,8:50:35,INDF,B,RG,6050,10,10,D,,Open
216170,216171,9:00:10,INDF,B,RG,6050,1,1,D,,Open
236618,236619,9:00:14,INDF,B,RG,6050,10,10,D,,Open
251419,251420,9:00:18,INDF,B,RG,6050,2,0,D,,Withdrawn
524194,524195,9:09:26,INDF,B,RG,6050,1,1,D,,Open
529826,529827,9:09:40,INDF,B,RG,6050,16,16,D,,Open
937058,937059,9:30:39,INDF,B,RG,6050,1,1,D,,Open
1182341,1182342,9:49:49,INDF,B,RG,6050,5,5,D,,Open
1381216,1381217,10:10:21,INDF,B,RG,6050,1,1,D,,Open
1739790,1739791,10:57:43,INDF,B,RG,6050,82,82,D,,Open
1922006,1922007,11:23:36,INDF,B,RG,6050,1,1,D,,Open
2005421,2005422,13:30:07,INDF,B,RG,6050,20,20,D,,Open
2379,2380,8:45:00,INDF,B,RG,6075,1,1,D,,Open
2448,2449,8:45:00,INDF,B,RG,6075,1,1,D,,Open
8349,8350,8:45:00,INDF,B,RG,6075,4,4,D,,Open
8907,8908,8:45:00,INDF,B,RG,6075,15,15,D,,Open
15704,15705,8:45:01,INDF,B,RG,6075,50,50,D,,Open
22095,22096,8:45:01,INDF,B,RG,6075,200,200,D,,Open
24462,24463,8:45:01,INDF,B,RG,6075,1,1,D,,Open
39177,39178,8:45:03,INDF,B,RG,6075,62,62,D,,Open
44950,44951,8:45:05,INDF,B,RG,6075,5,0,D,,Withdrawn
45502,45503,8:45:05,INDF,B,RG,6075,1,1,D,,Open
45630,45631,8:45:05,INDF,B,RG,6075,25,25,D,,Open
50669,50670,8:45:09,INDF,B,RG,6075,3,0,D,,Withdrawn
51748,51749,8:45:09,INDF,B,RG,6075,3,3,D,,Open
80977,80978,9:00:00,INDF,B,RG,6075,329,329,D,,Open
191355,191356,9:00:08,INDF,B,RG,6075,3,0,D,,Withdrawn
217806,217807,9:00:11,INDF,B,RG,6075,1,1,D,,Open
249615,249616,9:00:17,INDF,B,RG,6075,50,0,D,,Withdrawn
298434,298435,9:01:01,INDF,B,RG,6075,1,1,D,,Open
328736,328737,9:02:07,INDF,B,RG,6075,1,1,D,,Open
395940,395941,9:04:37,INDF,B,RG,6075,2,2,D,,Open
443100,443101,9:06:19,INDF,B,RG,6075,2,2,D,,Open
707198,707199,9:17:34,INDF,B,RG,6075,10,10,D,,Open
936911,936912,9:30:39,INDF,B,RG,6075,1,1,D,,Open
1027921,1027922,9:37:04,INDF,B,RG,6075,1000,0,D,,Amended
1029622,1029623,9:37:11,INDF,B,RG,6075,1,1,D,,Open
1184187,1184188,9:49:59,INDF,B,RG,6075,5,5,D,,Open
1279495,1279496,9:59:28,INDF,B,RG,6075,1,1,D,,Open
1381301,1381302,10:10:21,INDF,B,RG,6075,1,1,D,,Open
1930592,1930593,11:24:52,INDF,B,RG,6075,1,1,D,,Open
809,810,8:45:00,INDF,B,RG,6100,70,70,D,,Open
3797,3798,8:45:00,INDF,B,RG,6100,1,1,D,,Open
4163,4164,8:45:00,INDF,B,RG,6100,1,1,D,,Open
6334,6335,8:45:00,INDF,B,RG,6100,8,8,D,,Open
6667,6668,8:45:00,INDF,B,RG,6100,1,0,D,,Amended
6710,6711,8:45:00,INDF,B,RG,6100,50,50,D,,Open
8151,8152,8:45:00,INDF,B,RG,6100,4,4,D,,Open
8883,8884,8:45:00,INDF,B,RG,6100,10,10,D,,Open
8896,8897,8:45:00,INDF,B,RG,6100,1,1,D,,Open
9592,9593,8:45:00,INDF,B,RG,6100,2,2,D,,Open
10159,10160,8:45:00,INDF,B,RG,6100,100,100,D,,Open
10170,10171,8:45:00,INDF,B,RG,6100,10,10,D,,Open
10539,10540,8:45:00,INDF,B,RG,6100,2,2,D,,Open
11635,11636,8:45:00,INDF,B,RG,6100,25,25,D,,Open
17548,17549,8:45:01,INDF,B,RG,6100,14,14,D,,Open
17642,17643,8:45:01,INDF,B,RG,6100,1,0,D,,Withdrawn
17801,17802,8:45:01,INDF,B,RG,6100,1,1,D,,Open
19302,19303,8:45:01,INDF,B,RG,6100,1,1,D,,Open
20710,20711,8:45:01,INDF,B,RG,6100,10,10,D,,Open
21673,21674,8:45:01,INDF,B,RG,6100,2,2,D,,Open
22127,22128,8:45:01,INDF,B,RG,6100,200,200,D,,Open
22372,22373,8:45:01,INDF,B,RG,6100,10,10,D,,Open
22605,22606,8:45:01,INDF,B,RG,6100,5,5,D,,Open
25054,25055,8:45:01,INDF,B,RG,6100,1,1,D,,Open
25387,25388,8:45:01,INDF,B,RG,6100,1,0,D,,Withdrawn
25486,25487,8:45:01,INDF,B,RG,6100,1,1,D,,Open
25511,25512,8:45:01,INDF,B,RG,6100,1000,1000,D,,Open
26143,26144,8:45:01,INDF,B,RG,6100,3,3,D,,Open
28003,28004,8:45:02,INDF,B,RG,6100,3,3,D,,Open
28020,28021,8:45:02,INDF,B,RG,6100,2,2,D,,Open
28207,28208,8:45:02,INDF,B,RG,6100,4,4,D,,Open
28258,28259,8:45:02,INDF,B,RG,6100,6,6,D,,Open
28364,28365,8:45:02,INDF,B,RG,6100,4,4,D,,Open
29042,29043,8:45:02,INDF,B,RG,6100,1,1,D,,Open
29204,29205,8:45:02,INDF,B,RG,6100,1,1,D,,Open
29508,29509,8:45:02,INDF,B,RG,6100,1,1,D,,Open
29515,29516,8:45:02,INDF,B,RG,6100,10,10,D,,Open
29792,29793,8:45:02,INDF,B,RG,6100,2000,2000,D,,Open
29799,29800,8:45:02,INDF,B,RG,6100,1000,1000,D,,Open
30743,30744,8:45:02,INDF,B,RG,6100,10,10,D,,Open
30929,30930,8:45:02,INDF,B,RG,6100,20,20,D,,Open
31333,31334,8:45:02,INDF,B,RG,6100,1,0,D,,Amended
32915,32916,8:45:02,INDF,B,RG,6100,20,20,D,,Open
32943,32944,8:45:02,INDF,B,RG,6100,200,200,D,,Open
32963,32964,8:45:02,INDF,B,RG,6100,2000,2000,D,,Open
33588,33589,8:45:03,INDF,B,RG,6100,30,30,D,,Open
34317,34318,8:45:03,INDF,B,RG,6100,15,15,D,,Open
34860,34861,8:45:03,INDF,B,RG,6100,15,15,D,,Open
35797,35798,8:45:03,INDF,B,RG,6100,5,5,D,,Open
38135,38136,8:45:03,INDF,B,RG,6100,1,1,D,,Open
38288,38289,8:45:03,INDF,B,RG,6100,1,1,D,,Open
38442,38443,8:45:03,INDF,B,RG,6100,160,160,D,,Open
38644,38645,8:45:03,INDF,B,RG,6100,20,20,D,,Open
39244,39245,8:45:03,INDF,B,RG,6100,15,0,D,,Withdrawn
39464,39465,8:45:03,INDF,B,RG,6100,2,2,D,,Open
40760,40761,8:45:04,INDF,B,RG,6100,1,1,D,,Open
43244,43245,8:45:05,INDF,B,RG,6100,3,3,D,,Open
43982,43983,8:45:05,INDF,B,RG,6100,1,1,D,,Open
45427,45428,8:45:05,INDF,B,RG,6100,1,1,D,,Open
45826,45827,8:45:05,INDF,B,RG,6100,5,5,D,,Open
46231,46232,8:45:05,INDF,B,RG,6100,15,15,D,,Open
46243,46244,8:45:05,INDF,B,RG,6100,3,3,D,,Open
47593,47594,8:45:06,INDF,B,RG,6100,20,20,D,,Open
48056,48057,8:45:06,INDF,B,RG,6100,1,1,D,,Open
49076,49077,8:45:07,INDF,B,RG,6100,10,10,D,,Open
