Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
70922,70923,8:54:03,INDF,B,RG,5925,250,250,D,,Open
71311,71312,8:54:32,INDF,B,RG,5925,10,10,D,,Open
71344,71345,8:54:35,INDF,B,RG,5925,30,30,D,,Open
75754,75755,9:00:00,INDF,B,RG,5925,25,25,D,,Open
172232,172233,9:00:06,INDF,B,RG,5925,15,15,D,,Open
343188,343189,9:01:36,INDF,B,RG,5925,3,3,D,,Open
439752,439753,9:05:19,INDF,B,RG,5925,50,50,D,,Open
487956,487957,9:07:24,INDF,B,RG,5925,18,18,D,,Open
620371,620372,9:13:59,INDF,B,RG,5925,6,0,D,,Withdrawn
633976,633977,9:14:42,INDF,B,RG,5925,1,1,D,,Open
648731,648732,9:15:32,INDF,B,RG,5925,9,9,D,,Open
686793,686794,9:17:44,INDF,B,RG,5925,1,1,D,,Open
718632,718633,9:19:36,INDF,B,RG,5925,20,20,D,,Open
846451,846452,9:27:45,INDF,B,RG,5925,50,50,D,,Open
871274,871275,9:29:35,INDF,B,RG,5925,50,50,D,,Open
871986,871987,9:29:39,INDF,B,RG,5925,1,1,D,,Open
1022460,1022461,9:41:28,INDF,B,RG,5925,2,2,D,,Open
1083788,1083789,9:46:41,INDF,B,RG,5925,5,5,D,,Open
1197163,1197164,9:57:32,INDF,B,RG,5925,20,20,F,,Open
1315752,1315753,10:10:12,INDF,B,RG,5925,5,5,D,,Open
1408480,1408481,10:22:20,INDF,B,RG,5925,10,10,D,,Open
1547882,1547883,10:43:40,INDF,B,RG,5925,1,0,D,,Withdrawn
1577381,1577382,10:48:10,INDF,B,RG,5925,10,0,D,,Amended
1750130,1750131,11:13:23,INDF,B,RG,5925,1,1,D,,Open
1786948,1786949,11:18:46,INDF,B,RG,5925,5,5,D,,Open
1836872,1836873,11:25:44,INDF,B,RG,5925,3,3,D,,Open
1912050,1912051,13:30:07,INDF,B,RG,5925,1,1,D,,Open
1924926,1924927,13:30:09,INDF,B,RG,5925,1,1,D,,Open
1924993,1924994,13:30:09,INDF,B,RG,5925,1,1,D,,Open
1993652,1993653,13:36:33,INDF,B,RG,5925,1,1,D,,Open
1394,1395,8:45:00,INDF,B,RG,5950,1,1,D,,Open
2381,2382,8:45:00,INDF,B,RG,5950,168,0,D,,Withdrawn
4273,4274,8:45:00,INDF,B,RG,5950,1,1,D,,Open
5056,5057,8:45:00,INDF,B,RG,5950,4,4,D,,Open
14615,14616,8:45:00,INDF,B,RG,5950,1,1,D,,Open
32534,32535,8:45:02,INDF,B,RG,5950,200,200,D,,Open
44294,44295,8:45:03,INDF,B,RG,5950,9,9,D,,Open
45414,45415,8:45:04,INDF,B,RG,5950,168,168,D,,Open
47472,47473,8:45:04,INDF,B,RG,5950,10,10,F,,Open
54486,54487,8:45:08,INDF,B,RG,5950,7,7,D,,Open
54952,54953,8:45:08,INDF,B,RG,5950,20,20,D,,Open
58584,58585,8:45:12,INDF,B,RG,5950,1,1,D,,Open
60615,60616,8:45:15,INDF,B,RG,5950,1,1,D,,Open
345407,345408,9:01:42,INDF,B,RG,5950,20,20,D,,Open
482644,482645,9:07:10,INDF,B,RG,5950,1,1,D,,Open
491632,491633,9:07:33,INDF,B,RG,5950,2,2,D,,Open
683102,683103,9:17:32,INDF,B,RG,5950,3,3,D,,Open
683126,683127,9:17:32,INDF,B,RG,5950,1,1,D,,Open
698579,698580,9:18:27,INDF,B,RG,5950,20,20,D,,Open
785332,785333,9:23:39,INDF,B,RG,5950,20,20,D,,Open
848768,848769,9:27:55,INDF,B,RG,5950,50,50,D,,Open
1099907,1099908,9:48:07,INDF,B,RG,5950,1,1,D,,Open
1120165,1120166,9:49:58,INDF,B,RG,5950,3,3,D,,Open
1217854,1217855,9:59:33,INDF,B,RG,5950,10,10,D,,Open
1783825,1783826,11:18:21,INDF,B,RG,5950,1,1,D,,Open
2664164,2664165,14:59:52,INDF,B,RG,5950,920,0,F,,Withdrawn
2358,2359,8:45:00,INDF,B,RG,5975,167,0,D,,Withdrawn
4220,4221,8:45:00,INDF,B,RG,5975,1,1,D,,Open
5542,5543,8:45:00,INDF,B,RG,5975,4,4,D,,Open
10113,10114,8:45:00,INDF,B,RG,5975,10,0,D,,Amended
11930,11931,8:45:00,INDF,B,RG,5975,1,1,D,,Open
20471,20472,8:45:01,INDF,B,RG,5975,4,4,D,,Open
24711,24712,8:45:01,INDF,B,RG,5975,2,2,D,,Open
28564,28565,8:45:01,INDF,B,RG,5975,30,30,D,,Open
28886,28887,8:45:01,INDF,B,RG,5975,5,5,D,,Open
40023,40024,8:45:03,INDF,B,RG,5975,20,20,D,,Open
44169,44170,8:45:03,INDF,B,RG,5975,2,2,D,,Open
45008,45009,8:45:04,INDF,B,RG,5975,10,10,F,,Open
47814,47815,8:45:04,INDF,B,RG,5975,16,16,D,,Open
48258,48259,8:45:05,INDF,B,RG,5975,2,2,D,,Open
54951,54952,8:45:08,INDF,B,RG,5975,5,5,D,,Open
55246,55247,8:45:08,INDF,B,RG,5975,15,15,D,,Open
57829,57830,8:45:11,INDF,B,RG,5975,41,41,D,,Open
57891,57892,8:45:11,INDF,B,RG,5975,16,16,D,,Open
58583,58584,8:45:12,INDF,B,RG,5975,1,1,D,,Open
60613,60614,8:45:15,INDF,B,RG,5975,1,1,D,,Open
491665,491666,9:07:34,INDF,B,RG,5975,1,1,D,,Open
496870,496871,9:07:48,INDF,B,RG,5975,1,1,D,,Open
553136,553137,9:10:27,INDF,B,RG,5975,100,100,D,,Open
630133,630134,9:14:30,INDF,B,RG,5975,1,1,D,,Open
690617,690618,9:17:58,INDF,B,RG,5975,1,1,D,,Open
850683,850684,9:28:03,INDF,B,RG,5975,50,50,D,,Open
1249480,1249481,10:02:52,INDF,B,RG,5975,4,4,D,,Open
1423798,1423799,10:24:40,INDF,B,RG,5975,10,10,D,,Open
2308821,2308822,14:13:18,INDF,B,RG,5975,10,10,D,,Open
2335,2336,8:45:00,INDF,B,RG,6000,167,0,D,,Withdrawn
3536,3537,8:45:00,INDF,B,RG,6000,1,1,D,,Open
5081,5082,8:45:00,INDF,B,RG,6000,4,4,D,,Open
6251,6252,8:45:00,INDF,B,RG,6000,4,4,D,,Open
6807,6808,8:45:00,INDF,B,RG,6000,55,55,D,,Open
9379,9380,8:45:00,INDF,B,RG,6000,1,1,D,,Open
11653,11654,8:45:00,INDF,B,RG,6000,20,20,D,,Open
12661,12662,8:45:00,INDF,B,RG,6000,10,10,D,,Open
13324,13325,8:45:00,INDF,B,RG,6000,500,0,D,,Withdrawn
13806,13807,8:45:00,INDF,B,RG,6000,100,100,D,,Open
14234,14235,8:45:00,INDF,B,RG,6000,10,10,D,,Open
14622,14623,8:45:00,INDF,B,RG,6000,1,1,D,,Open
14795,14796,8:45:00,INDF,B,RG,6000,12,12,D,,Open
15264,15265,8:45:00,INDF,B,RG,6000,200,200,D,,Open
16497,16498,8:45:01,INDF,B,RG,6000,1,1,D,,Open
16644,16645,8:45:01,INDF,B,RG,6000,1,1,D,,Open
16818,16819,8:45:01,INDF,B,RG,6000,175,175,D,,Open
17451,17452,8:45:01,INDF,B,RG,6000,17,17,D,,Open
18778,18779,8:45:01,INDF,B,RG,6000,35,35,D,,Open
19876,19877,8:45:01,INDF,B,RG,6000,5,5,D,,Open
20123,20124,8:45:01,INDF,B,RG,6000,5,5,D,,Open
21020,21021,8:45:01,INDF,B,RG,6000,20,20,D,,Open
21603,21604,8:45:01,INDF,B,RG,6000,10,10,D,,Open
22525,22526,8:45:01,INDF,B,RG,6000,2,2,D,,Open
27736,27737,8:45:01,INDF,B,RG,6000,84,84,D,,Open
28164,28165,8:45:01,INDF,B,RG,6000,1,1,D,,Open
28972,28973,8:45:01,INDF,B,RG,6000,10,10,D,,Open
29519,29520,8:45:01,INDF,B,RG,6000,84,84,D,,Open
31664,31665,8:45:01,INDF,B,RG,6000,1,1,D,,Open
32192,32193,8:45:02,INDF,B,RG,6000,1,1,D,,Open
33324,33325,8:45:02,INDF,B,RG,6000,1,1,D,,Open
33698,33699,8:45:02,INDF,B,RG,6000,1,0,D,,Withdrawn
35863,35864,8:45:02,INDF,B,RG,6000,2,2,D,,Open
36432,36433,8:45:02,INDF,B,RG,6000,4,4,D,,Open
36865,36866,8:45:02,INDF,B,RG,6000,25,25,D,,Open
37567,37568,8:45:02,INDF,B,RG,6000,1,1,D,,Open
37872,37873,8:45:02,INDF,B,RG,6000,1,1,D,,Open
39166,39167,8:45:02,INDF,B,RG,6000,1,1,D,,Open
41082,41083,8:45:03,INDF,B,RG,6000,20,20,D,,Open
43047,43048,8:45:03,INDF,B,RG,6000,2,2,D,,Open
43302,43303,8:45:03,INDF,B,RG,6000,10,10,D,,Open
45404,45405,8:45:04,INDF,B,RG,6000,200,200,D,,Open
46361,46362,8:45:04,INDF,B,RG,6000,5,5,D,,Open
46409,46410,8:45:04,INDF,B,RG,6000,5,5,D,,Open
46649,46650,8:45:04,INDF,B,RG,6000,1,1,D,,Open
46717,46718,8:45:04,INDF,B,RG,6000,4,4,D,,Open
47466,47467,8:45:04,INDF,B,RG,6000,10,10,F,,Open
47517,47518,8:45:04,INDF,B,RG,6000,35,35,D,,Open
51585,51586,8:45:06,INDF,B,RG,6000,1,1,D,,Open
52066,52067,8:45:06,INDF,B,RG,6000,8,8,D,,Open
53465,53466,8:45:07,INDF,B,RG,6000,15,15,D,,Open
53604,53605,8:45:07,INDF,B,RG,6000,3,3,D,,Open
54366,54367,8:45:08,INDF,B,RG,6000,25,25,D,,Open
54490,54491,8:45:08,INDF,B,RG,6000,7,7,D,,Open
54516,54517,8:45:08,INDF,B,RG,6000,10,10,D,,Open
55050,55051,8:45:08,INDF,B,RG,6000,10,10,D,,Open
55263,55264,8:45:08,INDF,B,RG,6000,35,0,D,,Withdrawn
55548,55549,8:45:08,INDF,B,RG,6000,30,30,D,,Open
56563,56564,8:45:09,INDF,B,RG,6000,2,2,D,,Open
56781,56782,8:45:10,INDF,B,RG,6000,20,20,D,,Open
58586,58587,8:45:12,INDF,B,RG,6000,80,0,D,,Withdrawn
58604,58605,8:45:12,INDF,B,RG,6000,1,1,D,,Open
58769,58770,8:45:13,INDF,B,RG,6000,1,1,D,,Open
59262,59263,8:45:13,INDF,B,RG,6000,2,2,D,,Open
59303,59304,8:45:13,INDF,B,RG,6000,50,50,D,,Open
61057,61058,8:45:16,INDF,B,RG,6000,4,4,D,,Open
61653,61654,8:45:16,INDF,B,RG,6000,3,3,D,,Open
62370,62371,8:45:18,INDF,B,RG,6000,1,1,D,,Open
62480,62481,8:45:18,INDF,B,RG,6000,1,1,D,,Open
64182,64183,8:45:21,INDF,B,RG,6000,20,20,D,,Open
64621,64622,8:45:47,INDF,B,RG,6000,100,100,D,,Open
64738,64739,8:45:52,INDF,B,RG,6000,50,50,D,,Open
64777,64778,8:45:55,INDF,B,RG,6000,25,25,D,,Open
64994,64995,8:46:01,INDF,B,RG,6000,5,5,D,,Open
65483,65484,8:46:02,INDF,B,RG,6000,20,20,D,,Open
65984,65985,8:46:43,INDF,B,RG,6000,5,5,D,,Open
68310,68311,8:50:09,INDF,B,RG,6000,1,1,D,,Open
69058,69059,8:51:23,INDF,B,RG,6000,83,0,D,,Withdrawn
69638,69639,8:52:20,INDF,B,RG,6000,3,3,D,,Open
125351,125352,9:00:03,INDF,B,RG,6000,15,15,D,,Open
165546,165547,9:00:05,INDF,B,RG,6000,85,85,D,,Open
270277,270278,9:00:16,INDF,B,RG,6000,300,300,D,,Open
293630,293631,9:00:31,INDF,B,RG,6000,6,6,D,,Open
345384,345385,9:01:42,INDF,B,RG,6000,2,2,D,,Open
367137,367138,9:02:31,INDF,B,RG,6000,1,1,D,,Open
457752,457753,9:06:04,INDF,B,RG,6000,83,83,D,,Open
465947,465948,9:06:25,INDF,B,RG,6000,1,1,D,,Open
491719,491720,9:07:34,INDF,B,RG,6000,1,1,D,,Open
496817,496818,9:07:48,INDF,B,RG,6000,1,1,D,,Open
512498,512499,9:08:31,INDF,B,RG,6000,5,5,D,,Open
549485,549486,9:10:16,INDF,B,RG,6000,8,8,D,,Open
586414,586415,9:12:09,INDF,B,RG,6000,3,3,D,,Open
603803,603804,9:13:04,INDF,B,RG,6000,1,1,D,,Open
645852,645853,9:15:22,INDF,B,RG,6000,1,1,D,,Open
677721,677722,9:17:12,INDF,B,RG,6000,1,1,D,,Open
684144,684145,9:17:35,INDF,B,RG,6000,5,5,D,,Open
738739,738740,9:20:49,INDF,B,RG,6000,1,0,D,,Amended
741062,741063,9:20:58,INDF,B,RG,6000,5,5,D,,Open
784052,784053,9:23:34,INDF,B,RG,6000,10,10,D,,Open
844481,844482,9:27:37,INDF,B,RG,6000,500,500,D,,Open
852406,852407,9:28:10,INDF,B,RG,6000,50,50,D,,Open
946501,946502,9:35:20,INDF,B,RG,6000,1,1,D,,Open
953175,953176,9:35:52,INDF,B,RG,6000,3,3,D,,Open
1032681,1032682,9:42:18,INDF,B,RG,6000,10,10,D,,Open
1051809,1051810,9:43:51,INDF,B,RG,6000,1,1,D,,Open
1079951,1079952,9:46:21,INDF,B,RG,6000,5,0,D,,Withdrawn
1093754,1093755,9:47:34,INDF,B,RG,6000,103,103,D,,Open
1125031,1125032,9:50:28,INDF,B,RG,6000,75,75,D,,Open
1129700,1129701,9:50:55,INDF,B,RG,6000,2,2,D,,Open
1136163,1136164,9:51:32,INDF,B,RG,6000,5,5,D,,Open
1140094,1140095,9:51:55,INDF,B,RG,6000,5,5,D,,Open
1193723,1193724,9:57:12,INDF,B,RG,6000,2,2,D,,Open
1195169,1195170,9:57:20,INDF,B,RG,6000,20,20,F,,Open
1278207,1278208,10:06:01,INDF,B,RG,6000,1,1,D,,Open
1310032,1310033,10:09:32,INDF,B,RG,6000,1,1,D,,Open
1322998,1322999,10:11:04,INDF,B,RG,6000,1,1,D,,Open
1323000,1323001,10:11:04,INDF,B,RG,6000,1,1,D,,Open
1328199,1328200,10:11:42,INDF,B,RG,6000,3,3,D,,Open
1381707,1381708,10:18:40,INDF,B,RG,6000,1,1,D,,Open
1420573,1420574,10:24:11,INDF,B,RG,6000,6,6,D,,Open
1534667,1534668,10:41:25,INDF,B,RG,6000,500,500,D,,Open
1550018,1550019,10:44:01,INDF,B,RG,6000,25,25,D,,Open
1612116,1612117,10:53:40,INDF,B,RG,6000,10,10,D,,Open
1618456,1618457,10:54:39,INDF,B,RG,6000,5,5,D,,Open
1662964,1662965,11:01:06,INDF,B,RG,6000,100,100,D,,Open
1700272,1700273,11:06:08,INDF,B,RG,6000,2,2,D,,Open
1726570,1726571,11:09:52,INDF,B,RG,6000,10,10,D,,Open
1750472,1750473,11:13:26,INDF,B,RG,6000,100,0,D,,Withdrawn
1758501,1758502,11:14:37,INDF,B,RG,6000,1,1,D,,Open
1784130,1784131,11:18:24,INDF,B,RG,6000,1,1,D,,Open
1795064,1795065,11:19:53,INDF,B,RG,6000,2,2,D,,Open
1805757,1805758,11:21:26,INDF,B,RG,6000,2,2,D,,Open
1829251,1829252,11:24:42,INDF,B,RG,6000,3,0,D,,Withdrawn
1870426,1870427,13:30:02,INDF,B,RG,6000,500,500,D,,Open
1876715,1876716,13:30:03,INDF,B,RG,6000,1,1,D,,Open
1878124,1878125,13:30:03,INDF,B,RG,6000,1,1,D,,Open
1893935,1893936,13:30:05,INDF,B,RG,6000,10,10,D,,Open
1900135,1900136,13:30:05,INDF,B,RG,6000,50,50,D,,Open
1922178,1922179,13:30:09,INDF,B,RG,6000,1,1,D,,Open
1931615,1931616,13:30:12,INDF,B,RG,6000,1,1,D,,Open
2082050,2082051,13:46:37,INDF,B,RG,6000,1,1,D,,Open
2105828,2105829,13:49:19,INDF,B,RG,6000,10,10,D,,Open
2150845,2150846,13:54:28,INDF,B,RG,6000,5,5,D,,Open
2183780,2183781,13:58:02,INDF,B,RG,6000,5,5,D,,Open
2187550,2187551,13:58:27,INDF,B,RG,6000,1,1,D,,Open
2251952,2251953,14:06:10,INDF,B,RG,6000,84,84,D,,Open
2252002,2252003,14:06:11,INDF,B,RG,6000,20,20,D,,Open
2319288,2319289,14:14:44,INDF,B,RG,6000,5,5,D,,Open
2491758,2491759,14:38:10,INDF,B,RG,6000,10,10,D,,Open
2564074,2564075,14:46:05,INDF,B,RG,6000,1,1,D,,Open
2614173,2614174,14:50:24,INDF,B,RG,6000,36,36,D,,Open
2659557,2659558,14:59:02,INDF,B,RG,6000,100,0,D,,Withdrawn
2664072,2664073,14:59:52,INDF,B,RG,6000,899,0,F,,Withdrawn
1416,1417,8:45:00,INDF,B,RG,6025,2,0,D,,Withdrawn
2315,2316,8:45:00,INDF,B,RG,6025,166,0,D,,Withdrawn
5073,5074,8:45:00,INDF,B,RG,6025,331,331,D,,Open
5497,5498,8:45:00,INDF,B,RG,6025,4,4,D,,Open
7962,7963,8:45:00,INDF,B,RG,6025,30,30,D,,Open
10973,10974,8:45:00,INDF,B,RG,6025,75,75,D,,Open
13857,13858,8:45:00,INDF,B,RG,6025,40,40,D,,Open
15255,15256,8:45:00,INDF,B,RG,6025,1,1,D,,Open
18147,18148,8:45:01,INDF,B,RG,6025,4,4,D,,Open
25102,25103,8:45:01,INDF,B,RG,6025,10,10,D,,Open
29697,29698,8:45:01,INDF,B,RG,6025,1,1,D,,Open
30682,30683,8:45:01,INDF,B,RG,6025,1,1,D,,Open
32705,32706,8:45:02,INDF,B,RG,6025,200,200,D,,Open
42971,42972,8:45:03,INDF,B,RG,6025,10,10,F,,Open
43768,43769,8:45:03,INDF,B,RG,6025,1,1,D,,Open
51492,51493,8:45:06,INDF,B,RG,6025,15,15,D,,Open
52694,52695,8:45:07,INDF,B,RG,6025,25,25,D,,Open
53800,53801,8:45:07,INDF,B,RG,6025,10,10,D,,Open
55155,55156,8:45:08,INDF,B,RG,6025,7,7,D,,Open
58582,58583,8:45:12,INDF,B,RG,6025,1,1,D,,Open
58768,58769,8:45:13,INDF,B,RG,6025,1,1,D,,Open
59308,59309,8:45:13,INDF,B,RG,6025,50,50,D,,Open
61647,61648,8:45:16,INDF,B,RG,6025,1,1,D,,Open
69840,69841,8:52:38,INDF,B,RG,6025,2,2,D,,Open
71050,71051,8:54:13,INDF,B,RG,6025,30,30,D,,Open
294400,294401,9:00:31,INDF,B,RG,6025,6,6,D,,Open
377493,377494,9:02:55,INDF,B,RG,6025,1,1,D,,Open
439796,439797,9:05:20,INDF,B,RG,6025,50,50,D,,Open
491766,491767,9:07:34,INDF,B,RG,6025,1,1,D,,Open
517735,517736,9:08:46,INDF,B,RG,6025,10,10,D,,Open
694103,694104,9:18:11,INDF,B,RG,6025,1,1,D,,Open
855050,855051,9:28:22,INDF,B,RG,6025,50,50,D,,Open
1281029,1281030,10:06:20,INDF,B,RG,6025,44,44,D,,Open
1512578,1512579,10:37:40,INDF,B,RG,6025,10,10,D,,Open
1517159,1517160,10:38:25,INDF,B,RG,6025,5,5,D,,Open
1538043,1538044,10:41:59,INDF,B,RG,6025,10,10,D,,Open
1547359,1547360,10:43:35,INDF,B,RG,6025,1,1,D,,Open
1553496,1553497,10:44:37,INDF,B,RG,6025,5,5,D,,Open
1593302,1593303,10:50:41,INDF,B,RG,6025,1,1,D,,Open
1665903,1665904,11:01:28,INDF,B,RG,6025,3,3,D,,Open
1706467,1706468,11:06:59,INDF,B,RG,6025,1,1,D,,Open
1761824,1761825,11:15:06,INDF,B,RG,6025,1,1,D,,Open
1828971,1828972,11:24:39,INDF,B,RG,6025,2,2,D,,Open
1888209,1888210,13:30:04,INDF,B,RG,6025,10,10,D,,Open
1928944,1928945,13:30:10,INDF,B,RG,6025,5,0,D,,Withdrawn
2120829,2120830,13:50:54,INDF,B,RG,6025,1,1,D,,Open
2150164,2150165,13:54:22,INDF,B,RG,6025,3,3,D,,Open
2402946,2402947,14:26:40,INDF,B,RG,6025,10,10,D,,Open
2403618,2403619,14:26:45,INDF,B,RG,6025,10,10,D,,Open
2565817,2565818,14:46:16,INDF,B,RG,6025,10,10,D,,Open
230,231,8:45:00,INDF,B,RG,6050,250,250,D,,Open
2293,2294,8:45:00,INDF,B,RG,6050,165,0,D,,Withdrawn
3139,3140,8:45:00,INDF,B,RG,6050,1500,1500,D,,Open
5754,5755,8:45:00,INDF,B,RG,6050,4,4,D,,Open
10019,10020,8:45:00,INDF,B,RG,6050,3,3,D,,Open
11234,11235,8:45:00,INDF,B,RG,6050,5,5,D,,Open
11289,11290,8:45:00,INDF,B,RG,6050,2,2,D,,Open
12892,12893,8:45:00,INDF,B,RG,6050,10,10,D,,Open
14627,14628,8:45:00,INDF,B,RG,6050,1,1,D,,Open
15129,15130,8:45:00,INDF,B,RG,6050,50,50,D,,Open
20101,20102,8:45:01,INDF,B,RG,6050,4,4,D,,Open
20566,20567,8:45:01,INDF,B,RG,6050,4,4,D,,Open
22646,22647,8:45:01,INDF,B,RG,6050,2,2,D,,Open
28275,28276,8:45:01,INDF,B,RG,6050,1,1,D,,Open
28960,28961,8:45:01,INDF,B,RG,6050,3,3,D,,Open
30581,30582,8:45:01,INDF,B,RG,6050,3,3,D,,Open
30664,30665,8:45:01,INDF,B,RG,6050,10,10,D,,Open
31321,31322,8:45:01,INDF,B,RG,6050,8,8,D,,Open
41724,41725,8:45:03,INDF,B,RG,6050,1,1,D,,Open
43096,43097,8:45:03,INDF,B,RG,6050,1,1,D,,Open
46490,46491,8:45:04,INDF,B,RG,6050,25,25,D,,Open
46659,46660,8:45:04,INDF,B,RG,6050,10,10,D,,Open
47218,47219,8:45:04,INDF,B,RG,6050,25,25,D,,Open
47232,47233,8:45:04,INDF,B,RG,6050,300,300,D,,Open
48256,48257,8:45:05,INDF,B,RG,6050,1,1,D,,Open
48533,48534,8:45:05,INDF,B,RG,6050,82,82,D,,Open
54729,54730,8:45:08,INDF,B,RG,6050,5,5,D,,Open
58581,58582,8:45:12,INDF,B,RG,6050,1,1,D,,Open
58766,58767,8:45:13,INDF,B,RG,6050,1,1,D,,Open
61638,61639,8:45:16,INDF,B,RG,6050,2,2,D,,Open
65769,65770,8:46:24,INDF,B,RG,6050,5,5,D,,Open
66134,66135,8:46:54,INDF,B,RG,6050,2,2,D,,Open
66651,66652,8:47:36,INDF,B,RG,6050,10,10,D,,Open
71703,71704,8:54:59,INDF,B,RG,6050,10,0,D,,Withdrawn
294378,294379,9:00:31,INDF,B,RG,6050,5,5,D,,Open
474935,474936,9:06:49,INDF,B,RG,6050,11,11,D,,Open
491842,491843,9:07:34,INDF,B,RG,6050,1,1,D,,Open
496770,496771,9:07:48,INDF,B,RG,6050,1,1,D,,Open
549778,549779,9:10:17,INDF,B,RG,6050,8,8,D,,Open
638167,638168,9:14:56,INDF,B,RG,6050,1,1,D,,Open
643240,643241,9:15:12,INDF,B,RG,6050,1,1,D,,Open
674425,674426,9:17:01,INDF,B,RG,6050,1,1,D,,Open
695539,695540,9:18:16,INDF,B,RG,6050,10,0,D,,Amended
747947,747948,9:21:24,INDF,B,RG,6050,1,1,D,,Open
989738,989739,9:38:49,INDF,B,RG,6050,1,1,D,,Open
1114575,1114576,9:49:28,INDF,B,RG,6050,5,5,D,,Open
1134938,1134939,9:51:25,INDF,B,RG,6050,1,0,D,,Withdrawn
1139928,1139929,9:51:54,INDF,B,RG,6050,2,0,D,,Withdrawn
1193056,1193057,9:57:08,INDF,B,RG,6050,1,1,D,,Open
1193793,1193794,9:57:12,INDF,B,RG,6050,30,30,D,,Open
1200089,1200090,9:57:49,INDF,B,RG,6050,10,10,D,,Open
1201364,1201365,9:57:57,INDF,B,RG,6050,1,1,D,,Open
1248244,1248245,10:02:43,INDF,B,RG,6050,2,2,D,,Open
1255462,1255463,10:03:30,INDF,B,RG,6050,100,100,D,,Open
1277693,1277694,10:05:57,INDF,B,RG,6050,20,20,D,,Open
1295625,1295626,10:07:54,INDF,B,RG,6050,1,1,D,,Open
1296731,1296732,10:08:01,INDF,B,RG,6050,1,1,D,,Open
1344177,1344178,10:13:43,INDF,B,RG,6050,10,10,D,,Open
1362345,1362346,10:16:09,INDF,B,RG,6050,5,0,D,,Withdrawn
1408850,1408851,10:22:24,INDF,B,RG,6050,20,20,D,,Open
1457318,1457319,10:29:09,INDF,B,RG,6050,2,2,D,,Open
1474771,1474772,10:31:45,INDF,B,RG,6050,5,5,D,,Open
1516062,1516063,10:38:14,INDF,B,RG,6050,5,5,D,,Open
1553617,1553618,10:44:38,INDF,B,RG,6050,20,20,D,,Open
1572564,1572565,10:47:27,INDF,B,RG,6050,5,5,D,,Open
1608351,1608352,10:53:02,INDF,B,RG,6050,10,10,D,,Open
1658191,1658192,11:00:27,INDF,B,RG,6050,50,50,D,,Open
1728909,1728910,11:10:15,INDF,B,RG,6050,1,1,D,,Open
1748700,1748701,11:13:12,INDF,B,RG,6050,1,1,D,,Open
1784534,1784535,11:18:27,INDF,B,RG,6050,1,1,D,,Open
1863379,1863380,11:29:11,INDF,B,RG,6050,5,5,D,,Open
1873555,1873556,13:30:02,INDF,B,RG,6050,5,5,D,,Open
1888668,1888669,13:30:04,INDF,B,RG,6050,2,2,D,,Open
1903981,1903982,13:30:06,INDF,B,RG,6050,10,10,D,,Open
1926817,1926818,13:30:10,INDF,B,RG,6050,1,1,D,,Open
1929877,1929878,13:30:11,INDF,B,RG,6050,1,1,D,,Open
1931562,1931563,13:30:12,INDF,B,RG,6050,1,1,D,,Open
1988270,1988271,13:35:55,INDF,B,RG,6050,3,3,D,,Open
2045895,2045896,13:42:29,INDF,B,RG,6050,35,35,D,,Open
2104408,2104409,13:49:11,INDF,B,RG,6050,1,1,D,,Open
