Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
142289,142290,9:00:04,MYOR,B,RG,2130,1,0,D,,Withdrawn
148865,148866,9:00:05,MYOR,B,RG,2130,1,1,D,,Open
156513,156514,9:00:06,MYOR,B,RG,2130,1,1,D,,Open
160206,160207,9:00:06,MYOR,B,RG,2130,100,0,D,,Withdrawn
177773,177774,9:00:07,MYOR,B,RG,2130,5,5,D,,Open
180215,180216,9:00:07,MYOR,B,RG,2130,1,1,D,,Open
229939,229940,9:00:15,MYOR,B,RG,2130,5,5,D,,Open
243397,243398,9:00:20,MYOR,B,RG,2130,5,5,D,,Open
244022,244023,9:00:21,MYOR,B,RG,2130,4,4,D,,Open
262591,262592,9:00:38,MYOR,B,RG,2130,3,3,D,,Open
262634,262635,9:00:38,MYOR,B,RG,2130,120,120,D,,Open
726881,726882,9:23:57,MYOR,B,RG,2130,6,6,D,,Open
835803,835804,9:31:36,MYOR,B,RG,2130,50,50,D,,Open
838178,838179,9:31:48,MYOR,B,RG,2130,200,200,D,,Open
1295793,1295794,10:14:15,MYOR,B,RG,2130,5,5,D,,Open
1373876,1373877,10:21:57,MYOR,B,RG,2130,1,1,D,,Open
1935810,1935811,13:30:05,MYOR,B,RG,2130,1,1,D,,Open
1937774,1937775,13:30:06,MYOR,B,RG,2130,1,1,D,,Open
2430094,2430095,14:20:14,MYOR,B,RG,2130,1,1,D,,Open
2618167,2618168,14:40:09,MYOR,B,RG,2130,20,20,D,,Open
2777209,2777210,14:59:48,MYOR,B,RG,2130,62,0,F,,Withdrawn
79913,79914,9:00:00,MYOR,B,RG,2140,10,10,D,,Open
97767,97768,9:00:01,MYOR,B,RG,2140,4,4,D,,Open
100665,100666,9:00:02,MYOR,B,RG,2140,1,1,D,,Open
108593,108594,9:00:02,MYOR,B,RG,2140,100,0,D,,Withdrawn
113419,113420,9:00:02,MYOR,B,RG,2140,233,233,D,,Open
113528,113529,9:00:02,MYOR,B,RG,2140,1,1,D,,Open
120811,120812,9:00:03,MYOR,B,RG,2140,10,10,D,,Open
122861,122862,9:00:03,MYOR,B,RG,2140,3,3,D,,Open
125158,125159,9:00:03,MYOR,B,RG,2140,5,0,D,,Withdrawn
132713,132714,9:00:04,MYOR,B,RG,2140,2,2,D,,Open
140763,140764,9:00:04,MYOR,B,RG,2140,2,0,D,,Amended
159835,159836,9:00:06,MYOR,B,RG,2140,5,5,D,,Open
187079,187080,9:00:08,MYOR,B,RG,2140,2,2,D,,Open
193126,193127,9:00:09,MYOR,B,RG,2140,2,2,D,,Open
197674,197675,9:00:09,MYOR,B,RG,2140,1,1,D,,Open
200842,200843,9:00:09,MYOR,B,RG,2140,1,1,D,,Open
214552,214553,9:00:12,MYOR,B,RG,2140,2,2,D,,Open
229718,229719,9:00:14,MYOR,B,RG,2140,1,1,D,,Open
243396,243397,9:00:20,MYOR,B,RG,2140,3,0,D,,Withdrawn
251321,251322,9:00:26,MYOR,B,RG,2140,6,6,D,,Open
258689,258690,9:00:34,MYOR,B,RG,2140,1,1,D,,Open
263810,263811,9:00:40,MYOR,B,RG,2140,1,1,D,,Open
264254,264255,9:00:40,MYOR,B,RG,2140,19,19,D,,Open
356492,356493,9:03:54,MYOR,B,RG,2140,5,0,D,,Amended
371065,371066,9:04:32,MYOR,B,RG,2140,20,20,D,,Open
799067,799068,9:28:58,MYOR,B,RG,2140,5,0,D,,Amended
928657,928658,9:38:47,MYOR,B,RG,2140,1,1,D,,Open
943611,943612,9:39:54,MYOR,B,RG,2140,50,50,D,,Open
955362,955363,9:40:47,MYOR,B,RG,2140,1,1,D,,Open
1086027,1086028,9:52:36,MYOR,B,RG,2140,100,100,D,,Open
1100493,1100494,9:54:03,MYOR,B,RG,2140,5,5,D,,Open
1229045,1229046,10:07:20,MYOR,B,RG,2140,10,0,D,,Amended
1294928,1294929,10:14:09,MYOR,B,RG,2140,5,5,D,,Open
1475002,1475003,10:33:47,MYOR,B,RG,2140,1,0,D,,Withdrawn
1895231,1895232,11:28:37,MYOR,B,RG,2140,2,2,D,,Open
1928374,1928375,13:30:05,MYOR,B,RG,2140,1,1,D,,Open
1935283,1935284,13:30:05,MYOR,B,RG,2140,1,1,D,,Open
2008436,2008437,13:35:19,MYOR,B,RG,2140,5,5,D,,Open
2717787,2717788,14:49:19,MYOR,B,RG,2140,142,142,F,,Open
2768631,2768632,14:57:37,MYOR,B,RG,2140,5,5,D,,Open
2776922,2776923,14:59:46,MYOR,B,RG,2140,71,0,F,,Withdrawn
68598,68599,9:00:00,MYOR,B,RG,2150,2,2,D,,Open
89755,89756,9:00:01,MYOR,B,RG,2150,100,100,D,,Open
91249,91250,9:00:01,MYOR,B,RG,2150,1,1,D,,Open
97829,97830,9:00:01,MYOR,B,RG,2150,2,2,D,,Open
98198,98199,9:00:01,MYOR,B,RG,2150,2,0,D,,Withdrawn
100643,100644,9:00:02,MYOR,B,RG,2150,1,1,D,,Open
101402,101403,9:00:02,MYOR,B,RG,2150,4,4,D,,Open
103788,103789,9:00:02,MYOR,B,RG,2150,50,0,D,,Amended
112698,112699,9:00:02,MYOR,B,RG,2150,20,20,D,,Open
113534,113535,9:00:02,MYOR,B,RG,2150,1,1,D,,Open
114594,114595,9:00:02,MYOR,B,RG,2150,10,10,D,,Open
117798,117799,9:00:03,MYOR,B,RG,2150,233,233,D,,Open
121761,121762,9:00:03,MYOR,B,RG,2150,5,5,D,,Open
128060,128061,9:00:03,MYOR,B,RG,2150,9,9,D,,Open
139059,139060,9:00:04,MYOR,B,RG,2150,5,0,D,,Withdrawn
142030,142031,9:00:04,MYOR,B,RG,2150,3,3,D,,Open
146933,146934,9:00:05,MYOR,B,RG,2150,1,1,D,,Open
148016,148017,9:00:05,MYOR,B,RG,2150,10,10,D,,Open
149579,149580,9:00:05,MYOR,B,RG,2150,3,3,D,,Open
149820,149821,9:00:05,MYOR,B,RG,2150,50,50,D,,Open
149925,149926,9:00:05,MYOR,B,RG,2150,4,4,D,,Open
152365,152366,9:00:05,MYOR,B,RG,2150,2,2,D,,Open
155720,155721,9:00:06,MYOR,B,RG,2150,1,1,D,,Open
159513,159514,9:00:06,MYOR,B,RG,2150,3,3,D,,Open
160061,160062,9:00:06,MYOR,B,RG,2150,20,20,D,,Open
160484,160485,9:00:06,MYOR,B,RG,2150,3,3,D,,Open
160741,160742,9:00:06,MYOR,B,RG,2150,79,79,D,,Open
161836,161837,9:00:06,MYOR,B,RG,2150,1,1,D,,Open
162961,162962,9:00:06,MYOR,B,RG,2150,20,20,D,,Open
163236,163237,9:00:06,MYOR,B,RG,2150,5,5,D,,Open
168902,168903,9:00:07,MYOR,B,RG,2150,5,5,D,,Open
172330,172331,9:00:07,MYOR,B,RG,2150,1,1,D,,Open
176272,176273,9:00:07,MYOR,B,RG,2150,232,232,D,,Open
178976,178977,9:00:07,MYOR,B,RG,2150,1,1,D,,Open
180109,180110,9:00:07,MYOR,B,RG,2150,3,3,D,,Open
181033,181034,9:00:07,MYOR,B,RG,2150,200,200,D,,Open
184572,184573,9:00:08,MYOR,B,RG,2150,1,1,D,,Open
185153,185154,9:00:08,MYOR,B,RG,2150,1,1,D,,Open
185314,185315,9:00:08,MYOR,B,RG,2150,1000,1000,D,,Open
186138,186139,9:00:08,MYOR,B,RG,2150,25,0,D,,Withdrawn
189163,189164,9:00:08,MYOR,B,RG,2150,1,1,D,,Open
189170,189171,9:00:08,MYOR,B,RG,2150,1,1,D,,Open
189278,189279,9:00:08,MYOR,B,RG,2150,10,10,D,,Open
190903,190904,9:00:08,MYOR,B,RG,2150,10,10,D,,Open
192921,192922,9:00:08,MYOR,B,RG,2150,25,25,D,,Open
193156,193157,9:00:09,MYOR,B,RG,2150,2,2,D,,Open
196844,196845,9:00:09,MYOR,B,RG,2150,120,0,D,,Withdrawn
208255,208256,9:00:11,MYOR,B,RG,2150,30,0,D,,Withdrawn
210484,210485,9:00:11,MYOR,B,RG,2150,5,5,D,,Open
215826,215827,9:00:12,MYOR,B,RG,2150,30,30,D,,Open
219378,219379,9:00:13,MYOR,B,RG,2150,5,5,D,,Open
221086,221087,9:00:13,MYOR,B,RG,2150,93,0,D,,Withdrawn
223733,223734,9:00:13,MYOR,B,RG,2150,3,3,D,,Open
224015,224016,9:00:13,MYOR,B,RG,2150,10,10,D,,Open
225693,225694,9:00:14,MYOR,B,RG,2150,10,0,D,,Amended
228345,228346,9:00:14,MYOR,B,RG,2150,2,0,D,,Withdrawn
231474,231475,9:00:15,MYOR,B,RG,2150,1,1,D,,Open
233341,233342,9:00:15,MYOR,B,RG,2150,1,1,D,,Open
235559,235560,9:00:16,MYOR,B,RG,2150,15,15,D,,Open
238429,238430,9:00:17,MYOR,B,RG,2150,10,10,D,,Open
241511,241512,9:00:19,MYOR,B,RG,2150,60,0,D,,Withdrawn
242799,242800,9:00:20,MYOR,B,RG,2150,5,5,D,,Open
243493,243494,9:00:20,MYOR,B,RG,2150,3,3,D,,Open
251291,251292,9:00:26,MYOR,B,RG,2150,4,4,D,,Open
254083,254084,9:00:29,MYOR,B,RG,2150,10,0,D,,Withdrawn
259883,259884,9:00:35,MYOR,B,RG,2150,2,2,D,,Open
260412,260413,9:00:36,MYOR,B,RG,2150,500,500,D,,Open
260461,260462,9:00:36,MYOR,B,RG,2150,15,15,D,,Open
265773,265774,9:00:42,MYOR,B,RG,2150,10,10,D,,Open
276827,276828,9:00:54,MYOR,B,RG,2150,1,1,D,,Open
277913,277914,9:00:55,MYOR,B,RG,2150,25,25,D,,Open
292664,292665,9:01:21,MYOR,B,RG,2150,1,1,D,,Open
298630,298631,9:01:34,MYOR,B,RG,2150,2,0,D,,Withdrawn
328169,328170,9:02:44,MYOR,B,RG,2150,1,0,D,,Withdrawn
337246,337247,9:03:05,MYOR,B,RG,2150,50,50,D,,Open
341627,341628,9:03:16,MYOR,B,RG,2150,3,3,D,,Open
345924,345925,9:03:27,MYOR,B,RG,2150,1,1,D,,Open
364109,364110,9:04:13,MYOR,B,RG,2150,1,1,D,,Open
366154,366155,9:04:19,MYOR,B,RG,2150,10,10,D,,Open
391577,391578,9:05:21,MYOR,B,RG,2150,5,0,D,,Amended
409210,409211,9:06:05,MYOR,B,RG,2150,10,10,D,,Open
417188,417189,9:06:26,MYOR,B,RG,2150,10,10,D,,Open
423418,423419,9:06:43,MYOR,B,RG,2150,3,3,D,,Open
432298,432299,9:07:06,MYOR,B,RG,2150,20,20,D,,Open
443147,443148,9:07:35,MYOR,B,RG,2150,5,0,D,,Amended
445553,445554,9:07:41,MYOR,B,RG,2150,2,2,D,,Open
447863,447864,9:07:47,MYOR,B,RG,2150,1,1,D,,Open
456033,456034,9:08:10,MYOR,B,RG,2150,100,100,D,,Open
482210,482211,9:09:24,MYOR,B,RG,2150,1,1,D,,Open
