Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
1885990,1885991,13:30:03,MYOR,B,RG,2280,20,20,D,,Open
1888135,1888136,13:30:04,MYOR,B,RG,2280,300,300,D,,Open
2351225,2351226,14:21:00,MYOR,B,RG,2280,3,0,D,,Withdrawn
2408185,2408186,14:27:59,MYOR,B,RG,2280,3,3,D,,Open
2483395,2483396,14:36:50,MYOR,B,RG,2280,1,1,D,,Open
2630113,2630114,14:51:51,MYOR,B,RG,2280,10,10,D,,Open
2654835,2654836,14:55:54,MYOR,B,RG,2280,1000,0,D,,Withdrawn
285765,285766,9:00:27,MYOR,B,RG,2290,10,10,D,,Open
499766,499767,9:07:51,MYOR,B,RG,2290,5,5,D,,Open
572635,572636,9:11:02,MYOR,B,RG,2290,1,0,D,,Amended
689861,689862,9:17:13,MYOR,B,RG,2290,50,50,D,,Open
734990,734991,9:20:06,MYOR,B,RG,2290,1,1,D,,Open
1284044,1284045,10:07:10,MYOR,B,RG,2290,55,0,D,,Withdrawn
1400143,1400144,10:21:19,MYOR,B,RG,2290,450,450,D,,Open
1898235,1898236,13:30:05,MYOR,B,RG,2290,60,60,D,,Open
2532291,2532292,14:42:26,MYOR,B,RG,2290,100,100,D,,Open
2669900,2669901,14:59:49,MYOR,B,RG,2290,108,0,F,,Withdrawn
86993,86994,9:00:00,MYOR,B,RG,2300,2,2,D,,Open
103718,103719,9:00:02,MYOR,B,RG,2300,5,5,D,,Open
110572,110573,9:00:02,MYOR,B,RG,2300,20,0,D,,Amended
117228,117229,9:00:02,MYOR,B,RG,2300,250,250,D,,Open
136999,137000,9:00:03,MYOR,B,RG,2300,100,100,D,,Open
155297,155298,9:00:05,MYOR,B,RG,2300,10,0,D,,Amended
160741,160742,9:00:05,MYOR,B,RG,2300,2,2,D,,Open
167562,167563,9:00:05,MYOR,B,RG,2300,2,2,D,,Open
168272,168273,9:00:05,MYOR,B,RG,2300,1,1,D,,Open
169999,170000,9:00:05,MYOR,B,RG,2300,5,5,D,,Open
172236,172237,9:00:06,MYOR,B,RG,2300,10,0,D,,Amended
177096,177097,9:00:06,MYOR,B,RG,2300,4,4,D,,Open
207651,207652,9:00:08,MYOR,B,RG,2300,5,5,D,,Open
228236,228237,9:00:10,MYOR,B,RG,2300,2,2,D,,Open
247316,247317,9:00:12,MYOR,B,RG,2300,8,8,D,,Open
251770,251771,9:00:13,MYOR,B,RG,2300,50,50,D,,Open
259791,259792,9:00:14,MYOR,B,RG,2300,5,5,D,,Open
263354,263355,9:00:15,MYOR,B,RG,2300,5,5,D,,Open
264353,264354,9:00:15,MYOR,B,RG,2300,2,2,D,,Open
286478,286479,9:00:27,MYOR,B,RG,2300,10,10,D,,Open
293527,293528,9:00:33,MYOR,B,RG,2300,4,4,D,,Open
299498,299499,9:00:40,MYOR,B,RG,2300,4,4,D,,Open
302667,302668,9:00:43,MYOR,B,RG,2300,50,50,D,,Open
311397,311398,9:00:53,MYOR,B,RG,2300,10,10,D,,Open
463204,463205,9:06:21,MYOR,B,RG,2300,1,1,D,,Open
473864,473865,9:06:47,MYOR,B,RG,2300,1,1,D,,Open
498387,498388,9:07:47,MYOR,B,RG,2300,5,5,D,,Open
533435,533436,9:09:15,MYOR,B,RG,2300,1,1,D,,Open
660624,660625,9:15:31,MYOR,B,RG,2300,1,1,D,,Open
669753,669754,9:16:02,MYOR,B,RG,2300,5,5,D,,Open
770485,770486,9:22:30,MYOR,B,RG,2300,18,18,D,,Open
832238,832239,9:26:42,MYOR,B,RG,2300,1,1,D,,Open
844704,844705,9:27:30,MYOR,B,RG,2300,10,10,D,,Open
878979,878980,9:29:59,MYOR,B,RG,2300,10,10,D,,Open
971268,971269,9:37:16,MYOR,B,RG,2300,5,0,D,,Amended
971339,971340,9:37:16,MYOR,B,RG,2300,1,1,D,,Open
1027524,1027525,9:41:54,MYOR,B,RG,2300,10,10,D,,Open
1217894,1217895,9:59:59,MYOR,B,RG,2300,1,1,D,,Open
1252227,1252228,10:03:38,MYOR,B,RG,2300,10,0,D,,Amended
1337921,1337922,10:13:28,MYOR,B,RG,2300,2,2,D,,Open
1411809,1411810,10:22:52,MYOR,B,RG,2300,15,15,D,,Open
1433924,1433925,10:25:45,MYOR,B,RG,2300,2,2,D,,Open
1494374,1494375,10:34:01,MYOR,B,RG,2300,30,30,D,,Open
1678059,1678060,11:00:16,MYOR,B,RG,2300,3,3,D,,Open
1711540,1711541,11:05:42,MYOR,B,RG,2300,1,1,D,,Open
1787412,1787413,11:17:40,MYOR,B,RG,2300,5,5,D,,Open
1798827,1798828,11:19:14,MYOR,B,RG,2300,1,1,D,,Open
1880439,1880440,13:30:03,MYOR,B,RG,2300,3,3,D,,Open
1893548,1893549,13:30:04,MYOR,B,RG,2300,4,0,D,,Amended
1901536,1901537,13:30:05,MYOR,B,RG,2300,30,30,D,,Open
1913259,1913260,13:30:07,MYOR,B,RG,2300,10,10,D,,Open
1915409,1915410,13:30:07,MYOR,B,RG,2300,30,30,D,,Open
1917777,1917778,13:30:07,MYOR,B,RG,2300,10,10,D,,Open
1924241,1924242,13:30:09,MYOR,B,RG,2300,5,5,D,,Open
1928100,1928101,13:30:11,MYOR,B,RG,2300,2,2,D,,Open
1941207,1941208,13:31:05,MYOR,B,RG,2300,43,0,D,,Amended
2000032,2000033,13:38:32,MYOR,B,RG,2300,3,3,D,,Open
2114582,2114583,13:51:49,MYOR,B,RG,2300,100,100,D,,Open
2316485,2316486,14:16:30,MYOR,B,RG,2300,5,5,D,,Open
2323759,2323760,14:17:24,MYOR,B,RG,2300,10,10,D,,Open
2346121,2346122,14:20:22,MYOR,B,RG,2300,10,10,D,,Open
2352234,2352235,14:21:08,MYOR,B,RG,2300,10,10,D,,Open
2379840,2379841,14:24:24,MYOR,B,RG,2300,5,0,D,,Withdrawn
2393641,2393642,14:26:04,MYOR,B,RG,2300,50,50,D,,Open
2409481,2409482,14:28:09,MYOR,B,RG,2300,22,22,D,,Open
2454639,2454640,14:33:22,MYOR,B,RG,2300,2,2,D,,Open
2456849,2456850,14:33:37,MYOR,B,RG,2300,2,2,D,,Open
2463075,2463076,14:34:23,MYOR,B,RG,2300,3,0,D,,Amended
2479854,2479855,14:36:23,MYOR,B,RG,2300,1,1,D,,Open
2482329,2482330,14:36:42,MYOR,B,RG,2300,1,1,D,,Open
2523686,2523687,14:41:30,MYOR,B,RG,2300,50,50,D,,Open
2551315,2551316,14:44:23,MYOR,B,RG,2300,10,10,D,,Open
2563609,2563610,14:45:40,MYOR,B,RG,2300,2,2,D,,Open
2567010,2567011,14:46:02,MYOR,B,RG,2300,1,0,D,,Amended
2605789,2605790,14:49:17,MYOR,B,RG,2300,81,81,F,,Open
2634620,2634621,14:52:41,MYOR,B,RG,2300,10,10,D,,Open
2658168,2658169,14:56:51,MYOR,B,RG,2300,1,1,D,,Open
2669830,2669831,14:59:48,MYOR,B,RG,2300,109,0,F,,Withdrawn
98332,98333,9:00:01,MYOR,B,RG,2310,10,0,D,,Amended
130626,130627,9:00:03,MYOR,B,RG,2310,865,865,D,,Open
175305,175306,9:00:06,MYOR,B,RG,2310,5,5,D,,Open
194110,194111,9:00:07,MYOR,B,RG,2310,1,1,D,,Open
226016,226017,9:00:09,MYOR,B,RG,2310,25,25,D,,Open
251718,251719,9:00:13,MYOR,B,RG,2310,25,25,D,,Open
261509,261510,9:00:15,MYOR,B,RG,2310,200,200,D,,Open
267956,267957,9:00:16,MYOR,B,RG,2310,1,1,D,,Open
279950,279951,9:00:22,MYOR,B,RG,2310,20,20,D,,Open
474734,474735,9:06:49,MYOR,B,RG,2310,50,50,D,,Open
496066,496067,9:07:42,MYOR,B,RG,2310,1,1,D,,Open
522323,522324,9:08:47,MYOR,B,RG,2310,5,5,D,,Open
536589,536590,9:09:24,MYOR,B,RG,2310,1,1,D,,Open
542646,542647,9:09:40,MYOR,B,RG,2310,10,0,D,,Withdrawn
554564,554565,9:10:12,MYOR,B,RG,2310,1,1,D,,Open
554888,554889,9:10:13,MYOR,B,RG,2310,10,10,D,,Open
582146,582147,9:11:29,MYOR,B,RG,2310,10,10,D,,Open
651687,651688,9:15:01,MYOR,B,RG,2310,3,3,D,,Open
686392,686393,9:17:00,MYOR,B,RG,2310,150,150,D,,Open
780691,780692,9:23:13,MYOR,B,RG,2310,2,2,D,,Open
928278,928279,9:33:48,MYOR,B,RG,2310,1,0,D,,Amended
1222210,1222211,10:00:26,MYOR,B,RG,2310,100,100,D,,Open
1315469,1315470,10:10:45,MYOR,B,RG,2310,40,40,D,,Open
1389372,1389373,10:19:53,MYOR,B,RG,2310,2,2,D,,Open
1773108,1773109,11:15:17,MYOR,B,RG,2310,100,0,D,,Amended
1792202,1792203,11:18:22,MYOR,B,RG,2310,10,0,D,,Withdrawn
1885159,1885160,13:30:03,MYOR,B,RG,2310,1,1,D,,Open
1889830,1889831,13:30:04,MYOR,B,RG,2310,1,1,D,,Open
1891608,1891609,13:30:04,MYOR,B,RG,2310,20,20,D,,Open
1898160,1898161,13:30:05,MYOR,B,RG,2310,30,30,D,,Open
1908574,1908575,13:30:06,MYOR,B,RG,2310,2,2,D,,Open
1915230,1915231,13:30:07,MYOR,B,RG,2310,4,4,D,,Open
2102756,2102757,13:50:28,MYOR,B,RG,2310,10,10,D,,Open
2187888,2187889,14:00:21,MYOR,B,RG,2310,5,5,D,,Open
2198100,2198101,14:01:39,MYOR,B,RG,2310,10,10,D,,Open
2463239,2463240,14:34:24,MYOR,B,RG,2310,1,1,D,,Open
2485370,2485371,14:37:03,MYOR,B,RG,2310,1,1,D,,Open
2493968,2493969,14:38:01,MYOR,B,RG,2310,300,300,D,,Open
2602209,2602210,14:49:00,MYOR,B,RG,2310,81,81,F,,Open
2621345,2621346,14:50:33,MYOR,B,RG,2310,1,1,D,,Open
2621595,2621596,14:50:35,MYOR,B,RG,2310,3,3,D,,Open
2630895,2630896,14:52:00,MYOR,B,RG,2310,3,3,D,,Open
2669593,2669594,14:59:45,MYOR,B,RG,2310,126,0,F,,Withdrawn
100727,100728,9:00:01,MYOR,B,RG,2320,100,100,D,,Open
106529,106530,9:00:02,MYOR,B,RG,2320,110,110,D,,Open
130609,130610,9:00:03,MYOR,B,RG,2320,862,862,D,,Open
179707,179708,9:00:06,MYOR,B,RG,2320,1,1,D,,Open
183529,183530,9:00:06,MYOR,B,RG,2320,1,1,D,,Open
245634,245635,9:00:11,MYOR,B,RG,2320,1,1,D,,Open
249708,249709,9:00:12,MYOR,B,RG,2320,4,4,D,,Open
262064,262065,9:00:15,MYOR,B,RG,2320,2,2,D,,Open
281232,281233,9:00:23,MYOR,B,RG,2320,3,3,D,,Open
282604,282605,9:00:24,MYOR,B,RG,2320,3,3,D,,Open
286463,286464,9:00:27,MYOR,B,RG,2320,8,8,D,,Open
494633,494634,9:07:38,MYOR,B,RG,2320,1,1,D,,Open
571532,571533,9:10:59,MYOR,B,RG,2320,1,1,D,,Open
779741,779742,9:23:09,MYOR,B,RG,2320,2,2,D,,Open
783780,783781,9:23:25,MYOR,B,RG,2320,200,200,D,,Open
1339057,1339058,10:13:37,MYOR,B,RG,2320,10,10,D,,Open
1350735,1350736,10:14:58,MYOR,B,RG,2320,15,15,D,,Open
1512358,1512359,10:36:28,MYOR,B,RG,2320,5,5,D,,Open
1657261,1657262,10:57:10,MYOR,B,RG,2320,2,2,D,,Open
1827063,1827064,11:23:27,MYOR,B,RG,2320,10,10,D,,Open
1845524,1845525,11:25:58,MYOR,B,RG,2320,5,5,D,,Open
1845904,1845905,11:26:01,MYOR,B,RG,2320,5,5,D,,Open
1898039,1898040,13:30:05,MYOR,B,RG,2320,2,2,D,,Open
1898143,1898144,13:30:05,MYOR,B,RG,2320,20,20,D,,Open
1901126,1901127,13:30:05,MYOR,B,RG,2320,5,5,D,,Open
1915225,1915226,13:30:07,MYOR,B,RG,2320,4,4,D,,Open
1926570,1926571,13:30:10,MYOR,B,RG,2320,20,20,D,,Open
1967540,1967541,13:34:49,MYOR,B,RG,2320,5,5,D,,Open
2014564,2014565,13:40:12,MYOR,B,RG,2320,1,1,D,,Open
2055524,2055525,13:45:03,MYOR,B,RG,2320,43,0,D,,Amended
2129440,2129441,13:53:31,MYOR,B,RG,2320,2,2,D,,Open
2193556,2193557,14:01:06,MYOR,B,RG,2320,10,10,D,,Open
2204730,2204731,14:02:26,MYOR,B,RG,2320,10,10,D,,Open
2205588,2205589,14:02:33,MYOR,B,RG,2320,10,10,D,,Open
2281233,2281234,14:12:08,MYOR,B,RG,2320,1,0,D,,Withdrawn
2312424,2312425,14:16:01,MYOR,B,RG,2320,1,0,D,,Withdrawn
2321100,2321101,14:17:04,MYOR,B,RG,2320,10,0,D,,Amended
2344562,2344563,14:20:09,MYOR,B,RG,2320,40,0,D,,Withdrawn
2416537,2416538,14:29:01,MYOR,B,RG,2320,20,20,D,,Open
2418324,2418325,14:29:13,MYOR,B,RG,2320,4,4,D,,Open
2418433,2418434,14:29:14,MYOR,B,RG,2320,1,1,D,,Open
2423254,2423255,14:29:50,MYOR,B,RG,2320,3,0,D,,Withdrawn
2434030,2434031,14:31:06,MYOR,B,RG,2320,5,5,D,,Open
2439348,2439349,14:31:42,MYOR,B,RG,2320,5,5,D,,Open
2532436,2532437,14:42:27,MYOR,B,RG,2320,1,1,D,,Open
2541359,2541360,14:43:21,MYOR,B,RG,2320,20,20,D,,Open
2547861,2547862,14:44:02,MYOR,B,RG,2320,15,0,D,,Withdrawn
2567606,2567607,14:46:05,MYOR,B,RG,2320,3,3,D,,Open
2598771,2598772,14:48:46,MYOR,B,RG,2320,81,81,F,,Open
2620518,2620519,14:50:29,MYOR,B,RG,2320,2,2,D,,Open
2636538,2636539,14:53:04,MYOR,B,RG,2320,1,1,D,,Open
2651641,2651642,14:55:04,MYOR,B,RG,2320,130,130,D,,Open
2669393,2669394,14:59:43,MYOR,B,RG,2320,141,0,F,,Withdrawn
95451,95452,9:00:01,MYOR,B,RG,2330,10,10,D,,Open
120946,120947,9:00:03,MYOR,B,RG,2330,4,4,D,,Open
124001,124002,9:00:03,MYOR,B,RG,2330,50,0,D,,Amended
130582,130583,9:00:03,MYOR,B,RG,2330,858,858,D,,Open
160670,160671,9:00:05,MYOR,B,RG,2330,50,50,D,,Open
162869,162870,9:00:05,MYOR,B,RG,2330,3,3,D,,Open
193785,193786,9:00:07,MYOR,B,RG,2330,1,1,D,,Open
200452,200453,9:00:07,MYOR,B,RG,2330,6,6,D,,Open
217558,217559,9:00:09,MYOR,B,RG,2330,1,1,D,,Open
229913,229914,9:00:10,MYOR,B,RG,2330,1,1,D,,Open
236946,236947,9:00:10,MYOR,B,RG,2330,10,10,D,,Open
259793,259794,9:00:14,MYOR,B,RG,2330,5,5,D,,Open
302628,302629,9:00:43,MYOR,B,RG,2330,50,50,D,,Open
461013,461014,9:06:15,MYOR,B,RG,2330,2,2,D,,Open
491673,491674,9:07:31,MYOR,B,RG,2330,1,0,D,,Withdrawn
493363,493364,9:07:35,MYOR,B,RG,2330,1,1,D,,Open
531503,531504,9:09:10,MYOR,B,RG,2330,3,3,D,,Open
570712,570713,9:10:57,MYOR,B,RG,2330,1,1,D,,Open
633743,633744,9:14:04,MYOR,B,RG,2330,2,2,D,,Open
781958,781959,9:23:18,MYOR,B,RG,2330,2,2,D,,Open
953656,953657,9:35:49,MYOR,B,RG,2330,100,100,D,,Open
995700,995701,9:39:15,MYOR,B,RG,2330,43,43,D,,Open
1101406,1101407,9:48:23,MYOR,B,RG,2330,1,1,D,,Open
1298985,1298986,10:08:50,MYOR,B,RG,2330,2,2,D,,Open
1378222,1378223,10:18:24,MYOR,B,RG,2330,10,10,D,,Open
1387651,1387652,10:19:38,MYOR,B,RG,2330,3,0,D,,Amended
1491662,1491663,10:33:37,MYOR,B,RG,2330,1,1,D,,Open
1759693,1759694,11:13:20,MYOR,B,RG,2330,10,0,D,,Amended
1764524,1764525,11:14:03,MYOR,B,RG,2330,5,5,D,,Open
1772529,1772530,11:15:12,MYOR,B,RG,2330,1,0,D,,Withdrawn
1777486,1777487,11:16:02,MYOR,B,RG,2330,3,0,D,,Amended
1827507,1827508,11:23:31,MYOR,B,RG,2330,5,5,D,,Open
1832392,1832393,11:24:13,MYOR,B,RG,2330,5,5,D,,Open
1843645,1843646,11:25:42,MYOR,B,RG,2330,5,5,D,,Open
1850251,1850252,11:26:34,MYOR,B,RG,2330,1,0,D,,Withdrawn
1876564,1876565,13:30:02,MYOR,B,RG,2330,20,20,D,,Open
1892436,1892437,13:30:04,MYOR,B,RG,2330,2,2,D,,Open
1893271,1893272,13:30:04,MYOR,B,RG,2330,3,3,D,,Open
1893557,1893558,13:30:04,MYOR,B,RG,2330,4,4,D,,Open
1897539,1897540,13:30:05,MYOR,B,RG,2330,20,20,D,,Open
1898124,1898125,13:30:05,MYOR,B,RG,2330,20,20,D,,Open
1899459,1899460,13:30:05,MYOR,B,RG,2330,5,0,D,,Amended
1900504,1900505,13:30:05,MYOR,B,RG,2330,4,4,D,,Open
1905439,1905440,13:30:05,MYOR,B,RG,2330,2,2,D,,Open
1911471,1911472,13:30:06,MYOR,B,RG,2330,3,3,D,,Open
1911755,1911756,13:30:07,MYOR,B,RG,2330,1,1,D,,Open
1915385,1915386,13:30:07,MYOR,B,RG,2330,2,2,D,,Open
1919657,1919658,13:30:08,MYOR,B,RG,2330,10,10,D,,Open
1940465,1940466,13:30:58,MYOR,B,RG,2330,50,50,D,,Open
1942038,1942039,13:31:13,MYOR,B,RG,2330,1,1,D,,Open
2002106,2002107,13:38:46,MYOR,B,RG,2330,1,1,D,,Open
2049657,2049658,13:44:20,MYOR,B,RG,2330,5,5,D,,Open
2071827,2071828,13:47:00,MYOR,B,RG,2330,10,10,D,,Open
2089699,2089700,13:49:02,MYOR,B,RG,2330,25,25,D,,Open
2100414,2100415,13:50:12,MYOR,B,RG,2330,13,13,D,,Open
2130140,2130141,13:53:36,MYOR,B,RG,2330,20,20,D,,Open
2154586,2154587,13:56:21,MYOR,B,RG,2330,60,60,D,,Open
2187892,2187893,14:00:21,MYOR,B,RG,2330,5,5,D,,Open
2228332,2228333,14:05:28,MYOR,B,RG,2330,70,0,D,,Withdrawn
2239868,2239869,14:06:57,MYOR,B,RG,2330,43,0,D,,Amended
2241594,2241595,14:07:11,MYOR,B,RG,2330,1,1,D,,Open
2272683,2272684,14:11:03,MYOR,B,RG,2330,1,1,D,,Open
2281236,2281237,14:12:08,MYOR,B,RG,2330,1,0,D,,Withdrawn
2312435,2312436,14:16:01,MYOR,B,RG,2330,1,0,D,,Withdrawn
2327214,2327215,14:17:51,MYOR,B,RG,2330,2,2,D,,Open
2346548,2346549,14:20:25,MYOR,B,RG,2330,1,1,D,,Open
2358022,2358023,14:21:52,MYOR,B,RG,2330,50,50,D,,Open
2382263,2382264,14:24:41,MYOR,B,RG,2330,43,43,D,,Open
2397282,2397283,14:26:34,MYOR,B,RG,2330,100,100,D,,Open
2399456,2399457,14:26:51,MYOR,B,RG,2330,1,1,D,,Open
2468192,2468193,14:34:59,MYOR,B,RG,2330,1,1,D,,Open
2497023,2497024,14:38:22,MYOR,B,RG,2330,1,1,D,,Open
2509106,2509107,14:39:48,MYOR,B,RG,2330,1,1,D,,Open
2527073,2527074,14:41:52,MYOR,B,RG,2330,25,25,D,,Open
2533207,2533208,14:42:32,MYOR,B,RG,2330,1,1,D,,Open
2541082,2541083,14:43:20,MYOR,B,RG,2330,10,0,D,,Withdrawn
2548160,2548161,14:44:04,MYOR,B,RG,2330,10,10,D,,Open
2563904,2563905,14:45:42,MYOR,B,RG,2330,15,15,D,,Open
2582492,2582493,14:47:32,MYOR,B,RG,2330,1,0,D,,Withdrawn
2597179,2597180,14:48:38,MYOR,B,RG,2330,81,81,F,,Open
2619569,2619570,14:50:23,MYOR,B,RG,2330,2,2,D,,Open
2637180,2637181,14:53:12,MYOR,B,RG,2330,5,5,D,,Open
2639988,2639989,14:53:45,MYOR,B,RG,2330,1,1,D,,Open
2669250,2669251,14:59:41,MYOR,B,RG,2330,155,0,F,,Withdrawn
130566,130567,9:00:03,MYOR,B,RG,2340,854,377,D,DX,Partial Matched
174731,174732,9:00:06,MYOR,B,RG,2340,2,2,D,,Open
184988,184989,9:00:06,MYOR,B,RG,2340,5,5,D,,Open
225780,225781,9:00:09,MYOR,B,RG,2340,25,25,D,,Open
254503,254504,9:00:13,MYOR,B,RG,2340,150,150,D,,Open
266574,266575,9:00:16,MYOR,B,RG,2340,106,106,D,,Open
272743,272744,9:00:18,MYOR,B,RG,2340,1,1,D,,Open
365879,365880,9:02:29,MYOR,B,RG,2340,2,2,D,,Open
449168,449169,9:05:47,MYOR,B,RG,2340,10,0,D,,Amended
491159,491160,9:07:30,MYOR,B,RG,2340,1,0,D,,Withdrawn
492036,492037,9:07:32,MYOR,B,RG,2340,1,1,D,,Open
504179,504180,9:08:02,MYOR,B,RG,2340,5,5,D,,Open
565235,565236,9:10:41,MYOR,B,RG,2340,5,0,D,,Withdrawn
569849,569850,9:10:55,MYOR,B,RG,2340,1,1,D,,Open
617241,617242,9:13:12,MYOR,B,RG,2340,5,5,D,,Open
624352,624353,9:13:34,MYOR,B,RG,2340,4,4,D,,Open
652183,652184,9:15:03,MYOR,B,RG,2340,10,10,D,,Open
691986,691987,9:17:21,MYOR,B,RG,2340,5,5,D,,Open
724566,724567,9:19:23,MYOR,B,RG,2340,5,5,D,,Open
735110,735111,9:20:06,MYOR,B,RG,2340,3,3,D,,Open
784491,784492,9:23:28,MYOR,B,RG,2340,2,2,D,,Open
832797,832798,9:26:44,MYOR,B,RG,2340,2,2,D,,Open
880088,880089,9:30:04,MYOR,B,RG,2340,1,1,D,,Open
898412,898413,9:31:30,MYOR,B,RG,2340,30,30,D,,Open
920728,920729,9:33:13,MYOR,B,RG,2340,1,1,D,,Open
972616,972617,9:37:23,MYOR,B,RG,2340,3,3,D,,Open
1005457,1005458,9:40:04,MYOR,B,RG,2340,25,25,D,,Open
1337051,1337052,10:13:21,MYOR,B,RG,2340,1,0,D,,Withdrawn
1348074,1348075,10:14:39,MYOR,B,RG,2340,1,0,D,,Withdrawn
1557738,1557739,10:42:52,MYOR,B,RG,2340,20,20,D,,Open
1617664,1617665,10:51:21,MYOR,B,RG,2340,5,5,D,,Open
1757530,1757531,11:13:01,MYOR,B,RG,2340,10,10,D,,Open
1772532,1772533,11:15:12,MYOR,B,RG,2340,1,0,D,,Withdrawn
1789207,1789208,11:17:56,MYOR,B,RG,2340,1,1,D,,Open
1793979,1793980,11:18:37,MYOR,B,RG,2340,5,5,D,,Open
1801142,1801143,11:19:32,MYOR,B,RG,2340,10,10,D,,Open
1826815,1826816,11:23:25,MYOR,B,RG,2340,1,1,D,,Open
1850258,1850259,11:26:34,MYOR,B,RG,2340,1,0,D,,Withdrawn
1868698,1868699,11:29:05,MYOR,B,RG,2340,20,20,D,,Open
1886708,1886709,13:30:03,MYOR,B,RG,2340,10,10,D,,Open
1901851,1901852,13:30:05,MYOR,B,RG,2340,1,0,D,,Amended
