Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
78924,78925,9:00:00,MYOR,B,RG,2280,439,0,D,,Withdrawn
110916,110917,9:00:02,MYOR,B,RG,2280,50,50,D,,Open
120320,120321,9:00:02,MYOR,B,RG,2280,1,1,D,,Open
135757,135758,9:00:03,MYOR,B,RG,2280,5,5,D,,Open
193694,193695,9:00:07,MYOR,B,RG,2280,2,2,D,,Open
196735,196736,9:00:07,MYOR,B,RG,2280,2,2,D,,Open
219619,219620,9:00:09,MYOR,B,RG,2280,2,2,D,,Open
230572,230573,9:00:10,MYOR,B,RG,2280,20,20,D,,Open
232949,232950,9:00:10,MYOR,B,RG,2280,1,0,D,,Withdrawn
242466,242467,9:00:11,MYOR,B,RG,2280,5,5,D,,Open
269120,269121,9:00:16,MYOR,B,RG,2280,5,5,D,,Open
297250,297251,9:00:30,MYOR,B,RG,2280,10,10,D,,Open
304858,304859,9:00:38,MYOR,B,RG,2280,100,0,D,,Withdrawn
483050,483051,9:07:15,MYOR,B,RG,2280,10,10,D,,Open
1148490,1148491,9:53:30,MYOR,B,RG,2280,4,4,D,,Open
1778720,1778721,11:26:04,MYOR,B,RG,2280,25,0,D,,Withdrawn
2530132,2530133,14:59:53,MYOR,B,RG,2280,179,0,F,,Withdrawn
78885,78886,9:00:00,MYOR,B,RG,2290,437,0,D,,Withdrawn
203588,203589,9:00:08,MYOR,B,RG,2290,10,10,D,,Open
241947,241948,9:00:11,MYOR,B,RG,2290,15,15,D,,Open
253871,253872,9:00:13,MYOR,B,RG,2290,1,1,D,,Open
271201,271202,9:00:16,MYOR,B,RG,2290,5,5,D,,Open
296951,296952,9:00:30,MYOR,B,RG,2290,8,8,D,,Open
302356,302357,9:00:35,MYOR,B,RG,2290,5,5,D,,Open
78609,78610,9:00:00,MYOR,B,RG,2300,250,250,D,,Open
78807,78808,9:00:00,MYOR,B,RG,2300,217,0,D,,Withdrawn
98076,98077,9:00:01,MYOR,B,RG,2300,2,2,D,,Open
106193,106194,9:00:01,MYOR,B,RG,2300,20,20,D,,Open
111316,111317,9:00:02,MYOR,B,RG,2300,50,50,D,,Open
131446,131447,9:00:03,MYOR,B,RG,2300,5,5,D,,Open
151825,151826,9:00:04,MYOR,B,RG,2300,25,25,D,,Open
165179,165180,9:00:05,MYOR,B,RG,2300,4,4,D,,Open
174435,174436,9:00:06,MYOR,B,RG,2300,65,65,D,,Open
177720,177721,9:00:06,MYOR,B,RG,2300,5,5,D,,Open
181560,181561,9:00:06,MYOR,B,RG,2300,1,1,D,,Open
190487,190488,9:00:07,MYOR,B,RG,2300,1,1,D,,Open
197698,197699,9:00:08,MYOR,B,RG,2300,5,5,D,,Open
197747,197748,9:00:08,MYOR,B,RG,2300,2,2,D,,Open
201099,201100,9:00:08,MYOR,B,RG,2300,10,0,D,,Withdrawn
210007,210008,9:00:08,MYOR,B,RG,2300,1,1,D,,Open
233391,233392,9:00:10,MYOR,B,RG,2300,1,1,D,,Open
239121,239122,9:00:11,MYOR,B,RG,2300,1,1,D,,Open
244254,244255,9:00:11,MYOR,B,RG,2300,10,10,D,,Open
281566,281567,9:00:20,MYOR,B,RG,2300,5,5,D,,Open
284854,284855,9:00:21,MYOR,B,RG,2300,10,10,D,,Open
288700,288701,9:00:23,MYOR,B,RG,2300,20,20,D,,Open
291127,291128,9:00:25,MYOR,B,RG,2300,5,5,D,,Open
298821,298822,9:00:32,MYOR,B,RG,2300,6,6,D,,Open
301455,301456,9:00:35,MYOR,B,RG,2300,2,2,D,,Open
301590,301591,9:00:35,MYOR,B,RG,2300,4,4,D,,Open
304509,304510,9:00:38,MYOR,B,RG,2300,10,10,D,,Open
308864,308865,9:00:43,MYOR,B,RG,2300,22,22,D,,Open
319546,319547,9:00:55,MYOR,B,RG,2300,50,50,D,,Open
355415,355416,9:01:58,MYOR,B,RG,2300,5,5,D,,Open
361689,361690,9:02:13,MYOR,B,RG,2300,1,1,D,,Open
402784,402785,9:03:52,MYOR,B,RG,2300,2,2,D,,Open
441684,441685,9:05:29,MYOR,B,RG,2300,20,20,D,,Open
689760,689761,9:17:42,MYOR,B,RG,2300,25,25,D,,Open
796627,796628,9:24:50,MYOR,B,RG,2300,1,1,D,,Open
807687,807688,9:25:37,MYOR,B,RG,2300,1,1,D,,Open
1026917,1026918,9:41:48,MYOR,B,RG,2300,2,2,D,,Open
1332286,1332287,10:15:25,MYOR,B,RG,2300,1,1,D,,Open
1603375,1603376,10:53:03,MYOR,B,RG,2300,1,1,D,,Open
1770960,1770961,11:24:31,MYOR,B,RG,2300,20,20,D,,Open
1776616,1776617,11:25:39,MYOR,B,RG,2300,19,0,D,,Amended
1847177,1847178,13:30:09,MYOR,B,RG,2300,50,0,D,,Amended
1868587,1868588,13:32:24,MYOR,B,RG,2300,1,1,D,,Open
2016498,2016499,13:52:31,MYOR,B,RG,2300,2,2,D,,Open
2530030,2530031,14:59:52,MYOR,B,RG,2300,175,0,F,,Withdrawn
78363,78364,9:00:00,MYOR,B,RG,2310,216,0,D,,Withdrawn
83292,83293,9:00:00,MYOR,B,RG,2310,865,865,D,,Open
105527,105528,9:00:01,MYOR,B,RG,2310,1,0,D,,Amended
112209,112210,9:00:02,MYOR,B,RG,2310,5,5,D,,Open
127600,127601,9:00:03,MYOR,B,RG,2310,100,0,D,,Withdrawn
132643,132644,9:00:03,MYOR,B,RG,2310,10,10,D,,Open
133485,133486,9:00:03,MYOR,B,RG,2310,25,25,D,,Open
142096,142097,9:00:04,MYOR,B,RG,2310,100,100,D,,Open
151705,151706,9:00:04,MYOR,B,RG,2310,5,5,D,,Open
154932,154933,9:00:05,MYOR,B,RG,2310,1,1,D,,Open
166975,166976,9:00:05,MYOR,B,RG,2310,5,5,D,,Open
175511,175512,9:00:06,MYOR,B,RG,2310,5,5,D,,Open
182381,182382,9:00:06,MYOR,B,RG,2310,2,2,D,,Open
233735,233736,9:00:10,MYOR,B,RG,2310,5,5,D,,Open
234841,234842,9:00:10,MYOR,B,RG,2310,8,8,D,,Open
297145,297146,9:00:30,MYOR,B,RG,2310,6,6,D,,Open
335439,335440,9:01:12,MYOR,B,RG,2310,1,1,D,,Open
518245,518246,9:08:49,MYOR,B,RG,2310,2,2,D,,Open
689127,689128,9:17:40,MYOR,B,RG,2310,5,5,D,,Open
714432,714433,9:19:10,MYOR,B,RG,2310,1,1,D,,Open
973766,973767,9:37:18,MYOR,B,RG,2310,1,1,D,,Open
1020505,1020506,9:41:15,MYOR,B,RG,2310,5,5,D,,Open
1043955,1043956,9:43:18,MYOR,B,RG,2310,10,10,D,,Open
1144587,1144588,9:53:05,MYOR,B,RG,2310,4,4,D,,Open
1265509,1265510,10:07:02,MYOR,B,RG,2310,1,1,D,,Open
2529885,2529886,14:59:50,MYOR,B,RG,2310,140,0,F,,Withdrawn
78324,78325,9:00:00,MYOR,B,RG,2320,129,0,D,,Withdrawn
83272,83273,9:00:00,MYOR,B,RG,2320,862,862,D,,Open
95145,95146,9:00:01,MYOR,B,RG,2320,100,100,D,,Open
112613,112614,9:00:02,MYOR,B,RG,2320,3,3,D,,Open
149925,149926,9:00:04,MYOR,B,RG,2320,2,2,D,,Open
166265,166266,9:00:05,MYOR,B,RG,2320,2,2,D,,Open
175213,175214,9:00:06,MYOR,B,RG,2320,100,0,D,,Withdrawn
176561,176562,9:00:06,MYOR,B,RG,2320,5,5,D,,Open
201995,201996,9:00:08,MYOR,B,RG,2320,110,110,D,,Open
284856,284857,9:00:21,MYOR,B,RG,2320,5,5,D,,Open
291014,291015,9:00:25,MYOR,B,RG,2320,3,3,D,,Open
291890,291891,9:00:26,MYOR,B,RG,2320,3,3,D,,Open
298747,298748,9:00:32,MYOR,B,RG,2320,5,5,D,,Open
300418,300419,9:00:33,MYOR,B,RG,2320,2,2,D,,Open
306123,306124,9:00:40,MYOR,B,RG,2320,55,55,D,,Open
335123,335124,9:01:12,MYOR,B,RG,2320,1,1,D,,Open
366271,366272,9:02:22,MYOR,B,RG,2320,1,0,D,,Withdrawn
1143780,1143781,9:53:00,MYOR,B,RG,2320,1,1,D,,Open
1565705,1565706,10:46:52,MYOR,B,RG,2320,1,1,D,,Open
1809574,1809575,13:30:03,MYOR,B,RG,2320,1,1,D,,Open
2155500,2155501,14:10:24,MYOR,B,RG,2320,50,0,D,,Withdrawn
2329043,2329044,14:33:16,MYOR,B,RG,2320,19,19,D,,Open
78291,78292,9:00:00,MYOR,B,RG,2330,129,0,D,,Withdrawn
83230,83231,9:00:00,MYOR,B,RG,2330,858,858,D,,Open
102186,102187,9:00:01,MYOR,B,RG,2330,10,10,D,,Open
113475,113476,9:00:02,MYOR,B,RG,2330,5,5,D,,Open
120770,120771,9:00:02,MYOR,B,RG,2330,3,3,D,,Open
123586,123587,9:00:02,MYOR,B,RG,2330,10,10,D,,Open
132254,132255,9:00:03,MYOR,B,RG,2330,25,25,D,,Open
134297,134298,9:00:03,MYOR,B,RG,2330,2,2,D,,Open
141343,141344,9:00:04,MYOR,B,RG,2330,3,3,D,,Open
151752,151753,9:00:04,MYOR,B,RG,2330,25,25,D,,Open
169961,169962,9:00:06,MYOR,B,RG,2330,10,10,D,,Open
185418,185419,9:00:07,MYOR,B,RG,2330,5,5,D,,Open
193627,193628,9:00:07,MYOR,B,RG,2330,1,1,D,,Open
216555,216556,9:00:09,MYOR,B,RG,2330,1,1,D,,Open
226826,226827,9:00:09,MYOR,B,RG,2330,1,1,D,,Open
235935,235936,9:00:10,MYOR,B,RG,2330,44,44,D,,Open
242450,242451,9:00:11,MYOR,B,RG,2330,5,5,D,,Open
255515,255516,9:00:13,MYOR,B,RG,2330,3,3,D,,Open
257646,257647,9:00:13,MYOR,B,RG,2330,3,3,D,,Open
257679,257680,9:00:13,MYOR,B,RG,2330,1,1,D,,Open
261265,261266,9:00:14,MYOR,B,RG,2330,1,0,D,,Withdrawn
280763,280764,9:00:20,MYOR,B,RG,2330,5,5,D,,Open
296753,296754,9:00:30,MYOR,B,RG,2330,4,4,D,,Open
299933,299934,9:00:33,MYOR,B,RG,2330,12,12,D,,Open
301037,301038,9:00:34,MYOR,B,RG,2330,15,15,D,,Open
334840,334841,9:01:12,MYOR,B,RG,2330,1,1,D,,Open
426857,426858,9:04:54,MYOR,B,RG,2330,50,50,D,,Open
456298,456299,9:06:06,MYOR,B,RG,2330,2,2,D,,Open
478524,478525,9:07:04,MYOR,B,RG,2330,10,10,D,,Open
494780,494781,9:07:45,MYOR,B,RG,2330,1,0,D,,Withdrawn
572039,572040,9:11:18,MYOR,B,RG,2330,1,1,D,,Open
681734,681735,9:17:14,MYOR,B,RG,2330,2,2,D,,Open
1113136,1113137,9:49:52,MYOR,B,RG,2330,1,1,D,,Open
1322520,1322521,10:14:11,MYOR,B,RG,2330,20,20,D,,Open
1333422,1333423,10:15:34,MYOR,B,RG,2330,3,3,D,,Open
1804980,1804981,13:30:03,MYOR,B,RG,2330,2,2,D,,Open
1862163,1862164,13:31:27,MYOR,B,RG,2330,25,25,D,,Open
2173083,2173084,14:12:24,MYOR,B,RG,2330,1,1,D,,Open
2377489,2377490,14:39:48,MYOR,B,RG,2330,1,1,D,,Open
2529799,2529800,14:59:50,MYOR,B,RG,2330,129,0,F,,Withdrawn
83251,83252,9:00:00,MYOR,B,RG,2340,854,854,D,,Open
113967,113968,9:00:02,MYOR,B,RG,2340,1,1,D,,Open
121181,121182,9:00:02,MYOR,B,RG,2340,3,3,D,,Open
132105,132106,9:00:03,MYOR,B,RG,2340,2,2,D,,Open
140860,140861,9:00:04,MYOR,B,RG,2340,25,25,D,,Open
144916,144917,9:00:04,MYOR,B,RG,2340,11,0,D,,Withdrawn
152178,152179,9:00:04,MYOR,B,RG,2340,5,5,D,,Open
171623,171624,9:00:06,MYOR,B,RG,2340,10,10,D,,Open
182378,182379,9:00:06,MYOR,B,RG,2340,2,2,D,,Open
187029,187030,9:00:07,MYOR,B,RG,2340,2,2,D,,Open
221480,221481,9:00:09,MYOR,B,RG,2340,4,4,D,,Open
227947,227948,9:00:10,MYOR,B,RG,2340,90,90,D,,Open
248232,248233,9:00:12,MYOR,B,RG,2340,5,5,D,,Open
249341,249342,9:00:12,MYOR,B,RG,2340,5,5,D,,Open
256176,256177,9:00:13,MYOR,B,RG,2340,9,0,D,,Withdrawn
261421,261422,9:00:14,MYOR,B,RG,2340,20,0,D,,Withdrawn
262302,262303,9:00:14,MYOR,B,RG,2340,25,25,D,,Open
270156,270157,9:00:16,MYOR,B,RG,2340,5,5,D,,Open
272999,273000,9:00:17,MYOR,B,RG,2340,2,2,D,,Open
278308,278309,9:00:19,MYOR,B,RG,2340,106,106,D,,Open
298696,298697,9:00:32,MYOR,B,RG,2340,3,3,D,,Open
302089,302090,9:00:35,MYOR,B,RG,2340,2,2,D,,Open
314835,314836,9:00:50,MYOR,B,RG,2340,1,1,D,,Open
334557,334558,9:01:11,MYOR,B,RG,2340,1,1,D,,Open
480137,480138,9:07:08,MYOR,B,RG,2340,1,0,D,,Withdrawn
534649,534650,9:09:35,MYOR,B,RG,2340,10,10,D,,Open
575646,575647,9:11:28,MYOR,B,RG,2340,100,100,D,,Open
674473,674474,9:16:51,MYOR,B,RG,2340,2,2,D,,Open
787609,787610,9:24:10,MYOR,B,RG,2340,1,1,D,,Open
794331,794332,9:24:40,MYOR,B,RG,2340,12,12,D,,Open
987939,987940,9:38:28,MYOR,B,RG,2340,1,1,D,,Open
1040542,1040543,9:43:00,MYOR,B,RG,2340,10,10,D,,Open
1726569,1726570,11:15:20,MYOR,B,RG,2340,2,2,D,,Open
1758583,1758584,11:21:56,MYOR,B,RG,2340,2,2,D,,Open
2327929,2327930,14:33:06,MYOR,B,RG,2340,5,5,D,,Open
2468440,2468441,14:49:15,MYOR,B,RG,2340,91,91,F,,Open
2501964,2501965,14:54:06,MYOR,B,RG,2340,1,0,D,,Withdrawn
2529728,2529729,14:59:49,MYOR,B,RG,2340,130,0,F,,Withdrawn
81721,81722,9:00:00,MYOR,B,RG,2350,250,250,D,,Open
88636,88637,9:00:00,MYOR,B,RG,2350,1,1,D,,Open
124118,124119,9:00:02,MYOR,B,RG,2350,5,5,D,,Open
128993,128994,9:00:03,MYOR,B,RG,2350,10,10,D,,Open
132598,132599,9:00:03,MYOR,B,RG,2350,5,5,D,,Open
141312,141313,9:00:04,MYOR,B,RG,2350,3,3,D,,Open
152817,152818,9:00:04,MYOR,B,RG,2350,4,0,D,,Amended
164192,164193,9:00:05,MYOR,B,RG,2350,220,0,D,,Withdrawn
174112,174113,9:00:06,MYOR,B,RG,2350,1,1,D,,Open
176570,176571,9:00:06,MYOR,B,RG,2350,5,0,D,,Withdrawn
179000,179001,9:00:06,MYOR,B,RG,2350,2,2,D,,Open
188355,188356,9:00:07,MYOR,B,RG,2350,1,0,D,,Withdrawn
193623,193624,9:00:07,MYOR,B,RG,2350,10,10,D,,Open
201198,201199,9:00:08,MYOR,B,RG,2350,5,5,D,,Open
214517,214518,9:00:09,MYOR,B,RG,2350,5,5,D,,Open
215568,215569,9:00:09,MYOR,B,RG,2350,25,25,D,,Open
231218,231219,9:00:10,MYOR,B,RG,2350,10,10,D,,Open
240580,240581,9:00:11,MYOR,B,RG,2350,1,1,D,,Open
254995,254996,9:00:13,MYOR,B,RG,2350,5,5,D,,Open
257674,257675,9:00:13,MYOR,B,RG,2350,1,1,D,,Open
257866,257867,9:00:13,MYOR,B,RG,2350,5,5,D,,Open
275469,275470,9:00:18,MYOR,B,RG,2350,1,1,D,,Open
295728,295729,9:00:29,MYOR,B,RG,2350,2,2,D,,Open
299433,299434,9:00:32,MYOR,B,RG,2350,1,1,D,,Open
300389,300390,9:00:33,MYOR,B,RG,2350,20,20,D,,Open
300805,300806,9:00:33,MYOR,B,RG,2350,8,8,D,,Open
305754,305755,9:00:39,MYOR,B,RG,2350,1,1,D,,Open
308156,308157,9:00:42,MYOR,B,RG,2350,100,100,D,,Open
314823,314824,9:00:50,MYOR,B,RG,2350,1,1,D,,Open
319130,319131,9:00:54,MYOR,B,RG,2350,25,25,D,,Open
326148,326149,9:01:02,MYOR,B,RG,2350,150,0,D,,Withdrawn
334239,334240,9:01:11,MYOR,B,RG,2350,1,1,D,,Open
342489,342490,9:01:27,MYOR,B,RG,2350,2,2,D,,Open
345410,345411,9:01:34,MYOR,B,RG,2350,1,1,D,,Open
384104,384105,9:03:06,MYOR,B,RG,2350,10,10,D,,Open
407830,407831,9:04:05,MYOR,B,RG,2350,2,2,D,,Open
416030,416031,9:04:26,MYOR,B,RG,2350,10,10,D,,Open
450934,450935,9:05:52,MYOR,B,RG,2350,4,4,D,,Open
523655,523656,9:09:04,MYOR,B,RG,2350,1,1,D,,Open
646774,646775,9:15:18,MYOR,B,RG,2350,20,20,D,,Open
668842,668843,9:16:32,MYOR,B,RG,2350,1,1,D,,Open
691880,691881,9:17:49,MYOR,B,RG,2350,100,100,D,,Open
695605,695606,9:18:02,MYOR,B,RG,2350,10,10,D,,Open
726598,726599,9:19:55,MYOR,B,RG,2350,1000,1000,D,,Open
807258,807259,9:25:35,MYOR,B,RG,2350,1,0,D,,Withdrawn
910067,910068,9:32:33,MYOR,B,RG,2350,1,1,D,,Open
947370,947371,9:35:11,MYOR,B,RG,2350,1,1,D,,Open
948086,948087,9:35:14,MYOR,B,RG,2350,1,1,D,,Open
984861,984862,9:38:12,MYOR,B,RG,2350,1,1,D,,Open
997012,997013,9:39:14,MYOR,B,RG,2350,1,1,D,,Open
1096357,1096358,9:48:12,MYOR,B,RG,2350,5,5,D,,Open
1119102,1119103,9:50:27,MYOR,B,RG,2350,3,3,D,,Open
1201805,1201806,9:59:15,MYOR,B,RG,2350,1,1,D,,Open
1221233,1221234,10:01:33,MYOR,B,RG,2350,50,50,D,,Open
1348973,1348974,10:17:34,MYOR,B,RG,2350,1,1,D,,Open
1457295,1457296,10:31:51,MYOR,B,RG,2350,10,10,D,,Open
1579792,1579793,10:49:02,MYOR,B,RG,2350,100,100,D,,Open
1601928,1601929,10:52:49,MYOR,B,RG,2350,1,1,D,,Open
1619829,1619830,10:55:33,MYOR,B,RG,2350,25,25,D,,Open
1698823,1698824,11:10:16,MYOR,B,RG,2350,1,0,D,,Withdrawn
1739081,1739082,11:17:52,MYOR,B,RG,2350,1,1,D,,Open
1740974,1740975,11:18:16,MYOR,B,RG,2350,1,1,D,,Open
1756502,1756503,11:21:30,MYOR,B,RG,2350,5,5,D,,Open
1772217,1772218,11:24:46,MYOR,B,RG,2350,5,5,D,,Open
1795697,1795698,11:29:27,MYOR,B,RG,2350,5,5,D,,Open
1797846,1797847,11:29:50,MYOR,B,RG,2350,20,20,D,,Open
1811403,1811404,13:30:04,MYOR,B,RG,2350,1,1,D,,Open
1813817,1813818,13:30:04,MYOR,B,RG,2350,10,10,D,,Open
1815681,1815682,13:30:04,MYOR,B,RG,2350,10,10,D,,Open
1853422,1853423,13:30:15,MYOR,B,RG,2350,20,20,D,,Open
2114800,2114801,14:05:27,MYOR,B,RG,2350,10,10,D,,Open
2176765,2176766,14:12:49,MYOR,B,RG,2350,2,2,D,,Open
2212134,2212135,14:17:26,MYOR,B,RG,2350,1,1,D,,Open
2258627,2258628,14:23:50,MYOR,B,RG,2350,1,0,D,,Amended
2289922,2289923,14:28:03,MYOR,B,RG,2350,3,3,D,,Open
2351607,2351608,14:36:19,MYOR,B,RG,2350,10,10,D,,Open
2379613,2379614,14:40:02,MYOR,B,RG,2350,30,30,D,,Open
2465890,2465891,14:49:01,MYOR,B,RG,2350,91,91,F,,Open
2501968,2501969,14:54:06,MYOR,B,RG,2350,1,0,D,,Withdrawn
2519165,2519166,14:57:05,MYOR,B,RG,2350,1,1,D,,Open
2529437,2529438,14:59:46,MYOR,B,RG,2350,150,0,F,,Withdrawn
91060,91061,9:00:01,MYOR,B,RG,2360,4,4,D,,Open
105129,105130,9:00:01,MYOR,B,RG,2360,5,5,D,,Open
111029,111030,9:00:02,MYOR,B,RG,2360,1,1,D,,Open
121594,121595,9:00:02,MYOR,B,RG,2360,5,5,D,,Open
125691,125692,9:00:03,MYOR,B,RG,2360,3,3,D,,Open
136978,136979,9:00:03,MYOR,B,RG,2360,20,20,D,,Open
149080,149081,9:00:04,MYOR,B,RG,2360,5,5,D,,Open
181190,181191,9:00:06,MYOR,B,RG,2360,100,0,D,,Withdrawn
225728,225729,9:00:09,MYOR,B,RG,2360,25,25,D,,Open
271674,271675,9:00:16,MYOR,B,RG,2360,2,2,D,,Open
296679,296680,9:00:30,MYOR,B,RG,2360,1,1,D,,Open
300355,300356,9:00:33,MYOR,B,RG,2360,1,1,D,,Open
312027,312028,9:00:47,MYOR,B,RG,2360,6,6,D,,Open
314766,314767,9:00:50,MYOR,B,RG,2360,1,1,D,,Open
319198,319199,9:00:54,MYOR,B,RG,2360,25,25,D,,Open
333787,333788,9:01:11,MYOR,B,RG,2360,1,1,D,,Open
404608,404609,9:03:57,MYOR,B,RG,2360,5,5,D,,Open
417402,417403,9:04:29,MYOR,B,RG,2360,20,20,D,,Open
478470,478471,9:07:03,MYOR,B,RG,2360,10,10,D,,Open
496941,496942,9:07:51,MYOR,B,RG,2360,20,20,D,,Open
718402,718403,9:19:24,MYOR,B,RG,2360,1,1,D,,Open
722194,722195,9:19:38,MYOR,B,RG,2360,1000,1000,D,,Open
755089,755090,9:21:52,MYOR,B,RG,2360,1,1,D,,Open
793971,793972,9:24:39,MYOR,B,RG,2360,25,0,D,,Withdrawn
800247,800248,9:25:07,MYOR,B,RG,2360,10,10,D,,Open
878143,878144,9:30:20,MYOR,B,RG,2360,25,0,D,,Amended
1210705,1210706,10:00:19,MYOR,B,RG,2360,1,1,D,,Open
1220702,1220703,10:01:29,MYOR,B,RG,2360,1,0,D,,Withdrawn
1308930,1308931,10:12:31,MYOR,B,RG,2360,10,10,D,,Open
1522953,1522954,10:40:38,MYOR,B,RG,2360,5,5,D,,Open
1739520,1739521,11:17:58,MYOR,B,RG,2360,1,1,D,,Open
1755603,1755604,11:21:19,MYOR,B,RG,2360,2,2,D,,Open
1758293,1758294,11:21:53,MYOR,B,RG,2360,20,0,D,,Withdrawn
1779755,1779756,11:26:17,MYOR,B,RG,2360,1,1,D,,Open
1809083,1809084,13:30:03,MYOR,B,RG,2360,9,9,D,,Open
1915735,1915736,13:38:36,MYOR,B,RG,2360,15,15,D,,Open
2029541,2029542,13:54:22,MYOR,B,RG,2360,1,1,D,,Open
2129543,2129544,14:07:19,MYOR,B,RG,2360,10,10,D,,Open
2308442,2308443,14:30:31,MYOR,B,RG,2360,1,1,D,,Open
2461690,2461691,14:48:41,MYOR,B,RG,2360,91,91,F,,Open
2499064,2499065,14:53:26,MYOR,B,RG,2360,10,10,D,,Open
2501970,2501971,14:54:06,MYOR,B,RG,2360,1,0,D,,Withdrawn
2529180,2529181,14:59:43,MYOR,B,RG,2360,168,0,F,,Withdrawn
81340,81341,9:00:00,MYOR,B,RG,2370,2,2,D,,Open
86853,86854,9:00:00,MYOR,B,RG,2370,5,5,D,,Open
104888,104889,9:00:01,MYOR,B,RG,2370,10,10,D,,Open
125685,125686,9:00:03,MYOR,B,RG,2370,3,3,D,,Open
144199,144200,9:00:04,MYOR,B,RG,2370,5,5,D,,Open
149039,149040,9:00:04,MYOR,B,RG,2370,5,5,D,,Open
159685,159686,9:00:05,MYOR,B,RG,2370,1,1,D,,Open
179536,179537,9:00:06,MYOR,B,RG,2370,10,0,D,,Withdrawn
184123,184124,9:00:07,MYOR,B,RG,2370,10,0,D,,Withdrawn
187782,187783,9:00:07,MYOR,B,RG,2370,2,2,D,,Open
191851,191852,9:00:07,MYOR,B,RG,2370,1,1,D,,Open
193331,193332,9:00:07,MYOR,B,RG,2370,1,0,D,,Withdrawn
210880,210881,9:00:08,MYOR,B,RG,2370,1,1,D,,Open
215370,215371,9:00:09,MYOR,B,RG,2370,25,0,D,,Withdrawn
216167,216168,9:00:09,MYOR,B,RG,2370,10,10,D,,Open
221008,221009,9:00:09,MYOR,B,RG,2370,63,63,D,,Open
225602,225603,9:00:09,MYOR,B,RG,2370,5,5,D,,Open
233689,233690,9:00:10,MYOR,B,RG,2370,20,20,D,,Open
242958,242959,9:00:11,MYOR,B,RG,2370,12,12,D,,Open
250318,250319,9:00:12,MYOR,B,RG,2370,5,5,D,,Open
250376,250377,9:00:12,MYOR,B,RG,2370,2,2,D,,Open
262375,262376,9:00:14,MYOR,B,RG,2370,5,5,D,,Open
