Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
148337,148338,9:00:04,MYOR,B,RG,2280,50,50,D,,Open
182146,182147,9:00:07,MYOR,B,RG,2280,5,5,D,,Open
183675,183676,9:00:07,MYOR,B,RG,2280,2,2,D,,Open
222271,222272,9:00:10,MYOR,B,RG,2280,50,50,D,,Open
231431,231432,9:00:11,MYOR,B,RG,2280,35,35,D,,Open
240276,240277,9:00:13,MYOR,B,RG,2280,5,5,D,,Open
247663,247664,9:00:14,MYOR,B,RG,2280,5,5,D,,Open
266591,266592,9:00:20,MYOR,B,RG,2280,1,1,D,,Open
271170,271171,9:00:23,MYOR,B,RG,2280,3,3,D,,Open
274943,274944,9:00:26,MYOR,B,RG,2280,3,3,D,,Open
291748,291749,9:00:45,MYOR,B,RG,2280,1,0,D,,Withdrawn
305368,305369,9:01:00,MYOR,B,RG,2280,5,5,D,,Open
315315,315316,9:01:12,MYOR,B,RG,2280,5,5,D,,Open
421344,421345,9:05:44,MYOR,B,RG,2280,5,5,D,,Open
424561,424562,9:05:53,MYOR,B,RG,2280,1,1,D,,Open
441672,441673,9:06:38,MYOR,B,RG,2280,1,1,D,,Open
627766,627767,9:16:51,MYOR,B,RG,2280,10,10,D,,Open
695997,695998,9:21:16,MYOR,B,RG,2280,55,55,D,,Open
1156301,1156302,10:00:48,MYOR,B,RG,2280,2,2,D,,Open
1461005,1461006,10:41:18,MYOR,B,RG,2280,3,3,D,,Open
1467397,1467398,10:42:17,MYOR,B,RG,2280,2,0,D,,Withdrawn
1641596,1641597,11:11:35,MYOR,B,RG,2280,5,5,D,,Open
2065362,2065363,14:05:40,MYOR,B,RG,2280,2,2,D,,Open
2082346,2082347,14:08:05,MYOR,B,RG,2280,1,1,D,,Open
2216626,2216627,14:28:03,MYOR,B,RG,2280,1,1,D,,Open
2452544,2452545,14:59:51,MYOR,B,RG,2280,100,0,F,,Withdrawn
74761,74762,9:00:00,MYOR,B,RG,2290,437,0,D,,Withdrawn
100582,100583,9:00:01,MYOR,B,RG,2290,300,300,D,,Open
125389,125390,9:00:03,MYOR,B,RG,2290,14,14,D,,Open
163494,163495,9:00:05,MYOR,B,RG,2290,2,2,D,,Open
171258,171259,9:00:06,MYOR,B,RG,2290,1,1,D,,Open
236989,236990,9:00:12,MYOR,B,RG,2290,3,3,D,,Open
239842,239843,9:00:12,MYOR,B,RG,2290,50,0,D,,Withdrawn
240286,240287,9:00:13,MYOR,B,RG,2290,5,5,D,,Open
266404,266405,9:00:20,MYOR,B,RG,2290,100,0,D,,Withdrawn
266966,266967,9:00:21,MYOR,B,RG,2290,10,10,D,,Open
275017,275018,9:00:26,MYOR,B,RG,2290,2,2,D,,Open
284500,284501,9:00:36,MYOR,B,RG,2290,2,2,D,,Open
315019,315020,9:01:11,MYOR,B,RG,2290,5,5,D,,Open
685814,685815,9:20:35,MYOR,B,RG,2290,3,3,D,,Open
1084710,1084711,9:53:15,MYOR,B,RG,2290,1,1,D,,Open
1148626,1148627,9:59:57,MYOR,B,RG,2290,50,50,D,,Open
1353480,1353481,10:25:22,MYOR,B,RG,2290,20,20,D,,Open
1444491,1444492,10:38:42,MYOR,B,RG,2290,10,10,D,,Open
1465804,1465805,10:42:02,MYOR,B,RG,2290,1,1,D,,Open
1526506,1526507,10:51:46,MYOR,B,RG,2290,15,15,D,,Open
1607612,1607613,11:05:38,MYOR,B,RG,2290,10,10,D,,Open
1640856,1640857,11:11:26,MYOR,B,RG,2290,5,5,D,,Open
1697120,1697121,11:21:51,MYOR,B,RG,2290,1,0,D,,Withdrawn
1782966,1782967,13:30:07,MYOR,B,RG,2290,1,0,D,,Amended
1824211,1824212,13:33:07,MYOR,B,RG,2290,2,2,D,,Open
1905597,1905598,13:43:55,MYOR,B,RG,2290,1,1,D,,Open
2066608,2066609,14:05:53,MYOR,B,RG,2290,2,2,D,,Open
2084144,2084145,14:08:20,MYOR,B,RG,2290,1,1,D,,Open
74748,74749,9:00:00,MYOR,B,RG,2300,217,0,D,,Withdrawn
103612,103613,9:00:01,MYOR,B,RG,2300,87,0,D,,Withdrawn
118605,118606,9:00:02,MYOR,B,RG,2300,50,50,D,,Open
119389,119390,9:00:02,MYOR,B,RG,2300,100,100,D,,Open
119608,119609,9:00:02,MYOR,B,RG,2300,2,2,D,,Open
120503,120504,9:00:02,MYOR,B,RG,2300,10,10,D,,Open
125966,125967,9:00:03,MYOR,B,RG,2300,1,1,D,,Open
133595,133596,9:00:03,MYOR,B,RG,2300,1,1,D,,Open
139789,139790,9:00:04,MYOR,B,RG,2300,3,3,D,,Open
140949,140950,9:00:04,MYOR,B,RG,2300,1,0,D,,Withdrawn
146581,146582,9:00:04,MYOR,B,RG,2300,10,10,D,,Open
148334,148335,9:00:04,MYOR,B,RG,2300,50,50,D,,Open
148536,148537,9:00:04,MYOR,B,RG,2300,1,1,D,,Open
151421,151422,9:00:05,MYOR,B,RG,2300,10,10,D,,Open
152709,152710,9:00:05,MYOR,B,RG,2300,2,2,D,,Open
157350,157351,9:00:05,MYOR,B,RG,2300,2,2,D,,Open
157352,157353,9:00:05,MYOR,B,RG,2300,1,1,D,,Open
160086,160087,9:00:05,MYOR,B,RG,2300,1,1,D,,Open
162058,162059,9:00:05,MYOR,B,RG,2300,1,1,D,,Open
168682,168683,9:00:06,MYOR,B,RG,2300,4,4,D,,Open
181078,181079,9:00:07,MYOR,B,RG,2300,1,1,D,,Open
185067,185068,9:00:07,MYOR,B,RG,2300,8,8,D,,Open
190798,190799,9:00:07,MYOR,B,RG,2300,44,0,D,,Withdrawn
192567,192568,9:00:08,MYOR,B,RG,2300,1,1,D,,Open
193255,193256,9:00:08,MYOR,B,RG,2300,10,10,D,,Open
195699,195700,9:00:08,MYOR,B,RG,2300,3,3,D,,Open
204172,204173,9:00:08,MYOR,B,RG,2300,1,1,D,,Open
211018,211019,9:00:09,MYOR,B,RG,2300,3,3,D,,Open
211112,211113,9:00:09,MYOR,B,RG,2300,250,250,D,,Open
212185,212186,9:00:09,MYOR,B,RG,2300,25,25,D,,Open
217905,217906,9:00:09,MYOR,B,RG,2300,5,5,D,,Open
220321,220322,9:00:10,MYOR,B,RG,2300,87,87,D,,Open
221051,221052,9:00:10,MYOR,B,RG,2300,25,0,D,,Withdrawn
225551,225552,9:00:10,MYOR,B,RG,2300,2,2,D,,Open
229505,229506,9:00:11,MYOR,B,RG,2300,1000,1000,D,,Open
240848,240849,9:00:13,MYOR,B,RG,2300,2,2,D,,Open
241005,241006,9:00:13,MYOR,B,RG,2300,1,1,D,,Open
241531,241532,9:00:13,MYOR,B,RG,2300,9,9,D,,Open
246426,246427,9:00:14,MYOR,B,RG,2300,10,10,D,,Open
246854,246855,9:00:14,MYOR,B,RG,2300,3,3,D,,Open
248417,248418,9:00:14,MYOR,B,RG,2300,25,25,D,,Open
251262,251263,9:00:15,MYOR,B,RG,2300,5,5,D,,Open
255665,255666,9:00:16,MYOR,B,RG,2300,3,3,D,,Open
256095,256096,9:00:16,MYOR,B,RG,2300,150,150,D,,Open
264131,264132,9:00:19,MYOR,B,RG,2300,100,100,D,,Open
264204,264205,9:00:19,MYOR,B,RG,2300,1,0,D,,Withdrawn
266965,266966,9:00:21,MYOR,B,RG,2300,2,2,D,,Open
274509,274510,9:00:26,MYOR,B,RG,2300,2,2,D,,Open
284334,284335,9:00:36,MYOR,B,RG,2300,45,45,D,,Open
284359,284360,9:00:36,MYOR,B,RG,2300,4,4,D,,Open
291222,291223,9:00:44,MYOR,B,RG,2300,10,10,D,,Open
296087,296088,9:00:50,MYOR,B,RG,2300,45,45,D,,Open
300251,300252,9:00:54,MYOR,B,RG,2300,100,100,D,,Open
314644,314645,9:01:11,MYOR,B,RG,2300,5,5,D,,Open
314701,314702,9:01:11,MYOR,B,RG,2300,25,25,D,,Open
357488,357489,9:02:56,MYOR,B,RG,2300,2,2,D,,Open
371470,371471,9:03:34,MYOR,B,RG,2300,1,1,D,,Open
390297,390298,9:04:22,MYOR,B,RG,2300,200,200,D,,Open
408047,408048,9:05:09,MYOR,B,RG,2300,5,5,D,,Open
440506,440507,9:06:35,MYOR,B,RG,2300,2,2,D,,Open
458661,458662,9:07:23,MYOR,B,RG,2300,2,2,D,,Open
512524,512525,9:10:02,MYOR,B,RG,2300,50,50,D,,Open
530351,530352,9:11:03,MYOR,B,RG,2300,6,6,D,,Open
591801,591802,9:14:43,MYOR,B,RG,2300,10,0,D,,Withdrawn
615104,615105,9:16:04,MYOR,B,RG,2300,1,1,D,,Open
615969,615970,9:16:07,MYOR,B,RG,2300,50,50,D,,Open
618293,618294,9:16:17,MYOR,B,RG,2300,1,0,D,,Withdrawn
618822,618823,9:16:19,MYOR,B,RG,2300,1,1,D,,Open
619462,619463,9:16:21,MYOR,B,RG,2300,5,0,D,,Withdrawn
620127,620128,9:16:23,MYOR,B,RG,2300,10,10,D,,Open
621617,621618,9:16:29,MYOR,B,RG,2300,5,0,D,,Amended
622589,622590,9:16:33,MYOR,B,RG,2300,1,1,D,,Open
626554,626555,9:16:47,MYOR,B,RG,2300,1,0,D,,Withdrawn
628138,628139,9:16:53,MYOR,B,RG,2300,10,0,D,,Withdrawn
628231,628232,9:16:53,MYOR,B,RG,2300,10,10,D,,Open
629311,629312,9:16:57,MYOR,B,RG,2300,1,1,D,,Open
630230,630231,9:17:01,MYOR,B,RG,2300,4,4,D,,Open
631560,631561,9:17:06,MYOR,B,RG,2300,1,1,D,,Open
632106,632107,9:17:08,MYOR,B,RG,2300,5,5,D,,Open
632123,632124,9:17:08,MYOR,B,RG,2300,3,3,D,,Open
632486,632487,9:17:09,MYOR,B,RG,2300,5,5,D,,Open
633870,633871,9:17:14,MYOR,B,RG,2300,15,0,D,,Withdrawn
634237,634238,9:17:15,MYOR,B,RG,2300,5,5,D,,Open
634502,634503,9:17:16,MYOR,B,RG,2300,25,25,D,,Open
635340,635341,9:17:20,MYOR,B,RG,2300,3,3,D,,Open
635439,635440,9:17:20,MYOR,B,RG,2300,4,4,D,,Open
636266,636267,9:17:23,MYOR,B,RG,2300,50,50,D,,Open
637135,637136,9:17:26,MYOR,B,RG,2300,3,3,D,,Open
637710,637711,9:17:28,MYOR,B,RG,2300,30,0,D,,Withdrawn
639596,639597,9:17:36,MYOR,B,RG,2300,5,0,D,,Withdrawn
640766,640767,9:17:40,MYOR,B,RG,2300,20,0,D,,Withdrawn
648377,648378,9:18:10,MYOR,B,RG,2300,5,5,D,,Open
653601,653602,9:18:30,MYOR,B,RG,2300,5,0,D,,Withdrawn
657166,657167,9:18:44,MYOR,B,RG,2300,10,10,D,,Open
657962,657963,9:18:47,MYOR,B,RG,2300,20,20,D,,Open
658512,658513,9:18:50,MYOR,B,RG,2300,86,86,D,,Open
660569,660570,9:18:57,MYOR,B,RG,2300,10,10,D,,Open
660679,660680,9:18:58,MYOR,B,RG,2300,1,1,D,,Open
668618,668619,9:19:29,MYOR,B,RG,2300,3,3,D,,Open
670345,670346,9:19:36,MYOR,B,RG,2300,20,20,D,,Open
670687,670688,9:19:37,MYOR,B,RG,2300,17,0,D,,Withdrawn
671232,671233,9:19:39,MYOR,B,RG,2300,259,0,D,,Withdrawn
672287,672288,9:19:43,MYOR,B,RG,2300,4,0,D,,Withdrawn
672436,672437,9:19:44,MYOR,B,RG,2300,1,1,D,,Open
672587,672588,9:19:44,MYOR,B,RG,2300,23,23,D,,Open
675194,675195,9:19:55,MYOR,B,RG,2300,5,5,D,,Open
675481,675482,9:19:56,MYOR,B,RG,2300,20,0,D,,Amended
677141,677142,9:20:02,MYOR,B,RG,2300,30,30,D,,Open
683296,683297,9:20:25,MYOR,B,RG,2300,10,0,D,,Withdrawn
684302,684303,9:20:29,MYOR,B,RG,2300,1,1,D,,Open
699318,699319,9:21:29,MYOR,B,RG,2300,111,111,D,,Open
705507,705508,9:21:55,MYOR,B,RG,2300,7,7,D,,Open
715545,715546,9:22:36,MYOR,B,RG,2300,3,0,D,,Amended
720529,720530,9:22:57,MYOR,B,RG,2300,1,0,D,,Withdrawn
721376,721377,9:23:01,MYOR,B,RG,2300,5,5,D,,Open
723330,723331,9:23:10,MYOR,B,RG,2300,2,0,D,,Withdrawn
727748,727749,9:23:29,MYOR,B,RG,2300,10,10,D,,Open
727953,727954,9:23:30,MYOR,B,RG,2300,1,1,D,,Open
733315,733316,9:23:53,MYOR,B,RG,2300,10,10,D,,Open
743753,743754,9:24:38,MYOR,B,RG,2300,100,100,D,,Open
750626,750627,9:25:09,MYOR,B,RG,2300,13,0,D,,Withdrawn
755284,755285,9:25:29,MYOR,B,RG,2300,25,0,D,,Withdrawn
771646,771647,9:26:46,MYOR,B,RG,2300,3,3,D,,Open
803446,803447,9:29:21,MYOR,B,RG,2300,2,2,D,,Open
804056,804057,9:29:24,MYOR,B,RG,2300,20,20,D,,Open
822602,822603,9:30:54,MYOR,B,RG,2300,5,5,D,,Open
830046,830047,9:31:27,MYOR,B,RG,2300,5,0,D,,Withdrawn
833535,833536,9:31:43,MYOR,B,RG,2300,1,1,D,,Open
837051,837052,9:31:59,MYOR,B,RG,2300,1,1,D,,Open
840648,840649,9:32:16,MYOR,B,RG,2300,10,10,D,,Open
862985,862986,9:33:59,MYOR,B,RG,2300,1,0,D,,Withdrawn
867433,867434,9:34:19,MYOR,B,RG,2300,10,10,D,,Open
868877,868878,9:34:26,MYOR,B,RG,2300,25,25,D,,Open
873340,873341,9:34:46,MYOR,B,RG,2300,5,5,D,,Open
891191,891192,9:36:07,MYOR,B,RG,2300,4,4,D,,Open
891817,891818,9:36:10,MYOR,B,RG,2300,5,5,D,,Open
896536,896537,9:36:32,MYOR,B,RG,2300,10,10,D,,Open
907034,907035,9:37:22,MYOR,B,RG,2300,6,6,D,,Open
920422,920423,9:38:29,MYOR,B,RG,2300,100,0,D,,Withdrawn
943915,943916,9:40:32,MYOR,B,RG,2300,29,29,D,,Open
1008842,1008843,9:45:33,MYOR,B,RG,2300,100,0,D,,Withdrawn
1029730,1029731,9:47:37,MYOR,B,RG,2300,3,0,D,,Withdrawn
1053125,1053126,9:49:57,MYOR,B,RG,2300,2,2,D,,Open
1078331,1078332,9:52:34,MYOR,B,RG,2300,5,5,D,,Open
1078778,1078779,9:52:37,MYOR,B,RG,2300,1,1,D,,Open
1083665,1083666,9:53:08,MYOR,B,RG,2300,200,200,D,,Open
1097182,1097183,9:54:36,MYOR,B,RG,2300,1,0,D,,Withdrawn
1101242,1101243,9:55:03,MYOR,B,RG,2300,1,1,D,,Open
1106422,1106423,9:55:35,MYOR,B,RG,2300,250,250,D,,Open
1120416,1120417,9:56:47,MYOR,B,RG,2300,3,3,D,,Open
1126514,1126515,9:57:28,MYOR,B,RG,2300,2,2,D,,Open
1130208,1130209,9:57:52,MYOR,B,RG,2300,50,0,D,,Withdrawn
1140105,1140106,9:58:57,MYOR,B,RG,2300,5,5,D,,Open
1147360,1147361,9:59:48,MYOR,B,RG,2300,20,0,D,,Withdrawn
1149727,1149728,10:00:04,MYOR,B,RG,2300,10,10,D,,Open
1161834,1161835,10:01:26,MYOR,B,RG,2300,5,5,D,,Open
1172782,1172783,10:02:36,MYOR,B,RG,2300,5,0,D,,Withdrawn
1184116,1184117,10:03:54,MYOR,B,RG,2300,5,0,D,,Withdrawn
1202868,1202869,10:06:04,MYOR,B,RG,2300,10,10,D,,Open
1205436,1205437,10:06:23,MYOR,B,RG,2300,100,100,D,,Open
1212706,1212707,10:07:20,MYOR,B,RG,2300,1,1,D,,Open
1218067,1218068,10:08:03,MYOR,B,RG,2300,50,50,D,,Open
1231351,1231352,10:09:42,MYOR,B,RG,2300,1,0,D,,Withdrawn
1236750,1236751,10:10:25,MYOR,B,RG,2300,12,0,D,,Withdrawn
1252474,1252475,10:12:29,MYOR,B,RG,2300,10,10,D,,Open
1277416,1277417,10:15:34,MYOR,B,RG,2300,60,60,D,,Open
1297862,1297863,10:18:01,MYOR,B,RG,2300,2,2,D,,Open
1332492,1332493,10:22:32,MYOR,B,RG,2300,1,0,D,,Withdrawn
1333030,1333031,10:22:36,MYOR,B,RG,2300,200,200,D,,Open
1345913,1345914,10:24:20,MYOR,B,RG,2300,10,10,D,,Open
1362027,1362028,10:26:33,MYOR,B,RG,2300,10,10,D,,Open
1391966,1391967,10:30:51,MYOR,B,RG,2300,10,10,D,,Open
1423311,1423312,10:35:23,MYOR,B,RG,2300,3,0,D,,Amended
1423688,1423689,10:35:26,MYOR,B,RG,2300,100,0,D,,Withdrawn
1480597,1480598,10:44:24,MYOR,B,RG,2300,3,3,D,,Open
1490366,1490367,10:45:56,MYOR,B,RG,2300,5,0,D,,Withdrawn
1542118,1542119,10:54:36,MYOR,B,RG,2300,150,0,D,,Withdrawn
1549740,1549741,10:55:55,MYOR,B,RG,2300,1,1,D,,Open
1570834,1570835,10:59:36,MYOR,B,RG,2300,3,3,D,,Open
1587163,1587164,11:02:19,MYOR,B,RG,2300,10,10,D,,Open
1672362,1672363,11:17:07,MYOR,B,RG,2300,25,25,D,,Open
1736142,1736143,11:28:40,MYOR,B,RG,2300,10,10,D,,Open
1739623,1739624,11:29:14,MYOR,B,RG,2300,5,5,D,,Open
1745343,1745344,13:30:02,MYOR,B,RG,2300,25,25,D,,Open
1752508,1752509,13:30:03,MYOR,B,RG,2300,2,2,D,,Open
1760045,1760046,13:30:04,MYOR,B,RG,2300,10,10,D,,Open
1763254,1763255,13:30:04,MYOR,B,RG,2300,25,0,D,,Withdrawn
1765705,1765706,13:30:05,MYOR,B,RG,2300,5,5,D,,Open
1771738,1771739,13:30:05,MYOR,B,RG,2300,1,1,D,,Open
1771816,1771817,13:30:05,MYOR,B,RG,2300,10,10,D,,Open
1806283,1806284,13:30:16,MYOR,B,RG,2300,10,10,D,,Open
1807647,1807648,13:30:19,MYOR,B,RG,2300,2,2,D,,Open
1826097,1826098,13:33:22,MYOR,B,RG,2300,2,2,D,,Open
1851651,1851652,13:36:50,MYOR,B,RG,2300,4,4,D,,Open
1880523,1880524,13:40:39,MYOR,B,RG,2300,12,12,D,,Open
1893527,1893528,13:42:20,MYOR,B,RG,2300,10,10,D,,Open
1935694,1935695,13:48:05,MYOR,B,RG,2300,1,1,D,,Open
1968582,1968583,13:52:38,MYOR,B,RG,2300,4,4,D,,Open
2068187,2068188,14:06:07,MYOR,B,RG,2300,2,2,D,,Open
2085505,2085506,14:08:31,MYOR,B,RG,2300,1,1,D,,Open
2089942,2089943,14:09:10,MYOR,B,RG,2300,25,0,D,,Withdrawn
2105274,2105275,14:11:27,MYOR,B,RG,2300,10,10,D,,Open
2110639,2110640,14:12:20,MYOR,B,RG,2300,4,4,D,,Open
2158018,2158019,14:19:33,MYOR,B,RG,2300,1,1,D,,Open
2211499,2211500,14:27:21,MYOR,B,RG,2300,2,2,D,,Open
2264505,2264506,14:34:32,MYOR,B,RG,2300,2,2,D,,Open
2298142,2298143,14:39:05,MYOR,B,RG,2300,30,30,D,,Open
2310250,2310251,14:40:43,MYOR,B,RG,2300,20,0,D,,Withdrawn
2327429,2327430,14:42:53,MYOR,B,RG,2300,1,1,D,,Open
2422233,2422234,14:52:18,MYOR,B,RG,2300,1,1,D,,Open
2452082,2452083,14:59:47,MYOR,B,RG,2300,8,8,D,,Open
2452245,2452246,14:59:49,MYOR,B,RG,2300,86,0,F,,Withdrawn
74735,74736,9:00:00,MYOR,B,RG,2310,216,0,D,,Withdrawn
105972,105973,9:00:01,MYOR,B,RG,2310,25,25,D,,Open
116759,116760,9:00:02,MYOR,B,RG,2310,5,5,D,,Open
123013,123014,9:00:03,MYOR,B,RG,2310,2,2,D,,Open
