Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
863878,863879,9:29:33,MYOR,B,RG,2300,1,1,D,,Open
869577,869578,9:29:59,MYOR,B,RG,2300,25,25,D,,Open
914856,914857,9:33:23,MYOR,B,RG,2300,2,2,D,,Open
943837,943838,9:35:45,MYOR,B,RG,2300,2,2,D,,Open
970906,970907,9:38:10,MYOR,B,RG,2300,3,3,D,,Open
1044676,1044677,9:44:43,MYOR,B,RG,2300,10,10,D,,Open
1110714,1110715,9:51:01,MYOR,B,RG,2300,4,4,D,,Open
1131515,1131516,9:53:06,MYOR,B,RG,2300,5,5,D,,Open
1143601,1143602,9:54:28,MYOR,B,RG,2300,2,2,D,,Open
1182170,1182171,9:58:39,MYOR,B,RG,2300,2,2,D,,Open
1184716,1184717,9:58:55,MYOR,B,RG,2300,2,0,D,,Amended
1189989,1189990,9:59:33,MYOR,B,RG,2300,2,2,D,,Open
1216668,1216669,10:02:35,MYOR,B,RG,2300,30,30,D,,Open
1244295,1244296,10:05:31,MYOR,B,RG,2300,2,2,D,,Open
1294067,1294068,10:10:55,MYOR,B,RG,2300,10,10,D,,Open
1414806,1414807,10:24:58,MYOR,B,RG,2300,20,20,D,,Open
1482260,1482261,10:33:53,MYOR,B,RG,2300,90,90,D,,Open
1518833,1518834,10:39:08,MYOR,B,RG,2300,1,1,D,,Open
1618035,1618036,10:54:17,MYOR,B,RG,2300,10,10,D,,Open
1731385,1731386,11:12:46,MYOR,B,RG,2300,1,0,D,,Withdrawn
1839484,1839485,13:30:02,MYOR,B,RG,2300,1,1,D,,Open
1845071,1845072,13:30:03,MYOR,B,RG,2300,5,5,D,,Open
2279418,2279419,14:15:04,MYOR,B,RG,2300,50,0,D,,Withdrawn
2521670,2521671,14:42:07,MYOR,B,RG,2300,5,5,D,,Open
2663463,2663464,14:59:52,MYOR,B,RG,2300,168,0,F,,Withdrawn
75332,75333,9:00:00,MYOR,B,RG,2310,865,865,D,,Open
84809,84810,9:00:01,MYOR,B,RG,2310,5,5,D,,Open
88011,88012,9:00:01,MYOR,B,RG,2310,10,0,D,,Amended
126491,126492,9:00:03,MYOR,B,RG,2310,25,25,D,,Open
140960,140961,9:00:04,MYOR,B,RG,2310,10,10,D,,Open
147779,147780,9:00:04,MYOR,B,RG,2310,1,1,D,,Open
150466,150467,9:00:04,MYOR,B,RG,2310,2,2,D,,Open
195582,195583,9:00:07,MYOR,B,RG,2310,5,5,D,,Open
198117,198118,9:00:07,MYOR,B,RG,2310,2,2,D,,Open
209285,209286,9:00:08,MYOR,B,RG,2310,1,0,D,,Withdrawn
273781,273782,9:00:21,MYOR,B,RG,2310,130,130,D,,Open
391355,391356,9:03:53,MYOR,B,RG,2310,10,10,D,,Open
407304,407305,9:04:31,MYOR,B,RG,2310,50,50,D,,Open
532148,532149,9:09:52,MYOR,B,RG,2310,5,5,D,,Open
540132,540133,9:10:14,MYOR,B,RG,2310,1,1,D,,Open
554673,554674,9:10:57,MYOR,B,RG,2310,50,50,D,,Open
586878,586879,9:12:37,MYOR,B,RG,2310,100,100,D,,Open
1044250,1044251,9:44:41,MYOR,B,RG,2310,36,0,D,,Withdrawn
1374576,1374577,10:19:43,MYOR,B,RG,2310,15,0,D,,Withdrawn
1745003,1745004,11:15:10,MYOR,B,RG,2310,10,10,D,,Open
1875460,1875461,13:30:07,MYOR,B,RG,2310,2,2,D,,Open
2427274,2427275,14:32:04,MYOR,B,RG,2310,5,5,D,,Open
75303,75304,9:00:00,MYOR,B,RG,2320,862,862,D,,Open
81949,81950,9:00:00,MYOR,B,RG,2320,3,3,D,,Open
89962,89963,9:00:01,MYOR,B,RG,2320,100,100,D,,Open
140931,140932,9:00:04,MYOR,B,RG,2320,10,10,D,,Open
143856,143857,9:00:04,MYOR,B,RG,2320,110,110,D,,Open
149593,149594,9:00:04,MYOR,B,RG,2320,1,0,D,,Withdrawn
183502,183503,9:00:06,MYOR,B,RG,2320,5,0,D,,Withdrawn
183710,183711,9:00:06,MYOR,B,RG,2320,2,0,D,,Withdrawn
185018,185019,9:00:06,MYOR,B,RG,2320,5,5,D,,Open
226436,226437,9:00:09,MYOR,B,RG,2320,12,12,D,,Open
249905,249906,9:00:12,MYOR,B,RG,2320,1,1,D,,Open
250774,250775,9:00:12,MYOR,B,RG,2320,15,15,D,,Open
251121,251122,9:00:12,MYOR,B,RG,2320,10,10,D,,Open
266728,266729,9:00:17,MYOR,B,RG,2320,100,100,D,,Open
267383,267384,9:00:18,MYOR,B,RG,2320,1,1,D,,Open
284533,284534,9:00:30,MYOR,B,RG,2320,1,1,D,,Open
289776,289777,9:00:36,MYOR,B,RG,2320,20,0,D,,Amended
524752,524753,9:09:31,MYOR,B,RG,2320,2,2,D,,Open
538977,538978,9:10:11,MYOR,B,RG,2320,1,1,D,,Open
991084,991085,9:39:54,MYOR,B,RG,2320,100,100,D,,Open
1062410,1062411,9:46:23,MYOR,B,RG,2320,5,5,D,,Open
1067231,1067232,9:46:51,MYOR,B,RG,2320,15,15,D,,Open
1192273,1192274,9:59:49,MYOR,B,RG,2320,2,2,D,,Open
1237584,1237585,10:04:51,MYOR,B,RG,2320,2,2,D,,Open
1253211,1253212,10:06:28,MYOR,B,RG,2320,70,70,D,,Open
1373910,1373911,10:19:38,MYOR,B,RG,2320,10,10,D,,Open
1447493,1447494,10:29:06,MYOR,B,RG,2320,1,1,D,,Open
1451840,1451841,10:29:42,MYOR,B,RG,2320,3,0,D,,Withdrawn
1656399,1656400,11:00:44,MYOR,B,RG,2320,10,10,D,,Open
1682431,1682432,11:04:53,MYOR,B,RG,2320,150,0,D,,Withdrawn
1700048,1700049,11:07:46,MYOR,B,RG,2320,1,1,D,,Open
1743094,1743095,11:14:48,MYOR,B,RG,2320,10,10,D,,Open
1854826,1854827,13:30:04,MYOR,B,RG,2320,10,10,D,,Open
1857716,1857717,13:30:05,MYOR,B,RG,2320,2,2,D,,Open
1876205,1876206,13:30:07,MYOR,B,RG,2320,5,5,D,,Open
2663342,2663343,14:59:51,MYOR,B,RG,2320,137,0,F,,Withdrawn
75275,75276,9:00:00,MYOR,B,RG,2330,858,858,D,,Open
79131,79132,9:00:00,MYOR,B,RG,2330,10,10,D,,Open
87552,87553,9:00:01,MYOR,B,RG,2330,5,5,D,,Open
89704,89705,9:00:01,MYOR,B,RG,2330,3,3,D,,Open
105128,105129,9:00:02,MYOR,B,RG,2330,4,4,D,,Open
118084,118085,9:00:02,MYOR,B,RG,2330,8,8,D,,Open
129199,129200,9:00:03,MYOR,B,RG,2330,5,0,D,,Amended
131890,131891,9:00:03,MYOR,B,RG,2330,20,0,D,,Amended
140917,140918,9:00:04,MYOR,B,RG,2330,10,10,D,,Open
149179,149180,9:00:04,MYOR,B,RG,2330,6,6,D,,Open
150865,150866,9:00:04,MYOR,B,RG,2330,25,25,D,,Open
161100,161101,9:00:05,MYOR,B,RG,2330,50,50,D,,Open
173930,173931,9:00:06,MYOR,B,RG,2330,66,0,D,,Withdrawn
174336,174337,9:00:06,MYOR,B,RG,2330,1,1,D,,Open
191063,191064,9:00:07,MYOR,B,RG,2330,1,1,D,,Open
196854,196855,9:00:07,MYOR,B,RG,2330,1,1,D,,Open
202912,202913,9:00:08,MYOR,B,RG,2330,5,5,D,,Open
211252,211253,9:00:08,MYOR,B,RG,2330,1,0,D,,Withdrawn
218376,218377,9:00:09,MYOR,B,RG,2330,2,2,D,,Open
224992,224993,9:00:09,MYOR,B,RG,2330,3,3,D,,Open
249492,249493,9:00:12,MYOR,B,RG,2330,2,2,D,,Open
253288,253289,9:00:13,MYOR,B,RG,2330,200,0,D,,Amended
253288,1679962,11:04:30,MYOR,B,RG,2330,100,0,D,,Withdrawn
260515,260516,9:00:15,MYOR,B,RG,2330,5,5,D,,Open
262146,262147,9:00:16,MYOR,B,RG,2330,10,10,D,,Open
297686,297687,9:00:45,MYOR,B,RG,2330,50,50,D,,Open
312699,312700,9:01:02,MYOR,B,RG,2330,50,50,D,,Open
332710,332711,9:01:37,MYOR,B,RG,2330,2,0,D,,Withdrawn
364661,364662,9:02:51,MYOR,B,RG,2330,2,2,D,,Open
378880,378881,9:03:24,MYOR,B,RG,2330,1,1,D,,Open
401855,401856,9:04:18,MYOR,B,RG,2330,1,1,D,,Open
418176,418177,9:04:58,MYOR,B,RG,2330,2,2,D,,Open
452642,452643,9:06:18,MYOR,B,RG,2330,2,2,D,,Open
477833,477834,9:07:22,MYOR,B,RG,2330,1,1,D,,Open
537836,537837,9:10:08,MYOR,B,RG,2330,1,1,D,,Open
604000,604001,9:13:33,MYOR,B,RG,2330,5,5,D,,Open
643026,643027,9:15:47,MYOR,B,RG,2330,10,0,D,,Withdrawn
661858,661859,9:16:53,MYOR,B,RG,2330,1,1,D,,Open
708808,708809,9:19:30,MYOR,B,RG,2330,5,5,D,,Open
717747,717748,9:19:59,MYOR,B,RG,2330,15,15,D,,Open
808801,808802,9:25:35,MYOR,B,RG,2330,6,0,D,,Withdrawn
966320,966321,9:37:46,MYOR,B,RG,2330,10,10,D,,Open
988203,988204,9:39:38,MYOR,B,RG,2330,100,100,D,,Open
995920,995921,9:40:18,MYOR,B,RG,2330,15,0,D,,Withdrawn
1003965,1003966,9:41:02,MYOR,B,RG,2330,3,3,D,,Open
1100832,1100833,9:50:04,MYOR,B,RG,2330,1,1,D,,Open
1138173,1138174,9:53:51,MYOR,B,RG,2330,3,3,D,,Open
1149195,1149196,9:55:06,MYOR,B,RG,2330,3,3,D,,Open
1157076,1157077,9:55:58,MYOR,B,RG,2330,100,100,D,,Open
1372048,1372049,10:19:24,MYOR,B,RG,2330,12,0,D,,Withdrawn
1498795,1498796,10:36:09,MYOR,B,RG,2330,1,1,D,,Open
1517209,1517210,10:38:53,MYOR,B,RG,2330,10,10,D,,Open
1589791,1589792,10:49:39,MYOR,B,RG,2330,1,1,D,,Open
1744453,1744454,11:15:03,MYOR,B,RG,2330,10,10,D,,Open
1862829,1862830,13:30:05,MYOR,B,RG,2330,2,0,D,,Withdrawn
1872288,1872289,13:30:06,MYOR,B,RG,2330,5,5,D,,Open
1877523,1877524,13:30:07,MYOR,B,RG,2330,2,2,D,,Open
1885797,1885798,13:30:10,MYOR,B,RG,2330,30,30,D,,Open
1909699,1909700,13:32:35,MYOR,B,RG,2330,100,100,D,,Open
2267295,2267296,14:13:43,MYOR,B,RG,2330,2,2,D,,Open
2663143,2663144,14:59:49,MYOR,B,RG,2330,123,0,F,,Withdrawn
75249,75250,9:00:00,MYOR,B,RG,2340,854,854,D,,Open
79076,79077,9:00:00,MYOR,B,RG,2340,1,1,D,,Open
166519,166520,9:00:05,MYOR,B,RG,2340,50,50,D,,Open
171564,171565,9:00:06,MYOR,B,RG,2340,1,1,D,,Open
174931,174932,9:00:06,MYOR,B,RG,2340,10,10,D,,Open
203291,203292,9:00:08,MYOR,B,RG,2340,3,3,D,,Open
203591,203592,9:00:08,MYOR,B,RG,2340,5,5,D,,Open
210844,210845,9:00:08,MYOR,B,RG,2340,5,5,D,,Open
211425,211426,9:00:08,MYOR,B,RG,2340,30,30,D,,Open
218546,218547,9:00:09,MYOR,B,RG,2340,1,0,D,,Withdrawn
228186,228187,9:00:10,MYOR,B,RG,2340,2,2,D,,Open
234195,234196,9:00:10,MYOR,B,RG,2340,4,4,D,,Open
239005,239006,9:00:11,MYOR,B,RG,2340,2,2,D,,Open
246744,246745,9:00:11,MYOR,B,RG,2340,1,1,D,,Open
269131,269132,9:00:18,MYOR,B,RG,2340,200,0,D,,Amended
269131,1679579,11:04:26,MYOR,B,RG,2340,100,0,D,,Amended
313971,313972,9:01:03,MYOR,B,RG,2340,10,0,D,,Withdrawn
342041,342042,9:02:00,MYOR,B,RG,2340,5,5,D,,Open
342335,342336,9:02:01,MYOR,B,RG,2340,1,1,D,,Open
380723,380724,9:03:28,MYOR,B,RG,2340,2,2,D,,Open
433457,433458,9:05:31,MYOR,B,RG,2340,10,10,D,,Open
536748,536749,9:10:05,MYOR,B,RG,2340,1,1,D,,Open
825006,825007,9:26:42,MYOR,B,RG,2340,5,5,D,,Open
918009,918010,9:33:38,MYOR,B,RG,2340,20,0,D,,Amended
1003624,1003625,9:41:00,MYOR,B,RG,2340,1,1,D,,Open
1151086,1151087,9:55:18,MYOR,B,RG,2340,3,3,D,,Open
1217147,1217148,10:02:38,MYOR,B,RG,2340,6,6,D,,Open
1340480,1340481,10:15:48,MYOR,B,RG,2340,20,20,D,,Open
1469240,1469241,10:32:06,MYOR,B,RG,2340,1,1,D,,Open
1483277,1483278,10:34:01,MYOR,B,RG,2340,30,30,D,,Open
1498280,1498281,10:36:05,MYOR,B,RG,2340,20,20,D,,Open
1572420,1572421,10:47:09,MYOR,B,RG,2340,2,2,D,,Open
1760615,1760616,11:17:53,MYOR,B,RG,2340,20,20,D,,Open
1873428,1873429,13:30:07,MYOR,B,RG,2340,2,2,D,,Open
1884195,1884196,13:30:09,MYOR,B,RG,2340,15,15,D,,Open
1926509,1926510,13:34:30,MYOR,B,RG,2340,1,1,D,,Open
2278788,2278789,14:15:00,MYOR,B,RG,2340,108,0,F,,Withdrawn
2523777,2523778,14:42:19,MYOR,B,RG,2340,1,0,D,,Withdrawn
75046,75047,9:00:00,MYOR,B,RG,2350,10,10,D,,Open
76543,76544,9:00:00,MYOR,B,RG,2350,250,250,D,,Open
84355,84356,9:00:01,MYOR,B,RG,2350,10,10,D,,Open
110858,110859,9:00:02,MYOR,B,RG,2350,1,1,D,,Open
172040,172041,9:00:06,MYOR,B,RG,2350,1,1,D,,Open
180499,180500,9:00:06,MYOR,B,RG,2350,5,5,D,,Open
200979,200980,9:00:07,MYOR,B,RG,2350,1,1,D,,Open
220307,220308,9:00:09,MYOR,B,RG,2350,13,13,D,,Open
220604,220605,9:00:09,MYOR,B,RG,2350,200,0,D,,Amended
220604,1678755,11:04:18,MYOR,B,RG,2350,150,0,D,,Amended
220604,2038897,13:47:25,MYOR,B,RG,2350,100,0,D,,Withdrawn
224371,224372,9:00:09,MYOR,B,RG,2350,1,0,D,,Withdrawn
225447,225448,9:00:09,MYOR,B,RG,2350,5,5,D,,Open
226595,226596,9:00:09,MYOR,B,RG,2350,2,2,D,,Open
228567,228568,9:00:10,MYOR,B,RG,2350,1,0,D,,Withdrawn
231798,231799,9:00:10,MYOR,B,RG,2350,5,0,D,,Withdrawn
240813,240814,9:00:11,MYOR,B,RG,2350,1,0,D,,Withdrawn
249550,249551,9:00:12,MYOR,B,RG,2350,10,10,D,,Open
253377,253378,9:00:13,MYOR,B,RG,2350,5,0,D,,Withdrawn
309054,309055,9:00:58,MYOR,B,RG,2350,50,50,D,,Open
321282,321283,9:01:11,MYOR,B,RG,2350,100,100,D,,Open
336347,336348,9:01:46,MYOR,B,RG,2350,479,0,D,,Withdrawn
336348,336349,9:01:46,MYOR,B,RG,2350,20,0,D,,Amended
358024,358025,9:02:36,MYOR,B,RG,2350,2,0,D,,Withdrawn
375494,375495,9:03:16,MYOR,B,RG,2350,50,50,D,,Open
388368,388369,9:03:46,MYOR,B,RG,2350,1,1,D,,Open
443023,443024,9:05:54,MYOR,B,RG,2350,30,30,D,,Open
489674,489675,9:07:54,MYOR,B,RG,2350,50,50,D,,Open
506689,506690,9:08:39,MYOR,B,RG,2350,4,4,D,,Open
535822,535823,9:10:02,MYOR,B,RG,2350,1,1,D,,Open
540074,540075,9:10:14,MYOR,B,RG,2350,3,3,D,,Open
542466,542467,9:10:21,MYOR,B,RG,2350,1,1,D,,Open
543897,543898,9:10:25,MYOR,B,RG,2350,4,0,D,,Withdrawn
566071,566072,9:11:31,MYOR,B,RG,2350,30,30,D,,Open
570875,570876,9:11:47,MYOR,B,RG,2350,5,5,D,,Open
586690,586691,9:12:36,MYOR,B,RG,2350,100,0,D,,Withdrawn
592318,592319,9:12:54,MYOR,B,RG,2350,20,0,D,,Withdrawn
596272,596273,9:13:06,MYOR,B,RG,2350,1,1,D,,Open
598737,598738,9:13:14,MYOR,B,RG,2350,5,5,D,,Open
601484,601485,9:13:24,MYOR,B,RG,2350,3,3,D,,Open
679488,679489,9:17:53,MYOR,B,RG,2350,1,1,D,,Open
717873,717874,9:19:59,MYOR,B,RG,2350,5,5,D,,Open
744818,744819,9:21:32,MYOR,B,RG,2350,1,1,D,,Open
750147,750148,9:21:52,MYOR,B,RG,2350,25,25,D,,Open
