Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
178404,178405,9:00:07,MYOR,B,RG,2120,50,50,D,,Open
255954,255955,9:00:21,MYOR,B,RG,2120,1,1,D,,Open
256055,256056,9:00:21,MYOR,B,RG,2120,8,8,D,,Open
262873,262874,9:00:25,MYOR,B,RG,2120,5,5,D,,Open
263082,263083,9:00:26,MYOR,B,RG,2120,7,7,D,,Open
263538,263539,9:00:26,MYOR,B,RG,2120,10,10,D,,Open
274287,274288,9:00:36,MYOR,B,RG,2120,18,18,D,,Open
649055,649056,9:14:58,MYOR,B,RG,2120,2,2,D,,Open
858808,858809,9:25:29,MYOR,B,RG,2120,25,25,D,,Open
1544667,1544668,10:31:28,MYOR,B,RG,2120,6,6,D,,Open
2033416,2033417,13:31:11,MYOR,B,RG,2120,50,0,D,,Amended
118017,118018,9:00:03,MYOR,B,RG,2130,11,11,D,,Open
125604,125605,9:00:03,MYOR,B,RG,2130,12,12,D,,Open
132637,132638,9:00:04,MYOR,B,RG,2130,1,1,D,,Open
169596,169597,9:00:06,MYOR,B,RG,2130,20,20,D,,Open
263251,263252,9:00:26,MYOR,B,RG,2130,7,7,D,,Open
263253,263254,9:00:26,MYOR,B,RG,2130,10,10,D,,Open
277922,277923,9:00:40,MYOR,B,RG,2130,8,8,D,,Open
278589,278590,9:00:41,MYOR,B,RG,2130,2,2,D,,Open
330660,330661,9:02:11,MYOR,B,RG,2130,50,50,D,,Open
703484,703485,9:17:23,MYOR,B,RG,2130,1,1,D,,Open
1336509,1336510,10:05:18,MYOR,B,RG,2130,1,1,D,,Open
1982853,1982854,13:30:04,MYOR,B,RG,2130,1,1,D,,Open
2235942,2235943,13:53:50,MYOR,B,RG,2130,2,2,D,,Open
2346324,2346325,14:06:36,MYOR,B,RG,2130,1,1,D,,Open
2449171,2449172,14:19:20,MYOR,B,RG,2130,1,1,D,,Open
2451446,2451447,14:19:38,MYOR,B,RG,2130,2,2,D,,Open
2616341,2616342,14:40:41,MYOR,B,RG,2130,1,1,D,,Open
2638475,2638476,14:43:12,MYOR,B,RG,2130,10,10,D,,Open
2766175,2766176,14:59:52,MYOR,B,RG,2130,164,0,F,,Withdrawn
102271,102272,9:00:02,MYOR,B,RG,2140,1,1,D,,Open
141076,141077,9:00:04,MYOR,B,RG,2140,5,5,D,,Open
148245,148246,9:00:05,MYOR,B,RG,2140,2,2,D,,Open
169520,169521,9:00:06,MYOR,B,RG,2140,10,10,D,,Open
269393,269394,9:00:31,MYOR,B,RG,2140,16,16,D,,Open
646900,646901,9:14:51,MYOR,B,RG,2140,2,2,D,,Open
671761,671762,9:15:59,MYOR,B,RG,2140,1,1,D,,Open
688194,688195,9:16:42,MYOR,B,RG,2140,1,1,D,,Open
689774,689775,9:16:46,MYOR,B,RG,2140,1,1,D,,Open
813999,814000,9:22:51,MYOR,B,RG,2140,5,5,D,,Open
1006700,1006701,9:35:34,MYOR,B,RG,2140,100,100,D,,Open
1033843,1033844,9:37:28,MYOR,B,RG,2140,10,10,D,,Open
1980727,1980728,13:30:04,MYOR,B,RG,2140,1,1,D,,Open
1984613,1984614,13:30:04,MYOR,B,RG,2140,10,10,D,,Open
1997145,1997146,13:30:05,MYOR,B,RG,2140,5,5,D,,Open
2012803,2012804,13:30:08,MYOR,B,RG,2140,1,1,D,,Open
2017848,2017849,13:30:10,MYOR,B,RG,2140,2,2,D,,Open
2042910,2042911,13:32:30,MYOR,B,RG,2140,1,0,D,,Amended
2305446,2305447,14:01:49,MYOR,B,RG,2140,6,6,D,,Open
96070,96071,9:00:01,MYOR,B,RG,2150,3,3,D,,Open
107086,107087,9:00:02,MYOR,B,RG,2150,1,1,D,,Open
116348,116349,9:00:02,MYOR,B,RG,2150,800,800,D,,Open
120828,120829,9:00:03,MYOR,B,RG,2150,10,10,D,,Open
121526,121527,9:00:03,MYOR,B,RG,2150,10,10,D,,Open
125581,125582,9:00:03,MYOR,B,RG,2150,12,12,D,,Open
136827,136828,9:00:04,MYOR,B,RG,2150,1,1,D,,Open
142781,142782,9:00:04,MYOR,B,RG,2150,11,11,D,,Open
154632,154633,9:00:05,MYOR,B,RG,2150,10,0,D,,Amended
154828,154829,9:00:05,MYOR,B,RG,2150,30,30,D,,Open
155120,155121,9:00:05,MYOR,B,RG,2150,1,1,D,,Open
158179,158180,9:00:06,MYOR,B,RG,2150,45,45,D,,Open
162012,162013,9:00:06,MYOR,B,RG,2150,10,10,D,,Open
193551,193552,9:00:08,MYOR,B,RG,2150,5,5,D,,Open
203110,203111,9:00:09,MYOR,B,RG,2150,3,3,D,,Open
205889,205890,9:00:09,MYOR,B,RG,2150,2,2,D,,Open
209148,209149,9:00:09,MYOR,B,RG,2150,1,1,D,,Open
211301,211302,9:00:10,MYOR,B,RG,2150,5,5,D,,Open
236557,236558,9:00:14,MYOR,B,RG,2150,2,2,D,,Open
242770,242771,9:00:15,MYOR,B,RG,2150,30,30,D,,Open
262815,262816,9:00:25,MYOR,B,RG,2150,5,5,D,,Open
264341,264342,9:00:26,MYOR,B,RG,2150,7,7,D,,Open
265750,265751,9:00:28,MYOR,B,RG,2150,100,100,D,,Open
284844,284845,9:00:48,MYOR,B,RG,2150,8,8,D,,Open
306728,306729,9:01:18,MYOR,B,RG,2150,2,2,D,,Open
319519,319520,9:01:47,MYOR,B,RG,2150,20,20,D,,Open
367939,367940,9:03:34,MYOR,B,RG,2150,100,100,D,,Open
393544,393545,9:04:31,MYOR,B,RG,2150,9,0,D,,Amended
396112,396113,9:04:37,MYOR,B,RG,2150,6,0,D,,Withdrawn
400028,400029,9:04:46,MYOR,B,RG,2150,50,50,D,,Open
496197,496198,9:08:20,MYOR,B,RG,2150,10,10,D,,Open
496504,496505,9:08:20,MYOR,B,RG,2150,5,5,D,,Open
530773,530774,9:09:43,MYOR,B,RG,2150,2,0,D,,Withdrawn
536103,536104,9:09:56,MYOR,B,RG,2150,1,1,D,,Open
602872,602873,9:12:53,MYOR,B,RG,2150,2,0,D,,Amended
604809,604810,9:12:58,MYOR,B,RG,2150,232,0,D,,Withdrawn
678791,678792,9:16:17,MYOR,B,RG,2150,1,1,D,,Open
690214,690215,9:16:47,MYOR,B,RG,2150,4,0,D,,Amended
696529,696530,9:17:04,MYOR,B,RG,2150,1,1,D,,Open
768390,768391,9:20:34,MYOR,B,RG,2150,1,1,D,,Open
781249,781250,9:21:13,MYOR,B,RG,2150,4,4,D,,Open
862016,862017,9:25:41,MYOR,B,RG,2150,25,25,D,,Open
909725,909726,9:28:50,MYOR,B,RG,2150,120,120,D,,Open
932022,932023,9:30:20,MYOR,B,RG,2150,10,0,D,,Withdrawn
935342,935343,9:30:33,MYOR,B,RG,2150,5,5,D,,Open
973947,973948,9:33:14,MYOR,B,RG,2150,2,2,D,,Open
1150926,1150927,9:46:54,MYOR,B,RG,2150,1,0,D,,Withdrawn
1161850,1161851,9:47:52,MYOR,B,RG,2150,1,0,D,,Withdrawn
1192277,1192278,9:50:44,MYOR,B,RG,2150,8,8,D,,Open
1196164,1196165,9:51:05,MYOR,B,RG,2150,2,2,D,,Open
1207547,1207548,9:52:11,MYOR,B,RG,2150,3,3,D,,Open
1317853,1317854,10:03:22,MYOR,B,RG,2150,2,0,D,,Withdrawn
1334561,1334562,10:05:05,MYOR,B,RG,2150,1,1,D,,Open
1342805,1342806,10:05:58,MYOR,B,RG,2150,1,1,D,,Open
1345138,1345139,10:06:14,MYOR,B,RG,2150,40,40,D,,Open
1422614,1422615,10:15:20,MYOR,B,RG,2150,5,5,D,,Open
1525753,1525754,10:28:48,MYOR,B,RG,2150,50,50,D,,Open
1537178,1537179,10:30:24,MYOR,B,RG,2150,6,0,D,,Amended
1728244,1728245,10:56:13,MYOR,B,RG,2150,3,3,D,,Open
1751233,1751234,10:59:23,MYOR,B,RG,2150,1,1,D,,Open
1780992,1780993,11:03:31,MYOR,B,RG,2150,2,2,D,,Open
1955080,1955081,11:28:37,MYOR,B,RG,2150,5,0,D,,Withdrawn
1970293,1970294,13:30:03,MYOR,B,RG,2150,5,5,D,,Open
1972889,1972890,13:30:03,MYOR,B,RG,2150,4,4,D,,Open
1972947,1972948,13:30:03,MYOR,B,RG,2150,500,500,D,,Open
1990740,1990741,13:30:05,MYOR,B,RG,2150,30,30,D,,Open
1996428,1996429,13:30:05,MYOR,B,RG,2150,5,5,D,,Open
2003877,2003878,13:30:07,MYOR,B,RG,2150,10,10,D,,Open
2004439,2004440,13:30:07,MYOR,B,RG,2150,2,2,D,,Open
2016923,2016924,13:30:10,MYOR,B,RG,2150,2,2,D,,Open
2055863,2055864,13:33:59,MYOR,B,RG,2150,150,150,D,,Open
2307276,2307277,14:02:00,MYOR,B,RG,2150,7,7,D,,Open
2326390,2326391,14:04:11,MYOR,B,RG,2150,2,2,D,,Open
2345439,2345440,14:06:29,MYOR,B,RG,2150,1,1,D,,Open
2453394,2453395,14:19:55,MYOR,B,RG,2150,7,7,D,,Open
2457708,2457709,14:20:29,MYOR,B,RG,2150,5,5,D,,Open
2471677,2471678,14:22:28,MYOR,B,RG,2150,50,0,D,,Amended
2532594,2532595,14:30:35,MYOR,B,RG,2150,37,37,D,,Open
2577151,2577152,14:35:49,MYOR,B,RG,2150,1,0,D,,Withdrawn
2766052,2766053,14:59:50,MYOR,B,RG,2150,141,0,F,,Withdrawn
98035,98036,9:00:01,MYOR,B,RG,2160,5,0,D,,Withdrawn
119754,119755,9:00:03,MYOR,B,RG,2160,1,1,D,,Open
119958,119959,9:00:03,MYOR,B,RG,2160,1,1,D,,Open
127870,127871,9:00:03,MYOR,B,RG,2160,1,0,D,,Amended
157365,157366,9:00:06,MYOR,B,RG,2160,1,1,D,,Open
178319,178320,9:00:07,MYOR,B,RG,2160,4,4,D,,Open
198096,198097,9:00:08,MYOR,B,RG,2160,1,0,D,,Withdrawn
219278,219279,9:00:11,MYOR,B,RG,2160,5,5,D,,Open
349956,349957,9:02:54,MYOR,B,RG,2160,10,0,D,,Withdrawn
495078,495079,9:08:17,MYOR,B,RG,2160,5,5,D,,Open
577468,577469,9:11:44,MYOR,B,RG,2160,230,230,D,,Open
673410,673411,9:16:03,MYOR,B,RG,2160,20,20,D,,Open
684889,684890,9:16:33,MYOR,B,RG,2160,1,1,D,,Open
801667,801668,9:22:13,MYOR,B,RG,2160,1,1,D,,Open
872168,872169,9:26:21,MYOR,B,RG,2160,10,10,D,,Open
1013053,1013054,9:36:00,MYOR,B,RG,2160,1,0,D,,Withdrawn
1545629,1545630,10:31:36,MYOR,B,RG,2160,200,200,D,,Open
1881243,1881244,11:18:29,MYOR,B,RG,2160,20,20,D,,Open
1944287,1944288,11:26:59,MYOR,B,RG,2160,300,0,D,,Withdrawn
1973886,1973887,13:30:03,MYOR,B,RG,2160,500,500,D,,Open
1982602,1982603,13:30:04,MYOR,B,RG,2160,100,100,D,,Open
2171425,2171426,13:46:52,MYOR,B,RG,2160,5,5,D,,Open
2309048,2309049,14:02:12,MYOR,B,RG,2160,5,5,D,,Open
2610786,2610787,14:40:03,MYOR,B,RG,2160,50,0,D,,Withdrawn
2765844,2765845,14:59:49,MYOR,B,RG,2160,119,0,F,,Withdrawn
131390,131391,9:00:04,MYOR,B,RG,2170,10,0,D,,Amended
148072,148073,9:00:05,MYOR,B,RG,2170,15,15,D,,Open
154829,154830,9:00:05,MYOR,B,RG,2170,20,20,D,,Open
182109,182110,9:00:07,MYOR,B,RG,2170,1,1,D,,Open
211035,211036,9:00:10,MYOR,B,RG,2170,2,2,D,,Open
213290,213291,9:00:10,MYOR,B,RG,2170,2,2,D,,Open
217724,217725,9:00:11,MYOR,B,RG,2170,1,1,D,,Open
263529,263530,9:00:26,MYOR,B,RG,2170,7,7,D,,Open
279428,279429,9:00:42,MYOR,B,RG,2170,3,3,D,,Open
493294,493295,9:08:13,MYOR,B,RG,2170,5,5,D,,Open
690270,690271,9:16:47,MYOR,B,RG,2170,1,1,D,,Open
822230,822231,9:23:18,MYOR,B,RG,2170,2,2,D,,Open
868638,868639,9:26:07,MYOR,B,RG,2170,10,10,D,,Open
890862,890863,9:27:34,MYOR,B,RG,2170,50,50,D,,Open
1032499,1032500,9:37:22,MYOR,B,RG,2170,10,10,D,,Open
1468625,1468626,10:21:07,MYOR,B,RG,2170,1,1,D,,Open
1682082,1682083,10:50:18,MYOR,B,RG,2170,1,1,D,,Open
1726478,1726479,10:55:59,MYOR,B,RG,2170,5,5,D,,Open
1972122,1972123,13:30:03,MYOR,B,RG,2170,500,500,D,,Open
2008963,2008964,13:30:08,MYOR,B,RG,2170,5,5,D,,Open
2221824,2221825,13:52:21,MYOR,B,RG,2170,2,2,D,,Open
2301277,2301278,14:01:21,MYOR,B,RG,2170,7,7,D,,Open
2501007,2501008,14:26:29,MYOR,B,RG,2170,10,10,D,,Open
2765876,2765877,14:59:49,MYOR,B,RG,2170,126,0,F,,Withdrawn
90147,90148,9:00:01,MYOR,B,RG,2180,100,100,D,,Open
90839,90840,9:00:01,MYOR,B,RG,2180,10,10,D,,Open
90846,90847,9:00:01,MYOR,B,RG,2180,20,20,D,,Open
115669,115670,9:00:02,MYOR,B,RG,2180,10,10,D,,Open
120834,120835,9:00:03,MYOR,B,RG,2180,10,10,D,,Open
221134,221135,9:00:11,MYOR,B,RG,2180,100,100,D,,Open
235527,235528,9:00:14,MYOR,B,RG,2180,1,1,D,,Open
236934,236935,9:00:14,MYOR,B,RG,2180,100,100,D,,Open
262027,262028,9:00:25,MYOR,B,RG,2180,5,5,D,,Open
263079,263080,9:00:26,MYOR,B,RG,2180,5,5,D,,Open
274990,274991,9:00:37,MYOR,B,RG,2180,1,1,D,,Open
359301,359302,9:03:14,MYOR,B,RG,2180,1,1,D,,Open
380690,380691,9:04:03,MYOR,B,RG,2180,4,4,D,,Open
490394,490395,9:08:06,MYOR,B,RG,2180,20,0,D,,Withdrawn
491659,491660,9:08:09,MYOR,B,RG,2180,5,5,D,,Open
503133,503134,9:08:36,MYOR,B,RG,2180,2,2,D,,Open
649129,649130,9:14:58,MYOR,B,RG,2180,9,9,D,,Open
679445,679446,9:16:19,MYOR,B,RG,2180,1,1,D,,Open
688863,688864,9:16:43,MYOR,B,RG,2180,10,10,D,,Open
695195,695196,9:17:01,MYOR,B,RG,2180,1,1,D,,Open
698064,698065,9:17:09,MYOR,B,RG,2180,40,40,D,,Open
700232,700233,9:17:15,MYOR,B,RG,2180,5,5,D,,Open
791973,791974,9:21:44,MYOR,B,RG,2180,30,30,D,,Open
1007334,1007335,9:35:37,MYOR,B,RG,2180,1,1,D,,Open
1167850,1167851,9:48:24,MYOR,B,RG,2180,5,5,D,,Open
1311204,1311205,10:02:41,MYOR,B,RG,2180,2,2,D,,Open
1506928,1506929,10:26:12,MYOR,B,RG,2180,1,1,D,,Open
1558183,1558184,10:33:19,MYOR,B,RG,2180,5,5,D,,Open
1681780,1681781,10:50:15,MYOR,B,RG,2180,1,1,D,,Open
1725884,1725885,10:55:54,MYOR,B,RG,2180,3,3,D,,Open
1943155,1943156,11:26:47,MYOR,B,RG,2180,5,5,D,,Open
1964437,1964438,11:29:54,MYOR,B,RG,2180,50,0,D,,Amended
1967144,1967145,13:30:02,MYOR,B,RG,2180,10,10,D,,Open
1972428,1972429,13:30:03,MYOR,B,RG,2180,10,10,D,,Open
2108172,2108173,13:40:06,MYOR,B,RG,2180,1,1,D,,Open
2266178,2266179,13:57:10,MYOR,B,RG,2180,3,3,D,,Open
2299263,2299264,14:01:05,MYOR,B,RG,2180,3,3,D,,Open
2348419,2348420,14:06:51,MYOR,B,RG,2180,5,5,D,,Open
2589410,2589411,14:37:26,MYOR,B,RG,2180,1,1,D,,Open
2708363,2708364,14:49:21,MYOR,B,RG,2180,133,133,F,,Open
2765500,2765501,14:59:45,MYOR,B,RG,2180,144,0,F,,Withdrawn
148062,148063,9:00:05,MYOR,B,RG,2190,10,10,D,,Open
148789,148790,9:00:05,MYOR,B,RG,2190,2,2,D,,Open
219247,219248,9:00:11,MYOR,B,RG,2190,4,4,D,,Open
276027,276028,9:00:38,MYOR,B,RG,2190,60,60,D,,Open
345702,345703,9:02:44,MYOR,B,RG,2190,5,5,D,,Open
490401,490402,9:08:06,MYOR,B,RG,2190,5,5,D,,Open
626182,626183,9:13:55,MYOR,B,RG,2190,1,0,D,,Withdrawn
675147,675148,9:16:08,MYOR,B,RG,2190,100,0,D,,Withdrawn
692946,692947,9:16:54,MYOR,B,RG,2190,2,2,D,,Open
699857,699858,9:17:14,MYOR,B,RG,2190,1,1,D,,Open
789084,789085,9:21:35,MYOR,B,RG,2190,10,10,D,,Open
871867,871868,9:26:20,MYOR,B,RG,2190,1,1,D,,Open
875933,875934,9:26:36,MYOR,B,RG,2190,5,5,D,,Open
938029,938030,9:30:44,MYOR,B,RG,2190,1,1,D,,Open
962094,962095,9:32:25,MYOR,B,RG,2190,23,0,D,,Withdrawn
1087131,1087132,9:41:23,MYOR,B,RG,2190,1,1,D,,Open
1287611,1287612,10:00:19,MYOR,B,RG,2190,2,2,D,,Open
1310787,1310788,10:02:38,MYOR,B,RG,2190,2,2,D,,Open
1681503,1681504,10:50:13,MYOR,B,RG,2190,1,1,D,,Open
1799512,1799513,11:06:08,MYOR,B,RG,2190,5,5,D,,Open
1942034,1942035,11:26:36,MYOR,B,RG,2190,5,5,D,,Open
1956540,1956541,11:28:51,MYOR,B,RG,2190,2,2,D,,Open
1973840,1973841,13:30:03,MYOR,B,RG,2190,20,20,D,,Open
1980181,1980182,13:30:04,MYOR,B,RG,2190,1,1,D,,Open
1991281,1991282,13:30:05,MYOR,B,RG,2190,8,0,D,,Withdrawn
1991904,1991905,13:30:05,MYOR,B,RG,2190,2,2,D,,Open
1993892,1993893,13:30:05,MYOR,B,RG,2190,1,1,D,,Open
1999187,1999188,13:30:06,MYOR,B,RG,2190,1,1,D,,Open
2148357,2148358,13:44:28,MYOR,B,RG,2190,20,20,D,,Open
2259136,2259137,13:56:17,MYOR,B,RG,2190,1,1,D,,Open
2297660,2297661,14:00:55,MYOR,B,RG,2190,2,2,D,,Open
2517010,2517011,14:28:32,MYOR,B,RG,2190,1,1,D,,Open
2595700,2595701,14:38:14,MYOR,B,RG,2190,1,1,D,,Open
2706700,2706701,14:49:13,MYOR,B,RG,2190,133,133,F,,Open
2750791,2750792,14:55:52,MYOR,B,RG,2190,5,5,D,,Open
2765411,2765412,14:59:44,MYOR,B,RG,2190,164,0,F,,Withdrawn
81253,81254,9:00:00,MYOR,B,RG,2200,60,60,D,,Open
88222,88223,9:00:01,MYOR,B,RG,2200,2,2,D,,Open
88771,88772,9:00:01,MYOR,B,RG,2200,1,1,D,,Open
89453,89454,9:00:01,MYOR,B,RG,2200,7,7,D,,Open
92207,92208,9:00:01,MYOR,B,RG,2200,5,0,D,,Withdrawn
111576,111577,9:00:02,MYOR,B,RG,2200,1,1,D,,Open
114356,114357,9:00:02,MYOR,B,RG,2200,950,950,D,,Open
119010,119011,9:00:03,MYOR,B,RG,2200,1,1,D,,Open
119224,119225,9:00:03,MYOR,B,RG,2200,10,10,D,,Open
122817,122818,9:00:03,MYOR,B,RG,2200,1,1,D,,Open
125612,125613,9:00:03,MYOR,B,RG,2200,12,12,D,,Open
129576,129577,9:00:04,MYOR,B,RG,2200,2,2,D,,Open
134955,134956,9:00:04,MYOR,B,RG,2200,2,2,D,,Open
136630,136631,9:00:04,MYOR,B,RG,2200,150,150,D,,Open
137386,137387,9:00:04,MYOR,B,RG,2200,11,11,D,,Open
141745,141746,9:00:04,MYOR,B,RG,2200,2,2,D,,Open
141995,141996,9:00:04,MYOR,B,RG,2200,160,0,D,,Withdrawn
149272,149273,9:00:05,MYOR,B,RG,2200,1,1,D,,Open
164285,164286,9:00:06,MYOR,B,RG,2200,1,1,D,,Open
165862,165863,9:00:06,MYOR,B,RG,2200,2,2,D,,Open
175074,175075,9:00:07,MYOR,B,RG,2200,1,1,D,,Open
179164,179165,9:00:07,MYOR,B,RG,2200,4,4,D,,Open
180743,180744,9:00:07,MYOR,B,RG,2200,20,0,D,,Amended
182355,182356,9:00:07,MYOR,B,RG,2200,20,20,D,,Open
203357,203358,9:00:09,MYOR,B,RG,2200,2,2,D,,Open
206933,206934,9:00:09,MYOR,B,RG,2200,10,10,D,,Open
218106,218107,9:00:11,MYOR,B,RG,2200,2,2,D,,Open
223020,223021,9:00:11,MYOR,B,RG,2200,5,5,D,,Open
233875,233876,9:00:13,MYOR,B,RG,2200,2,2,D,,Open
234623,234624,9:00:13,MYOR,B,RG,2200,3,3,D,,Open
239096,239097,9:00:15,MYOR,B,RG,2200,2,2,D,,Open
240529,240530,9:00:15,MYOR,B,RG,2200,113,113,D,,Open
241868,241869,9:00:15,MYOR,B,RG,2200,10,10,D,,Open
242766,242767,9:00:15,MYOR,B,RG,2200,30,30,D,,Open
249570,249571,9:00:17,MYOR,B,RG,2200,1,1,D,,Open
253931,253932,9:00:19,MYOR,B,RG,2200,1,0,D,,Withdrawn
263249,263250,9:00:26,MYOR,B,RG,2200,3,3,D,,Open
264783,264784,9:00:27,MYOR,B,RG,2200,1,1,D,,Open
267499,267500,9:00:29,MYOR,B,RG,2200,20,20,D,,Open
275610,275611,9:00:38,MYOR,B,RG,2200,10,10,D,,Open
275981,275982,9:00:38,MYOR,B,RG,2200,60,60,D,,Open
281807,281808,9:00:44,MYOR,B,RG,2200,400,400,D,,Open
306292,306293,9:01:17,MYOR,B,RG,2200,2,2,D,,Open
314844,314845,9:01:36,MYOR,B,RG,2200,10,0,D,,Amended
315174,315175,9:01:37,MYOR,B,RG,2200,1,1,D,,Open
316602,316603,9:01:40,MYOR,B,RG,2200,1,0,D,,Withdrawn
336041,336042,9:02:23,MYOR,B,RG,2200,10,10,D,,Open
363878,363879,9:03:25,MYOR,B,RG,2200,25,25,D,,Open
371828,371829,9:03:42,MYOR,B,RG,2200,1,1,D,,Open
371855,371856,9:03:42,MYOR,B,RG,2200,1,0,D,,Amended
375932,375933,9:03:52,MYOR,B,RG,2200,100,0,D,,Amended
379910,379911,9:04:01,MYOR,B,RG,2200,10,10,D,,Open
380548,380549,9:04:02,MYOR,B,RG,2200,6,0,D,,Amended
383835,383836,9:04:10,MYOR,B,RG,2200,2,0,D,,Withdrawn
393536,393537,9:04:31,MYOR,B,RG,2200,8,8,D,,Open
399669,399670,9:04:45,MYOR,B,RG,2200,91,91,D,,Open
410597,410598,9:05:07,MYOR,B,RG,2200,1,0,D,,Withdrawn
412971,412972,9:05:12,MYOR,B,RG,2200,50,50,D,,Open
414533,414534,9:05:16,MYOR,B,RG,2200,1,1,D,,Open
427614,427615,9:05:44,MYOR,B,RG,2200,1,1,D,,Open
428572,428573,9:05:46,MYOR,B,RG,2200,5,5,D,,Open
429472,429473,9:05:48,MYOR,B,RG,2200,1,1,D,,Open
435130,435131,9:06:01,MYOR,B,RG,2200,1000,0,D,,Amended
453319,453320,9:06:42,MYOR,B,RG,2200,3,3,D,,Open
473841,473842,9:07:28,MYOR,B,RG,2200,70,70,D,,Open
489136,489137,9:08:04,MYOR,B,RG,2200,5,5,D,,Open
493532,493533,9:08:13,MYOR,B,RG,2200,1,1,D,,Open
500279,500280,9:08:29,MYOR,B,RG,2200,2,0,D,,Amended
503328,503329,9:08:36,MYOR,B,RG,2200,10,10,D,,Open
526037,526038,9:09:31,MYOR,B,RG,2200,5,5,D,,Open
543887,543888,9:10:15,MYOR,B,RG,2200,2,2,D,,Open
547243,547244,9:10:24,MYOR,B,RG,2200,1,0,D,,Amended
549135,549136,9:10:29,MYOR,B,RG,2200,20,20,D,,Open
552717,552718,9:10:39,MYOR,B,RG,2200,2,2,D,,Open
565733,565734,9:11:14,MYOR,B,RG,2200,2,2,D,,Open
570843,570844,9:11:27,MYOR,B,RG,2200,1,1,D,,Open
577268,577269,9:11:43,MYOR,B,RG,2200,1,1,D,,Open
579623,579624,9:11:50,MYOR,B,RG,2200,5,5,D,,Open
592164,592165,9:12:24,MYOR,B,RG,2200,1,1,D,,Open
601521,601522,9:12:49,MYOR,B,RG,2200,20,20,D,,Open
631587,631588,9:14:10,MYOR,B,RG,2200,5,5,D,,Open
632433,632434,9:14:12,MYOR,B,RG,2200,1,1,D,,Open
633386,633387,9:14:14,MYOR,B,RG,2200,1,1,D,,Open
